,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
14,13,Kinchit Shah,401537,Yodhin Punja,796331,"Punja to Shah, 1 run ",1st innings,2.1,run,14,1,14/0,"Punja to Shah, 1 run",,,0
15,14,Anshy Rath,452472,Yodhin Punja,796331,"Punja to Anshuman Rath, 1 run ",1st innings,2.2,run,15,1,15/0,"Punja to Anshuman Rath, 1 run",,,0
16,15,Kinchit Shah,401537,Yodhin Punja,796331,"Punja to Shah, FOUR runs ",1st innings,2.3,four,19,4,19/0,"Punja to Shah, FOUR runs",,,0
17,16,Kinchit Shah,401537,Yodhin Punja,796331,"Punja to Shah, no run ",1st innings,2.4,no run,19,0,19/0,"Punja to Shah, no run",,,0
18,17,Kinchit Shah,401537,Yodhin Punja,796331,"Punja to Shah, 2 runs ",1st innings,2.5,run,21,2,21/0,"Punja to Shah, 2 runs",,,0
19,18,Kinchit Shah,401537,Yodhin Punja,796331,"Punja to Shah, no run ",1st innings,3.0,no run,21,0,21/0,"Punja to Shah, no run",,,0
20,19,Anshy Rath,452472,Umair Ali,888455,"Umair Ali to Anshuman Rath, no run ",1st innings,3.1,no run,21,0,21/0,"Umair Ali to Anshuman Rath, no run",,,0
21,20,Anshy Rath,452472,Umair Ali,888455,"Umair Ali to Anshuman Rath, no run ",1st innings,3.2,no run,21,0,21/0,"Umair Ali to Anshuman Rath, no run",,,0
22,21,Anshy Rath,452472,Umair Ali,888455,"Umair Ali to Anshuman Rath, no run ",1st innings,3.3,no run,21,0,21/0,"Umair Ali to Anshuman Rath, no run",,,0
23,22,Anshy Rath,452472,Umair Ali,888455,"Umair Ali to Anshuman Rath, FOUR runs ",1st innings,3.4,four,25,4,25/0,"Umair Ali to Anshuman Rath, FOUR runs",,,0
24,23,Anshy Rath,452472,Umair Ali,888455,"Umair Ali to Anshuman Rath, no run ",1st innings,3.5,no run,25,0,25/0,"Umair Ali to Anshuman Rath, no run",,,0
25,24,Anshy Rath,452472,Umair Ali,888455,"Umair Ali to Anshuman Rath, no run ",1st innings,4.0,no run,25,0,25/0,"Umair Ali to Anshuman Rath, no run",,,0
26,25,Kinchit Shah,401537,Yodhin Punja,796331,"Punja to Shah, no run ",1st innings,4.1,no run,25,0,25/0,"Punja to Shah, no run",,,0
27,26,Kinchit Shah,401537,Yodhin Punja,796331,"Punja to Shah, no run ",1st innings,4.2,no run,25,0,25/0,"Punja to Shah, no run",,,0
28,27,Kinchit Shah,401537,Yodhin Punja,796331,"Punja to Shah, 1 run ",1st innings,4.3,run,26,1,26/0,"Punja to Shah, 1 run",,,0
29,28,Anshy Rath,452472,Yodhin Punja,796331,"Punja to Anshuman Rath, no run ",1st innings,4.4,no run,26,0,26/0,"Punja to Anshuman Rath, no run",,,0
30,29,Anshy Rath,452472,Yodhin Punja,796331,"Punja to Anshuman Rath, 1 run ",1st innings,4.5,run,27,1,27/0,"Punja to Anshuman Rath, 1 run",,,0
31,30,Kinchit Shah,401537,Yodhin Punja,796331,"Punja to Shah, 1 leg bye ",1st innings,5.0,leg bye,28,1,28/0,"Punja to Shah, 1 leg bye",,,0
32,31,Kinchit Shah,401537,Umair Ali,888455,"Umair Ali to Shah, no run ",1st innings,5.1,no run,28,0,28/0,"Umair Ali to Shah, no run",,,0
33,32,Kinchit Shah,401537,Umair Ali,888455,"Umair Ali to Shah, no run ",1st innings,5.2,no run,28,0,28/0,"Umair Ali to Shah, no run",,,0
34,33,Kinchit Shah,401537,Umair Ali,888455,"Umair Ali to Shah, no run ",1st innings,5.3,no run,28,0,28/0,"Umair Ali to Shah, no run",,,0
35,34,Kinchit Shah,401537,Umair Ali,888455,"Umair Ali to Shah, no run ",1st innings,5.4,no run,28,0,28/0,"Umair Ali to Shah, no run",,,0
36,35,Kinchit Shah,401537,Umair Ali,888455,"Umair Ali to Shah, no run ",1st innings,5.5,no run,28,0,28/0,"Umair Ali to Shah, no run",,,0
37,36,Kinchit Shah,401537,Umair Ali,888455,"Umair Ali to Shah, no run ",1st innings,6.0,no run,28,0,28/0,"Umair Ali to Shah, no run",,,0
38,37,Anshy Rath,452472,Yodhin Punja,796331,"Punja to Anshuman Rath, no run Onto the frontfoot and doesa defense",1st innings,6.1,no run,28,0,28/0,"Punja to Anshuman Rath, no run",,Onto the frontfoot and doesa defense,0
39,38,Anshy Rath,452472,Yodhin Punja,796331,"Punja to Anshuman Rath, 1 run Onto the abckfoot and plays it away to on-side for a run",1st innings,6.2,run,29,1,29/0,"Punja to Anshuman Rath, 1 run",,Onto the abckfoot and plays it away to on-side for a run,0
40,39,Kinchit Shah,401537,Yodhin Punja,796331,"Punja to Shah, no run Onto the backfoot and does a defense",1st innings,6.3,no run,29,0,29/0,"Punja to Shah, no run",,Onto the backfoot and does a defense,0
41,40,Kinchit Shah,401537,Yodhin Punja,796331,"Punja to Shah, 1 run Onto the backfoot and pulls it away for a run, was half a chance, fielder dived but fell just short of him",1st innings,6.4,run,30,1,30/0,"Punja to Shah, 1 run",,"Onto the backfoot and pulls it away for a run, was half a chance, fielder dived but fell just short of him",0
42,41,Anshy Rath,452472,Yodhin Punja,796331,"Punja to Anshuman Rath, no run Onto the backfoot and does a defense",1st innings,6.5,no run,30,0,30/0,"Punja to Anshuman Rath, no run",,Onto the backfoot and does a defense,0
43,42,Anshy Rath,452472,Yodhin Punja,796331,"Punja to Anshuman Rath, 1 run Onto the frontfoot and plays it down to thirdman for a run",1st innings,7.0,run,31,1,31/0,"Punja to Anshuman Rath, 1 run",,Onto the frontfoot and plays it down to thirdman for a run,0
44,43,Anshy Rath,452472,Umair Ali,888455,"Umair Ali to Anshuman Rath, no run Onto the frontfoot and does a defense",1st innings,7.1,no run,31,0,31/0,"Umair Ali to Anshuman Rath, no run",,Onto the frontfoot and does a defense,0
45,44,Anshy Rath,452472,Umair Ali,888455,"Umair Ali to Anshuman Rath, no run Onto the backfoot and lets it through to the keeper",1st innings,7.2,no run,31,0,31/0,"Umair Ali to Anshuman Rath, no run",,Onto the backfoot and lets it through to the keeper,0
46,45,Anshy Rath,452472,Umair Ali,888455,"Umair Ali to Anshuman Rath, no run Onto the frontfoot and does a defense",1st innings,7.3,no run,31,0,31/0,"Umair Ali to Anshuman Rath, no run",,Onto the frontfoot and does a defense,0
47,46,Anshy Rath,452472,Umair Ali,888455,"Umair Ali to Anshuman Rath, FOUR runs Onto the backfoot and punches it between point and cover for a boundary",1st innings,7.4,four,35,4,35/0,"Umair Ali to Anshuman Rath, FOUR runs",,Onto the backfoot and punches it between point and cover for a boundary,0
48,47,Anshy Rath,452472,Umair Ali,888455,"Umair Ali to Anshuman Rath, no run Onto the frontfoot for a defense but misses it",1st innings,7.5,no run,35,0,35/0,"Umair Ali to Anshuman Rath, no run",,Onto the frontfoot for a defense but misses it,0
49,48,Anshy Rath,452472,Umair Ali,888455,"Umair Ali to Anshuman Rath, no run Onto the backfoot and does a defense",1st innings,8.0,no run,35,0,35/0,"Umair Ali to Anshuman Rath, no run",,Onto the backfoot and does a defense,0
50,49,Kinchit Shah,401537,Yodhin Punja,796331,"Punja to Shah, FOUR runs On the legstump, batsman flicks it away to fine leg for a boundary",1st innings,8.1,four,39,4,39/0,"Punja to Shah, FOUR runs",,"On the legstump, batsman flicks it away to fine leg for a boundary",0
51,50,Kinchit Shah,401537,Yodhin Punja,796331,"Punja to Shah, 1 run Onto the backfoot and plays it away to on-side for a run",1st innings,8.2,run,40,1,40/0,"Punja to Shah, 1 run",,Onto the backfoot and plays it away to on-side for a run,0
52,51,Anshy Rath,452472,Yodhin Punja,796331,"Punja to Anshuman Rath, 1 run onto the backfoot and plays it away to square leg for a run",1st innings,8.3,run,41,1,41/0,"Punja to Anshuman Rath, 1 run",,onto the backfoot and plays it away to square leg for a run,0
53,52,Kinchit Shah,401537,Yodhin Punja,796331,"Punja to Shah, 1 run Onto the backfoot and plays it away to square leg for a run",1st innings,8.4,run,42,1,42/0,"Punja to Shah, 1 run",,Onto the backfoot and plays it away to square leg for a run,0
54,53,Anshy Rath,452472,Yodhin Punja,796331,"Punja to Anshuman Rath, 1 run Onto the backfoot and plays it away to square again for a run",1st innings,8.5,run,43,1,43/0,"Punja to Anshuman Rath, 1 run",,Onto the backfoot and plays it away to square again for a run,0
55,54,Kinchit Shah,401537,Yodhin Punja,796331,"Punja to Shah, SIX runs Onto the backfoot flicks it fine of his pads and thats has traveled all the way for a maximum down to fine leg",1st innings,9.0,six,49,6,49/0,"Punja to Shah, SIX runs",,Onto the backfoot flicks it fine of his pads and thats has traveled all the way for a maximum down to fine leg,0
56,55,Anshy Rath,452472,Umair Ali,888455,"Umair Ali to Anshuman Rath, no run Onto the frontfoot and does a defense",1st innings,9.1,no run,49,0,49/0,"Umair Ali to Anshuman Rath, no run",,Onto the frontfoot and does a defense,0
57,56,Anshy Rath,452472,Umair Ali,888455,"Umair Ali to Anshuman Rath, no run Onto the frontfoot and does a defense",1st innings,9.2,no run,49,0,49/0,"Umair Ali to Anshuman Rath, no run",,Onto the frontfoot and does a defense,0
58,57,Anshy Rath,452472,Umair Ali,888455,"Umair Ali to Anshuman Rath, 1 run Onto the frontfoot and drives it away for a run at cover",1st innings,9.3,run,50,1,50/0,"Umair Ali to Anshuman Rath, 1 run",,Onto the frontfoot and drives it away for a run at cover,0
59,58,Kinchit Shah,401537,Umair Ali,888455,"Umair Ali to Shah, 1 run Onto the backfoot and cuts it down to thirdman for a run",1st innings,9.4,run,51,1,51/0,"Umair Ali to Shah, 1 run",,Onto the backfoot and cuts it down to thirdman for a run,0
60,59,Anshy Rath,452472,Umair Ali,888455,"Umair Ali to Anshuman Rath, 1 run Onto the frontfoot and drives it straight to the fielder at mid-off, batsman runs for a quick run, fielder fumbles and they get a run",1st innings,9.5,run,52,1,52/0,"Umair Ali to Anshuman Rath, 1 run",,"Onto the frontfoot and drives it straight to the fielder at mid-off, batsman runs for a quick run, fielder fumbles and they get a run",0
61,60,Kinchit Shah,401537,Umair Ali,888455,"Umair Ali to Shah, no run Onto the backfoot and does a defense back to the bowler",1st innings,10.0,no run,52,0,52/0,"Umair Ali to Shah, no run",,Onto the backfoot and does a defense back to the bowler,0
62,61,Anshy Rath,452472,Nasir Aziz,447290,"Nasir Aziz to Anshuman Rath, no run Onto the frontfoot and drives it to the cover fielder",1st innings,10.1,no run,52,0,52/0,"Nasir Aziz to Anshuman Rath, no run",,Onto the frontfoot and drives it to the cover fielder,0
63,62,Anshy Rath,452472,Nasir Aziz,447290,"Nasir Aziz to Anshuman Rath, no run Onto the frontfoot and drives it towards long-off but fielder from cover across to field",1st innings,10.2,no run,52,0,52/0,"Nasir Aziz to Anshuman Rath, no run",,Onto the frontfoot and drives it towards long-off but fielder from cover across to field,0
64,63,Anshy Rath,452472,Nasir Aziz,447290,"Nasir Aziz to Anshuman Rath, 1 run Onto the frontfoot and driven down the ground to long-on for a run",1st innings,10.3,run,53,1,53/0,"Nasir Aziz to Anshuman Rath, 1 run",,Onto the frontfoot and driven down the ground to long-on for a run,0
65,64,Kinchit Shah,401537,Nasir Aziz,447290,"Nasir Aziz to Shah, no run Onto the frontfoot and drives it back to the bowler",1st innings,10.4,no run,53,0,53/0,"Nasir Aziz to Shah, no run",,Onto the frontfoot and drives it back to the bowler,0
66,65,Kinchit Shah,401537,Nasir Aziz,447290,"Nasir Aziz to Shah, no run Onto the frontfoot looks to defend but gets an inside edge awya to short fine leg",1st innings,10.5,no run,53,0,53/0,"Nasir Aziz to Shah, no run",,Onto the frontfoot looks to defend but gets an inside edge awya to short fine leg,0
67,66,Kinchit Shah,401537,Nasir Aziz,447290,"Nasir Aziz to Shah, 1 run Onto the frontfoot and drives it uppishly just away from the bowlers reach down to long-off for a run",1st innings,11.0,run,54,1,54/0,"Nasir Aziz to Shah, 1 run",,Onto the frontfoot and drives it uppishly just away from the bowlers reach down to long-off for a run,0
68,66,Kinchit Shah,401537,Umair Ali,888455,"Umair Ali to Shah, 1 wide Down the legside and wide called",1st innings,11.0,wide,55,1,55/0,"Umair Ali to Shah, 1 wide",,Down the legside and wide called,0
69,67,Kinchit Shah,401537,Umair Ali,888455,"Umair Ali to Shah, 1 run Onto the frontfoot and drives it away to cover point for a run",1st innings,11.1,run,56,1,56/0,"Umair Ali to Shah, 1 run",,Onto the frontfoot and drives it away to cover point for a run,0
70,68,Anshy Rath,452472,Umair Ali,888455,"Umair Ali to Anshuman Rath, no run Onto the frontfoot and does a defense",1st innings,11.2,no run,56,0,56/0,"Umair Ali to Anshuman Rath, no run",,Onto the frontfoot and does a defense,0
71,69,Anshy Rath,452472,Umair Ali,888455,"Umair Ali to Anshuman Rath, 1 run Onto the frontfoot and plays it away to sweeper cover for a run",1st innings,11.3,run,57,1,57/0,"Umair Ali to Anshuman Rath, 1 run",,Onto the frontfoot and plays it away to sweeper cover for a run,0
72,70,Kinchit Shah,401537,Umair Ali,888455,"Umair Ali to Shah, no run Onto the frontfoot and looks to flick it away but misses it",1st innings,11.4,no run,57,0,57/0,"Umair Ali to Shah, no run",,Onto the frontfoot and looks to flick it away but misses it,0
73,71,Kinchit Shah,401537,Umair Ali,888455,"Umair Ali to Shah, FOUR runs Onto the frontfoot and drives it down to long-off for a boundary",1st innings,11.5,four,61,4,61/0,"Umair Ali to Shah, FOUR runs",,Onto the frontfoot and drives it down to long-off for a boundary,0
74,72,Kinchit Shah,401537,Umair Ali,888455,"Umair Ali to Shah, no run Onto the frontfoot and does a defense",1st innings,12.0,no run,61,0,61/0,"Umair Ali to Shah, no run",,Onto the frontfoot and does a defense,0
75,73,Anshy Rath,452472,Zaheer Maqsood,43776,"Zaheer Maqsood to Anshuman Rath, 2 runs Onto the backfoot and punches it away to covers for a couple",1st innings,12.1,run,63,2,63/0,"Zaheer Maqsood to Anshuman Rath, 2 runs",,Onto the backfoot and punches it away to covers for a couple,0
76,74,Anshy Rath,452472,Zaheer Maqsood,43776,"Zaheer Maqsood to Anshuman Rath, no run Onto the frontfoot and does a defense",1st innings,12.2,no run,63,0,63/0,"Zaheer Maqsood to Anshuman Rath, no run",,Onto the frontfoot and does a defense,0
77,75,Anshy Rath,452472,Zaheer Maqsood,43776,"Zaheer Maqsood to Anshuman Rath, 1 run Onto the frontfoot and drives it down to long-on for a run",1st innings,12.3,run,64,1,64/0,"Zaheer Maqsood to Anshuman Rath, 1 run",,Onto the frontfoot and drives it down to long-on for a run,0
78,76,Kinchit Shah,401537,Zaheer Maqsood,43776,"Zaheer Maqsood to Shah, FOUR runs Onto the knee and sweeps it away to forward square leg for a boundary",1st innings,12.4,four,68,4,68/0,"Zaheer Maqsood to Shah, FOUR runs",,Onto the knee and sweeps it away to forward square leg for a boundary,0
79,77,Kinchit Shah,401537,Zaheer Maqsood,43776,"Zaheer Maqsood to Shah, 1 run Onto the frontfoot and drives it down to long-on for a run",1st innings,12.5,run,69,1,69/0,"Zaheer Maqsood to Shah, 1 run",,Onto the frontfoot and drives it down to long-on for a run,0
80,78,Anshy Rath,452472,Zaheer Maqsood,43776,"Zaheer Maqsood to Anshuman Rath, 1 run Flighted ball, batsman onto the rise drives it uppishly for a run down to long-off",1st innings,13.0,run,70,1,70/0,"Zaheer Maqsood to Anshuman Rath, 1 run",,"Flighted ball, batsman onto the rise drives it uppishly for a run down to long-off",0
81,79,Anshy Rath,452472,Nasir Aziz,447290,"Nasir Aziz to Anshuman Rath, 1 run Onto the frontfoot and drives it to covers, fielder fumbles a bit, batsman have run into each other watching the ball but they come across safely for a run, injury may have occured",1st innings,13.1,run,71,1,71/0,"Nasir Aziz to Anshuman Rath, 1 run",,"Onto the frontfoot and drives it to covers, fielder fumbles a bit, batsman have run into each other watching the ball but they come across safely for a run, injury may have occured",0
82,80,Babar Hayat,539304,Nasir Aziz,447290,"Nasir Aziz to Babar Hayat, 1 run Onto the frontfoot and plays it down to long-off for a run",1st innings,13.2,run,72,1,72/0,"Nasir Aziz to Babar Hayat, 1 run",,Onto the frontfoot and plays it down to long-off for a run,0
83,81,Anshy Rath,452472,Nasir Aziz,447290,"Nasir Aziz to Anshuman Rath, 1 run onto the frontfoot and plays it away to off-side for a run",1st innings,13.3,run,73,1,73/0,"Nasir Aziz to Anshuman Rath, 1 run",,onto the frontfoot and plays it away to off-side for a run,0
84,82,Babar Hayat,539304,Nasir Aziz,447290,"Nasir Aziz to Babar Hayat, no run Onto the frontfoot and does a defense",1st innings,13.4,no run,73,0,73/0,"Nasir Aziz to Babar Hayat, no run",,Onto the frontfoot and does a defense,0
85,83,Babar Hayat,539304,Nasir Aziz,447290,"Nasir Aziz to Babar Hayat, 1 run Onto the frontfoot and drives it down to long-off for a run",1st innings,13.5,run,74,1,74/0,"Nasir Aziz to Babar Hayat, 1 run",,Onto the frontfoot and drives it down to long-off for a run,0
86,84,Anshy Rath,452472,Nasir Aziz,447290,"Nasir Aziz to Anshuman Rath, no run Onto the frontfoot and does a defense",1st innings,14.0,no run,74,0,74/0,"Nasir Aziz to Anshuman Rath, no run",,Onto the frontfoot and does a defense,0
87,85,Babar Hayat,539304,Zaheer Maqsood,43776,"Zaheer Maqsood to Babar Hayat, 1 run Onto the frontfoot and plays it away to down to long-off for a run",1st innings,14.1,run,75,1,75/0,"Zaheer Maqsood to Babar Hayat, 1 run",,Onto the frontfoot and plays it away to down to long-off for a run,0
88,86,Anshy Rath,452472,Zaheer Maqsood,43776,"Zaheer Maqsood to Anshuman Rath, no run Onto the frontfoot and does a defense",1st innings,14.2,no run,75,0,75/0,"Zaheer Maqsood to Anshuman Rath, no run",,Onto the frontfoot and does a defense,0
89,87,Anshy Rath,452472,Zaheer Maqsood,43776,"Zaheer Maqsood to Anshuman Rath, 1 run Onto the backfoot and plays it away to square for a run",1st innings,14.3,run,76,1,76/0,"Zaheer Maqsood to Anshuman Rath, 1 run",,Onto the backfoot and plays it away to square for a run,0
90,88,Babar Hayat,539304,Zaheer Maqsood,43776,"Zaheer Maqsood to Babar Hayat, no run Onto the fronfoot and does a defense",1st innings,14.4,no run,76,0,76/0,"Zaheer Maqsood to Babar Hayat, no run",,Onto the fronfoot and does a defense,0
91,89,Babar Hayat,539304,Zaheer Maqsood,43776,"Zaheer Maqsood to Babar Hayat, no run Onto the frontfoot and does a defense",1st innings,14.5,no run,76,0,76/0,"Zaheer Maqsood to Babar Hayat, no run",,Onto the frontfoot and does a defense,0
92,90,Babar Hayat,539304,Zaheer Maqsood,43776,"Zaheer Maqsood to Babar Hayat, no run Onto the fronfoot and does a defesne back to the bowler",1st innings,15.0,no run,76,0,76/0,"Zaheer Maqsood to Babar Hayat, no run",,Onto the fronfoot and does a defesne back to the bowler,0
93,91,Anshy Rath,452472,Nasir Aziz,447290,"Nasir Aziz to Anshuman Rath, no run Onto the frontfoot and does a defense",1st innings,15.1,no run,76,0,76/0,"Nasir Aziz to Anshuman Rath, no run",,Onto the frontfoot and does a defense,0
94,92,Anshy Rath,452472,Nasir Aziz,447290,"Nasir Aziz to Anshuman Rath, 1 run Onto the frontfoot and drives it down to long-off for a run",1st innings,15.2,run,77,1,77/0,"Nasir Aziz to Anshuman Rath, 1 run",,Onto the frontfoot and drives it down to long-off for a run,0
95,93,Babar Hayat,539304,Nasir Aziz,447290,"Nasir Aziz to Babar Hayat, no run Onto the frontfoot and doe sa defense",1st innings,15.3,no run,77,0,77/0,"Nasir Aziz to Babar Hayat, no run",,Onto the frontfoot and doe sa defense,0
96,94,Babar Hayat,539304,Nasir Aziz,447290,"Nasir Aziz to Babar Hayat, no run Frontfoot defense",1st innings,15.4,no run,77,0,77/0,"Nasir Aziz to Babar Hayat, no run",,Frontfoot defense,0
97,95,Babar Hayat,539304,Nasir Aziz,447290,"Nasir Aziz to Babar Hayat, no run Onto the backfoot and does  defense",1st innings,15.5,no run,77,0,77/0,"Nasir Aziz to Babar Hayat, no run",,Onto the backfoot and does  defense,0
98,96,Babar Hayat,539304,Nasir Aziz,447290,"Nasir Aziz to Babar Hayat, no run Onto the frontfoot and plays it back to the bowler",1st innings,16.0,no run,77,0,77/0,"Nasir Aziz to Babar Hayat, no run",,Onto the frontfoot and plays it back to the bowler,0
99,97,Anshy Rath,452472,Zaheer Maqsood,43776,"Zaheer Maqsood to Anshuman Rath, OUT Onto th frontfoot to drives but misses it, keeper takes the bails off quickly, Loud appeal to leg umpire and given",1st innings,16.1,out,77,0,77/1,"Zaheer Maqsood to Anshuman Rath, OUT",,"Onto th frontfoot to drives but misses it, keeper takes the bails off quickly, Loud appeal to leg umpire and given",1
100,98,Mark Chapman,438563,Zaheer Maqsood,43776,"Zaheer Maqsood to Chapman, no run Onto the frontfoot and does a defense",1st innings,16.2,no run,77,0,77/1,"Zaheer Maqsood to Chapman, no run",,Onto the frontfoot and does a defense,1
101,99,Mark Chapman,438563,Zaheer Maqsood,43776,"Zaheer Maqsood to Chapman, no run Onto the frontfoot and drives it back to the bowler",1st innings,16.3,no run,77,0,77/1,"Zaheer Maqsood to Chapman, no run",,Onto the frontfoot and drives it back to the bowler,1
102,100,Mark Chapman,438563,Zaheer Maqsood,43776,"Zaheer Maqsood to Chapman, no run Onto the backfoot to a flighted ball and does a defense",1st innings,16.4,no run,77,0,77/1,"Zaheer Maqsood to Chapman, no run",,Onto the backfoot to a flighted ball and does a defense,1
103,101,Mark Chapman,438563,Zaheer Maqsood,43776,"Zaheer Maqsood to Chapman, no run Onto the frontfoot and does a defense",1st innings,16.5,no run,77,0,77/1,"Zaheer Maqsood to Chapman, no run",,Onto the frontfoot and does a defense,1
104,102,Mark Chapman,438563,Zaheer Maqsood,43776,"Zaheer Maqsood to Chapman, 1 run Onto the frontfoot and drives it down to long-on for a run",1st innings,17.0,run,78,1,78/1,"Zaheer Maqsood to Chapman, 1 run",,Onto the frontfoot and drives it down to long-on for a run,1
105,103,Mark Chapman,438563,Nasir Aziz,447290,"Nasir Aziz to Chapman, no run Frontfoot defense",1st innings,17.1,no run,78,0,78/1,"Nasir Aziz to Chapman, no run",,Frontfoot defense,1
106,104,Mark Chapman,438563,Nasir Aziz,447290,"Nasir Aziz to Chapman, no run Frontfoot and does a defense",1st innings,17.2,no run,78,0,78/1,"Nasir Aziz to Chapman, no run",,Frontfoot and does a defense,1
107,105,Mark Chapman,438563,Nasir Aziz,447290,"Nasir Aziz to Chapman, no run Onto the backfoot and does a defense",1st innings,17.3,no run,78,0,78/1,"Nasir Aziz to Chapman, no run",,Onto the backfoot and does a defense,1
108,106,Mark Chapman,438563,Nasir Aziz,447290,"Nasir Aziz to Chapman, no run Onto the backfoot and does a does a defense",1st innings,17.4,no run,78,0,78/1,"Nasir Aziz to Chapman, no run",,Onto the backfoot and does a does a defense,1
109,107,Mark Chapman,438563,Nasir Aziz,447290,"Nasir Aziz to Chapman, 1 run Onto the frontfoot and drives it down to long-on for a run",1st innings,17.5,run,79,1,79/1,"Nasir Aziz to Chapman, 1 run",,Onto the frontfoot and drives it down to long-on for a run,1
110,108,Babar Hayat,539304,Nasir Aziz,447290,"Nasir Aziz to Babar Hayat, no run Onto the backfoot and does  a defense",1st innings,18.0,no run,79,0,79/1,"Nasir Aziz to Babar Hayat, no run",,Onto the backfoot and does  a defense,1
111,109,Mark Chapman,438563,Zaheer Maqsood,43776,"Zaheer Maqsood to Chapman, no run Onto the frontfoot and does a defense",1st innings,18.1,no run,79,0,79/1,"Zaheer Maqsood to Chapman, no run",,Onto the frontfoot and does a defense,1
112,110,Mark Chapman,438563,Zaheer Maqsood,43776,"Zaheer Maqsood to Chapman, no run Onto the backfoot and does a defense",1st innings,18.2,no run,79,0,79/1,"Zaheer Maqsood to Chapman, no run",,Onto the backfoot and does a defense,1
113,111,Mark Chapman,438563,Zaheer Maqsood,43776,"Zaheer Maqsood to Chapman, no run onto the frontfoot and does a defense",1st innings,18.3,no run,79,0,79/1,"Zaheer Maqsood to Chapman, no run",,onto the frontfoot and does a defense,1
114,112,Mark Chapman,438563,Zaheer Maqsood,43776,"Zaheer Maqsood to Chapman, no run Onto the frontfoot and does a defense",1st innings,18.4,no run,79,0,79/1,"Zaheer Maqsood to Chapman, no run",,Onto the frontfoot and does a defense,1
115,113,Mark Chapman,438563,Zaheer Maqsood,43776,"Zaheer Maqsood to Chapman, 1 run Onto the backfoot and plays it down to long-off for a run",1st innings,18.5,run,80,1,80/1,"Zaheer Maqsood to Chapman, 1 run",,Onto the backfoot and plays it down to long-off for a run,1
116,114,Babar Hayat,539304,Zaheer Maqsood,43776,"Zaheer Maqsood to Babar Hayat, no run Onto the fronfoot and does a defesne back to the bowler",1st innings,19.0,no run,80,0,80/1,"Zaheer Maqsood to Babar Hayat, no run",,Onto the fronfoot and does a defesne back to the bowler,1
117,115,Mark Chapman,438563,Nasir Aziz,447290,"Nasir Aziz to Chapman, no run Onto the frontfoot and drives it to the mid-off fielder",1st innings,19.1,no run,80,0,80/1,"Nasir Aziz to Chapman, no run",,Onto the frontfoot and drives it to the mid-off fielder,1
118,116,Mark Chapman,438563,Nasir Aziz,447290,"Nasir Aziz to Chapman, no run Comes down the track and does a defense",1st innings,19.2,no run,80,0,80/1,"Nasir Aziz to Chapman, no run",,Comes down the track and does a defense,1
