,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
51,52,David Warner,219889,Kemar Roach,230553,"Roach to Warner, no run full, drives hard but straight to cover",1st innings,8.4,no run,38,0,38/1,"Roach to Warner, no run",,"full, drives hard but straight to cover",1
52,53,David Warner,219889,Kemar Roach,230553,"Roach to Warner, no run maintains full length, driven to extra cover - can't find a way through again",1st innings,8.5,no run,38,0,38/1,"Roach to Warner, no run",,"maintains full length, driven to extra cover - can't find a way through again",1
53,54,David Warner,219889,Kemar Roach,230553,"Roach to Warner, no run almost yorker-length, Warner brings his bat down on it",1st innings,8.6,no run,38,0,38/1,"Roach to Warner, no run",,"almost yorker-length, Warner brings his bat down on it",1
54,55,Matthew Wade,230193,Sunil Narine,230558,"Narine to Wade, no run outside leg, turning across, pushed into the off side",1st innings,9.1,no run,38,0,38/1,"Narine to Wade, no run",,"outside leg, turning across, pushed into the off side",1
55,56,Matthew Wade,230193,Sunil Narine,230558,"Narine to Wade, no run around the wicket, defended in front of the stumps",1st innings,9.2,no run,38,0,38/1,"Narine to Wade, no run",,"around the wicket, defended in front of the stumps",1
56,57,Matthew Wade,230193,Sunil Narine,230558,"Narine to Wade, no run back around, prodded back by Wade",1st innings,9.3,no run,38,0,38/1,"Narine to Wade, no run",,"back around, prodded back by Wade",1
57,58,Matthew Wade,230193,Sunil Narine,230558,"Narine to Wade, no run beaten outside off by one that spits and turns",1st innings,9.4,no run,38,0,38/1,"Narine to Wade, no run",,beaten outside off by one that spits and turns,1
58,59,Matthew Wade,230193,Sunil Narine,230558,"Narine to Wade, no run tossed up on the stumps, defended",1st innings,9.5,no run,38,0,38/1,"Narine to Wade, no run",,"tossed up on the stumps, defended",1
59,60,Matthew Wade,230193,Sunil Narine,230558,"Narine to Wade, OUT Got him! Wade has been shuffling across, shuffling across - and now he's been bowled round his legs! Narine got enough turn to bring the ball back between Wade's attempted glance and his pad, the ball clattering into middle and leg",1st innings,9.6,out,38,0,38/2,"Narine to Wade, OUT",,"Got him! Wade has been shuffling across, shuffling across - and now he's been bowled round his legs! Narine got enough turn to bring the ball back between Wade's attempted glance and his pad, the ball clattering into middle and leg",2
60,61,David Warner,219889,Darren Sammy,53115,"Sammy to Warner, 2 runs on the legs, turned away to deep backward square",1st innings,10.1,run,40,2,40/2,"Sammy to Warner, 2 runs",,"on the legs, turned away to deep backward square",2
61,62,David Warner,219889,Darren Sammy,53115,"Sammy to Warner, 1 run full, driven out towards cover",1st innings,10.2,run,41,1,41/2,"Sammy to Warner, 1 run",,"full, driven out towards cover",2
62,63,George Bailey,4451,Darren Sammy,53115,"Sammy to Bailey, 1 run length ball, Bailey goes back and turns it to leg",1st innings,10.3,run,42,1,42/2,"Sammy to Bailey, 1 run",,"length ball, Bailey goes back and turns it to leg",2
63,64,David Warner,219889,Darren Sammy,53115,"Sammy to Warner, no run full, on the stumps, squirted away square",1st innings,10.4,no run,42,0,42/2,"Sammy to Warner, no run",,"full, on the stumps, squirted away square",2
64,65,David Warner,219889,Darren Sammy,53115,"Sammy to Warner, no run sticks in the pitch and Warner loops the checked drive short of mid-off",1st innings,10.5,no run,42,0,42/2,"Sammy to Warner, no run",,sticks in the pitch and Warner loops the checked drive short of mid-off,2
65,66,David Warner,219889,Darren Sammy,53115,"Sammy to Warner, no run fuller, chopped into the ground and through to the keeper",1st innings,10.6,no run,42,0,42/2,"Sammy to Warner, no run",,"fuller, chopped into the ground and through to the keeper",2
66,67,George Bailey,4451,Sunil Narine,230558,"Narine to Bailey, no run outside off, turning in, played back down the wicket",1st innings,11.1,no run,42,0,42/2,"Narine to Bailey, no run",,"outside off, turning in, played back down the wicket",2
67,68,George Bailey,4451,Sunil Narine,230558,"Narine to Bailey, 1 run a tad short and Bailey pulls past square leg",1st innings,11.2,run,43,1,43/2,"Narine to Bailey, 1 run",,a tad short and Bailey pulls past square leg,2
68,69,David Warner,219889,Sunil Narine,230558,"Narine to Warner, no run beautiful line from Narine, luring Warner forward and beating his outside edge as he tries to drive through the off side",1st innings,11.3,no run,43,0,43/2,"Narine to Warner, no run",,"beautiful line from Narine, luring Warner forward and beating his outside edge as he tries to drive through the off side",2
69,70,David Warner,219889,Sunil Narine,230558,"Narine to Warner, no run tossed up and left as it turns away",1st innings,11.4,no run,43,0,43/2,"Narine to Warner, no run",,tossed up and left as it turns away,2
70,71,David Warner,219889,Sunil Narine,230558,"Narine to Warner, no run drags slightly short, cut hard but well fielded at point",1st innings,11.5,no run,43,0,43/2,"Narine to Warner, no run",,"drags slightly short, cut hard but well fielded at point",2
71,72,David Warner,219889,Sunil Narine,230558,"Narine to Warner, 4 byes the doosra from Narine, cuts Warner in half as he opened his arms, the ball flying over the stumps and past Baugh",1st innings,11.6,bye,47,4,47/2,"Narine to Warner, 4 byes",,"the doosra from Narine, cuts Warner in half as he opened his arms, the ball flying over the stumps and past Baugh",2
72,73,George Bailey,4451,Darren Sammy,53115,"Sammy to Bailey, no run shortish, defended into the off side",1st innings,12.1,no run,47,0,47/2,"Sammy to Bailey, no run",,"shortish, defended into the off side",2
73,74,George Bailey,4451,Darren Sammy,53115,"Sammy to Bailey, no run full, straight, knocked down to mid-on",1st innings,12.2,no run,47,0,47/2,"Sammy to Bailey, no run",,"full, straight, knocked down to mid-on",2
74,75,George Bailey,4451,Darren Sammy,53115,"Sammy to Bailey, 2 runs strays on to the pads and clipped to deep backward square leg",1st innings,12.3,run,49,2,49/2,"Sammy to Bailey, 2 runs",,strays on to the pads and clipped to deep backward square leg,2
75,76,George Bailey,4451,Darren Sammy,53115,"Sammy to Bailey, 1 run outside off, keeps low and jabbed to short midwicket",1st innings,12.4,run,50,1,50/2,"Sammy to Bailey, 1 run",,"outside off, keeps low and jabbed to short midwicket",2
76,77,David Warner,219889,Darren Sammy,53115,"Sammy to Warner, 2 runs back of a length, anlged across and Warner doesn't quite connect with an airy pull, the ball doing <i>just</i> enough to clear the man running back towards deep midwicket",1st innings,12.5,run,52,2,52/2,"Sammy to Warner, 2 runs",,"back of a length, anlged across and Warner doesn't quite connect with an airy pull, the ball doing <i>just</i> enough to clear the man running back towards deep midwicket",2
77,78,David Warner,219889,Darren Sammy,53115,"Sammy to Warner, 1 run driven from outside off through cover",1st innings,12.6,run,53,1,53/2,"Sammy to Warner, 1 run",,driven from outside off through cover,2
78,79,David Warner,219889,Sunil Narine,230558,"Narine to Warner, no run flighted, not quite so much turn, deflecting off Baugh's gloves after Warner left",1st innings,13.1,no run,53,0,53/2,"Narine to Warner, no run",,"flighted, not quite so much turn, deflecting off Baugh's gloves after Warner left",2
79,80,David Warner,219889,Sunil Narine,230558,"Narine to Warner, no run on leg, played with the spin to point",1st innings,13.2,no run,53,0,53/2,"Narine to Warner, no run",,"on leg, played with the spin to point",2
80,81,David Warner,219889,Sunil Narine,230558,"Narine to Warner, 1 run flatter, turning across the left-hander, patted out towards the point boundary",1st innings,13.3,run,54,1,54/2,"Narine to Warner, 1 run",,"flatter, turning across the left-hander, patted out towards the point boundary",2
81,82,George Bailey,4451,Sunil Narine,230558,"Narine to Bailey, no run tossed up outside off and pushed to cover",1st innings,13.4,no run,54,0,54/2,"Narine to Bailey, no run",,tossed up outside off and pushed to cover,2
82,83,George Bailey,4451,Sunil Narine,230558,"Narine to Bailey, no run flatter and quicker, beating Bailey's pull stroke and hitting him on the pads, outside off",1st innings,13.5,no run,54,0,54/2,"Narine to Bailey, no run",,"flatter and quicker, beating Bailey's pull stroke and hitting him on the pads, outside off",2
83,84,George Bailey,4451,Sunil Narine,230558,"Narine to Bailey, no run flighted, Bailey comes forward and defends tentatively",1st innings,13.6,no run,54,0,54/2,"Narine to Bailey, no run",,"flighted, Bailey comes forward and defends tentatively",2
84,85,David Warner,219889,Darren Sammy,53115,"Sammy to Warner, FOUR runs edged through the vacant slip region - Australia's first boundary in almost ten overs",1st innings,14.1,four,58,4,58/2,"Sammy to Warner, FOUR runs",,edged through the vacant slip region - Australia's first boundary in almost ten overs,2
85,86,David Warner,219889,Darren Sammy,53115,"Sammy to Warner, OUT this time the edge finds a man and Warner is gone! He leaned into a cover drive but the ball didn't quite reach him as quickly as he expected, Warner stretching and the ball flying off the toe to the safe hands of Pollard at point",1st innings,14.2,out,58,0,58/3,"Sammy to Warner, OUT",,"this time the edge finds a man and Warner is gone! He leaned into a cover drive but the ball didn't quite reach him as quickly as he expected, Warner stretching and the ball flying off the toe to the safe hands of Pollard at point",3
86,87,Michael Hussey,5939,Darren Sammy,53115,"Sammy to MEK Hussey, no run pitched up, driven back to the bowler",1st innings,14.3,no run,58,0,58/3,"Sammy to MEK Hussey, no run",,"pitched up, driven back to the bowler",3
87,88,Michael Hussey,5939,Darren Sammy,53115,"Sammy to MEK Hussey, 1 run length, dropped short to cover and Hussey has to dive to make his ground after calling for a quick single",1st innings,14.4,run,59,1,59/3,"Sammy to MEK Hussey, 1 run",,"length, dropped short to cover and Hussey has to dive to make his ground after calling for a quick single",3
88,89,George Bailey,4451,Darren Sammy,53115,"Sammy to Bailey, no run outside off, pushed into the covers",1st innings,14.5,no run,59,0,59/3,"Sammy to Bailey, no run",,"outside off, pushed into the covers",3
89,90,George Bailey,4451,Darren Sammy,53115,"Sammy to Bailey, no run tighter line and screwing away off bat and pad towards extra-cover - Bailey still seems unable to time his shots properly",1st innings,14.6,no run,59,0,59/3,"Sammy to Bailey, no run",,tighter line and screwing away off bat and pad towards extra-cover - Bailey still seems unable to time his shots properly,3
90,91,Michael Hussey,5939,Dwayne Bravo,51439,"DJ Bravo to MEK Hussey, no run length, pushed square on the off side",1st innings,15.1,no run,59,0,59/3,"DJ Bravo to MEK Hussey, no run",,"length, pushed square on the off side",3
91,92,Michael Hussey,5939,Dwayne Bravo,51439,"DJ Bravo to MEK Hussey, no run pitched up outside off, swinging away a little, Hussey declines a shot - perhaps could have been called a wide",1st innings,15.2,no run,59,0,59/3,"DJ Bravo to MEK Hussey, no run",,"pitched up outside off, swinging away a little, Hussey declines a shot - perhaps could have been called a wide",3
92,93,Michael Hussey,5939,Dwayne Bravo,51439,"DJ Bravo to MEK Hussey, no run length, on the stumps, defended coming forward",1st innings,15.3,no run,59,0,59/3,"DJ Bravo to MEK Hussey, no run",,"length, on the stumps, defended coming forward",3
93,94,Michael Hussey,5939,Dwayne Bravo,51439,"DJ Bravo to MEK Hussey, no run again offering Hussey width, angled across the left-hander, but left alone",1st innings,15.4,no run,59,0,59/3,"DJ Bravo to MEK Hussey, no run",,"again offering Hussey width, angled across the left-hander, but left alone",3
94,95,Michael Hussey,5939,Dwayne Bravo,51439,"DJ Bravo to MEK Hussey, no run good line and length, the batsman steps out and lets it go by",1st innings,15.5,no run,59,0,59/3,"DJ Bravo to MEK Hussey, no run",,"good line and length, the batsman steps out and lets it go by",3
95,96,Michael Hussey,5939,Dwayne Bravo,51439,"DJ Bravo to MEK Hussey, no run width and Hussey goes for it this time but his cut is athletically saved by Pollard at point",1st innings,15.6,no run,59,0,59/3,"DJ Bravo to MEK Hussey, no run",,width and Hussey goes for it this time but his cut is athletically saved by Pollard at point,3
96,97,George Bailey,4451,Darren Sammy,53115,"Sammy to Bailey, no run length, outside off, pushed to cover",1st innings,16.1,no run,59,0,59/3,"Sammy to Bailey, no run",,"length, outside off, pushed to cover",3
97,98,George Bailey,4451,Darren Sammy,53115,"Sammy to Bailey, 2 runs pitched up and driven through the gap",1st innings,16.2,run,61,2,61/3,"Sammy to Bailey, 2 runs",,pitched up and driven through the gap,3
98,99,George Bailey,4451,Darren Sammy,53115,"Sammy to Bailey, no run line and length outside off, nudged to cover-point",1st innings,16.3,no run,61,0,61/3,"Sammy to Bailey, no run",,"line and length outside off, nudged to cover-point",3
99,100,George Bailey,4451,Darren Sammy,53115,"Sammy to Bailey, 1 run on the stumps, slightly shorter and pulled round the corner to long leg",1st innings,16.4,run,62,1,62/3,"Sammy to Bailey, 1 run",,"on the stumps, slightly shorter and pulled round the corner to long leg",3
100,101,Michael Hussey,5939,Darren Sammy,53115,"Sammy to MEK Hussey, 3 runs angled across from leg, pulled fiercely square by Hussey but rescued on the boundary by Russell",1st innings,16.5,run,65,3,65/3,"Sammy to MEK Hussey, 3 runs",,"angled across from leg, pulled fiercely square by Hussey but rescued on the boundary by Russell",3
101,102,George Bailey,4451,Darren Sammy,53115,"Sammy to Bailey, no run length ball outside off, drawing the batsman forward to play and miss",1st innings,16.6,no run,65,0,65/3,"Sammy to Bailey, no run",,"length ball outside off, drawing the batsman forward to play and miss",3
102,103,Michael Hussey,5939,Dwayne Bravo,51439,"DJ Bravo to MEK Hussey, no run good length and straight, played towards point from the crease",1st innings,17.1,no run,65,0,65/3,"DJ Bravo to MEK Hussey, no run",,"good length and straight, played towards point from the crease",3
103,104,Michael Hussey,5939,Dwayne Bravo,51439,"DJ Bravo to MEK Hussey, no run fuller ball angling across the left-hander, driven towards point on the front foot",1st innings,17.2,no run,65,0,65/3,"DJ Bravo to MEK Hussey, no run",,"fuller ball angling across the left-hander, driven towards point on the front foot",3
104,105,Michael Hussey,5939,Dwayne Bravo,51439,"DJ Bravo to MEK Hussey, FOUR runs length ball outside off, Hussey has width and he cuts between backward point and short third man",1st innings,17.3,four,69,4,69/3,"DJ Bravo to MEK Hussey, FOUR runs",,"length ball outside off, Hussey has width and he cuts between backward point and short third man",3
105,106,Michael Hussey,5939,Dwayne Bravo,51439,"DJ Bravo to MEK Hussey, no run he comes forward this time and drives to cover",1st innings,17.4,no run,69,0,69/3,"DJ Bravo to MEK Hussey, no run",,he comes forward this time and drives to cover,3
106,107,Michael Hussey,5939,Dwayne Bravo,51439,"DJ Bravo to MEK Hussey, no run short of a length around off stump, defended on the back foot",1st innings,17.5,no run,69,0,69/3,"DJ Bravo to MEK Hussey, no run",,"short of a length around off stump, defended on the back foot",3
107,108,Michael Hussey,5939,Dwayne Bravo,51439,"DJ Bravo to MEK Hussey, 1 run fuller length outside off, Hussey strides forward and drives to cover",1st innings,17.6,run,70,1,70/3,"DJ Bravo to MEK Hussey, 1 run",,"fuller length outside off, Hussey strides forward and drives to cover",3
108,109,Michael Hussey,5939,Darren Sammy,53115,"Sammy to MEK Hussey, FOUR runs too full and too straight, Hussey gets on to the front foot and turns the ball off his pads past short fine leg",1st innings,18.1,four,74,4,74/3,"Sammy to MEK Hussey, FOUR runs",,"too full and too straight, Hussey gets on to the front foot and turns the ball off his pads past short fine leg",3
109,110,Michael Hussey,5939,Darren Sammy,53115,"Sammy to MEK Hussey, no run a full toss, Hussey was forward too early and played it to mid-off, it was a slower full toss",1st innings,18.2,no run,74,0,74/3,"Sammy to MEK Hussey, no run",,"a full toss, Hussey was forward too early and played it to mid-off, it was a slower full toss",3
110,111,Michael Hussey,5939,Darren Sammy,53115,"Sammy to MEK Hussey, no run good length and straight, Hussey defends on the off side and Sammy runs across to field",1st innings,18.3,no run,74,0,74/3,"Sammy to MEK Hussey, no run",,"good length and straight, Hussey defends on the off side and Sammy runs across to field",3
111,112,Michael Hussey,5939,Darren Sammy,53115,"Sammy to MEK Hussey, no run played from the crease to point",1st innings,18.4,no run,74,0,74/3,"Sammy to MEK Hussey, no run",,played from the crease to point,3
