,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
30,30,Quinton de Kock,379143,Sheldon Cottrell,495551,"Cottrell to de Kock, FOUR runs this is what de Kock is so good at! width at a comfortable pace, and the batsman latches on to it. Whipped through point and races for four. Productive over for South Africa for a change.",1st innings,4.6,four,25,4,25/1,"Cottrell to de Kock, FOUR runs",,"this is what de Kock is so good at! width at a comfortable pace, and the batsman latches on to it. Whipped through point and races for four. Productive over for South Africa for a change.",1
31,31,Aiden Markram,600498,Kemar Roach,230553,"Roach to Markram, no run short, blocked",1st innings,5.1,no run,25,0,25/1,"Roach to Markram, no run",,"short, blocked",1
32,32,Aiden Markram,600498,Kemar Roach,230553,"Roach to Markram, no run stump-to-stump line, defended stoutly",1st innings,5.2,no run,25,0,25/1,"Roach to Markram, no run",,"stump-to-stump line, defended stoutly",1
33,33,Aiden Markram,600498,Kemar Roach,230553,"Roach to Markram, no run another bouncer, but not well-directed enough to worry the batsman, sails over comfortably",1st innings,5.3,no run,25,0,25/1,"Roach to Markram, no run",,"another bouncer, but not well-directed enough to worry the batsman, sails over comfortably",1
34,34,Aiden Markram,600498,Kemar Roach,230553,"Roach to Markram, 1 run guided to the onside as Markram gets off strike",1st innings,5.4,run,26,1,26/1,"Roach to Markram, 1 run",,guided to the onside as Markram gets off strike,1
35,35,Quinton de Kock,379143,Kemar Roach,230553,"Roach to de Kock, no run driven to extra cover",1st innings,5.5,no run,26,0,26/1,"Roach to de Kock, no run",,driven to extra cover,1
36,36,Quinton de Kock,379143,Kemar Roach,230553,"Roach to de Kock, 2 runs driven straight down for another couple. Three from a tight over",1st innings,5.6,run,28,2,28/1,"Roach to de Kock, 2 runs",,driven straight down for another couple. Three from a tight over,1
37,37,Aiden Markram,600498,Sheldon Cottrell,495551,"Cottrell to Markram, OUT and <strong>Cottrell snares another one</strong>! Targeting Markram with the short ball, into his ribs. The batsman tamely flicks it, trying to run it down to fine leg. Gets a slight tickle on to it instead, which a diving keeper pouches. Markram barely even waits for the decision, walking off in disgust",1st innings,6.1,out,28,0,28/2,"Cottrell to Markram, OUT",,"and <strong>Cottrell snares another one</strong>! Targeting Markram with the short ball, into his ribs. The batsman tamely flicks it, trying to run it down to fine leg. Gets a slight tickle on to it instead, which a diving keeper pouches. Markram barely even waits for the decision, walking off in disgust",2
38,38,Faf du Plessis,44828,Sheldon Cottrell,495551,"Cottrell to du Plessis, no run starts off with a hostile bouncer to the Proteas' skipper, who stays low",1st innings,6.2,no run,28,0,28/2,"Cottrell to du Plessis, no run",,"starts off with a hostile bouncer to the Proteas' skipper, who stays low",2
39,39,Faf du Plessis,44828,Sheldon Cottrell,495551,"Cottrell to du Plessis, no run tight line, du Plessis defends",1st innings,6.3,no run,28,0,28/2,"Cottrell to du Plessis, no run",,"tight line, du Plessis defends",2
40,40,Faf du Plessis,44828,Sheldon Cottrell,495551,"Cottrell to du Plessis, no run rose on him sharply,. The batsman thought about a quick single, but de Kock was wisely sent back",1st innings,6.4,no run,28,0,28/2,"Cottrell to du Plessis, no run",,"rose on him sharply,. The batsman thought about a quick single, but de Kock was wisely sent back",2
41,41,Faf du Plessis,44828,Sheldon Cottrell,495551,"Cottrell to du Plessis, no run looks to hamstring the batsman, no opportunity whatsoever to free his arms. West Indies bowling to a plan, and executing brilliantly",1st innings,6.5,no run,28,0,28/2,"Cottrell to du Plessis, no run",,"looks to hamstring the batsman, no opportunity whatsoever to free his arms. West Indies bowling to a plan, and executing brilliantly",2
42,42,Faf du Plessis,44828,Sheldon Cottrell,495551,"Cottrell to du Plessis, no run wicket maiden comes to an end as du Plessis blocks",1st innings,6.6,no run,28,0,28/2,"Cottrell to du Plessis, no run",,wicket maiden comes to an end as du Plessis blocks,2
43,43,Quinton de Kock,379143,Oshane Thomas,914567,"Thomas to de Kock, 1 run slightly more room and run down third man.",1st innings,7.1,run,29,1,29/2,"Thomas to de Kock, 1 run",,slightly more room and run down third man.,2
44,44,Faf du Plessis,44828,Oshane Thomas,914567,"Thomas to du Plessis, no run rising short ball, but outside off stump so du Plessis can afford to shoulder arms",1st innings,7.2,no run,29,0,29/2,"Thomas to du Plessis, no run",,"rising short ball, but outside off stump so du Plessis can afford to shoulder arms",2
45,45,Faf du Plessis,44828,Oshane Thomas,914567,"Thomas to du Plessis, no run another short ball, rears from the ground and du Plessis wants nothing to do with it again",1st innings,7.3,no run,29,0,29/2,"Thomas to du Plessis, no run",,"another short ball, rears from the ground and du Plessis wants nothing to do with it again",2
46,0,,,,,"Thomas to du Plessis, no run ",1st innings,,,0,0,0,,,,
