,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
37,38,Ajinkya Rahane,277916,Miguel Cummins,556749,"Cummins to Rahane, no run good length outside off stump, Rahane leans in for the cover drive, then checks his shot. He wasn't to the pitch. Slices it to cover point",1st innings,Virat Kohli,253802,Jason Holder,391485,6.2,no run,26,0,26/1,"Cummins to Rahane, no run",,"good length outside off stump, Rahane leans in for the cover drive, then checks his shot. He wasn't to the pitch. Slices it to cover point",1
38,39,Ajinkya Rahane,277916,Miguel Cummins,556749,"Cummins to Rahane, no run good length, angled in at off stump, solidly behind it to defend back down the pitch",1st innings,Virat Kohli,253802,Jason Holder,391485,6.3,no run,26,0,26/1,"Cummins to Rahane, no run",,"good length, angled in at off stump, solidly behind it to defend back down the pitch",1
39,40,Ajinkya Rahane,277916,Miguel Cummins,556749,"Cummins to Rahane, 1 run back of a length at leg stump, clipped off the hips, straight to fine leg",1st innings,Virat Kohli,253802,Jason Holder,391485,6.4,run,27,1,27/1,"Cummins to Rahane, 1 run",,"back of a length at leg stump, clipped off the hips, straight to fine leg",1
40,41,Virat Kohli,253802,Miguel Cummins,556749,"Cummins to Kohli, no run good length, off stump, shuffle across, line covered, solidly defended",1st innings,Ajinkya Rahane,277916,Jason Holder,391485,6.5,no run,27,0,27/1,"Cummins to Kohli, no run",,"good length, off stump, shuffle across, line covered, solidly defended",1
41,42,Virat Kohli,253802,Miguel Cummins,556749,"Cummins to Kohli, no run good length at middle stump, defended off the inside half of the bat, not fully in control, but fully safe in the end",1st innings,Ajinkya Rahane,277916,Jason Holder,391485,6.6,no run,27,0,27/1,"Cummins to Kohli, no run",,"good length at middle stump, defended off the inside half of the bat, not fully in control, but fully safe in the end",1
42,43,Ajinkya Rahane,277916,Jason Holder,391485,"Holder to Rahane, no run nice. Back of a length, slight shape away from the corridor, left alone",1st innings,Virat Kohli,253802,Miguel Cummins,556749,7.1,no run,27,0,27/1,"Holder to Rahane, no run",,"nice. Back of a length, slight shape away from the corridor, left alone",1
43,44,Ajinkya Rahane,277916,Jason Holder,391485,"Holder to Rahane, no run full outside off stump, big stride to push this to mid-off. Then holds his shape and wonders whether that should have been driven",1st innings,Virat Kohli,253802,Miguel Cummins,556749,7.2,no run,27,0,27/1,"Holder to Rahane, no run",,"full outside off stump, big stride to push this to mid-off. Then holds his shape and wonders whether that should have been driven",1
44,45,Ajinkya Rahane,277916,Jason Holder,391485,"Holder to Rahane, 1 run good length, off stump, dropped into the off side for a quick single",1st innings,Virat Kohli,253802,Miguel Cummins,556749,7.3,run,28,1,28/1,"Holder to Rahane, 1 run",,"good length, off stump, dropped into the off side for a quick single",1
45,46,Virat Kohli,253802,Jason Holder,391485,"Holder to Kohli, no run oh hurries him. Good line and length. So far. This jumps at Kohli as he looks to defend off the back foot, just outside off and climbs past the bat",1st innings,Ajinkya Rahane,277916,Miguel Cummins,556749,7.4,no run,28,0,28/1,"Holder to Kohli, no run",,"oh hurries him. Good line and length. So far. This jumps at Kohli as he looks to defend off the back foot, just outside off and climbs past the bat",1
46,47,Virat Kohli,253802,Jason Holder,391485,"Holder to Kohli, 1 run <b>in the air</b> but Kyle Hope has overrun at backward point! Oh, that's some misjudgement. Holder gets another short one to climb outside off, Kohli fends at it aimlessly and gets it off the shoulder of the bat. Hope is too excited as this lobs up in the air and runs in too quickly; he's diving backwards and to his left in the end. It's a single to third man. Holder was certain he had got his counterpart",1st innings,Ajinkya Rahane,277916,Miguel Cummins,556749,7.5,run,29,1,29/1,"Holder to Kohli, 1 run",,"<b>in the air</b> but Kyle Hope has overrun at backward point! Oh, that's some misjudgement. Holder gets another short one to climb outside off, Kohli fends at it aimlessly and gets it off the shoulder of the bat. Hope is too excited as this lobs up in the air and runs in too quickly; he's diving backwards and to his left in the end. It's a single to third man. Holder was certain he had got his counterpart",1
47,48,Ajinkya Rahane,277916,Jason Holder,391485,"Holder to Rahane, no run short and wide outside off stump, left alone",1st innings,Virat Kohli,253802,Miguel Cummins,556749,7.6,no run,29,0,29/1,"Holder to Rahane, no run",,"short and wide outside off stump, left alone",1
48,49,Virat Kohli,253802,Miguel Cummins,556749,"Cummins to Kohli, no run brace yourselves. Another bouncer in the corridor and this time Kohli goes for the hook. Comprehensively beaten. He's an annoyed man now, is Kohli",1st innings,Ajinkya Rahane,277916,Jason Holder,391485,8.1,no run,29,0,29/1,"Cummins to Kohli, no run",,"brace yourselves. Another bouncer in the corridor and this time Kohli goes for the hook. Comprehensively beaten. He's an annoyed man now, is Kohli",1
49,50,Virat Kohli,253802,Miguel Cummins,556749,"Cummins to Kohli, no run back of a length outside off stump, watchfully left alone",1st innings,Ajinkya Rahane,277916,Jason Holder,391485,8.2,no run,29,0,29/1,"Cummins to Kohli, no run",,"back of a length outside off stump, watchfully left alone",1
50,51,Virat Kohli,253802,Miguel Cummins,556749,"Cummins to Kohli, no run back of a length at middle stump, shuffles across and tucks this off his mid-riff to square leg. Rahane wants the run, but he's sent back. Gets in between the stumps and the throw on his way back, but it wasn't intentional",1st innings,Ajinkya Rahane,277916,Jason Holder,391485,8.3,no run,29,0,29/1,"Cummins to Kohli, no run",,"back of a length at middle stump, shuffles across and tucks this off his mid-riff to square leg. Rahane wants the run, but he's sent back. Gets in between the stumps and the throw on his way back, but it wasn't intentional",1
51,52,Virat Kohli,253802,Miguel Cummins,556749,"Cummins to Kohli, FOUR runs ah, he's camping on the back foot now and he gets a short ball at leg stump. On his toes quickly, and whips this fine with agile hands",1st innings,Ajinkya Rahane,277916,Jason Holder,391485,8.4,four,33,4,33/1,"Cummins to Kohli, FOUR runs",,"ah, he's camping on the back foot now and he gets a short ball at leg stump. On his toes quickly, and whips this fine with agile hands",1
52,53,Virat Kohli,253802,Miguel Cummins,556749,"Cummins to Kohli, no run shot. Straight to mid-off. Leans in nicely on this full ball outside off stump",1st innings,Ajinkya Rahane,277916,Jason Holder,391485,8.5,no run,33,0,33/1,"Cummins to Kohli, no run",,shot. Straight to mid-off. Leans in nicely on this full ball outside off stump,1
53,54,Virat Kohli,253802,Miguel Cummins,556749,"Cummins to Kohli, 1 run back of a length at off stump, pushed into the off side with soft hands, good running",1st innings,Ajinkya Rahane,277916,Jason Holder,391485,8.6,run,34,1,34/1,"Cummins to Kohli, 1 run",,"back of a length at off stump, pushed into the off side with soft hands, good running",1
54,55,Virat Kohli,253802,Jason Holder,391485,"Holder to Kohli, no run good length at off stump, pushed on the up to mid-off",1st innings,Ajinkya Rahane,277916,Miguel Cummins,556749,9.1,no run,34,0,34/1,"Holder to Kohli, no run",,"good length at off stump, pushed on the up to mid-off",1
55,56,Virat Kohli,253802,Jason Holder,391485,"Holder to Kohli, no run back of a length at off stump, open-faced defence into the gully region",1st innings,Ajinkya Rahane,277916,Miguel Cummins,556749,9.2,no run,34,0,34/1,"Holder to Kohli, no run",,"back of a length at off stump, open-faced defence into the gully region",1
56,57,Virat Kohli,253802,Jason Holder,391485,"Holder to Kohli, OUT <b>oh good catch!</b> Kyle Hope has made amends! Back of a length outside off stump, he's on the front foot early and then he sees this lift up off the pitch. It's chest height and he pokes at it. Thick outside edge that hangs to the left of gully for a moment, before the fielder there, Hope, leaps one-handed to his left and gets rid of Kohli. Holder has his man",1st innings,Ajinkya Rahane,277916,Miguel Cummins,556749,9.3,out,34,0,34/2,"Holder to Kohli, OUT",,"<b>oh good catch!</b> Kyle Hope has made amends! Back of a length outside off stump, he's on the front foot early and then he sees this lift up off the pitch. It's chest height and he pokes at it. Thick outside edge that hangs to the left of gully for a moment, before the fielder there, Hope, leaps one-handed to his left and gets rid of Kohli. Holder has his man",2
57,58,Yuvraj Singh,36084,Jason Holder,391485,"Holder to Yuvraj Singh, no run short ball at the ribs, middle stump-ish, he jumps up to tuck this behind square, can't get it past the keeper",1st innings,Ajinkya Rahane,277916,Miguel Cummins,556749,9.4,no run,34,0,34/2,"Holder to Yuvraj Singh, no run",,"short ball at the ribs, middle stump-ish, he jumps up to tuck this behind square, can't get it past the keeper",2
58,59,Yuvraj Singh,36084,Jason Holder,391485,"Holder to Yuvraj Singh, no run good length, corridor, defended to point with an open face",1st innings,Ajinkya Rahane,277916,Miguel Cummins,556749,9.5,no run,34,0,34/2,"Holder to Yuvraj Singh, no run",,"good length, corridor, defended to point with an open face",2
59,60,Yuvraj Singh,36084,Jason Holder,391485,"Holder to Yuvraj Singh, no run <b>hello!</b> There's something in this pitch at the moment. This is slanted across off stump, back of a length. Yuvraj wants to defend off the back foot, but the bat is barely offered as this fizzes past the outside edge",1st innings,Ajinkya Rahane,277916,Miguel Cummins,556749,9.6,no run,34,0,34/2,"Holder to Yuvraj Singh, no run",,"<b>hello!</b> There's something in this pitch at the moment. This is slanted across off stump, back of a length. Yuvraj wants to defend off the back foot, but the bat is barely offered as this fizzes past the outside edge",2
60,61,Ajinkya Rahane,277916,Miguel Cummins,556749,"Cummins to Rahane, no run good length, off stump, solidly defended into the off side",1st innings,Yuvraj Singh,36084,Jason Holder,391485,10.1,no run,34,0,34/2,"Cummins to Rahane, no run",,"good length, off stump, solidly defended into the off side",2
61,62,Ajinkya Rahane,277916,Miguel Cummins,556749,"Cummins to Rahane, 1 run back of a length at middle stump, turned off his thigh to deep square",1st innings,Yuvraj Singh,36084,Jason Holder,391485,10.2,run,35,1,35/2,"Cummins to Rahane, 1 run",,"back of a length at middle stump, turned off his thigh to deep square",2
62,63,Yuvraj Singh,36084,Miguel Cummins,556749,"Cummins to Yuvraj Singh, no run short ball, aimed for the throat, but not quite quick enough for this pitch. Yuvraj inside the line as he ducks this",1st innings,Ajinkya Rahane,277916,Jason Holder,391485,10.3,no run,35,0,35/2,"Cummins to Yuvraj Singh, no run",,"short ball, aimed for the throat, but not quite quick enough for this pitch. Yuvraj inside the line as he ducks this",2
63,64,Yuvraj Singh,36084,Miguel Cummins,556749,"Cummins to Yuvraj Singh, 1 run good length at middle stump, flicked to deep square",1st innings,Ajinkya Rahane,277916,Jason Holder,391485,10.4,run,36,1,36/2,"Cummins to Yuvraj Singh, 1 run",,"good length at middle stump, flicked to deep square",2
64,65,Ajinkya Rahane,277916,Miguel Cummins,556749,"Cummins to Rahane, no run short ball, has Rahane jumping, but it's too far wide outside off stump",1st innings,Yuvraj Singh,36084,Jason Holder,391485,10.5,no run,36,0,36/2,"Cummins to Rahane, no run",,"short ball, has Rahane jumping, but it's too far wide outside off stump",2
65,66,Ajinkya Rahane,277916,Miguel Cummins,556749,"Cummins to Rahane, no run full outside off stump, defended into the off side off the front foot",1st innings,Yuvraj Singh,36084,Jason Holder,391485,10.6,no run,36,0,36/2,"Cummins to Rahane, no run",,"full outside off stump, defended into the off side off the front foot",2
66,67,Yuvraj Singh,36084,Jason Holder,391485,"Holder to Yuvraj Singh, no run short and angled across the corridor, there's that bounce again, and it takes the ball past the attempted pull shot",1st innings,Ajinkya Rahane,277916,Miguel Cummins,556749,11.1,no run,36,0,36/2,"Holder to Yuvraj Singh, no run",,"short and angled across the corridor, there's that bounce again, and it takes the ball past the attempted pull shot",2
67,67,Yuvraj Singh,36084,Jason Holder,391485,"Holder to Yuvraj Singh, 1 wide back of a length, starts on leg stump, swings further down and past the flick",1st innings,Ajinkya Rahane,277916,Miguel Cummins,556749,11.1,wide,37,1,37/2,"Holder to Yuvraj Singh, 1 wide",,"back of a length, starts on leg stump, swings further down and past the flick",2
68,68,Yuvraj Singh,36084,Jason Holder,391485,"Holder to Yuvraj Singh, 1 run back of a length, just outside off stump, defended into the off side and Rahane responds",1st innings,Ajinkya Rahane,277916,Miguel Cummins,556749,11.2,run,38,1,38/2,"Holder to Yuvraj Singh, 1 run",,"back of a length, just outside off stump, defended into the off side and Rahane responds",2
69,69,Ajinkya Rahane,277916,Jason Holder,391485,"Holder to Rahane, no run short ball outside off stump, Rahane is quick to get his arms out of the way. Has he decided to play the opening bowlers out? A change coming soon, surely",1st innings,Yuvraj Singh,36084,Miguel Cummins,556749,11.3,no run,38,0,38/2,"Holder to Rahane, no run",,"short ball outside off stump, Rahane is quick to get his arms out of the way. Has he decided to play the opening bowlers out? A change coming soon, surely",2
70,70,Ajinkya Rahane,277916,Jason Holder,391485,"Holder to Rahane, no run short and wide outside off stump, left alone",1st innings,Yuvraj Singh,36084,Miguel Cummins,556749,11.4,no run,38,0,38/2,"Holder to Rahane, no run",,"short and wide outside off stump, left alone",2
71,71,Ajinkya Rahane,277916,Jason Holder,391485,"Holder to Rahane, no run short ball aimed for off stump, Rahane is nervous as he defends this. The bat is up early and he's barely looking at it as he fends",1st innings,Yuvraj Singh,36084,Miguel Cummins,556749,11.5,no run,38,0,38/2,"Holder to Rahane, no run",,"short ball aimed for off stump, Rahane is nervous as he defends this. The bat is up early and he's barely looking at it as he fends",2
72,72,Ajinkya Rahane,277916,Jason Holder,391485,"Holder to Rahane, 1 run back of a length outside off stump, watches it onto the bat and drops it in front of gully...who is quick to release but can't hit the stumps as Yuvraj tries to makes his ground",1st innings,Yuvraj Singh,36084,Miguel Cummins,556749,11.6,run,39,1,39/2,"Holder to Rahane, 1 run",,"back of a length outside off stump, watches it onto the bat and drops it in front of gully...who is quick to release but can't hit the stumps as Yuvraj tries to makes his ground",2
73,73,Ajinkya Rahane,277916,Kesrick Williams,450075,"Williams to Rahane, no run back of a length, pitches outside off, nips in and flies through to the keeper as Rahane lets it go",1st innings,Yuvraj Singh,36084,Jason Holder,391485,12.1,no run,39,0,39/2,"Williams to Rahane, no run",,"back of a length, pitches outside off, nips in and flies through to the keeper as Rahane lets it go",2
74,74,Ajinkya Rahane,277916,Kesrick Williams,450075,"Williams to Rahane, no run back of a length in the corridor, hits the bat hard as he defends off the back foot",1st innings,Yuvraj Singh,36084,Jason Holder,391485,12.2,no run,39,0,39/2,"Williams to Rahane, no run",,"back of a length in the corridor, hits the bat hard as he defends off the back foot",2
75,75,Ajinkya Rahane,277916,Kesrick Williams,450075,"Williams to Rahane, no run good length, just outside off, tapped gently on the up into the covers",1st innings,Yuvraj Singh,36084,Jason Holder,391485,12.3,no run,39,0,39/2,"Williams to Rahane, no run",,"good length, just outside off, tapped gently on the up into the covers",2
76,76,Ajinkya Rahane,277916,Kesrick Williams,450075,"Williams to Rahane, no run back of a length outside off stump, mistimed back foot punch, straight back to the bowler",1st innings,Yuvraj Singh,36084,Jason Holder,391485,12.4,no run,39,0,39/2,"Williams to Rahane, no run",,"back of a length outside off stump, mistimed back foot punch, straight back to the bowler",2
