,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
16,17,Shikhar Dhawan,28235,Matt Henry,506612,"Henry to Dhawan, no run length on middle, steep bounce for Henry there, but Dhawan does well to control it, with a loose bottom hand",1st innings,2.5,no run,3,0,3/0,"Henry to Dhawan, no run",,"length on middle, steep bounce for Henry there, but Dhawan does well to control it, with a loose bottom hand",0
17,18,Shikhar Dhawan,28235,Matt Henry,506612,"Henry to Dhawan, no run length on off, defended to cover",1st innings,2.6,no run,3,0,3/0,"Henry to Dhawan, no run",,"length on off, defended to cover",0
18,19,Rohit Sharma,34102,Trent Boult,277912,"Boult to Sharma, 1 run full on off, drawing him forward, lack of pace evident again, gets a thick inside edge down to fine-leg",1st innings,3.1,run,4,1,4/0,"Boult to Sharma, 1 run",,"full on off, drawing him forward, lack of pace evident again, gets a thick inside edge down to fine-leg",0
19,20,Shikhar Dhawan,28235,Trent Boult,277912,"Boult to Dhawan, FOUR runs length, angled in down the legside, Dhawan tickles it to fine-leg for four",1st innings,3.2,four,8,4,8/0,"Boult to Dhawan, FOUR runs",,"length, angled in down the legside, Dhawan tickles it to fine-leg for four",0
20,21,Shikhar Dhawan,28235,Trent Boult,277912,"Boult to Dhawan, no run length on off, defended to point",1st innings,3.3,no run,8,0,8/0,"Boult to Dhawan, no run",,"length on off, defended to point",0
21,22,Shikhar Dhawan,28235,Trent Boult,277912,"Boult to Dhawan, no run shorter on middle this time, Dhawan goes back and defends it solidly",1st innings,3.4,no run,8,0,8/0,"Boult to Dhawan, no run",,"shorter on middle this time, Dhawan goes back and defends it solidly",0
22,23,Shikhar Dhawan,28235,Trent Boult,277912,"Boult to Dhawan, no run full on off, pushed to cover",1st innings,3.5,no run,8,0,8/0,"Boult to Dhawan, no run",,"full on off, pushed to cover",0
23,24,Shikhar Dhawan,28235,Trent Boult,277912,"Boult to Dhawan, no run full outside off, nearly drew Dhawan into having a poke, but he withdrew his bat at the last instant and let it through to the keeper. Bit of movement again. Circumspect start from India",1st innings,3.6,no run,8,0,8/0,"Boult to Dhawan, no run",,"full outside off, nearly drew Dhawan into having a poke, but he withdrew his bat at the last instant and let it through to the keeper. Bit of movement again. Circumspect start from India",0
24,25,Rohit Sharma,34102,Matt Henry,506612,"Henry to Sharma, OUT <strong>that's a beauty!</strong> Henry doesn't bowl from too close to the stumps, so it's easy to think that it was angled in on middle and off, it was full, and squared Rohit up completely with the late away swing, rattling his off-stump",1st innings,4.1,out,8,0,8/1,"Henry to Sharma, OUT",,"<strong>that's a beauty!</strong> Henry doesn't bowl from too close to the stumps, so it's easy to think that it was angled in on middle and off, it was full, and squared Rohit up completely with the late away swing, rattling his off-stump",1
25,26,Shubman Gill,1070173,Matt Henry,506612,"Henry to Shubman Gill, no run full on off, driven crisply to mid-off",1st innings,4.2,no run,8,0,8/1,"Henry to Shubman Gill, no run",,"full on off, driven crisply to mid-off",1
26,27,Shubman Gill,1070173,Matt Henry,506612,"Henry to Shubman Gill, 2 runs length on middle, rocks back and uses his wrists to turn it past midwicket's right",1st innings,4.3,run,10,2,10/1,"Henry to Shubman Gill, 2 runs",,"length on middle, rocks back and uses his wrists to turn it past midwicket's right",1
27,28,Shubman Gill,1070173,Matt Henry,506612,"Henry to Shubman Gill, no run length on off, played very late and steered to point off the middle of the bat",1st innings,4.4,no run,10,0,10/1,"Henry to Shubman Gill, no run",,"length on off, played very late and steered to point off the middle of the bat",1
28,29,Shubman Gill,1070173,Matt Henry,506612,"Henry to Shubman Gill, no run length outside off, pushed to point",1st innings,4.5,no run,10,0,10/1,"Henry to Shubman Gill, no run",,"length outside off, pushed to point",1
29,30,Shubman Gill,1070173,Matt Henry,506612,"Henry to Shubman Gill, no run length on off, pushed to mid-off",1st innings,4.6,no run,10,0,10/1,"Henry to Shubman Gill, no run",,"length on off, pushed to mid-off",1
30,31,Shikhar Dhawan,28235,Trent Boult,277912,"Boult to Dhawan, 1 run full on off, pushed to mid-off's right",1st innings,5.1,run,11,1,11/1,"Boult to Dhawan, 1 run",,"full on off, pushed to mid-off's right",1
31,32,Shubman Gill,1070173,Trent Boult,277912,"Boult to Shubman Gill, 1 run short ball, doesn't rise as much, helped along to fine-leg",1st innings,5.2,run,12,1,12/1,"Boult to Shubman Gill, 1 run",,"short ball, doesn't rise as much, helped along to fine-leg",1
32,33,Shikhar Dhawan,28235,Trent Boult,277912,"Boult to Dhawan, no run full on off, Dhawan gets a stride in and defends solidly",1st innings,5.3,no run,12,0,12/1,"Boult to Dhawan, no run",,"full on off, Dhawan gets a stride in and defends solidly",1
33,34,Shikhar Dhawan,28235,Trent Boult,277912,"Boult to Dhawan, no run length outside off, let through to the keeper",1st innings,5.4,no run,12,0,12/1,"Boult to Dhawan, no run",,"length outside off, let through to the keeper",1
34,35,Shikhar Dhawan,28235,Trent Boult,277912,"Boult to Dhawan, OUT short outside off, the first decent scoring opportunity after being held on a tight leash, Dhawan goes up and above the slips, times it well but it carries straight down third-man's throat, and New Zealand have rich reward for some excellent bowling in the lead up to this dismissal",1st innings,5.5,out,12,0,12/2,"Boult to Dhawan, OUT",,"short outside off, the first decent scoring opportunity after being held on a tight leash, Dhawan goes up and above the slips, times it well but it carries straight down third-man's throat, and New Zealand have rich reward for some excellent bowling in the lead up to this dismissal",2
35,36,Shubman Gill,1070173,Trent Boult,277912,"Boult to Shubman Gill, no run full on off, driven to mid-off",1st innings,5.6,no run,12,0,12/2,"Boult to Shubman Gill, no run",,"full on off, driven to mid-off",2
36,37,Ambati Rayudu,33141,Matt Henry,506612,"Henry to Rayudu, no run length on middle, defended back to the bowler",1st innings,6.1,no run,12,0,12/2,"Henry to Rayudu, no run",,"length on middle, defended back to the bowler",2
37,38,Ambati Rayudu,33141,Matt Henry,506612,"Henry to Rayudu, 1 run full on off, a replica of the ball that had Rohit, Rayudu gets an outside edge and squeezes it away to third-man",1st innings,6.2,run,13,1,13/2,"Henry to Rayudu, 1 run",,"full on off, a replica of the ball that had Rohit, Rayudu gets an outside edge and squeezes it away to third-man",2
38,39,Shubman Gill,1070173,Matt Henry,506612,"Henry to Shubman Gill, FOUR runs <strong>shot of the morning</strong>. Too full on middle and Gill presents a beautiful, high left elbow, and on-drives exactly as it is supposed to be done",1st innings,6.3,four,17,4,17/2,"Henry to Shubman Gill, FOUR runs",,"<strong>shot of the morning</strong>. Too full on middle and Gill presents a beautiful, high left elbow, and on-drives exactly as it is supposed to be done",2
39,40,Shubman Gill,1070173,Matt Henry,506612,"Henry to Shubman Gill, no run length on off defended back to the bowler",1st innings,6.4,no run,17,0,17/2,"Henry to Shubman Gill, no run",,length on off defended back to the bowler,2
40,41,Shubman Gill,1070173,Matt Henry,506612,"Henry to Shubman Gill, no run length on off defended",1st innings,6.5,no run,17,0,17/2,"Henry to Shubman Gill, no run",,length on off defended,2
41,42,Shubman Gill,1070173,Matt Henry,506612,"Henry to Shubman Gill, OUT length on off, Gill pushes at it with his bat and no feet, holds up in the surface a little and he spoons a simple catch to cover. Groundhog Day for India?",1st innings,6.6,out,17,0,17/3,"Henry to Shubman Gill, OUT",,"length on off, Gill pushes at it with his bat and no feet, holds up in the surface a little and he spoons a simple catch to cover. Groundhog Day for India?",3
42,43,Ambati Rayudu,33141,Trent Boult,277912,"Boult to Rayudu, no run full outside off, watches it through to the keeper",1st innings,7.1,no run,17,0,17/3,"Boult to Rayudu, no run",,"full outside off, watches it through to the keeper",3
43,44,Ambati Rayudu,33141,Trent Boult,277912,"Boult to Rayudu, no run full on off, driven to mid-off",1st innings,7.2,no run,17,0,17/3,"Boult to Rayudu, no run",,"full on off, driven to mid-off",3
44,45,Ambati Rayudu,33141,Trent Boult,277912,"Boult to Rayudu, no run short on middle, shuffles across and defends off the backfoot",1st innings,7.3,no run,17,0,17/3,"Boult to Rayudu, no run",,"short on middle, shuffles across and defends off the backfoot",3
45,46,Ambati Rayudu,33141,Trent Boult,277912,"Boult to Rayudu, no run length on middle, defended to cover",1st innings,7.4,no run,17,0,17/3,"Boult to Rayudu, no run",,"length on middle, defended to cover",3
46,47,Ambati Rayudu,33141,Trent Boult,277912,"Boult to Rayudu, no run length outside off, left alone",1st innings,7.5,no run,17,0,17/3,"Boult to Rayudu, no run",,"length outside off, left alone",3
47,48,Ambati Rayudu,33141,Trent Boult,277912,"Boult to Rayudu, no run length outside off, watches it go by into the keeper's gloves",1st innings,7.6,no run,17,0,17/3,"Boult to Rayudu, no run",,"length outside off, watches it go by into the keeper's gloves",3
48,49,MS Dhoni,28081,Matt Henry,506612,"Henry to Dhoni, no run length on middle, nips back in, Dhoni is struck on the front pad without a great stride, turned down and new Zealand review. And that's missing leg, so the decision stands",1st innings,8.1,no run,17,0,17/3,"Henry to Dhoni, no run",,"length on middle, nips back in, Dhoni is struck on the front pad without a great stride, turned down and new Zealand review. And that's missing leg, so the decision stands",3
49,50,MS Dhoni,28081,Matt Henry,506612,"Henry to Dhoni, no run full on middle, shuffles across a little and defends to midwicket",1st innings,8.2,no run,17,0,17/3,"Henry to Dhoni, no run",,"full on middle, shuffles across a little and defends to midwicket",3
50,51,MS Dhoni,28081,Matt Henry,506612,"Henry to Dhoni, 1 run full on middle, pushed wide of mid-on",1st innings,8.3,run,18,1,18/3,"Henry to Dhoni, 1 run",,"full on middle, pushed wide of mid-on",3
51,52,Ambati Rayudu,33141,Matt Henry,506612,"Henry to Rayudu, no run full on middle, driven to mid-on",1st innings,8.4,no run,18,0,18/3,"Henry to Rayudu, no run",,"full on middle, driven to mid-on",3
52,53,Ambati Rayudu,33141,Matt Henry,506612,"Henry to Rayudu, no run length outside off, teasing line, luring him into having a poke but Rayudu does not oblige",1st innings,8.5,no run,18,0,18/3,"Henry to Rayudu, no run",,"length outside off, teasing line, luring him into having a poke but Rayudu does not oblige",3
53,54,Ambati Rayudu,33141,Matt Henry,506612,"Henry to Rayudu, no run back of a length on off, defended solidly",1st innings,8.6,no run,18,0,18/3,"Henry to Rayudu, no run",,"back of a length on off, defended solidly",3
54,55,MS Dhoni,28081,Trent Boult,277912,"Boult to Dhoni, no run full and swinging back in, struck on the pad as he misses the flick but that would have missed leg",1st innings,9.1,no run,18,0,18/3,"Boult to Dhoni, no run",,"full and swinging back in, struck on the pad as he misses the flick but that would have missed leg",3
55,56,MS Dhoni,28081,Trent Boult,277912,"Boult to Dhoni, no run length, angled away, Dhoni watches it go by to the keeper",1st innings,9.2,no run,18,0,18/3,"Boult to Dhoni, no run",,"length, angled away, Dhoni watches it go by to the keeper",3
56,57,MS Dhoni,28081,Trent Boult,277912,"Boult to Dhoni, OUT <strong>cleaned him up with a ripper!</strong> Full on off, a hint of late swing back in, Dhoni plays down the wrong line and watches his off-stump uprooted as it finds its way through the gap between bat and pad",1st innings,9.3,out,18,0,18/4,"Boult to Dhoni, OUT",,"<strong>cleaned him up with a ripper!</strong> Full on off, a hint of late swing back in, Dhoni plays down the wrong line and watches his off-stump uprooted as it finds its way through the gap between bat and pad",4
57,58,Vijay Shankar,477021,Trent Boult,277912,"Boult to Shankar, no run length outside off, keeps a tad low, beaten",1st innings,9.4,no run,18,0,18/4,"Boult to Shankar, no run",,"length outside off, keeps a tad low, beaten",4
58,59,Vijay Shankar,477021,Trent Boult,277912,"Boult to Shankar, FOUR runs full and swinging back into the pads and timed beautifully past midwicket",1st innings,9.5,four,22,4,22/4,"Boult to Shankar, FOUR runs",,full and swinging back into the pads and timed beautifully past midwicket,4
59,60,Vijay Shankar,477021,Trent Boult,277912,"Boult to Shankar, no run length outside off, left alone",1st innings,9.6,no run,22,0,22/4,"Boult to Shankar, no run",,"length outside off, left alone",4
60,61,Ambati Rayudu,33141,Matt Henry,506612,"Henry to Rayudu, no run ",1st innings,10.1,no run,22,0,22/4,"Henry to Rayudu, no run",,,4
61,62,Ambati Rayudu,33141,Matt Henry,506612,"Henry to Rayudu, no run length outside off, left alone",1st innings,10.2,no run,22,0,22/4,"Henry to Rayudu, no run",,"length outside off, left alone",4
62,63,Ambati Rayudu,33141,Matt Henry,506612,"Henry to Rayudu, no run length on off, defended to cover",1st innings,10.3,no run,22,0,22/4,"Henry to Rayudu, no run",,"length on off, defended to cover",4
63,64,Ambati Rayudu,33141,Matt Henry,506612,"Henry to Rayudu, no run <strong>snorter!</strong> Climbs disconcertingly onto Rayudu but he does well to control it and keep it down, despite both feet off the ground",1st innings,10.4,no run,22,0,22/4,"Henry to Rayudu, no run",,"<strong>snorter!</strong> Climbs disconcertingly onto Rayudu but he does well to control it and keep it down, despite both feet off the ground",4
64,65,Ambati Rayudu,33141,Matt Henry,506612,"Henry to Rayudu, no run length on off, defended to cover",1st innings,10.5,no run,22,0,22/4,"Henry to Rayudu, no run",,"length on off, defended to cover",4
65,66,Ambati Rayudu,33141,Matt Henry,506612,"Henry to Rayudu, no run length outside off, left alone",1st innings,10.6,no run,22,0,22/4,"Henry to Rayudu, no run",,"length outside off, left alone",4
66,67,Vijay Shankar,477021,Trent Boult,277912,"Boult to Shankar, no run length outside off, extra bounce as it goes across the batsman, who has a tentative poke and is beaten",1st innings,11.1,no run,22,0,22/4,"Boult to Shankar, no run",,"length outside off, extra bounce as it goes across the batsman, who has a tentative poke and is beaten",4
67,68,Vijay Shankar,477021,Trent Boult,277912,"Boult to Shankar, no run full on off, hint of swing back in, defended to midwicket",1st innings,11.2,no run,22,0,22/4,"Boult to Shankar, no run",,"full on off, hint of swing back in, defended to midwicket",4
68,69,Vijay Shankar,477021,Trent Boult,277912,"Boult to Shankar, 4 byes short ball, and that kept going and going, so much so that the keeper couldn't get a hand to it.",1st innings,11.3,bye,26,4,26/4,"Boult to Shankar, 4 byes",,"short ball, and that kept going and going, so much so that the keeper couldn't get a hand to it.",4
69,70,Vijay Shankar,477021,Trent Boult,277912,"Boult to Shankar, no run full on off, pushed to mid-off",1st innings,11.4,no run,26,0,26/4,"Boult to Shankar, no run",,"full on off, pushed to mid-off",4
70,71,Vijay Shankar,477021,Trent Boult,277912,"Boult to Shankar, 1 run full on off, squirted away to third-man off a thick outside edge",1st innings,11.5,run,27,1,27/4,"Boult to Shankar, 1 run",,"full on off, squirted away to third-man off a thick outside edge",4
71,72,Ambati Rayudu,33141,Trent Boult,277912,"Boult to Rayudu, no run full on middle, defended to mid-off",1st innings,11.6,no run,27,0,27/4,"Boult to Rayudu, no run",,"full on middle, defended to mid-off",4
72,73,Vijay Shankar,477021,Matt Henry,506612,"Henry to Shankar, no run length on off, defended to cover",1st innings,12.1,no run,27,0,27/4,"Henry to Shankar, no run",,"length on off, defended to cover",4
73,74,Vijay Shankar,477021,Matt Henry,506612,"Henry to Shankar, no run length on middle, defended to cover",1st innings,12.2,no run,27,0,27/4,"Henry to Shankar, no run",,"length on middle, defended to cover",4
74,75,Vijay Shankar,477021,Matt Henry,506612,"Henry to Shankar, no run length outside off, throws his bat at it from the crease and is beaten",1st innings,12.3,no run,27,0,27/4,"Henry to Shankar, no run",,"length outside off, throws his bat at it from the crease and is beaten",4
75,76,Vijay Shankar,477021,Matt Henry,506612,"Henry to Shankar, no run length on off, better this time from Vijay Shankar as he watches the ball onto his bat",1st innings,12.4,no run,27,0,27/4,"Henry to Shankar, no run",,"length on off, better this time from Vijay Shankar as he watches the ball onto his bat",4
76,77,Vijay Shankar,477021,Matt Henry,506612,"Henry to Shankar, 1 run length on off, steered through point with an angled bat",1st innings,12.5,run,28,1,28/4,"Henry to Shankar, 1 run",,"length on off, steered through point with an angled bat",4
77,78,Ambati Rayudu,33141,Matt Henry,506612,"Henry to Rayudu, no run length on off, defended back to the bowler",1st innings,12.6,no run,28,0,28/4,"Henry to Rayudu, no run",,"length on off, defended back to the bowler",4
78,79,Vijay Shankar,477021,James Neesham,355269,"Neesham to Shankar, 4 leg byes full on the pads and tickled away to fine-leg. No bat, but slight deflection off the pad",1st innings,13.1,leg bye,32,4,32/4,"Neesham to Shankar, 4 leg byes",,"full on the pads and tickled away to fine-leg. No bat, but slight deflection off the pad",4
79,80,Vijay Shankar,477021,James Neesham,355269,"Neesham to Shankar, no run length outside off, bit of bounce and movement away but left alone",1st innings,13.2,no run,32,0,32/4,"Neesham to Shankar, no run",,"length outside off, bit of bounce and movement away but left alone",4
80,81,Vijay Shankar,477021,James Neesham,355269,"Neesham to Shankar, 2 runs full on off, drawing the batsman  forward, who obliges but does well to steer it down to third-man with soft hands, which kept the ball all along the ground",1st innings,13.3,run,34,2,34/4,"Neesham to Shankar, 2 runs",,"full on off, drawing the batsman  forward, who obliges but does well to steer it down to third-man with soft hands, which kept the ball all along the ground",4
81,82,Vijay Shankar,477021,James Neesham,355269,"Neesham to Shankar, 2 runs length on off, punch off the backfoot through the covers earns another two",1st innings,13.4,run,36,2,36/4,"Neesham to Shankar, 2 runs",,"length on off, punch off the backfoot through the covers earns another two",4
82,83,Vijay Shankar,477021,James Neesham,355269,"Neesham to Shankar, 1 run full on the pads and a languid flick straight to deep squareleg",1st innings,13.5,run,37,1,37/4,"Neesham to Shankar, 1 run",,full on the pads and a languid flick straight to deep squareleg,4
83,84,Ambati Rayudu,33141,James Neesham,355269,"Neesham to Rayudu, no run length outside off, left alone",1st innings,13.6,no run,37,0,37/4,"Neesham to Rayudu, no run",,"length outside off, left alone",4
84,85,Vijay Shankar,477021,Colin de Grandhomme,55395,"de Grandhomme to Shankar, 1 run full on off, shuffles across and pushes it to mid-on",1st innings,14.1,run,38,1,38/4,"de Grandhomme to Shankar, 1 run",,"full on off, shuffles across and pushes it to mid-on",4
85,86,Ambati Rayudu,33141,Colin de Grandhomme,55395,"de Grandhomme to Rayudu, 1 run full on middle, defended to mid-on with soft hands and they scamper a single",1st innings,14.2,run,39,1,39/4,"de Grandhomme to Rayudu, 1 run",,"full on middle, defended to mid-on with soft hands and they scamper a single",4
86,87,Vijay Shankar,477021,Colin de Grandhomme,55395,"de Grandhomme to Shankar, no run full on off, swinging away a touch, opens the face and pushes it with the swing to cover",1st innings,14.3,no run,39,0,39/4,"de Grandhomme to Shankar, no run",,"full on off, swinging away a touch, opens the face and pushes it with the swing to cover",4
87,88,Vijay Shankar,477021,Colin de Grandhomme,55395,"de Grandhomme to Shankar, no run full outside off, shuffles across again, but let through to the keeper",1st innings,14.4,no run,39,0,39/4,"de Grandhomme to Shankar, no run",,"full outside off, shuffles across again, but let through to the keeper",4
88,89,Vijay Shankar,477021,Colin de Grandhomme,55395,"de Grandhomme to Shankar, no run length outside off, left alone",1st innings,14.5,no run,39,0,39/4,"de Grandhomme to Shankar, no run",,"length outside off, left alone",4
89,90,Vijay Shankar,477021,Colin de Grandhomme,55395,"de Grandhomme to Shankar, no run length on off, nipping back in, inside edge back onto the pad",1st innings,14.6,no run,39,0,39/4,"de Grandhomme to Shankar, no run",,"length on off, nipping back in, inside edge back onto the pad",4
90,91,Ambati Rayudu,33141,James Neesham,355269,"Neesham to Rayudu, no run full on middle, pushed to mid-on",1st innings,15.1,no run,39,0,39/4,"Neesham to Rayudu, no run",,"full on middle, pushed to mid-on",4
91,92,Ambati Rayudu,33141,James Neesham,355269,"Neesham to Rayudu, no run length outside off, pushed to mid-off",1st innings,15.2,no run,39,0,39/4,"Neesham to Rayudu, no run",,"length outside off, pushed to mid-off",4
92,93,Ambati Rayudu,33141,James Neesham,355269,"Neesham to Rayudu, 1 run full and drifting in, flicked to fine-leg",1st innings,15.3,run,40,1,40/4,"Neesham to Rayudu, 1 run",,"full and drifting in, flicked to fine-leg",4
93,94,Vijay Shankar,477021,James Neesham,355269,"Neesham to Shankar, no run length outside off, good carry to the keeper as he lets it through",1st innings,15.4,no run,40,0,40/4,"Neesham to Shankar, no run",,"length outside off, good carry to the keeper as he lets it through",4
94,95,Vijay Shankar,477021,James Neesham,355269,"Neesham to Shankar, no run full on off, confident stride forward and defended to cover",1st innings,15.5,no run,40,0,40/4,"Neesham to Shankar, no run",,"full on off, confident stride forward and defended to cover",4
95,96,Vijay Shankar,477021,James Neesham,355269,"Neesham to Shankar, no run length outside off, some lift again for Neesham, let through to the keeper, however",1st innings,15.6,no run,40,0,40/4,"Neesham to Shankar, no run",,"length outside off, some lift again for Neesham, let through to the keeper, however",4
96,97,Ambati Rayudu,33141,Colin de Grandhomme,55395,"de Grandhomme to Rayudu, 1 run back of a length and on the hips, neatly tucked off the back foot through square leg",1st innings,16.1,run,41,1,41/4,"de Grandhomme to Rayudu, 1 run",,"back of a length and on the hips, neatly tucked off the back foot through square leg",4
97,98,Vijay Shankar,477021,Colin de Grandhomme,55395,"de Grandhomme to Shankar, 2 runs fullish and on the pads again, Vijay, standing outside the crease, shimmies out further and clips it away to the left of short midwicket",1st innings,16.2,run,43,2,43/4,"de Grandhomme to Shankar, 2 runs",,"fullish and on the pads again, Vijay, standing outside the crease, shimmies out further and clips it away to the left of short midwicket",4
98,99,Vijay Shankar,477021,Colin de Grandhomme,55395,"de Grandhomme to Shankar, no run wide of the crease, but this full ball holds its line outside off, patted to extra-cover off the front foot",1st innings,16.3,no run,43,0,43/4,"de Grandhomme to Shankar, no run",,"wide of the crease, but this full ball holds its line outside off, patted to extra-cover off the front foot",4
99,100,Vijay Shankar,477021,Colin de Grandhomme,55395,"de Grandhomme to Shankar, no run back of a length and floated in at off, Vijay gets right behind the line and defends it to the off side",1st innings,16.4,no run,43,0,43/4,"de Grandhomme to Shankar, no run",,"back of a length and floated in at off, Vijay gets right behind the line and defends it to the off side",4
100,101,Vijay Shankar,477021,Colin de Grandhomme,55395,"de Grandhomme to Shankar, no run ",1st innings,16.5,no run,43,0,43/4,"de Grandhomme to Shankar, no run",,,4
101,102,Vijay Shankar,477021,Colin de Grandhomme,55395,"de Grandhomme to Shankar, no run on a good length and just a shade outside off, Vijay blocks stoutly",1st innings,16.6,no run,43,0,43/4,"de Grandhomme to Shankar, no run",,"on a good length and just a shade outside off, Vijay blocks stoutly",4
102,103,Ambati Rayudu,33141,James Neesham,355269,"Neesham to Rayudu, no run shortish and outside off, nearly 140ks, Rayudu stays beside the line and forces the ball to extra-cover",1st innings,17.1,no run,43,0,43/4,"Neesham to Rayudu, no run",,"shortish and outside off, nearly 140ks, Rayudu stays beside the line and forces the ball to extra-cover",4
103,104,Ambati Rayudu,33141,James Neesham,355269,"Neesham to Rayudu, no run Neesham hits 140kph, back of a length and holds its line outside off, Rayudu ushers it through to the keeper",1st innings,17.2,no run,43,0,43/4,"Neesham to Rayudu, no run",140kph,"Neesham hits 140kph, back of a length and holds its line outside off, Rayudu ushers it through to the keeper",4
104,105,Ambati Rayudu,33141,James Neesham,355269,"Neesham to Rayudu, no run short and bounces outside off, Rayudu throws his bat at it.. and misses",1st innings,17.3,no run,43,0,43/4,"Neesham to Rayudu, no run",,"short and bounces outside off, Rayudu throws his bat at it.. and misses",4
105,106,Ambati Rayudu,33141,James Neesham,355269,"Neesham to Rayudu, 1 run back of a length and outside off, tip and run to cover. <strong>Hard-run single</strong>",1st innings,17.4,run,44,1,44/4,"Neesham to Rayudu, 1 run",,"back of a length and outside off, tip and run to cover. <strong>Hard-run single</strong>",4
106,107,Vijay Shankar,477021,James Neesham,355269,"Neesham to Shankar, FOUR runs cross-seamer, but finishes on the pads of Vijay, who twirls his wrists and picks it away over backward square leg",1st innings,17.5,four,48,4,48/4,"Neesham to Shankar, FOUR runs",,"cross-seamer, but finishes on the pads of Vijay, who twirls his wrists and picks it away over backward square leg",4
