,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,10,Ahmed Shehzad,259410,Jason Holder,391485,"Holder to Ahmed Shehzad, no run outside off, 130kph, left alone",1st innings,Kamran Akmal,41028,Shannon Gabriel,446101,1.4,no run,6,0,6/0,"Holder to Ahmed Shehzad, no run",130kph,"outside off, 130kph, left alone",0
11,11,Ahmed Shehzad,259410,Jason Holder,391485,"Holder to Ahmed Shehzad, no run touch fuller, outside off, carries nicely through to the keeper at waist height",1st innings,Kamran Akmal,41028,Shannon Gabriel,446101,1.5,no run,6,0,6/0,"Holder to Ahmed Shehzad, no run",,"touch fuller, outside off, carries nicely through to the keeper at waist height",0
12,12,Ahmed Shehzad,259410,Jason Holder,391485,"Holder to Ahmed Shehzad, no run nearly drags on! This nips back from a good length, cramps Shehzad for room as he tries to cut, comes off the bottom edge and he's lucky it bounces away from off stump. Too full for that shot",1st innings,Kamran Akmal,41028,Shannon Gabriel,446101,1.6,no run,6,0,6/0,"Holder to Ahmed Shehzad, no run",,"nearly drags on! This nips back from a good length, cramps Shehzad for room as he tries to cut, comes off the bottom edge and he's lucky it bounces away from off stump. Too full for that shot",0
13,13,Kamran Akmal,41028,Shannon Gabriel,446101,"Gabriel to Kamran Akmal, no run gets away with this one, a full ball which is angled into the pads, Akmal misses his flick, the ball clips the pads and is well take by the keeper",1st innings,Ahmed Shehzad,259410,Jason Holder,391485,2.1,no run,6,0,6/0,"Gabriel to Kamran Akmal, no run",,"gets away with this one, a full ball which is angled into the pads, Akmal misses his flick, the ball clips the pads and is well take by the keeper",0
14,14,Kamran Akmal,41028,Shannon Gabriel,446101,"Gabriel to Kamran Akmal, 1 leg bye again on the pads, again Akmal doesn't make contact, the ball cannons away towards long leg",1st innings,Ahmed Shehzad,259410,Jason Holder,391485,2.2,leg bye,7,1,7/0,"Gabriel to Kamran Akmal, 1 leg bye",,"again on the pads, again Akmal doesn't make contact, the ball cannons away towards long leg",0
15,15,Ahmed Shehzad,259410,Shannon Gabriel,446101,"Gabriel to Ahmed Shehzad, no run back of a length at off stump, good wheels at 143kph, defended coming forward to the covers",1st innings,Kamran Akmal,41028,Jason Holder,391485,2.3,no run,7,0,7/0,"Gabriel to Ahmed Shehzad, no run",143kph,"back of a length at off stump, good wheels at 143kph, defended coming forward to the covers",0
16,15,Ahmed Shehzad,259410,Shannon Gabriel,446101,"Gabriel to Ahmed Shehzad, 1 wide pushed down the leg side, no contact with anything this time, and that's a wide...can't quite get his line right this over. Has a kick at the take-off area, like any self-respecting quick bowler after a poor delivery",1st innings,Kamran Akmal,41028,Jason Holder,391485,2.3,wide,8,1,8/0,"Gabriel to Ahmed Shehzad, 1 wide",,"pushed down the leg side, no contact with anything this time, and that's a wide...can't quite get his line right this over. Has a kick at the take-off area, like any self-respecting quick bowler after a poor delivery",0
17,16,Ahmed Shehzad,259410,Shannon Gabriel,446101,"Gabriel to Ahmed Shehzad, 2 runs driven on the up square of the wicket, places it wide of point but third man is able to get around",1st innings,Kamran Akmal,41028,Jason Holder,391485,2.4,run,10,2,10/0,"Gabriel to Ahmed Shehzad, 2 runs",,"driven on the up square of the wicket, places it wide of point but third man is able to get around",0
18,17,Ahmed Shehzad,259410,Shannon Gabriel,446101,"Gabriel to Ahmed Shehzad, no run back of a length, 145kph, at off stump, Shehzad opens the face and finds point",1st innings,Kamran Akmal,41028,Jason Holder,391485,2.5,no run,10,0,10/0,"Gabriel to Ahmed Shehzad, no run",145kph,"back of a length, 145kph, at off stump, Shehzad opens the face and finds point",0
19,18,Ahmed Shehzad,259410,Shannon Gabriel,446101,"Gabriel to Ahmed Shehzad, no run hops across to off stump and defends to the leg side",1st innings,Kamran Akmal,41028,Jason Holder,391485,2.6,no run,10,0,10/0,"Gabriel to Ahmed Shehzad, no run",,hops across to off stump and defends to the leg side,0
20,19,Kamran Akmal,41028,Jason Holder,391485,"Holder to Kamran Akmal, no run full outside off, giving it a chance to swing, driven to mid-off",1st innings,Ahmed Shehzad,259410,Shannon Gabriel,446101,3.1,no run,10,0,10/0,"Holder to Kamran Akmal, no run",,"full outside off, giving it a chance to swing, driven to mid-off",0
21,20,Kamran Akmal,41028,Jason Holder,391485,"Holder to Kamran Akmal, no run shorter, outside off, driven to cover",1st innings,Ahmed Shehzad,259410,Shannon Gabriel,446101,3.2,no run,10,0,10/0,"Holder to Kamran Akmal, no run",,"shorter, outside off, driven to cover",0
22,21,Kamran Akmal,41028,Jason Holder,391485,"Holder to Kamran Akmal, 2 runs swings across the line of quite a full delivery, takes a bottom edge through square leg and they are able to scamper back for a second",1st innings,Ahmed Shehzad,259410,Shannon Gabriel,446101,3.3,run,12,2,12/0,"Holder to Kamran Akmal, 2 runs",,"swings across the line of quite a full delivery, takes a bottom edge through square leg and they are able to scamper back for a second",0
23,22,Kamran Akmal,41028,Jason Holder,391485,"Holder to Kamran Akmal, 1 run nudges a straight delivery in front of mid-on who can't stop the single",1st innings,Ahmed Shehzad,259410,Shannon Gabriel,446101,3.4,run,13,1,13/0,"Holder to Kamran Akmal, 1 run",,nudges a straight delivery in front of mid-on who can't stop the single,0
24,23,Ahmed Shehzad,259410,Jason Holder,391485,"Holder to Ahmed Shehzad, no run gets onto the front foot and drives a full delivery to cover",1st innings,Kamran Akmal,41028,Shannon Gabriel,446101,3.5,no run,13,0,13/0,"Holder to Ahmed Shehzad, no run",,gets onto the front foot and drives a full delivery to cover,0
25,24,Ahmed Shehzad,259410,Jason Holder,391485,"Holder to Ahmed Shehzad, no run wide outside off, left alone, it's just inside the tramline although Shehzad doesn't seem to agree",1st innings,Kamran Akmal,41028,Shannon Gabriel,446101,3.6,no run,13,0,13/0,"Holder to Ahmed Shehzad, no run",,"wide outside off, left alone, it's just inside the tramline although Shehzad doesn't seem to agree",0
26,25,Kamran Akmal,41028,Shannon Gabriel,446101,"Gabriel to Kamran Akmal, no run short outside off, he drags a pull to mid-on, didn't sound like a great connection off the bat",1st innings,Ahmed Shehzad,259410,Jason Holder,391485,4.1,no run,13,0,13/0,"Gabriel to Kamran Akmal, no run",,"short outside off, he drags a pull to mid-on, didn't sound like a great connection off the bat",0
27,26,Kamran Akmal,41028,Shannon Gabriel,446101,"Gabriel to Kamran Akmal, no run fuller, Akmal is stood on leg stump, pushes hard at the ball and finds midwicket",1st innings,Ahmed Shehzad,259410,Jason Holder,391485,4.2,no run,13,0,13/0,"Gabriel to Kamran Akmal, no run",,"fuller, Akmal is stood on leg stump, pushes hard at the ball and finds midwicket",0
28,27,Kamran Akmal,41028,Shannon Gabriel,446101,"Gabriel to Kamran Akmal, 2 runs short again, this time he's able to pull it over the leg side but the timing isn't really there and there isn't the legs to reach the midwicket rope",1st innings,Ahmed Shehzad,259410,Jason Holder,391485,4.3,run,15,2,15/0,"Gabriel to Kamran Akmal, 2 runs",,"short again, this time he's able to pull it over the leg side but the timing isn't really there and there isn't the legs to reach the midwicket rope",0
29,28,Kamran Akmal,41028,Shannon Gabriel,446101,"Gabriel to Kamran Akmal, 1 run full, at off stump, the bat face skews in his hands as he drives and it squirts into the covers",1st innings,Ahmed Shehzad,259410,Jason Holder,391485,4.4,run,16,1,16/0,"Gabriel to Kamran Akmal, 1 run",,"full, at off stump, the bat face skews in his hands as he drives and it squirts into the covers",0
30,29,Ahmed Shehzad,259410,Shannon Gabriel,446101,"Gabriel to Ahmed Shehzad, OUT that's a terrific catch! Angled into the pads, again, this time Shehzad gets a tickle on it and Hope makes excellent ground to his left to take a super catch",1st innings,Kamran Akmal,41028,Jason Holder,391485,4.5,out,16,0,16/1,"Gabriel to Ahmed Shehzad, OUT",,"that's a terrific catch! Angled into the pads, again, this time Shehzad gets a tickle on it and Hope makes excellent ground to his left to take a super catch",1
31,30,Babar Azam,348144,Shannon Gabriel,446101,"Gabriel to Babar Azam, no run full outside off, defended down by his feet",1st innings,Kamran Akmal,41028,Jason Holder,391485,4.6,no run,16,0,16/1,"Gabriel to Babar Azam, no run",,"full outside off, defended down by his feet",1
32,31,Kamran Akmal,41028,Jason Holder,391485,"Holder to Kamran Akmal, no run lovely ball! In the channel outside off, movement off the seam and it jags away from Akmal's outside edge. Good bounce and carry, too",1st innings,Babar Azam,348144,Shannon Gabriel,446101,5.1,no run,16,0,16/1,"Holder to Kamran Akmal, no run",,"lovely ball! In the channel outside off, movement off the seam and it jags away from Akmal's outside edge. Good bounce and carry, too",1
33,32,Kamran Akmal,41028,Jason Holder,391485,"Holder to Kamran Akmal, no run punched square off the back foot to point",1st innings,Babar Azam,348144,Shannon Gabriel,446101,5.2,no run,16,0,16/1,"Holder to Kamran Akmal, no run",,punched square off the back foot to point,1
34,33,Kamran Akmal,41028,Jason Holder,391485,"Holder to Kamran Akmal, no run <b>dropped</b>! That carried to cover. A full ball, driven in the air towards cover, Walton dives forward but can't hold on",1st innings,Babar Azam,348144,Shannon Gabriel,446101,5.3,no run,16,0,16/1,"Holder to Kamran Akmal, no run",,"<b>dropped</b>! That carried to cover. A full ball, driven in the air towards cover, Walton dives forward but can't hold on",1
35,34,Kamran Akmal,41028,Jason Holder,391485,"Holder to Kamran Akmal, 1 run pushed to the on side",1st innings,Babar Azam,348144,Shannon Gabriel,446101,5.4,run,17,1,17/1,"Holder to Kamran Akmal, 1 run",,pushed to the on side,1
36,35,Babar Azam,348144,Jason Holder,391485,"Holder to Babar Azam, FOUR runs full and straight, a lovely piece of timing through the leg side as Azam flicks it through square leg. That zinged off the bat",1st innings,Kamran Akmal,41028,Shannon Gabriel,446101,5.5,four,21,4,21/1,"Holder to Babar Azam, FOUR runs",,"full and straight, a lovely piece of timing through the leg side as Azam flicks it through square leg. That zinged off the bat",1
37,36,Babar Azam,348144,Jason Holder,391485,"Holder to Babar Azam, no run full outside off, this one reaches Hope on the second bounce",1st innings,Kamran Akmal,41028,Shannon Gabriel,446101,5.6,no run,21,0,21/1,"Holder to Babar Azam, no run",,"full outside off, this one reaches Hope on the second bounce",1
38,37,Kamran Akmal,41028,Shannon Gabriel,446101,"Gabriel to Kamran Akmal, FOUR runs short and a hint of width outside off, dispatches over point as he goes up and over with a strong cut...didn't even try to keep it down",1st innings,Babar Azam,348144,Jason Holder,391485,6.1,four,25,4,25/1,"Gabriel to Kamran Akmal, FOUR runs",,"short and a hint of width outside off, dispatches over point as he goes up and over with a strong cut...didn't even try to keep it down",1
39,38,Kamran Akmal,41028,Shannon Gabriel,446101,"Gabriel to Kamran Akmal, no run gets this fuller, driven to cover",1st innings,Babar Azam,348144,Jason Holder,391485,6.2,no run,25,0,25/1,"Gabriel to Kamran Akmal, no run",,"gets this fuller, driven to cover",1
40,39,Kamran Akmal,41028,Shannon Gabriel,446101,"Gabriel to Kamran Akmal, 1 run full, angled in at the stumps, that's good batting as he knocks it to the covers...rotate the strike against good deliveries",1st innings,Babar Azam,348144,Jason Holder,391485,6.3,run,26,1,26/1,"Gabriel to Kamran Akmal, 1 run",,"full, angled in at the stumps, that's good batting as he knocks it to the covers...rotate the strike against good deliveries",1
41,39,Babar Azam,348144,Shannon Gabriel,446101,"Gabriel to Babar Azam, 1 no ball a bouncer, he ducks...and it's called a no-ball. Oops, that's a poor no-ball call. He's behind the line",1st innings,Kamran Akmal,41028,Jason Holder,391485,6.3,no ball,27,1,27/1,"Gabriel to Babar Azam, 1 no ball",,"a bouncer, he ducks...and it's called a no-ball. Oops, that's a poor no-ball call. He's behind the line",1
42,40,Babar Azam,348144,Shannon Gabriel,446101,"Gabriel to Babar Azam, no run caught at cover as he drives a full ball, Gabriel trying for the yorker...so after all that, it's a dot",1st innings,Kamran Akmal,41028,Jason Holder,391485,6.4,no run,27,0,27/1,"Gabriel to Babar Azam, no run",,"caught at cover as he drives a full ball, Gabriel trying for the yorker...so after all that, it's a dot",1
43,41,Babar Azam,348144,Shannon Gabriel,446101,"Gabriel to Babar Azam, 3 runs short of a length outside off and that's a lovely back-foot drive which finds the gap, almost reaches the boundary but gets flicked back just in time",1st innings,Kamran Akmal,41028,Jason Holder,391485,6.5,run,30,3,30/1,"Gabriel to Babar Azam, 3 runs",,"short of a length outside off and that's a lovely back-foot drive which finds the gap, almost reaches the boundary but gets flicked back just in time",1
44,42,Kamran Akmal,41028,Shannon Gabriel,446101,"Gabriel to Kamran Akmal, FOUR runs width again, and too short, allows Akmal to free his arms with a square drive which evades point and third man can't get around, either. Good over for Pakistan",1st innings,Babar Azam,348144,Jason Holder,391485,6.6,four,34,4,34/1,"Gabriel to Kamran Akmal, FOUR runs",,"width again, and too short, allows Akmal to free his arms with a square drive which evades point and third man can't get around, either. Good over for Pakistan",1
45,43,Babar Azam,348144,Jason Holder,391485,"Holder to Babar Azam, no run gets squared up as he aims to work a delivery which was angling into the pads to the leg side, a leading edge runs to the off",1st innings,Kamran Akmal,41028,Shannon Gabriel,446101,7.1,no run,34,0,34/1,"Holder to Babar Azam, no run",,"gets squared up as he aims to work a delivery which was angling into the pads to the leg side, a leading edge runs to the off",1
46,44,Babar Azam,348144,Jason Holder,391485,"Holder to Babar Azam, no run very good from Holder, full outside off which nice shape, beats a half-hearted drive from Azam",1st innings,Kamran Akmal,41028,Shannon Gabriel,446101,7.2,no run,34,0,34/1,"Holder to Babar Azam, no run",,"very good from Holder, full outside off which nice shape, beats a half-hearted drive from Azam",1
47,45,Babar Azam,348144,Jason Holder,391485,"Holder to Babar Azam, 1 leg bye appeal for lbw as this nips back off a good length, probably too high...the ball bobbles to the off side. Struck him above the pad",1st innings,Kamran Akmal,41028,Shannon Gabriel,446101,7.3,leg bye,35,1,35/1,"Holder to Babar Azam, 1 leg bye",,"appeal for lbw as this nips back off a good length, probably too high...the ball bobbles to the off side. Struck him above the pad",1
48,46,Kamran Akmal,41028,Jason Holder,391485,"Holder to Kamran Akmal, no run and now Akmal chases a wide one, gets beaten and Holder ponders what he has to do to find the edge",1st innings,Babar Azam,348144,Shannon Gabriel,446101,7.4,no run,35,0,35/1,"Holder to Kamran Akmal, no run",,"and now Akmal chases a wide one, gets beaten and Holder ponders what he has to do to find the edge",1
49,47,Kamran Akmal,41028,Jason Holder,391485,"Holder to Kamran Akmal, 2 runs a lucky moment as he gets a inside edge which scoots past the stumps to long leg...reaching out for a drive",1st innings,Babar Azam,348144,Shannon Gabriel,446101,7.5,run,37,2,37/1,"Holder to Kamran Akmal, 2 runs",,a lucky moment as he gets a inside edge which scoots past the stumps to long leg...reaching out for a drive,1
50,48,Kamran Akmal,41028,Jason Holder,391485,"Holder to Kamran Akmal, no run back of a length outside off, defended into backward point",1st innings,Babar Azam,348144,Shannon Gabriel,446101,7.6,no run,37,0,37/1,"Holder to Kamran Akmal, no run",,"back of a length outside off, defended into backward point",1
51,49,Babar Azam,348144,Alzarri Joseph,670031,"Joseph to Babar Azam, no run full at off stump, defended",1st innings,Kamran Akmal,41028,Jason Holder,391485,8.1,no run,37,0,37/1,"Joseph to Babar Azam, no run",,"full at off stump, defended",1
52,50,Babar Azam,348144,Alzarri Joseph,670031,"Joseph to Babar Azam, FOUR runs short of a length and that's a dismissive stroke as he pulls it through straight wicket. Doesn't bother to run",1st innings,Kamran Akmal,41028,Jason Holder,391485,8.2,four,41,4,41/1,"Joseph to Babar Azam, FOUR runs",,short of a length and that's a dismissive stroke as he pulls it through straight wicket. Doesn't bother to run,1
53,51,Babar Azam,348144,Alzarri Joseph,670031,"Joseph to Babar Azam, 1 run adjusts his length, full outside off, dropped into the point area and that's a well-judged single. Azam has immediately brought urgency to the crease",1st innings,Kamran Akmal,41028,Jason Holder,391485,8.3,run,42,1,42/1,"Joseph to Babar Azam, 1 run",,"adjusts his length, full outside off, dropped into the point area and that's a well-judged single. Azam has immediately brought urgency to the crease",1
54,52,Kamran Akmal,41028,Alzarri Joseph,670031,"Joseph to Kamran Akmal, 1 run back of a length at off stump, dropped down by the crease and Azam calls him through for the quick single. Excellent cricket.",1st innings,Babar Azam,348144,Jason Holder,391485,8.4,run,43,1,43/1,"Joseph to Kamran Akmal, 1 run",,"back of a length at off stump, dropped down by the crease and Azam calls him through for the quick single. Excellent cricket.",1
55,53,Babar Azam,348144,Alzarri Joseph,670031,"Joseph to Babar Azam, 1 run and another...maybe Pakistan are learning. A length ball is defended with soft hands, point can't get in quickly enough to stop the single",1st innings,Kamran Akmal,41028,Jason Holder,391485,8.5,run,44,1,44/1,"Joseph to Babar Azam, 1 run",,"and another...maybe Pakistan are learning. A length ball is defended with soft hands, point can't get in quickly enough to stop the single",1
56,54,Kamran Akmal,41028,Alzarri Joseph,670031,"Joseph to Kamran Akmal, OUT another one down the leg side! Would you believe it. The delivery from Joseph was full and outside leg stump, Akmal aims to flick it away but can only tickle it to Hope",1st innings,Babar Azam,348144,Jason Holder,391485,8.6,out,44,0,44/2,"Joseph to Kamran Akmal, OUT",,"another one down the leg side! Would you believe it. The delivery from Joseph was full and outside leg stump, Akmal aims to flick it away but can only tickle it to Hope",2
57,55,Babar Azam,348144,Jason Holder,391485,"Holder to Babar Azam, no run on the stumps, nudged to the leg side...Holder still getting it to straighten late on the batsman. In the air and off the seam",1st innings,Mohammad Hafeez,41434,Alzarri Joseph,670031,9.1,no run,44,0,44/2,"Holder to Babar Azam, no run",,"on the stumps, nudged to the leg side...Holder still getting it to straighten late on the batsman. In the air and off the seam",2
58,56,Babar Azam,348144,Jason Holder,391485,"Holder to Babar Azam, no run driven to cover",1st innings,Mohammad Hafeez,41434,Alzarri Joseph,670031,9.2,no run,44,0,44/2,"Holder to Babar Azam, no run",,driven to cover,2
59,57,Babar Azam,348144,Jason Holder,391485,"Holder to Babar Azam, no run full at off stump, 131kph, defended with a straight bat to the on side",1st innings,Mohammad Hafeez,41434,Alzarri Joseph,670031,9.3,no run,44,0,44/2,"Holder to Babar Azam, no run",131kph,"full at off stump, 131kph, defended with a straight bat to the on side",2
60,58,Babar Azam,348144,Jason Holder,391485,"Holder to Babar Azam, 2 runs shuffles across the crease and whips a straight delivery through square leg with plenty of bottom hand",1st innings,Mohammad Hafeez,41434,Alzarri Joseph,670031,9.4,run,46,2,46/2,"Holder to Babar Azam, 2 runs",,shuffles across the crease and whips a straight delivery through square leg with plenty of bottom hand,2
61,59,Babar Azam,348144,Jason Holder,391485,"Holder to Babar Azam, no run full outside off, gets onto the front foot and defends to cover",1st innings,Mohammad Hafeez,41434,Alzarri Joseph,670031,9.5,no run,46,0,46/2,"Holder to Babar Azam, no run",,"full outside off, gets onto the front foot and defends to cover",2
62,60,Babar Azam,348144,Jason Holder,391485,"Holder to Babar Azam, no run full outside off, makes a reasonably late decision to leave it alone",1st innings,Mohammad Hafeez,41434,Alzarri Joseph,670031,9.6,no run,46,0,46/2,"Holder to Babar Azam, no run",,"full outside off, makes a reasonably late decision to leave it alone",2
63,61,Mohammad Hafeez,41434,Alzarri Joseph,670031,"Joseph to Mohammad Hafeez, 1 run works this from off stump into the leg side",1st innings,Babar Azam,348144,Jason Holder,391485,10.1,run,47,1,47/2,"Joseph to Mohammad Hafeez, 1 run",,works this from off stump into the leg side,2
64,62,Babar Azam,348144,Alzarri Joseph,670031,"Joseph to Babar Azam, 1 run full outside off, punched firmly back past the bowler straight enough of mid-off to allow a single",1st innings,Mohammad Hafeez,41434,Jason Holder,391485,10.2,run,48,1,48/2,"Joseph to Babar Azam, 1 run",,"full outside off, punched firmly back past the bowler straight enough of mid-off to allow a single",2
65,63,Mohammad Hafeez,41434,Alzarri Joseph,670031,"Joseph to Mohammad Hafeez, no run full outside off, 136kph, left alone...taken on the rise by Hope. Well, that ball took a piece out of the pitch",1st innings,Babar Azam,348144,Jason Holder,391485,10.3,no run,48,0,48/2,"Joseph to Mohammad Hafeez, no run",136kph,"full outside off, 136kph, left alone...taken on the rise by Hope. Well, that ball took a piece out of the pitch",2
66,64,Mohammad Hafeez,41434,Alzarri Joseph,670031,"Joseph to Mohammad Hafeez, 1 run short of a length outside off, angled down to third man",1st innings,Babar Azam,348144,Jason Holder,391485,10.4,run,49,1,49/2,"Joseph to Mohammad Hafeez, 1 run",,"short of a length outside off, angled down to third man",2
67,65,Babar Azam,348144,Alzarri Joseph,670031,"Joseph to Babar Azam, 1 run gets across the crease and works off the pads to deep square",1st innings,Mohammad Hafeez,41434,Jason Holder,391485,10.5,run,50,1,50/2,"Joseph to Babar Azam, 1 run",,gets across the crease and works off the pads to deep square,2
68,66,Mohammad Hafeez,41434,Alzarri Joseph,670031,"Joseph to Mohammad Hafeez, no run full outside off, 133kph, left alone",1st innings,Babar Azam,348144,Jason Holder,391485,10.6,no run,50,0,50/2,"Joseph to Mohammad Hafeez, no run",133kph,"full outside off, 133kph, left alone",2
69,67,Babar Azam,348144,Devendra Bishoo,341593,"Bishoo to Babar Azam, no run lovely start! Beats the outside first ball as Azam prods forward. That gripped and spun",1st innings,Mohammad Hafeez,41434,Alzarri Joseph,670031,11.1,no run,50,0,50/2,"Bishoo to Babar Azam, no run",,lovely start! Beats the outside first ball as Azam prods forward. That gripped and spun,2
70,68,Babar Azam,348144,Devendra Bishoo,341593,"Bishoo to Babar Azam, no run full outside off, driven firmly to cover",1st innings,Mohammad Hafeez,41434,Alzarri Joseph,670031,11.2,no run,50,0,50/2,"Bishoo to Babar Azam, no run",,"full outside off, driven firmly to cover",2
71,69,Babar Azam,348144,Devendra Bishoo,341593,"Bishoo to Babar Azam, 1 run dragged down a little short, he rocks back and drives through the covers",1st innings,Mohammad Hafeez,41434,Alzarri Joseph,670031,11.3,run,51,1,51/2,"Bishoo to Babar Azam, 1 run",,"dragged down a little short, he rocks back and drives through the covers",2
72,70,Mohammad Hafeez,41434,Devendra Bishoo,341593,"Bishoo to Mohammad Hafeez, no run cracking delivery! Pitches on middle, spins, and beats the outside edge of a nervous poke by Hafeez. Not sure he smiled then",1st innings,Babar Azam,348144,Alzarri Joseph,670031,11.4,no run,51,0,51/2,"Bishoo to Mohammad Hafeez, no run",,"cracking delivery! Pitches on middle, spins, and beats the outside edge of a nervous poke by Hafeez. Not sure he smiled then",2
73,71,Mohammad Hafeez,41434,Devendra Bishoo,341593,"Bishoo to Mohammad Hafeez, 1 run pushed down the ground to long-off",1st innings,Babar Azam,348144,Alzarri Joseph,670031,11.5,run,52,1,52/2,"Bishoo to Mohammad Hafeez, 1 run",,pushed down the ground to long-off,2
74,72,Babar Azam,348144,Devendra Bishoo,341593,"Bishoo to Babar Azam, no run very full, at the stumps, driven into the pitch and Bishoo dives to his left to cut it off. Encouraging start for the leggie",1st innings,Mohammad Hafeez,41434,Alzarri Joseph,670031,11.6,no run,52,0,52/2,"Bishoo to Babar Azam, no run",,"very full, at the stumps, driven into the pitch and Bishoo dives to his left to cut it off. Encouraging start for the leggie",2
75,73,Mohammad Hafeez,41434,Alzarri Joseph,670031,"Joseph to Mohammad Hafeez, no run full outside off, 137kph, pushed into the covers",1st innings,Babar Azam,348144,Devendra Bishoo,341593,12.1,no run,52,0,52/2,"Joseph to Mohammad Hafeez, no run",137kph,"full outside off, 137kph, pushed into the covers",2
76,74,Mohammad Hafeez,41434,Alzarri Joseph,670031,"Joseph to Mohammad Hafeez, no run touch fuller, defended on the front foot to cover",1st innings,Babar Azam,348144,Devendra Bishoo,341593,12.2,no run,52,0,52/2,"Joseph to Mohammad Hafeez, no run",,"touch fuller, defended on the front foot to cover",2
77,74,Mohammad Hafeez,41434,Alzarri Joseph,670031,"Joseph to Mohammad Hafeez, 1 wide shorter, wide outside off, called wide",1st innings,Babar Azam,348144,Devendra Bishoo,341593,12.2,wide,53,1,53/2,"Joseph to Mohammad Hafeez, 1 wide",,"shorter, wide outside off, called wide",2
78,75,Mohammad Hafeez,41434,Alzarri Joseph,670031,"Joseph to Mohammad Hafeez, no run gets a touch closer to off stump, much fuller, left alone",1st innings,Babar Azam,348144,Devendra Bishoo,341593,12.3,no run,53,0,53/2,"Joseph to Mohammad Hafeez, no run",,"gets a touch closer to off stump, much fuller, left alone",2
