,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Martin Guptill,226492,Jasprit Bumrah,625383,"Bumrah to Guptill, no run good length on leg stump, pushed to mid-on with a full face",1st innings,Colin Munro,232359,Bhuvneshwar Kumar,326016,1.5,no run,13,0,13/0,"Bumrah to Guptill, no run",,"good length on leg stump, pushed to mid-on with a full face",0
11,12,Martin Guptill,226492,Jasprit Bumrah,625383,"Bumrah to Guptill, no run <b>flies over off stump</b> as Guptill plays inside the line. This is a very quick surface. Length ball climbs sharply as it straightens a touch after angling in",1st innings,Colin Munro,232359,Bhuvneshwar Kumar,326016,1.6,no run,13,0,13/0,"Bumrah to Guptill, no run",,<b>flies over off stump</b> as Guptill plays inside the line. This is a very quick surface. Length ball climbs sharply as it straightens a touch after angling in,0
12,13,Colin Munro,232359,Bhuvneshwar Kumar,326016,"Kumar to Munro, no run good length, starts outside off and bends back in. Munro is looking to hammer this on the up through the covers. Under-edges into the pitch. Off and middle were visible as he played this",1st innings,Martin Guptill,226492,Jasprit Bumrah,625383,2.1,no run,13,0,13/0,"Kumar to Munro, no run",,"good length, starts outside off and bends back in. Munro is looking to hammer this on the up through the covers. Under-edges into the pitch. Off and middle were visible as he played this",0
13,14,Colin Munro,232359,Bhuvneshwar Kumar,326016,"Kumar to Munro, SIX runs shot. Seen the swing so he decides to step out. It's angled across this time, but he doesn't allow it to do anything. Hits through the line, flat and straight",1st innings,Martin Guptill,226492,Jasprit Bumrah,625383,2.2,six,19,6,19/0,"Kumar to Munro, SIX runs",,"shot. Seen the swing so he decides to step out. It's angled across this time, but he doesn't allow it to do anything. Hits through the line, flat and straight",0
14,15,Colin Munro,232359,Bhuvneshwar Kumar,326016,"Kumar to Munro, 1 run back of a length outside off opens the face and runs it down to third man",1st innings,Martin Guptill,226492,Jasprit Bumrah,625383,2.3,run,20,1,20/0,"Kumar to Munro, 1 run",,back of a length outside off opens the face and runs it down to third man,0
15,16,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, OUT <b>thin edge</b> barely carries to Dhoni, but he's snapped it low to his right. It's in the corridor, not too much movement. No feet as he prods at this, once again, inside the line. Dhoni looked like he was a lot deeper than fly slip",1st innings,Colin Munro,232359,Jasprit Bumrah,625383,2.4,out,20,0,20/1,"Kumar to Guptill, OUT",,"<b>thin edge</b> barely carries to Dhoni, but he's snapped it low to his right. It's in the corridor, not too much movement. No feet as he prods at this, once again, inside the line. Dhoni looked like he was a lot deeper than fly slip",1
16,17,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, no run back of a length in the channel, defended from the crease",1st innings,Colin Munro,232359,Jasprit Bumrah,625383,2.5,no run,20,0,20/1,"Kumar to Williamson, no run",,"back of a length in the channel, defended from the crease",1
17,18,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, 1 run length and angled into leg stump, watches it closely before turning it down to fine leg",1st innings,Colin Munro,232359,Jasprit Bumrah,625383,2.6,run,21,1,21/1,"Kumar to Williamson, 1 run",,"length and angled into leg stump, watches it closely before turning it down to fine leg",1
18,19,Kane Williamson,277906,Jasprit Bumrah,625383,"Bumrah to Williamson, no run back of a length, angled in at off stump. Dead-batted into the pitch off the back foot",1st innings,Colin Munro,232359,Bhuvneshwar Kumar,326016,3.1,no run,21,0,21/1,"Bumrah to Williamson, no run",,"back of a length, angled in at off stump. Dead-batted into the pitch off the back foot",1
19,20,Kane Williamson,277906,Jasprit Bumrah,625383,"Bumrah to Williamson, no run back of a length at off stump, sliced to point from close to the body",1st innings,Colin Munro,232359,Bhuvneshwar Kumar,326016,3.2,no run,21,0,21/1,"Bumrah to Williamson, no run",,"back of a length at off stump, sliced to point from close to the body",1
20,21,Kane Williamson,277906,Jasprit Bumrah,625383,"Bumrah to Williamson, no run good length, in at off stump. Solidly defended into the off side",1st innings,Colin Munro,232359,Bhuvneshwar Kumar,326016,3.3,no run,21,0,21/1,"Bumrah to Williamson, no run",,"good length, in at off stump. Solidly defended into the off side",1
21,22,Kane Williamson,277906,Jasprit Bumrah,625383,"Bumrah to Williamson, no run length in the corridor, defended off the front foot",1st innings,Colin Munro,232359,Bhuvneshwar Kumar,326016,3.4,no run,21,0,21/1,"Bumrah to Williamson, no run",,"length in the corridor, defended off the front foot",1
22,23,Kane Williamson,277906,Jasprit Bumrah,625383,"Bumrah to Williamson, no run full and in at middle stump. Holds his balance after appearing to fall over into the off side. Pushes to midwicket",1st innings,Colin Munro,232359,Bhuvneshwar Kumar,326016,3.5,no run,21,0,21/1,"Bumrah to Williamson, no run",,full and in at middle stump. Holds his balance after appearing to fall over into the off side. Pushes to midwicket,1
23,24,Kane Williamson,277906,Jasprit Bumrah,625383,"Bumrah to Williamson, no run slower ball, good length outside off stump. Doesn't pick it. Fishes away from the body and gets an inside edge towards the keeper",1st innings,Colin Munro,232359,Bhuvneshwar Kumar,326016,3.6,no run,21,0,21/1,"Bumrah to Williamson, no run",,"slower ball, good length outside off stump. Doesn't pick it. Fishes away from the body and gets an inside edge towards the keeper",1
24,25,Colin Munro,232359,Bhuvneshwar Kumar,326016,"Kumar to Munro, 1 run back of a length, swinging into the pads. Flicked to fine leg",1st innings,Kane Williamson,277906,Jasprit Bumrah,625383,4.1,run,22,1,22/1,"Kumar to Munro, 1 run",,"back of a length, swinging into the pads. Flicked to fine leg",1
25,26,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, no run good length at off stump, defended watchfully",1st innings,Colin Munro,232359,Jasprit Bumrah,625383,4.2,no run,22,0,22/1,"Kumar to Williamson, no run",,"good length at off stump, defended watchfully",1
26,27,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, no run good length outside off, pokes away from the body, into the off side",1st innings,Colin Munro,232359,Jasprit Bumrah,625383,4.3,no run,22,0,22/1,"Kumar to Williamson, no run",,"good length outside off, pokes away from the body, into the off side",1
27,28,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, no run <b>beaten</b> as he looks to run one down to third man. They're denying him that out at the moment. Length ball wide outside off, zips past the outside edge",1st innings,Colin Munro,232359,Jasprit Bumrah,625383,4.4,no run,22,0,22/1,"Kumar to Williamson, no run",,"<b>beaten</b> as he looks to run one down to third man. They're denying him that out at the moment. Length ball wide outside off, zips past the outside edge",1
28,29,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, no run length and into middle stump, defended into the leg side",1st innings,Colin Munro,232359,Jasprit Bumrah,625383,4.5,no run,22,0,22/1,"Kumar to Williamson, no run",,"length and into middle stump, defended into the leg side",1
29,30,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, 2 runs full and into leg stump, nicely in position to tap this past the non-striker. Mid-on dives to his left but can't cut it off cleanly",1st innings,Colin Munro,232359,Jasprit Bumrah,625383,4.6,run,24,2,24/1,"Kumar to Williamson, 2 runs",,"full and into leg stump, nicely in position to tap this past the non-striker. Mid-on dives to his left but can't cut it off cleanly",1
30,31,Colin Munro,232359,Jasprit Bumrah,625383,"Bumrah to Munro, no run good length and in the corridor, defended into the off side with an open face",1st innings,Kane Williamson,277906,Bhuvneshwar Kumar,326016,5.1,no run,24,0,24/1,"Bumrah to Munro, no run",,"good length and in the corridor, defended into the off side with an open face",1
31,32,Colin Munro,232359,Jasprit Bumrah,625383,"Bumrah to Munro, no run back of a length in the corridor, opens the face but can't get this past backward point",1st innings,Kane Williamson,277906,Bhuvneshwar Kumar,326016,5.2,no run,24,0,24/1,"Bumrah to Munro, no run",,"back of a length in the corridor, opens the face but can't get this past backward point",1
32,33,Colin Munro,232359,Jasprit Bumrah,625383,"Bumrah to Munro, 1 run back of a length and rising sharply in the corridor, but he arches into the leg side and runs it down to third man expertly",1st innings,Kane Williamson,277906,Bhuvneshwar Kumar,326016,5.3,run,25,1,25/1,"Bumrah to Munro, 1 run",,"back of a length and rising sharply in the corridor, but he arches into the leg side and runs it down to third man expertly",1
33,34,Kane Williamson,277906,Jasprit Bumrah,625383,"Bumrah to Williamson, OUT <b>he's been given lbw</b> and he will review it. It looks very out. Caught in the crease in front of middle stump as he was looking to whip this length ball away. There was angle into him, but this isn't going down drastically. Hits him on the flaps and there is no edge...<b>tracker shows it's hitting middle on umpire's call</b>",1st innings,Colin Munro,232359,Bhuvneshwar Kumar,326016,5.4,out,25,0,25/2,"Bumrah to Williamson, OUT",,"<b>he's been given lbw</b> and he will review it. It looks very out. Caught in the crease in front of middle stump as he was looking to whip this length ball away. There was angle into him, but this isn't going down drastically. Hits him on the flaps and there is no edge...<b>tracker shows it's hitting middle on umpire's call</b>",2
34,35,Ross Taylor,38699,Jasprit Bumrah,625383,"Bumrah to Taylor, 1 run back of a length on leg stump, flicked to fine leg",1st innings,Colin Munro,232359,Bhuvneshwar Kumar,326016,5.5,run,26,1,26/2,"Bumrah to Taylor, 1 run",,"back of a length on leg stump, flicked to fine leg",2
35,36,Colin Munro,232359,Jasprit Bumrah,625383,"Bumrah to Munro, no run good length outside off, half-stride forward to defend into the covers",1st innings,Ross Taylor,38699,Bhuvneshwar Kumar,326016,5.6,no run,26,0,26/2,"Bumrah to Munro, no run",,"good length outside off, half-stride forward to defend into the covers",2
36,37,Ross Taylor,38699,Bhuvneshwar Kumar,326016,"Kumar to Taylor, 1 run full at a leg stump line. Leans in and pushes well in front of his body to flick this to square leg's right",1st innings,Colin Munro,232359,Jasprit Bumrah,625383,6.1,run,27,1,27/2,"Kumar to Taylor, 1 run",,full at a leg stump line. Leans in and pushes well in front of his body to flick this to square leg's right,2
37,38,Colin Munro,232359,Bhuvneshwar Kumar,326016,"Kumar to Munro, no run back of a length in the corridor, gets on his toes to smother the bounce and defend into the off side",1st innings,Ross Taylor,38699,Jasprit Bumrah,625383,6.2,no run,27,0,27/2,"Kumar to Munro, no run",,"back of a length in the corridor, gets on his toes to smother the bounce and defend into the off side",2
38,39,Colin Munro,232359,Bhuvneshwar Kumar,326016,"Kumar to Munro, no run looks to bounce him and tails it in towards his shoulder. Ducks at the last moment",1st innings,Ross Taylor,38699,Jasprit Bumrah,625383,6.3,no run,27,0,27/2,"Kumar to Munro, no run",,looks to bounce him and tails it in towards his shoulder. Ducks at the last moment,2
39,40,Colin Munro,232359,Bhuvneshwar Kumar,326016,"Kumar to Munro, no run short ball once more, and he's late on the hook. Top-edge lobs wide of square leg who dives to his left and takes it on the bounce. Doesn't allow the single",1st innings,Ross Taylor,38699,Jasprit Bumrah,625383,6.4,no run,27,0,27/2,"Kumar to Munro, no run",,"short ball once more, and he's late on the hook. Top-edge lobs wide of square leg who dives to his left and takes it on the bounce. Doesn't allow the single",2
40,41,Colin Munro,232359,Bhuvneshwar Kumar,326016,"Kumar to Munro, no run back of a length outside off, flexes his arms and drives on the up, but straight to point",1st innings,Ross Taylor,38699,Jasprit Bumrah,625383,6.5,no run,27,0,27/2,"Kumar to Munro, no run",,"back of a length outside off, flexes his arms and drives on the up, but straight to point",2
41,42,Colin Munro,232359,Bhuvneshwar Kumar,326016,"Kumar to Munro, OUT <b>clips the leg stump</b> after a few deflections. It's a knuckle ball that comes into him from middle stump. It was a good length ball that rose a little. Is that a sign of grip for spinners? We'll see. For now, Munro - he looks to drive through the line, but gets an inside edge onto his front thigh, which then directs the ball onto the stumps",1st innings,Ross Taylor,38699,Jasprit Bumrah,625383,6.6,out,27,0,27/3,"Kumar to Munro, OUT",,"<b>clips the leg stump</b> after a few deflections. It's a knuckle ball that comes into him from middle stump. It was a good length ball that rose a little. Is that a sign of grip for spinners? We'll see. For now, Munro - he looks to drive through the line, but gets an inside edge onto his front thigh, which then directs the ball onto the stumps",3
42,43,Ross Taylor,38699,Jasprit Bumrah,625383,"Bumrah to Taylor, no run full and just outside off stump, feet move late as he looks to drive. Hits straight to mid-off",1st innings,Tom Latham,388802,Bhuvneshwar Kumar,326016,7.1,no run,27,0,27/3,"Bumrah to Taylor, no run",,"full and just outside off stump, feet move late as he looks to drive. Hits straight to mid-off",3
43,44,Ross Taylor,38699,Jasprit Bumrah,625383,"Bumrah to Taylor, no run back of a length at off stump, defended down the pitch",1st innings,Tom Latham,388802,Bhuvneshwar Kumar,326016,7.2,no run,27,0,27/3,"Bumrah to Taylor, no run",,"back of a length at off stump, defended down the pitch",3
44,45,Ross Taylor,38699,Jasprit Bumrah,625383,"Bumrah to Taylor, no run back of a length, angled into the corridor. Looks to chop it to third man, under-edges towards slip",1st innings,Tom Latham,388802,Bhuvneshwar Kumar,326016,7.3,no run,27,0,27/3,"Bumrah to Taylor, no run",,"back of a length, angled into the corridor. Looks to chop it to third man, under-edges towards slip",3
45,46,Ross Taylor,38699,Jasprit Bumrah,625383,"Bumrah to Taylor, no run nice. Short ball at his front shoulder, he leaves it late",1st innings,Tom Latham,388802,Bhuvneshwar Kumar,326016,7.4,no run,27,0,27/3,"Bumrah to Taylor, no run",,"nice. Short ball at his front shoulder, he leaves it late",3
46,47,Ross Taylor,38699,Jasprit Bumrah,625383,"Bumrah to Taylor, no run full and in at leg stump, driven to mid-on",1st innings,Tom Latham,388802,Bhuvneshwar Kumar,326016,7.5,no run,27,0,27/3,"Bumrah to Taylor, no run",,"full and in at leg stump, driven to mid-on",3
47,48,Ross Taylor,38699,Jasprit Bumrah,625383,"Bumrah to Taylor, no run <b>nearly chips to mid-on.</b> This length ball stops at him as he looks to drive on the up. Lands a couple of yards in front of the fielder",1st innings,Tom Latham,388802,Bhuvneshwar Kumar,326016,7.6,no run,27,0,27/3,"Bumrah to Taylor, no run",,<b>nearly chips to mid-on.</b> This length ball stops at him as he looks to drive on the up. Lands a couple of yards in front of the fielder,3
48,49,Tom Latham,388802,Bhuvneshwar Kumar,326016,"Kumar to Latham, no run back of a length in the corridor, defended into the off side",1st innings,Ross Taylor,38699,Jasprit Bumrah,625383,8.1,no run,27,0,27/3,"Kumar to Latham, no run",,"back of a length in the corridor, defended into the off side",3
49,50,Tom Latham,388802,Bhuvneshwar Kumar,326016,"Kumar to Latham, no run good length outside off, left alone. Dhoni lunging again to take this",1st innings,Ross Taylor,38699,Jasprit Bumrah,625383,8.2,no run,27,0,27/3,"Kumar to Latham, no run",,"good length outside off, left alone. Dhoni lunging again to take this",3
50,51,Tom Latham,388802,Bhuvneshwar Kumar,326016,"Kumar to Latham, FOUR runs <b>glorious shot.</b> Length and just outside off. Leans in with a half-stride, covers the line perfectly and punches this past extra cover",1st innings,Ross Taylor,38699,Jasprit Bumrah,625383,8.3,four,31,4,31/3,"Kumar to Latham, FOUR runs",,"<b>glorious shot.</b> Length and just outside off. Leans in with a half-stride, covers the line perfectly and punches this past extra cover",3
51,52,Tom Latham,388802,Bhuvneshwar Kumar,326016,"Kumar to Latham, no run good length, in at the stumps. Defended down the pitch",1st innings,Ross Taylor,38699,Jasprit Bumrah,625383,8.4,no run,31,0,31/3,"Kumar to Latham, no run",,"good length, in at the stumps. Defended down the pitch",3
52,53,Tom Latham,388802,Bhuvneshwar Kumar,326016,"Kumar to Latham, no run length and into the pads, a harmless push into the leg side on the up",1st innings,Ross Taylor,38699,Jasprit Bumrah,625383,8.5,no run,31,0,31/3,"Kumar to Latham, no run",,"length and into the pads, a harmless push into the leg side on the up",3
53,54,Tom Latham,388802,Bhuvneshwar Kumar,326016,"Kumar to Latham, no run back of a length in the corridor, solidly defended off the back foot",1st innings,Ross Taylor,38699,Jasprit Bumrah,625383,8.6,no run,31,0,31/3,"Kumar to Latham, no run",,"back of a length in the corridor, solidly defended off the back foot",3
54,55,Ross Taylor,38699,Jasprit Bumrah,625383,"Bumrah to Taylor, no run back of a length, angled in at the corridor. Fails to dab it past slip once again",1st innings,Tom Latham,388802,Bhuvneshwar Kumar,326016,9.1,no run,31,0,31/3,"Bumrah to Taylor, no run",,"back of a length, angled in at the corridor. Fails to dab it past slip once again",3
55,56,Ross Taylor,38699,Jasprit Bumrah,625383,"Bumrah to Taylor, no run good length at leg stump, pushed to midwicket on the up",1st innings,Tom Latham,388802,Bhuvneshwar Kumar,326016,9.2,no run,31,0,31/3,"Bumrah to Taylor, no run",,"good length at leg stump, pushed to midwicket on the up",3
56,57,Ross Taylor,38699,Jasprit Bumrah,625383,"Bumrah to Taylor, 2 runs good length outside off stump, not quite the stride he'd have wanted. But it gets him close enough to skew this past cover off the outside half of the bat",1st innings,Tom Latham,388802,Bhuvneshwar Kumar,326016,9.3,run,33,2,33/3,"Bumrah to Taylor, 2 runs",,"good length outside off stump, not quite the stride he'd have wanted. But it gets him close enough to skew this past cover off the outside half of the bat",3
57,58,Ross Taylor,38699,Jasprit Bumrah,625383,"Bumrah to Taylor, no run good length and in at off stump, defended down the pitch",1st innings,Tom Latham,388802,Bhuvneshwar Kumar,326016,9.4,no run,33,0,33/3,"Bumrah to Taylor, no run",,"good length and in at off stump, defended down the pitch",3
58,59,Ross Taylor,38699,Jasprit Bumrah,625383,"Bumrah to Taylor, no run bouncer is outside off, and too short for him to play at",1st innings,Tom Latham,388802,Bhuvneshwar Kumar,326016,9.5,no run,33,0,33/3,"Bumrah to Taylor, no run",,"bouncer is outside off, and too short for him to play at",3
59,60,Ross Taylor,38699,Jasprit Bumrah,625383,"Bumrah to Taylor, 2 runs short and in the corridor. Slashes it wide of third man",1st innings,Tom Latham,388802,Bhuvneshwar Kumar,326016,9.6,run,35,2,35/3,"Bumrah to Taylor, 2 runs",,short and in the corridor. Slashes it wide of third man,3
60,61,Tom Latham,388802,Kedar Jadhav,290716,"Jadhav to Latham, no run full outside off, poked to extra cover",1st innings,Ross Taylor,38699,Jasprit Bumrah,625383,10.1,no run,35,0,35/3,"Jadhav to Latham, no run",,"full outside off, poked to extra cover",3
61,62,Tom Latham,388802,Kedar Jadhav,290716,"Jadhav to Latham, no run length and angled in at off, pushed to point on the front foot",1st innings,Ross Taylor,38699,Jasprit Bumrah,625383,10.2,no run,35,0,35/3,"Jadhav to Latham, no run",,"length and angled in at off, pushed to point on the front foot",3
62,63,Tom Latham,388802,Kedar Jadhav,290716,"Jadhav to Latham, no run length, angled in at off stump. Tapped back down the pitch",1st innings,Ross Taylor,38699,Jasprit Bumrah,625383,10.3,no run,35,0,35/3,"Jadhav to Latham, no run",,"length, angled in at off stump. Tapped back down the pitch",3
63,64,Tom Latham,388802,Kedar Jadhav,290716,"Jadhav to Latham, no run back of a length, sliding in at off stump. Goes on the back foot and taps to midwicket",1st innings,Ross Taylor,38699,Jasprit Bumrah,625383,10.4,no run,35,0,35/3,"Jadhav to Latham, no run",,"back of a length, sliding in at off stump. Goes on the back foot and taps to midwicket",3
64,65,Tom Latham,388802,Kedar Jadhav,290716,"Jadhav to Latham, 1 run overpitched outside off, driven to sweeper cover",1st innings,Ross Taylor,38699,Jasprit Bumrah,625383,10.5,run,36,1,36/3,"Jadhav to Latham, 1 run",,"overpitched outside off, driven to sweeper cover",3
65,66,Ross Taylor,38699,Kedar Jadhav,290716,"Jadhav to Taylor, no run length outside off, defended to point with an open face",1st innings,Tom Latham,388802,Jasprit Bumrah,625383,10.6,no run,36,0,36/3,"Jadhav to Taylor, no run",,"length outside off, defended to point with an open face",3
66,67,Tom Latham,388802,Hardik Pandya,625371,"Pandya to Latham, no run hits aerially towards short midwicket. Back of a length and in at the body, he's late on the flick",1st innings,Ross Taylor,38699,Kedar Jadhav,290716,11.1,no run,36,0,36/3,"Pandya to Latham, no run",,"hits aerially towards short midwicket. Back of a length and in at the body, he's late on the flick",3
67,68,Tom Latham,388802,Hardik Pandya,625371,"Pandya to Latham, 1 run back of a length outside off, punched to mid-off's right",1st innings,Ross Taylor,38699,Kedar Jadhav,290716,11.2,run,37,1,37/3,"Pandya to Latham, 1 run",,"back of a length outside off, punched to mid-off's right",3
68,69,Ross Taylor,38699,Hardik Pandya,625371,"Pandya to Taylor, no run good length at off stump, defended on the front foot",1st innings,Tom Latham,388802,Kedar Jadhav,290716,11.3,no run,37,0,37/3,"Pandya to Taylor, no run",,"good length at off stump, defended on the front foot",3
69,70,Ross Taylor,38699,Hardik Pandya,625371,"Pandya to Taylor, FOUR runs full and wide outside off, not quite to the pitch but he manages to drag this drive wide of mid-off",1st innings,Tom Latham,388802,Kedar Jadhav,290716,11.4,four,41,4,41/3,"Pandya to Taylor, FOUR runs",,"full and wide outside off, not quite to the pitch but he manages to drag this drive wide of mid-off",3
70,71,Ross Taylor,38699,Hardik Pandya,625371,"Pandya to Taylor, no run good length at middle stump, pushed towards long-on but midwicket leaps to his left to stop it",1st innings,Tom Latham,388802,Kedar Jadhav,290716,11.5,no run,41,0,41/3,"Pandya to Taylor, no run",,"good length at middle stump, pushed towards long-on but midwicket leaps to his left to stop it",3
71,72,Ross Taylor,38699,Hardik Pandya,625371,"Pandya to Taylor, 1 run back of a length in the corridor, dabbed to third man",1st innings,Tom Latham,388802,Kedar Jadhav,290716,11.6,run,42,1,42/3,"Pandya to Taylor, 1 run",,"back of a length in the corridor, dabbed to third man",3
72,73,Ross Taylor,38699,Kedar Jadhav,290716,"Jadhav to Taylor, 1 run full outside off stump, driven to sweeper cover",1st innings,Tom Latham,388802,Hardik Pandya,625371,12.1,run,43,1,43/3,"Jadhav to Taylor, 1 run",,"full outside off stump, driven to sweeper cover",3
73,74,Tom Latham,388802,Kedar Jadhav,290716,"Jadhav to Latham, 1 run full and in at off stump, tapped to long-on with the angle",1st innings,Ross Taylor,38699,Hardik Pandya,625371,12.2,run,44,1,44/3,"Jadhav to Latham, 1 run",,"full and in at off stump, tapped to long-on with the angle",3
74,75,Ross Taylor,38699,Kedar Jadhav,290716,"Jadhav to Taylor, no run ",1st innings,Tom Latham,388802,Hardik Pandya,625371,12.3,no run,44,0,44/3,"Jadhav to Taylor, no run",,,3
75,76,Ross Taylor,38699,Kedar Jadhav,290716,"Jadhav to Taylor, no run good length, floats away from off stump. Beats him in flight as he steps down. Barely manages to get bat on this",1st innings,Tom Latham,388802,Hardik Pandya,625371,12.4,no run,44,0,44/3,"Jadhav to Taylor, no run",,"good length, floats away from off stump. Beats him in flight as he steps down. Barely manages to get bat on this",3
76,77,Ross Taylor,38699,Kedar Jadhav,290716,"Jadhav to Taylor, no run good length, floats away again and past the attempted cut shot",1st innings,Tom Latham,388802,Hardik Pandya,625371,12.5,no run,44,0,44/3,"Jadhav to Taylor, no run",,"good length, floats away again and past the attempted cut shot",3
77,78,Ross Taylor,38699,Kedar Jadhav,290716,"Jadhav to Taylor, 2 runs full and into the pads, tickles it fine in the end. He was looking at flicking that much more forcefully",1st innings,Tom Latham,388802,Hardik Pandya,625371,12.6,run,46,2,46/3,"Jadhav to Taylor, 2 runs",,"full and into the pads, tickles it fine in the end. He was looking at flicking that much more forcefully",3
78,79,Tom Latham,388802,Hardik Pandya,625371,"Pandya to Latham, 1 run back of a length into leg stump, clipped to deep square",1st innings,Ross Taylor,38699,Kedar Jadhav,290716,13.1,run,47,1,47/3,"Pandya to Latham, 1 run",,"back of a length into leg stump, clipped to deep square",3
79,80,Ross Taylor,38699,Hardik Pandya,625371,"Pandya to Taylor, 1 run good length and in at the pads, flicked to deep square",1st innings,Tom Latham,388802,Kedar Jadhav,290716,13.2,run,48,1,48/3,"Pandya to Taylor, 1 run",,"good length and in at the pads, flicked to deep square",3
80,81,Tom Latham,388802,Hardik Pandya,625371,"Pandya to Latham, no run short and wide outside off, a subdued cut. Straight to point",1st innings,Ross Taylor,38699,Kedar Jadhav,290716,13.3,no run,48,0,48/3,"Pandya to Latham, no run",,"short and wide outside off, a subdued cut. Straight to point",3
81,82,Tom Latham,388802,Hardik Pandya,625371,"Pandya to Latham, 1 run full and into the pads, clipped off the toes to deep square",1st innings,Ross Taylor,38699,Kedar Jadhav,290716,13.4,run,49,1,49/3,"Pandya to Latham, 1 run",,"full and into the pads, clipped off the toes to deep square",3
