,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
14,15,Asghar Afghan,320652,Harvir Baidwan,355583,"Baidwan to Asghar Afghan, no run ",1st innings,2.3,no run,4,0,4/3,"Baidwan to Asghar Afghan, no run",,,3
15,16,Asghar Afghan,320652,Harvir Baidwan,355583,"Baidwan to Asghar Afghan, no run ",1st innings,2.4,no run,4,0,4/3,"Baidwan to Asghar Afghan, no run",,,3
16,17,Asghar Afghan,320652,Harvir Baidwan,355583,"Baidwan to Asghar Afghan, no run ",1st innings,2.5,no run,4,0,4/3,"Baidwan to Asghar Afghan, no run",,,3
17,18,Asghar Afghan,320652,Harvir Baidwan,355583,"Baidwan to Asghar Afghan, no run ",1st innings,3.0,no run,4,0,4/3,"Baidwan to Asghar Afghan, no run",,,3
18,19,Nawroz Mangal,318334,Khurram Chohan,41224,"Khurram Chohan to Nawroz Mangal, no run ",1st innings,3.1,no run,4,0,4/3,"Khurram Chohan to Nawroz Mangal, no run",,,3
19,20,Nawroz Mangal,318334,Khurram Chohan,41224,"Khurram Chohan to Nawroz Mangal, 1 run ",1st innings,3.2,run,5,1,5/3,"Khurram Chohan to Nawroz Mangal, 1 run",,,3
20,21,Asghar Afghan,320652,Khurram Chohan,41224,"Khurram Chohan to Asghar Afghan, FOUR runs ",1st innings,3.3,four,9,4,9/3,"Khurram Chohan to Asghar Afghan, FOUR runs",,,3
21,22,Asghar Afghan,320652,Khurram Chohan,41224,"Khurram Chohan to Asghar Afghan, no run ",1st innings,3.4,no run,9,0,9/3,"Khurram Chohan to Asghar Afghan, no run",,,3
22,23,Asghar Afghan,320652,Khurram Chohan,41224,"Khurram Chohan to Asghar Afghan, no run ",1st innings,3.5,no run,9,0,9/3,"Khurram Chohan to Asghar Afghan, no run",,,3
23,24,Asghar Afghan,320652,Khurram Chohan,41224,"Khurram Chohan to Asghar Afghan, no run ",1st innings,4.0,no run,9,0,9/3,"Khurram Chohan to Asghar Afghan, no run",,,3
24,25,Nawroz Mangal,318334,Harvir Baidwan,355583,"Baidwan to Nawroz Mangal, no run ",1st innings,4.1,no run,9,0,9/3,"Baidwan to Nawroz Mangal, no run",,,3
25,26,Nawroz Mangal,318334,Harvir Baidwan,355583,"Baidwan to Nawroz Mangal, no run ",1st innings,4.2,no run,9,0,9/3,"Baidwan to Nawroz Mangal, no run",,,3
26,27,Nawroz Mangal,318334,Harvir Baidwan,355583,"Baidwan to Nawroz Mangal, no run ",1st innings,4.3,no run,9,0,9/3,"Baidwan to Nawroz Mangal, no run",,,3
27,28,Nawroz Mangal,318334,Harvir Baidwan,355583,"Baidwan to Nawroz Mangal, no run ",1st innings,4.4,no run,9,0,9/3,"Baidwan to Nawroz Mangal, no run",,,3
28,29,Nawroz Mangal,318334,Harvir Baidwan,355583,"Baidwan to Nawroz Mangal, 1 run ",1st innings,4.5,run,10,1,10/3,"Baidwan to Nawroz Mangal, 1 run",,,3
29,30,Asghar Afghan,320652,Harvir Baidwan,355583,"Baidwan to Asghar Afghan, no run ",1st innings,5.0,no run,10,0,10/3,"Baidwan to Asghar Afghan, no run",,,3
30,31,Nawroz Mangal,318334,Khurram Chohan,41224,"Khurram Chohan to Nawroz Mangal, no run ",1st innings,5.1,no run,10,0,10/3,"Khurram Chohan to Nawroz Mangal, no run",,,3
31,32,Nawroz Mangal,318334,Khurram Chohan,41224,"Khurram Chohan to Nawroz Mangal, no run ",1st innings,5.2,no run,10,0,10/3,"Khurram Chohan to Nawroz Mangal, no run",,,3
32,33,Nawroz Mangal,318334,Khurram Chohan,41224,"Khurram Chohan to Nawroz Mangal, 1 run ",1st innings,5.3,run,11,1,11/3,"Khurram Chohan to Nawroz Mangal, 1 run",,,3
33,34,Asghar Afghan,320652,Khurram Chohan,41224,"Khurram Chohan to Asghar Afghan, no run ",1st innings,5.4,no run,11,0,11/3,"Khurram Chohan to Asghar Afghan, no run",,,3
34,35,Asghar Afghan,320652,Khurram Chohan,41224,"Khurram Chohan to Asghar Afghan, no run ",1st innings,5.5,no run,11,0,11/3,"Khurram Chohan to Asghar Afghan, no run",,,3
35,35,Asghar Afghan,320652,Khurram Chohan,41224,"Khurram Chohan to Asghar Afghan, 1 wide ",1st innings,5.5,wide,12,1,12/3,"Khurram Chohan to Asghar Afghan, 1 wide",,,3
36,36,Asghar Afghan,320652,Khurram Chohan,41224,"Khurram Chohan to Asghar Afghan, no run ",1st innings,6.0,no run,12,0,12/3,"Khurram Chohan to Asghar Afghan, no run",,,3
37,37,Nawroz Mangal,318334,Harvir Baidwan,355583,"Baidwan to Nawroz Mangal, no run ",1st innings,6.1,no run,12,0,12/3,"Baidwan to Nawroz Mangal, no run",,,3
38,38,Nawroz Mangal,318334,Harvir Baidwan,355583,"Baidwan to Nawroz Mangal, no run ",1st innings,6.2,no run,12,0,12/3,"Baidwan to Nawroz Mangal, no run",,,3
39,39,Nawroz Mangal,318334,Harvir Baidwan,355583,"Baidwan to Nawroz Mangal, no run ",1st innings,6.3,no run,12,0,12/3,"Baidwan to Nawroz Mangal, no run",,,3
40,39,Nawroz Mangal,318334,Harvir Baidwan,355583,"Baidwan to Nawroz Mangal, 1 wide ",1st innings,6.3,wide,13,1,13/3,"Baidwan to Nawroz Mangal, 1 wide",,,3
41,40,Nawroz Mangal,318334,Harvir Baidwan,355583,"Baidwan to Nawroz Mangal, FOUR runs ",1st innings,6.4,four,17,4,17/3,"Baidwan to Nawroz Mangal, FOUR runs",,,3
42,41,Nawroz Mangal,318334,Harvir Baidwan,355583,"Baidwan to Nawroz Mangal, FOUR runs ",1st innings,6.5,four,21,4,21/3,"Baidwan to Nawroz Mangal, FOUR runs",,,3
43,42,Nawroz Mangal,318334,Harvir Baidwan,355583,"Baidwan to Nawroz Mangal, FOUR runs ",1st innings,7.0,four,25,4,25/3,"Baidwan to Nawroz Mangal, FOUR runs",,,3
44,43,Asghar Afghan,320652,Khurram Chohan,41224,"Khurram Chohan to Asghar Afghan, 1 run ",1st innings,7.1,run,26,1,26/3,"Khurram Chohan to Asghar Afghan, 1 run",,,3
45,44,Nawroz Mangal,318334,Khurram Chohan,41224,"Khurram Chohan to Nawroz Mangal, OUT ",1st innings,7.2,out,26,0,26/4,"Khurram Chohan to Nawroz Mangal, OUT",,,4
46,45,Shabir Noori,307653,Khurram Chohan,41224,"Khurram Chohan to Shabir Noori, no run ",1st innings,7.3,no run,26,0,26/4,"Khurram Chohan to Shabir Noori, no run",,,4
47,46,Shabir Noori,307653,Khurram Chohan,41224,"Khurram Chohan to Shabir Noori, no run ",1st innings,7.4,no run,26,0,26/4,"Khurram Chohan to Shabir Noori, no run",,,4
48,47,Shabir Noori,307653,Khurram Chohan,41224,"Khurram Chohan to Shabir Noori, FOUR runs ",1st innings,7.5,four,30,4,30/4,"Khurram Chohan to Shabir Noori, FOUR runs",,,4
49,48,Shabir Noori,307653,Khurram Chohan,41224,"Khurram Chohan to Shabir Noori, no run ",1st innings,8.0,no run,30,0,30/4,"Khurram Chohan to Shabir Noori, no run",,,4
50,49,Asghar Afghan,320652,Umar Bhatti,23865,"Bhatti to Asghar Afghan, 1 run ",1st innings,8.1,run,31,1,31/4,"Bhatti to Asghar Afghan, 1 run",,,4
51,50,Shabir Noori,307653,Umar Bhatti,23865,"Bhatti to Shabir Noori, no run ",1st innings,8.2,no run,31,0,31/4,"Bhatti to Shabir Noori, no run",,,4
52,51,Shabir Noori,307653,Umar Bhatti,23865,"Bhatti to Shabir Noori, no run ",1st innings,8.3,no run,31,0,31/4,"Bhatti to Shabir Noori, no run",,,4
53,52,Shabir Noori,307653,Umar Bhatti,23865,"Bhatti to Shabir Noori, no run ",1st innings,8.4,no run,31,0,31/4,"Bhatti to Shabir Noori, no run",,,4
54,53,Shabir Noori,307653,Umar Bhatti,23865,"Bhatti to Shabir Noori, 1 run ",1st innings,8.5,run,32,1,32/4,"Bhatti to Shabir Noori, 1 run",,,4
55,54,Asghar Afghan,320652,Umar Bhatti,23865,"Bhatti to Asghar Afghan, 1 run ",1st innings,9.0,run,33,1,33/4,"Bhatti to Asghar Afghan, 1 run",,,4
56,55,Asghar Afghan,320652,Khurram Chohan,41224,"Khurram Chohan to Asghar Afghan, 1 run ",1st innings,9.1,run,34,1,34/4,"Khurram Chohan to Asghar Afghan, 1 run",,,4
57,56,Shabir Noori,307653,Khurram Chohan,41224,"Khurram Chohan to Shabir Noori, FOUR runs ",1st innings,9.2,four,38,4,38/4,"Khurram Chohan to Shabir Noori, FOUR runs",,,4
58,57,Shabir Noori,307653,Khurram Chohan,41224,"Khurram Chohan to Shabir Noori, no run ",1st innings,9.3,no run,38,0,38/4,"Khurram Chohan to Shabir Noori, no run",,,4
59,58,Shabir Noori,307653,Khurram Chohan,41224,"Khurram Chohan to Shabir Noori, OUT ",1st innings,9.4,out,38,0,38/5,"Khurram Chohan to Shabir Noori, OUT",,,5
60,59,Raees Ahmadzai,320284,Khurram Chohan,41224,"Khurram Chohan to Raees Ahmadzai, no run ",1st innings,9.5,no run,38,0,38/5,"Khurram Chohan to Raees Ahmadzai, no run",,,5
61,60,Raees Ahmadzai,320284,Khurram Chohan,41224,"Khurram Chohan to Raees Ahmadzai, no run ",1st innings,10.0,no run,38,0,38/5,"Khurram Chohan to Raees Ahmadzai, no run",,,5
62,61,Asghar Afghan,320652,Umar Bhatti,23865,"Bhatti to Asghar Afghan, no run ",1st innings,10.1,no run,38,0,38/5,"Bhatti to Asghar Afghan, no run",,,5
63,62,Asghar Afghan,320652,Umar Bhatti,23865,"Bhatti to Asghar Afghan, no run ",1st innings,10.2,no run,38,0,38/5,"Bhatti to Asghar Afghan, no run",,,5
64,63,Asghar Afghan,320652,Umar Bhatti,23865,"Bhatti to Asghar Afghan, no run ",1st innings,10.3,no run,38,0,38/5,"Bhatti to Asghar Afghan, no run",,,5
65,64,Asghar Afghan,320652,Umar Bhatti,23865,"Bhatti to Asghar Afghan, no run ",1st innings,10.4,no run,38,0,38/5,"Bhatti to Asghar Afghan, no run",,,5
66,65,Asghar Afghan,320652,Umar Bhatti,23865,"Bhatti to Asghar Afghan, no run ",1st innings,10.5,no run,38,0,38/5,"Bhatti to Asghar Afghan, no run",,,5
67,66,Asghar Afghan,320652,Umar Bhatti,23865,"Bhatti to Asghar Afghan, no run ",1st innings,11.0,no run,38,0,38/5,"Bhatti to Asghar Afghan, no run",,,5
68,67,Raees Ahmadzai,320284,Khurram Chohan,41224,"Khurram Chohan to Raees Ahmadzai, no run ",1st innings,11.1,no run,38,0,38/5,"Khurram Chohan to Raees Ahmadzai, no run",,,5
69,68,Raees Ahmadzai,320284,Khurram Chohan,41224,"Khurram Chohan to Raees Ahmadzai, no run ",1st innings,11.2,no run,38,0,38/5,"Khurram Chohan to Raees Ahmadzai, no run",,,5
70,69,Raees Ahmadzai,320284,Khurram Chohan,41224,"Khurram Chohan to Raees Ahmadzai, no run ",1st innings,11.3,no run,38,0,38/5,"Khurram Chohan to Raees Ahmadzai, no run",,,5
71,70,Raees Ahmadzai,320284,Khurram Chohan,41224,"Khurram Chohan to Raees Ahmadzai, no run ",1st innings,11.4,no run,38,0,38/5,"Khurram Chohan to Raees Ahmadzai, no run",,,5
72,71,Raees Ahmadzai,320284,Khurram Chohan,41224,"Khurram Chohan to Raees Ahmadzai, no run ",1st innings,11.5,no run,38,0,38/5,"Khurram Chohan to Raees Ahmadzai, no run",,,5
73,72,Raees Ahmadzai,320284,Khurram Chohan,41224,"Khurram Chohan to Raees Ahmadzai, no run ",1st innings,12.0,no run,38,0,38/5,"Khurram Chohan to Raees Ahmadzai, no run",,,5
74,73,Asghar Afghan,320652,Umar Bhatti,23865,"Bhatti to Asghar Afghan, no run ",1st innings,12.1,no run,38,0,38/5,"Bhatti to Asghar Afghan, no run",,,5
75,74,Asghar Afghan,320652,Umar Bhatti,23865,"Bhatti to Asghar Afghan, 1 run ",1st innings,12.2,run,39,1,39/5,"Bhatti to Asghar Afghan, 1 run",,,5
76,75,Raees Ahmadzai,320284,Umar Bhatti,23865,"Bhatti to Raees Ahmadzai, no run ",1st innings,12.3,no run,39,0,39/5,"Bhatti to Raees Ahmadzai, no run",,,5
77,76,Raees Ahmadzai,320284,Umar Bhatti,23865,"Bhatti to Raees Ahmadzai, no run ",1st innings,12.4,no run,39,0,39/5,"Bhatti to Raees Ahmadzai, no run",,,5
78,77,Raees Ahmadzai,320284,Umar Bhatti,23865,"Bhatti to Raees Ahmadzai, no run ",1st innings,12.5,no run,39,0,39/5,"Bhatti to Raees Ahmadzai, no run",,,5
79,78,Raees Ahmadzai,320284,Umar Bhatti,23865,"Bhatti to Raees Ahmadzai, no run ",1st innings,13.0,no run,39,0,39/5,"Bhatti to Raees Ahmadzai, no run",,,5
80,79,Asghar Afghan,320652,Khurram Chohan,41224,"Khurram Chohan to Asghar Afghan, no run ",1st innings,13.1,no run,39,0,39/5,"Khurram Chohan to Asghar Afghan, no run",,,5
81,80,Asghar Afghan,320652,Khurram Chohan,41224,"Khurram Chohan to Asghar Afghan, no run ",1st innings,13.2,no run,39,0,39/5,"Khurram Chohan to Asghar Afghan, no run",,,5
82,81,Asghar Afghan,320652,Khurram Chohan,41224,"Khurram Chohan to Asghar Afghan, no run ",1st innings,13.3,no run,39,0,39/5,"Khurram Chohan to Asghar Afghan, no run",,,5
83,82,Asghar Afghan,320652,Khurram Chohan,41224,"Khurram Chohan to Asghar Afghan, 1 run ",1st innings,13.4,run,40,1,40/5,"Khurram Chohan to Asghar Afghan, 1 run",,,5
84,83,Raees Ahmadzai,320284,Khurram Chohan,41224,"Khurram Chohan to Raees Ahmadzai, no run ",1st innings,13.5,no run,40,0,40/5,"Khurram Chohan to Raees Ahmadzai, no run",,,5
85,84,Raees Ahmadzai,320284,Khurram Chohan,41224,"Khurram Chohan to Raees Ahmadzai, 1 run ",1st innings,14.0,run,41,1,41/5,"Khurram Chohan to Raees Ahmadzai, 1 run",,,5
86,85,Raees Ahmadzai,320284,Umar Bhatti,23865,"Bhatti to Raees Ahmadzai, 2 runs ",1st innings,14.1,run,43,2,43/5,"Bhatti to Raees Ahmadzai, 2 runs",,,5
87,86,Raees Ahmadzai,320284,Umar Bhatti,23865,"Bhatti to Raees Ahmadzai, no run ",1st innings,14.2,no run,43,0,43/5,"Bhatti to Raees Ahmadzai, no run",,,5
88,87,Raees Ahmadzai,320284,Umar Bhatti,23865,"Bhatti to Raees Ahmadzai, no run ",1st innings,14.3,no run,43,0,43/5,"Bhatti to Raees Ahmadzai, no run",,,5
89,88,Raees Ahmadzai,320284,Umar Bhatti,23865,"Bhatti to Raees Ahmadzai, FOUR runs ",1st innings,14.4,four,47,4,47/5,"Bhatti to Raees Ahmadzai, FOUR runs",,,5
90,89,Raees Ahmadzai,320284,Umar Bhatti,23865,"Bhatti to Raees Ahmadzai, no run ",1st innings,14.5,no run,47,0,47/5,"Bhatti to Raees Ahmadzai, no run",,,5
91,90,Raees Ahmadzai,320284,Umar Bhatti,23865,"Bhatti to Raees Ahmadzai, no run ",1st innings,15.0,no run,47,0,47/5,"Bhatti to Raees Ahmadzai, no run",,,5
92,91,Asghar Afghan,320652,Harvir Baidwan,355583,"Baidwan to Asghar Afghan, no run ",1st innings,15.1,no run,47,0,47/5,"Baidwan to Asghar Afghan, no run",,,5
93,92,Asghar Afghan,320652,Harvir Baidwan,355583,"Baidwan to Asghar Afghan, FOUR runs ",1st innings,15.2,four,51,4,51/5,"Baidwan to Asghar Afghan, FOUR runs",,,5
94,93,Asghar Afghan,320652,Harvir Baidwan,355583,"Baidwan to Asghar Afghan, no run ",1st innings,15.3,no run,51,0,51/5,"Baidwan to Asghar Afghan, no run",,,5
95,94,Asghar Afghan,320652,Harvir Baidwan,355583,"Baidwan to Asghar Afghan, 1 run ",1st innings,15.4,run,52,1,52/5,"Baidwan to Asghar Afghan, 1 run",,,5
96,95,Raees Ahmadzai,320284,Harvir Baidwan,355583,"Baidwan to Raees Ahmadzai, no run ",1st innings,15.5,no run,52,0,52/5,"Baidwan to Raees Ahmadzai, no run",,,5
97,96,Raees Ahmadzai,320284,Harvir Baidwan,355583,"Baidwan to Raees Ahmadzai, 1 leg bye ",1st innings,16.0,leg bye,53,1,53/5,"Baidwan to Raees Ahmadzai, 1 leg bye",,,5
98,97,Raees Ahmadzai,320284,Umar Bhatti,23865,"Bhatti to Raees Ahmadzai, no run ",1st innings,16.1,no run,53,0,53/5,"Bhatti to Raees Ahmadzai, no run",,,5
99,98,Raees Ahmadzai,320284,Umar Bhatti,23865,"Bhatti to Raees Ahmadzai, 1 run ",1st innings,16.2,run,54,1,54/5,"Bhatti to Raees Ahmadzai, 1 run",,,5
100,99,Asghar Afghan,320652,Umar Bhatti,23865,"Bhatti to Asghar Afghan, no run ",1st innings,16.3,no run,54,0,54/5,"Bhatti to Asghar Afghan, no run",,,5
101,100,Asghar Afghan,320652,Umar Bhatti,23865,"Bhatti to Asghar Afghan, no run ",1st innings,16.4,no run,54,0,54/5,"Bhatti to Asghar Afghan, no run",,,5
102,101,Asghar Afghan,320652,Umar Bhatti,23865,"Bhatti to Asghar Afghan, FOUR runs ",1st innings,16.5,four,58,4,58/5,"Bhatti to Asghar Afghan, FOUR runs",,,5
103,102,Asghar Afghan,320652,Umar Bhatti,23865,"Bhatti to Asghar Afghan, 1 run ",1st innings,17.0,run,59,1,59/5,"Bhatti to Asghar Afghan, 1 run",,,5
104,103,Asghar Afghan,320652,Rizwan Cheema,361952,"Rizwan Cheema to Asghar Afghan, no run ",1st innings,17.1,no run,59,0,59/5,"Rizwan Cheema to Asghar Afghan, no run",,,5
105,104,Asghar Afghan,320652,Rizwan Cheema,361952,"Rizwan Cheema to Asghar Afghan, no run ",1st innings,17.2,no run,59,0,59/5,"Rizwan Cheema to Asghar Afghan, no run",,,5
106,105,Asghar Afghan,320652,Rizwan Cheema,361952,"Rizwan Cheema to Asghar Afghan, no run ",1st innings,17.3,no run,59,0,59/5,"Rizwan Cheema to Asghar Afghan, no run",,,5
107,106,Asghar Afghan,320652,Rizwan Cheema,361952,"Rizwan Cheema to Asghar Afghan, no run ",1st innings,17.4,no run,59,0,59/5,"Rizwan Cheema to Asghar Afghan, no run",,,5
108,107,Asghar Afghan,320652,Rizwan Cheema,361952,"Rizwan Cheema to Asghar Afghan, 1 run ",1st innings,17.5,run,60,1,60/5,"Rizwan Cheema to Asghar Afghan, 1 run",,,5
109,108,Raees Ahmadzai,320284,Rizwan Cheema,361952,"Rizwan Cheema to Raees Ahmadzai, no run ",1st innings,18.0,no run,60,0,60/5,"Rizwan Cheema to Raees Ahmadzai, no run",,,5
110,109,Asghar Afghan,320652,Umar Bhatti,23865,"Bhatti to Asghar Afghan, 1 run ",1st innings,18.1,run,61,1,61/5,"Bhatti to Asghar Afghan, 1 run",,,5
111,110,Raees Ahmadzai,320284,Umar Bhatti,23865,"Bhatti to Raees Ahmadzai, FOUR runs ",1st innings,18.2,four,65,4,65/5,"Bhatti to Raees Ahmadzai, FOUR runs",,,5
112,111,Raees Ahmadzai,320284,Umar Bhatti,23865,"Bhatti to Raees Ahmadzai, no run ",1st innings,18.3,no run,65,0,65/5,"Bhatti to Raees Ahmadzai, no run",,,5
113,112,Raees Ahmadzai,320284,Umar Bhatti,23865,"Bhatti to Raees Ahmadzai, 1 run ",1st innings,18.4,run,66,1,66/5,"Bhatti to Raees Ahmadzai, 1 run",,,5
114,113,Asghar Afghan,320652,Umar Bhatti,23865,"Bhatti to Asghar Afghan, 1 run ",1st innings,18.5,run,67,1,67/5,"Bhatti to Asghar Afghan, 1 run",,,5
115,114,Raees Ahmadzai,320284,Umar Bhatti,23865,"Bhatti to Raees Ahmadzai, FOUR runs ",1st innings,19.0,four,71,4,71/5,"Bhatti to Raees Ahmadzai, FOUR runs",,,5
116,115,Asghar Afghan,320652,Rizwan Cheema,361952,"Rizwan Cheema to Asghar Afghan, no run ",1st innings,19.1,no run,71,0,71/5,"Rizwan Cheema to Asghar Afghan, no run",,,5
117,116,Asghar Afghan,320652,Rizwan Cheema,361952,"Rizwan Cheema to Asghar Afghan, no run ",1st innings,19.2,no run,71,0,71/5,"Rizwan Cheema to Asghar Afghan, no run",,,5
118,117,Asghar Afghan,320652,Rizwan Cheema,361952,"Rizwan Cheema to Asghar Afghan, no run ",1st innings,19.3,no run,71,0,71/5,"Rizwan Cheema to Asghar Afghan, no run",,,5
119,118,Asghar Afghan,320652,Rizwan Cheema,361952,"Rizwan Cheema to Asghar Afghan, no run ",1st innings,19.4,no run,71,0,71/5,"Rizwan Cheema to Asghar Afghan, no run",,,5
120,119,Asghar Afghan,320652,Rizwan Cheema,361952,"Rizwan Cheema to Asghar Afghan, no run ",1st innings,19.5,no run,71,0,71/5,"Rizwan Cheema to Asghar Afghan, no run",,,5
121,120,Asghar Afghan,320652,Rizwan Cheema,361952,"Rizwan Cheema to Asghar Afghan, no run ",1st innings,20.0,no run,71,0,71/5,"Rizwan Cheema to Asghar Afghan, no run",,,5
122,121,Raees Ahmadzai,320284,Sunil Dhaniram,51738,"Dhaniram to Raees Ahmadzai, no run ",1st innings,20.1,no run,71,0,71/5,"Dhaniram to Raees Ahmadzai, no run",,,5
123,122,Raees Ahmadzai,320284,Sunil Dhaniram,51738,"Dhaniram to Raees Ahmadzai, no run ",1st innings,20.2,no run,71,0,71/5,"Dhaniram to Raees Ahmadzai, no run",,,5
124,123,Raees Ahmadzai,320284,Sunil Dhaniram,51738,"Dhaniram to Raees Ahmadzai, no run ",1st innings,20.3,no run,71,0,71/5,"Dhaniram to Raees Ahmadzai, no run",,,5
125,124,Raees Ahmadzai,320284,Sunil Dhaniram,51738,"Dhaniram to Raees Ahmadzai, 1 run ",1st innings,20.4,run,72,1,72/5,"Dhaniram to Raees Ahmadzai, 1 run",,,5
126,125,Asghar Afghan,320652,Sunil Dhaniram,51738,"Dhaniram to Asghar Afghan, 1 run ",1st innings,20.5,run,73,1,73/5,"Dhaniram to Asghar Afghan, 1 run",,,5
127,126,Raees Ahmadzai,320284,Sunil Dhaniram,51738,"Dhaniram to Raees Ahmadzai, no run ",1st innings,21.0,no run,73,0,73/5,"Dhaniram to Raees Ahmadzai, no run",,,5
128,127,Asghar Afghan,320652,Rizwan Cheema,361952,"Rizwan Cheema to Asghar Afghan, 2 runs ",1st innings,21.1,run,75,2,75/5,"Rizwan Cheema to Asghar Afghan, 2 runs",,,5
129,128,Asghar Afghan,320652,Rizwan Cheema,361952,"Rizwan Cheema to Asghar Afghan, no run ",1st innings,21.2,no run,75,0,75/5,"Rizwan Cheema to Asghar Afghan, no run",,,5
130,129,Asghar Afghan,320652,Rizwan Cheema,361952,"Rizwan Cheema to Asghar Afghan, 2 runs ",1st innings,21.3,run,77,2,77/5,"Rizwan Cheema to Asghar Afghan, 2 runs",,,5
131,130,Asghar Afghan,320652,Rizwan Cheema,361952,"Rizwan Cheema to Asghar Afghan, no run ",1st innings,21.4,no run,77,0,77/5,"Rizwan Cheema to Asghar Afghan, no run",,,5
132,131,Asghar Afghan,320652,Rizwan Cheema,361952,"Rizwan Cheema to Asghar Afghan, no run ",1st innings,21.5,no run,77,0,77/5,"Rizwan Cheema to Asghar Afghan, no run",,,5
133,132,Asghar Afghan,320652,Rizwan Cheema,361952,"Rizwan Cheema to Asghar Afghan, no run ",1st innings,22.0,no run,77,0,77/5,"Rizwan Cheema to Asghar Afghan, no run",,,5
134,133,Raees Ahmadzai,320284,Sunil Dhaniram,51738,"Dhaniram to Raees Ahmadzai, 1 run ",1st innings,22.1,run,78,1,78/5,"Dhaniram to Raees Ahmadzai, 1 run",,,5
135,134,Asghar Afghan,320652,Sunil Dhaniram,51738,"Dhaniram to Asghar Afghan, no run ",1st innings,22.2,no run,78,0,78/5,"Dhaniram to Asghar Afghan, no run",,,5
136,135,Asghar Afghan,320652,Sunil Dhaniram,51738,"Dhaniram to Asghar Afghan, no run ",1st innings,22.3,no run,78,0,78/5,"Dhaniram to Asghar Afghan, no run",,,5
137,136,Asghar Afghan,320652,Sunil Dhaniram,51738,"Dhaniram to Asghar Afghan, no run ",1st innings,22.4,no run,78,0,78/5,"Dhaniram to Asghar Afghan, no run",,,5
138,137,Asghar Afghan,320652,Sunil Dhaniram,51738,"Dhaniram to Asghar Afghan, no run ",1st innings,22.5,no run,78,0,78/5,"Dhaniram to Asghar Afghan, no run",,,5
139,138,Asghar Afghan,320652,Sunil Dhaniram,51738,"Dhaniram to Asghar Afghan, no run ",1st innings,23.0,no run,78,0,78/5,"Dhaniram to Asghar Afghan, no run",,,5
140,139,Raees Ahmadzai,320284,Rizwan Cheema,361952,"Rizwan Cheema to Raees Ahmadzai, no run ",1st innings,23.1,no run,78,0,78/5,"Rizwan Cheema to Raees Ahmadzai, no run",,,5
