,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
14,12,Mohammad Naveed,533862,Craig Young,364343,"Young to Mohammad Naveed, OUT full on middle , batsman looks to defend it but gets beaten by the pace and it knocks the off-stump",1st innings,Rohan Mustafa,307808,Stuart Thompson,414821,2.0,out,15,0,15/1,"Young to Mohammad Naveed, OUT",,"full on middle , batsman looks to defend it but gets beaten by the pace and it knocks the off-stump",1
15,13,Rohan Mustafa,307808,Stuart Thompson,414821,"Thompson to Rohan Mustafa, 2 runs full on leg, batsman flicks it away to square leg for a couple",1st innings,,,Craig Young,364343,2.1,run,17,2,17/1,"Thompson to Rohan Mustafa, 2 runs",,"full on leg, batsman flicks it away to square leg for a couple",1
16,14,Rohan Mustafa,307808,Stuart Thompson,414821,"Thompson to Rohan Mustafa, no run outside off and lets it through to the keeper",1st innings,,,Craig Young,364343,2.2,no run,17,0,17/1,"Thompson to Rohan Mustafa, no run",,outside off and lets it through to the keeper,1
17,15,Rohan Mustafa,307808,Stuart Thompson,414821,"Thompson to Rohan Mustafa, no run good lenght outside off, goes for a drive but beaten once again",1st innings,,,Craig Young,364343,2.3,no run,17,0,17/1,"Thompson to Rohan Mustafa, no run",,"good lenght outside off, goes for a drive but beaten once again",1
18,16,Rohan Mustafa,307808,Stuart Thompson,414821,"Thompson to Rohan Mustafa, no run full on middle and drives it straight to mid-off",1st innings,,,Craig Young,364343,2.4,no run,17,0,17/1,"Thompson to Rohan Mustafa, no run",,full on middle and drives it straight to mid-off,1
19,17,Rohan Mustafa,307808,Stuart Thompson,414821,"Thompson to Rohan Mustafa, FOUR runs full outside off, batsman gets to free his arms, drives it on the rise past the cover fielder for a boundary",1st innings,,,Craig Young,364343,2.5,four,21,4,21/1,"Thompson to Rohan Mustafa, FOUR runs",,"full outside off, batsman gets to free his arms, drives it on the rise past the cover fielder for a boundary",1
20,18,Rohan Mustafa,307808,Stuart Thompson,414821,"Thompson to Rohan Mustafa, no run good length on middle, batsman plays it back to the bowler",1st innings,Ghulam Shabber,950303,Craig Young,364343,3.0,no run,21,0,21/1,"Thompson to Rohan Mustafa, no run",,"good length on middle, batsman plays it back to the bowler",1
21,19,Ghulam Shabber,950303,Craig Young,364343,"Young to Ghulam Shabber, 1 leg bye down the leg, tries to flick it to deep fine leg but gets it away to sqaure leg of his pads for a leg-bye run",1st innings,Rohan Mustafa,307808,Stuart Thompson,414821,3.1,leg bye,22,1,22/1,"Young to Ghulam Shabber, 1 leg bye",,"down the leg, tries to flick it to deep fine leg but gets it away to sqaure leg of his pads for a leg-bye run",1
22,20,Rohan Mustafa,307808,Craig Young,364343,"Young to Rohan Mustafa, no run onto the backfoot and plays it to square leg fielder",1st innings,Ghulam Shabber,950303,Stuart Thompson,414821,3.2,no run,22,0,22/1,"Young to Rohan Mustafa, no run",,onto the backfoot and plays it to square leg fielder,1
23,21,Rohan Mustafa,307808,Craig Young,364343,"Young to Rohan Mustafa, no run full outside off, onto the frontfoot to drive but gets beaten",1st innings,Ghulam Shabber,950303,Stuart Thompson,414821,3.3,no run,22,0,22/1,"Young to Rohan Mustafa, no run",,"full outside off, onto the frontfoot to drive but gets beaten",1
24,22,Rohan Mustafa,307808,Craig Young,364343,"Young to Rohan Mustafa, no run onto the frontfoot and drives it to square leg fielder",1st innings,Ghulam Shabber,950303,Stuart Thompson,414821,3.4,no run,22,0,22/1,"Young to Rohan Mustafa, no run",,onto the frontfoot and drives it to square leg fielder,1
25,23,Rohan Mustafa,307808,Craig Young,364343,"Young to Rohan Mustafa, 1 run low full toss, played back to the bowler, uppishly but on the bounce to the bowler and sneak through for a run",1st innings,Ghulam Shabber,950303,Stuart Thompson,414821,3.5,run,23,1,23/1,"Young to Rohan Mustafa, 1 run",,"low full toss, played back to the bowler, uppishly but on the bounce to the bowler and sneak through for a run",1
26,24,Ghulam Shabber,950303,Craig Young,364343,"Young to Ghulam Shabber, 1 run onto the frontfoot to drive it to on-side but gets it away to thirdman for a run",1st innings,Rohan Mustafa,307808,Stuart Thompson,414821,4.0,run,24,1,24/1,"Young to Ghulam Shabber, 1 run",,onto the frontfoot to drive it to on-side but gets it away to thirdman for a run,1
27,25,Ghulam Shabber,950303,Andy McBrine,417381,"McBrine to Ghulam Shabber, no run tossed up, batsman drives it to the short extra cover fielder, almost carried all the way to the fielder",1st innings,Rohan Mustafa,307808,Craig Young,364343,4.1,no run,24,0,24/1,"McBrine to Ghulam Shabber, no run",,"tossed up, batsman drives it to the short extra cover fielder, almost carried all the way to the fielder",1
28,26,Ghulam Shabber,950303,Andy McBrine,417381,"McBrine to Ghulam Shabber, OUT tossed up, drives it straight and to the bowler",1st innings,Rohan Mustafa,307808,Craig Young,364343,4.2,out,24,0,24/2,"McBrine to Ghulam Shabber, OUT",,"tossed up, drives it straight and to the bowler",2
29,27,Shaiman Anwar,43121,Andy McBrine,417381,"McBrine to Shaiman Anwar, no run onto the frontfoot and driven back to the bowler",1st innings,Rohan Mustafa,307808,Craig Young,364343,4.3,no run,24,0,24/2,"McBrine to Shaiman Anwar, no run",,onto the frontfoot and driven back to the bowler,2
30,28,Shaiman Anwar,43121,Andy McBrine,417381,"McBrine to Shaiman Anwar, no run tossed up, drives it towards long-on but fielder across from mid-wicket to stop it",1st innings,Rohan Mustafa,307808,Craig Young,364343,4.4,no run,24,0,24/2,"McBrine to Shaiman Anwar, no run",,"tossed up, drives it towards long-on but fielder across from mid-wicket to stop it",2
31,29,Shaiman Anwar,43121,Andy McBrine,417381,"McBrine to Shaiman Anwar, 1 run onto the frontfoot and drives it down to long-on for a run",1st innings,Rohan Mustafa,307808,Craig Young,364343,4.5,run,25,1,25/2,"McBrine to Shaiman Anwar, 1 run",,onto the frontfoot and drives it down to long-on for a run,2
32,30,Rohan Mustafa,307808,Andy McBrine,417381,"McBrine to Rohan Mustafa, no run flighted ball, batsman slowly onto the frontfoot to defend it but gets beaten by the spin and gets hit ont he back leg",1st innings,Shaiman Anwar,43121,Craig Young,364343,5.0,no run,25,0,25/2,"McBrine to Rohan Mustafa, no run",,"flighted ball, batsman slowly onto the frontfoot to defend it but gets beaten by the spin and gets hit ont he back leg",2
33,31,Shaiman Anwar,43121,Craig Young,364343,"Young to Shaiman Anwar, FOUR runs short ball, batsman pulls it away to mid-wicket for a boundary",1st innings,Rohan Mustafa,307808,Andy McBrine,417381,5.1,four,29,4,29/2,"Young to Shaiman Anwar, FOUR runs",,"short ball, batsman pulls it away to mid-wicket for a boundary",2
34,32,Shaiman Anwar,43121,Craig Young,364343,"Young to Shaiman Anwar, no run outside off, batsman goes for a drive but gets beaten",1st innings,Rohan Mustafa,307808,Andy McBrine,417381,5.2,no run,29,0,29/2,"Young to Shaiman Anwar, no run",,"outside off, batsman goes for a drive but gets beaten",2
35,33,Shaiman Anwar,43121,Craig Young,364343,"Young to Shaiman Anwar, no run full on middle, batsman drives it to the mid-on fielder",1st innings,Rohan Mustafa,307808,Andy McBrine,417381,5.3,no run,29,0,29/2,"Young to Shaiman Anwar, no run",,"full on middle, batsman drives it to the mid-on fielder",2
36,34,Shaiman Anwar,43121,Craig Young,364343,"Young to Shaiman Anwar, no run full on off, batsman drives it to cover fielder",1st innings,Rohan Mustafa,307808,Andy McBrine,417381,5.4,no run,29,0,29/2,"Young to Shaiman Anwar, no run",,"full on off, batsman drives it to cover fielder",2
37,35,Shaiman Anwar,43121,Craig Young,364343,"Young to Shaiman Anwar, 1 run onto the backfoot and guides it down to thirdman for a run",1st innings,Rohan Mustafa,307808,Andy McBrine,417381,5.5,run,30,1,30/2,"Young to Shaiman Anwar, 1 run",,onto the backfoot and guides it down to thirdman for a run,2
38,36,Rohan Mustafa,307808,Craig Young,364343,"Young to Rohan Mustafa, no run onto the frontfoot and drives it to the cover fielder",1st innings,Shaiman Anwar,43121,Andy McBrine,417381,6.0,no run,30,0,30/2,"Young to Rohan Mustafa, no run",,onto the frontfoot and drives it to the cover fielder,2
39,37,Shaiman Anwar,43121,Andy McBrine,417381,"McBrine to Shaiman Anwar, no run onto the backfoot and cuts it but finds the point fielder",1st innings,Rohan Mustafa,307808,Craig Young,364343,6.1,no run,30,0,30/2,"McBrine to Shaiman Anwar, no run",,onto the backfoot and cuts it but finds the point fielder,2
40,38,Shaiman Anwar,43121,Andy McBrine,417381,"McBrine to Shaiman Anwar, 1 run onto the backfoot and nudges it towards square leg for a run",1st innings,Rohan Mustafa,307808,Craig Young,364343,6.2,run,31,1,31/2,"McBrine to Shaiman Anwar, 1 run",,onto the backfoot and nudges it towards square leg for a run,2
41,39,Rohan Mustafa,307808,Andy McBrine,417381,"McBrine to Rohan Mustafa, no run onto the backfoot and plays it back to the bowler",1st innings,Shaiman Anwar,43121,Craig Young,364343,6.3,no run,31,0,31/2,"McBrine to Rohan Mustafa, no run",,onto the backfoot and plays it back to the bowler,2
42,40,Rohan Mustafa,307808,Andy McBrine,417381,"McBrine to Rohan Mustafa, FOUR runs tossed up, batsman lofts it straight and just past mid-off fielder for a boundary",1st innings,Shaiman Anwar,43121,Craig Young,364343,6.4,four,35,4,35/2,"McBrine to Rohan Mustafa, FOUR runs",,"tossed up, batsman lofts it straight and just past mid-off fielder for a boundary",2
43,41,Rohan Mustafa,307808,Andy McBrine,417381,"McBrine to Rohan Mustafa, no run flighted ball, almost a yorker length and blocked by the batsman",1st innings,Shaiman Anwar,43121,Craig Young,364343,6.5,no run,35,0,35/2,"McBrine to Rohan Mustafa, no run",,"flighted ball, almost a yorker length and blocked by the batsman",2
44,42,Rohan Mustafa,307808,Andy McBrine,417381,"McBrine to Rohan Mustafa, no run onto the frontfoot and driven to mid-off",1st innings,Shaiman Anwar,43121,Craig Young,364343,7.0,no run,35,0,35/2,"McBrine to Rohan Mustafa, no run",,onto the frontfoot and driven to mid-off,2
45,43,Shaiman Anwar,43121,Craig Young,364343,"Young to Shaiman Anwar, no run outside off, batsman onto the backfoot to cut but gets beaten",1st innings,Rohan Mustafa,307808,Andy McBrine,417381,7.1,no run,35,0,35/2,"Young to Shaiman Anwar, no run",,"outside off, batsman onto the backfoot to cut but gets beaten",2
46,44,Shaiman Anwar,43121,Craig Young,364343,"Young to Shaiman Anwar, 2 runs onto the frontfoot and drives it past point for a couple",1st innings,Rohan Mustafa,307808,Andy McBrine,417381,7.2,run,37,2,37/2,"Young to Shaiman Anwar, 2 runs",,onto the frontfoot and drives it past point for a couple,2
47,45,Shaiman Anwar,43121,Craig Young,364343,"Young to Shaiman Anwar, no run short ball, batsman goes for a pull but gets beaten and it strikes the back of the helmet, on the bounce to the slip fielder",1st innings,Rohan Mustafa,307808,Andy McBrine,417381,7.3,no run,37,0,37/2,"Young to Shaiman Anwar, no run",,"short ball, batsman goes for a pull but gets beaten and it strikes the back of the helmet, on the bounce to the slip fielder",2
48,46,Shaiman Anwar,43121,Craig Young,364343,"Young to Shaiman Anwar, no run onto the frontfoot and drives it back to the bowler",1st innings,Rohan Mustafa,307808,Andy McBrine,417381,7.4,no run,37,0,37/2,"Young to Shaiman Anwar, no run",,onto the frontfoot and drives it back to the bowler,2
49,47,Shaiman Anwar,43121,Craig Young,364343,"Young to Shaiman Anwar, FOUR runs good length on off, batsman punches it of the backfoot into covers for a boundary",1st innings,Rohan Mustafa,307808,Andy McBrine,417381,7.5,four,41,4,41/2,"Young to Shaiman Anwar, FOUR runs",,"good length on off, batsman punches it of the backfoot into covers for a boundary",2
50,48,Shaiman Anwar,43121,Craig Young,364343,"Young to Shaiman Anwar, no run full toss down the leg, goes for a flick but gets a very fine touch to it, on the bounce to the keeper",1st innings,Rohan Mustafa,307808,Andy McBrine,417381,8.0,no run,41,0,41/2,"Young to Shaiman Anwar, no run",,"full toss down the leg, goes for a flick but gets a very fine touch to it, on the bounce to the keeper",2
51,49,Rohan Mustafa,307808,Andy McBrine,417381,"McBrine to Rohan Mustafa, no run outside off, batsman goes for a cut of the backfoot but gets it to cover fielder",1st innings,Shaiman Anwar,43121,Craig Young,364343,8.1,no run,41,0,41/2,"McBrine to Rohan Mustafa, no run",,"outside off, batsman goes for a cut of the backfoot but gets it to cover fielder",2
52,50,Rohan Mustafa,307808,Andy McBrine,417381,"McBrine to Rohan Mustafa, 2 runs onto the backfoot and nudges it to square leg for a couple",1st innings,Shaiman Anwar,43121,Craig Young,364343,8.2,run,43,2,43/2,"McBrine to Rohan Mustafa, 2 runs",,onto the backfoot and nudges it to square leg for a couple,2
53,51,Rohan Mustafa,307808,Andy McBrine,417381,"McBrine to Rohan Mustafa, OUT tossed up, batsman goes for a defense but it bounces low and hits him on the frontfoot leg, loud appeal and given",1st innings,Shaiman Anwar,43121,Craig Young,364343,8.3,out,43,0,43/3,"McBrine to Rohan Mustafa, OUT",,"tossed up, batsman goes for a defense but it bounces low and hits him on the frontfoot leg, loud appeal and given",3
54,52,Rameez Shahzad,220519,Andy McBrine,417381,"McBrine to Rameez Shahzad, no run flighted up, batsman drives it back to the bowler",1st innings,Shaiman Anwar,43121,Craig Young,364343,8.4,no run,43,0,43/3,"McBrine to Rameez Shahzad, no run",,"flighted up, batsman drives it back to the bowler",3
55,53,Rameez Shahzad,220519,Andy McBrine,417381,"McBrine to Rameez Shahzad, 1 run onto the backfoot and pushes it to on-side for a quick run",1st innings,Shaiman Anwar,43121,Craig Young,364343,8.5,run,44,1,44/3,"McBrine to Rameez Shahzad, 1 run",,onto the backfoot and pushes it to on-side for a quick run,3
56,54,Shaiman Anwar,43121,Andy McBrine,417381,"McBrine to Shaiman Anwar, no run onto the frontfoot and drives it but to the mid-off fielder",1st innings,Rameez Shahzad,220519,Craig Young,364343,9.0,no run,44,0,44/3,"McBrine to Shaiman Anwar, no run",,onto the frontfoot and drives it but to the mid-off fielder,3
57,55,Rameez Shahzad,220519,Kevin O'Brien,24605,"KJ O'Brien to Rameez Shahzad, no run full on middle, batsman drives it to the mid-off fielder",1st innings,Shaiman Anwar,43121,Andy McBrine,417381,9.1,no run,44,0,44/3,"KJ O'Brien to Rameez Shahzad, no run",,"full on middle, batsman drives it to the mid-off fielder",3
58,55,Rameez Shahzad,220519,Kevin O'Brien,24605,"KJ O'Brien to Rameez Shahzad, 1 wide down the leg and wide given",1st innings,Shaiman Anwar,43121,Andy McBrine,417381,9.1,wide,45,1,45/3,"KJ O'Brien to Rameez Shahzad, 1 wide",,down the leg and wide given,3
59,56,Rameez Shahzad,220519,Kevin O'Brien,24605,"KJ O'Brien to Rameez Shahzad, no run outside off, batsman lets it through to the keeper",1st innings,Shaiman Anwar,43121,Andy McBrine,417381,9.2,no run,45,0,45/3,"KJ O'Brien to Rameez Shahzad, no run",,"outside off, batsman lets it through to the keeper",3
60,57,Rameez Shahzad,220519,Kevin O'Brien,24605,"KJ O'Brien to Rameez Shahzad, no run outside off, batsman onto the backfoot and cuts it but to the point fielder",1st innings,Shaiman Anwar,43121,Andy McBrine,417381,9.3,no run,45,0,45/3,"KJ O'Brien to Rameez Shahzad, no run",,"outside off, batsman onto the backfoot and cuts it but to the point fielder",3
61,58,Rameez Shahzad,220519,Kevin O'Brien,24605,"KJ O'Brien to Rameez Shahzad, no run onto the backfoot and plays it to mid-on",1st innings,Shaiman Anwar,43121,Andy McBrine,417381,9.4,no run,45,0,45/3,"KJ O'Brien to Rameez Shahzad, no run",,onto the backfoot and plays it to mid-on,3
62,59,Rameez Shahzad,220519,Kevin O'Brien,24605,"KJ O'Brien to Rameez Shahzad, no run full on leg, batsman drives it back to the bowler",1st innings,Shaiman Anwar,43121,Andy McBrine,417381,9.5,no run,45,0,45/3,"KJ O'Brien to Rameez Shahzad, no run",,"full on leg, batsman drives it back to the bowler",3
63,60,Rameez Shahzad,220519,Kevin O'Brien,24605,"KJ O'Brien to Rameez Shahzad, 1 run onto the backfoot and guides it down to thirdman for a run",1st innings,Shaiman Anwar,43121,Andy McBrine,417381,10.0,run,46,1,46/3,"KJ O'Brien to Rameez Shahzad, 1 run",,onto the backfoot and guides it down to thirdman for a run,3
64,61,Rameez Shahzad,220519,Andy McBrine,417381,"McBrine to Rameez Shahzad, no run onto the frontfoot and does a defense",1st innings,Shaiman Anwar,43121,Kevin O'Brien,24605,10.1,no run,46,0,46/3,"McBrine to Rameez Shahzad, no run",,onto the frontfoot and does a defense,3
65,62,Rameez Shahzad,220519,Andy McBrine,417381,"McBrine to Rameez Shahzad, no run onto the frontfoot and drives it back to the bowler",1st innings,Shaiman Anwar,43121,Kevin O'Brien,24605,10.2,no run,46,0,46/3,"McBrine to Rameez Shahzad, no run",,onto the frontfoot and drives it back to the bowler,3
66,63,Rameez Shahzad,220519,Andy McBrine,417381,"McBrine to Rameez Shahzad, 1 run onto the frontfoot and chips it down to long-on for a run",1st innings,Shaiman Anwar,43121,Kevin O'Brien,24605,10.3,run,47,1,47/3,"McBrine to Rameez Shahzad, 1 run",,onto the frontfoot and chips it down to long-on for a run,3
67,64,Shaiman Anwar,43121,Andy McBrine,417381,"McBrine to Shaiman Anwar, FOUR runs tossed up, batsman lofts it over mid-wicket for a boundary",1st innings,Rameez Shahzad,220519,Kevin O'Brien,24605,10.4,four,51,4,51/3,"McBrine to Shaiman Anwar, FOUR runs",,"tossed up, batsman lofts it over mid-wicket for a boundary",3
68,65,Shaiman Anwar,43121,Andy McBrine,417381,"McBrine to Shaiman Anwar, 1 run onto the backfoot and nudges it away for a run",1st innings,Rameez Shahzad,220519,Kevin O'Brien,24605,10.5,run,52,1,52/3,"McBrine to Shaiman Anwar, 1 run",,onto the backfoot and nudges it away for a run,3
69,66,Rameez Shahzad,220519,Andy McBrine,417381,"McBrine to Rameez Shahzad, no run onto the backfoot and does a defense",1st innings,Shaiman Anwar,43121,Kevin O'Brien,24605,11.0,no run,52,0,52/3,"McBrine to Rameez Shahzad, no run",,onto the backfoot and does a defense,3
70,67,Shaiman Anwar,43121,Kevin O'Brien,24605,"KJ O'Brien to Shaiman Anwar, no run full on middle, batsman drives it to cover fielder",1st innings,Rameez Shahzad,220519,Andy McBrine,417381,11.1,no run,52,0,52/3,"KJ O'Brien to Shaiman Anwar, no run",,"full on middle, batsman drives it to cover fielder",3
71,68,Shaiman Anwar,43121,Kevin O'Brien,24605,"KJ O'Brien to Shaiman Anwar, no run outside off, batsman goes for a cut but gets an inside edge and almost onto the stumps",1st innings,Rameez Shahzad,220519,Andy McBrine,417381,11.2,no run,52,0,52/3,"KJ O'Brien to Shaiman Anwar, no run",,"outside off, batsman goes for a cut but gets an inside edge and almost onto the stumps",3
72,69,Shaiman Anwar,43121,Kevin O'Brien,24605,"KJ O'Brien to Shaiman Anwar, no run outside off and lets it through to the keeper",1st innings,Rameez Shahzad,220519,Andy McBrine,417381,11.3,no run,52,0,52/3,"KJ O'Brien to Shaiman Anwar, no run",,outside off and lets it through to the keeper,3
73,70,Shaiman Anwar,43121,Kevin O'Brien,24605,"KJ O'Brien to Shaiman Anwar, no run onto the frontfoot and drives it to mid-off",1st innings,Rameez Shahzad,220519,Andy McBrine,417381,11.4,no run,52,0,52/3,"KJ O'Brien to Shaiman Anwar, no run",,onto the frontfoot and drives it to mid-off,3
74,71,Shaiman Anwar,43121,Kevin O'Brien,24605,"KJ O'Brien to Shaiman Anwar, no run onto the frontfoot and does a defense",1st innings,Rameez Shahzad,220519,Andy McBrine,417381,11.5,no run,52,0,52/3,"KJ O'Brien to Shaiman Anwar, no run",,onto the frontfoot and does a defense,3
75,72,Shaiman Anwar,43121,Kevin O'Brien,24605,"KJ O'Brien to Shaiman Anwar, 1 run good length ball, batsman comes down and gives it a heave but gets an inside away to deep fine leg for a run",1st innings,Rameez Shahzad,220519,Andy McBrine,417381,12.0,run,53,1,53/3,"KJ O'Brien to Shaiman Anwar, 1 run",,"good length ball, batsman comes down and gives it a heave but gets an inside away to deep fine leg for a run",3
76,73,Shaiman Anwar,43121,George Dockrell,348034,"Dockrell to Shaiman Anwar, 1 run onto the backfoot and flicks it away to short square leg for a run",1st innings,Rameez Shahzad,220519,Kevin O'Brien,24605,12.1,run,54,1,54/3,"Dockrell to Shaiman Anwar, 1 run",,onto the backfoot and flicks it away to short square leg for a run,3
77,74,Rameez Shahzad,220519,George Dockrell,348034,"Dockrell to Rameez Shahzad, 2 runs onto the backfoot and cuts it to deep point for a couple",1st innings,Shaiman Anwar,43121,Kevin O'Brien,24605,12.2,run,56,2,56/3,"Dockrell to Rameez Shahzad, 2 runs",,onto the backfoot and cuts it to deep point for a couple,3
78,74,Rameez Shahzad,220519,George Dockrell,348034,"Dockrell to Rameez Shahzad, 1 wide down the leg and wide given",1st innings,Shaiman Anwar,43121,Kevin O'Brien,24605,12.2,wide,57,1,57/3,"Dockrell to Rameez Shahzad, 1 wide",,down the leg and wide given,3
79,75,Rameez Shahzad,220519,George Dockrell,348034,"Dockrell to Rameez Shahzad, 2 runs onto the backfoot and cuts it to deep point for a quick couple",1st innings,Shaiman Anwar,43121,Kevin O'Brien,24605,12.3,run,59,2,59/3,"Dockrell to Rameez Shahzad, 2 runs",,onto the backfoot and cuts it to deep point for a quick couple,3
80,76,Rameez Shahzad,220519,George Dockrell,348034,"Dockrell to Rameez Shahzad, no run onto the backfoot and does a defense",1st innings,Shaiman Anwar,43121,Kevin O'Brien,24605,12.4,no run,59,0,59/3,"Dockrell to Rameez Shahzad, no run",,onto the backfoot and does a defense,3
81,77,Rameez Shahzad,220519,George Dockrell,348034,"Dockrell to Rameez Shahzad, 1 run onto the frontfoot and pushes it to covers for a run",1st innings,Shaiman Anwar,43121,Kevin O'Brien,24605,12.5,run,60,1,60/3,"Dockrell to Rameez Shahzad, 1 run",,onto the frontfoot and pushes it to covers for a run,3
82,78,Shaiman Anwar,43121,George Dockrell,348034,"Dockrell to Shaiman Anwar, no run onto the backfoot and goes for a cut but gets beaten",1st innings,Rameez Shahzad,220519,Kevin O'Brien,24605,13.0,no run,60,0,60/3,"Dockrell to Shaiman Anwar, no run",,onto the backfoot and goes for a cut but gets beaten,3
83,79,Rameez Shahzad,220519,Kevin O'Brien,24605,"KJ O'Brien to Rameez Shahzad, 1 run outside off, batsman pushes it to deep point for a run",1st innings,Shaiman Anwar,43121,George Dockrell,348034,13.1,run,61,1,61/3,"KJ O'Brien to Rameez Shahzad, 1 run",,"outside off, batsman pushes it to deep point for a run",3
84,80,Shaiman Anwar,43121,Kevin O'Brien,24605,"KJ O'Brien to Shaiman Anwar, 1 run onto the backfoot and guides it down to thirdman for a run",1st innings,Rameez Shahzad,220519,George Dockrell,348034,13.2,run,62,1,62/3,"KJ O'Brien to Shaiman Anwar, 1 run",,onto the backfoot and guides it down to thirdman for a run,3
85,81,Rameez Shahzad,220519,Kevin O'Brien,24605,"KJ O'Brien to Rameez Shahzad, no run onto the frontfoot and pushes it to short mid-wicket",1st innings,Shaiman Anwar,43121,George Dockrell,348034,13.3,no run,62,0,62/3,"KJ O'Brien to Rameez Shahzad, no run",,onto the frontfoot and pushes it to short mid-wicket,3
86,82,Rameez Shahzad,220519,Kevin O'Brien,24605,"KJ O'Brien to Rameez Shahzad, no run outside off, batsman watches it through to the keeper",1st innings,Shaiman Anwar,43121,George Dockrell,348034,13.4,no run,62,0,62/3,"KJ O'Brien to Rameez Shahzad, no run",,"outside off, batsman watches it through to the keeper",3
