,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Shikhar Dhawan,28235,Kemar Roach,230553,"Roach to Dhawan, 1 run good length angling into his pads, and worked off his hips to square leg for a walking single",1st innings,1.5,run,5,1,5/0,"Roach to Dhawan, 1 run",,"good length angling into his pads, and worked off his hips to square leg for a walking single",0
11,12,Rohit Sharma,34102,Kemar Roach,230553,"Roach to Sharma, no run full from over the wicket, and Rohit lunges forward to tap the ball away to mid off. Sees the over out",1st innings,1.6,no run,5,0,5/0,"Roach to Sharma, no run",,"full from over the wicket, and Rohit lunges forward to tap the ball away to mid off. Sees the over out",0
12,13,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, no run length ball outside off, and Dhawan's happy to start slow. Stays on the back foot, and nudges to the off side",1st innings,2.1,no run,5,0,5/0,"Holder to Dhawan, no run",,"length ball outside off, and Dhawan's happy to start slow. Stays on the back foot, and nudges to the off side",0
13,14,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, FOUR runs good length on off, and angling in. Dhawan has no trouble in swiveling and <b>pulling along the ground</b> to the square-leg boundary!",1st innings,2.2,four,9,4,9/0,"Holder to Dhawan, FOUR runs",,"good length on off, and angling in. Dhawan has no trouble in swiveling and <b>pulling along the ground</b> to the square-leg boundary!",0
14,15,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, FOUR runs full on off, and once again coming into his pads. <B>Flicked</b> off the front foot to the midwicket boundary, where Hemraj chaperones the ball to the ropes from inside the circle",1st innings,2.3,four,13,4,13/0,"Holder to Dhawan, FOUR runs",,"full on off, and once again coming into his pads. <B>Flicked</b> off the front foot to the midwicket boundary, where Hemraj chaperones the ball to the ropes from inside the circle",0
15,16,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, no run full just outside off, and defended off the front foot to cover",1st innings,2.4,no run,13,0,13/0,"Holder to Dhawan, no run",,"full just outside off, and defended off the front foot to cover",0
16,17,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, no run cramped for space with the short ball angling into his body. Defended off the back foot with soft hands",1st innings,2.5,no run,13,0,13/0,"Holder to Dhawan, no run",,cramped for space with the short ball angling into his body. Defended off the back foot with soft hands,0
17,18,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, 2 runs short outside off, and he picks the length early. <B>Flat-batted</b> right over mid on, but the ball stops near the boundary. Allows the fielder to pull it back. Expensive from Holder",1st innings,2.6,run,15,2,15/0,"Holder to Dhawan, 2 runs",,"short outside off, and he picks the length early. <B>Flat-batted</b> right over mid on, but the ball stops near the boundary. Allows the fielder to pull it back. Expensive from Holder",0
18,19,Rohit Sharma,34102,Kemar Roach,230553,"Roach to Sharma, OUT <b>cut straight to point!</b> Length ball outside off, and he rides the bounce to cut. But he can't play it over the infield, and Hetmyer has no trouble pocketing that catch. Big wicket for West Indies",1st innings,3.1,out,15,0,15/1,"Roach to Sharma, OUT",,"<b>cut straight to point!</b> Length ball outside off, and he rides the bounce to cut. But he can't play it over the infield, and Hetmyer has no trouble pocketing that catch. Big wicket for West Indies",1
19,20,Virat Kohli,253802,Kemar Roach,230553,"Roach to Kohli, no run full outside off stump, 138kph, and left alone by Kohli",1st innings,3.2,no run,15,0,15/1,"Roach to Kohli, no run",138kph,"full outside off stump, 138kph, and left alone by Kohli",1
20,21,Virat Kohli,253802,Kemar Roach,230553,"Roach to Kohli, no run full and wide outside off once again. Kohli walks towards the ball and then shoulders his arms",1st innings,3.3,no run,15,0,15/1,"Roach to Kohli, no run",,full and wide outside off once again. Kohli walks towards the ball and then shoulders his arms,1
21,22,Virat Kohli,253802,Kemar Roach,230553,"Roach to Kohli, FOUR runs full just outside off, and driven with the bat's open face. Finds the gap between point and backward point! Not the perfect shot, reaching for that delivery, but that's Kohli's class",1st innings,3.4,four,19,4,19/1,"Roach to Kohli, FOUR runs",,"full just outside off, and driven with the bat's open face. Finds the gap between point and backward point! Not the perfect shot, reaching for that delivery, but that's Kohli's class",1
22,23,Virat Kohli,253802,Kemar Roach,230553,"Roach to Kohli, no run good length outside off stump, and zipping inwards. Kohli covers his stumps, and shoulders his arms. Flies right over off stump",1st innings,3.5,no run,19,0,19/1,"Roach to Kohli, no run",,"good length outside off stump, and zipping inwards. Kohli covers his stumps, and shoulders his arms. Flies right over off stump",1
23,24,Virat Kohli,253802,Kemar Roach,230553,"Roach to Kohli, no run full and wide outside off. Roach wants Kohli to play away from his body, but he's not that easily tempted. Left alone",1st innings,3.6,no run,19,0,19/1,"Roach to Kohli, no run",,"full and wide outside off. Roach wants Kohli to play away from his body, but he's not that easily tempted. Left alone",1
24,25,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, 2 runs full on middle, and <b>nudged</b> off the back foot past short fine leg. Deep backward square runs across to intercept",1st innings,4.1,run,21,2,21/1,"Holder to Dhawan, 2 runs",,"full on middle, and <b>nudged</b> off the back foot past short fine leg. Deep backward square runs across to intercept",1
25,26,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, no run good length outside off, from round the wicket. Defended off the back foot to point",1st innings,4.2,no run,21,0,21/1,"Holder to Dhawan, no run",,"good length outside off, from round the wicket. Defended off the back foot to point",1
26,27,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, FOUR runs <b>edged</b> past the keeper! Length ball coming into Dhawan's body, and he looks to fish outside his body. Pushes tentatively, and it takes a thick outside edge to the third-man boundary",1st innings,4.3,four,25,4,25/1,"Holder to Dhawan, FOUR runs",,"<b>edged</b> past the keeper! Length ball coming into Dhawan's body, and he looks to fish outside his body. Pushes tentatively, and it takes a thick outside edge to the third-man boundary",1
27,28,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, no run back of a length outside off. Dhawan backs away, and taps this off the back foot to point one again",1st innings,4.4,no run,25,0,25/1,"Holder to Dhawan, no run",,"back of a length outside off. Dhawan backs away, and taps this off the back foot to point one again",1
28,29,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, FOUR runs good length outside off, and <b>crunched</b> through the infield! Frees his arms, and slaps this through the point region",1st innings,4.5,four,29,4,29/1,"Holder to Dhawan, FOUR runs",,"good length outside off, and <b>crunched</b> through the infield! Frees his arms, and slaps this through the point region",1
29,30,Shikhar Dhawan,28235,Jason Holder,391485,"Holder to Dhawan, no run full on off stump, and Dhawan comes forward to defend the ball firmly towards the non-striker",1st innings,4.6,no run,29,0,29/1,"Holder to Dhawan, no run",,"full on off stump, and Dhawan comes forward to defend the ball firmly towards the non-striker",1
30,31,Virat Kohli,253802,Kemar Roach,230553,"Roach to Kohli, no run full outside off stump, and Kohli stretches towards the ball and pushes to point. Falls <b>just short</b> of point. Ooo",1st innings,5.1,no run,29,0,29/1,"Roach to Kohli, no run",,"full outside off stump, and Kohli stretches towards the ball and pushes to point. Falls <b>just short</b> of point. Ooo",1
31,32,Virat Kohli,253802,Kemar Roach,230553,"Roach to Kohli, no run length ball from outside off. Kohli offers his vertical bat and defends towards the off side",1st innings,5.2,no run,29,0,29/1,"Roach to Kohli, no run",,length ball from outside off. Kohli offers his vertical bat and defends towards the off side,1
32,33,Virat Kohli,253802,Kemar Roach,230553,"Roach to Kohli, no run full outside off stump, and he reaches forward to drive straight. But the bat turns in his hand, and it hits the inside of the blade. Rolls back to Roach",1st innings,5.3,no run,29,0,29/1,"Roach to Kohli, no run",,"full outside off stump, and he reaches forward to drive straight. But the bat turns in his hand, and it hits the inside of the blade. Rolls back to Roach",1
33,34,Virat Kohli,253802,Kemar Roach,230553,"Roach to Kohli, 1 run good length outside off, but Kohli opens the bat's face and guides a shot past backward point. Man in the deep cleans up",1st innings,5.4,run,30,1,30/1,"Roach to Kohli, 1 run",,"good length outside off, but Kohli opens the bat's face and guides a shot past backward point. Man in the deep cleans up",1
34,35,Shikhar Dhawan,28235,Kemar Roach,230553,"Roach to Dhawan, no run full just outside off, and Dhawan pushes this straight back. Roach bends to his left, and gets his fingertips to the ball. But it doesn't roll onto the stumps despite Virat backing up",1st innings,5.5,no run,30,0,30/1,"Roach to Dhawan, no run",,"full just outside off, and Dhawan pushes this straight back. Roach bends to his left, and gets his fingertips to the ball. But it doesn't roll onto the stumps despite Virat backing up",1
35,36,Shikhar Dhawan,28235,Kemar Roach,230553,"Roach to Dhawan, no run full on off, and tapped off the front foot to midwicket. Just shuffling across the stumps before playing that shot",1st innings,5.6,no run,30,0,30/1,"Roach to Dhawan, no run",,"full on off, and tapped off the front foot to midwicket. Just shuffling across the stumps before playing that shot",1
36,37,Virat Kohli,253802,Ashley Nurse,315594,"Nurse to Kohli, no run tossed up on off, and driven with the spin to midwicket. Rovman Powell dives to intercept",1st innings,6.1,no run,30,0,30/1,"Nurse to Kohli, no run",,"tossed up on off, and driven with the spin to midwicket. Rovman Powell dives to intercept",1
37,38,Virat Kohli,253802,Ashley Nurse,315594,"Nurse to Kohli, no run overpitched outside off, and Kohli tries to play this fine. But the late cut goes to short third man",1st innings,6.2,no run,30,0,30/1,"Nurse to Kohli, no run",,"overpitched outside off, and Kohli tries to play this fine. But the late cut goes to short third man",1
38,39,Virat Kohli,253802,Ashley Nurse,315594,"Nurse to Kohli, no run length ball on middle, and played with the turn off the back foot. Whipped to square leg",1st innings,6.3,no run,30,0,30/1,"Nurse to Kohli, no run",,"length ball on middle, and played with the turn off the back foot. Whipped to square leg",1
39,40,Virat Kohli,253802,Ashley Nurse,315594,"Nurse to Kohli, 1 run full on off, and flicked off the front foot to the leg side. Rolls away to backward square for a single",1st innings,6.4,run,31,1,31/1,"Nurse to Kohli, 1 run",,"full on off, and flicked off the front foot to the leg side. Rolls away to backward square for a single",1
40,41,Shikhar Dhawan,28235,Ashley Nurse,315594,"Nurse to Dhawan, no run Nurse round the wicket to Dhawan. Full outside off, and angling in. Defended off the back foot",1st innings,6.5,no run,31,0,31/1,"Nurse to Dhawan, no run",,"Nurse round the wicket to Dhawan. Full outside off, and angling in. Defended off the back foot",1
41,42,Shikhar Dhawan,28235,Ashley Nurse,315594,"Nurse to Dhawan, 1 run length ball outside off, and he rocks back to punch down to long off. They walk across for one. A tidy over from Nurse to begin his spell",1st innings,6.6,run,32,1,32/1,"Nurse to Dhawan, 1 run",,"length ball outside off, and he rocks back to punch down to long off. They walk across for one. A tidy over from Nurse to begin his spell",1
42,43,Shikhar Dhawan,28235,Kemar Roach,230553,"Roach to Dhawan, no run good length on off, and nudged after shuffling across, to midwicket",1st innings,7.1,no run,32,0,32/1,"Roach to Dhawan, no run",,"good length on off, and nudged after shuffling across, to midwicket",1
43,44,Shikhar Dhawan,28235,Kemar Roach,230553,"Roach to Dhawan, SIX runs <b>the upar-cut!</b> Short ball outside off, and he uncomfortably ramps it right over K Powell at third man. Not the best looking shot, but maximum reward earned",1st innings,7.2,six,38,6,38/1,"Roach to Dhawan, SIX runs",,"<b>the upar-cut!</b> Short ball outside off, and he uncomfortably ramps it right over K Powell at third man. Not the best looking shot, but maximum reward earned",1
44,45,Shikhar Dhawan,28235,Kemar Roach,230553,"Roach to Dhawan, no run good length outside off, and he looks to cut, but it's too close to his body. Comes off the bat's edge and rolls back to the bowler",1st innings,7.3,no run,38,0,38/1,"Roach to Dhawan, no run",,"good length outside off, and he looks to cut, but it's too close to his body. Comes off the bat's edge and rolls back to the bowler",1
45,46,Shikhar Dhawan,28235,Kemar Roach,230553,"Roach to Dhawan, no run full outside off, and caressed through the covers. But mid off races to his right and intercepts before it could beat the infield",1st innings,7.4,no run,38,0,38/1,"Roach to Dhawan, no run",,"full outside off, and caressed through the covers. But mid off races to his right and intercepts before it could beat the infield",1
46,47,Shikhar Dhawan,28235,Kemar Roach,230553,"Roach to Dhawan, 1 run full outside off, and the cover drive takes an inside edge! Misses the stumps and rolls away to short fine leg",1st innings,7.5,run,39,1,39/1,"Roach to Dhawan, 1 run",,"full outside off, and the cover drive takes an inside edge! Misses the stumps and rolls away to short fine leg",1
47,48,Virat Kohli,253802,Kemar Roach,230553,"Roach to Kohli, no run full outside off, and he takes a big stride forward to defend with the straight bat. Straight back to Roach",1st innings,7.6,no run,39,0,39/1,"Roach to Kohli, no run",,"full outside off, and he takes a big stride forward to defend with the straight bat. Straight back to Roach",1
48,49,Shikhar Dhawan,28235,Ashley Nurse,315594,"Nurse to Dhawan, no run full on middle, and turning away from Dhawan. He tentatively defends",1st innings,8.1,no run,39,0,39/1,"Nurse to Dhawan, no run",,"full on middle, and turning away from Dhawan. He tentatively defends",1
49,50,Shikhar Dhawan,28235,Ashley Nurse,315594,"Nurse to Dhawan, no run good length on off, and punched with the turn to short cover. Can't pinch the single",1st innings,8.2,no run,39,0,39/1,"Nurse to Dhawan, no run",,"good length on off, and punched with the turn to short cover. Can't pinch the single",1
50,50,Shikhar Dhawan,28235,Ashley Nurse,315594,"Nurse to Dhawan, 1 wide full outside leg, and it whizzes through. Some exercise for the umpire",1st innings,8.2,wide,40,1,40/1,"Nurse to Dhawan, 1 wide",,"full outside leg, and it whizzes through. Some exercise for the umpire",1
51,51,Shikhar Dhawan,28235,Ashley Nurse,315594,"Nurse to Dhawan, no run <b>in the air</b> but falls away from the keeper. Full on off, and Dhawan is early into his leg-side flick. Leading edge",1st innings,8.3,no run,40,0,40/1,"Nurse to Dhawan, no run",,"<b>in the air</b> but falls away from the keeper. Full on off, and Dhawan is early into his leg-side flick. Leading edge",1
52,52,Shikhar Dhawan,28235,Ashley Nurse,315594,"Nurse to Dhawan, OUT <b>big appeal for lbw</b> but not given. Full on middle, and skidding through as Dhawan misses the defense. <b>Holder reviews</b>. Replays say impact is on leg stump, and no touch of the bat. Aaaand the ball is hitting the top of leg stump! <b>Dhawan is gone!</b>",1st innings,8.4,out,40,0,40/2,"Nurse to Dhawan, OUT",,"<b>big appeal for lbw</b> but not given. Full on middle, and skidding through as Dhawan misses the defense. <b>Holder reviews</b>. Replays say impact is on leg stump, and no touch of the bat. Aaaand the ball is hitting the top of leg stump! <b>Dhawan is gone!</b>",2
53,53,Ambati Rayudu,33141,Ashley Nurse,315594,"Nurse to Rayudu, 1 run length ball outside off, and turning inwards. Nudged to the leg side",1st innings,8.5,run,41,1,41/2,"Nurse to Rayudu, 1 run",,"length ball outside off, and turning inwards. Nudged to the leg side",2
54,54,Virat Kohli,253802,Ashley Nurse,315594,"Nurse to Kohli, no run full outside off, and he cuts straight to short third man",1st innings,8.6,no run,41,0,41/2,"Nurse to Kohli, no run",,"full outside off, and he cuts straight to short third man",2
55,0,,,,,"Nurse to Kohli, no run ",1st innings,,,0,0,0,,,,
56,55,Ambati Rayudu,33141,Kemar Roach,230553,"Roach to Rayudu, 1 run back of a length outside off, and he rides the bounce to push towards point. Kohli's off straightaway for a single, even before Rayudu could realise that there was an opportunity for it",1st innings,9.1,run,42,1,42/2,"Roach to Rayudu, 1 run",,"back of a length outside off, and he rides the bounce to push towards point. Kohli's off straightaway for a single, even before Rayudu could realise that there was an opportunity for it",2
57,56,Virat Kohli,253802,Kemar Roach,230553,"Roach to Kohli, FOUR runs <b>lovely!</b> Length ball outside off, and Kohli allows the ball to come to him, before slapping a shot through the cover region with the horizontal bat. Oh man, beautiful",1st innings,9.2,four,46,4,46/2,"Roach to Kohli, FOUR runs",,"<b>lovely!</b> Length ball outside off, and Kohli allows the ball to come to him, before slapping a shot through the cover region with the horizontal bat. Oh man, beautiful",2
58,57,Virat Kohli,253802,Kemar Roach,230553,"Roach to Kohli, no run full outside off, and holding it's line after hitting the deck. Kohli looks to defend, but he's played this inside the line of the ball. Just past the outside edge to Hope",1st innings,9.3,no run,46,0,46/2,"Roach to Kohli, no run",,"full outside off, and holding it's line after hitting the deck. Kohli looks to defend, but he's played this inside the line of the ball. Just past the outside edge to Hope",2
59,58,Virat Kohli,253802,Kemar Roach,230553,"Roach to Kohli, 2 runs full just outside off, and tapped past Roach's left to long off",1st innings,9.4,run,48,2,48/2,"Roach to Kohli, 2 runs",,"full just outside off, and tapped past Roach's left to long off",2
60,59,Virat Kohli,253802,Kemar Roach,230553,"Roach to Kohli, no run full outside off, and he drives to cover, but Samuels dives to his right to intercept",1st innings,9.5,no run,48,0,48/2,"Roach to Kohli, no run",,"full outside off, and he drives to cover, but Samuels dives to his right to intercept",2
61,60,Virat Kohli,253802,Kemar Roach,230553,"Roach to Kohli, 1 run full on of, and he nudges this to the leg side. Chipped to midwicket",1st innings,9.6,run,49,1,49/2,"Roach to Kohli, 1 run",,"full on of, and he nudges this to the leg side. Chipped to midwicket",2
62,61,Virat Kohli,253802,Ashley Nurse,315594,"Nurse to Kohli, 1 run hangs back to whip the short delivery to the right of deep midwicket, that placement allows the extra run. Although, Kohli doesn't put his bat behind the crease as he completed the first run, so <b>it's one-short</b>",1st innings,10.1,run,50,1,50/2,"Nurse to Kohli, 1 run",,"hangs back to whip the short delivery to the right of deep midwicket, that placement allows the extra run. Although, Kohli doesn't put his bat behind the crease as he completed the first run, so <b>it's one-short</b>",2
63,62,Virat Kohli,253802,Ashley Nurse,315594,"Nurse to Kohli, 1 run a neat little nudge off the front foot to midwicket, soft hands allowing the single even though the man is up on the circle",1st innings,10.2,run,51,1,51/2,"Nurse to Kohli, 1 run",,"a neat little nudge off the front foot to midwicket, soft hands allowing the single even though the man is up on the circle",2
64,63,Ambati Rayudu,33141,Ashley Nurse,315594,"Nurse to Rayudu, no run lines it up outside the off stump and so the new batsman is worried about the turn. Tentative block, from deep in the crease",1st innings,10.3,no run,51,0,51/2,"Nurse to Rayudu, no run",,"lines it up outside the off stump and so the new batsman is worried about the turn. Tentative block, from deep in the crease",2
65,64,Ambati Rayudu,33141,Ashley Nurse,315594,"Nurse to Rayudu, no run gets forward to push a flighted delivery outside off back to the bowler",1st innings,10.4,no run,51,0,51/2,"Nurse to Rayudu, no run",,gets forward to push a flighted delivery outside off back to the bowler,2
66,65,Ambati Rayudu,33141,Ashley Nurse,315594,"Nurse to Rayudu, no run rocks back to punch the quicker delivery down towards a wide mid-on",1st innings,10.5,no run,51,0,51/2,"Nurse to Rayudu, no run",,rocks back to punch the quicker delivery down towards a wide mid-on,2
67,66,Ambati Rayudu,33141,Ashley Nurse,315594,"Nurse to Rayudu, 1 run smooth hit, all along the ground, off the front foot, with a straight bat, to long-on",1st innings,10.6,run,52,1,52/2,"Nurse to Rayudu, 1 run",,"smooth hit, all along the ground, off the front foot, with a straight bat, to long-on",2
68,67,Ambati Rayudu,33141,Devendra Bishoo,341593,"Bishoo to Rayudu, no run nicely tossed up, Rayudu smothers the spin on off stump",1st innings,11.1,no run,52,0,52/2,"Bishoo to Rayudu, no run",,"nicely tossed up, Rayudu smothers the spin on off stump",2
69,68,Ambati Rayudu,33141,Devendra Bishoo,341593,"Bishoo to Rayudu, no run has to get squared up as Bishoo lets it rip off a good length. <b>Turn for the leggie</b> but Rayudu confronts it with a soft-handed defensive push",1st innings,11.2,no run,52,0,52/2,"Bishoo to Rayudu, no run",,has to get squared up as Bishoo lets it rip off a good length. <b>Turn for the leggie</b> but Rayudu confronts it with a soft-handed defensive push,2
70,69,Ambati Rayudu,33141,Devendra Bishoo,341593,"Bishoo to Rayudu, 1 run punches to long-off",1st innings,11.3,run,53,1,53/2,"Bishoo to Rayudu, 1 run",,punches to long-off,2
71,70,Virat Kohli,253802,Devendra Bishoo,341593,"Bishoo to Kohli, 1 run leans into a push to the right of point. Opens the face of the bat as he reaches the pitch of the ball and makes sure to keep it along the ground",1st innings,11.4,run,54,1,54/2,"Bishoo to Kohli, 1 run",,leans into a push to the right of point. Opens the face of the bat as he reaches the pitch of the ball and makes sure to keep it along the ground,2
72,71,Ambati Rayudu,33141,Devendra Bishoo,341593,"Bishoo to Rayudu, 1 run steps out to meet the tossed up delivery on middle stump and drives to long-off",1st innings,11.5,run,55,1,55/2,"Bishoo to Rayudu, 1 run",,steps out to meet the tossed up delivery on middle stump and drives to long-off,2
73,72,Virat Kohli,253802,Devendra Bishoo,341593,"Bishoo to Kohli, no run finds point with a drive off the front foot. <b>Good first over from Bishoo</b> - the line was constantly on off stump and there's <b>turn on offer too</b>",1st innings,11.6,no run,55,0,55/2,"Bishoo to Kohli, no run",,finds point with a drive off the front foot. <b>Good first over from Bishoo</b> - the line was constantly on off stump and there's <b>turn on offer too</b>,2
74,73,Ambati Rayudu,33141,Ashley Nurse,315594,"Nurse to Rayudu, 1 run rocks back in tune to the short length delivery and cuts through point",1st innings,12.1,run,56,1,56/2,"Nurse to Rayudu, 1 run",,rocks back in tune to the short length delivery and cuts through point,2
75,74,Virat Kohli,253802,Ashley Nurse,315594,"Nurse to Kohli, 1 run rocks back and drills the back of a length delivery to long-on",1st innings,12.2,run,57,1,57/2,"Nurse to Kohli, 1 run",,rocks back and drills the back of a length delivery to long-on,2
76,75,Ambati Rayudu,33141,Ashley Nurse,315594,"Nurse to Rayudu, no run pushes it through quicker and Rayudu is unable to find gaps between the bowler and a wide mid-on",1st innings,12.3,no run,57,0,57/2,"Nurse to Rayudu, no run",,pushes it through quicker and Rayudu is unable to find gaps between the bowler and a wide mid-on,2
77,76,Ambati Rayudu,33141,Ashley Nurse,315594,"Nurse to Rayudu, no run loops it up onto off stump, Rayudu digs it out with a whirl of his wrists",1st innings,12.4,no run,57,0,57/2,"Nurse to Rayudu, no run",,"loops it up onto off stump, Rayudu digs it out with a whirl of his wrists",2
78,77,Ambati Rayudu,33141,Ashley Nurse,315594,"Nurse to Rayudu, FOUR runs spears it through extra cover! Beautiful shot, because it's against the turn, and he knows it. He knows he needs to get to the pitch of it, so he gets a long stride forward, stays legside of the ball as well to have the room to unfurl a proper punch with a straight bat",1st innings,12.5,four,61,4,61/2,"Nurse to Rayudu, FOUR runs",,"spears it through extra cover! Beautiful shot, because it's against the turn, and he knows it. He knows he needs to get to the pitch of it, so he gets a long stride forward, stays legside of the ball as well to have the room to unfurl a proper punch with a straight bat",2
79,78,Ambati Rayudu,33141,Ashley Nurse,315594,"Nurse to Rayudu, 1 run now he knows the bowler will pull his length back and he's waiting. Quick push into the crease and a flick through square leg",1st innings,12.6,run,62,1,62/2,"Nurse to Rayudu, 1 run",,now he knows the bowler will pull his length back and he's waiting. Quick push into the crease and a flick through square leg,2
80,79,Ambati Rayudu,33141,Devendra Bishoo,341593,"Bishoo to Rayudu, no run appeal for lbw from the keeper as Rayudu steps down the pitch and blocks outside the line of a skidder on middle stump.",1st innings,13.1,no run,62,0,62/2,"Bishoo to Rayudu, no run",,appeal for lbw from the keeper as Rayudu steps down the pitch and blocks outside the line of a skidder on middle stump.,2
81,80,Ambati Rayudu,33141,Devendra Bishoo,341593,"Bishoo to Rayudu, FOUR runs superbly driven again, this time through point! He's an amazing striker of spin bowling because his footwork is no-nonsense. Sees a tossed up ball, immediately goes down the pitch and picks the gap",1st innings,13.2,four,66,4,66/2,"Bishoo to Rayudu, FOUR runs",,"superbly driven again, this time through point! He's an amazing striker of spin bowling because his footwork is no-nonsense. Sees a tossed up ball, immediately goes down the pitch and picks the gap",2
82,81,Ambati Rayudu,33141,Devendra Bishoo,341593,"Bishoo to Rayudu, 2 runs another hop, skip and jump down the pitch for a whip through midwicket. Quick running gets them two",1st innings,13.3,run,68,2,68/2,"Bishoo to Rayudu, 2 runs",,"another hop, skip and jump down the pitch for a whip through midwicket. Quick running gets them two",2
83,82,Ambati Rayudu,33141,Devendra Bishoo,341593,"Bishoo to Rayudu, no run <b>beats him</b> and there's evidence that this pitch is made for the spinners. A lovely, good length delivery, with loads of revs pitches on middle stump and leaps past the outside edge",1st innings,13.4,no run,68,0,68/2,"Bishoo to Rayudu, no run",,"<b>beats him</b> and there's evidence that this pitch is made for the spinners. A lovely, good length delivery, with loads of revs pitches on middle stump and leaps past the outside edge",2
84,83,Ambati Rayudu,33141,Devendra Bishoo,341593,"Bishoo to Rayudu, no run ",1st innings,13.5,no run,68,0,68/2,"Bishoo to Rayudu, no run",,,2
85,84,Ambati Rayudu,33141,Devendra Bishoo,341593,"Bishoo to Rayudu, 1 run shimmies down the pitch to work the ball to mid-on. The amount of turn Bishoo's getting must be making India wary. That's why Rayudu is advancing every other ball, to smother it and make sure the legspinner doesn't get in rhythm",1st innings,13.6,run,69,1,69/2,"Bishoo to Rayudu, 1 run",,"shimmies down the pitch to work the ball to mid-on. The amount of turn Bishoo's getting must be making India wary. That's why Rayudu is advancing every other ball, to smother it and make sure the legspinner doesn't get in rhythm",2
