,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
16,14,Hiral Patel,414248,Shapoor Zadran,319746,"Shapoor Zadran to Patel, 1 run fuller on the off and middle as Patel comes forward and pushes it to mid-off for a single",1st innings,2.2,run,22,1,22/0,"Shapoor Zadran to Patel, 1 run",,fuller on the off and middle as Patel comes forward and pushes it to mid-off for a single,0
17,15,Rizwan Cheema,361952,Shapoor Zadran,319746,"Shapoor Zadran to Rizwan Cheema, no run good length delivery on the middle and off. Rizwan comes forward and pushes it to cover",1st innings,2.3,no run,22,0,22/0,"Shapoor Zadran to Rizwan Cheema, no run",,good length delivery on the middle and off. Rizwan comes forward and pushes it to cover,0
18,16,Rizwan Cheema,361952,Shapoor Zadran,319746,"Shapoor Zadran to Rizwan Cheema, no run a short ball outside the off stump, right into the hands of the keeper",1st innings,2.4,no run,22,0,22/0,"Shapoor Zadran to Rizwan Cheema, no run",,"a short ball outside the off stump, right into the hands of the keeper",0
19,17,Rizwan Cheema,361952,Shapoor Zadran,319746,"Shapoor Zadran to Rizwan Cheema, no run outside the off stump and left alone by Rizwan",1st innings,2.5,no run,22,0,22/0,"Shapoor Zadran to Rizwan Cheema, no run",,outside the off stump and left alone by Rizwan,0
20,18,Rizwan Cheema,361952,Shapoor Zadran,319746,"Shapoor Zadran to Rizwan Cheema, no run outside the off and left alone by Rizwan again",1st innings,3.0,no run,22,0,22/0,"Shapoor Zadran to Rizwan Cheema, no run",,outside the off and left alone by Rizwan again,0
21,19,Hiral Patel,414248,Khaliq Dad,25905,"Khaliq Dad to Patel, no run ",1st innings,3.1,no run,22,0,22/0,"Khaliq Dad to Patel, no run",,,0
22,20,Hiral Patel,414248,Khaliq Dad,25905,"Khaliq Dad to Patel, 1 run ",1st innings,3.2,run,23,1,23/0,"Khaliq Dad to Patel, 1 run",,,0
23,21,Rizwan Cheema,361952,Khaliq Dad,25905,"Khaliq Dad to Rizwan Cheema, no run ",1st innings,3.3,no run,23,0,23/0,"Khaliq Dad to Rizwan Cheema, no run",,,0
24,22,Rizwan Cheema,361952,Khaliq Dad,25905,"Khaliq Dad to Rizwan Cheema, OUT goes for the pull and top edges it to mid-off",1st innings,3.4,out,23,0,23/1,"Khaliq Dad to Rizwan Cheema, OUT",,goes for the pull and top edges it to mid-off,1
25,23,Hiral Patel,414248,Khaliq Dad,25905,"Khaliq Dad to Patel, 1 run ",1st innings,3.5,run,24,1,24/1,"Khaliq Dad to Patel, 1 run",,,1
26,24,Zubin Surkari,23803,Khaliq Dad,25905,"Khaliq Dad to Surkari, no run ",1st innings,4.0,no run,24,0,24/1,"Khaliq Dad to Surkari, no run",,,1
27,25,Hiral Patel,414248,Shapoor Zadran,319746,"Shapoor Zadran to Patel, no run ",1st innings,4.1,no run,24,0,24/1,"Shapoor Zadran to Patel, no run",,,1
28,26,Hiral Patel,414248,Shapoor Zadran,319746,"Shapoor Zadran to Patel, 1 run ",1st innings,4.2,run,25,1,25/1,"Shapoor Zadran to Patel, 1 run",,,1
29,27,Zubin Surkari,23803,Shapoor Zadran,319746,"Shapoor Zadran to Surkari, no run beats him with a short ball outside the off stump",1st innings,4.3,no run,25,0,25/1,"Shapoor Zadran to Surkari, no run",,beats him with a short ball outside the off stump,1
30,28,Zubin Surkari,23803,Shapoor Zadran,319746,"Shapoor Zadran to Surkari, no run short outside off and left alone",1st innings,4.4,no run,25,0,25/1,"Shapoor Zadran to Surkari, no run",,short outside off and left alone,1
31,28,Zubin Surkari,23803,Shapoor Zadran,319746,"Shapoor Zadran to Surkari, (no ball) 2 runs oversteps and a full toss on off stump as Surkari comes forward and drives it past cover for a couple",1st innings,4.4,run,28,3,28/1,"Shapoor Zadran to Surkari, (no ball) 2 runs",,oversteps and a full toss on off stump as Surkari comes forward and drives it past cover for a couple,1
32,29,Zubin Surkari,23803,Shapoor Zadran,319746,"Shapoor Zadran to Surkari, no run short, slow bouncer on the middle which Surkari cuts into the hands of point fielder. He can't get out of a free hit",1st innings,4.5,no run,28,0,28/1,"Shapoor Zadran to Surkari, no run",,"short, slow bouncer on the middle which Surkari cuts into the hands of point fielder. He can't get out of a free hit",1
33,30,Zubin Surkari,23803,Shapoor Zadran,319746,"Shapoor Zadran to Surkari, no run struck on the pads and it was going down the leg stump",1st innings,5.0,no run,28,0,28/1,"Shapoor Zadran to Surkari, no run",,struck on the pads and it was going down the leg stump,1
34,31,Hiral Patel,414248,Khaliq Dad,25905,"Khaliq Dad to Patel, no run full on the leg stump as Patel comes forward and pushes it to mid-on",1st innings,5.1,no run,28,0,28/1,"Khaliq Dad to Patel, no run",,full on the leg stump as Patel comes forward and pushes it to mid-on,1
35,32,Hiral Patel,414248,Khaliq Dad,25905,"Khaliq Dad to Patel, no run fuller on the middle stump. Patel comes forward and pushes it to cover",1st innings,5.2,no run,28,0,28/1,"Khaliq Dad to Patel, no run",,fuller on the middle stump. Patel comes forward and pushes it to cover,1
36,33,Hiral Patel,414248,Khaliq Dad,25905,"Khaliq Dad to Patel, no run and the same again ",1st innings,5.3,no run,28,0,28/1,"Khaliq Dad to Patel, no run",,and the same again ,1
37,34,Hiral Patel,414248,Khaliq Dad,25905,"Khaliq Dad to Patel, no run full outside the off stump as Patel comes forward and drives it to mid-off",1st innings,5.4,no run,28,0,28/1,"Khaliq Dad to Patel, no run",,full outside the off stump as Patel comes forward and drives it to mid-off,1
38,35,Hiral Patel,414248,Khaliq Dad,25905,"Khaliq Dad to Patel, no run short outside off. Looks to cut it away and is beaten",1st innings,5.5,no run,28,0,28/1,"Khaliq Dad to Patel, no run",,short outside off. Looks to cut it away and is beaten,1
39,36,Hiral Patel,414248,Khaliq Dad,25905,"Khaliq Dad to Patel, no run on the middle stump. Patel comes forward and pushes it back to the bowler. Whats more its a maiden too",1st innings,6.0,no run,28,0,28/1,"Khaliq Dad to Patel, no run",,on the middle stump. Patel comes forward and pushes it back to the bowler. Whats more its a maiden too,1
40,37,Zubin Surkari,23803,Shapoor Zadran,319746,"Shapoor Zadran to Surkari, no run short on the middle and leg as Surkari is hit on the elbow and is quite lucky that it does not go back onto the stumps",1st innings,6.1,no run,28,0,28/1,"Shapoor Zadran to Surkari, no run",,short on the middle and leg as Surkari is hit on the elbow and is quite lucky that it does not go back onto the stumps,1
41,38,Zubin Surkari,23803,Shapoor Zadran,319746,"Shapoor Zadran to Surkari, OUT there goes another one as Shapoor attacks him on the same line. Surkari pulls and gets a top edge to midwicket. Shapoor is looking very good",1st innings,6.2,out,28,0,28/2,"Shapoor Zadran to Surkari, OUT",,there goes another one as Shapoor attacks him on the same line. Surkari pulls and gets a top edge to midwicket. Shapoor is looking very good,2
42,39,Hiral Patel,414248,Shapoor Zadran,319746,"Shapoor Zadran to Patel, no run outside off. Defended to point",1st innings,6.3,no run,28,0,28/2,"Shapoor Zadran to Patel, no run",,outside off. Defended to point,2
43,40,Hiral Patel,414248,Shapoor Zadran,319746,"Shapoor Zadran to Patel, no run good length delivery outside the off stump. Patel comes forward and pushes it to point where Shenwari saves a boundary",1st innings,6.4,no run,28,0,28/2,"Shapoor Zadran to Patel, no run",,good length delivery outside the off stump. Patel comes forward and pushes it to point where Shenwari saves a boundary,2
44,41,Hiral Patel,414248,Shapoor Zadran,319746,"Shapoor Zadran to Patel, no run short ball on the middle stump. Patel ducks under it",1st innings,6.5,no run,28,0,28/2,"Shapoor Zadran to Patel, no run",,short ball on the middle stump. Patel ducks under it,2
45,41,Hiral Patel,414248,Shapoor Zadran,319746,"Shapoor Zadran to Patel, 1 wide Shapoor testing the height of Patel too often and its called a wide as it sails over his head",1st innings,6.5,wide,29,1,29/2,"Shapoor Zadran to Patel, 1 wide",,Shapoor testing the height of Patel too often and its called a wide as it sails over his head,2
46,42,Hiral Patel,414248,Shapoor Zadran,319746,"Shapoor Zadran to Patel, 2 runs short on the middle stump. Patel was waiting as he gets on the backfoot and pushes it to cover for a couple",1st innings,7.0,run,31,2,31/2,"Shapoor Zadran to Patel, 2 runs",,short on the middle stump. Patel was waiting as he gets on the backfoot and pushes it to cover for a couple,2
47,43,Ashish Bagai,23797,Khaliq Dad,25905,"Khaliq Dad to Bagai, no run slower ball on the middle stump. Bagai comes forward and pushes it to midwicket",1st innings,7.1,no run,31,0,31/2,"Khaliq Dad to Bagai, no run",,slower ball on the middle stump. Bagai comes forward and pushes it to midwicket,2
48,44,Ashish Bagai,23797,Khaliq Dad,25905,"Khaliq Dad to Bagai, no run short outside the off stump. Bagai looks to cut it away and gets a bottom edge to second slip",1st innings,7.2,no run,31,0,31/2,"Khaliq Dad to Bagai, no run",,short outside the off stump. Bagai looks to cut it away and gets a bottom edge to second slip,2
49,45,Ashish Bagai,23797,Khaliq Dad,25905,"Khaliq Dad to Bagai, no run fuller on the middle stump. Bagai flicks it to midwicket",1st innings,7.3,no run,31,0,31/2,"Khaliq Dad to Bagai, no run",,fuller on the middle stump. Bagai flicks it to midwicket,2
50,46,Ashish Bagai,23797,Khaliq Dad,25905,"Khaliq Dad to Bagai, FOUR runs short on the middle stump. Bagai rocks back and pulls it over midwicket for a boundary",1st innings,7.4,four,35,4,35/2,"Khaliq Dad to Bagai, FOUR runs",,short on the middle stump. Bagai rocks back and pulls it over midwicket for a boundary,2
51,47,Ashish Bagai,23797,Khaliq Dad,25905,"Khaliq Dad to Bagai, 1 run outside the off stump. Bagai opens the face of the bat and runs it down to third man for a single",1st innings,7.5,run,36,1,36/2,"Khaliq Dad to Bagai, 1 run",,outside the off stump. Bagai opens the face of the bat and runs it down to third man for a single,2
52,48,Hiral Patel,414248,Khaliq Dad,25905,"Khaliq Dad to Patel, 1 run short outside off. PAtel runs it down to third man for a single",1st innings,8.0,run,37,1,37/2,"Khaliq Dad to Patel, 1 run",,short outside off. PAtel runs it down to third man for a single,2
53,49,Hiral Patel,414248,Shapoor Zadran,319746,"Shapoor Zadran to Patel, no run Shapoor troubling the batsmen now as he bowls one on the good length and has is poking at it and is beaten",1st innings,8.1,no run,37,0,37/2,"Shapoor Zadran to Patel, no run",,Shapoor troubling the batsmen now as he bowls one on the good length and has is poking at it and is beaten,2
54,50,Hiral Patel,414248,Shapoor Zadran,319746,"Shapoor Zadran to Patel, no run Shapoor is getting the carry and is troubling Patel. Patel is slow to react to a short of good length delivery on middle stump and just defends it",1st innings,8.2,no run,37,0,37/2,"Shapoor Zadran to Patel, no run",,Shapoor is getting the carry and is troubling Patel. Patel is slow to react to a short of good length delivery on middle stump and just defends it,2
55,51,Hiral Patel,414248,Shapoor Zadran,319746,"Shapoor Zadran to Patel, no run fuller on the off stump. PAtel comes forward and drives it to cover",1st innings,8.3,no run,37,0,37/2,"Shapoor Zadran to Patel, no run",,fuller on the off stump. PAtel comes forward and drives it to cover,2
56,52,Hiral Patel,414248,Shapoor Zadran,319746,"Shapoor Zadran to Patel, no run and there comes the short ball as Patel comfortably ducks under it",1st innings,8.4,no run,37,0,37/2,"Shapoor Zadran to Patel, no run",,and there comes the short ball as Patel comfortably ducks under it,2
57,53,Hiral Patel,414248,Shapoor Zadran,319746,"Shapoor Zadran to Patel, no run on the off stump. Patel comes forward and defends ",1st innings,8.5,no run,37,0,37/2,"Shapoor Zadran to Patel, no run",,on the off stump. Patel comes forward and defends ,2
58,54,Hiral Patel,414248,Shapoor Zadran,319746,"Shapoor Zadran to Patel, FOUR runs short outside the off stump. PAtel comes forward and cuts it past point for a boundary",1st innings,9.0,four,41,4,41/2,"Shapoor Zadran to Patel, FOUR runs",,short outside the off stump. PAtel comes forward and cuts it past point for a boundary,2
59,55,Ashish Bagai,23797,Khaliq Dad,25905,"Khaliq Dad to Bagai, no run beats Bagai for pace on the middle stump, who just defends it",1st innings,9.1,no run,41,0,41/2,"Khaliq Dad to Bagai, no run",,"beats Bagai for pace on the middle stump, who just defends it",2
60,56,Ashish Bagai,23797,Khaliq Dad,25905,"Khaliq Dad to Bagai, no run Bagai is expecting a short one as he gets onto the back foot and defends it to point",1st innings,9.2,no run,41,0,41/2,"Khaliq Dad to Bagai, no run",,Bagai is expecting a short one as he gets onto the back foot and defends it to point,2
61,57,Ashish Bagai,23797,Khaliq Dad,25905,"Khaliq Dad to Bagai, no run outside the off stump. Bagai looks to defend it and does it to cover",1st innings,9.3,no run,41,0,41/2,"Khaliq Dad to Bagai, no run",,outside the off stump. Bagai looks to defend it and does it to cover,2
62,58,Ashish Bagai,23797,Khaliq Dad,25905,"Khaliq Dad to Bagai, FOUR runs short on the middle stump. Bagai rocks back and pulls it to square leg for a boundary",1st innings,9.4,four,45,4,45/2,"Khaliq Dad to Bagai, FOUR runs",,short on the middle stump. Bagai rocks back and pulls it to square leg for a boundary,2
63,59,Ashish Bagai,23797,Khaliq Dad,25905,"Khaliq Dad to Bagai, no run outside the off stump. Pushes it to point",1st innings,9.5,no run,45,0,45/2,"Khaliq Dad to Bagai, no run",,outside the off stump. Pushes it to point,2
64,60,Ashish Bagai,23797,Khaliq Dad,25905,"Khaliq Dad to Bagai, 1 run gets a faint inside edge to fine-leg for a single",1st innings,10.0,run,46,1,46/2,"Khaliq Dad to Bagai, 1 run",,gets a faint inside edge to fine-leg for a single,2
65,61,Ashish Bagai,23797,Hamid Hassan,311427,"Hamid Hassan to Bagai, no run ",1st innings,10.1,no run,46,0,46/2,"Hamid Hassan to Bagai, no run",,,2
66,62,Ashish Bagai,23797,Hamid Hassan,311427,"Hamid Hassan to Bagai, no run ",1st innings,10.2,no run,46,0,46/2,"Hamid Hassan to Bagai, no run",,,2
67,63,Ashish Bagai,23797,Hamid Hassan,311427,"Hamid Hassan to Bagai, no run ",1st innings,10.3,no run,46,0,46/2,"Hamid Hassan to Bagai, no run",,,2
68,64,Ashish Bagai,23797,Hamid Hassan,311427,"Hamid Hassan to Bagai, no run ",1st innings,10.4,no run,46,0,46/2,"Hamid Hassan to Bagai, no run",,,2
69,65,Ashish Bagai,23797,Hamid Hassan,311427,"Hamid Hassan to Bagai, 1 run ",1st innings,10.5,run,47,1,47/2,"Hamid Hassan to Bagai, 1 run",,,2
70,66,Hiral Patel,414248,Hamid Hassan,311427,"Hamid Hassan to Patel, no run ",1st innings,11.0,no run,47,0,47/2,"Hamid Hassan to Patel, no run",,,2
71,67,Ashish Bagai,23797,Khaliq Dad,25905,"Khaliq Dad to Bagai, 1 run ",1st innings,11.1,run,48,1,48/2,"Khaliq Dad to Bagai, 1 run",,,2
72,68,Hiral Patel,414248,Khaliq Dad,25905,"Khaliq Dad to Patel, no run ",1st innings,11.2,no run,48,0,48/2,"Khaliq Dad to Patel, no run",,,2
73,69,Hiral Patel,414248,Khaliq Dad,25905,"Khaliq Dad to Patel, 1 run ",1st innings,11.3,run,49,1,49/2,"Khaliq Dad to Patel, 1 run",,,2
74,70,Ashish Bagai,23797,Khaliq Dad,25905,"Khaliq Dad to Bagai, no run pushes it to mid-off",1st innings,11.4,no run,49,0,49/2,"Khaliq Dad to Bagai, no run",,pushes it to mid-off,2
75,71,Ashish Bagai,23797,Khaliq Dad,25905,"Khaliq Dad to Bagai, no run on the middle stump. Pushes it back to the bowler",1st innings,11.5,no run,49,0,49/2,"Khaliq Dad to Bagai, no run",,on the middle stump. Pushes it back to the bowler,2
76,72,Ashish Bagai,23797,Khaliq Dad,25905,"Khaliq Dad to Bagai, no run on the off stump. Pushes it back to the bowler",1st innings,12.0,no run,49,0,49/2,"Khaliq Dad to Bagai, no run",,on the off stump. Pushes it back to the bowler,2
77,73,Hiral Patel,414248,Hamid Hassan,311427,"Hamid Hassan to Patel, no run pushes it back to the bowler",1st innings,12.1,no run,49,0,49/2,"Hamid Hassan to Patel, no run",,pushes it back to the bowler,2
78,74,Hiral Patel,414248,Hamid Hassan,311427,"Hamid Hassan to Patel, FOUR runs short outside the off stump. Patel rocks back and punches it past cover for a boundary",1st innings,12.2,four,53,4,53/2,"Hamid Hassan to Patel, FOUR runs",,short outside the off stump. Patel rocks back and punches it past cover for a boundary,2
79,75,Hiral Patel,414248,Hamid Hassan,311427,"Hamid Hassan to Patel, no run ",1st innings,12.3,no run,53,0,53/2,"Hamid Hassan to Patel, no run",,,2
80,76,Hiral Patel,414248,Hamid Hassan,311427,"Hamid Hassan to Patel, 1 run pushes it to mid-on for a single",1st innings,12.4,run,54,1,54/2,"Hamid Hassan to Patel, 1 run",,pushes it to mid-on for a single,2
81,77,Ashish Bagai,23797,Hamid Hassan,311427,"Hamid Hassan to Bagai, no run comes forward and defends it",1st innings,12.5,no run,54,0,54/2,"Hamid Hassan to Bagai, no run",,comes forward and defends it,2
82,78,Ashish Bagai,23797,Hamid Hassan,311427,"Hamid Hassan to Bagai, 1 run pushes it down the ground for a single",1st innings,13.0,run,55,1,55/2,"Hamid Hassan to Bagai, 1 run",,pushes it down the ground for a single,2
83,79,Ashish Bagai,23797,Khaliq Dad,25905,"Khaliq Dad to Bagai, no run on the middle stump. Bagai flicks it to midwicket",1st innings,13.1,no run,55,0,55/2,"Khaliq Dad to Bagai, no run",,on the middle stump. Bagai flicks it to midwicket,2
84,80,Ashish Bagai,23797,Khaliq Dad,25905,"Khaliq Dad to Bagai, no run fuller on the off stump. Pushes it to mid-off",1st innings,13.2,no run,55,0,55/2,"Khaliq Dad to Bagai, no run",,fuller on the off stump. Pushes it to mid-off,2
85,81,Ashish Bagai,23797,Khaliq Dad,25905,"Khaliq Dad to Bagai, 1 run on the leg stump. Turns it away to deep square leg for a single",1st innings,13.3,run,56,1,56/2,"Khaliq Dad to Bagai, 1 run",,on the leg stump. Turns it away to deep square leg for a single,2
86,82,Hiral Patel,414248,Khaliq Dad,25905,"Khaliq Dad to Patel, no run outside the off stump. Pushes it to point",1st innings,13.4,no run,56,0,56/2,"Khaliq Dad to Patel, no run",,outside the off stump. Pushes it to point,2
87,83,Hiral Patel,414248,Khaliq Dad,25905,"Khaliq Dad to Patel, FOUR runs short outside off. Patel lofts it over cover for a boundary",1st innings,13.5,four,60,4,60/2,"Khaliq Dad to Patel, FOUR runs",,short outside off. Patel lofts it over cover for a boundary,2
88,84,Hiral Patel,414248,Khaliq Dad,25905,"Khaliq Dad to Patel, no run pushes it to midwicket",1st innings,14.0,no run,60,0,60/2,"Khaliq Dad to Patel, no run",,pushes it to midwicket,2
89,85,Ashish Bagai,23797,Hamid Hassan,311427,"Hamid Hassan to Bagai, 2 runs fuller on the leg stump. Pushes it in the gap between midwicket and mid-on for a couple",1st innings,14.1,run,62,2,62/2,"Hamid Hassan to Bagai, 2 runs",,fuller on the leg stump. Pushes it in the gap between midwicket and mid-on for a couple,2
90,86,Ashish Bagai,23797,Hamid Hassan,311427,"Hamid Hassan to Bagai, no run pushes it to point",1st innings,14.2,no run,62,0,62/2,"Hamid Hassan to Bagai, no run",,pushes it to point,2
91,87,Ashish Bagai,23797,Hamid Hassan,311427,"Hamid Hassan to Bagai, no run comes forward and pushes it back to the bowler",1st innings,14.3,no run,62,0,62/2,"Hamid Hassan to Bagai, no run",,comes forward and pushes it back to the bowler,2
92,88,Ashish Bagai,23797,Hamid Hassan,311427,"Hamid Hassan to Bagai, no run outside the off stump. Bagai comes forward and defends it to cover",1st innings,14.4,no run,62,0,62/2,"Hamid Hassan to Bagai, no run",,outside the off stump. Bagai comes forward and defends it to cover,2
93,88,Ashish Bagai,23797,Hamid Hassan,311427,"Hamid Hassan to Bagai, (no ball) FOUR runs oversteps and a short ball outside off as Bagai cuts it past point for a boundary",1st innings,14.4,four,67,5,67/2,"Hamid Hassan to Bagai, (no ball) FOUR runs",,oversteps and a short ball outside off as Bagai cuts it past point for a boundary,2
94,89,Ashish Bagai,23797,Hamid Hassan,311427,"Hamid Hassan to Bagai, no run comes forward to a yorker and drives it to cover",1st innings,14.5,no run,67,0,67/2,"Hamid Hassan to Bagai, no run",,comes forward to a yorker and drives it to cover,2
95,90,Ashish Bagai,23797,Hamid Hassan,311427,"Hamid Hassan to Bagai, no run on the leg stump. Comes forward and pushes it to midwicket",1st innings,15.0,no run,67,0,67/2,"Hamid Hassan to Bagai, no run",,on the leg stump. Comes forward and pushes it to midwicket,2
96,91,Hiral Patel,414248,Mohammad Nabi,25913,"Mohammad Nabi to Patel, no run ",1st innings,15.1,no run,67,0,67/2,"Mohammad Nabi to Patel, no run",,,2
97,92,Hiral Patel,414248,Mohammad Nabi,25913,"Mohammad Nabi to Patel, no run comes forward and pushes it to cover",1st innings,15.2,no run,67,0,67/2,"Mohammad Nabi to Patel, no run",,comes forward and pushes it to cover,2
98,93,Hiral Patel,414248,Mohammad Nabi,25913,"Mohammad Nabi to Patel, no run outside the off stump. Comes forward and drives to cover",1st innings,15.3,no run,67,0,67/2,"Mohammad Nabi to Patel, no run",,outside the off stump. Comes forward and drives to cover,2
99,94,Hiral Patel,414248,Mohammad Nabi,25913,"Mohammad Nabi to Patel, 1 run pushes it to long-on for a single",1st innings,15.4,run,68,1,68/2,"Mohammad Nabi to Patel, 1 run",,pushes it to long-on for a single,2
100,95,Ashish Bagai,23797,Mohammad Nabi,25913,"Mohammad Nabi to Bagai, no run off the pads outside the off stump too the keeper",1st innings,15.5,no run,68,0,68/2,"Mohammad Nabi to Bagai, no run",,off the pads outside the off stump too the keeper,2
101,96,Ashish Bagai,23797,Mohammad Nabi,25913,"Mohammad Nabi to Bagai, 1 run pushes to long on for a single",1st innings,16.0,run,69,1,69/2,"Mohammad Nabi to Bagai, 1 run",,pushes to long on for a single,2
102,97,Ashish Bagai,23797,Hamid Hassan,311427,"Hamid Hassan to Bagai, no run on the middle and off. Bagai drives it to long-on",1st innings,16.1,no run,69,0,69/2,"Hamid Hassan to Bagai, no run",,on the middle and off. Bagai drives it to long-on,2
103,98,Ashish Bagai,23797,Hamid Hassan,311427,"Hamid Hassan to Bagai, 1 run outside the off stump. Bagai runs it down to third man for a single",1st innings,16.2,run,70,1,70/2,"Hamid Hassan to Bagai, 1 run",,outside the off stump. Bagai runs it down to third man for a single,2
104,99,Hiral Patel,414248,Hamid Hassan,311427,"Hamid Hassan to Patel, no run beats the outside edge outside the off stump",1st innings,16.3,no run,70,0,70/2,"Hamid Hassan to Patel, no run",,beats the outside edge outside the off stump,2
105,100,Hiral Patel,414248,Hamid Hassan,311427,"Hamid Hassan to Patel, 1 run good length delivery which is pushed in the gap between point and cover for a single",1st innings,16.4,run,71,1,71/2,"Hamid Hassan to Patel, 1 run",,good length delivery which is pushed in the gap between point and cover for a single,2
106,101,Ashish Bagai,23797,Hamid Hassan,311427,"Hamid Hassan to Bagai, no run fuller on the off stump. Bagai comes forward and defends it to point",1st innings,16.5,no run,71,0,71/2,"Hamid Hassan to Bagai, no run",,fuller on the off stump. Bagai comes forward and defends it to point,2
107,102,Ashish Bagai,23797,Hamid Hassan,311427,"Hamid Hassan to Bagai, 1 run ",1st innings,17.0,run,72,1,72/2,"Hamid Hassan to Bagai, 1 run",,,2
108,103,Ashish Bagai,23797,Mohammad Nabi,25913,"Mohammad Nabi to Bagai, 2 runs ",1st innings,17.1,run,74,2,74/2,"Mohammad Nabi to Bagai, 2 runs",,,2
