,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
18,19,Alex Hales,249866,Mohit Sharma,537119,"Sharma to Hales, no run he stays rooted to the crease and gets an inside edge on to the pads as this one jags back in from the surface",1st innings,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,3.1,no run,6,0,6/0,"Sharma to Hales, no run",,he stays rooted to the crease and gets an inside edge on to the pads as this one jags back in from the surface,0
19,20,Alex Hales,249866,Mohit Sharma,537119,"Sharma to Hales, 1 run chance for a run-out at non-striker;s as Hales takes off for a quick one to wide mid-on! But he makes it in time and the fielder missed the direct hit anyway",1st innings,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,3.2,run,7,1,7/0,"Sharma to Hales, 1 run",,chance for a run-out at non-striker;s as Hales takes off for a quick one to wide mid-on! But he makes it in time and the fielder missed the direct hit anyway,0
20,21,Sir Alastair Cook,11728,Mohit Sharma,537119,"Sharma to Cook, no run he stays on the back foot and punches the length delivery to mid-off",1st innings,Alex Hales,249866,Bhuvneshwar Kumar,326016,3.3,no run,7,0,7/0,"Sharma to Cook, no run",,he stays on the back foot and punches the length delivery to mid-off,0
21,22,Sir Alastair Cook,11728,Mohit Sharma,537119,"Sharma to Cook, 1 run <strong>edged</strong> and past the second slip fielder! We have seen it quite often in the past 12 months. Cook stays on the backfoot and gets squared up by one that jags away, luckily for him it's just wide of the second slip",1st innings,Alex Hales,249866,Bhuvneshwar Kumar,326016,3.4,run,8,1,8/0,"Sharma to Cook, 1 run",,"<strong>edged</strong> and past the second slip fielder! We have seen it quite often in the past 12 months. Cook stays on the backfoot and gets squared up by one that jags away, luckily for him it's just wide of the second slip",0
22,23,Alex Hales,249866,Mohit Sharma,537119,"Sharma to Hales, 1 run he dabs the back of the length delivery towards cover and calls for a quicks single",1st innings,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,3.5,run,9,1,9/0,"Sharma to Hales, 1 run",,he dabs the back of the length delivery towards cover and calls for a quicks single,0
23,24,Sir Alastair Cook,11728,Mohit Sharma,537119,"Sharma to Cook, no run he stays back in the crease and squeezes out the length delivery to point",1st innings,Alex Hales,249866,Bhuvneshwar Kumar,326016,3.6,no run,9,0,9/0,"Sharma to Cook, no run",,he stays back in the crease and squeezes out the length delivery to point,0
24,25,Alex Hales,249866,Bhuvneshwar Kumar,326016,"Kumar to Hales, no run not much swing as the bowler targets the stumps, Hales punches it to midwicket",1st innings,Sir Alastair Cook,11728,Mohit Sharma,537119,4.1,no run,9,0,9/0,"Kumar to Hales, no run",,"not much swing as the bowler targets the stumps, Hales punches it to midwicket",0
25,26,Alex Hales,249866,Bhuvneshwar Kumar,326016,"Kumar to Hales, 1 run gets some slight away movement but Hales chops it away to third-man for a single",1st innings,Sir Alastair Cook,11728,Mohit Sharma,537119,4.2,run,10,1,10/0,"Kumar to Hales, 1 run",,gets some slight away movement but Hales chops it away to third-man for a single,0
26,27,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,"Kumar to Cook, no run just back of length outside off, allows the batsman to chop it to point",1st innings,Alex Hales,249866,Mohit Sharma,537119,4.3,no run,10,0,10/0,"Kumar to Cook, no run",,"just back of length outside off, allows the batsman to chop it to point",0
27,28,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,"Kumar to Cook, 1 run big outswinger from a fuller length! Cook pushes forward tentatively and gets a thick outside edge to third man",1st innings,Alex Hales,249866,Mohit Sharma,537119,4.4,run,11,1,11/0,"Kumar to Cook, 1 run",,big outswinger from a fuller length! Cook pushes forward tentatively and gets a thick outside edge to third man,0
28,29,Alex Hales,249866,Bhuvneshwar Kumar,326016,"Kumar to Hales, no run bowls it full and a touch wide outside off, Hales stretches forward and punches it to cover with the swing",1st innings,Sir Alastair Cook,11728,Mohit Sharma,537119,4.5,no run,11,0,11/0,"Kumar to Hales, no run",,"bowls it full and a touch wide outside off, Hales stretches forward and punches it to cover with the swing",0
29,30,Alex Hales,249866,Bhuvneshwar Kumar,326016,"Kumar to Hales, no run what has this done? It looked like it was coming in before it went away off the pitch.. Hales manages to punch it firmly to mid-off",1st innings,Sir Alastair Cook,11728,Mohit Sharma,537119,4.6,no run,11,0,11/0,"Kumar to Hales, no run",,what has this done? It looked like it was coming in before it went away off the pitch.. Hales manages to punch it firmly to mid-off,0
30,31,Sir Alastair Cook,11728,Mohit Sharma,537119,"Sharma to Cook, no run he hops on the crease and punches the length ball to mid-off",1st innings,Alex Hales,249866,Bhuvneshwar Kumar,326016,5.1,no run,11,0,11/0,"Sharma to Cook, no run",,he hops on the crease and punches the length ball to mid-off,0
31,32,Sir Alastair Cook,11728,Mohit Sharma,537119,"Sharma to Cook, FOUR runs hammered over midwicket! He plays the pull so well. Gets it off the middle as Mohit pitches it short, and whacks it away to get some warmth from inside",1st innings,Alex Hales,249866,Bhuvneshwar Kumar,326016,5.2,four,15,4,15/0,"Sharma to Cook, FOUR runs",,"hammered over midwicket! He plays the pull so well. Gets it off the middle as Mohit pitches it short, and whacks it away to get some warmth from inside",0
32,33,Sir Alastair Cook,11728,Mohit Sharma,537119,"Sharma to Cook, no run he sees the other side of the coin now as this one beats him outside off. The bowler pitched it further up and Cook poked at it from the crease",1st innings,Alex Hales,249866,Bhuvneshwar Kumar,326016,5.3,no run,15,0,15/0,"Sharma to Cook, no run",,he sees the other side of the coin now as this one beats him outside off. The bowler pitched it further up and Cook poked at it from the crease,0
33,34,Sir Alastair Cook,11728,Mohit Sharma,537119,"Sharma to Cook, 1 run good work by Kohli at mid-off! He dives to his left to cut off a certain boundary. Cook had punched it on the up and had a lot of timing on it",1st innings,Alex Hales,249866,Bhuvneshwar Kumar,326016,5.4,run,16,1,16/0,"Sharma to Cook, 1 run",,good work by Kohli at mid-off! He dives to his left to cut off a certain boundary. Cook had punched it on the up and had a lot of timing on it,0
34,35,Alex Hales,249866,Mohit Sharma,537119,"Sharma to Hales, FOUR runs superb shot through extra cover! He opens the stance just a little bit and transfers his body weight forward. There was nothing wrong with the ball, but he manages to punch it beautifully in the gap at wide mid-on",1st innings,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,5.5,four,20,4,20/0,"Sharma to Hales, FOUR runs",,"superb shot through extra cover! He opens the stance just a little bit and transfers his body weight forward. There was nothing wrong with the ball, but he manages to punch it beautifully in the gap at wide mid-on",0
35,36,Alex Hales,249866,Mohit Sharma,537119,"Sharma to Hales, FOUR runs And he repeats the shot! Beautifully placed. It's not a drive.. more of a punch. And he creates just enough room my moving his left leg out of the way.",1st innings,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,5.6,four,24,4,24/0,"Sharma to Hales, FOUR runs",,And he repeats the shot! Beautifully placed. It's not a drive.. more of a punch. And he creates just enough room my moving his left leg out of the way.,0
36,37,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,"Kumar to Cook, 1 run changes the strike over with a steer to third man",1st innings,Alex Hales,249866,Mohit Sharma,537119,6.1,run,25,1,25/0,"Kumar to Cook, 1 run",,changes the strike over with a steer to third man,0
37,38,Alex Hales,249866,Bhuvneshwar Kumar,326016,"Kumar to Hales, 3 runs he is opening up now! Cuts this one hard through gully as the ball shapes away. Shami, running from third-man, boots it in",1st innings,Sir Alastair Cook,11728,Mohit Sharma,537119,6.2,run,28,3,28/0,"Kumar to Hales, 3 runs",,"he is opening up now! Cuts this one hard through gully as the ball shapes away. Shami, running from third-man, boots it in",0
38,39,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,"Kumar to Cook, no run he comes solidly behind the line of the ball, pushes it back to the bowler",1st innings,Alex Hales,249866,Mohit Sharma,537119,6.3,no run,28,0,28/0,"Kumar to Cook, no run",,"he comes solidly behind the line of the ball, pushes it back to the bowler",0
39,40,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,"Kumar to Cook, FOUR runs <strong>edged</strong>! But where is second slip? He has been taken away. The gully fielder and the first slip look at each other as this slides off the bat",1st innings,Alex Hales,249866,Mohit Sharma,537119,6.4,four,32,4,32/0,"Kumar to Cook, FOUR runs",,<strong>edged</strong>! But where is second slip? He has been taken away. The gully fielder and the first slip look at each other as this slides off the bat,0
40,41,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,"Kumar to Cook, no run back of length and coming in to the batsman, Cook wants a single to square leg but Hales rightly sends him back",1st innings,Alex Hales,249866,Mohit Sharma,537119,6.5,no run,32,0,32/0,"Kumar to Cook, no run",,"back of length and coming in to the batsman, Cook wants a single to square leg but Hales rightly sends him back",0
41,42,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,"Kumar to Cook, no run another one swinging into the pads, the batsman nudges it straight to backward square leg",1st innings,Alex Hales,249866,Mohit Sharma,537119,6.6,no run,32,0,32/0,"Kumar to Cook, no run",,"another one swinging into the pads, the batsman nudges it straight to backward square leg",0
42,43,Alex Hales,249866,Mohammed Shami,481896,"Mohammed Shami to Hales, no run zips this one in at 132 kph but it's too leg-sidish. The batsman gets hit on the thigh pad as he looks to clip it",1st innings,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,7.1,no run,32,0,32/0,"Mohammed Shami to Hales, no run",,zips this one in at 132 kph but it's too leg-sidish. The batsman gets hit on the thigh pad as he looks to clip it,0
43,44,Alex Hales,249866,Mohammed Shami,481896,"Mohammed Shami to Hales, FOUR runs fuller delivery targetting the middle stump but it meets the middle of the bat on a downward swing.. punched beautifully down the ground for another boundary.",1st innings,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,7.2,four,36,4,36/0,"Mohammed Shami to Hales, FOUR runs",,fuller delivery targetting the middle stump but it meets the middle of the bat on a downward swing.. punched beautifully down the ground for another boundary.,0
44,45,Alex Hales,249866,Mohammed Shami,481896,"Mohammed Shami to Hales, no run adjusts the line to outside off and immediately beats the batsman as Hales tries to push it to cover. It straightened just a bit",1st innings,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,7.3,no run,36,0,36/0,"Mohammed Shami to Hales, no run",,adjusts the line to outside off and immediately beats the batsman as Hales tries to push it to cover. It straightened just a bit,0
45,46,Alex Hales,249866,Mohammed Shami,481896,"Mohammed Shami to Hales, no run back of length around off stump at 137kph, punched to mid-on from the crease",1st innings,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,7.4,no run,36,0,36/0,"Mohammed Shami to Hales, no run",137kph,"back of length around off stump at 137kph, punched to mid-on from the crease",0
46,47,Alex Hales,249866,Mohammed Shami,481896,"Mohammed Shami to Hales, no run he is standing tall and punching well! Gets behind the line of this shortish delivery and punches it to mid-on with a super-straight bat",1st innings,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,7.5,no run,36,0,36/0,"Mohammed Shami to Hales, no run",,he is standing tall and punching well! Gets behind the line of this shortish delivery and punches it to mid-on with a super-straight bat,0
47,48,Alex Hales,249866,Mohammed Shami,481896,"Mohammed Shami to Hales, 3 runs goes for the yorker, but this is a half-volley. Hales has got his feet out of the way and he flicks it through midwicket for a few runs. That is kept in by the fielder running in from deep square leg",1st innings,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,7.6,run,39,3,39/0,"Mohammed Shami to Hales, 3 runs",,"goes for the yorker, but this is a half-volley. Hales has got his feet out of the way and he flicks it through midwicket for a few runs. That is kept in by the fielder running in from deep square leg",0
48,49,Alex Hales,249866,Bhuvneshwar Kumar,326016,"Kumar to Hales, 1 run gets it to shape in, though not as alarmingly as earlier, Hales pushes it to midwicket off the back foot",1st innings,Sir Alastair Cook,11728,Mohammed Shami,481896,8.1,run,40,1,40/0,"Kumar to Hales, 1 run",,"gets it to shape in, though not as alarmingly as earlier, Hales pushes it to midwicket off the back foot",0
49,50,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,"Kumar to Cook, no run stays in the crease and punches the length delivery to cover",1st innings,Alex Hales,249866,Mohammed Shami,481896,8.2,no run,40,0,40/0,"Kumar to Cook, no run",,stays in the crease and punches the length delivery to cover,0
50,51,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,"Kumar to Cook, no run superbly hit down the ground and was it not for Bhuvi's left foot, that was heading to the boundary. Bhuvi manages to deflect it to mid on",1st innings,Alex Hales,249866,Mohammed Shami,481896,8.3,no run,40,0,40/0,"Kumar to Cook, no run",,"superbly hit down the ground and was it not for Bhuvi's left foot, that was heading to the boundary. Bhuvi manages to deflect it to mid on",0
51,52,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,"Kumar to Cook, no run he stays on the back foot and chops the length delivery to Jadeja at point",1st innings,Alex Hales,249866,Mohammed Shami,481896,8.4,no run,40,0,40/0,"Kumar to Cook, no run",,he stays on the back foot and chops the length delivery to Jadeja at point,0
52,53,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,"Kumar to Cook, 1 run <strong>edged</strong> as the batsman goes for a loose push at an away going delivery.. This flies through gully, but that man is at second slip now.. Samson at third man picks it up",1st innings,Alex Hales,249866,Mohammed Shami,481896,8.5,run,41,1,41/0,"Kumar to Cook, 1 run",,"<strong>edged</strong> as the batsman goes for a loose push at an away going delivery.. This flies through gully, but that man is at second slip now.. Samson at third man picks it up",0
53,54,Alex Hales,249866,Bhuvneshwar Kumar,326016,"Kumar to Hales, 2 runs some width this time and Hales cracks it to deep backward point for a couple",1st innings,Sir Alastair Cook,11728,Mohammed Shami,481896,8.6,run,43,2,43/0,"Kumar to Hales, 2 runs",,some width this time and Hales cracks it to deep backward point for a couple,0
54,55,Sir Alastair Cook,11728,Mohammed Shami,481896,"Mohammed Shami to Cook, no run looks to punch it on the up but gets an inside edge on to his pads",1st innings,Alex Hales,249866,Bhuvneshwar Kumar,326016,9.1,no run,43,0,43/0,"Mohammed Shami to Cook, no run",,looks to punch it on the up but gets an inside edge on to his pads,0
55,56,Sir Alastair Cook,11728,Mohammed Shami,481896,"Mohammed Shami to Cook, FOUR runs whoaa!! That is as emphatic a pull you will see all day. It was short and Cook swivels to whack it over deep backward square leg .. that lobs over the boundary",1st innings,Alex Hales,249866,Bhuvneshwar Kumar,326016,9.2,four,47,4,47/0,"Mohammed Shami to Cook, FOUR runs",,whoaa!! That is as emphatic a pull you will see all day. It was short and Cook swivels to whack it over deep backward square leg .. that lobs over the boundary,0
56,57,Sir Alastair Cook,11728,Mohammed Shami,481896,"Mohammed Shami to Cook, 1 run poor line, it's on the pads and it's flicked to fine leg easily",1st innings,Alex Hales,249866,Bhuvneshwar Kumar,326016,9.3,run,48,1,48/0,"Mohammed Shami to Cook, 1 run",,"poor line, it's on the pads and it's flicked to fine leg easily",0
57,58,Alex Hales,249866,Mohammed Shami,481896,"Mohammed Shami to Hales, no run he stands up tall and punches the back of the length delivery to cover",1st innings,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,9.4,no run,48,0,48/0,"Mohammed Shami to Hales, no run",,he stands up tall and punches the back of the length delivery to cover,0
58,59,Alex Hales,249866,Mohammed Shami,481896,"Mohammed Shami to Hales, no run length delivery on the middle and leg stump, Hales punches it to midwicket. He likes room on off but gets cramped sometimes when his pads are targetted",1st innings,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,9.5,no run,48,0,48/0,"Mohammed Shami to Hales, no run",,"length delivery on the middle and leg stump, Hales punches it to midwicket. He likes room on off but gets cramped sometimes when his pads are targetted",0
59,60,Alex Hales,249866,Mohammed Shami,481896,"Mohammed Shami to Hales, no run looks to create room with his trigger movement and punches the back of length delivery to short cover",1st innings,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,9.6,no run,48,0,48/0,"Mohammed Shami to Hales, no run",,looks to create room with his trigger movement and punches the back of length delivery to short cover,0
60,61,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,"Kumar to Cook, no run length delivery outside off, there is no room there and Cook defends it to off",1st innings,Alex Hales,249866,Mohammed Shami,481896,10.1,no run,48,0,48/0,"Kumar to Cook, no run",,"length delivery outside off, there is no room there and Cook defends it to off",0
61,62,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,"Kumar to Cook, no run nicely punched on the up, but he hits it straight back to the bowler",1st innings,Alex Hales,249866,Mohammed Shami,481896,10.2,no run,48,0,48/0,"Kumar to Cook, no run",,"nicely punched on the up, but he hits it straight back to the bowler",0
62,63,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,"Kumar to Cook, 1 run he stays back and cuts the length delivery to Samson at third man",1st innings,Alex Hales,249866,Mohammed Shami,481896,10.3,run,49,1,49/0,"Kumar to Cook, 1 run",,he stays back and cuts the length delivery to Samson at third man,0
63,64,Alex Hales,249866,Bhuvneshwar Kumar,326016,"Kumar to Hales, 1 run he stays in the crease, punches the length delivery to the right of Jadeja at point and calls for a quick single.. That brings up the 50 of the stand",1st innings,Sir Alastair Cook,11728,Mohammed Shami,481896,10.4,run,50,1,50/0,"Kumar to Hales, 1 run",,"he stays in the crease, punches the length delivery to the right of Jadeja at point and calls for a quick single.. That brings up the 50 of the stand",0
64,65,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,"Kumar to Cook, 2 runs comes forward with intent and punches it on the up through cover for a couple of runs. Not much timing there, just places it well",1st innings,Alex Hales,249866,Mohammed Shami,481896,10.5,run,52,2,52/0,"Kumar to Cook, 2 runs",,"comes forward with intent and punches it on the up through cover for a couple of runs. Not much timing there, just places it well",0
65,66,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,"Kumar to Cook, no run brings the bat down in a straight line and punches this fuller delivery firmly back to the bowler",1st innings,Alex Hales,249866,Mohammed Shami,481896,10.6,no run,52,0,52/0,"Kumar to Cook, no run",,brings the bat down in a straight line and punches this fuller delivery firmly back to the bowler,0
66,67,Alex Hales,249866,Ravichandran Ashwin,26421,"Ashwin to Hales, no run fatter and quicker on off, the batsman punches it to cover",1st innings,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,11.1,no run,52,0,52/0,"Ashwin to Hales, no run",,"fatter and quicker on off, the batsman punches it to cover",0
67,68,Alex Hales,249866,Ravichandran Ashwin,26421,"Ashwin to Hales, 1 run goes deep in the crease and punches this one down to long on",1st innings,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,11.2,run,53,1,53/0,"Ashwin to Hales, 1 run",,goes deep in the crease and punches this one down to long on,0
68,69,Sir Alastair Cook,11728,Ravichandran Ashwin,26421,"Ashwin to Cook, 1 run he works this off his pads to deep backward square leg for another easy single",1st innings,Alex Hales,249866,Bhuvneshwar Kumar,326016,11.3,run,54,1,54/0,"Ashwin to Cook, 1 run",,he works this off his pads to deep backward square leg for another easy single,0
69,70,Alex Hales,249866,Ravichandran Ashwin,26421,"Ashwin to Hales, FOUR runs he goes through his favourite extra cover area! Came down the pitch early and chipped it inside out over the infield",1st innings,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,11.4,four,58,4,58/0,"Ashwin to Hales, FOUR runs",,he goes through his favourite extra cover area! Came down the pitch early and chipped it inside out over the infield,0
70,71,Alex Hales,249866,Ravichandran Ashwin,26421,"Ashwin to Hales, no run Oh that has turned in big time to beat the inside edge! Hales was going for the big booming drive through extra cover but it turned in and went through the gap between bat and pad. The extra bounce meant Dhoni took it over the stumps. He flicked the bails and asked the question but the batsman seems ok. Never really drew his back foot out",1st innings,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,11.5,no run,58,0,58/0,"Ashwin to Hales, no run",,Oh that has turned in big time to beat the inside edge! Hales was going for the big booming drive through extra cover but it turned in and went through the gap between bat and pad. The extra bounce meant Dhoni took it over the stumps. He flicked the bails and asked the question but the batsman seems ok. Never really drew his back foot out,0
71,72,Alex Hales,249866,Ravichandran Ashwin,26421,"Ashwin to Hales, 1 run waits an extra moment on the back foot and punches this flatter delivery to deep extra cover",1st innings,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,11.6,run,59,1,59/0,"Ashwin to Hales, 1 run",,waits an extra moment on the back foot and punches this flatter delivery to deep extra cover,0
72,73,Alex Hales,249866,Mohammed Shami,481896,"Mohammed Shami to Hales, no run length delivery outside off, the batsman chop it to point",1st innings,Sir Alastair Cook,11728,Ravichandran Ashwin,26421,12.1,no run,59,0,59/0,"Mohammed Shami to Hales, no run",,"length delivery outside off, the batsman chop it to point",0
73,74,Alex Hales,249866,Mohammed Shami,481896,"Mohammed Shami to Hales, no run looks to hit this fuller delivery too hard but mistimes it back to the bowler",1st innings,Sir Alastair Cook,11728,Ravichandran Ashwin,26421,12.2,no run,59,0,59/0,"Mohammed Shami to Hales, no run",,looks to hit this fuller delivery too hard but mistimes it back to the bowler,0
74,75,Alex Hales,249866,Mohammed Shami,481896,"Mohammed Shami to Hales, 1 run he stays back and chops it past the gully - more of a third slip actually - to third man for a single",1st innings,Sir Alastair Cook,11728,Ravichandran Ashwin,26421,12.3,run,60,1,60/0,"Mohammed Shami to Hales, 1 run",,he stays back and chops it past the gully - more of a third slip actually - to third man for a single,0
