,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,10,Hashmatullah Shahidi,440970,Pat Cummins,489889,"Cummins to Hashmatullah Shahidi, 1 run fullish length on off stump, guided with an open face through point to get off the mark.",1st innings,Rahmat Shah,533956,Mitchell Starc,311592,1.4,run,6,1,6/2,"Cummins to Hashmatullah Shahidi, 1 run",,"fullish length on off stump, guided with an open face through point to get off the mark.",2
11,11,Rahmat Shah,533956,Pat Cummins,489889,"Cummins to Rahmat Shah, no run good length ball on the stumps, Rahmat defends with a touch more footwork than his peers.",1st innings,Hashmatullah Shahidi,440970,Mitchell Starc,311592,1.5,no run,6,0,6/2,"Cummins to Rahmat Shah, no run",,"good length ball on the stumps, Rahmat defends with a touch more footwork than his peers.",2
12,12,Rahmat Shah,533956,Pat Cummins,489889,"Cummins to Rahmat Shah, no run good length ball, some bite off the pitch as a touch of extra bounce climbs on Rahmat defending on the front foot. The ball takes the shoulder of the bat but he's able to keep it down with soft hands. Eventful start by Australia's new-ball pair!",1st innings,Hashmatullah Shahidi,440970,Mitchell Starc,311592,1.6,no run,6,0,6/2,"Cummins to Rahmat Shah, no run",,"good length ball, some bite off the pitch as a touch of extra bounce climbs on Rahmat defending on the front foot. The ball takes the shoulder of the bat but he's able to keep it down with soft hands. Eventful start by Australia's new-ball pair!",2
13,13,Hashmatullah Shahidi,440970,Mitchell Starc,311592,"Starc to Hashmatullah Shahidi, FOUR runs overpitched on off going for the yorker, Shahidi just gently leans forward and stabs this out through extra cover.",1st innings,Rahmat Shah,533956,Pat Cummins,489889,2.1,four,10,4,10/2,"Starc to Hashmatullah Shahidi, FOUR runs",,"overpitched on off going for the yorker, Shahidi just gently leans forward and stabs this out through extra cover.",2
14,14,Hashmatullah Shahidi,440970,Mitchell Starc,311592,"Starc to Hashmatullah Shahidi, no run responds with a bouncer on the stumps. Shahidi ducks animatedly.",1st innings,Rahmat Shah,533956,Pat Cummins,489889,2.2,no run,10,0,10/2,"Starc to Hashmatullah Shahidi, no run",,responds with a bouncer on the stumps. Shahidi ducks animatedly.,2
15,15,Hashmatullah Shahidi,440970,Mitchell Starc,311592,"Starc to Hashmatullah Shahidi, no run <b>Edge! Falls short of second slip, Smith.</b> fullish length in the channel, Shahidi struggling with his footwork too, pokes at it but he's able to do it with soft enough hands to ensure it doesn't carry.",1st innings,Rahmat Shah,533956,Pat Cummins,489889,2.3,no run,10,0,10/2,"Starc to Hashmatullah Shahidi, no run",,"<b>Edge! Falls short of second slip, Smith.</b> fullish length in the channel, Shahidi struggling with his footwork too, pokes at it but he's able to do it with soft enough hands to ensure it doesn't carry.",2
16,16,Hashmatullah Shahidi,440970,Mitchell Starc,311592,"Starc to Hashmatullah Shahidi, no run full on the stumps, clipped to mid-on.",1st innings,Rahmat Shah,533956,Pat Cummins,489889,2.4,no run,10,0,10/2,"Starc to Hashmatullah Shahidi, no run",,"full on the stumps, clipped to mid-on.",2
17,16,Hashmatullah Shahidi,440970,Mitchell Starc,311592,"Starc to Hashmatullah Shahidi, 1 wide bouncer, but called wide for the line well down leg as Shahidi ducks another.",1st innings,Rahmat Shah,533956,Pat Cummins,489889,2.4,wide,11,1,11/2,"Starc to Hashmatullah Shahidi, 1 wide",,"bouncer, but called wide for the line well down leg as Shahidi ducks another.",2
18,17,Hashmatullah Shahidi,440970,Mitchell Starc,311592,"Starc to Hashmatullah Shahidi, no run short of a length outside off this time, Shahidi sways back as Starc gives him a mild staredown.",1st innings,Rahmat Shah,533956,Pat Cummins,489889,2.5,no run,11,0,11/2,"Starc to Hashmatullah Shahidi, no run",,"short of a length outside off this time, Shahidi sways back as Starc gives him a mild staredown.",2
19,18,Hashmatullah Shahidi,440970,Mitchell Starc,311592,"Starc to Hashmatullah Shahidi, no run good length on off stump angling in, Shahidi still not getting the feet moving as he pokes this out behind point.",1st innings,Rahmat Shah,533956,Pat Cummins,489889,2.6,no run,11,0,11/2,"Starc to Hashmatullah Shahidi, no run",,"good length on off stump angling in, Shahidi still not getting the feet moving as he pokes this out behind point.",2
20,19,Rahmat Shah,533956,Pat Cummins,489889,"Cummins to Rahmat Shah, 2 runs fullish length straying down the leg side, Rahmat flicks elegantly down to long leg and they scamper a second taking on Adam Zampa's arm.",1st innings,Hashmatullah Shahidi,440970,Mitchell Starc,311592,3.1,run,13,2,13/2,"Cummins to Rahmat Shah, 2 runs",,"fullish length straying down the leg side, Rahmat flicks elegantly down to long leg and they scamper a second taking on Adam Zampa's arm.",2
21,20,Rahmat Shah,533956,Pat Cummins,489889,"Cummins to Rahmat Shah, no run fullish length on a sixth-stump line, Rahmat goes onto the back foot to punch to point, had to keep his hands back as the ball didn't come onto the bat as he expected.",1st innings,Hashmatullah Shahidi,440970,Mitchell Starc,311592,3.2,no run,13,0,13/2,"Cummins to Rahmat Shah, no run",,"fullish length on a sixth-stump line, Rahmat goes onto the back foot to punch to point, had to keep his hands back as the ball didn't come onto the bat as he expected.",2
22,21,Rahmat Shah,533956,Pat Cummins,489889,"Cummins to Rahmat Shah, no run good length ball on fourth stump, defended confidently to point.",1st innings,Hashmatullah Shahidi,440970,Mitchell Starc,311592,3.3,no run,13,0,13/2,"Cummins to Rahmat Shah, no run",,"good length ball on fourth stump, defended confidently to point.",2
23,22,Rahmat Shah,533956,Pat Cummins,489889,"Cummins to Rahmat Shah, no run <b>nearly a return catch!</b> Short of a length on the body, Rahmat was caught in two minds to defend or hook. Aborted his shot midway and the ball balloons off the gloves five yards back down the pitch, but not enough time for Cummins to charge through in his follow-through.",1st innings,Hashmatullah Shahidi,440970,Mitchell Starc,311592,3.4,no run,13,0,13/2,"Cummins to Rahmat Shah, no run",,"<b>nearly a return catch!</b> Short of a length on the body, Rahmat was caught in two minds to defend or hook. Aborted his shot midway and the ball balloons off the gloves five yards back down the pitch, but not enough time for Cummins to charge through in his follow-through.",2
24,23,Rahmat Shah,533956,Pat Cummins,489889,"Cummins to Rahmat Shah, no run short of a length on off, defended on the back foot to cover.",1st innings,Hashmatullah Shahidi,440970,Mitchell Starc,311592,3.5,no run,13,0,13/2,"Cummins to Rahmat Shah, no run",,"short of a length on off, defended on the back foot to cover.",2
25,24,Rahmat Shah,533956,Pat Cummins,489889,"Cummins to Rahmat Shah, FOUR runs <b>EDGE! Just misses the stumps!</b> good length with a touch of width, Rahmat goes for a flat-footed punch through cover, inside edge goes just past off stump and skittles fine of Zampa at long leg to the rope.",1st innings,Hashmatullah Shahidi,440970,Mitchell Starc,311592,3.6,four,17,4,17/2,"Cummins to Rahmat Shah, FOUR runs",,"<b>EDGE! Just misses the stumps!</b> good length with a touch of width, Rahmat goes for a flat-footed punch through cover, inside edge goes just past off stump and skittles fine of Zampa at long leg to the rope.",2
26,25,Hashmatullah Shahidi,440970,Mitchell Starc,311592,"Starc to Hashmatullah Shahidi, no run fullish but very wide outside off, <b>where is the footwork from anyone!</b> Shahidi drives with his arms outside off, beaten for pace. Afghanistan looking nervy still.",1st innings,Rahmat Shah,533956,Pat Cummins,489889,4.1,no run,17,0,17/2,"Starc to Hashmatullah Shahidi, no run",,"fullish but very wide outside off, <b>where is the footwork from anyone!</b> Shahidi drives with his arms outside off, beaten for pace. Afghanistan looking nervy still.",2
27,26,Hashmatullah Shahidi,440970,Mitchell Starc,311592,"Starc to Hashmatullah Shahidi, 1 run attempted yorker, strays on the legs and Shahidi flicks it off his feet to long leg Zampa.",1st innings,Rahmat Shah,533956,Pat Cummins,489889,4.2,run,18,1,18/2,"Starc to Hashmatullah Shahidi, 1 run",,"attempted yorker, strays on the legs and Shahidi flicks it off his feet to long leg Zampa.",2
28,27,Rahmat Shah,533956,Mitchell Starc,311592,"Starc to Rahmat Shah, no run short of a length on the stumps, knocked down off the back foot into midwicket.",1st innings,Hashmatullah Shahidi,440970,Pat Cummins,489889,4.3,no run,18,0,18/2,"Starc to Rahmat Shah, no run",,"short of a length on the stumps, knocked down off the back foot into midwicket.",2
29,28,Rahmat Shah,533956,Mitchell Starc,311592,"Starc to Rahmat Shah, no run good length ball going down leg. Big noise as it passes through. Sounded and looked like it was clearly off the pads. Finch isn't sold by Carey enough to go for the review. Replay shows clearly went off the thigh guard/hip of Rahmat.",1st innings,Hashmatullah Shahidi,440970,Pat Cummins,489889,4.4,no run,18,0,18/2,"Starc to Rahmat Shah, no run",,good length ball going down leg. Big noise as it passes through. Sounded and looked like it was clearly off the pads. Finch isn't sold by Carey enough to go for the review. Replay shows clearly went off the thigh guard/hip of Rahmat.,2
30,29,Rahmat Shah,533956,Mitchell Starc,311592,"Starc to Rahmat Shah, no run short of a length on off, Rahmat goes to the back foot to defend to cover.",1st innings,Hashmatullah Shahidi,440970,Pat Cummins,489889,4.5,no run,18,0,18/2,"Starc to Rahmat Shah, no run",,"short of a length on off, Rahmat goes to the back foot to defend to cover.",2
31,30,Rahmat Shah,533956,Mitchell Starc,311592,"Starc to Rahmat Shah, 1 run full and very wide, Rahmat playing well away from his body slashing a thick edge well wide of the slips to third man to keep strike for the sixth.",1st innings,Hashmatullah Shahidi,440970,Pat Cummins,489889,4.6,run,19,1,19/2,"Starc to Rahmat Shah, 1 run",,"full and very wide, Rahmat playing well away from his body slashing a thick edge well wide of the slips to third man to keep strike for the sixth.",2
32,31,Rahmat Shah,533956,Pat Cummins,489889,"Cummins to Rahmat Shah, no run fullish length on the stumps, flicked to Coulter-Nile fielding on his knees to the left of the square leg umpire.",1st innings,Hashmatullah Shahidi,440970,Mitchell Starc,311592,5.1,no run,19,0,19/2,"Cummins to Rahmat Shah, no run",,"fullish length on the stumps, flicked to Coulter-Nile fielding on his knees to the left of the square leg umpire.",2
33,32,Rahmat Shah,533956,Pat Cummins,489889,"Cummins to Rahmat Shah, no run good length ball on the stumps, Rahmat goes back and defends it back down the pitch toward Cummins. He's battling here with a bit more grit than the openers.",1st innings,Hashmatullah Shahidi,440970,Mitchell Starc,311592,5.2,no run,19,0,19/2,"Cummins to Rahmat Shah, no run",,"good length ball on the stumps, Rahmat goes back and defends it back down the pitch toward Cummins. He's battling here with a bit more grit than the openers.",2
34,33,Rahmat Shah,533956,Pat Cummins,489889,"Cummins to Rahmat Shah, no run short of a length on the body at 145 kph, flicked defensively toward Coulter-Nile again at square leg in the ring.",1st innings,Hashmatullah Shahidi,440970,Mitchell Starc,311592,5.3,no run,19,0,19/2,"Cummins to Rahmat Shah, no run",,"short of a length on the body at 145 kph, flicked defensively toward Coulter-Nile again at square leg in the ring.",2
35,34,Rahmat Shah,533956,Pat Cummins,489889,"Cummins to Rahmat Shah, no run fuller length now on off stump, defended at 147 kph/91 mph by Rahmat on the front foot presenting his bat like a shield.",1st innings,Hashmatullah Shahidi,440970,Mitchell Starc,311592,5.4,no run,19,0,19/2,"Cummins to Rahmat Shah, no run",,"fuller length now on off stump, defended at 147 kph/91 mph by Rahmat on the front foot presenting his bat like a shield.",2
36,35,Rahmat Shah,533956,Pat Cummins,489889,"Cummins to Rahmat Shah, FOUR runs short on the body, Rahmat attacks it based on the line angling down leg. Imperious pull shot over Coulter-Nile at square leg and it races to the rope.",1st innings,Hashmatullah Shahidi,440970,Mitchell Starc,311592,5.5,four,23,4,23/2,"Cummins to Rahmat Shah, FOUR runs",,"short on the body, Rahmat attacks it based on the line angling down leg. Imperious pull shot over Coulter-Nile at square leg and it races to the rope.",2
37,36,Rahmat Shah,533956,Pat Cummins,489889,"Cummins to Rahmat Shah, no run bouncer but this time on a fourth stump line, Rahmat sways back to leave this alone content to see another over.",1st innings,Hashmatullah Shahidi,440970,Mitchell Starc,311592,5.6,no run,23,0,23/2,"Cummins to Rahmat Shah, no run",,"bouncer but this time on a fourth stump line, Rahmat sways back to leave this alone content to see another over.",2
38,37,Hashmatullah Shahidi,440970,Nathan Coulter-Nile,261354,"Coulter-Nile to Hashmatullah Shahidi, 1 leg bye good length ball pitching well outside leg, Shahidi hops back and misses a flick off his thigh guard, the ball dribbles wide enough of Carey to allow a run.",1st innings,Rahmat Shah,533956,Pat Cummins,489889,6.1,leg bye,24,1,24/2,"Coulter-Nile to Hashmatullah Shahidi, 1 leg bye",,"good length ball pitching well outside leg, Shahidi hops back and misses a flick off his thigh guard, the ball dribbles wide enough of Carey to allow a run.",2
39,38,Rahmat Shah,533956,Nathan Coulter-Nile,261354,"Coulter-Nile to Rahmat Shah, no run good length ball well outside off stump on a sixth-stump line, Rahmat shoulders arms with an exaggerated motion.",1st innings,Hashmatullah Shahidi,440970,Pat Cummins,489889,6.2,no run,24,0,24/2,"Coulter-Nile to Rahmat Shah, no run",,"good length ball well outside off stump on a sixth-stump line, Rahmat shoulders arms with an exaggerated motion.",2
40,39,Rahmat Shah,533956,Nathan Coulter-Nile,261354,"Coulter-Nile to Rahmat Shah, FOUR runs <b>majestic!</b> full on the stumps, clipped through midwicket all along the ground. This is why Phil Simmons labels Rahmat as Afghanistan's best technician.",1st innings,Hashmatullah Shahidi,440970,Pat Cummins,489889,6.3,four,28,4,28/2,"Coulter-Nile to Rahmat Shah, FOUR runs",,"<b>majestic!</b> full on the stumps, clipped through midwicket all along the ground. This is why Phil Simmons labels Rahmat as Afghanistan's best technician.",2
41,39,Rahmat Shah,533956,Nathan Coulter-Nile,261354,"Coulter-Nile to Rahmat Shah, 1 wide full and way wide outside off. He'll have to do it over.",1st innings,Hashmatullah Shahidi,440970,Pat Cummins,489889,6.3,wide,29,1,29/2,"Coulter-Nile to Rahmat Shah, 1 wide",,full and way wide outside off. He'll have to do it over.,2
42,40,Rahmat Shah,533956,Nathan Coulter-Nile,261354,"Coulter-Nile to Rahmat Shah, 1 run good length outside off, prodded behind point towards Glenn Maxwell, who overruns it in an overexuberant attempt to cut it off and they steal a run on the misfield.",1st innings,Hashmatullah Shahidi,440970,Pat Cummins,489889,6.4,run,30,1,30/2,"Coulter-Nile to Rahmat Shah, 1 run",,"good length outside off, prodded behind point towards Glenn Maxwell, who overruns it in an overexuberant attempt to cut it off and they steal a run on the misfield.",2
43,41,Hashmatullah Shahidi,440970,Nathan Coulter-Nile,261354,"Coulter-Nile to Hashmatullah Shahidi, no run full and wide, driven firmly to Stoinis in the covers.",1st innings,Rahmat Shah,533956,Pat Cummins,489889,6.5,no run,30,0,30/2,"Coulter-Nile to Hashmatullah Shahidi, no run",,"full and wide, driven firmly to Stoinis in the covers.",2
44,42,Hashmatullah Shahidi,440970,Nathan Coulter-Nile,261354,"Coulter-Nile to Hashmatullah Shahidi, no run short of a length outside off, knocked down off the back foot toward mid-off but Stoinis charges across from cover to cut it off.",1st innings,Rahmat Shah,533956,Pat Cummins,489889,6.6,no run,30,0,30/2,"Coulter-Nile to Hashmatullah Shahidi, no run",,"short of a length outside off, knocked down off the back foot toward mid-off but Stoinis charges across from cover to cut it off.",2
45,43,Rahmat Shah,533956,Pat Cummins,489889,"Cummins to Rahmat Shah, no run good length ball on off, driven into the covers.",1st innings,Hashmatullah Shahidi,440970,Nathan Coulter-Nile,261354,7.1,no run,30,0,30/2,"Cummins to Rahmat Shah, no run",,"good length ball on off, driven into the covers.",2
46,44,Rahmat Shah,533956,Pat Cummins,489889,"Cummins to Rahmat Shah, 1 run full outside off, leans onto the front foot to gently find the gap between cover and extra cover.",1st innings,Hashmatullah Shahidi,440970,Nathan Coulter-Nile,261354,7.2,run,31,1,31/2,"Cummins to Rahmat Shah, 1 run",,"full outside off, leans onto the front foot to gently find the gap between cover and extra cover.",2
47,44,Hashmatullah Shahidi,440970,Pat Cummins,489889,"Cummins to Hashmatullah Shahidi, 1 wide bouncer but well down leg, Shahidi doesn't even need to duck based on the line.",1st innings,Rahmat Shah,533956,Nathan Coulter-Nile,261354,7.2,wide,32,1,32/2,"Cummins to Hashmatullah Shahidi, 1 wide",,"bouncer but well down leg, Shahidi doesn't even need to duck based on the line.",2
48,45,Hashmatullah Shahidi,440970,Pat Cummins,489889,"Cummins to Hashmatullah Shahidi, no run good length ball on off, defended on the back foot to cover.",1st innings,Rahmat Shah,533956,Nathan Coulter-Nile,261354,7.3,no run,32,0,32/2,"Cummins to Hashmatullah Shahidi, no run",,"good length ball on off, defended on the back foot to cover.",2
49,46,Hashmatullah Shahidi,440970,Pat Cummins,489889,"Cummins to Hashmatullah Shahidi, no run very full on off, Shahidi shuffles across the stumps and chips it back to Cummins, who pretends to spin around and fire upon fielding.",1st innings,Rahmat Shah,533956,Nathan Coulter-Nile,261354,7.4,no run,32,0,32/2,"Cummins to Hashmatullah Shahidi, no run",,"very full on off, Shahidi shuffles across the stumps and chips it back to Cummins, who pretends to spin around and fire upon fielding.",2
50,47,Hashmatullah Shahidi,440970,Pat Cummins,489889,"Cummins to Hashmatullah Shahidi, no run bouncer on the body, Shahidi awkwardly drops his arms while ducking a smidgen out of the way of an 89 mph delivery.",1st innings,Rahmat Shah,533956,Nathan Coulter-Nile,261354,7.5,no run,32,0,32/2,"Cummins to Hashmatullah Shahidi, no run",,"bouncer on the body, Shahidi awkwardly drops his arms while ducking a smidgen out of the way of an 89 mph delivery.",2
51,48,Hashmatullah Shahidi,440970,Pat Cummins,489889,"Cummins to Hashmatullah Shahidi, no run fuller on off, Cummins' plan to pin him back on the crease after the bouncer minimizes the footwork but can't draw an edge from Shahidi as he pushes tentatively to cover.",1st innings,Rahmat Shah,533956,Nathan Coulter-Nile,261354,7.6,no run,32,0,32/2,"Cummins to Hashmatullah Shahidi, no run",,"fuller on off, Cummins' plan to pin him back on the crease after the bouncer minimizes the footwork but can't draw an edge from Shahidi as he pushes tentatively to cover.",2
52,49,Rahmat Shah,533956,Nathan Coulter-Nile,261354,"Coulter-Nile to Rahmat Shah, no run good length ball on a fifth stump line, Rahmat pokes well away from the body with a diagonal bat, beats the edge.",1st innings,Hashmatullah Shahidi,440970,Pat Cummins,489889,8.1,no run,32,0,32/2,"Coulter-Nile to Rahmat Shah, no run",,"good length ball on a fifth stump line, Rahmat pokes well away from the body with a diagonal bat, beats the edge.",2
53,50,Rahmat Shah,533956,Nathan Coulter-Nile,261354,"Coulter-Nile to Rahmat Shah, no run same length, dragged a touch wide outside off as Rahmat continues chasing balls away from his body, this time with not as much intent.",1st innings,Hashmatullah Shahidi,440970,Pat Cummins,489889,8.2,no run,32,0,32/2,"Coulter-Nile to Rahmat Shah, no run",,"same length, dragged a touch wide outside off as Rahmat continues chasing balls away from his body, this time with not as much intent.",2
54,51,Rahmat Shah,533956,Nathan Coulter-Nile,261354,"Coulter-Nile to Rahmat Shah, no run good length, now tighter to off stump, Rahmat dangles the bat again outside off but tighter to his body this time around, still beaten past the outside edge.",1st innings,Hashmatullah Shahidi,440970,Pat Cummins,489889,8.3,no run,32,0,32/2,"Coulter-Nile to Rahmat Shah, no run",,"good length, now tighter to off stump, Rahmat dangles the bat again outside off but tighter to his body this time around, still beaten past the outside edge.",2
55,52,Rahmat Shah,533956,Nathan Coulter-Nile,261354,"Coulter-Nile to Rahmat Shah, 1 run goes too full after having challenged him consistently on a good length, Rahmat takes advantage with this off stump line delivery to clip behind square on the leg side to get off strike.",1st innings,Hashmatullah Shahidi,440970,Pat Cummins,489889,8.4,run,33,1,33/2,"Coulter-Nile to Rahmat Shah, 1 run",,"goes too full after having challenged him consistently on a good length, Rahmat takes advantage with this off stump line delivery to clip behind square on the leg side to get off strike.",2
56,53,Hashmatullah Shahidi,440970,Nathan Coulter-Nile,261354,"Coulter-Nile to Hashmatullah Shahidi, no run good length angled across on off stump, defended on the back foot to cover.",1st innings,Rahmat Shah,533956,Pat Cummins,489889,8.5,no run,33,0,33/2,"Coulter-Nile to Hashmatullah Shahidi, no run",,"good length angled across on off stump, defended on the back foot to cover.",2
57,54,Hashmatullah Shahidi,440970,Nathan Coulter-Nile,261354,"Coulter-Nile to Hashmatullah Shahidi, no run fullish length on the stumps, not as much venom on this ball from Coulter-Nile at 83 mph. Defended gently into the off side.",1st innings,Rahmat Shah,533956,Pat Cummins,489889,8.6,no run,33,0,33/2,"Coulter-Nile to Hashmatullah Shahidi, no run",,"fullish length on the stumps, not as much venom on this ball from Coulter-Nile at 83 mph. Defended gently into the off side.",2
58,55,Rahmat Shah,533956,Marcus Stoinis,325012,"Stoinis to Rahmat Shah, no run full on leg stump, driven firmly but straight to mid-on.",1st innings,Hashmatullah Shahidi,440970,Nathan Coulter-Nile,261354,9.1,no run,33,0,33/2,"Stoinis to Rahmat Shah, no run",,"full on leg stump, driven firmly but straight to mid-on.",2
59,56,Rahmat Shah,533956,Marcus Stoinis,325012,"Stoinis to Rahmat Shah, no run fullish length on the stumps, Rahmat goes back to a front foot ball at 82 mph and pushes back to Stoinis.",1st innings,Hashmatullah Shahidi,440970,Nathan Coulter-Nile,261354,9.2,no run,33,0,33/2,"Stoinis to Rahmat Shah, no run",,"fullish length on the stumps, Rahmat goes back to a front foot ball at 82 mph and pushes back to Stoinis.",2
60,57,Rahmat Shah,533956,Marcus Stoinis,325012,"Stoinis to Rahmat Shah, no run good length ball on a fifth stump line, touch of swing away from Stoinis and left alone.",1st innings,Hashmatullah Shahidi,440970,Nathan Coulter-Nile,261354,9.3,no run,33,0,33/2,"Stoinis to Rahmat Shah, no run",,"good length ball on a fifth stump line, touch of swing away from Stoinis and left alone.",2
61,58,Rahmat Shah,533956,Marcus Stoinis,325012,"Stoinis to Rahmat Shah, FOUR runs <b>Rahmat whips out the pull once more!</b> Short of a length wide of off stump, sat up at 129 kph for Rahmat, he's slightly off balance swiveling but connects to drag it through wide mid-on.",1st innings,Hashmatullah Shahidi,440970,Nathan Coulter-Nile,261354,9.4,four,37,4,37/2,"Stoinis to Rahmat Shah, FOUR runs",,"<b>Rahmat whips out the pull once more!</b> Short of a length wide of off stump, sat up at 129 kph for Rahmat, he's slightly off balance swiveling but connects to drag it through wide mid-on.",2
62,59,Rahmat Shah,533956,Marcus Stoinis,325012,"Stoinis to Rahmat Shah, no run good length ball on off, defended to extra cover.",1st innings,Hashmatullah Shahidi,440970,Nathan Coulter-Nile,261354,9.5,no run,37,0,37/2,"Stoinis to Rahmat Shah, no run",,"good length ball on off, defended to extra cover.",2
63,60,Rahmat Shah,533956,Marcus Stoinis,325012,"Stoinis to Rahmat Shah, no run bouncer, beats Rahmat hooking at 133 kph/82 mph. Close shave. Afghanistan need him to bat long.",1st innings,Hashmatullah Shahidi,440970,Nathan Coulter-Nile,261354,9.6,no run,37,0,37/2,"Stoinis to Rahmat Shah, no run",,"bouncer, beats Rahmat hooking at 133 kph/82 mph. Close shave. Afghanistan need him to bat long.",2
