,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
69,71,Matthew Cross,417268,Rohan Mustafa,307808,"Rohan Mustafa to Cross, 1 run ",1st innings,Kyle Coetzer,25446,Ahmed Raza,245490,11.5,run,60,1,60/0,"Rohan Mustafa to Cross, 1 run",,,0
70,72,Kyle Coetzer,25446,Rohan Mustafa,307808,"Rohan Mustafa to Coetzer, 1 run ",1st innings,Matthew Cross,417268,Ahmed Raza,245490,11.6,run,61,1,61/0,"Rohan Mustafa to Coetzer, 1 run",,,0
71,73,Kyle Coetzer,25446,Ahmed Raza,245490,"Ahmed Raza to Coetzer, 2 runs ",1st innings,Matthew Cross,417268,Rohan Mustafa,307808,12.1,run,63,2,63/0,"Ahmed Raza to Coetzer, 2 runs",,,0
72,74,Kyle Coetzer,25446,Ahmed Raza,245490,"Ahmed Raza to Coetzer, no run ",1st innings,Matthew Cross,417268,Rohan Mustafa,307808,12.2,no run,63,0,63/0,"Ahmed Raza to Coetzer, no run",,,0
73,75,Kyle Coetzer,25446,Ahmed Raza,245490,"Ahmed Raza to Coetzer, no run ",1st innings,Matthew Cross,417268,Rohan Mustafa,307808,12.3,no run,63,0,63/0,"Ahmed Raza to Coetzer, no run",,,0
74,76,Kyle Coetzer,25446,Ahmed Raza,245490,"Ahmed Raza to Coetzer, 2 runs ",1st innings,Matthew Cross,417268,Rohan Mustafa,307808,12.4,run,65,2,65/0,"Ahmed Raza to Coetzer, 2 runs",,,0
75,77,Kyle Coetzer,25446,Ahmed Raza,245490,"Ahmed Raza to Coetzer, 1 run ",1st innings,Matthew Cross,417268,Rohan Mustafa,307808,12.5,run,66,1,66/0,"Ahmed Raza to Coetzer, 1 run",,,0
76,78,Matthew Cross,417268,Ahmed Raza,245490,"Ahmed Raza to Cross, no run ",1st innings,Kyle Coetzer,25446,Rohan Mustafa,307808,12.6,no run,66,0,66/0,"Ahmed Raza to Cross, no run",,,0
77,79,Kyle Coetzer,25446,Imran Haider,943275,"Imran Haider to Coetzer, no run ",1st innings,Matthew Cross,417268,Ahmed Raza,245490,13.1,no run,66,0,66/0,"Imran Haider to Coetzer, no run",,,0
78,80,Kyle Coetzer,25446,Imran Haider,943275,"Imran Haider to Coetzer, 1 run ",1st innings,Matthew Cross,417268,Ahmed Raza,245490,13.2,run,67,1,67/0,"Imran Haider to Coetzer, 1 run",,,0
79,81,Matthew Cross,417268,Imran Haider,943275,"Imran Haider to Cross, no run ",1st innings,Kyle Coetzer,25446,Ahmed Raza,245490,13.3,no run,67,0,67/0,"Imran Haider to Cross, no run",,,0
80,82,Matthew Cross,417268,Imran Haider,943275,"Imran Haider to Cross, 1 run ",1st innings,Kyle Coetzer,25446,Ahmed Raza,245490,13.4,run,68,1,68/0,"Imran Haider to Cross, 1 run",,,0
81,83,Kyle Coetzer,25446,Imran Haider,943275,"Imran Haider to Coetzer, OUT ",1st innings,Matthew Cross,417268,Ahmed Raza,245490,13.5,out,68,0,68/1,"Imran Haider to Coetzer, OUT",,,1
82,84,Calum MacLeod,232435,Imran Haider,943275,"Imran Haider to MacLeod, no run ",1st innings,Matthew Cross,417268,Ahmed Raza,245490,13.6,no run,68,0,68/1,"Imran Haider to MacLeod, no run",,,1
83,85,Matthew Cross,417268,Ahmed Raza,245490,"Ahmed Raza to Cross, no run ",1st innings,Calum MacLeod,232435,Imran Haider,943275,14.1,no run,68,0,68/1,"Ahmed Raza to Cross, no run",,,1
84,86,Matthew Cross,417268,Ahmed Raza,245490,"Ahmed Raza to Cross, no run ",1st innings,Calum MacLeod,232435,Imran Haider,943275,14.2,no run,68,0,68/1,"Ahmed Raza to Cross, no run",,,1
85,87,Matthew Cross,417268,Ahmed Raza,245490,"Ahmed Raza to Cross, 1 run ",1st innings,Calum MacLeod,232435,Imran Haider,943275,14.3,run,69,1,69/1,"Ahmed Raza to Cross, 1 run",,,1
86,88,Calum MacLeod,232435,Ahmed Raza,245490,"Ahmed Raza to MacLeod, no run ",1st innings,Matthew Cross,417268,Imran Haider,943275,14.4,no run,69,0,69/1,"Ahmed Raza to MacLeod, no run",,,1
87,89,Calum MacLeod,232435,Ahmed Raza,245490,"Ahmed Raza to MacLeod, no run ",1st innings,Matthew Cross,417268,Imran Haider,943275,14.5,no run,69,0,69/1,"Ahmed Raza to MacLeod, no run",,,1
88,90,Calum MacLeod,232435,Ahmed Raza,245490,"Ahmed Raza to MacLeod, no run ",1st innings,Matthew Cross,417268,Imran Haider,943275,14.6,no run,69,0,69/1,"Ahmed Raza to MacLeod, no run",,,1
89,91,Matthew Cross,417268,Imran Haider,943275,"Imran Haider to Cross, 1 run ",1st innings,Calum MacLeod,232435,Ahmed Raza,245490,15.1,run,70,1,70/1,"Imran Haider to Cross, 1 run",,,1
90,92,Calum MacLeod,232435,Imran Haider,943275,"Imran Haider to MacLeod, 1 run ",1st innings,Matthew Cross,417268,Ahmed Raza,245490,15.2,run,71,1,71/1,"Imran Haider to MacLeod, 1 run",,,1
91,93,Matthew Cross,417268,Imran Haider,943275,"Imran Haider to Cross, no run ",1st innings,Calum MacLeod,232435,Ahmed Raza,245490,15.3,no run,71,0,71/1,"Imran Haider to Cross, no run",,,1
92,94,Matthew Cross,417268,Imran Haider,943275,"Imran Haider to Cross, 1 run ",1st innings,Calum MacLeod,232435,Ahmed Raza,245490,15.4,run,72,1,72/1,"Imran Haider to Cross, 1 run",,,1
93,95,Calum MacLeod,232435,Imran Haider,943275,"Imran Haider to MacLeod, 1 run ",1st innings,Matthew Cross,417268,Ahmed Raza,245490,15.5,run,73,1,73/1,"Imran Haider to MacLeod, 1 run",,,1
94,96,Matthew Cross,417268,Imran Haider,943275,"Imran Haider to Cross, 1 run ",1st innings,Calum MacLeod,232435,Ahmed Raza,245490,15.6,run,74,1,74/1,"Imran Haider to Cross, 1 run",,,1
95,97,Matthew Cross,417268,Ahmed Raza,245490,"Ahmed Raza to Cross, 1 run ",1st innings,Calum MacLeod,232435,Imran Haider,943275,16.1,run,75,1,75/1,"Ahmed Raza to Cross, 1 run",,,1
96,98,Calum MacLeod,232435,Ahmed Raza,245490,"Ahmed Raza to MacLeod, no run ",1st innings,Matthew Cross,417268,Imran Haider,943275,16.2,no run,75,0,75/1,"Ahmed Raza to MacLeod, no run",,,1
97,99,Calum MacLeod,232435,Ahmed Raza,245490,"Ahmed Raza to MacLeod, 1 run ",1st innings,Matthew Cross,417268,Imran Haider,943275,16.3,run,76,1,76/1,"Ahmed Raza to MacLeod, 1 run",,,1
98,101,Calum MacLeod,232435,Ahmed Raza,245490,"Ahmed Raza to MacLeod, 1 run ",1st innings,Matthew Cross,417268,Imran Haider,943275,16.5,run,77,1,77/1,"Ahmed Raza to MacLeod, 1 run",,,1
99,102,Matthew Cross,417268,Ahmed Raza,245490,"Ahmed Raza to Cross, 1 run ",1st innings,Calum MacLeod,232435,Imran Haider,943275,16.6,run,79,1,79/1,"Ahmed Raza to Cross, 1 run",,,1
100,103,Matthew Cross,417268,,,"Ashfaq Ahmed to Cross, no run ",1st innings,Calum MacLeod,232435,Ahmed Raza,245490,17.1,no run,79,0,79/1,"Ashfaq Ahmed to Cross, no run",,,1
101,104,Matthew Cross,417268,,,"Ashfaq Ahmed to Cross, no run ",1st innings,Calum MacLeod,232435,Ahmed Raza,245490,17.2,no run,79,0,79/1,"Ashfaq Ahmed to Cross, no run",,,1
102,105,Matthew Cross,417268,,,"Ashfaq Ahmed to Cross, no run ",1st innings,Calum MacLeod,232435,Ahmed Raza,245490,17.3,no run,79,0,79/1,"Ashfaq Ahmed to Cross, no run",,,1
103,106,Matthew Cross,417268,,,"Ashfaq Ahmed to Cross, 1 run ",1st innings,Calum MacLeod,232435,Ahmed Raza,245490,17.4,run,80,1,80/1,"Ashfaq Ahmed to Cross, 1 run",,,1
104,107,Calum MacLeod,232435,,,"Ashfaq Ahmed to MacLeod, no run ",1st innings,Matthew Cross,417268,Ahmed Raza,245490,17.5,no run,80,0,80/1,"Ashfaq Ahmed to MacLeod, no run",,,1
105,108,Calum MacLeod,232435,,,"Ashfaq Ahmed to MacLeod, 1 run ",1st innings,Matthew Cross,417268,Ahmed Raza,245490,17.6,run,81,1,81/1,"Ashfaq Ahmed to MacLeod, 1 run",,,1
106,109,Calum MacLeod,232435,Imran Haider,943275,"Imran Haider to MacLeod, no run ",1st innings,Matthew Cross,417268,,,18.1,no run,81,0,81/1,"Imran Haider to MacLeod, no run",,,1
107,110,Calum MacLeod,232435,Imran Haider,943275,"Imran Haider to MacLeod, 1 run ",1st innings,Matthew Cross,417268,,,18.2,run,82,1,82/1,"Imran Haider to MacLeod, 1 run",,,1
108,111,Matthew Cross,417268,Imran Haider,943275,"Imran Haider to Cross, no run ",1st innings,Calum MacLeod,232435,,,18.3,no run,82,0,82/1,"Imran Haider to Cross, no run",,,1
109,112,Matthew Cross,417268,Imran Haider,943275,"Imran Haider to Cross, 1 run ",1st innings,Calum MacLeod,232435,,,18.4,run,83,1,83/1,"Imran Haider to Cross, 1 run",,,1
110,113,Calum MacLeod,232435,Imran Haider,943275,"Imran Haider to MacLeod, 1 run ",1st innings,Matthew Cross,417268,,,18.5,run,84,1,84/1,"Imran Haider to MacLeod, 1 run",,,1
111,114,Matthew Cross,417268,Imran Haider,943275,"Imran Haider to Cross, no run ",1st innings,Calum MacLeod,232435,,,18.6,no run,84,0,84/1,"Imran Haider to Cross, no run",,,1
112,115,Calum MacLeod,232435,,,"Ashfaq Ahmed to MacLeod, no run ",1st innings,Matthew Cross,417268,Imran Haider,943275,19.1,no run,84,0,84/1,"Ashfaq Ahmed to MacLeod, no run",,,1
113,116,Calum MacLeod,232435,,,"Ashfaq Ahmed to MacLeod, 1 run ",1st innings,Matthew Cross,417268,Imran Haider,943275,19.2,run,85,1,85/1,"Ashfaq Ahmed to MacLeod, 1 run",,,1
114,117,Matthew Cross,417268,,,"Ashfaq Ahmed to Cross, 2 runs ",1st innings,Calum MacLeod,232435,Imran Haider,943275,19.3,run,87,2,87/1,"Ashfaq Ahmed to Cross, 2 runs",,,1
115,118,Matthew Cross,417268,,,"Ashfaq Ahmed to Cross, 1 run ",1st innings,Calum MacLeod,232435,Imran Haider,943275,19.4,run,88,1,88/1,"Ashfaq Ahmed to Cross, 1 run",,,1
116,119,Calum MacLeod,232435,,,"Ashfaq Ahmed to MacLeod, no run ",1st innings,Matthew Cross,417268,Imran Haider,943275,19.5,no run,88,0,88/1,"Ashfaq Ahmed to MacLeod, no run",,,1
117,120,Calum MacLeod,232435,,,"Ashfaq Ahmed to MacLeod, no run ",1st innings,Matthew Cross,417268,Imran Haider,943275,19.6,no run,88,0,88/1,"Ashfaq Ahmed to MacLeod, no run",,,1
118,121,Matthew Cross,417268,Imran Haider,943275,"Imran Haider to Cross, no run ",1st innings,Calum MacLeod,232435,,,20.1,no run,88,0,88/1,"Imran Haider to Cross, no run",,,1
119,123,Matthew Cross,417268,Imran Haider,943275,"Imran Haider to Cross, no run ",1st innings,Calum MacLeod,232435,,,20.3,no run,88,0,88/1,"Imran Haider to Cross, no run",,,1
120,124,Matthew Cross,417268,Imran Haider,943275,"Imran Haider to Cross, no run ",1st innings,Calum MacLeod,232435,,,20.4,no run,88,0,88/1,"Imran Haider to Cross, no run",,,1
121,125,Matthew Cross,417268,Imran Haider,943275,"Imran Haider to Cross, 1 run ",1st innings,Calum MacLeod,232435,,,20.5,run,89,1,89/1,"Imran Haider to Cross, 1 run",,,1
