,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
14,14,Upul Tharanga,50747,Kagiso Rabada,550215,"Rabada to Tharanga, no run short on middle stump, he shapes to pull it but ducks last minute with the bat still hanging",1st innings,Niroshan Dickwella,429754,Chris Morris,439952,2.2,no run,14,0,14/0,"Rabada to Tharanga, no run",,"short on middle stump, he shapes to pull it but ducks last minute with the bat still hanging",0
15,15,Upul Tharanga,50747,Kagiso Rabada,550215,"Rabada to Tharanga, no run full on leg stump, misses the flick and it raps him on the pads",1st innings,Niroshan Dickwella,429754,Chris Morris,439952,2.3,no run,14,0,14/0,"Rabada to Tharanga, no run",,"full on leg stump, misses the flick and it raps him on the pads",0
16,16,Upul Tharanga,50747,Kagiso Rabada,550215,"Rabada to Tharanga, FOUR runs gives him width and is punished. He's been waiting for that. Full and wide outside off, drives it sweetly through the covers",1st innings,Niroshan Dickwella,429754,Chris Morris,439952,2.4,four,18,4,18/0,"Rabada to Tharanga, FOUR runs",,"gives him width and is punished. He's been waiting for that. Full and wide outside off, drives it sweetly through the covers",0
17,17,Upul Tharanga,50747,Kagiso Rabada,550215,"Rabada to Tharanga, no run good length, shapes in and catches him on the back foot. Another appeal, but this pitched outside leg",1st innings,Niroshan Dickwella,429754,Chris Morris,439952,2.5,no run,18,0,18/0,"Rabada to Tharanga, no run",,"good length, shapes in and catches him on the back foot. Another appeal, but this pitched outside leg",0
18,18,Upul Tharanga,50747,Kagiso Rabada,550215,"Rabada to Tharanga, FOUR runs drops it short and it sits up nicely around his rib cage as he swivels and dispatches the hook past square leg",1st innings,Niroshan Dickwella,429754,Chris Morris,439952,2.6,four,22,4,22/0,"Rabada to Tharanga, FOUR runs",,drops it short and it sits up nicely around his rib cage as he swivels and dispatches the hook past square leg,0
19,19,Niroshan Dickwella,429754,Chris Morris,439952,"Morris to Dickwella, no run back of a length on middle, defended off the back foot",1st innings,Upul Tharanga,50747,Kagiso Rabada,550215,3.1,no run,22,0,22/0,"Morris to Dickwella, no run",,"back of a length on middle, defended off the back foot",0
20,20,Niroshan Dickwella,429754,Chris Morris,439952,"Morris to Dickwella, no run good length, angled across from middle stump, he shapes up to hit but there's no room and he bunts it back to the bowler",1st innings,Upul Tharanga,50747,Kagiso Rabada,550215,3.2,no run,22,0,22/0,"Morris to Dickwella, no run",,"good length, angled across from middle stump, he shapes up to hit but there's no room and he bunts it back to the bowler",0
21,21,Niroshan Dickwella,429754,Chris Morris,439952,"Morris to Dickwella, 2 runs he's had enough off it and throws his hands at it this time as it's angled across from him, catches it high on the bat and it floats past Duminy at point",1st innings,Upul Tharanga,50747,Kagiso Rabada,550215,3.3,run,24,2,24/0,"Morris to Dickwella, 2 runs",,"he's had enough off it and throws his hands at it this time as it's angled across from him, catches it high on the bat and it floats past Duminy at point",0
22,22,Niroshan Dickwella,429754,Chris Morris,439952,"Morris to Dickwella, 1 run good length on off stump, puts in a nice stride and places it to the right of de Villiers at mid-off",1st innings,Upul Tharanga,50747,Kagiso Rabada,550215,3.4,run,25,1,25/0,"Morris to Dickwella, 1 run",,"good length on off stump, puts in a nice stride and places it to the right of de Villiers at mid-off",0
23,23,Upul Tharanga,50747,Chris Morris,439952,"Morris to Tharanga, no run good length and swinging in from the corridor, he shoulders arms and it goes through form above off stump",1st innings,Niroshan Dickwella,429754,Kagiso Rabada,550215,3.5,no run,25,0,25/0,"Morris to Tharanga, no run",,"good length and swinging in from the corridor, he shoulders arms and it goes through form above off stump",0
24,24,Upul Tharanga,50747,Chris Morris,439952,"Morris to Tharanga, 1 run full and shaping in from off stump, he jams it out from yorker length and pushes to mid-off",1st innings,Niroshan Dickwella,429754,Kagiso Rabada,550215,3.6,run,26,1,26/0,"Morris to Tharanga, 1 run",,"full and shaping in from off stump, he jams it out from yorker length and pushes to mid-off",0
25,25,Upul Tharanga,50747,Dwaine Pretorius,327830,"Pretorius to Tharanga, no run 124 kph, good length, angles in slightly from off stump, defended off the back foot",1st innings,Niroshan Dickwella,429754,Chris Morris,439952,4.1,no run,26,0,26/0,"Pretorius to Tharanga, no run",,"124 kph, good length, angles in slightly from off stump, defended off the back foot",0
26,26,Upul Tharanga,50747,Dwaine Pretorius,327830,"Pretorius to Tharanga, no run 128 kph, good length on leg stump, he goes back to this and just gets bat on it. Can only turn it to short fine",1st innings,Niroshan Dickwella,429754,Chris Morris,439952,4.2,no run,26,0,26/0,"Pretorius to Tharanga, no run",,"128 kph, good length on leg stump, he goes back to this and just gets bat on it. Can only turn it to short fine",0
27,27,Upul Tharanga,50747,Dwaine Pretorius,327830,"Pretorius to Tharanga, no run good length on middle stump, climbs on him as he plays a forward defence",1st innings,Niroshan Dickwella,429754,Chris Morris,439952,4.3,no run,26,0,26/0,"Pretorius to Tharanga, no run",,"good length on middle stump, climbs on him as he plays a forward defence",0
28,28,Upul Tharanga,50747,Dwaine Pretorius,327830,"Pretorius to Tharanga, no run 125 kph, good length on middle, defended off the back foot",1st innings,Niroshan Dickwella,429754,Chris Morris,439952,4.4,no run,26,0,26/0,"Pretorius to Tharanga, no run",,"125 kph, good length on middle, defended off the back foot",0
29,29,Upul Tharanga,50747,Dwaine Pretorius,327830,"Pretorius to Tharanga, no run 125 kph, full outside off, tries to drive this past mid-off, but the bat turns and it goes back to the bowler",1st innings,Niroshan Dickwella,429754,Chris Morris,439952,4.5,no run,26,0,26/0,"Pretorius to Tharanga, no run",,"125 kph, full outside off, tries to drive this past mid-off, but the bat turns and it goes back to the bowler",0
30,30,Upul Tharanga,50747,Dwaine Pretorius,327830,"Pretorius to Tharanga, no run 123 kph, good length, off cutter at middle stump, defended into the covers",1st innings,Niroshan Dickwella,429754,Chris Morris,439952,4.6,no run,26,0,26/0,"Pretorius to Tharanga, no run",,"123 kph, good length, off cutter at middle stump, defended into the covers",0
31,31,Niroshan Dickwella,429754,Chris Morris,439952,"Morris to Dickwella, FOUR runs bouncer, angled across him and there's enough width for him to lean back and poke at it. He lifts it uppishly through the backward point area and Rabada's dive at third man is good, but not effective",1st innings,Upul Tharanga,50747,Dwaine Pretorius,327830,5.1,four,30,4,30/0,"Morris to Dickwella, FOUR runs",,"bouncer, angled across him and there's enough width for him to lean back and poke at it. He lifts it uppishly through the backward point area and Rabada's dive at third man is good, but not effective",0
32,32,Niroshan Dickwella,429754,Chris Morris,439952,"Morris to Dickwella, no run full outside off and angling away, pushed off the bottom of the bat to mid-off",1st innings,Upul Tharanga,50747,Dwaine Pretorius,327830,5.2,no run,30,0,30/0,"Morris to Dickwella, no run",,"full outside off and angling away, pushed off the bottom of the bat to mid-off",0
33,33,Niroshan Dickwella,429754,Chris Morris,439952,"Morris to Dickwella, 1 leg bye good length on the pads, loose delivery but he's gone too hard with that flick shot, catches his pads and trickles down to fine leg",1st innings,Upul Tharanga,50747,Dwaine Pretorius,327830,5.3,leg bye,31,1,31/0,"Morris to Dickwella, 1 leg bye",,"good length on the pads, loose delivery but he's gone too hard with that flick shot, catches his pads and trickles down to fine leg",0
34,33,Upul Tharanga,50747,Chris Morris,439952,"Morris to Tharanga, 1 wide good length, starts on the wide marker, ends up in front of first slip",1st innings,Niroshan Dickwella,429754,Dwaine Pretorius,327830,5.3,wide,32,1,32/0,"Morris to Tharanga, 1 wide",,"good length, starts on the wide marker, ends up in front of first slip",0
35,34,Upul Tharanga,50747,Chris Morris,439952,"Morris to Tharanga, 1 run <b>dropped</b>. Overpitched wide outside off, throws his arms at it, flies high between Amla and Faf in the slips. It's Faf at second who gets one hand on it - his right hand - but can't hold on",1st innings,Niroshan Dickwella,429754,Dwaine Pretorius,327830,5.4,run,33,1,33/0,"Morris to Tharanga, 1 run",,"<b>dropped</b>. Overpitched wide outside off, throws his arms at it, flies high between Amla and Faf in the slips. It's Faf at second who gets one hand on it - his right hand - but can't hold on",0
36,35,Niroshan Dickwella,429754,Chris Morris,439952,"Morris to Dickwella, no run good length on middle, goes for the flick, the bounce is too much and it's yet another leading edge from him. Drops just short of Tahir at mid-on",1st innings,Upul Tharanga,50747,Dwaine Pretorius,327830,5.5,no run,33,0,33/0,"Morris to Dickwella, no run",,"good length on middle, goes for the flick, the bounce is too much and it's yet another leading edge from him. Drops just short of Tahir at mid-on",0
37,36,Niroshan Dickwella,429754,Chris Morris,439952,"Morris to Dickwella, no run back of a length outside off, too close to cut, as he realizes when it catches the inside edge and raps him on the pads",1st innings,Upul Tharanga,50747,Dwaine Pretorius,327830,5.6,no run,33,0,33/0,"Morris to Dickwella, no run",,"back of a length outside off, too close to cut, as he realizes when it catches the inside edge and raps him on the pads",0
38,37,Upul Tharanga,50747,Dwaine Pretorius,327830,"Pretorius to Tharanga, no run good length on middle, climbs on his back foot defence and it's a thick outside edge into the off side.",1st innings,Niroshan Dickwella,429754,Chris Morris,439952,6.1,no run,33,0,33/0,"Pretorius to Tharanga, no run",,"good length on middle, climbs on his back foot defence and it's a thick outside edge into the off side.",0
39,38,Upul Tharanga,50747,Dwaine Pretorius,327830,"Pretorius to Tharanga, FOUR runs oh dear. There's a release. Short and on the pads, turns it away fine",1st innings,Niroshan Dickwella,429754,Chris Morris,439952,6.2,four,37,4,37/0,"Pretorius to Tharanga, FOUR runs",,"oh dear. There's a release. Short and on the pads, turns it away fine",0
40,39,Upul Tharanga,50747,Dwaine Pretorius,327830,"Pretorius to Tharanga, 1 run 122 kph, good length on the pads, waits on it and turns it to short fine off the back foot",1st innings,Niroshan Dickwella,429754,Chris Morris,439952,6.3,run,38,1,38/0,"Pretorius to Tharanga, 1 run",,"122 kph, good length on the pads, waits on it and turns it to short fine off the back foot",0
41,40,Niroshan Dickwella,429754,Dwaine Pretorius,327830,"Pretorius to Dickwella, no run what's he doing? Good length on leg stump, he's pre-meditated a paddle sweep and exposes all his stumps as he attempts it and misses the shot. Flies over the stumps.",1st innings,Upul Tharanga,50747,Chris Morris,439952,6.4,no run,38,0,38/0,"Pretorius to Dickwella, no run",,"what's he doing? Good length on leg stump, he's pre-meditated a paddle sweep and exposes all his stumps as he attempts it and misses the shot. Flies over the stumps.",0
42,41,Niroshan Dickwella,429754,Dwaine Pretorius,327830,"Pretorius to Dickwella, no run good length on middle stump, leading edge as he pushes at it with his front foot",1st innings,Upul Tharanga,50747,Chris Morris,439952,6.5,no run,38,0,38/0,"Pretorius to Dickwella, no run",,"good length on middle stump, leading edge as he pushes at it with his front foot",0
43,42,Niroshan Dickwella,429754,Dwaine Pretorius,327830,"Pretorius to Dickwella, no run good length on middle, walks down the pitch slightly, but defends straight to short midwicket",1st innings,Upul Tharanga,50747,Chris Morris,439952,6.6,no run,38,0,38/0,"Pretorius to Dickwella, no run",,"good length on middle, walks down the pitch slightly, but defends straight to short midwicket",0
44,43,Upul Tharanga,50747,Chris Morris,439952,"Morris to Tharanga, FOUR runs back of a length outside off, sits up for him and he creams this pull shot through midwicket",1st innings,Niroshan Dickwella,429754,Dwaine Pretorius,327830,7.1,four,42,4,42/0,"Morris to Tharanga, FOUR runs",,"back of a length outside off, sits up for him and he creams this pull shot through midwicket",0
45,44,Upul Tharanga,50747,Chris Morris,439952,"Morris to Tharanga, no run goes for the bouncer and it goes higher this time, but Tharanga is happy to duck under it. Morris takes a long follow-through and gives him the eyes, but he's not looking",1st innings,Niroshan Dickwella,429754,Dwaine Pretorius,327830,7.2,no run,42,0,42/0,"Morris to Tharanga, no run",,"goes for the bouncer and it goes higher this time, but Tharanga is happy to duck under it. Morris takes a long follow-through and gives him the eyes, but he's not looking",0
46,45,Upul Tharanga,50747,Chris Morris,439952,"Morris to Tharanga, no run back of a length on middle, he pushes back and it catches his defence high on the bat and bobs up to where short leg would've been",1st innings,Niroshan Dickwella,429754,Dwaine Pretorius,327830,7.3,no run,42,0,42/0,"Morris to Tharanga, no run",,"back of a length on middle, he pushes back and it catches his defence high on the bat and bobs up to where short leg would've been",0
47,46,Upul Tharanga,50747,Chris Morris,439952,"Morris to Tharanga, no run good length on off stump, takes a stride and pushes it to mid-off. They think about a run and then see AB",1st innings,Niroshan Dickwella,429754,Dwaine Pretorius,327830,7.4,no run,42,0,42/0,"Morris to Tharanga, no run",,"good length on off stump, takes a stride and pushes it to mid-off. They think about a run and then see AB",0
48,47,Upul Tharanga,50747,Chris Morris,439952,"Morris to Tharanga, no run good length, wide outside off, tries to slap it on the up and misses out. Beaten on the outside edge.",1st innings,Niroshan Dickwella,429754,Dwaine Pretorius,327830,7.5,no run,42,0,42/0,"Morris to Tharanga, no run",,"good length, wide outside off, tries to slap it on the up and misses out. Beaten on the outside edge.",0
49,48,Upul Tharanga,50747,Chris Morris,439952,"Morris to Tharanga, no run good length, angled across off  stump, pushed off the front foot to point",1st innings,Niroshan Dickwella,429754,Dwaine Pretorius,327830,7.6,no run,42,0,42/0,"Morris to Tharanga, no run",,"good length, angled across off  stump, pushed off the front foot to point",0
50,49,Niroshan Dickwella,429754,Dwaine Pretorius,327830,"Pretorius to Dickwella, FOUR runs good length on leg stump, it climbs again but he has <b>finally</b> connected on this whip through the leg side. Gets it behind square and wide of fine leg",1st innings,Upul Tharanga,50747,Chris Morris,439952,8.1,four,46,4,46/0,"Pretorius to Dickwella, FOUR runs",,"good length on leg stump, it climbs again but he has <b>finally</b> connected on this whip through the leg side. Gets it behind square and wide of fine leg",0
51,50,Niroshan Dickwella,429754,Dwaine Pretorius,327830,"Pretorius to Dickwella, no run good length on middle, shapes in slightly, he gets on his toes to try and glance this to the leg side, but it raps him on the thigh pad",1st innings,Upul Tharanga,50747,Chris Morris,439952,8.2,no run,46,0,46/0,"Pretorius to Dickwella, no run",,"good length on middle, shapes in slightly, he gets on his toes to try and glance this to the leg side, but it raps him on the thigh pad",0
52,51,Niroshan Dickwella,429754,Dwaine Pretorius,327830,"Pretorius to Dickwella, 1 run back of a length outside off, shapes in, he pushes it off the back foot to point's left",1st innings,Upul Tharanga,50747,Chris Morris,439952,8.3,run,47,1,47/0,"Pretorius to Dickwella, 1 run",,"back of a length outside off, shapes in, he pushes it off the back foot to point's left",0
53,52,Upul Tharanga,50747,Dwaine Pretorius,327830,"Pretorius to Tharanga, no run 123 kph, good length off cutter on middle, pushed back to the bowler off the front foot",1st innings,Niroshan Dickwella,429754,Chris Morris,439952,8.4,no run,47,0,47/0,"Pretorius to Tharanga, no run",,"123 kph, good length off cutter on middle, pushed back to the bowler off the front foot",0
54,53,Upul Tharanga,50747,Dwaine Pretorius,327830,"Pretorius to Tharanga, 1 run good length on middle, he's stuck to the crease as he pushes at this and is squared up. Edged down to third man",1st innings,Niroshan Dickwella,429754,Chris Morris,439952,8.5,run,48,1,48/0,"Pretorius to Tharanga, 1 run",,"good length on middle, he's stuck to the crease as he pushes at this and is squared up. Edged down to third man",0
55,54,Niroshan Dickwella,429754,Dwaine Pretorius,327830,"Pretorius to Dickwella, no run back of a length on middle, makes room and pushes it straight to point",1st innings,Upul Tharanga,50747,Chris Morris,439952,8.6,no run,48,0,48/0,"Pretorius to Dickwella, no run",,"back of a length on middle, makes room and pushes it straight to point",0
56,55,Upul Tharanga,50747,Kagiso Rabada,550215,"Rabada to Tharanga, 2 runs full and angled across off stump, throws his arms at it, bat turns and it crawls past the bowler. AB has put in a dive and <b>he's down</b>. Landed awkwardly on his left wrist but he's back up now, to the crowd's cheers",1st innings,Niroshan Dickwella,429754,Dwaine Pretorius,327830,9.1,run,50,2,50/0,"Rabada to Tharanga, 2 runs",,"full and angled across off stump, throws his arms at it, bat turns and it crawls past the bowler. AB has put in a dive and <b>he's down</b>. Landed awkwardly on his left wrist but he's back up now, to the crowd's cheers",0
57,56,Upul Tharanga,50747,Kagiso Rabada,550215,"Rabada to Tharanga, no run short and wide, goes for the cut and is beaten",1st innings,Niroshan Dickwella,429754,Dwaine Pretorius,327830,9.2,no run,50,0,50/0,"Rabada to Tharanga, no run",,"short and wide, goes for the cut and is beaten",0
58,57,Upul Tharanga,50747,Kagiso Rabada,550215,"Rabada to Tharanga, FOUR runs good length on off stump, puts in a nice stride and gets the off drive right in the middle. AB puts in another dive but this one has already flown past him",1st innings,Niroshan Dickwella,429754,Dwaine Pretorius,327830,9.3,four,54,4,54/0,"Rabada to Tharanga, FOUR runs",,"good length on off stump, puts in a nice stride and gets the off drive right in the middle. AB puts in another dive but this one has already flown past him",0
59,58,Upul Tharanga,50747,Kagiso Rabada,550215,"Rabada to Tharanga, no run 140 kph, full on off stump, opens the face on his drive, goes straight to point",1st innings,Niroshan Dickwella,429754,Dwaine Pretorius,327830,9.4,no run,54,0,54/0,"Rabada to Tharanga, no run",,"140 kph, full on off stump, opens the face on his drive, goes straight to point",0
60,59,Upul Tharanga,50747,Kagiso Rabada,550215,"Rabada to Tharanga, no run good length, angled into the batsman from off stump, defended off the front foot",1st innings,Niroshan Dickwella,429754,Dwaine Pretorius,327830,9.5,no run,54,0,54/0,"Rabada to Tharanga, no run",,"good length, angled into the batsman from off stump, defended off the front foot",0
61,60,Upul Tharanga,50747,Kagiso Rabada,550215,"Rabada to Tharanga, no run short and wide outside off, leaves it alone",1st innings,Niroshan Dickwella,429754,Dwaine Pretorius,327830,9.6,no run,54,0,54/0,"Rabada to Tharanga, no run",,"short and wide outside off, leaves it alone",0
62,61,Niroshan Dickwella,429754,Jean-Paul Duminy,44932,"Duminy to Dickwella, 1 run tosses it up outside off, he steps out and just about gets to the pitch and drives it to sweeper cover",1st innings,Upul Tharanga,50747,Kagiso Rabada,550215,10.1,run,55,1,55/0,"Duminy to Dickwella, 1 run",,"tosses it up outside off, he steps out and just about gets to the pitch and drives it to sweeper cover",0
63,62,Upul Tharanga,50747,Jean-Paul Duminy,44932,"Duminy to Tharanga, no run good length, flat and at off stump, tries to push it into the offside but doesn't get enough bat on it",1st innings,Niroshan Dickwella,429754,Kagiso Rabada,550215,10.2,no run,55,0,55/0,"Duminy to Tharanga, no run",,"good length, flat and at off stump, tries to push it into the offside but doesn't get enough bat on it",0
64,63,Upul Tharanga,50747,Jean-Paul Duminy,44932,"Duminy to Tharanga, no run good length on middle stump, slides through and catches the inside half of the bat on his forward defence",1st innings,Niroshan Dickwella,429754,Kagiso Rabada,550215,10.3,no run,55,0,55/0,"Duminy to Tharanga, no run",,"good length on middle stump, slides through and catches the inside half of the bat on his forward defence",0
65,64,Upul Tharanga,50747,Jean-Paul Duminy,44932,"Duminy to Tharanga, no run full outside off, drives it slightly uppishly, one bounce in front of covers",1st innings,Niroshan Dickwella,429754,Kagiso Rabada,550215,10.4,no run,55,0,55/0,"Duminy to Tharanga, no run",,"full outside off, drives it slightly uppishly, one bounce in front of covers",0
66,65,Upul Tharanga,50747,Jean-Paul Duminy,44932,"Duminy to Tharanga, 2 runs back of a length outside off, pushed to sweeper's right. He fumbles, but there's no damage",1st innings,Niroshan Dickwella,429754,Kagiso Rabada,550215,10.5,run,57,2,57/0,"Duminy to Tharanga, 2 runs",,"back of a length outside off, pushed to sweeper's right. He fumbles, but there's no damage",0
67,66,Upul Tharanga,50747,Jean-Paul Duminy,44932,"Duminy to Tharanga, no run fired in on a good length at the pads, pushed straight to midwicket off the front foot",1st innings,Niroshan Dickwella,429754,Kagiso Rabada,550215,10.6,no run,57,0,57/0,"Duminy to Tharanga, no run",,"fired in on a good length at the pads, pushed straight to midwicket off the front foot",0
68,67,Niroshan Dickwella,429754,Kagiso Rabada,550215,"Rabada to Dickwella, 1 run good length, angled into the pads, turned away to fine leg",1st innings,Upul Tharanga,50747,Jean-Paul Duminy,44932,11.1,run,58,1,58/0,"Rabada to Dickwella, 1 run",,"good length, angled into the pads, turned away to fine leg",0
69,68,Upul Tharanga,50747,Kagiso Rabada,550215,"Rabada to Tharanga, no run 129 kph, bouncer and it looks like he rolled his fingers on that. Shapes to hook, but it straightens and he has to let it go",1st innings,Niroshan Dickwella,429754,Jean-Paul Duminy,44932,11.2,no run,58,0,58/0,"Rabada to Tharanga, no run",,"129 kph, bouncer and it looks like he rolled his fingers on that. Shapes to hook, but it straightens and he has to let it go",0
70,69,Upul Tharanga,50747,Kagiso Rabada,550215,"Rabada to Tharanga, no run back of a length on middle, tries to turn it away through the leg side, but digs it into his back boot",1st innings,Niroshan Dickwella,429754,Jean-Paul Duminy,44932,11.3,no run,58,0,58/0,"Rabada to Tharanga, no run",,"back of a length on middle, tries to turn it away through the leg side, but digs it into his back boot",0
71,70,Upul Tharanga,50747,Kagiso Rabada,550215,"Rabada to Tharanga, 1 run full on off stump, driven to mid-off",1st innings,Niroshan Dickwella,429754,Jean-Paul Duminy,44932,11.4,run,59,1,59/0,"Rabada to Tharanga, 1 run",,"full on off stump, driven to mid-off",0
72,71,Niroshan Dickwella,429754,Kagiso Rabada,550215,"Rabada to Dickwella, 1 run <b>dropped</b>. Another leading edge from a Dickwella flick. Good length on middle, and it flies towards third man. Duminy runs back from point, and calls for it but makes a mess of it after getting under it. Phehlukwayo was coming in from third man, but Duminy was convinced he had this. It would've been easier for the man running in.",1st innings,Upul Tharanga,50747,Jean-Paul Duminy,44932,11.5,run,60,1,60/0,"Rabada to Dickwella, 1 run",,"<b>dropped</b>. Another leading edge from a Dickwella flick. Good length on middle, and it flies towards third man. Duminy runs back from point, and calls for it but makes a mess of it after getting under it. Phehlukwayo was coming in from third man, but Duminy was convinced he had this. It would've been easier for the man running in.",0
73,72,Upul Tharanga,50747,Kagiso Rabada,550215,"Rabada to Tharanga, OUT bouncer at a middle stump line, Tharanga takes it on but it's a top edge and it flies straight to Pretorius at fine leg. South Africa will be pleased - Duminy certainly looks it",1st innings,Niroshan Dickwella,429754,Jean-Paul Duminy,44932,11.6,out,60,0,60/1,"Rabada to Tharanga, OUT",,"bouncer at a middle stump line, Tharanga takes it on but it's a top edge and it flies straight to Pretorius at fine leg. South Africa will be pleased - Duminy certainly looks it",1
74,73,Kusal Mendis,629074,Jean-Paul Duminy,44932,"Duminy to Mendis, no run good length on off stump, goes forward and defends with soft hands",1st innings,Niroshan Dickwella,429754,Kagiso Rabada,550215,12.1,no run,60,0,60/1,"Duminy to Mendis, no run",,"good length on off stump, goes forward and defends with soft hands",1
75,74,Kusal Mendis,629074,Jean-Paul Duminy,44932,"Duminy to Mendis, no run good length on off stump, defended off the front foot",1st innings,Niroshan Dickwella,429754,Kagiso Rabada,550215,12.2,no run,60,0,60/1,"Duminy to Mendis, no run",,"good length on off stump, defended off the front foot",1
