,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Brendan Taylor,55814,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Taylor, no run defended off a length",1st innings,1.5,no run,6,0,6/1,"Mohammad Saifuddin to Taylor, no run",,defended off a length,1
11,12,Brendan Taylor,55814,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Taylor, no run strays on to the pads, but Taylor's shot is straight to the fielder stationed alongside the square-leg umpire",1st innings,1.6,no run,6,0,6/1,"Mohammad Saifuddin to Taylor, no run",,"strays on to the pads, but Taylor's shot is straight to the fielder stationed alongside the square-leg umpire",1
12,13,Hamilton Masakadza,55608,Abu Hider,550137,"Abu Hider to H Masakadza, no run comes forward and defends. Mushfiqur Rahim approves of the length",1st innings,2.1,no run,6,0,6/1,"Abu Hider to H Masakadza, no run",,comes forward and defends. Mushfiqur Rahim approves of the length,1
13,14,Hamilton Masakadza,55608,Abu Hider,550137,"Abu Hider to H Masakadza, no run raps him on the pad. They are contemplating a review. Good movement back into pads. Big wicket this, but Hider can't convince the senior players into going for it",1st innings,2.2,no run,6,0,6/1,"Abu Hider to H Masakadza, no run",,"raps him on the pad. They are contemplating a review. Good movement back into pads. Big wicket this, but Hider can't convince the senior players into going for it",1
14,15,Hamilton Masakadza,55608,Abu Hider,550137,"Abu Hider to H Masakadza, no run played to covers, straight to the fielder stationed there",1st innings,2.3,no run,6,0,6/1,"Abu Hider to H Masakadza, no run",,"played to covers, straight to the fielder stationed there",1
15,16,Hamilton Masakadza,55608,Abu Hider,550137,"Abu Hider to H Masakadza, OUT chops this one onto the stumps. Bangladesh on fire at the moment. Almost had him LBW just a couple of balls ago, and now gets Masakadza to mistime an attempted drive completely. Bangladesh couldn't have asked for a better start.",1st innings,2.4,out,6,0,6/2,"Abu Hider to H Masakadza, OUT",,"chops this one onto the stumps. Bangladesh on fire at the moment. Almost had him LBW just a couple of balls ago, and now gets Masakadza to mistime an attempted drive completely. Bangladesh couldn't have asked for a better start.",2
16,17,Sean Williams,55870,Abu Hider,550137,"Abu Hider to Williams, no run lovely shape away from the left-hander, though Williams too did see it straight through to the gloves of Mushfiq",1st innings,2.5,no run,6,0,6/2,"Abu Hider to Williams, no run",,"lovely shape away from the left-hander, though Williams too did see it straight through to the gloves of Mushfiq",2
17,18,Sean Williams,55870,Abu Hider,550137,"Abu Hider to Williams, no run almost had a dab at another away-swinger. Through to the keeper",1st innings,2.6,no run,6,0,6/2,"Abu Hider to Williams, no run",,almost had a dab at another away-swinger. Through to the keeper,2
18,19,Brendan Taylor,55814,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Taylor, no run played back to the bowler. Zimbabwe haven't had a run off the bat since the first over",1st innings,3.1,no run,6,0,6/2,"Mohammad Saifuddin to Taylor, no run",,played back to the bowler. Zimbabwe haven't had a run off the bat since the first over,2
19,20,Brendan Taylor,55814,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Taylor, no run this one keeps a bit low. Taylor has to bend to keep it out. Is there a bit of variable bounce that Zimbabwe could work with?",1st innings,3.2,no run,6,0,6/2,"Mohammad Saifuddin to Taylor, no run",,this one keeps a bit low. Taylor has to bend to keep it out. Is there a bit of variable bounce that Zimbabwe could work with?,2
20,21,Brendan Taylor,55814,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Taylor, no run driven straight to the cover fielder. They need some patience here, and have two quality batsmen to build a partnership with",1st innings,3.3,no run,6,0,6/2,"Mohammad Saifuddin to Taylor, no run",,"driven straight to the cover fielder. They need some patience here, and have two quality batsmen to build a partnership with",2
21,22,Brendan Taylor,55814,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Taylor, no run left this alone and it wasn't too far from his off stump",1st innings,3.4,no run,6,0,6/2,"Mohammad Saifuddin to Taylor, no run",,left this alone and it wasn't too far from his off stump,2
22,23,Brendan Taylor,55814,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Taylor, no run played away to the on-side, but not a possibility of a single",1st innings,3.5,no run,6,0,6/2,"Mohammad Saifuddin to Taylor, no run",,"played away to the on-side, but not a possibility of a single",2
23,24,Brendan Taylor,55814,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Taylor, no run played away to the off-side. What a great over here from Saifuddin. Right on the money!",1st innings,3.6,no run,6,0,6/2,"Mohammad Saifuddin to Taylor, no run",,played away to the off-side. What a great over here from Saifuddin. Right on the money!,2
24,25,Sean Williams,55870,Abu Hider,550137,"Abu Hider to Williams, no run still keeps it outside off, and Williams is not interested in offering a shot yet",1st innings,4.1,no run,6,0,6/2,"Abu Hider to Williams, no run",,"still keeps it outside off, and Williams is not interested in offering a shot yet",2
25,26,Sean Williams,55870,Abu Hider,550137,"Abu Hider to Williams, no run first ball that Williams gets on his bat. Solid defence, as you would expect at 6 for 2",1st innings,4.2,no run,6,0,6/2,"Abu Hider to Williams, no run",,"first ball that Williams gets on his bat. Solid defence, as you would expect at 6 for 2",2
26,27,Sean Williams,55870,Abu Hider,550137,"Abu Hider to Williams, no run a bit of movement away, and Williams gets the inside of the bat on to his pad. Close!",1st innings,4.3,no run,6,0,6/2,"Abu Hider to Williams, no run",,"a bit of movement away, and Williams gets the inside of the bat on to his pad. Close!",2
27,28,Sean Williams,55870,Abu Hider,550137,"Abu Hider to Williams, no run left alone again, as the ball swings away from outside off",1st innings,4.4,no run,6,0,6/2,"Abu Hider to Williams, no run",,"left alone again, as the ball swings away from outside off",2
28,29,Sean Williams,55870,Abu Hider,550137,"Abu Hider to Williams, 1 run way outside off stump and Williams squeezes it away. Point saves it from going outside the inner ring, but cannot prevent the <strong>first run in 23 balls</strong>",1st innings,4.5,run,7,1,7/2,"Abu Hider to Williams, 1 run",,"way outside off stump and Williams squeezes it away. Point saves it from going outside the inner ring, but cannot prevent the <strong>first run in 23 balls</strong>",2
29,30,Brendan Taylor,55814,Abu Hider,550137,"Abu Hider to Taylor, no run played away to the on side, but for no runs. Another tidy over that keeps Zimbabwe in check",1st innings,4.6,no run,7,0,7/2,"Abu Hider to Taylor, no run",,"played away to the on side, but for no runs. Another tidy over that keeps Zimbabwe in check",2
30,31,Sean Williams,55870,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Williams, FOUR runs strays down the leg side, and Zhuwao gets it away for four. Plays it one-handed virtually",1st innings,5.1,four,11,4,11/2,"Mohammad Saifuddin to Williams, FOUR runs",,"strays down the leg side, and Zhuwao gets it away for four. Plays it one-handed virtually",2
31,32,Sean Williams,55870,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Williams, no run decent shape back in to Williams. Plays it away to the on side",1st innings,5.2,no run,11,0,11/2,"Mohammad Saifuddin to Williams, no run",,decent shape back in to Williams. Plays it away to the on side,2
32,33,Sean Williams,55870,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Williams, no run outside off, and defended to the cover fielder",1st innings,5.3,no run,11,0,11/2,"Mohammad Saifuddin to Williams, no run",,"outside off, and defended to the cover fielder",2
33,34,Sean Williams,55870,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Williams, 2 runs terrific push away to the off side. Didn't look to hit it too hard, and placed it nicely between cover and point",1st innings,5.4,run,13,2,13/2,"Mohammad Saifuddin to Williams, 2 runs",,"terrific push away to the off side. Didn't look to hit it too hard, and placed it nicely between cover and point",2
34,35,Sean Williams,55870,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Williams, no run that was quick, and cutting across Williams. Did well to jab his bat down on time",1st innings,5.5,no run,13,0,13/2,"Mohammad Saifuddin to Williams, no run",,"that was quick, and cutting across Williams. Did well to jab his bat down on time",2
35,36,Sean Williams,55870,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Williams, FOUR runs driven down the ground, just past Saifuddin's left leg. Exquisite timing there from Williams, who is looking good so far",1st innings,5.6,four,17,4,17/2,"Mohammad Saifuddin to Williams, FOUR runs",,"driven down the ground, just past Saifuddin's left leg. Exquisite timing there from Williams, who is looking good so far",2
36,37,Brendan Taylor,55814,Abu Hider,550137,"Abu Hider to Taylor, 2 runs opens the face of the bat and gets it through the infield. Two runs comfortably for Taylor",1st innings,6.1,run,19,2,19/2,"Abu Hider to Taylor, 2 runs",,opens the face of the bat and gets it through the infield. Two runs comfortably for Taylor,2
37,38,Brendan Taylor,55814,Abu Hider,550137,"Abu Hider to Taylor, no run defended outside off",1st innings,6.2,no run,19,0,19/2,"Abu Hider to Taylor, no run",,defended outside off,2
38,39,Brendan Taylor,55814,Abu Hider,550137,"Abu Hider to Taylor, no run defended outside off stump. The bowler has come around the wicket now",1st innings,6.3,no run,19,0,19/2,"Abu Hider to Taylor, no run",,defended outside off stump. The bowler has come around the wicket now,2
39,40,Brendan Taylor,55814,Abu Hider,550137,"Abu Hider to Taylor, FOUR runs lofted over mid-on, and one bounce into the fence. Suggests that this is a good batting track and Zimbabwe should aim to set the foundation for a biggish score",1st innings,6.4,four,23,4,23/2,"Abu Hider to Taylor, FOUR runs",,"lofted over mid-on, and one bounce into the fence. Suggests that this is a good batting track and Zimbabwe should aim to set the foundation for a biggish score",2
40,41,Brendan Taylor,55814,Abu Hider,550137,"Abu Hider to Taylor, no run back to over the wicket, and just angling across Taylor, who covers it comfortably with a forward defensive shot",1st innings,6.5,no run,23,0,23/2,"Abu Hider to Taylor, no run",,"back to over the wicket, and just angling across Taylor, who covers it comfortably with a forward defensive shot",2
41,42,Brendan Taylor,55814,Abu Hider,550137,"Abu Hider to Taylor, no run that was played on to the pads and popped up. A game effort from Hider at getting to it, but just cannot latch on.",1st innings,6.6,no run,23,0,23/2,"Abu Hider to Taylor, no run",,"that was played on to the pads and popped up. A game effort from Hider at getting to it, but just cannot latch on.",2
42,43,Sean Williams,55870,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Williams, no run length ball, a bit of room outside off, goes for the cut but hits it straight to the man at cover-point",1st innings,7.1,no run,23,0,23/2,"Mohammad Saifuddin to Williams, no run",,"length ball, a bit of room outside off, goes for the cut but hits it straight to the man at cover-point",2
43,44,Sean Williams,55870,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Williams, no run fuller on stumps, pushed towards covers",1st innings,7.2,no run,23,0,23/2,"Mohammad Saifuddin to Williams, no run",,"fuller on stumps, pushed towards covers",2
44,45,Sean Williams,55870,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Williams, no run pitched up once again, presents the full face of the bat to work it towards mid-off",1st innings,7.3,no run,23,0,23/2,"Mohammad Saifuddin to Williams, no run",,"pitched up once again, presents the full face of the bat to work it towards mid-off",2
45,46,Sean Williams,55870,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Williams, no run length outside off, comes forward and defends",1st innings,7.4,no run,23,0,23/2,"Mohammad Saifuddin to Williams, no run",,"length outside off, comes forward and defends",2
46,47,Sean Williams,55870,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Williams, 2 runs driven this time, comes forward and dispatches it through the covers for four",1st innings,7.5,run,25,2,25/2,"Mohammad Saifuddin to Williams, 2 runs",,"driven this time, comes forward and dispatches it through the covers for four",2
47,48,Sean Williams,55870,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Williams, no run pitched up once more, lunges forward and defends",1st innings,7.6,no run,25,0,25/2,"Mohammad Saifuddin to Williams, no run",,"pitched up once more, lunges forward and defends",2
48,49,Brendan Taylor,55814,Abu Hider,550137,"Abu Hider to Taylor, no run a low full toss outside off, Taylor mistimes the drive towards mid-off",1st innings,8.1,no run,25,0,25/2,"Abu Hider to Taylor, no run",,"a low full toss outside off, Taylor mistimes the drive towards mid-off",2
49,50,Brendan Taylor,55814,Abu Hider,550137,"Abu Hider to Taylor, FOUR runs bouncer this time, Taylor waits for it to come, sways back at the very last moment to ramp it over the keeper, great improvisation",1st innings,8.2,four,29,4,29/2,"Abu Hider to Taylor, FOUR runs",,"bouncer this time, Taylor waits for it to come, sways back at the very last moment to ramp it over the keeper, great improvisation",2
50,51,Brendan Taylor,55814,Abu Hider,550137,"Abu Hider to Taylor, 2 runs fuller outside off and driven through covers off the front foot for a couple",1st innings,8.3,run,31,2,31/2,"Abu Hider to Taylor, 2 runs",,fuller outside off and driven through covers off the front foot for a couple,2
51,52,Brendan Taylor,55814,Abu Hider,550137,"Abu Hider to Taylor, no run slower one this time, pitched up outside off, driven straight to the short cover fielder",1st innings,8.4,no run,31,0,31/2,"Abu Hider to Taylor, no run",,"slower one this time, pitched up outside off, driven straight to the short cover fielder",2
52,53,Brendan Taylor,55814,Abu Hider,550137,"Abu Hider to Taylor, 2 runs length ball, punched off the back foot through cover and extra cover, collects another brace",1st innings,8.5,run,33,2,33/2,"Abu Hider to Taylor, 2 runs",,"length ball, punched off the back foot through cover and extra cover, collects another brace",2
53,54,Brendan Taylor,55814,Abu Hider,550137,"Abu Hider to Taylor, no run length ball, outside off, Taylor lets it go through to the keeper",1st innings,8.6,no run,33,0,33/2,"Abu Hider to Taylor, no run",,"length ball, outside off, Taylor lets it go through to the keeper",2
54,55,Sean Williams,55870,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Williams, no run short of length outside off, pushed towards short extra cover",1st innings,9.1,no run,33,0,33/2,"Mohammad Saifuddin to Williams, no run",,"short of length outside off, pushed towards short extra cover",2
55,56,Sean Williams,55870,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Williams, 2 runs fuller outside off and driven past mid-off for another couple, a bit of tag team work there by the mid-off and mid-on fielders",1st innings,9.2,run,35,2,35/2,"Mohammad Saifuddin to Williams, 2 runs",,"fuller outside off and driven past mid-off for another couple, a bit of tag team work there by the mid-off and mid-on fielders",2
56,57,Sean Williams,55870,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Williams, no run length ball, around middle and off, Williams defends it with a closed bat",1st innings,9.3,no run,35,0,35/2,"Mohammad Saifuddin to Williams, no run",,"length ball, around middle and off, Williams defends it with a closed bat",2
57,58,Sean Williams,55870,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Williams, no run short of length, some room outside off, Williams cuts it to the left of the cover fielder who makes a brilliant diving stop",1st innings,9.4,no run,35,0,35/2,"Mohammad Saifuddin to Williams, no run",,"short of length, some room outside off, Williams cuts it to the left of the cover fielder who makes a brilliant diving stop",2
58,59,Sean Williams,55870,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Williams, no run length ball, just outside off, defended",1st innings,9.5,no run,35,0,35/2,"Mohammad Saifuddin to Williams, no run",,"length ball, just outside off, defended",2
59,60,Sean Williams,55870,Mohammad Saifuddin,629070,"Mohammad Saifuddin to Williams, no run length ball around off, defended from the crease towards point",1st innings,9.6,no run,35,0,35/2,"Mohammad Saifuddin to Williams, no run",,"length ball around off, defended from the crease towards point",2
60,61,Brendan Taylor,55814,Ariful Haque,270135,"Ariful Haque to Taylor, no run starts with a length ball outside off, Taylor is happy to defend it",1st innings,10.1,no run,35,0,35/2,"Ariful Haque to Taylor, no run",,"starts with a length ball outside off, Taylor is happy to defend it",2
61,62,Brendan Taylor,55814,Ariful Haque,270135,"Ariful Haque to Taylor, 1 run slightly shorter and wider this time, Taylor slashes it towards third man",1st innings,10.2,run,36,1,36/2,"Ariful Haque to Taylor, 1 run",,"slightly shorter and wider this time, Taylor slashes it towards third man",2
62,63,Sean Williams,55870,Ariful Haque,270135,"Ariful Haque to Williams, no run short of length outside off, punched off the back foot towards the right of mid-off",1st innings,10.3,no run,36,0,36/2,"Ariful Haque to Williams, no run",,"short of length outside off, punched off the back foot towards the right of mid-off",2
63,64,Sean Williams,55870,Ariful Haque,270135,"Ariful Haque to Williams, 1 run short around middle and leg and pulled away, there is a fielder at deep square leg though which means Williams would get only a single",1st innings,10.4,run,37,1,37/2,"Ariful Haque to Williams, 1 run",,"short around middle and leg and pulled away, there is a fielder at deep square leg though which means Williams would get only a single",2
64,65,Brendan Taylor,55814,Ariful Haque,270135,"Ariful Haque to Taylor, no run back of length around off stump, Taylor comes forward and defends it on the leg side",1st innings,10.5,no run,37,0,37/2,"Ariful Haque to Taylor, no run",,"back of length around off stump, Taylor comes forward and defends it on the leg side",2
65,66,Brendan Taylor,55814,Ariful Haque,270135,"Ariful Haque to Taylor, no run length outside off, kept a little low as Taylor went for the punch and missed",1st innings,10.6,no run,37,0,37/2,"Ariful Haque to Taylor, no run",,"length outside off, kept a little low as Taylor went for the punch and missed",2
66,67,Sean Williams,55870,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williams, no run starts with a fuller delivery around off, Williams loses the shape there and ends up pushing it towards mid-on",1st innings,11.1,no run,37,0,37/2,"Mashrafe Mortaza to Williams, no run",,"starts with a fuller delivery around off, Williams loses the shape there and ends up pushing it towards mid-on",2
67,68,Sean Williams,55870,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williams, no run length ball, around off, defended from the crease",1st innings,11.2,no run,37,0,37/2,"Mashrafe Mortaza to Williams, no run",,"length ball, around off, defended from the crease",2
68,69,Sean Williams,55870,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williams, 2 runs short of length outside off, punched off the back foot towards sweeper cover for a couple",1st innings,11.3,run,39,2,39/2,"Mashrafe Mortaza to Williams, 2 runs",,"short of length outside off, punched off the back foot towards sweeper cover for a couple",2
69,70,Sean Williams,55870,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williams, 2 runs length again and punched down the ground this time, beats mid-off for another brace",1st innings,11.4,run,41,2,41/2,"Mashrafe Mortaza to Williams, 2 runs",,"length again and punched down the ground this time, beats mid-off for another brace",2
70,71,Sean Williams,55870,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williams, no run pulls back his length, defended by Williams",1st innings,11.5,no run,41,0,41/2,"Mashrafe Mortaza to Williams, no run",,"pulls back his length, defended by Williams",2
71,72,Sean Williams,55870,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williams, no run similar sort of line and length, Williams comes forward and blocks",1st innings,11.6,no run,41,0,41/2,"Mashrafe Mortaza to Williams, no run",,"similar sort of line and length, Williams comes forward and blocks",2
72,73,Brendan Taylor,55814,Ariful Haque,270135,"Ariful Haque to Taylor, 1 run short of length outside off, cuts it off the back foot towards covers for one",1st innings,12.1,run,42,1,42/2,"Ariful Haque to Taylor, 1 run",,"short of length outside off, cuts it off the back foot towards covers for one",2
73,74,Sean Williams,55870,Ariful Haque,270135,"Ariful Haque to Williams, 2 runs short of length around middle and chipped over square leg for yet another two",1st innings,12.2,run,44,2,44/2,"Ariful Haque to Williams, 2 runs",,short of length around middle and chipped over square leg for yet another two,2
74,75,Sean Williams,55870,Ariful Haque,270135,"Ariful Haque to Williams, 1 run length ball, slower one on the pads, flicked away towards fine leg",1st innings,12.3,run,45,1,45/2,"Ariful Haque to Williams, 1 run",,"length ball, slower one on the pads, flicked away towards fine leg",2
75,76,Brendan Taylor,55814,Ariful Haque,270135,"Ariful Haque to Taylor, no run short of length around off, defended from the front foot",1st innings,12.4,no run,45,0,45/2,"Ariful Haque to Taylor, no run",,"short of length around off, defended from the front foot",2
76,77,Brendan Taylor,55814,Ariful Haque,270135,"Ariful Haque to Taylor, no run fuller on stumps and driven back towards the bowler off the front foot, Ariful fields the ball and throws towards the stumps at the striker's end and ends up hitting Taylor flush on the pads. Bangladesh are appealing for <strong>obstructing the field</strong>. The two umpires are having a chat and ask the bowler to continue in the end, Taylor was well outside his crease though when the ball hit him, but he never changed his direction",1st innings,12.5,no run,45,0,45/2,"Ariful Haque to Taylor, no run",,"fuller on stumps and driven back towards the bowler off the front foot, Ariful fields the ball and throws towards the stumps at the striker's end and ends up hitting Taylor flush on the pads. Bangladesh are appealing for <strong>obstructing the field</strong>. The two umpires are having a chat and ask the bowler to continue in the end, Taylor was well outside his crease though when the ball hit him, but he never changed his direction",2
77,78,Brendan Taylor,55814,Ariful Haque,270135,"Ariful Haque to Taylor, no run a tad fuller outside off, Taylor comes forward and drives it firmly, but straight to the short cover fielder",1st innings,12.6,no run,45,0,45/2,"Ariful Haque to Taylor, no run",,"a tad fuller outside off, Taylor comes forward and drives it firmly, but straight to the short cover fielder",2
78,79,Sean Williams,55870,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williams, no run length ball, angling across, defended from the crease towards covers",1st innings,13.1,no run,45,0,45/2,"Mashrafe Mortaza to Williams, no run",,"length ball, angling across, defended from the crease towards covers",2
79,80,Sean Williams,55870,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williams, 1 run floated outside off stump, driven towards the left of mid-off for a quick single",1st innings,13.2,run,46,1,46/2,"Mashrafe Mortaza to Williams, 1 run",,"floated outside off stump, driven towards the left of mid-off for a quick single",2
80,81,Brendan Taylor,55814,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Taylor, no run length ball, around off, Taylor comes forward and looks to defend, the ball hit him near the handle",1st innings,13.3,no run,46,0,46/2,"Mashrafe Mortaza to Taylor, no run",,"length ball, around off, Taylor comes forward and looks to defend, the ball hit him near the handle",2
81,82,Brendan Taylor,55814,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Taylor, 1 run short of length this time, Taylor was looking to push at it, gets a thick inside edge towards square leg",1st innings,13.4,run,47,1,47/2,"Mashrafe Mortaza to Taylor, 1 run",,"short of length this time, Taylor was looking to push at it, gets a thick inside edge towards square leg",2
82,83,Sean Williams,55870,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williams, no run slower one this time, steered towards point, a fumble there a good recovery allows no extra run",1st innings,13.5,no run,47,0,47/2,"Mashrafe Mortaza to Williams, no run",,"slower one this time, steered towards point, a fumble there a good recovery allows no extra run",2
83,84,Sean Williams,55870,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williams, 1 run slower one once more, pushed towards covers for a quick single",1st innings,13.6,run,48,1,48/2,"Mashrafe Mortaza to Williams, 1 run",,"slower one once more, pushed towards covers for a quick single",2
84,85,Sean Williams,55870,Ariful Haque,270135,"Ariful Haque to Williams, no run length ball, punched from the back foot towards mid-off",1st innings,14.1,no run,48,0,48/2,"Ariful Haque to Williams, no run",,"length ball, punched from the back foot towards mid-off",2
85,86,Sean Williams,55870,Ariful Haque,270135,"Ariful Haque to Williams, 1 run short of length around off, punched gently towards the left of the point fielder",1st innings,14.2,run,49,1,49/2,"Ariful Haque to Williams, 1 run",,"short of length around off, punched gently towards the left of the point fielder",2
86,87,Brendan Taylor,55814,Ariful Haque,270135,"Ariful Haque to Taylor, FOUR runs lovely shot! It was a length ball, around middle, Taylor came forward, presented the full face, extended his arms for one bounce four, dead straight",1st innings,14.3,four,53,4,53/2,"Ariful Haque to Taylor, FOUR runs",,"lovely shot! It was a length ball, around middle, Taylor came forward, presented the full face, extended his arms for one bounce four, dead straight",2
87,88,Brendan Taylor,55814,Ariful Haque,270135,"Ariful Haque to Taylor, 1 run length ball, around middle and leg, tucked away behind square this time for one",1st innings,14.4,run,54,1,54/2,"Ariful Haque to Taylor, 1 run",,"length ball, around middle and leg, tucked away behind square this time for one",2
88,89,Sean Williams,55870,Ariful Haque,270135,"Ariful Haque to Williams, 1 run short of length, pulled away towards deep square leg for another single",1st innings,14.5,run,55,1,55/2,"Ariful Haque to Williams, 1 run",,"short of length, pulled away towards deep square leg for another single",2
89,90,Brendan Taylor,55814,Ariful Haque,270135,"Ariful Haque to Taylor, FOUR runs short and wide and Taylor gives it the treatment it deserved. Slaps it between extra cover and mid-off for the second four off the over",1st innings,14.6,four,59,4,59/2,"Ariful Haque to Taylor, FOUR runs",,short and wide and Taylor gives it the treatment it deserved. Slaps it between extra cover and mid-off for the second four off the over,2
90,91,Sean Williams,55870,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williams, 1 run length ball, angling in towards the batsman, dabbed towards square leg",1st innings,15.1,run,60,1,60/2,"Mashrafe Mortaza to Williams, 1 run",,"length ball, angling in towards the batsman, dabbed towards square leg",2
91,92,Brendan Taylor,55814,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Taylor, 1 run length ball, around middle and leg, glanced towards fine leg",1st innings,15.2,run,61,1,61/2,"Mashrafe Mortaza to Taylor, 1 run",,"length ball, around middle and leg, glanced towards fine leg",2
92,93,Sean Williams,55870,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williams, no run fuller on stumps, Williams plays it from the crease and defends it on the leg side",1st innings,15.3,no run,61,0,61/2,"Mashrafe Mortaza to Williams, no run",,"fuller on stumps, Williams plays it from the crease and defends it on the leg side",2
