,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Graeme Smith,47270,Steven Finn,210283,"Finn to Smith, no run shorter length, tries to pull the ball late and is hit on the body",1st innings,1.5,no run,6,0,6/0,"Finn to Smith, no run",,"shorter length, tries to pull the ball late and is hit on the body",0
11,12,Graeme Smith,47270,Steven Finn,210283,"Finn to Smith, no run beaten outside the off, though Smith drew his bat away ... and again Finn flicks off the bails, to Smith's evident displeasure, though Dharmasena is apparently happy to live with it",1st innings,1.6,no run,6,0,6/0,"Finn to Smith, no run",,"beaten outside the off, though Smith drew his bat away ... and again Finn flicks off the bails, to Smith's evident displeasure, though Dharmasena is apparently happy to live with it",0
12,13,Hashim Amla,43906,James Anderson,8608,"Anderson to Amla, no run back of a length, outside off and coming back in, Amla miscues a hook shot into the off side",1st innings,2.1,no run,6,0,6/0,"Anderson to Amla, no run",,"back of a length, outside off and coming back in, Amla miscues a hook shot into the off side",0
13,14,Hashim Amla,43906,James Anderson,8608,"Anderson to Amla, no run back of a length, leaving Amla and he swishes at it unsuccessfully",1st innings,2.2,no run,6,0,6/0,"Anderson to Amla, no run",,"back of a length, leaving Amla and he swishes at it unsuccessfully",0
14,15,Hashim Amla,43906,James Anderson,8608,"Anderson to Amla, no run good length ball outside off, left alone outside off this time",1st innings,2.3,no run,6,0,6/0,"Anderson to Amla, no run",,"good length ball outside off, left alone outside off this time",0
15,16,Hashim Amla,43906,James Anderson,8608,"Anderson to Amla, no run pitched up outside off stump and punched to extra-cover",1st innings,2.4,no run,6,0,6/0,"Anderson to Amla, no run",,pitched up outside off stump and punched to extra-cover,0
16,17,Hashim Amla,43906,James Anderson,8608,"Anderson to Amla, FOUR runs full and outside the line, leans forward and drills a drive fine, past mid-off and away for the first boundary of the innings",1st innings,2.5,four,10,4,10/0,"Anderson to Amla, FOUR runs",,"full and outside the line, leans forward and drills a drive fine, past mid-off and away for the first boundary of the innings",0
17,18,Hashim Amla,43906,James Anderson,8608,"Anderson to Amla, 2 runs on the stumps, gets across and flicks through square leg",1st innings,2.6,run,12,2,12/0,"Anderson to Amla, 2 runs",,"on the stumps, gets across and flicks through square leg",0
18,19,Graeme Smith,47270,Steven Finn,210283,"Finn to Smith, FOUR runs too straight to Smith, who again closes the face and clips a four through midwicket",1st innings,3.1,four,16,4,16/0,"Finn to Smith, FOUR runs",,"too straight to Smith, who again closes the face and clips a four through midwicket",0
19,20,Graeme Smith,47270,Steven Finn,210283,"Finn to Smith, 1 run pushed back wide of the mid-on for a single",1st innings,3.2,run,17,1,17/0,"Finn to Smith, 1 run",,pushed back wide of the mid-on for a single,0
20,21,Hashim Amla,43906,Steven Finn,210283,"Finn to Amla, no run back of a length, good angle in towards off stump, Amla tries to flick through the leg side and misses, hit on the pad but it was quite high",1st innings,3.3,no run,17,0,17/0,"Finn to Amla, no run",,"back of a length, good angle in towards off stump, Amla tries to flick through the leg side and misses, hit on the pad but it was quite high",0
21,22,Hashim Amla,43906,Steven Finn,210283,"Finn to Amla, no run bit of width, the ball jagging back in off the surface and Amla French cuts on to his pads",1st innings,3.4,no run,17,0,17/0,"Finn to Amla, no run",,"bit of width, the ball jagging back in off the surface and Amla French cuts on to his pads",0
22,23,Hashim Amla,43906,Steven Finn,210283,"Finn to Amla, 1 run full length ball on the stumps, pushed back past the bowler and mid-on gets across",1st innings,3.5,run,18,1,18/0,"Finn to Amla, 1 run",,"full length ball on the stumps, pushed back past the bowler and mid-on gets across",0
23,24,Graeme Smith,47270,Steven Finn,210283,"Finn to Smith, no run pitched up around the line of off, blocked into the leg side",1st innings,3.6,no run,18,0,18/0,"Finn to Smith, no run",,"pitched up around the line of off, blocked into the leg side",0
24,25,Hashim Amla,43906,James Anderson,8608,"Anderson to Amla, no run full length delivery, Amla gets forward and nudges the ball to mid-on",1st innings,4.1,no run,18,0,18/0,"Anderson to Amla, no run",,"full length delivery, Amla gets forward and nudges the ball to mid-on",0
25,26,Hashim Amla,43906,James Anderson,8608,"Anderson to Amla, 2 runs back of a length, opens the face a guides the ball towards third man",1st innings,4.2,run,20,2,20/0,"Anderson to Amla, 2 runs",,"back of a length, opens the face a guides the ball towards third man",0
26,27,Hashim Amla,43906,James Anderson,8608,"Anderson to Amla, FOUR runs overpitched outside off and Amla flicks with a flourish, a cover drive trumping a Bopara dive and the ball racing for four",1st innings,4.3,four,24,4,24/0,"Anderson to Amla, FOUR runs",,"overpitched outside off and Amla flicks with a flourish, a cover drive trumping a Bopara dive and the ball racing for four",0
27,27,Hashim Amla,43906,James Anderson,8608,"Anderson to Amla, 1 wide slides down the leg side - that's a wide",1st innings,4.3,wide,25,1,25/0,"Anderson to Amla, 1 wide",,slides down the leg side - that's a wide,0
28,28,Hashim Amla,43906,James Anderson,8608,"Anderson to Amla, FOUR runs on the stumps, drifting towards leg and Amla utilises his springloaded wrists to whip four through backward square leg, the bat facing fine leg by the end of the stroke",1st innings,4.4,four,29,4,29/0,"Anderson to Amla, FOUR runs",,"on the stumps, drifting towards leg and Amla utilises his springloaded wrists to whip four through backward square leg, the bat facing fine leg by the end of the stroke",0
29,29,Hashim Amla,43906,James Anderson,8608,"Anderson to Amla, 1 run touch full, on off stump, pushed to mid-on on coming forward and they take one",1st innings,4.5,run,30,1,30/0,"Anderson to Amla, 1 run",,"touch full, on off stump, pushed to mid-on on coming forward and they take one",0
30,30,Graeme Smith,47270,James Anderson,8608,"Anderson to Smith, no run better line and length, drawing Smith out of his crease, he shoulders arms",1st innings,4.6,no run,30,0,30/0,"Anderson to Smith, no run",,"better line and length, drawing Smith out of his crease, he shoulders arms",0
31,31,Hashim Amla,43906,Steven Finn,210283,"Finn to Amla, 1 run fullish length delivery on the stumps, worked through backward square for a single",1st innings,5.1,run,31,1,31/0,"Finn to Amla, 1 run",,"fullish length delivery on the stumps, worked through backward square for a single",0
32,32,Graeme Smith,47270,Steven Finn,210283,"Finn to Smith, no run touch short, pushed across Smith, who turns the ball straight to to midwicket",1st innings,5.2,no run,31,0,31/0,"Finn to Smith, no run",,"touch short, pushed across Smith, who turns the ball straight to to midwicket",0
33,33,Graeme Smith,47270,Steven Finn,210283,"Finn to Smith, no run pitched up around off stump, driven back and Finn fields in his follow-through",1st innings,5.3,no run,31,0,31/0,"Finn to Smith, no run",,"pitched up around off stump, driven back and Finn fields in his follow-through",0
34,34,Graeme Smith,47270,Steven Finn,210283,"Finn to Smith, no run back of a length outside the line of off, deflected towards point",1st innings,5.4,no run,31,0,31/0,"Finn to Smith, no run",,"back of a length outside the line of off, deflected towards point",0
35,35,Graeme Smith,47270,Steven Finn,210283,"Finn to Smith, no run dug in short at the man, Smith pulls meatily into the ground, it bounces high but Bell makes a Collingwood-esque stop at square leg to prevent a run",1st innings,5.5,no run,31,0,31/0,"Finn to Smith, no run",,"dug in short at the man, Smith pulls meatily into the ground, it bounces high but Bell makes a Collingwood-esque stop at square leg to prevent a run",0
36,36,Graeme Smith,47270,Steven Finn,210283,"Finn to Smith, 1 run tip and run to mid-on, Cook picks up and scores a direct hit at the bowler's end ... but Smith was safe",1st innings,5.6,run,32,1,32/0,"Finn to Smith, 1 run",,"tip and run to mid-on, Cook picks up and scores a direct hit at the bowler's end ... but Smith was safe",0
37,37,Graeme Smith,47270,James Anderson,8608,"Anderson to Smith, no run full and angled across, punched back to the bowler on the front foot",1st innings,6.1,no run,32,0,32/0,"Anderson to Smith, no run",,"full and angled across, punched back to the bowler on the front foot",0
38,38,Graeme Smith,47270,James Anderson,8608,"Anderson to Smith, no run dug in short this time, Smith rides it and the ball rolls towards the slips",1st innings,6.2,no run,32,0,32/0,"Anderson to Smith, no run",,"dug in short this time, Smith rides it and the ball rolls towards the slips",0
39,39,Graeme Smith,47270,James Anderson,8608,"Anderson to Smith, no run advances aggressively, Anderson drags his length back and Smith doesn't connect properly with a swipe across the line, the ball rolling to mid-on",1st innings,6.3,no run,32,0,32/0,"Anderson to Smith, no run",,"advances aggressively, Anderson drags his length back and Smith doesn't connect properly with a swipe across the line, the ball rolling to mid-on",0
40,40,Graeme Smith,47270,James Anderson,8608,"Anderson to Smith, no run pitched up at the stumps, turned to the man at midwicket",1st innings,6.4,no run,32,0,32/0,"Anderson to Smith, no run",,"pitched up at the stumps, turned to the man at midwicket",0
41,41,Graeme Smith,47270,James Anderson,8608,"Anderson to Smith, 1 run full and wide of off, Smith crabs his way outside the line and drives down the ground, mid-off comes across",1st innings,6.5,run,33,1,33/0,"Anderson to Smith, 1 run",,"full and wide of off, Smith crabs his way outside the line and drives down the ground, mid-off comes across",0
42,42,Hashim Amla,43906,James Anderson,8608,"Anderson to Amla, 1 run wide of the stumps, length ball, Amla sidles across and whips a single past midwicket",1st innings,6.6,run,34,1,34/0,"Anderson to Amla, 1 run",,"wide of the stumps, length ball, Amla sidles across and whips a single past midwicket",0
43,43,Hashim Amla,43906,Steven Finn,210283,"Finn to Amla, no run length delivery in the corridor outside off, worked to midwicket",1st innings,7.1,no run,34,0,34/0,"Finn to Amla, no run",,"length delivery in the corridor outside off, worked to midwicket",0
44,44,Hashim Amla,43906,Steven Finn,210283,"Finn to Amla, 1 run touch wider this time, Amla opens the face of the bat and guides the ball past slip to third man",1st innings,7.2,run,35,1,35/0,"Finn to Amla, 1 run",,"touch wider this time, Amla opens the face of the bat and guides the ball past slip to third man",0
45,45,Graeme Smith,47270,Steven Finn,210283,"Finn to Smith, 1 run full toss, around leg stump, Smith only gets one with a shovel through square",1st innings,7.3,run,36,1,36/0,"Finn to Smith, 1 run",,"full toss, around leg stump, Smith only gets one with a shovel through square",0
46,46,Hashim Amla,43906,Steven Finn,210283,"Finn to Amla, FOUR runs short ball, homing in on the batsman, Amla rocks back and plays a lofted pull over midwicket - that was <i>almost</i> an ungainly stroke from Amla. Almost",1st innings,7.4,four,40,4,40/0,"Finn to Amla, FOUR runs",,"short ball, homing in on the batsman, Amla rocks back and plays a lofted pull over midwicket - that was <i>almost</i> an ungainly stroke from Amla. Almost",0
47,47,Hashim Amla,43906,Steven Finn,210283,"Finn to Amla, no run back of a length outside off, tapped into the covers",1st innings,7.5,no run,40,0,40/0,"Finn to Amla, no run",,"back of a length outside off, tapped into the covers",0
48,48,Hashim Amla,43906,Steven Finn,210283,"Finn to Amla, FOUR runs pitched up outside off stump, too wide and Amla punches a tennis-ball drive in front of extra-cover for another boundary",1st innings,7.6,four,44,4,44/0,"Finn to Amla, FOUR runs",,"pitched up outside off stump, too wide and Amla punches a tennis-ball drive in front of extra-cover for another boundary",0
49,49,Graeme Smith,47270,James Anderson,8608,"Anderson to Smith, FOUR runs strays down the leg side, flicked business-like round the corner for four to fine leg",1st innings,8.1,four,48,4,48/0,"Anderson to Smith, FOUR runs",,"strays down the leg side, flicked business-like round the corner for four to fine leg",0
50,50,Graeme Smith,47270,James Anderson,8608,"Anderson to Smith, no run pushed across, wide of off, blocked back down the wicket",1st innings,8.2,no run,48,0,48/0,"Anderson to Smith, no run",,"pushed across, wide of off, blocked back down the wicket",0
51,51,Graeme Smith,47270,James Anderson,8608,"Anderson to Smith, 2 runs short and pulled through deep square leg for a couple",1st innings,8.3,run,50,2,50/0,"Anderson to Smith, 2 runs",,short and pulled through deep square leg for a couple,0
52,52,Graeme Smith,47270,James Anderson,8608,"Anderson to Smith, OUT advances and gone, bowled! Looks like Anderson rolled his fingers over the ball, again Smith's impatience got the better of him and he missed tried to pull through the on side, the ball flipping the leg bail off on its way through",1st innings,8.4,out,50,0,50/1,"Anderson to Smith, OUT",,"advances and gone, bowled! Looks like Anderson rolled his fingers over the ball, again Smith's impatience got the better of him and he missed tried to pull through the on side, the ball flipping the leg bail off on its way through",1
53,53,Dean Elgar,230852,James Anderson,8608,"Anderson to Elgar, no run back of a length, going across, squared up a touch and defended into the off side",1st innings,8.5,no run,50,0,50/1,"Anderson to Elgar, no run",,"back of a length, going across, squared up a touch and defended into the off side",1
54,54,Dean Elgar,230852,James Anderson,8608,"Anderson to Elgar, no run length ball on the stumps, gets forward and blocks back to the bowler",1st innings,8.6,no run,50,0,50/1,"Anderson to Elgar, no run",,"length ball on the stumps, gets forward and blocks back to the bowler",1
55,55,Hashim Amla,43906,Jade Dernbach,12461,"Dernbach to Amla, 1 run pitched up and swinging away a touch, Amla steers the ball to third man",1st innings,9.1,run,51,1,51/1,"Dernbach to Amla, 1 run",,"pitched up and swinging away a touch, Amla steers the ball to third man",1
56,56,Dean Elgar,230852,Jade Dernbach,12461,"Dernbach to Elgar, no run short of a length, pushed across the left-hander, tries to drive on the back foot and chops <i>just</i> past his own stumps",1st innings,9.2,no run,51,0,51/1,"Dernbach to Elgar, no run",,"short of a length, pushed across the left-hander, tries to drive on the back foot and chops <i>just</i> past his own stumps",1
57,57,Dean Elgar,230852,Jade Dernbach,12461,"Dernbach to Elgar, FOUR runs full and wide from Dernbach and Elgar leans into a square drive through point to get off the mark",1st innings,9.3,four,55,4,55/1,"Dernbach to Elgar, FOUR runs",,full and wide from Dernbach and Elgar leans into a square drive through point to get off the mark,1
58,58,Dean Elgar,230852,Jade Dernbach,12461,"Dernbach to Elgar, no run length ball, sliding across, left alone",1st innings,9.4,no run,55,0,55/1,"Dernbach to Elgar, no run",,"length ball, sliding across, left alone",1
59,59,Dean Elgar,230852,Jade Dernbach,12461,"Dernbach to Elgar, no run tight to off stump, good length, defends on the back foot to point",1st innings,9.5,no run,55,0,55/1,"Dernbach to Elgar, no run",,"tight to off stump, good length, defends on the back foot to point",1
60,60,Dean Elgar,230852,Jade Dernbach,12461,"Dernbach to Elgar, no run leaves the ball alone outside the line of off",1st innings,9.6,no run,55,0,55/1,"Dernbach to Elgar, no run",,leaves the ball alone outside the line of off,1
61,61,Hashim Amla,43906,Ravi Bopara,10582,"Bopara to Amla, no run length delivery, angling in towards middle, turned into the leg side",1st innings,10.1,no run,55,0,55/1,"Bopara to Amla, no run",,"length delivery, angling in towards middle, turned into the leg side",1
62,62,Hashim Amla,43906,Ravi Bopara,10582,"Bopara to Amla, 1 run full and drifting towards leg stump, flicked wristily round the corner to long leg",1st innings,10.2,run,56,1,56/1,"Bopara to Amla, 1 run",,"full and drifting towards leg stump, flicked wristily round the corner to long leg",1
63,63,Dean Elgar,230852,Ravi Bopara,10582,"Bopara to Elgar, 1 run pushed across on a fullish length, opens the face and steers one through backward point",1st innings,10.3,run,57,1,57/1,"Bopara to Elgar, 1 run",,"pushed across on a fullish length, opens the face and steers one through backward point",1
64,64,Hashim Amla,43906,Ravi Bopara,10582,"Bopara to Amla, no run pitched up in the channel, driven straight to mid-off",1st innings,10.4,no run,57,0,57/1,"Bopara to Amla, no run",,"pitched up in the channel, driven straight to mid-off",1
65,65,Hashim Amla,43906,Ravi Bopara,10582,"Bopara to Amla, 1 run full and sliding towards leg, shuffles across and plays the ball through backward square leg from in front of the stumps",1st innings,10.5,run,58,1,58/1,"Bopara to Amla, 1 run",,"full and sliding towards leg, shuffles across and plays the ball through backward square leg from in front of the stumps",1
66,66,Dean Elgar,230852,Ravi Bopara,10582,"Bopara to Elgar, no run teasing delivery, leaving Elgar on a good length, stays back and fences at it uncertainly",1st innings,10.6,no run,58,0,58/1,"Bopara to Elgar, no run",,"teasing delivery, leaving Elgar on a good length, stays back and fences at it uncertainly",1
67,67,Hashim Amla,43906,Jade Dernbach,12461,"Dernbach to Amla, no run slower ball - Dernbach's first of what I expect will be many - pushed to point on the full",1st innings,11.1,no run,58,0,58/1,"Dernbach to Amla, no run",,slower ball - Dernbach's first of what I expect will be many - pushed to point on the full,1
68,68,Hashim Amla,43906,Jade Dernbach,12461,"Dernbach to Amla, no run full pace this time, aiming for a leg-stump yorker, Amla digs it out",1st innings,11.2,no run,58,0,58/1,"Dernbach to Amla, no run",,"full pace this time, aiming for a leg-stump yorker, Amla digs it out",1
69,69,Hashim Amla,43906,Jade Dernbach,12461,"Dernbach to Amla, 1 run slow leg-cutter, around the line of off, Amla waits on it and ticks into the leg side",1st innings,11.3,run,59,1,59/1,"Dernbach to Amla, 1 run",,"slow leg-cutter, around the line of off, Amla waits on it and ticks into the leg side",1
70,70,Dean Elgar,230852,Jade Dernbach,12461,"Dernbach to Elgar, 1 run full and wide of the wicket, gets forward and pushes through the covers",1st innings,11.4,run,60,1,60/1,"Dernbach to Elgar, 1 run",,"full and wide of the wicket, gets forward and pushes through the covers",1
71,71,Hashim Amla,43906,Jade Dernbach,12461,"Dernbach to Amla, no run length ball, tailing in towards off stump, closes the face and works to midwicket",1st innings,11.5,no run,60,0,60/1,"Dernbach to Amla, no run",,"length ball, tailing in towards off stump, closes the face and works to midwicket",1
72,72,Hashim Amla,43906,Jade Dernbach,12461,"Dernbach to Amla, no run another slower ball out the back of the hand, leaves Amla off the pitch and he mistimes a dab to third man, getting a bottom edge into the turf and through to Kieswetter",1st innings,11.6,no run,60,0,60/1,"Dernbach to Amla, no run",,"another slower ball out the back of the hand, leaves Amla off the pitch and he mistimes a dab to third man, getting a bottom edge into the turf and through to Kieswetter",1
73,73,Dean Elgar,230852,Ravi Bopara,10582,"Bopara to Elgar, no run fullish length delivery, on the stumps, nudged to midwicket who makes a tumbling stop",1st innings,12.1,no run,60,0,60/1,"Bopara to Elgar, no run",,"fullish length delivery, on the stumps, nudged to midwicket who makes a tumbling stop",1
74,74,Dean Elgar,230852,Ravi Bopara,10582,"Bopara to Elgar, no run angled across on a good length, tapped to cover",1st innings,12.2,no run,60,0,60/1,"Bopara to Elgar, no run",,"angled across on a good length, tapped to cover",1
75,75,Dean Elgar,230852,Ravi Bopara,10582,"Bopara to Elgar, 1 run full and wide, driven to deep extra-cover",1st innings,12.3,run,61,1,61/1,"Bopara to Elgar, 1 run",,"full and wide, driven to deep extra-cover",1
76,76,Hashim Amla,43906,Ravi Bopara,10582,"Bopara to Amla, no run continues to bowl full, outside the line of off, punched to extra-cover",1st innings,12.4,no run,61,0,61/1,"Bopara to Amla, no run",,"continues to bowl full, outside the line of off, punched to extra-cover",1
77,77,Hashim Amla,43906,Ravi Bopara,10582,"Bopara to Amla, no run pitched up and angling in towards off, can't get him away through the off side again",1st innings,12.5,no run,61,0,61/1,"Bopara to Amla, no run",,"pitched up and angling in towards off, can't get him away through the off side again",1
78,78,Hashim Amla,43906,Ravi Bopara,10582,"Bopara to Amla, 1 run full and on the stumps, clips a single through square leg",1st innings,12.6,run,62,1,62/1,"Bopara to Amla, 1 run",,"full and on the stumps, clips a single through square leg",1
79,79,Hashim Amla,43906,James Tredwell,21646,"Tredwell to Amla, no run tossed up on the stumps, worked back to the bowler",1st innings,13.1,no run,62,0,62/1,"Tredwell to Amla, no run",,"tossed up on the stumps, worked back to the bowler",1
80,80,Hashim Amla,43906,James Tredwell,21646,"Tredwell to Amla, 2 runs goes down on one knee and paddles fine on the leg side for a couple",1st innings,13.2,run,64,2,64/1,"Tredwell to Amla, 2 runs",,goes down on one knee and paddles fine on the leg side for a couple,1
81,81,Hashim Amla,43906,James Tredwell,21646,"Tredwell to Amla, 1 run length ball, not much spin, Amla comes forward outside the line of off and pushes down the ground",1st innings,13.3,run,65,1,65/1,"Tredwell to Amla, 1 run",,"length ball, not much spin, Amla comes forward outside the line of off and pushes down the ground",1
82,82,Dean Elgar,230852,James Tredwell,21646,"Tredwell to Elgar, no run big appeal straight away, Elgar hit on the pad trying to nurdle a sweep, looked like it pitched outside the line and straightened too much anyway",1st innings,13.4,no run,65,0,65/1,"Tredwell to Elgar, no run",,"big appeal straight away, Elgar hit on the pad trying to nurdle a sweep, looked like it pitched outside the line and straightened too much anyway",1
83,83,Dean Elgar,230852,James Tredwell,21646,"Tredwell to Elgar, no run flighted, around off and straightening, defended into the off side",1st innings,13.5,no run,65,0,65/1,"Tredwell to Elgar, no run",,"flighted, around off and straightening, defended into the off side",1
84,84,Dean Elgar,230852,James Tredwell,21646,"Tredwell to Elgar, 1 run tossed up outside off, connects with the sweep this time",1st innings,13.6,run,66,1,66/1,"Tredwell to Elgar, 1 run",,"tossed up outside off, connects with the sweep this time",1
85,85,Dean Elgar,230852,Ravi Bopara,10582,"Bopara to Elgar, no run length ball, angled across, blocked into the off side",1st innings,14.1,no run,66,0,66/1,"Bopara to Elgar, no run",,"length ball, angled across, blocked into the off side",1
86,86,Dean Elgar,230852,Ravi Bopara,10582,"Bopara to Elgar, 1 run full and tight to off stump, drives through cover, taking his bottom hand off the bat",1st innings,14.2,run,67,1,67/1,"Bopara to Elgar, 1 run",,"full and tight to off stump, drives through cover, taking his bottom hand off the bat",1
87,87,Hashim Amla,43906,Ravi Bopara,10582,"Bopara to Amla, 1 run pitched up and angling in, worked through midwicket with a roll of the wrists",1st innings,14.3,run,68,1,68/1,"Bopara to Amla, 1 run",,"pitched up and angling in, worked through midwicket with a roll of the wrists",1
88,88,Dean Elgar,230852,Ravi Bopara,10582,"Bopara to Elgar, 1 run pushed across on a fullish length, dabbed into a gap in the cover region",1st innings,14.4,run,69,1,69/1,"Bopara to Elgar, 1 run",,"pushed across on a fullish length, dabbed into a gap in the cover region",1
89,89,Hashim Amla,43906,Ravi Bopara,10582,"Bopara to Amla, no run off cutter, tailing in and Amla inside-edges a defensive shot through his legs",1st innings,14.5,no run,69,0,69/1,"Bopara to Amla, no run",,"off cutter, tailing in and Amla inside-edges a defensive shot through his legs",1
90,90,Hashim Amla,43906,Ravi Bopara,10582,"Bopara to Amla, 1 run pitched up outside off and languidly driven through the covers",1st innings,14.6,run,70,1,70/1,"Bopara to Amla, 1 run",,pitched up outside off and languidly driven through the covers,1
91,91,Hashim Amla,43906,Steven Finn,210283,"Finn to Amla, no run full on middle, whipped very sweetly - it zings of his bat - but straight to midwicket",1st innings,15.1,no run,70,0,70/1,"Finn to Amla, no run",,"full on middle, whipped very sweetly - it zings of his bat - but straight to midwicket",1
92,92,Hashim Amla,43906,Steven Finn,210283,"Finn to Amla, no run a punchy drive to a full ball outside off stump, again the timing is great but placement just a little off as he picks out the fielder",1st innings,15.2,no run,70,0,70/1,"Finn to Amla, no run",,"a punchy drive to a full ball outside off stump, again the timing is great but placement just a little off as he picks out the fielder",1
93,93,Hashim Amla,43906,Steven Finn,210283,"Finn to Amla, 1 run comes forward and drives to mid-off, doesn't quite time this one as the bat twists in his hand...mid-off, Cook, is in quickly and Amla has to get a scamper on",1st innings,15.3,run,71,1,71/1,"Finn to Amla, 1 run",,"comes forward and drives to mid-off, doesn't quite time this one as the bat twists in his hand...mid-off, Cook, is in quickly and Amla has to get a scamper on",1
94,94,Dean Elgar,230852,Steven Finn,210283,"Finn to Elgar, no run full on off stump, Elgar defends square into the off side",1st innings,15.4,no run,71,0,71/1,"Finn to Elgar, no run",,"full on off stump, Elgar defends square into the off side",1
95,95,Dean Elgar,230852,Steven Finn,210283,"Finn to Elgar, 1 run fuller and a touch wider this time, gives Elgar to chance to drive and he guides it through the covers",1st innings,15.5,run,72,1,72/1,"Finn to Elgar, 1 run",,"fuller and a touch wider this time, gives Elgar to chance to drive and he guides it through the covers",1
96,96,Hashim Amla,43906,Steven Finn,210283,"Finn to Amla, 1 run an elegant, wristy, pull from Amla as Finn drops short and the ball sits up on a gentle pitch to give him plenty of time",1st innings,15.6,run,73,1,73/1,"Finn to Amla, 1 run",,"an elegant, wristy, pull from Amla as Finn drops short and the ball sits up on a gentle pitch to give him plenty of time",1
97,97,Hashim Amla,43906,Jade Dernbach,12461,"Dernbach to Amla, OUT gone! He's got Amla. Something that England have found hard to do this summer. Was a full delivery which nipped back into Amla as he went for a drive and it takes an inside edge into leg stump",1st innings,16.1,out,73,0,73/2,"Dernbach to Amla, OUT",,gone! He's got Amla. Something that England have found hard to do this summer. Was a full delivery which nipped back into Amla as he went for a drive and it takes an inside edge into leg stump,2
98,98,AB de Villiers,44936,Jade Dernbach,12461,"Dernbach to de Villiers, no run back of a length outside off, defended into the off side",1st innings,16.2,no run,73,0,73/2,"Dernbach to de Villiers, no run",,"back of a length outside off, defended into the off side",2
99,99,AB de Villiers,44936,Jade Dernbach,12461,"Dernbach to de Villiers, no run again coming back into the right hander, back of a length and de Villiers defends towards the bowler",1st innings,16.3,no run,73,0,73/2,"Dernbach to de Villiers, no run",,"again coming back into the right hander, back of a length and de Villiers defends towards the bowler",2
100,100,AB de Villiers,44936,Jade Dernbach,12461,"Dernbach to de Villiers, FOUR runs pushed down the leg side, takes a bit of bat as he glances it away and it wasn't that far from a catch to Kieswetter. On replays, Kieswetter sort of went too far. Would have been a stunning catch",1st innings,16.4,four,77,4,77/2,"Dernbach to de Villiers, FOUR runs",,"pushed down the leg side, takes a bit of bat as he glances it away and it wasn't that far from a catch to Kieswetter. On replays, Kieswetter sort of went too far. Would have been a stunning catch",2
