,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
78,78,JP Kotze,541991,Fayyaz Butt,436749,"Fayyaz Butt to Kotze, no run ",1st innings,13.0,no run,39,0,39/1,"Fayyaz Butt to Kotze, no run",,,1
79,79,Karl Birkenstock,1057456,Aqib Ilyas,940593,"Aqib Ilyas to Birkenstock, no run ",1st innings,13.1,no run,39,0,39/1,"Aqib Ilyas to Birkenstock, no run",,,1
80,80,Karl Birkenstock,1057456,Aqib Ilyas,940593,"Aqib Ilyas to Birkenstock, 2 runs ",1st innings,13.2,run,41,2,41/1,"Aqib Ilyas to Birkenstock, 2 runs",,,1
81,81,Karl Birkenstock,1057456,Aqib Ilyas,940593,"Aqib Ilyas to Birkenstock, no run ",1st innings,13.3,no run,41,0,41/1,"Aqib Ilyas to Birkenstock, no run",,,1
82,82,Karl Birkenstock,1057456,Aqib Ilyas,940593,"Aqib Ilyas to Birkenstock, 1 run ",1st innings,13.4,run,42,1,42/1,"Aqib Ilyas to Birkenstock, 1 run",,,1
83,83,JP Kotze,541991,Aqib Ilyas,940593,"Aqib Ilyas to Kotze, no run ",1st innings,13.5,no run,42,0,42/1,"Aqib Ilyas to Kotze, no run",,,1
84,84,JP Kotze,541991,Aqib Ilyas,940593,"Aqib Ilyas to Kotze, 1 run ",1st innings,14.0,run,43,1,43/1,"Aqib Ilyas to Kotze, 1 run",,,1
85,85,JP Kotze,541991,Fayyaz Butt,436749,"Fayyaz Butt to Kotze, 1 run ",1st innings,14.1,run,44,1,44/1,"Fayyaz Butt to Kotze, 1 run",,,1
86,86,Karl Birkenstock,1057456,Fayyaz Butt,436749,"Fayyaz Butt to Birkenstock, no run ",1st innings,14.2,no run,44,0,44/1,"Fayyaz Butt to Birkenstock, no run",,,1
87,87,Karl Birkenstock,1057456,Fayyaz Butt,436749,"Fayyaz Butt to Birkenstock, no run ",1st innings,14.3,no run,44,0,44/1,"Fayyaz Butt to Birkenstock, no run",,,1
88,88,Karl Birkenstock,1057456,Fayyaz Butt,436749,"Fayyaz Butt to Birkenstock, no run ",1st innings,14.4,no run,44,0,44/1,"Fayyaz Butt to Birkenstock, no run",,,1
89,89,Karl Birkenstock,1057456,Fayyaz Butt,436749,"Fayyaz Butt to Birkenstock, no run ",1st innings,14.5,no run,44,0,44/1,"Fayyaz Butt to Birkenstock, no run",,,1
90,90,Karl Birkenstock,1057456,Fayyaz Butt,436749,"Fayyaz Butt to Birkenstock, no run ",1st innings,15.0,no run,44,0,44/1,"Fayyaz Butt to Birkenstock, no run",,,1
91,91,JP Kotze,541991,Aqib Ilyas,940593,"Aqib Ilyas to Kotze, 1 run ",1st innings,15.1,run,45,1,45/1,"Aqib Ilyas to Kotze, 1 run",,,1
92,92,Karl Birkenstock,1057456,Aqib Ilyas,940593,"Aqib Ilyas to Birkenstock, no run ",1st innings,15.2,no run,45,0,45/1,"Aqib Ilyas to Birkenstock, no run",,,1
93,93,Karl Birkenstock,1057456,Aqib Ilyas,940593,"Aqib Ilyas to Birkenstock, 1 run ",1st innings,15.3,run,46,1,46/1,"Aqib Ilyas to Birkenstock, 1 run",,,1
94,94,JP Kotze,541991,Aqib Ilyas,940593,"Aqib Ilyas to Kotze, 1 run ",1st innings,15.4,run,47,1,47/1,"Aqib Ilyas to Kotze, 1 run",,,1
95,95,Karl Birkenstock,1057456,Aqib Ilyas,940593,"Aqib Ilyas to Birkenstock, 1 run ",1st innings,15.5,run,48,1,48/1,"Aqib Ilyas to Birkenstock, 1 run",,,1
96,96,JP Kotze,541991,Aqib Ilyas,940593,"Aqib Ilyas to Kotze, 1 run ",1st innings,16.0,run,49,1,49/1,"Aqib Ilyas to Kotze, 1 run",,,1
97,97,JP Kotze,541991,Fayyaz Butt,436749,"Fayyaz Butt to Kotze, 2 runs ",1st innings,16.1,run,51,2,51/1,"Fayyaz Butt to Kotze, 2 runs",,,1
98,98,JP Kotze,541991,Fayyaz Butt,436749,"Fayyaz Butt to Kotze, FOUR runs ",1st innings,16.2,four,55,4,55/1,"Fayyaz Butt to Kotze, FOUR runs",,,1
99,99,JP Kotze,541991,Fayyaz Butt,436749,"Fayyaz Butt to Kotze, no run ",1st innings,16.3,no run,55,0,55/1,"Fayyaz Butt to Kotze, no run",,,1
100,100,JP Kotze,541991,Fayyaz Butt,436749,"Fayyaz Butt to Kotze, no run ",1st innings,16.4,no run,55,0,55/1,"Fayyaz Butt to Kotze, no run",,,1
101,101,JP Kotze,541991,Fayyaz Butt,436749,"Fayyaz Butt to Kotze, no run ",1st innings,16.5,no run,55,0,55/1,"Fayyaz Butt to Kotze, no run",,,1
102,102,JP Kotze,541991,Fayyaz Butt,436749,"Fayyaz Butt to Kotze, 2 runs ",1st innings,17.0,run,57,2,57/1,"Fayyaz Butt to Kotze, 2 runs",,,1
103,103,Karl Birkenstock,1057456,Aqib Ilyas,940593,"Aqib Ilyas to Birkenstock, 1 run ",1st innings,17.1,run,58,1,58/1,"Aqib Ilyas to Birkenstock, 1 run",,,1
104,104,JP Kotze,541991,Aqib Ilyas,940593,"Aqib Ilyas to Kotze, 1 run ",1st innings,17.2,run,59,1,59/1,"Aqib Ilyas to Kotze, 1 run",,,1
105,105,Karl Birkenstock,1057456,Aqib Ilyas,940593,"Aqib Ilyas to Birkenstock, 1 run ",1st innings,17.3,run,60,1,60/1,"Aqib Ilyas to Birkenstock, 1 run",,,1
106,106,JP Kotze,541991,Aqib Ilyas,940593,"Aqib Ilyas to Kotze, 1 run ",1st innings,17.4,run,61,1,61/1,"Aqib Ilyas to Kotze, 1 run",,,1
107,107,Karl Birkenstock,1057456,Aqib Ilyas,940593,"Aqib Ilyas to Birkenstock, no run ",1st innings,17.5,no run,61,0,61/1,"Aqib Ilyas to Birkenstock, no run",,,1
108,108,Karl Birkenstock,1057456,Aqib Ilyas,940593,"Aqib Ilyas to Birkenstock, 1 run ",1st innings,18.0,run,62,1,62/1,"Aqib Ilyas to Birkenstock, 1 run",,,1
109,109,Karl Birkenstock,1057456,Khawar Ali,585081,"Khawar Ali to Birkenstock, no run ",1st innings,18.1,no run,62,0,62/1,"Khawar Ali to Birkenstock, no run",,,1
110,110,Karl Birkenstock,1057456,Khawar Ali,585081,"Khawar Ali to Birkenstock, no run ",1st innings,18.2,no run,62,0,62/1,"Khawar Ali to Birkenstock, no run",,,1
111,111,Karl Birkenstock,1057456,Khawar Ali,585081,"Khawar Ali to Birkenstock, 1 run ",1st innings,18.3,run,63,1,63/1,"Khawar Ali to Birkenstock, 1 run",,,1
112,112,JP Kotze,541991,Khawar Ali,585081,"Khawar Ali to Kotze, 2 runs ",1st innings,18.4,run,65,2,65/1,"Khawar Ali to Kotze, 2 runs",,,1
113,113,JP Kotze,541991,Khawar Ali,585081,"Khawar Ali to Kotze, no run ",1st innings,18.5,no run,65,0,65/1,"Khawar Ali to Kotze, no run",,,1
114,114,JP Kotze,541991,Khawar Ali,585081,"Khawar Ali to Kotze, 1 run ",1st innings,19.0,run,66,1,66/1,"Khawar Ali to Kotze, 1 run",,,1
115,115,JP Kotze,541991,Aqib Ilyas,940593,"Aqib Ilyas to Kotze, no run ",1st innings,19.1,no run,66,0,66/1,"Aqib Ilyas to Kotze, no run",,,1
116,116,JP Kotze,541991,Aqib Ilyas,940593,"Aqib Ilyas to Kotze, no run ",1st innings,19.2,no run,66,0,66/1,"Aqib Ilyas to Kotze, no run",,,1
117,117,JP Kotze,541991,Aqib Ilyas,940593,"Aqib Ilyas to Kotze, 1 run ",1st innings,19.3,run,67,1,67/1,"Aqib Ilyas to Kotze, 1 run",,,1
118,118,Karl Birkenstock,1057456,Aqib Ilyas,940593,"Aqib Ilyas to Birkenstock, 1 run ",1st innings,19.4,run,68,1,68/1,"Aqib Ilyas to Birkenstock, 1 run",,,1
119,119,JP Kotze,541991,Aqib Ilyas,940593,"Aqib Ilyas to Kotze, 1 run ",1st innings,19.5,run,69,1,69/1,"Aqib Ilyas to Kotze, 1 run",,,1
120,120,Karl Birkenstock,1057456,Aqib Ilyas,940593,"Aqib Ilyas to Birkenstock, no run ",1st innings,20.0,no run,69,0,69/1,"Aqib Ilyas to Birkenstock, no run",,,1
121,121,JP Kotze,541991,Khawar Ali,585081,"Khawar Ali to Kotze, no run ",1st innings,20.1,no run,69,0,69/1,"Khawar Ali to Kotze, no run",,,1
122,122,JP Kotze,541991,Khawar Ali,585081,"Khawar Ali to Kotze, no run ",1st innings,20.2,no run,69,0,69/1,"Khawar Ali to Kotze, no run",,,1
123,123,JP Kotze,541991,Khawar Ali,585081,"Khawar Ali to Kotze, no run ",1st innings,20.3,no run,69,0,69/1,"Khawar Ali to Kotze, no run",,,1
124,124,JP Kotze,541991,Khawar Ali,585081,"Khawar Ali to Kotze, no run ",1st innings,20.4,no run,69,0,69/1,"Khawar Ali to Kotze, no run",,,1
125,125,JP Kotze,541991,Khawar Ali,585081,"Khawar Ali to Kotze, 1 run ",1st innings,20.5,run,70,1,70/1,"Khawar Ali to Kotze, 1 run",,,1
126,126,Karl Birkenstock,1057456,Khawar Ali,585081,"Khawar Ali to Birkenstock, no run ",1st innings,21.0,no run,70,0,70/1,"Khawar Ali to Birkenstock, no run",,,1
127,127,JP Kotze,541991,Aqib Ilyas,940593,"Aqib Ilyas to Kotze, no run ",1st innings,21.1,no run,70,0,70/1,"Aqib Ilyas to Kotze, no run",,,1
128,128,JP Kotze,541991,Aqib Ilyas,940593,"Aqib Ilyas to Kotze, OUT ",1st innings,21.2,out,70,0,70/2,"Aqib Ilyas to Kotze, OUT",,,2
129,129,Gerhard Erasmus,519070,Aqib Ilyas,940593,"Aqib Ilyas to Erasmus, no run ",1st innings,21.3,no run,70,0,70/2,"Aqib Ilyas to Erasmus, no run",,,2
130,130,Gerhard Erasmus,519070,Aqib Ilyas,940593,"Aqib Ilyas to Erasmus, no run ",1st innings,21.4,no run,70,0,70/2,"Aqib Ilyas to Erasmus, no run",,,2
131,131,Gerhard Erasmus,519070,Aqib Ilyas,940593,"Aqib Ilyas to Erasmus, no run ",1st innings,21.5,no run,70,0,70/2,"Aqib Ilyas to Erasmus, no run",,,2
132,132,Gerhard Erasmus,519070,Aqib Ilyas,940593,"Aqib Ilyas to Erasmus, 1 run ",1st innings,22.0,run,71,1,71/2,"Aqib Ilyas to Erasmus, 1 run",,,2
133,133,Gerhard Erasmus,519070,Khawar Ali,585081,"Khawar Ali to Erasmus, no run ",1st innings,22.1,no run,71,0,71/2,"Khawar Ali to Erasmus, no run",,,2
134,134,Gerhard Erasmus,519070,Khawar Ali,585081,"Khawar Ali to Erasmus, no run ",1st innings,22.2,no run,71,0,71/2,"Khawar Ali to Erasmus, no run",,,2
135,135,Gerhard Erasmus,519070,Khawar Ali,585081,"Khawar Ali to Erasmus, no run ",1st innings,22.3,no run,71,0,71/2,"Khawar Ali to Erasmus, no run",,,2
136,136,Gerhard Erasmus,519070,Khawar Ali,585081,"Khawar Ali to Erasmus, 3 runs ",1st innings,22.4,run,74,3,74/2,"Khawar Ali to Erasmus, 3 runs",,,2
137,137,Karl Birkenstock,1057456,Khawar Ali,585081,"Khawar Ali to Birkenstock, no run ",1st innings,22.5,no run,74,0,74/2,"Khawar Ali to Birkenstock, no run",,,2
138,138,Karl Birkenstock,1057456,Khawar Ali,585081,"Khawar Ali to Birkenstock, 2 runs ",1st innings,23.0,run,76,2,76/2,"Khawar Ali to Birkenstock, 2 runs",,,2
139,138,Gerhard Erasmus,519070,Aqib Ilyas,940593,"Aqib Ilyas to Erasmus, 2 wides ",1st innings,23.0,wide,78,2,78/2,"Aqib Ilyas to Erasmus, 2 wides",,,2
140,139,Karl Birkenstock,1057456,Aqib Ilyas,940593,"Aqib Ilyas to Birkenstock, no run ",1st innings,23.1,no run,78,0,78/2,"Aqib Ilyas to Birkenstock, no run",,,2
141,140,Karl Birkenstock,1057456,Aqib Ilyas,940593,"Aqib Ilyas to Birkenstock, 1 leg bye ",1st innings,23.2,leg bye,79,1,79/2,"Aqib Ilyas to Birkenstock, 1 leg bye",,,2
142,141,Gerhard Erasmus,519070,Aqib Ilyas,940593,"Aqib Ilyas to Erasmus, no run ",1st innings,23.3,no run,79,0,79/2,"Aqib Ilyas to Erasmus, no run",,,2
143,142,Gerhard Erasmus,519070,Aqib Ilyas,940593,"Aqib Ilyas to Erasmus, 1 run ",1st innings,23.4,run,80,1,80/2,"Aqib Ilyas to Erasmus, 1 run",,,2
144,143,Karl Birkenstock,1057456,Aqib Ilyas,940593,"Aqib Ilyas to Birkenstock, no run ",1st innings,23.5,no run,80,0,80/2,"Aqib Ilyas to Birkenstock, no run",,,2
145,144,Karl Birkenstock,1057456,Aqib Ilyas,940593,"Aqib Ilyas to Birkenstock, no run ",1st innings,24.0,no run,80,0,80/2,"Aqib Ilyas to Birkenstock, no run",,,2
146,145,Gerhard Erasmus,519070,Khawar Ali,585081,"Khawar Ali to Erasmus, 1 run ",1st innings,24.1,run,81,1,81/2,"Khawar Ali to Erasmus, 1 run",,,2
147,146,Karl Birkenstock,1057456,Khawar Ali,585081,"Khawar Ali to Birkenstock, no run ",1st innings,24.2,no run,81,0,81/2,"Khawar Ali to Birkenstock, no run",,,2
148,147,Karl Birkenstock,1057456,Khawar Ali,585081,"Khawar Ali to Birkenstock, no run ",1st innings,24.3,no run,81,0,81/2,"Khawar Ali to Birkenstock, no run",,,2
