,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
17,18,David Warner,219889,Lasith Malinga,49758,"Malinga to Warner, no run 130kph, good length, angled across and he leaves it alone on the front foot",1st innings,2.6,no run,12,0,12/0,"Malinga to Warner, no run",130kph,"130kph, good length, angled across and he leaves it alone on the front foot",0
18,19,Aaron Finch,5334,Nuwan Pradeep,324358,"Pradeep to Finch, no run 136kph, over-pitched, another superb straight drive but Pradeep sticks his right foot out like a goalkeeper and makes the stop",1st innings,3.1,no run,12,0,12/0,"Pradeep to Finch, no run",136kph,"136kph, over-pitched, another superb straight drive but Pradeep sticks his right foot out like a goalkeeper and makes the stop",0
19,20,Aaron Finch,5334,Nuwan Pradeep,324358,"Pradeep to Finch, no run 137kph, good length, fourth stump line, he drives on the up powerfully straight to cover point",1st innings,3.2,no run,12,0,12/0,"Pradeep to Finch, no run",137kph,"137kph, good length, fourth stump line, he drives on the up powerfully straight to cover point",0
20,21,Aaron Finch,5334,Nuwan Pradeep,324358,"Pradeep to Finch, no run 136kph, short ball, he swivels to pull but it stops in the surface a touch, he mistimes it to mid on",1st innings,3.3,no run,12,0,12/0,"Pradeep to Finch, no run",136kph,"136kph, short ball, he swivels to pull but it stops in the surface a touch, he mistimes it to mid on",0
21,22,Aaron Finch,5334,Nuwan Pradeep,324358,"Pradeep to Finch, FOUR runs 138kph, wide of the crease angled in and he clips this beautifully wide of mid on and it just beats Isuru as he dives on the rope!",1st innings,3.4,four,16,4,16/0,"Pradeep to Finch, FOUR runs",138kph,"138kph, wide of the crease angled in and he clips this beautifully wide of mid on and it just beats Isuru as he dives on the rope!",0
22,23,Aaron Finch,5334,Nuwan Pradeep,324358,"Pradeep to Finch, 1 run good length, he defends off a thick inside edge and it runs through forward square",1st innings,3.5,run,17,1,17/0,"Pradeep to Finch, 1 run",,"good length, he defends off a thick inside edge and it runs through forward square",0
23,24,David Warner,219889,Nuwan Pradeep,324358,"Pradeep to Warner, no run 141kph, short on the hip, he's back and tucking this to square leg",1st innings,3.6,no run,17,0,17/0,"Pradeep to Warner, no run",141kph,"141kph, short on the hip, he's back and tucking this to square leg",0
24,25,Aaron Finch,5334,Lasith Malinga,49758,"Malinga to Finch, 1 run 132kph, angled down leg, he glances this neatly down to fine leg",1st innings,4.1,run,18,1,18/0,"Malinga to Finch, 1 run",132kph,"132kph, angled down leg, he glances this neatly down to fine leg",0
25,26,David Warner,219889,Lasith Malinga,49758,"Malinga to Warner, 2 runs 130kph, full, he drives uppishly back past the bowler, straight of mid off for a couple",1st innings,4.2,run,20,2,20/0,"Malinga to Warner, 2 runs",130kph,"130kph, full, he drives uppishly back past the bowler, straight of mid off for a couple",0
26,27,David Warner,219889,Lasith Malinga,49758,"Malinga to Warner, no run 132kph, good length on middle, he defends solidly from the crease",1st innings,4.3,no run,20,0,20/0,"Malinga to Warner, no run",132kph,"132kph, good length on middle, he defends solidly from the crease",0
27,28,David Warner,219889,Lasith Malinga,49758,"Malinga to Warner, no run 130kph, good length, shaping back into leg, he works this off the pad to square leg",1st innings,4.4,no run,20,0,20/0,"Malinga to Warner, no run",130kph,"130kph, good length, shaping back into leg, he works this off the pad to square leg",0
28,29,David Warner,219889,Lasith Malinga,49758,"Malinga to Warner, no run 132kph, half volley, he drives powerfully with a bottom hand punch to mid off",1st innings,4.5,no run,20,0,20/0,"Malinga to Warner, no run",132kph,"132kph, half volley, he drives powerfully with a bottom hand punch to mid off",0
29,30,David Warner,219889,Lasith Malinga,49758,"Malinga to Warner, no run 130kph, good length, tucking up Warner on the pads, he works this to square leg",1st innings,4.6,no run,20,0,20/0,"Malinga to Warner, no run",130kph,"130kph, good length, tucking up Warner on the pads, he works this to square leg",0
30,31,Aaron Finch,5334,Nuwan Pradeep,324358,"Pradeep to Finch, no run 138kph, good length, angled into off, he defends with pad and bat close together",1st innings,5.1,no run,20,0,20/0,"Pradeep to Finch, no run",138kph,"138kph, good length, angled into off, he defends with pad and bat close together",0
31,32,Aaron Finch,5334,Nuwan Pradeep,324358,"Pradeep to Finch, no run 140kph, half volley, he drives superbly wide of mid off but Malinga makes a diving stop",1st innings,5.2,no run,20,0,20/0,"Pradeep to Finch, no run",140kph,"140kph, half volley, he drives superbly wide of mid off but Malinga makes a diving stop",0
32,33,Aaron Finch,5334,Nuwan Pradeep,324358,"Pradeep to Finch, 1 run 139kph, shorter length, he's back and working this nicely through forward square to the sweeper",1st innings,5.3,run,21,1,21/0,"Pradeep to Finch, 1 run",139kph,"139kph, shorter length, he's back and working this nicely through forward square to the sweeper",0
33,34,David Warner,219889,Nuwan Pradeep,324358,"Pradeep to Warner, 2 runs 138kph, fuller outside off, he pushes nicely on the front foot through the gap at cover-point and the timing yields two",1st innings,5.4,run,23,2,23/0,"Pradeep to Warner, 2 runs",138kph,"138kph, fuller outside off, he pushes nicely on the front foot through the gap at cover-point and the timing yields two",0
34,35,David Warner,219889,Nuwan Pradeep,324358,"Pradeep to Warner, no run 135kph, fuller on off, he pushes firmly on the front foot to mid off",1st innings,5.5,no run,23,0,23/0,"Pradeep to Warner, no run",135kph,"135kph, fuller on off, he pushes firmly on the front foot to mid off",0
35,36,David Warner,219889,Nuwan Pradeep,324358,"Pradeep to Warner, no run 141kph, good length, he pushes on the front foot to mid off",1st innings,5.6,no run,23,0,23/0,"Pradeep to Warner, no run",141kph,"141kph, good length, he pushes on the front foot to mid off",0
36,37,Aaron Finch,5334,Lasith Malinga,49758,"Malinga to Finch, no run full outside off, he pushes on the front foot to point",1st innings,6.1,no run,23,0,23/0,"Malinga to Finch, no run",,"full outside off, he pushes on the front foot to point",0
37,38,Aaron Finch,5334,Lasith Malinga,49758,"Malinga to Finch, FOUR runs <strong>glorious straight drive!</strong> Finch looks in superb touch. It was over-pitched, he held his shape and balance and punched it down the ground",1st innings,6.2,four,27,4,27/0,"Malinga to Finch, FOUR runs",,"<strong>glorious straight drive!</strong> Finch looks in superb touch. It was over-pitched, he held his shape and balance and punched it down the ground",0
38,39,Aaron Finch,5334,Lasith Malinga,49758,"Malinga to Finch, 2 runs good length, into leg stump, he clips this neatly through square leg for a couple",1st innings,6.3,run,29,2,29/0,"Malinga to Finch, 2 runs",,"good length, into leg stump, he clips this neatly through square leg for a couple",0
39,40,Aaron Finch,5334,Lasith Malinga,49758,"Malinga to Finch, no run 131kph, good length, angled across the right hander and he leaves comfortably",1st innings,6.4,no run,29,0,29/0,"Malinga to Finch, no run",131kph,"131kph, good length, angled across the right hander and he leaves comfortably",0
40,41,Aaron Finch,5334,Lasith Malinga,49758,"Malinga to Finch, FOUR runs <strong>driven powerfully to mid off and Thisara misfields to allow four!</strong> He was struck really hard but Thisara rolled straight over it",1st innings,6.5,four,33,4,33/0,"Malinga to Finch, FOUR runs",,<strong>driven powerfully to mid off and Thisara misfields to allow four!</strong> He was struck really hard but Thisara rolled straight over it,0
41,42,Aaron Finch,5334,Lasith Malinga,49758,"Malinga to Finch, no run 131kph, half volley, he cracks a cover drive straight to the fielder",1st innings,6.6,no run,33,0,33/0,"Malinga to Finch, no run",131kph,"131kph, half volley, he cracks a cover drive straight to the fielder",0
42,43,David Warner,219889,Nuwan Pradeep,324358,"Pradeep to Warner, FOUR runs <strong>slices a square drive through point!</strong> It was full and angled across, Warner reached out and placed it nicely through the gap at point and it raced away",1st innings,7.1,four,37,4,37/0,"Pradeep to Warner, FOUR runs",,"<strong>slices a square drive through point!</strong> It was full and angled across, Warner reached out and placed it nicely through the gap at point and it raced away",0
43,44,David Warner,219889,Nuwan Pradeep,324358,"Pradeep to Warner, no run 140kph, fuller on off, he pushes a drive to cover",1st innings,7.2,no run,37,0,37/0,"Pradeep to Warner, no run",140kph,"140kph, fuller on off, he pushes a drive to cover",0
44,44,David Warner,219889,Nuwan Pradeep,324358,"Pradeep to Warner, 2 wides 133kph, bouncer, too high and called wide, the keeper can't glove it cleanly and they pinch an extra",1st innings,7.2,wide,39,2,39/0,"Pradeep to Warner, 2 wides",133kph,"133kph, bouncer, too high and called wide, the keeper can't glove it cleanly and they pinch an extra",0
45,45,Aaron Finch,5334,Nuwan Pradeep,324358,"Pradeep to Finch, no run 138kph, full, outside off, he leans into a nice drive straight to cover",1st innings,7.3,no run,39,0,39/0,"Pradeep to Finch, no run",138kph,"138kph, full, outside off, he leans into a nice drive straight to cover",0
46,46,Aaron Finch,5334,Nuwan Pradeep,324358,"Pradeep to Finch, 1 run full outside off again, he drives to cover and a misfield allows a single",1st innings,7.4,run,40,1,40/0,"Pradeep to Finch, 1 run",,"full outside off again, he drives to cover and a misfield allows a single",0
47,47,David Warner,219889,Nuwan Pradeep,324358,"Pradeep to Warner, 2 runs 137kph, good length, angled across, he pushes neatly through cover-point, they get one but another misfield allows an easy second",1st innings,7.5,run,42,2,42/0,"Pradeep to Warner, 2 runs",137kph,"137kph, good length, angled across, he pushes neatly through cover-point, they get one but another misfield allows an easy second",0
48,48,David Warner,219889,Nuwan Pradeep,324358,"Pradeep to Warner, 1 run shorter length into the hip, he tucks this through square leg comfortably",1st innings,7.6,run,43,1,43/0,"Pradeep to Warner, 1 run",,"shorter length into the hip, he tucks this through square leg comfortably",0
49,49,David Warner,219889,Isuru Udana,328026,"Udana to Warner, no run good length, outside off, he leaves",1st innings,8.1,no run,43,0,43/0,"Udana to Warner, no run",,"good length, outside off, he leaves",0
50,50,David Warner,219889,Isuru Udana,328026,"Udana to Warner, no run good length, on off, he defends from the crease",1st innings,8.2,no run,43,0,43/0,"Udana to Warner, no run",,"good length, on off, he defends from the crease",0
51,51,David Warner,219889,Isuru Udana,328026,"Udana to Warner, no run fuller on off, he pushes towards cover",1st innings,8.3,no run,43,0,43/0,"Udana to Warner, no run",,"fuller on off, he pushes towards cover",0
52,52,David Warner,219889,Isuru Udana,328026,"Udana to Warner, no run back of a length on off, he is back and defending",1st innings,8.4,no run,43,0,43/0,"Udana to Warner, no run",,"back of a length on off, he is back and defending",0
53,53,David Warner,219889,Isuru Udana,328026,"Udana to Warner, 1 run angled into middle and leg, 128kph, he works this through midwicket",1st innings,8.5,run,44,1,44/0,"Udana to Warner, 1 run",128kph,"angled into middle and leg, 128kph, he works this through midwicket",0
54,54,Aaron Finch,5334,Isuru Udana,328026,"Udana to Finch, no run back of a length, 130kph, wide of off, he's back and punching this to cover",1st innings,8.6,no run,44,0,44/0,"Udana to Finch, no run",130kph,"back of a length, 130kph, wide of off, he's back and punching this to cover",0
55,55,David Warner,219889,Thisara Perera,233514,"NLTC Perera to Warner, 1 run 130kph, on the hip, he tucks this away through square leg for a single",1st innings,9.1,run,45,1,45/0,"NLTC Perera to Warner, 1 run",130kph,"130kph, on the hip, he tucks this away through square leg for a single",0
56,56,Aaron Finch,5334,Thisara Perera,233514,"NLTC Perera to Finch, FOUR runs <strong>cracked through cover and the skipper misses it!</strong> This is a 130kph half volley and he climbs into it, it just bounces awkwardly short of Dimuth it gets through him",1st innings,9.2,four,49,4,49/0,"NLTC Perera to Finch, FOUR runs",130kph,"<strong>cracked through cover and the skipper misses it!</strong> This is a 130kph half volley and he climbs into it, it just bounces awkwardly short of Dimuth it gets through him",0
57,57,Aaron Finch,5334,Thisara Perera,233514,"NLTC Perera to Finch, FOUR runs <strong>short and wide and smoked through point!</strong> Bad ball this. 128kph, short and wide and a huge gap at cover-point was easy enough for Finch to find.",1st innings,9.3,four,53,4,53/0,"NLTC Perera to Finch, FOUR runs",128kph,"<strong>short and wide and smoked through point!</strong> Bad ball this. 128kph, short and wide and a huge gap at cover-point was easy enough for Finch to find.",0
58,58,Aaron Finch,5334,Thisara Perera,233514,"NLTC Perera to Finch, no run full on off, he drives firmly back to the bowler",1st innings,9.4,no run,53,0,53/0,"NLTC Perera to Finch, no run",,"full on off, he drives firmly back to the bowler",0
59,59,Aaron Finch,5334,Thisara Perera,233514,"NLTC Perera to Finch, no run 126kph, over-pitched on off, he drives, without much timing, to cover",1st innings,9.5,no run,53,0,53/0,"NLTC Perera to Finch, no run",126kph,"126kph, over-pitched on off, he drives, without much timing, to cover",0
60,60,Aaron Finch,5334,Thisara Perera,233514,"NLTC Perera to Finch, no run 129kph, good length wide of off, he leaves this alone",1st innings,9.6,no run,53,0,53/0,"NLTC Perera to Finch, no run",129kph,"129kph, good length wide of off, he leaves this alone",0
61,61,David Warner,219889,Isuru Udana,328026,"Udana to Warner, no run 129kph, good length wide of off, he's back and punching this to backward point",1st innings,10.1,no run,53,0,53/0,"Udana to Warner, no run",129kph,"129kph, good length wide of off, he's back and punching this to backward point",0
62,62,David Warner,219889,Isuru Udana,328026,"Udana to Warner, no run good length, angled into off, he defends on the front foot",1st innings,10.2,no run,53,0,53/0,"Udana to Warner, no run",,"good length, angled into off, he defends on the front foot",0
63,63,David Warner,219889,Isuru Udana,328026,"Udana to Warner, no run 128kph, full outside off, he pushes on the front foot, opening the face to point",1st innings,10.3,no run,53,0,53/0,"Udana to Warner, no run",128kph,"128kph, full outside off, he pushes on the front foot, opening the face to point",0
64,64,David Warner,219889,Isuru Udana,328026,"Udana to Warner, 2 runs angled into leg, he clips this through midwicket for a couple",1st innings,10.4,run,55,2,55/0,"Udana to Warner, 2 runs",,"angled into leg, he clips this through midwicket for a couple",0
65,65,David Warner,219889,Isuru Udana,328026,"Udana to Warner, 1 run 129kph, short and wide, he's back and cutting with control to deep point",1st innings,10.5,run,56,1,56/0,"Udana to Warner, 1 run",129kph,"129kph, short and wide, he's back and cutting with control to deep point",0
66,66,Aaron Finch,5334,Isuru Udana,328026,"Udana to Finch, 1 run 128kph, good length, angled wide of off, he sits back and cuts with a bottom hand jab to deep point",1st innings,10.6,run,57,1,57/0,"Udana to Finch, 1 run",128kph,"128kph, good length, angled wide of off, he sits back and cuts with a bottom hand jab to deep point",0
67,67,Aaron Finch,5334,Thisara Perera,233514,"NLTC Perera to Finch, 2 leg byes 125kph, shorter on the hip, it comes off the thigh guard and rolls away to square leg but the man is back, Finch sprints back to pinch two",1st innings,11.1,leg bye,59,2,59/0,"NLTC Perera to Finch, 2 leg byes",125kph,"125kph, shorter on the hip, it comes off the thigh guard and rolls away to square leg but the man is back, Finch sprints back to pinch two",0
68,68,Aaron Finch,5334,Thisara Perera,233514,"NLTC Perera to Finch, no run <strong>huge appeal for LBW</strong> given not out. Sri Lanka take their time but they eventually <strong>review</strong>. Good length, nipping back from outside off, he thrust bat and pad at the ball together. Was it pad first? It was. Just. Now is outside the line? The impact is umpire's call on the line. It was hitting the stumps. Not out remains. Sri Lanka keep their review",1st innings,11.2,no run,59,0,59/0,"NLTC Perera to Finch, no run",,"<strong>huge appeal for LBW</strong> given not out. Sri Lanka take their time but they eventually <strong>review</strong>. Good length, nipping back from outside off, he thrust bat and pad at the ball together. Was it pad first? It was. Just. Now is outside the line? The impact is umpire's call on the line. It was hitting the stumps. Not out remains. Sri Lanka keep their review",0
69,69,Aaron Finch,5334,Thisara Perera,233514,"NLTC Perera to Finch, 1 run 133kph, good length outside off, he pushes slowly towards cover and they run a tight one. Good early call from Finch and response from Warner",1st innings,11.3,run,60,1,60/0,"NLTC Perera to Finch, 1 run",133kph,"133kph, good length outside off, he pushes slowly towards cover and they run a tight one. Good early call from Finch and response from Warner",0
70,70,David Warner,219889,Thisara Perera,233514,"NLTC Perera to Warner, no run 133kph, good length, angled across, he defends on the front foot to point",1st innings,11.4,no run,60,0,60/0,"NLTC Perera to Warner, no run",133kph,"133kph, good length, angled across, he defends on the front foot to point",0
71,70,David Warner,219889,Thisara Perera,233514,"NLTC Perera to Warner, 1 wide short and wide, 130kph, way too wide of off and called",1st innings,11.4,wide,61,1,61/0,"NLTC Perera to Warner, 1 wide",130kph,"short and wide, 130kph, way too wide of off and called",0
72,71,David Warner,219889,Thisara Perera,233514,"NLTC Perera to Warner, 1 run 129kph, back of a length, he punches off the back foot to deep cover point",1st innings,11.5,run,62,1,62/0,"NLTC Perera to Warner, 1 run",129kph,"129kph, back of a length, he punches off the back foot to deep cover point",0
73,72,Aaron Finch,5334,Thisara Perera,233514,"NLTC Perera to Finch, 1 run good length, 130kph, he pushes forward and gets a thick outside that runs to third man",1st innings,11.6,run,63,1,63/0,"NLTC Perera to Finch, 1 run",130kph,"good length, 130kph, he pushes forward and gets a thick outside that runs to third man",0
74,73,Aaron Finch,5334,Isuru Udana,328026,"Udana to Finch, 1 run short and wide, he sits back and thumps a cut shot to deep point",1st innings,12.1,run,64,1,64/0,"Udana to Finch, 1 run",,"short and wide, he sits back and thumps a cut shot to deep point",0
75,74,David Warner,219889,Isuru Udana,328026,"Udana to Warner, 1 run good length, angled into off, he's back and nudging this wide of mid on",1st innings,12.2,run,65,1,65/0,"Udana to Warner, 1 run",,"good length, angled into off, he's back and nudging this wide of mid on",0
76,75,Aaron Finch,5334,Isuru Udana,328026,"Udana to Finch, no run fuller outside off, he punches on the up to cover",1st innings,12.3,no run,65,0,65/0,"Udana to Finch, no run",,"fuller outside off, he punches on the up to cover",0
77,76,Aaron Finch,5334,Isuru Udana,328026,"Udana to Finch, 2 runs 128kph, short outside off, he sits back and pulls behind square into the gap between deep square and fine leg for two",1st innings,12.4,run,67,2,67/0,"Udana to Finch, 2 runs",128kph,"128kph, short outside off, he sits back and pulls behind square into the gap between deep square and fine leg for two",0
78,77,Aaron Finch,5334,Isuru Udana,328026,"Udana to Finch, no run 130kph, good length, angled across and he defends on the front foot",1st innings,12.5,no run,67,0,67/0,"Udana to Finch, no run",130kph,"130kph, good length, angled across and he defends on the front foot",0
79,78,Aaron Finch,5334,Isuru Udana,328026,"Udana to Finch, 2 runs 135kph, shorter outside off, he's punching firmly off the back foot straight of deep cover-point for a couple",1st innings,12.6,run,69,2,69/0,"Udana to Finch, 2 runs",135kph,"135kph, shorter outside off, he's punching firmly off the back foot straight of deep cover-point for a couple",0
80,79,David Warner,219889,Thisara Perera,233514,"NLTC Perera to Warner, 1 run 128kph, shorter outside off, he mistimes a cut but finds the gap getting it out to deep cover-point",1st innings,13.1,run,70,1,70/0,"NLTC Perera to Warner, 1 run",128kph,"128kph, shorter outside off, he mistimes a cut but finds the gap getting it out to deep cover-point",0
81,80,Aaron Finch,5334,Thisara Perera,233514,"NLTC Perera to Finch, no run 133kph, full on middle and off, he drives to mid on",1st innings,13.2,no run,70,0,70/0,"NLTC Perera to Finch, no run",133kph,"133kph, full on middle and off, he drives to mid on",0
82,81,Aaron Finch,5334,Thisara Perera,233514,"NLTC Perera to Finch, 1 run 131kph, full and a hint of shape in, he drives but gets it off the inside half of the bat through square leg to the sweeper",1st innings,13.3,run,71,1,71/0,"NLTC Perera to Finch, 1 run",131kph,"131kph, full and a hint of shape in, he drives but gets it off the inside half of the bat through square leg to the sweeper",0
83,82,David Warner,219889,Thisara Perera,233514,"NLTC Perera to Warner, 1 run 130kph, good length, outside off, he's half forward pushing at it, getting a thick edge that runs past backward point, another misfield allows one",1st innings,13.4,run,72,1,72/0,"NLTC Perera to Warner, 1 run",130kph,"130kph, good length, outside off, he's half forward pushing at it, getting a thick edge that runs past backward point, another misfield allows one",0
84,83,Aaron Finch,5334,Thisara Perera,233514,"NLTC Perera to Finch, 1 run he walks at Thisara, who bangs in, he's standing up and working this off the hip through square leg",1st innings,13.5,run,73,1,73/0,"NLTC Perera to Finch, 1 run",,"he walks at Thisara, who bangs in, he's standing up and working this off the hip through square leg",0
85,84,David Warner,219889,Thisara Perera,233514,"NLTC Perera to Warner, no run good length, on off, he's forward and defending back to the bowler",1st innings,13.6,no run,73,0,73/0,"NLTC Perera to Warner, no run",,"good length, on off, he's forward and defending back to the bowler",0
86,85,Aaron Finch,5334,Dhananjaya de Silva,465793,"de Silva to Finch, no run full on off, driven back to the bowler",1st innings,14.1,no run,73,0,73/0,"de Silva to Finch, no run",,"full on off, driven back to the bowler",0
87,86,Aaron Finch,5334,Dhananjaya de Silva,465793,"de Silva to Finch, 1 run tossed up, he drives handsomely to long on for one",1st innings,14.2,run,74,1,74/0,"de Silva to Finch, 1 run",,"tossed up, he drives handsomely to long on for one",0
88,87,David Warner,219889,Dhananjaya de Silva,465793,"de Silva to Warner, 1 run he skips down to a full ball drifting in and clips it to deep long on",1st innings,14.3,run,75,1,75/0,"de Silva to Warner, 1 run",,he skips down to a full ball drifting in and clips it to deep long on,0
89,88,Aaron Finch,5334,Dhananjaya de Silva,465793,"de Silva to Finch, 1 run flatter on leg, he sits back and works this through square leg",1st innings,14.4,run,76,1,76/0,"de Silva to Finch, 1 run",,"flatter on leg, he sits back and works this through square leg",0
90,89,David Warner,219889,Dhananjaya de Silva,465793,"de Silva to Warner, no run drifting in and sliding on, he mistimes a drives off the thick inside half of the bat to midwicket",1st innings,14.5,no run,76,0,76/0,"de Silva to Warner, no run",,"drifting in and sliding on, he mistimes a drives off the thick inside half of the bat to midwicket",0
91,90,David Warner,219889,Dhananjaya de Silva,465793,"de Silva to Warner, no run tossed up, he pushes uppishly but safely to cover",1st innings,14.6,no run,76,0,76/0,"de Silva to Warner, no run",,"tossed up, he pushes uppishly but safely to cover",0
92,91,Aaron Finch,5334,Thisara Perera,233514,"NLTC Perera to Finch, no run good length, angled into off, he defends on the front foot",1st innings,15.1,no run,76,0,76/0,"NLTC Perera to Finch, no run",,"good length, angled into off, he defends on the front foot",0
93,92,Aaron Finch,5334,Thisara Perera,233514,"NLTC Perera to Finch, 1 run 131kph, good length wide of off, he drives fluently on the rise to deep cover-point",1st innings,15.2,run,77,1,77/0,"NLTC Perera to Finch, 1 run",131kph,"131kph, good length wide of off, he drives fluently on the rise to deep cover-point",0
94,93,David Warner,219889,Thisara Perera,233514,"NLTC Perera to Warner, 1 run 125kph, back of a length outside off, he is back and defending with soft hands to cover-point and pinching one",1st innings,15.3,run,78,1,78/0,"NLTC Perera to Warner, 1 run",125kph,"125kph, back of a length outside off, he is back and defending with soft hands to cover-point and pinching one",0
95,94,Aaron Finch,5334,Thisara Perera,233514,"NLTC Perera to Finch, no run 127kph, good length on off, he defends from the crease",1st innings,15.4,no run,78,0,78/0,"NLTC Perera to Finch, no run",127kph,"127kph, good length on off, he defends from the crease",0
96,95,Aaron Finch,5334,Thisara Perera,233514,"NLTC Perera to Finch, no run 131kph, good length on off, he is on the walk defending with the full face",1st innings,15.5,no run,78,0,78/0,"NLTC Perera to Finch, no run",131kph,"131kph, good length on off, he is on the walk defending with the full face",0
97,96,Aaron Finch,5334,Thisara Perera,233514,"NLTC Perera to Finch, 1 run 129kph, wide of off, he climbs into it, thumping a drive on the up to the sweeper in the deep at cover",1st innings,15.6,run,79,1,79/0,"NLTC Perera to Finch, 1 run",129kph,"129kph, wide of off, he climbs into it, thumping a drive on the up to the sweeper in the deep at cover",0
