,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
20,21,Jason Roy,298438,Trent Boult,277912,"Boult to Roy, no run 136kph, back of a length, angled across, he cuts but gets a bottom edge that bounces to slip",1st innings,Jonny Bairstow,297433,Tim Southee,232364,3.3,no run,27,0,27/0,"Boult to Roy, no run",136kph,"136kph, back of a length, angled across, he cuts but gets a bottom edge that bounces to slip",0
21,22,Jason Roy,298438,Trent Boult,277912,"Boult to Roy, 4 leg byes <strong>133kph, swinging down leg and it comes off pad and runs fine</strong>. Too straight, shaping down leg and Roy will be annoyed he didn't get bat on it. The team gets four anyway",1st innings,Jonny Bairstow,297433,Tim Southee,232364,3.4,leg bye,31,4,31/0,"Boult to Roy, 4 leg byes",133kph,"<strong>133kph, swinging down leg and it comes off pad and runs fine</strong>. Too straight, shaping down leg and Roy will be annoyed he didn't get bat on it. The team gets four anyway",0
22,23,Jason Roy,298438,Trent Boult,277912,"Boult to Roy, no run 136kph, shorter length outside off, he tries to heave a pull shot, miscues it dragging it to square leg",1st innings,Jonny Bairstow,297433,Tim Southee,232364,3.5,no run,31,0,31/0,"Boult to Roy, no run",136kph,"136kph, shorter length outside off, he tries to heave a pull shot, miscues it dragging it to square leg",0
23,24,Jason Roy,298438,Trent Boult,277912,"Boult to Roy, no run <strong>play and miss</strong> reaching at a wide ball angled across but it was inside the guideline. Roy is batting outside leg",1st innings,Jonny Bairstow,297433,Tim Southee,232364,3.6,no run,31,0,31/0,"Boult to Roy, no run",,<strong>play and miss</strong> reaching at a wide ball angled across but it was inside the guideline. Roy is batting outside leg,0
24,25,Jonny Bairstow,297433,Tim Southee,232364,"Southee to Bairstow, no run good length, angled into middle and off, he defends from the crease to midwicket",1st innings,Jason Roy,298438,Trent Boult,277912,4.1,no run,31,0,31/0,"Southee to Bairstow, no run",,"good length, angled into middle and off, he defends from the crease to midwicket",0
25,26,Jonny Bairstow,297433,Tim Southee,232364,"Southee to Bairstow, no run 133kph, back of a length, he's back and punching to mid on",1st innings,Jason Roy,298438,Trent Boult,277912,4.2,no run,31,0,31/0,"Southee to Bairstow, no run",133kph,"133kph, back of a length, he's back and punching to mid on",0
26,27,Jonny Bairstow,297433,Tim Southee,232364,"Southee to Bairstow, FOUR runs <strong>angled into the pads and clipped away beautifully through midwicket</strong>. That was a half volley, no swing and it was picked off",1st innings,Jason Roy,298438,Trent Boult,277912,4.3,four,35,4,35/0,"Southee to Bairstow, FOUR runs",,"<strong>angled into the pads and clipped away beautifully through midwicket</strong>. That was a half volley, no swing and it was picked off",0
27,28,Jonny Bairstow,297433,Tim Southee,232364,"Southee to Bairstow, FOUR runs <strong>lifted just over Santner at cover!</strong> Again some width, he freed the arms and lifted a drive over the man leaping on the ring and away for four",1st innings,Jason Roy,298438,Trent Boult,277912,4.4,four,39,4,39/0,"Southee to Bairstow, FOUR runs",,"<strong>lifted just over Santner at cover!</strong> Again some width, he freed the arms and lifted a drive over the man leaping on the ring and away for four",0
28,29,Jonny Bairstow,297433,Tim Southee,232364,"Southee to Bairstow, FOUR runs <strong>smashing pull shot!</strong> 129kph chest high short ball just sat up and he clubbed a pull shot rolling his wrists to get it forward of square",1st innings,Jason Roy,298438,Trent Boult,277912,4.5,four,43,4,43/0,"Southee to Bairstow, FOUR runs",129kph,<strong>smashing pull shot!</strong> 129kph chest high short ball just sat up and he clubbed a pull shot rolling his wrists to get it forward of square,0
29,30,Jonny Bairstow,297433,Tim Southee,232364,"Southee to Bairstow, 1 run angled into leg stump, he clips this through square leg to the sweeper who is now back",1st innings,Jason Roy,298438,Trent Boult,277912,4.6,run,44,1,44/0,"Southee to Bairstow, 1 run",,"angled into leg stump, he clips this through square leg to the sweeper who is now back",0
30,31,Jonny Bairstow,297433,Trent Boult,277912,"Boult to Bairstow, no run <strong>beaten by a beauty!</strong> A good length, angled in, nipping across, it squared him up and flew past the edge",1st innings,Jason Roy,298438,Tim Southee,232364,5.1,no run,44,0,44/0,"Boult to Bairstow, no run",,"<strong>beaten by a beauty!</strong> A good length, angled in, nipping across, it squared him up and flew past the edge",0
31,32,Jonny Bairstow,297433,Trent Boult,277912,"Boult to Bairstow, no run 138kph, good length outside off, he drives elegantly on the rise straight to mid off",1st innings,Jason Roy,298438,Tim Southee,232364,5.2,no run,44,0,44/0,"Boult to Bairstow, no run",138kph,"138kph, good length outside off, he drives elegantly on the rise straight to mid off",0
32,33,Jonny Bairstow,297433,Trent Boult,277912,"Boult to Bairstow, no run 139kph, back of a length outside off, he punches off the back foot to cover",1st innings,Jason Roy,298438,Tim Southee,232364,5.3,no run,44,0,44/0,"Boult to Bairstow, no run",139kph,"139kph, back of a length outside off, he punches off the back foot to cover",0
33,34,Jonny Bairstow,297433,Trent Boult,277912,"Boult to Bairstow, FOUR runs <strong>thumping drive on the up through the vacant cover!</strong> It wasn't a half volley but there's no swing, he just clubs it on the up in the air but there is no one at cover.",1st innings,Jason Roy,298438,Tim Southee,232364,5.4,four,48,4,48/0,"Boult to Bairstow, FOUR runs",,"<strong>thumping drive on the up through the vacant cover!</strong> It wasn't a half volley but there's no swing, he just clubs it on the up in the air but there is no one at cover.",0
34,35,Jonny Bairstow,297433,Trent Boult,277912,"Boult to Bairstow, no run back of a length outside off, he punches off the back foot to cover-point",1st innings,Jason Roy,298438,Tim Southee,232364,5.5,no run,48,0,48/0,"Boult to Bairstow, no run",,"back of a length outside off, he punches off the back foot to cover-point",0
35,36,Jonny Bairstow,297433,Trent Boult,277912,"Boult to Bairstow, no run 137kph, back of a length off stump, he stands tall on the back foot defending with the full face",1st innings,Jason Roy,298438,Tim Southee,232364,5.6,no run,48,0,48/0,"Boult to Bairstow, no run",137kph,"137kph, back of a length off stump, he stands tall on the back foot defending with the full face",0
36,37,Jason Roy,298438,Matt Henry,506612,"Henry to Roy, 1 run Roy skips down to a 134kph, length ball, he bunts this with a slight leading edge but safely short of mid on for a single",1st innings,Jonny Bairstow,297433,Trent Boult,277912,6.1,run,49,1,49/0,"Henry to Roy, 1 run",134kph,"Roy skips down to a 134kph, length ball, he bunts this with a slight leading edge but safely short of mid on for a single",0
37,38,Jonny Bairstow,297433,Matt Henry,506612,"Henry to Bairstow, 2 runs angled into leg stump, he leans forward and times this through the gap at midwicket for a couple",1st innings,Jason Roy,298438,Trent Boult,277912,6.2,run,51,2,51/0,"Henry to Bairstow, 2 runs",,"angled into leg stump, he leans forward and times this through the gap at midwicket for a couple",0
38,39,Jonny Bairstow,297433,Matt Henry,506612,"Henry to Bairstow, no run fuller outside off, he drives nicely straight to mid off",1st innings,Jason Roy,298438,Trent Boult,277912,6.3,no run,51,0,51/0,"Henry to Bairstow, no run",,"fuller outside off, he drives nicely straight to mid off",0
39,39,Jonny Bairstow,297433,Matt Henry,506612,"Henry to Bairstow, 1 wide off cutter slower ball pushes down the leg side",1st innings,Jason Roy,298438,Trent Boult,277912,6.3,wide,52,1,52/0,"Henry to Bairstow, 1 wide",,off cutter slower ball pushes down the leg side,0
40,40,Jonny Bairstow,297433,Matt Henry,506612,"Henry to Bairstow, no run 139kph, good length, angled into middle and off, he punches off the back foot to mid on",1st innings,Jason Roy,298438,Trent Boult,277912,6.4,no run,52,0,52/0,"Henry to Bairstow, no run",139kph,"139kph, good length, angled into middle and off, he punches off the back foot to mid on",0
41,41,Jonny Bairstow,297433,Matt Henry,506612,"Henry to Bairstow, 1 run 139kph, fuller on off, he pushes straight of mid on, times it well but can't beat the man running across on the circle",1st innings,Jason Roy,298438,Trent Boult,277912,6.5,run,53,1,53/0,"Henry to Bairstow, 1 run",139kph,"139kph, fuller on off, he pushes straight of mid on, times it well but can't beat the man running across on the circle",0
42,42,Jason Roy,298438,Matt Henry,506612,"Henry to Roy, no run full and speared down leg, it comes off Roy's pad and Latham makes the rolling stop",1st innings,Jonny Bairstow,297433,Trent Boult,277912,6.6,no run,53,0,53/0,"Henry to Roy, no run",,"full and speared down leg, it comes off Roy's pad and Latham makes the rolling stop",0
43,43,Jonny Bairstow,297433,Trent Boult,277912,"Boult to Bairstow, 1 run 135kph, good length, fourth stump line, he drives imperiously through the line on the up, to straight mid off on the circle",1st innings,Jason Roy,298438,Matt Henry,506612,7.1,run,54,1,54/0,"Boult to Bairstow, 1 run",135kph,"135kph, good length, fourth stump line, he drives imperiously through the line on the up, to straight mid off on the circle",0
44,44,Jason Roy,298438,Trent Boult,277912,"Boult to Roy, no run 140kph fuller outside off, he defends with firm hands and it pings off the bat to point",1st innings,Jonny Bairstow,297433,Matt Henry,506612,7.2,no run,54,0,54/0,"Boult to Roy, no run",140kph,"140kph fuller outside off, he defends with firm hands and it pings off the bat to point",0
45,45,Jason Roy,298438,Trent Boult,277912,"Boult to Roy, FOUR runs <strong>pull shot hammered forward of square!</strong> Another chest high short ball, he swivelled and crunched it forward of square and the sweeper stood no chance of getting to it",1st innings,Jonny Bairstow,297433,Matt Henry,506612,7.3,four,58,4,58/0,"Boult to Roy, FOUR runs",,"<strong>pull shot hammered forward of square!</strong> Another chest high short ball, he swivelled and crunched it forward of square and the sweeper stood no chance of getting to it",0
46,46,Jason Roy,298438,Trent Boult,277912,"Boult to Roy, no run good length, fourth stump line, he defends with softer hands on the front foot",1st innings,Jonny Bairstow,297433,Matt Henry,506612,7.4,no run,58,0,58/0,"Boult to Roy, no run",,"good length, fourth stump line, he defends with softer hands on the front foot",0
47,47,Jason Roy,298438,Trent Boult,277912,"Boult to Roy, no run 139kph, fuller outside off, he mistimes a drive dragging it to mid on",1st innings,Jonny Bairstow,297433,Matt Henry,506612,7.5,no run,58,0,58/0,"Boult to Roy, no run",139kph,"139kph, fuller outside off, he mistimes a drive dragging it to mid on",0
48,48,Jason Roy,298438,Trent Boult,277912,"Boult to Roy, 1 run <strong>nearly chopped on!</strong> Good length outside off, he drives on the up, gets a thick inside edge but it bounces past leg stump",1st innings,Jonny Bairstow,297433,Matt Henry,506612,7.6,run,59,1,59/0,"Boult to Roy, 1 run",,"<strong>nearly chopped on!</strong> Good length outside off, he drives on the up, gets a thick inside edge but it bounces past leg stump",0
49,49,Jason Roy,298438,Matt Henry,506612,"Henry to Roy, no run full outside off, it just holds up a touch as he drives, he drags it to mid on",1st innings,Jonny Bairstow,297433,Trent Boult,277912,8.1,no run,59,0,59/0,"Henry to Roy, no run",,"full outside off, it just holds up a touch as he drives, he drags it to mid on",0
50,50,Jason Roy,298438,Matt Henry,506612,"Henry to Roy, 1 run no timing driving off a thick inside edge that flies through forward square to the man in the deep",1st innings,Jonny Bairstow,297433,Trent Boult,277912,8.2,run,60,1,60/0,"Henry to Roy, 1 run",,no timing driving off a thick inside edge that flies through forward square to the man in the deep,0
51,51,Jonny Bairstow,297433,Matt Henry,506612,"Henry to Bairstow, 1 run full, 137kph, angled into leg stump, he whips in the air through square leg to the sweeper",1st innings,Jason Roy,298438,Trent Boult,277912,8.3,run,61,1,61/0,"Henry to Bairstow, 1 run",137kph,"full, 137kph, angled into leg stump, he whips in the air through square leg to the sweeper",0
52,52,Jason Roy,298438,Matt Henry,506612,"Henry to Roy, FOUR runs <strong>top edge over the keeper!</strong> It was only 133kph, but a well directed short ball, quite high, he pulls but gets a top edge that flies way over the keeper and nearly goes for six! It landed just short",1st innings,Jonny Bairstow,297433,Trent Boult,277912,8.4,four,65,4,65/0,"Henry to Roy, FOUR runs",133kph,"<strong>top edge over the keeper!</strong> It was only 133kph, but a well directed short ball, quite high, he pulls but gets a top edge that flies way over the keeper and nearly goes for six! It landed just short",0
53,53,Jason Roy,298438,Matt Henry,506612,"Henry to Roy, no run fuller on middle, he pushes on the front foot to mid on",1st innings,Jonny Bairstow,297433,Trent Boult,277912,8.5,no run,65,0,65/0,"Henry to Roy, no run",,"fuller on middle, he pushes on the front foot to mid on",0
54,54,Jason Roy,298438,Matt Henry,506612,"Henry to Roy, 1 run 138kph, back of a length wide of off, he opens the face and runs this off the back foot to third man",1st innings,Jonny Bairstow,297433,Trent Boult,277912,8.6,run,66,1,66/0,"Henry to Roy, 1 run",138kph,"138kph, back of a length wide of off, he opens the face and runs this off the back foot to third man",0
55,55,Jason Roy,298438,Trent Boult,277912,"Boult to Roy, no run 135kph, fuller outside off, he drives without great timing to cover",1st innings,Jonny Bairstow,297433,Matt Henry,506612,9.1,no run,66,0,66/0,"Boult to Roy, no run",135kph,"135kph, fuller outside off, he drives without great timing to cover",0
56,56,Jason Roy,298438,Trent Boult,277912,"Boult to Roy, no run back of a length on off, he chops this off the bottom edge and it bounces high over the stumps to the keeper",1st innings,Jonny Bairstow,297433,Matt Henry,506612,9.2,no run,66,0,66/0,"Boult to Roy, no run",,"back of a length on off, he chops this off the bottom edge and it bounces high over the stumps to the keeper",0
57,57,Jason Roy,298438,Trent Boult,277912,"Boult to Roy, no run 133kph, full toss outside off, he misses out, toeing this towards mid on",1st innings,Jonny Bairstow,297433,Matt Henry,506612,9.3,no run,66,0,66/0,"Boult to Roy, no run",133kph,"133kph, full toss outside off, he misses out, toeing this towards mid on",0
58,58,Jason Roy,298438,Trent Boult,277912,"Boult to Roy, 1 run 136kph, angled into leg stump, he clips this away behind square to the man in the deep",1st innings,Jonny Bairstow,297433,Matt Henry,506612,9.4,run,67,1,67/0,"Boult to Roy, 1 run",136kph,"136kph, angled into leg stump, he clips this away behind square to the man in the deep",0
59,59,Jonny Bairstow,297433,Trent Boult,277912,"Boult to Bairstow, no run 135kph good length, fourth stump, he drives on the up to mid off",1st innings,Jason Roy,298438,Matt Henry,506612,9.5,no run,67,0,67/0,"Boult to Bairstow, no run",135kph,"135kph good length, fourth stump, he drives on the up to mid off",0
60,60,Jonny Bairstow,297433,Trent Boult,277912,"Boult to Bairstow, no run 136kph, good length outside off, he drives on the rise to cover and Guptill makes a good diving stop",1st innings,Jason Roy,298438,Matt Henry,506612,9.6,no run,67,0,67/0,"Boult to Bairstow, no run",136kph,"136kph, good length outside off, he drives on the rise to cover and Guptill makes a good diving stop",0
61,61,Jason Roy,298438,Matt Henry,506612,"Henry to Roy, 1 run full on leg stump, he clips this off the pads behind square",1st innings,Jonny Bairstow,297433,Trent Boult,277912,10.1,run,68,1,68/0,"Henry to Roy, 1 run",,"full on leg stump, he clips this off the pads behind square",0
62,62,Jonny Bairstow,297433,Matt Henry,506612,"Henry to Bairstow, no run 141kph, good length on off, he defends from the back foot into the off side",1st innings,Jason Roy,298438,Trent Boult,277912,10.2,no run,68,0,68/0,"Henry to Bairstow, no run",141kph,"141kph, good length on off, he defends from the back foot into the off side",0
63,63,Jonny Bairstow,297433,Matt Henry,506612,"Henry to Bairstow, no run 136kph, good length, on off, he drives on the up with no timing to mid off",1st innings,Jason Roy,298438,Trent Boult,277912,10.3,no run,68,0,68/0,"Henry to Bairstow, no run",136kph,"136kph, good length, on off, he drives on the up with no timing to mid off",0
64,64,Jonny Bairstow,297433,Matt Henry,506612,"Henry to Bairstow, no run 131kph, length ball, nipping back, he works to midwicket",1st innings,Jason Roy,298438,Trent Boult,277912,10.4,no run,68,0,68/0,"Henry to Bairstow, no run",131kph,"131kph, length ball, nipping back, he works to midwicket",0
65,65,Jonny Bairstow,297433,Matt Henry,506612,"Henry to Bairstow, no run 138kph, full on middle, he drives firmly but straight to mid on",1st innings,Jason Roy,298438,Trent Boult,277912,10.5,no run,68,0,68/0,"Henry to Bairstow, no run",138kph,"138kph, full on middle, he drives firmly but straight to mid on",0
66,66,Jonny Bairstow,297433,Matt Henry,506612,"Henry to Bairstow, no run 138kph, good length, fourth stump line, he defends on the front foot",1st innings,Jason Roy,298438,Trent Boult,277912,10.6,no run,68,0,68/0,"Henry to Bairstow, no run",138kph,"138kph, good length, fourth stump line, he defends on the front foot",0
67,67,Jason Roy,298438,Mitchell Santner,502714,"Santner to Roy, 2 runs tossed up, he drives inside out wide of long off for a couple",1st innings,Jonny Bairstow,297433,Matt Henry,506612,11.1,run,70,2,70/0,"Santner to Roy, 2 runs",,"tossed up, he drives inside out wide of long off for a couple",0
68,68,Jason Roy,298438,Mitchell Santner,502714,"Santner to Roy, FOUR runs 133kph, good length on off, he drives neatly with a flowing bat to mid on",1st innings,Jonny Bairstow,297433,Matt Henry,506612,11.2,four,74,4,74/0,"Santner to Roy, FOUR runs",133kph,"133kph, good length on off, he drives neatly with a flowing bat to mid on",0
69,69,Jason Roy,298438,Mitchell Santner,502714,"Santner to Roy, no run shorter length outside off, he punches off the back foot to cover",1st innings,Jonny Bairstow,297433,Matt Henry,506612,11.3,no run,74,0,74/0,"Santner to Roy, no run",,"shorter length outside off, he punches off the back foot to cover",0
70,70,Jason Roy,298438,Mitchell Santner,502714,"Santner to Roy, 1 run shorter length, he's back and whacking this firmly down to long on",1st innings,Jonny Bairstow,297433,Matt Henry,506612,11.4,run,75,1,75/0,"Santner to Roy, 1 run",,"shorter length, he's back and whacking this firmly down to long on",0
71,71,Jonny Bairstow,297433,Mitchell Santner,502714,"Santner to Bairstow, 1 run tossed up, some drift in, he drives firmly to long off",1st innings,Jason Roy,298438,Matt Henry,506612,11.5,run,76,1,76/0,"Santner to Bairstow, 1 run",,"tossed up, some drift in, he drives firmly to long off",0
72,72,Jason Roy,298438,Mitchell Santner,502714,"Santner to Roy, 2 runs 90kph, full, he drives inside out, in the air but square of cover, the man at deep point has to work to his right to cut it off",1st innings,Jonny Bairstow,297433,Matt Henry,506612,11.6,run,78,2,78/0,"Santner to Roy, 2 runs",90kph,"90kph, full, he drives inside out, in the air but square of cover, the man at deep point has to work to his right to cut it off",0
73,73,Jonny Bairstow,297433,Matt Henry,506612,"Henry to Bairstow, no run driven firmly on the up to mid on",1st innings,Jason Roy,298438,Mitchell Santner,502714,12.1,no run,78,0,78/0,"Henry to Bairstow, no run",,driven firmly on the up to mid on,0
74,74,Jonny Bairstow,297433,Matt Henry,506612,"Henry to Bairstow, FOUR runs <strong>magnificent straight drive!</strong> Over-pitched, he leaned forward and played a text book straight drive. It went like a bullet to the fence",1st innings,Jason Roy,298438,Mitchell Santner,502714,12.2,four,82,4,82/0,"Henry to Bairstow, FOUR runs",,"<strong>magnificent straight drive!</strong> Over-pitched, he leaned forward and played a text book straight drive. It went like a bullet to the fence",0
75,75,Jonny Bairstow,297433,Matt Henry,506612,"Henry to Bairstow, 1 run shorter length, he pulls easily through square leg to the sweeper",1st innings,Jason Roy,298438,Mitchell Santner,502714,12.3,run,83,1,83/0,"Henry to Bairstow, 1 run",,"shorter length, he pulls easily through square leg to the sweeper",0
76,76,Jason Roy,298438,Matt Henry,506612,"Henry to Roy, no run good length, fourth stump line, he defends on the front foot",1st innings,Jonny Bairstow,297433,Mitchell Santner,502714,12.4,no run,83,0,83/0,"Henry to Roy, no run",,"good length, fourth stump line, he defends on the front foot",0
77,77,Jason Roy,298438,Matt Henry,506612,"Henry to Roy, 2 runs back of a length, 137kph, he's back and wheeling this with the bottom hand square of midwicket with nice placement for a couple",1st innings,Jonny Bairstow,297433,Mitchell Santner,502714,12.5,run,85,2,85/0,"Henry to Roy, 2 runs",137kph,"back of a length, 137kph, he's back and wheeling this with the bottom hand square of midwicket with nice placement for a couple",0
78,78,Jason Roy,298438,Matt Henry,506612,"Henry to Roy, 1 run he charges and flat bats this on the up along the ground straight of mid off but can't beat the man on the circle",1st innings,Jonny Bairstow,297433,Mitchell Santner,502714,12.6,run,86,1,86/0,"Henry to Roy, 1 run",,he charges and flat bats this on the up along the ground straight of mid off but can't beat the man on the circle,0
79,79,Jason Roy,298438,Mitchell Santner,502714,"Santner to Roy, FOUR runs <strong>thumping drive through cover!</strong> The man saving one just stood and watches it race past him like a missile! This was too full and he climbed into it with fast hands and great placement",1st innings,Jonny Bairstow,297433,Matt Henry,506612,13.1,four,90,4,90/0,"Santner to Roy, FOUR runs",,<strong>thumping drive through cover!</strong> The man saving one just stood and watches it race past him like a missile! This was too full and he climbed into it with fast hands and great placement,0
80,80,Jason Roy,298438,Mitchell Santner,502714,"Santner to Roy, 1 run tossed up, 88kph, he drives powerfully to straight long off",1st innings,Jonny Bairstow,297433,Matt Henry,506612,13.2,run,91,1,91/0,"Santner to Roy, 1 run",88kph,"tossed up, 88kph, he drives powerfully to straight long off",0
81,81,Jonny Bairstow,297433,Mitchell Santner,502714,"Santner to Bairstow, 1 run drifting into leg, he works this off the front foot square of midwicket and an early call allows for a quick single",1st innings,Jason Roy,298438,Matt Henry,506612,13.3,run,92,1,92/0,"Santner to Bairstow, 1 run",,"drifting into leg, he works this off the front foot square of midwicket and an early call allows for a quick single",0
