,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
35,35,Niall O'Brien,24289,Shafiul Islam,288305,"Shafiul Islam to NJ O'Brien, FOUR runs great shot flicked off his legs to the deep midwicket boundary",1st innings,5.5,four,21,4,21/2,"Shafiul Islam to NJ O'Brien, FOUR runs",,great shot flicked off his legs to the deep midwicket boundary,2
36,36,Niall O'Brien,24289,Shafiul Islam,288305,"Shafiul Islam to NJ O'Brien, no run pushed into the offside",1st innings,6.0,no run,21,0,21/2,"Shafiul Islam to NJ O'Brien, no run",,pushed into the offside,2
37,37,Alex Cusack,293983,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Cusack, no run ",1st innings,6.1,no run,21,0,21/2,"Mashrafe Mortaza to Cusack, no run",,,2
38,38,Alex Cusack,293983,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Cusack, no run played to cover off the back foot",1st innings,6.2,no run,21,0,21/2,"Mashrafe Mortaza to Cusack, no run",,played to cover off the back foot,2
39,39,Alex Cusack,293983,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Cusack, no run short delivery and it strikes him on the glove",1st innings,6.3,no run,21,0,21/2,"Mashrafe Mortaza to Cusack, no run",,short delivery and it strikes him on the glove,2
40,40,Alex Cusack,293983,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Cusack, no run played to mid-on",1st innings,6.4,no run,21,0,21/2,"Mashrafe Mortaza to Cusack, no run",,played to mid-on,2
41,41,Alex Cusack,293983,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Cusack, 2 leg byes tries to flick it away but hit the pads and they run a couple",1st innings,6.5,leg bye,23,2,23/2,"Mashrafe Mortaza to Cusack, 2 leg byes",,tries to flick it away but hit the pads and they run a couple,2
42,42,Alex Cusack,293983,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Cusack, no run ",1st innings,7.0,no run,23,0,23/2,"Mashrafe Mortaza to Cusack, no run",,,2
43,43,Niall O'Brien,24289,Shafiul Islam,288305,"Shafiul Islam to NJ O'Brien, no run ",1st innings,7.1,no run,23,0,23/2,"Shafiul Islam to NJ O'Brien, no run",,,2
44,44,Niall O'Brien,24289,Shafiul Islam,288305,"Shafiul Islam to NJ O'Brien, no run very short delivery",1st innings,7.2,no run,23,0,23/2,"Shafiul Islam to NJ O'Brien, no run",,very short delivery,2
45,45,Niall O'Brien,24289,Shafiul Islam,288305,"Shafiul Islam to NJ O'Brien, no run left alone by the batsman",1st innings,7.3,no run,23,0,23/2,"Shafiul Islam to NJ O'Brien, no run",,left alone by the batsman,2
46,46,Niall O'Brien,24289,Shafiul Islam,288305,"Shafiul Islam to NJ O'Brien, FOUR runs lovely drive thorugh the covers off the back foot",1st innings,7.4,four,27,4,27/2,"Shafiul Islam to NJ O'Brien, FOUR runs",,lovely drive thorugh the covers off the back foot,2
47,47,Niall O'Brien,24289,Shafiul Islam,288305,"Shafiul Islam to NJ O'Brien, 1 run diect hit would of got him as they took on the man at point",1st innings,7.5,run,28,1,28/2,"Shafiul Islam to NJ O'Brien, 1 run",,diect hit would of got him as they took on the man at point,2
48,48,Alex Cusack,293983,Shafiul Islam,288305,"Shafiul Islam to Cusack, no run inside edge onto the pads",1st innings,8.0,no run,28,0,28/2,"Shafiul Islam to Cusack, no run",,inside edge onto the pads,2
49,49,Niall O'Brien,24289,Mashrafe Mortaza,56007,"Mashrafe Mortaza to NJ O'Brien, no run played into the offside",1st innings,8.1,no run,28,0,28/2,"Mashrafe Mortaza to NJ O'Brien, no run",,played into the offside,2
50,50,Niall O'Brien,24289,Mashrafe Mortaza,56007,"Mashrafe Mortaza to NJ O'Brien, no run ",1st innings,8.2,no run,28,0,28/2,"Mashrafe Mortaza to NJ O'Brien, no run",,,2
51,51,Niall O'Brien,24289,Mashrafe Mortaza,56007,"Mashrafe Mortaza to NJ O'Brien, no run hit to mid-off",1st innings,8.3,no run,28,0,28/2,"Mashrafe Mortaza to NJ O'Brien, no run",,hit to mid-off,2
52,52,Niall O'Brien,24289,Mashrafe Mortaza,56007,"Mashrafe Mortaza to NJ O'Brien, no run defended by trhe batsman again",1st innings,8.4,no run,28,0,28/2,"Mashrafe Mortaza to NJ O'Brien, no run",,defended by trhe batsman again,2
53,53,Niall O'Brien,24289,Mashrafe Mortaza,56007,"Mashrafe Mortaza to NJ O'Brien, no run tries to attack the bowler but it goes in the air but drops before the fielder at mid-off",1st innings,8.5,no run,28,0,28/2,"Mashrafe Mortaza to NJ O'Brien, no run",,tries to attack the bowler but it goes in the air but drops before the fielder at mid-off,2
54,54,Niall O'Brien,24289,Mashrafe Mortaza,56007,"Mashrafe Mortaza to NJ O'Brien, no run more good bowling from the Bangladesh captain here as O'Brien defends another one",1st innings,9.0,no run,28,0,28/2,"Mashrafe Mortaza to NJ O'Brien, no run",,more good bowling from the Bangladesh captain here as O'Brien defends another one,2
55,55,Alex Cusack,293983,Shafiul Islam,288305,"Shafiul Islam to Cusack, no run ",1st innings,9.1,no run,28,0,28/2,"Shafiul Islam to Cusack, no run",,,2
56,56,Alex Cusack,293983,Shafiul Islam,288305,"Shafiul Islam to Cusack, OUT he was struggling to get off the mark and he tried to drive the bowler through the offside but he misses and the slightest of edges flies through to the keeper.",1st innings,9.2,out,28,0,28/3,"Shafiul Islam to Cusack, OUT",,he was struggling to get off the mark and he tried to drive the bowler through the offside but he misses and the slightest of edges flies through to the keeper.,3
57,57,Kevin O'Brien,24605,Shafiul Islam,288305,"Shafiul Islam to KJ O'Brien, no run ",1st innings,9.3,no run,28,0,28/3,"Shafiul Islam to KJ O'Brien, no run",,,3
58,58,Kevin O'Brien,24605,Shafiul Islam,288305,"Shafiul Islam to KJ O'Brien, no run almost finds another edge",1st innings,9.4,no run,28,0,28/3,"Shafiul Islam to KJ O'Brien, no run",,almost finds another edge,3
59,59,Kevin O'Brien,24605,Shafiul Islam,288305,"Shafiul Islam to KJ O'Brien, 1 run gets lucky here as he mistimes a pull but it goes nowhere near a catching fielder",1st innings,9.5,run,29,1,29/3,"Shafiul Islam to KJ O'Brien, 1 run",,gets lucky here as he mistimes a pull but it goes nowhere near a catching fielder,3
60,60,Niall O'Brien,24289,Shafiul Islam,288305,"Shafiul Islam to NJ O'Brien, no run foward defensive shot from the batsman",1st innings,10.0,no run,29,0,29/3,"Shafiul Islam to NJ O'Brien, no run",,foward defensive shot from the batsman,3
61,61,Kevin O'Brien,24605,Mashrafe Mortaza,56007,"Mashrafe Mortaza to KJ O'Brien, 1 run tapped into the legside and they scamper a quick single",1st innings,10.1,run,30,1,30/3,"Mashrafe Mortaza to KJ O'Brien, 1 run",,tapped into the legside and they scamper a quick single,3
62,62,Niall O'Brien,24289,Mashrafe Mortaza,56007,"Mashrafe Mortaza to NJ O'Brien, no run back to the bowler",1st innings,10.2,no run,30,0,30/3,"Mashrafe Mortaza to NJ O'Brien, no run",,back to the bowler,3
63,63,Niall O'Brien,24289,Mashrafe Mortaza,56007,"Mashrafe Mortaza to NJ O'Brien, no run good delivery that almost finds an outside edge",1st innings,10.3,no run,30,0,30/3,"Mashrafe Mortaza to NJ O'Brien, no run",,good delivery that almost finds an outside edge,3
64,64,Niall O'Brien,24289,Mashrafe Mortaza,56007,"Mashrafe Mortaza to NJ O'Brien, 1 run cut away down to third man",1st innings,10.4,run,31,1,31/3,"Mashrafe Mortaza to NJ O'Brien, 1 run",,cut away down to third man,3
65,65,Kevin O'Brien,24605,Mashrafe Mortaza,56007,"Mashrafe Mortaza to KJ O'Brien, FOUR runs turned off legs to the deep midwicket boundary",1st innings,10.5,four,35,4,35/3,"Mashrafe Mortaza to KJ O'Brien, FOUR runs",,turned off legs to the deep midwicket boundary,3
66,66,Kevin O'Brien,24605,Mashrafe Mortaza,56007,"Mashrafe Mortaza to KJ O'Brien, no run ",1st innings,11.0,no run,35,0,35/3,"Mashrafe Mortaza to KJ O'Brien, no run",,,3
67,67,Niall O'Brien,24289,Shafiul Islam,288305,"Shafiul Islam to NJ O'Brien, no run ",1st innings,11.1,no run,35,0,35/3,"Shafiul Islam to NJ O'Brien, no run",,,3
68,68,Niall O'Brien,24289,Shafiul Islam,288305,"Shafiul Islam to NJ O'Brien, FOUR runs well timed shot which just passes the dive of the man at backward point",1st innings,11.2,four,39,4,39/3,"Shafiul Islam to NJ O'Brien, FOUR runs",,well timed shot which just passes the dive of the man at backward point,3
69,69,Niall O'Brien,24289,Shafiul Islam,288305,"Shafiul Islam to NJ O'Brien, no run defensive shot this time",1st innings,11.3,no run,39,0,39/3,"Shafiul Islam to NJ O'Brien, no run",,defensive shot this time,3
70,70,Niall O'Brien,24289,Shafiul Islam,288305,"Shafiul Islam to NJ O'Brien, no run ",1st innings,11.4,no run,39,0,39/3,"Shafiul Islam to NJ O'Brien, no run",,,3
71,71,Niall O'Brien,24289,Shafiul Islam,288305,"Shafiul Islam to NJ O'Brien, 1 run guided down to third man",1st innings,11.5,run,40,1,40/3,"Shafiul Islam to NJ O'Brien, 1 run",,guided down to third man,3
72,72,Kevin O'Brien,24605,Shafiul Islam,288305,"Shafiul Islam to KJ O'Brien, no run short ball and no shot is played",1st innings,12.0,no run,40,0,40/3,"Shafiul Islam to KJ O'Brien, no run",,short ball and no shot is played,3
73,73,Niall O'Brien,24289,Abdur Razzak,56283,"Abdur Razzak to NJ O'Brien, 1 run turned into the legside",1st innings,12.1,run,41,1,41/3,"Abdur Razzak to NJ O'Brien, 1 run",,turned into the legside,3
74,74,Kevin O'Brien,24605,Abdur Razzak,56283,"Abdur Razzak to KJ O'Brien, 1 run played through the offside and the sweeper fields",1st innings,12.2,run,42,1,42/3,"Abdur Razzak to KJ O'Brien, 1 run",,played through the offside and the sweeper fields,3
75,74,Niall O'Brien,24289,Abdur Razzak,56283,"Abdur Razzak to NJ O'Brien, 1 wide ",1st innings,12.2,wide,43,1,43/3,"Abdur Razzak to NJ O'Brien, 1 wide",,,3
76,75,Niall O'Brien,24289,Abdur Razzak,56283,"Abdur Razzak to NJ O'Brien, no run forward defensive this time",1st innings,12.3,no run,43,0,43/3,"Abdur Razzak to NJ O'Brien, no run",,forward defensive this time,3
77,76,Niall O'Brien,24289,Abdur Razzak,56283,"Abdur Razzak to NJ O'Brien, no run ",1st innings,12.4,no run,43,0,43/3,"Abdur Razzak to NJ O'Brien, no run",,,3
78,77,Niall O'Brien,24289,Abdur Razzak,56283,"Abdur Razzak to NJ O'Brien, 1 run ",1st innings,12.5,run,44,1,44/3,"Abdur Razzak to NJ O'Brien, 1 run",,,3
79,78,Kevin O'Brien,24605,Abdur Razzak,56283,"Abdur Razzak to KJ O'Brien, no run ",1st innings,13.0,no run,44,0,44/3,"Abdur Razzak to KJ O'Brien, no run",,,3
80,79,Niall O'Brien,24289,Shakib Al Hasan,56143,"Shakib Al Hasan to NJ O'Brien, 1 run turned to the midwicket region",1st innings,13.1,run,45,1,45/3,"Shakib Al Hasan to NJ O'Brien, 1 run",,turned to the midwicket region,3
81,80,Kevin O'Brien,24605,Shakib Al Hasan,56143,"Shakib Al Hasan to KJ O'Brien, no run ",1st innings,13.2,no run,45,0,45/3,"Shakib Al Hasan to KJ O'Brien, no run",,,3
82,81,Kevin O'Brien,24605,Shakib Al Hasan,56143,"Shakib Al Hasan to KJ O'Brien, no run back to the bowler",1st innings,13.3,no run,45,0,45/3,"Shakib Al Hasan to KJ O'Brien, no run",,back to the bowler,3
83,82,Kevin O'Brien,24605,Shakib Al Hasan,56143,"Shakib Al Hasan to KJ O'Brien, no run ",1st innings,13.4,no run,45,0,45/3,"Shakib Al Hasan to KJ O'Brien, no run",,,3
84,83,Kevin O'Brien,24605,Shakib Al Hasan,56143,"Shakib Al Hasan to KJ O'Brien, no run defensice shot again",1st innings,13.5,no run,45,0,45/3,"Shakib Al Hasan to KJ O'Brien, no run",,defensice shot again,3
85,84,Kevin O'Brien,24605,Shakib Al Hasan,56143,"Shakib Al Hasan to KJ O'Brien, no run ",1st innings,14.0,no run,45,0,45/3,"Shakib Al Hasan to KJ O'Brien, no run",,,3
86,85,Niall O'Brien,24289,Abdur Razzak,56283,"Abdur Razzak to NJ O'Brien, 1 run ",1st innings,14.1,run,46,1,46/3,"Abdur Razzak to NJ O'Brien, 1 run",,,3
87,86,Kevin O'Brien,24605,Abdur Razzak,56283,"Abdur Razzak to KJ O'Brien, 1 run ",1st innings,14.2,run,47,1,47/3,"Abdur Razzak to KJ O'Brien, 1 run",,,3
88,87,Niall O'Brien,24289,Abdur Razzak,56283,"Abdur Razzak to NJ O'Brien, no run ",1st innings,14.3,no run,47,0,47/3,"Abdur Razzak to NJ O'Brien, no run",,,3
89,88,Niall O'Brien,24289,Abdur Razzak,56283,"Abdur Razzak to NJ O'Brien, 2 runs edged past the keeper for a couple",1st innings,14.4,run,49,2,49/3,"Abdur Razzak to NJ O'Brien, 2 runs",,edged past the keeper for a couple,3
90,89,Niall O'Brien,24289,Abdur Razzak,56283,"Abdur Razzak to NJ O'Brien, 1 run single taken to backward point",1st innings,14.5,run,50,1,50/3,"Abdur Razzak to NJ O'Brien, 1 run",,single taken to backward point,3
91,90,Kevin O'Brien,24605,Abdur Razzak,56283,"Abdur Razzak to KJ O'Brien, 1 run past the man at cover",1st innings,15.0,run,51,1,51/3,"Abdur Razzak to KJ O'Brien, 1 run",,past the man at cover,3
92,91,Kevin O'Brien,24605,Shakib Al Hasan,56143,"Shakib Al Hasan to KJ O'Brien, no run tapped into the legside",1st innings,15.1,no run,51,0,51/3,"Shakib Al Hasan to KJ O'Brien, no run",,tapped into the legside,3
93,92,Kevin O'Brien,24605,Shakib Al Hasan,56143,"Shakib Al Hasan to KJ O'Brien, 1 run played through the covers",1st innings,15.2,run,52,1,52/3,"Shakib Al Hasan to KJ O'Brien, 1 run",,played through the covers,3
94,93,Niall O'Brien,24289,Shakib Al Hasan,56143,"Shakib Al Hasan to NJ O'Brien, no run no shot played to that one",1st innings,15.3,no run,52,0,52/3,"Shakib Al Hasan to NJ O'Brien, no run",,no shot played to that one,3
95,94,Niall O'Brien,24289,Shakib Al Hasan,56143,"Shakib Al Hasan to NJ O'Brien, 1 run driven loftily and drops well before the man at long-on",1st innings,15.4,run,53,1,53/3,"Shakib Al Hasan to NJ O'Brien, 1 run",,driven loftily and drops well before the man at long-on,3
96,95,Kevin O'Brien,24605,Shakib Al Hasan,56143,"Shakib Al Hasan to KJ O'Brien, 1 run ",1st innings,15.5,run,54,1,54/3,"Shakib Al Hasan to KJ O'Brien, 1 run",,,3
97,96,Niall O'Brien,24289,Shakib Al Hasan,56143,"Shakib Al Hasan to NJ O'Brien, no run ",1st innings,16.0,no run,54,0,54/3,"Shakib Al Hasan to NJ O'Brien, no run",,,3
98,97,Kevin O'Brien,24605,Abdur Razzak,56283,"Abdur Razzak to KJ O'Brien, no run defended into the legside",1st innings,16.1,no run,54,0,54/3,"Abdur Razzak to KJ O'Brien, no run",,defended into the legside,3
99,98,Kevin O'Brien,24605,Abdur Razzak,56283,"Abdur Razzak to KJ O'Brien, 1 run comes down the pitch but gets a bottom edge and it flies past the keeper",1st innings,16.2,run,55,1,55/3,"Abdur Razzak to KJ O'Brien, 1 run",,comes down the pitch but gets a bottom edge and it flies past the keeper,3
100,99,Niall O'Brien,24289,Abdur Razzak,56283,"Abdur Razzak to NJ O'Brien, no run ",1st innings,16.3,no run,55,0,55/3,"Abdur Razzak to NJ O'Brien, no run",,,3
101,100,Niall O'Brien,24289,Abdur Razzak,56283,"Abdur Razzak to NJ O'Brien, OUT misjudges the flight of the delivery and it hits the pads. Big aapeal and it's given. Ireland in trouble.",1st innings,16.4,out,55,0,55/4,"Abdur Razzak to NJ O'Brien, OUT",,misjudges the flight of the delivery and it hits the pads. Big aapeal and it's given. Ireland in trouble.,4
102,101,Andrew White,24286,Abdur Razzak,56283,"Abdur Razzak to White, no run ",1st innings,16.5,no run,55,0,55/4,"Abdur Razzak to White, no run",,,4
103,102,Andrew White,24286,Abdur Razzak,56283,"Abdur Razzak to White, no run sweep shot straight to a short fine leg",1st innings,17.0,no run,55,0,55/4,"Abdur Razzak to White, no run",,sweep shot straight to a short fine leg,4
104,103,Kevin O'Brien,24605,Shakib Al Hasan,56143,"Shakib Al Hasan to KJ O'Brien, 1 run quick single in the legside taken",1st innings,17.1,run,56,1,56/4,"Shakib Al Hasan to KJ O'Brien, 1 run",,quick single in the legside taken,4
105,104,Andrew White,24286,Shakib Al Hasan,56143,"Shakib Al Hasan to White, no run foward defensive shot played",1st innings,17.2,no run,56,0,56/4,"Shakib Al Hasan to White, no run",,foward defensive shot played,4
106,105,Andrew White,24286,Shakib Al Hasan,56143,"Shakib Al Hasan to White, no run ",1st innings,17.3,no run,56,0,56/4,"Shakib Al Hasan to White, no run",,,4
107,106,Andrew White,24286,Shakib Al Hasan,56143,"Shakib Al Hasan to White, 1 run reverse sweep that he gets all wrong but Hossain at short fine-leg drops a pretty simple catch",1st innings,17.4,run,57,1,57/4,"Shakib Al Hasan to White, 1 run",,reverse sweep that he gets all wrong but Hossain at short fine-leg drops a pretty simple catch,4
108,107,Kevin O'Brien,24605,Shakib Al Hasan,56143,"Shakib Al Hasan to KJ O'Brien, no run ",1st innings,17.5,no run,57,0,57/4,"Shakib Al Hasan to KJ O'Brien, no run",,,4
109,108,Kevin O'Brien,24605,Shakib Al Hasan,56143,"Shakib Al Hasan to KJ O'Brien, no run defended into the offside",1st innings,18.0,no run,57,0,57/4,"Shakib Al Hasan to KJ O'Brien, no run",,defended into the offside,4
110,109,Andrew White,24286,Abdur Razzak,56283,"Abdur Razzak to White, no run played to cover",1st innings,18.1,no run,57,0,57/4,"Abdur Razzak to White, no run",,played to cover,4
111,110,Andrew White,24286,Abdur Razzak,56283,"Abdur Razzak to White, no run left alone by White",1st innings,18.2,no run,57,0,57/4,"Abdur Razzak to White, no run",,left alone by White,4
112,111,Andrew White,24286,Abdur Razzak,56283,"Abdur Razzak to White, 1 run past the man at cover this time",1st innings,18.3,run,58,1,58/4,"Abdur Razzak to White, 1 run",,past the man at cover this time,4
113,112,Kevin O'Brien,24605,Abdur Razzak,56283,"Abdur Razzak to KJ O'Brien, no run cut to point",1st innings,18.4,no run,58,0,58/4,"Abdur Razzak to KJ O'Brien, no run",,cut to point,4
114,113,Kevin O'Brien,24605,Abdur Razzak,56283,"Abdur Razzak to KJ O'Brien, no run ",1st innings,18.5,no run,58,0,58/4,"Abdur Razzak to KJ O'Brien, no run",,,4
115,114,Kevin O'Brien,24605,Abdur Razzak,56283,"Abdur Razzak to KJ O'Brien, no run ",1st innings,19.0,no run,58,0,58/4,"Abdur Razzak to KJ O'Brien, no run",,,4
116,115,Andrew White,24286,Shakib Al Hasan,56143,"Shakib Al Hasan to White, no run played to backward point",1st innings,19.1,no run,58,0,58/4,"Shakib Al Hasan to White, no run",,played to backward point,4
117,116,Andrew White,24286,Shakib Al Hasan,56143,"Shakib Al Hasan to White, no run along the ground to cover",1st innings,19.2,no run,58,0,58/4,"Shakib Al Hasan to White, no run",,along the ground to cover,4
118,117,Andrew White,24286,Shakib Al Hasan,56143,"Shakib Al Hasan to White, no run ",1st innings,19.3,no run,58,0,58/4,"Shakib Al Hasan to White, no run",,,4
119,117,Andrew White,24286,Shakib Al Hasan,56143,"Shakib Al Hasan to White, 1 wide down the leg side",1st innings,19.3,wide,59,1,59/4,"Shakib Al Hasan to White, 1 wide",,down the leg side,4
120,118,Andrew White,24286,Shakib Al Hasan,56143,"Shakib Al Hasan to White, no run ",1st innings,19.4,no run,59,0,59/4,"Shakib Al Hasan to White, no run",,,4
