,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
14,15,Mushfiqur Rahim,56029,Lasith Malinga,49758,"Malinga to Mushfiqur Rahim, no run short on middle, and that forces Mushfiqur to duck. Spots the length early",1st innings,Tamim Iqbal,56194,Suranga Lakmal,49619,2.3,no run,3,0,3/2,"Malinga to Mushfiqur Rahim, no run",,"short on middle, and that forces Mushfiqur to duck. Spots the length early",2
15,16,Mushfiqur Rahim,56029,Lasith Malinga,49758,"Malinga to Mushfiqur Rahim, no run full outside off, and the ball stays low on this occasion. The batsman shoulders his arms, but the delivery goes through to the keeper on the bounce",1st innings,Tamim Iqbal,56194,Suranga Lakmal,49619,2.4,no run,3,0,3/2,"Malinga to Mushfiqur Rahim, no run",,"full outside off, and the ball stays low on this occasion. The batsman shoulders his arms, but the delivery goes through to the keeper on the bounce",2
16,17,Mushfiqur Rahim,56029,Lasith Malinga,49758,"Malinga to Mushfiqur Rahim, no run full on off stump, and carefully fended off the front foot. A slight outswing off every delivery from Malinga",1st innings,Tamim Iqbal,56194,Suranga Lakmal,49619,2.5,no run,3,0,3/2,"Malinga to Mushfiqur Rahim, no run",,"full on off stump, and carefully fended off the front foot. A slight outswing off every delivery from Malinga",2
17,18,Mushfiqur Rahim,56029,Lasith Malinga,49758,"Malinga to Mushfiqur Rahim, no run good length outside off, and left alone by the batsman. <b>A maiden over to follow up the double-wicket over</b>",1st innings,Tamim Iqbal,56194,Suranga Lakmal,49619,2.6,no run,3,0,3/2,"Malinga to Mushfiqur Rahim, no run",,"good length outside off, and left alone by the batsman. <b>A maiden over to follow up the double-wicket over</b>",2
18,19,Mohammad Mithun,269237,Suranga Lakmal,49619,"Lakmal to Mohammad Mithun, 1 run good length outside off, and angling away from his body. Sticks his bat out, and runs this shot fine past the second-slip fielder for a quick single to get off the mark",1st innings,Mushfiqur Rahim,56029,Lasith Malinga,49758,3.1,run,4,1,4/2,"Lakmal to Mohammad Mithun, 1 run",,"good length outside off, and angling away from his body. Sticks his bat out, and runs this shot fine past the second-slip fielder for a quick single to get off the mark",2
19,20,Mushfiqur Rahim,56029,Suranga Lakmal,49619,"Lakmal to Mushfiqur Rahim, no run full on off, and he walks towards off stump, to defend off the front foot",1st innings,Mohammad Mithun,269237,Lasith Malinga,49758,3.2,no run,4,0,4/2,"Lakmal to Mushfiqur Rahim, no run",,"full on off, and he walks towards off stump, to defend off the front foot",2
20,21,Mushfiqur Rahim,56029,Suranga Lakmal,49619,"Lakmal to Mushfiqur Rahim, no run full outside off, and swinging further away. The batsman chooses not to engage",1st innings,Mohammad Mithun,269237,Lasith Malinga,49758,3.3,no run,4,0,4/2,"Lakmal to Mushfiqur Rahim, no run",,"full outside off, and swinging further away. The batsman chooses not to engage",2
21,22,Mushfiqur Rahim,56029,Suranga Lakmal,49619,"Lakmal to Mushfiqur Rahim, no run full on off, but angling into his body on this occasion. The batsman takes a step forward and clips this square off his legs to midwicket",1st innings,Mohammad Mithun,269237,Lasith Malinga,49758,3.4,no run,4,0,4/2,"Lakmal to Mushfiqur Rahim, no run",,"full on off, but angling into his body on this occasion. The batsman takes a step forward and clips this square off his legs to midwicket",2
22,23,Mushfiqur Rahim,56029,Suranga Lakmal,49619,"Lakmal to Mushfiqur Rahim, no run full outside off, and he finally goes for the expansive cover drive. Hits the under-edge of the bat though",1st innings,Mohammad Mithun,269237,Lasith Malinga,49758,3.5,no run,4,0,4/2,"Lakmal to Mushfiqur Rahim, no run",,"full outside off, and he finally goes for the expansive cover drive. Hits the under-edge of the bat though",2
23,24,Mushfiqur Rahim,56029,Suranga Lakmal,49619,"Lakmal to Mushfiqur Rahim, 2 runs good length outside off, and he frees his arms to cut this square past the fielder at point. Chase for the man as they come back for a comfortable second run",1st innings,Mohammad Mithun,269237,Lasith Malinga,49758,3.6,run,6,2,6/2,"Lakmal to Mushfiqur Rahim, 2 runs",,"good length outside off, and he frees his arms to cut this square past the fielder at point. Chase for the man as they come back for a comfortable second run",2
24,25,Mohammad Mithun,269237,Lasith Malinga,49758,"Malinga to Mohammad Mithun, no run full just outside off, and defended with the angled bat to cover",1st innings,Mushfiqur Rahim,56029,Suranga Lakmal,49619,4.1,no run,6,0,6/2,"Malinga to Mohammad Mithun, no run",,"full just outside off, and defended with the angled bat to cover",2
25,26,Mohammad Mithun,269237,Lasith Malinga,49758,"Malinga to Mohammad Mithun, no run full outside off stump, and takes a lot of bounce through to the gloves of the keeper",1st innings,Mushfiqur Rahim,56029,Suranga Lakmal,49619,4.2,no run,6,0,6/2,"Malinga to Mohammad Mithun, no run",,"full outside off stump, and takes a lot of bounce through to the gloves of the keeper",2
26,27,Mohammad Mithun,269237,Lasith Malinga,49758,"Malinga to Mohammad Mithun, no run <b>chipped to mid on, and dropped by Mathews!</b> Ten marks for the effort, but that doesn't get you a wicket. Full on middle and leg, and the batsman tried to work this towards midwicket. Takes a leading edge, and lobs straight towards mid on, but Mathews dives forward and keep complete the catch",1st innings,Mushfiqur Rahim,56029,Suranga Lakmal,49619,4.3,no run,6,0,6/2,"Malinga to Mohammad Mithun, no run",,"<b>chipped to mid on, and dropped by Mathews!</b> Ten marks for the effort, but that doesn't get you a wicket. Full on middle and leg, and the batsman tried to work this towards midwicket. Takes a leading edge, and lobs straight towards mid on, but Mathews dives forward and keep complete the catch",2
27,28,Mohammad Mithun,269237,Lasith Malinga,49758,"Malinga to Mohammad Mithun, no run full just outside off, and defended off the front foot to cover. Again the outswing taking the ball towards the off side",1st innings,Mushfiqur Rahim,56029,Suranga Lakmal,49619,4.4,no run,6,0,6/2,"Malinga to Mohammad Mithun, no run",,"full just outside off, and defended off the front foot to cover. Again the outswing taking the ball towards the off side",2
28,29,Mohammad Mithun,269237,Lasith Malinga,49758,"Malinga to Mohammad Mithun, no run good length outside off stump, and he splices a punch down to cover point",1st innings,Mushfiqur Rahim,56029,Suranga Lakmal,49619,4.5,no run,6,0,6/2,"Malinga to Mohammad Mithun, no run",,"good length outside off stump, and he splices a punch down to cover point",2
29,29,Mohammad Mithun,269237,Lasith Malinga,49758,"Malinga to Mohammad Mithun, 1 wide slower ball, but it's slipped off his hand! Goes down the leg side, but almost comes to the batsman at waist height. The umpire calls it a wide",1st innings,Mushfiqur Rahim,56029,Suranga Lakmal,49619,4.5,wide,7,1,7/2,"Malinga to Mohammad Mithun, 1 wide",,"slower ball, but it's slipped off his hand! Goes down the leg side, but almost comes to the batsman at waist height. The umpire calls it a wide",2
30,29,Mohammad Mithun,269237,Lasith Malinga,49758,"Malinga to Mohammad Mithun, (no ball) 1 run full toss on middle stump, and he top-edges a leg-side slog down to fine leg. The fielder gets to the ball, but it's once again a <b>dropped</b> chance. He was diving forward, and the ball popped out. But the umpire calls it a no-ball for height. <b>Free hit coming up</b>",1st innings,Mushfiqur Rahim,56029,Suranga Lakmal,49619,4.5,run,9,2,9/2,"Malinga to Mohammad Mithun, (no ball) 1 run",,"full toss on middle stump, and he top-edges a leg-side slog down to fine leg. The fielder gets to the ball, but it's once again a <b>dropped</b> chance. He was diving forward, and the ball popped out. But the umpire calls it a no-ball for height. <b>Free hit coming up</b>",2
31,30,Mushfiqur Rahim,56029,Lasith Malinga,49758,"Malinga to Mushfiqur Rahim, 1 run <b>taken by Mathews at mid on!</b> But it's off a free hit. Malinga goes short, and Mushfiqur's attempted pull is top-edged to mid on. The batsmen are safe, and they even manage to pinch a single",1st innings,Mohammad Mithun,269237,Suranga Lakmal,49619,4.6,run,10,1,10/2,"Malinga to Mushfiqur Rahim, 1 run",,"<b>taken by Mathews at mid on!</b> But it's off a free hit. Malinga goes short, and Mushfiqur's attempted pull is top-edged to mid on. The batsmen are safe, and they even manage to pinch a single",2
32,31,Mushfiqur Rahim,56029,Suranga Lakmal,49619,"Lakmal to Mushfiqur Rahim, no run back of a length outside off, and angling into the batsman's body. Mushi covers his off stump and then shoulders his arms",1st innings,Mohammad Mithun,269237,Lasith Malinga,49758,5.1,no run,10,0,10/2,"Lakmal to Mushfiqur Rahim, no run",,"back of a length outside off, and angling into the batsman's body. Mushi covers his off stump and then shoulders his arms",2
33,32,Mushfiqur Rahim,56029,Suranga Lakmal,49619,"Lakmal to Mushfiqur Rahim, no run full just outside off, and he walks forward to defend. Crisply hit to cover",1st innings,Mohammad Mithun,269237,Lasith Malinga,49758,5.2,no run,10,0,10/2,"Lakmal to Mushfiqur Rahim, no run",,"full just outside off, and he walks forward to defend. Crisply hit to cover",2
34,33,Mushfiqur Rahim,56029,Suranga Lakmal,49619,"Lakmal to Mushfiqur Rahim, 1 run good length on off, and defended off the back foot to square leg. Calls early and takes off for a quick single",1st innings,Mohammad Mithun,269237,Lasith Malinga,49758,5.3,run,11,1,11/2,"Lakmal to Mushfiqur Rahim, 1 run",,"good length on off, and defended off the back foot to square leg. Calls early and takes off for a quick single",2
35,34,Mohammad Mithun,269237,Suranga Lakmal,49619,"Lakmal to Mohammad Mithun, 1 run back of a length ball, and angling into his body. He lifts his front leg and then pulls this square to the fielder in the deep",1st innings,Mushfiqur Rahim,56029,Lasith Malinga,49758,5.4,run,12,1,12/2,"Lakmal to Mohammad Mithun, 1 run",,"back of a length ball, and angling into his body. He lifts his front leg and then pulls this square to the fielder in the deep",2
36,35,Mushfiqur Rahim,56029,Suranga Lakmal,49619,"Lakmal to Mushfiqur Rahim, no run tight from Lakmal. Length ball just outside off stump, and left alone by the batsman",1st innings,Mohammad Mithun,269237,Lasith Malinga,49758,5.5,no run,12,0,12/2,"Lakmal to Mushfiqur Rahim, no run",,"tight from Lakmal. Length ball just outside off stump, and left alone by the batsman",2
37,36,Mushfiqur Rahim,56029,Suranga Lakmal,49619,"Lakmal to Mushfiqur Rahim, no run full on off, and aimed at the stumps. Forces Mushfiqur to play at it, and he carefully defends off the front foot. Another great over from Lakmal",1st innings,Mohammad Mithun,269237,Lasith Malinga,49758,5.6,no run,12,0,12/2,"Lakmal to Mushfiqur Rahim, no run",,"full on off, and aimed at the stumps. Forces Mushfiqur to play at it, and he carefully defends off the front foot. Another great over from Lakmal",2
38,37,Mohammad Mithun,269237,Lasith Malinga,49758,"Malinga to Mohammad Mithun, no run full on off, and he comes forward to defend. Off the bat's middle, but the ball dribbles away straight to the fielder at cover",1st innings,Mushfiqur Rahim,56029,Suranga Lakmal,49619,6.1,no run,12,0,12/2,"Malinga to Mohammad Mithun, no run",,"full on off, and he comes forward to defend. Off the bat's middle, but the ball dribbles away straight to the fielder at cover",2
39,38,Mohammad Mithun,269237,Lasith Malinga,49758,"Malinga to Mohammad Mithun, no run full outside off, and swinging further away. Plays it late, waiting for he ball the crease-area, before attempting a square drive to the off side",1st innings,Mushfiqur Rahim,56029,Suranga Lakmal,49619,6.2,no run,12,0,12/2,"Malinga to Mohammad Mithun, no run",,"full outside off, and swinging further away. Plays it late, waiting for he ball the crease-area, before attempting a square drive to the off side",2
40,39,Mohammad Mithun,269237,Lasith Malinga,49758,"Malinga to Mohammad Mithun, no run full on off, and this was the inswinger from Malinga! He clips this off his pads to the leg side, but it finds the fielder at midwicket. It's a misfield, so Mithun wants the single, but his senior partner yells out 'no'",1st innings,Mushfiqur Rahim,56029,Suranga Lakmal,49619,6.3,no run,12,0,12/2,"Malinga to Mohammad Mithun, no run",,"full on off, and this was the inswinger from Malinga! He clips this off his pads to the leg side, but it finds the fielder at midwicket. It's a misfield, so Mithun wants the single, but his senior partner yells out 'no'",2
41,40,Mohammad Mithun,269237,Lasith Malinga,49758,"Malinga to Mohammad Mithun, no run good length on off, and he closes his bat to nudge this behind square off his pads. Stopped by Dilruwan at square leg",1st innings,Mushfiqur Rahim,56029,Suranga Lakmal,49619,6.4,no run,12,0,12/2,"Malinga to Mohammad Mithun, no run",,"good length on off, and he closes his bat to nudge this behind square off his pads. Stopped by Dilruwan at square leg",2
42,41,Mohammad Mithun,269237,Lasith Malinga,49758,"Malinga to Mohammad Mithun, 2 runs fuller on off stump, and that's been <b>caressed</b> through the midwicket region. Mathews - from mid on - must give it a chase, and Bangladesh only settle for two runs. There was three written all over that shot",1st innings,Mushfiqur Rahim,56029,Suranga Lakmal,49619,6.5,run,14,2,14/2,"Malinga to Mohammad Mithun, 2 runs",,"fuller on off stump, and that's been <b>caressed</b> through the midwicket region. Mathews - from mid on - must give it a chase, and Bangladesh only settle for two runs. There was three written all over that shot",2
43,42,Mohammad Mithun,269237,Lasith Malinga,49758,"Malinga to Mohammad Mithun, 1 run full on off stump, and he comes forward to drive with the closed bat once again. Struck firmly towards the right of mid on, and that allows the batsmen to scamper across for one",1st innings,Mushfiqur Rahim,56029,Suranga Lakmal,49619,6.6,run,15,1,15/2,"Malinga to Mohammad Mithun, 1 run",,"full on off stump, and he comes forward to drive with the closed bat once again. Struck firmly towards the right of mid on, and that allows the batsmen to scamper across for one",2
44,43,Mohammad Mithun,269237,Suranga Lakmal,49619,"Lakmal to Mohammad Mithun, 1 run good length outside off, and he checks a cut shot past the fielder at point. Malinga cleans up at third man",1st innings,Mushfiqur Rahim,56029,Lasith Malinga,49758,7.1,run,16,1,16/2,"Lakmal to Mohammad Mithun, 1 run",,"good length outside off, and he checks a cut shot past the fielder at point. Malinga cleans up at third man",2
45,44,Mushfiqur Rahim,56029,Suranga Lakmal,49619,"Lakmal to Mushfiqur Rahim, no run back of a length on off, and cramping Mushi for room. He flat-bats an attempted pull down to mid on",1st innings,Mohammad Mithun,269237,Lasith Malinga,49758,7.2,no run,16,0,16/2,"Lakmal to Mushfiqur Rahim, no run",,"back of a length on off, and cramping Mushi for room. He flat-bats an attempted pull down to mid on",2
46,45,Mushfiqur Rahim,56029,Suranga Lakmal,49619,"Lakmal to Mushfiqur Rahim, no run good length outside off, and he goes for an expansive square cut. Mistimed to cover point",1st innings,Mohammad Mithun,269237,Lasith Malinga,49758,7.3,no run,16,0,16/2,"Lakmal to Mushfiqur Rahim, no run",,"good length outside off, and he goes for an expansive square cut. Mistimed to cover point",2
47,46,Mushfiqur Rahim,56029,Suranga Lakmal,49619,"Lakmal to Mushfiqur Rahim, no run full outside off stump, and swinging away from the batsman. Driven with the angled bat, but goes straight to the fielder at cover",1st innings,Mohammad Mithun,269237,Lasith Malinga,49758,7.4,no run,16,0,16/2,"Lakmal to Mushfiqur Rahim, no run",,"full outside off stump, and swinging away from the batsman. Driven with the angled bat, but goes straight to the fielder at cover",2
48,47,Mushfiqur Rahim,56029,Suranga Lakmal,49619,"Lakmal to Mushfiqur Rahim, no run good length outside off, but angling into the batsman this time. He goes onto the back foot, and taps this to point",1st innings,Mohammad Mithun,269237,Lasith Malinga,49758,7.5,no run,16,0,16/2,"Lakmal to Mushfiqur Rahim, no run",,"good length outside off, but angling into the batsman this time. He goes onto the back foot, and taps this to point",2
49,48,Mushfiqur Rahim,56029,Suranga Lakmal,49619,"Lakmal to Mushfiqur Rahim, FOUR runs <b>first boundary!</b> Took Bangladesh 48 balls to get that. Full and on his pads, and Mushi has no trouble whipping this square onto the leg side",1st innings,Mohammad Mithun,269237,Lasith Malinga,49758,7.6,four,20,4,20/2,"Lakmal to Mushfiqur Rahim, FOUR runs",,"<b>first boundary!</b> Took Bangladesh 48 balls to get that. Full and on his pads, and Mushi has no trouble whipping this square onto the leg side",2
50,49,Mohammad Mithun,269237,Amila Aponso,429748,"Aponso to Mohammad Mithun, no run tossed up on off stump, and he defends off the front foot. But the ball straightened after pitching, and took the bat's inside edge",1st innings,Mushfiqur Rahim,56029,Suranga Lakmal,49619,8.1,no run,20,0,20/2,"Aponso to Mohammad Mithun, no run",,"tossed up on off stump, and he defends off the front foot. But the ball straightened after pitching, and took the bat's inside edge",2
51,50,Mohammad Mithun,269237,Amila Aponso,429748,"Aponso to Mohammad Mithun, 1 run full outside off, and he dances down the wicket. Bunts a drive straight down the ground to mid off",1st innings,Mushfiqur Rahim,56029,Suranga Lakmal,49619,8.2,run,21,1,21/2,"Aponso to Mohammad Mithun, 1 run",,"full outside off, and he dances down the wicket. Bunts a drive straight down the ground to mid off",2
52,51,Mushfiqur Rahim,56029,Amila Aponso,429748,"Aponso to Mushfiqur Rahim, no run slower through the air, and lands short outside off. He rocks back and tentatively cuts to point",1st innings,Mohammad Mithun,269237,Suranga Lakmal,49619,8.3,no run,21,0,21/2,"Aponso to Mushfiqur Rahim, no run",,"slower through the air, and lands short outside off. He rocks back and tentatively cuts to point",2
53,52,Mushfiqur Rahim,56029,Amila Aponso,429748,"Aponso to Mushfiqur Rahim, no run full on off, and driven off the front foot to cover. Straight to the fielder",1st innings,Mohammad Mithun,269237,Suranga Lakmal,49619,8.4,no run,21,0,21/2,"Aponso to Mushfiqur Rahim, no run",,"full on off, and driven off the front foot to cover. Straight to the fielder",2
54,53,Mushfiqur Rahim,56029,Amila Aponso,429748,"Aponso to Mushfiqur Rahim, 1 run wider outside off, and Mushfiqur waits for the ball to get to him. Drives this hard, and manages to find the gap between cover and mid off",1st innings,Mohammad Mithun,269237,Suranga Lakmal,49619,8.5,run,22,1,22/2,"Aponso to Mushfiqur Rahim, 1 run",,"wider outside off, and Mushfiqur waits for the ball to get to him. Drives this hard, and manages to find the gap between cover and mid off",2
55,54,Mohammad Mithun,269237,Amila Aponso,429748,"Aponso to Mohammad Mithun, no run good length outside off, and skidding into the batsman. He rocks onto the back foot, and then defends towards the off side",1st innings,Mushfiqur Rahim,56029,Suranga Lakmal,49619,8.6,no run,22,0,22/2,"Aponso to Mohammad Mithun, no run",,"good length outside off, and skidding into the batsman. He rocks onto the back foot, and then defends towards the off side",2
56,55,Mushfiqur Rahim,56029,Thisara Perera,233514,"NLTC Perera to Mushfiqur Rahim, no run goes full first up, and lands just outside off stump. Firmly defended off the front foot",1st innings,Mohammad Mithun,269237,Amila Aponso,429748,9.1,no run,22,0,22/2,"NLTC Perera to Mushfiqur Rahim, no run",,"goes full first up, and lands just outside off stump. Firmly defended off the front foot",2
57,56,Mushfiqur Rahim,56029,Thisara Perera,233514,"NLTC Perera to Mushfiqur Rahim, no run <b>dropped again!</b> This time it's Dilruwan at square leg. Full and angling into his pads, and Mushfiqur was enticed enough to clip this off his pads. Straight to Dilruwan, and the ball hits his knee and pops out",1st innings,Mohammad Mithun,269237,Amila Aponso,429748,9.2,no run,22,0,22/2,"NLTC Perera to Mushfiqur Rahim, no run",,"<b>dropped again!</b> This time it's Dilruwan at square leg. Full and angling into his pads, and Mushfiqur was enticed enough to clip this off his pads. Straight to Dilruwan, and the ball hits his knee and pops out",2
58,57,Mushfiqur Rahim,56029,Thisara Perera,233514,"NLTC Perera to Mushfiqur Rahim, 1 run full on leg stump, and he uses his wrists to whip this behind square on the leg side",1st innings,Mohammad Mithun,269237,Amila Aponso,429748,9.3,run,23,1,23/2,"NLTC Perera to Mushfiqur Rahim, 1 run",,"full on leg stump, and he uses his wrists to whip this behind square on the leg side",2
59,58,Mohammad Mithun,269237,Thisara Perera,233514,"NLTC Perera to Mohammad Mithun, 1 run full outside off stump, and firmly driven to wide mid off. He calls nice and early for the single, and that induces the misfield from the infielder",1st innings,Mushfiqur Rahim,56029,Amila Aponso,429748,9.4,run,24,1,24/2,"NLTC Perera to Mohammad Mithun, 1 run",,"full outside off stump, and firmly driven to wide mid off. He calls nice and early for the single, and that induces the misfield from the infielder",2
60,59,Mushfiqur Rahim,56029,Thisara Perera,233514,"NLTC Perera to Mushfiqur Rahim, no run slower ball, but full on off. Mushfiqur doesn't take his eyes off the ball, and defends off the front foot with soft hands",1st innings,Mohammad Mithun,269237,Amila Aponso,429748,9.5,no run,24,0,24/2,"NLTC Perera to Mushfiqur Rahim, no run",,"slower ball, but full on off. Mushfiqur doesn't take his eyes off the ball, and defends off the front foot with soft hands",2
61,60,Mushfiqur Rahim,56029,Thisara Perera,233514,"NLTC Perera to Mushfiqur Rahim, no run full on middle stump, and he shuffles onto the back foot, before nudging this square to the leg side",1st innings,Mohammad Mithun,269237,Amila Aponso,429748,9.6,no run,24,0,24/2,"NLTC Perera to Mushfiqur Rahim, no run",,"full on middle stump, and he shuffles onto the back foot, before nudging this square to the leg side",2
62,61,Mohammad Mithun,269237,Amila Aponso,429748,"Aponso to Mohammad Mithun, 1 run slower through the air, but that allows a big wind-up from the batsman. Drives this hard, and along the ground, but there's a fielder at deep extra cover",1st innings,Mushfiqur Rahim,56029,Thisara Perera,233514,10.1,run,25,1,25/2,"Aponso to Mohammad Mithun, 1 run",,"slower through the air, but that allows a big wind-up from the batsman. Drives this hard, and along the ground, but there's a fielder at deep extra cover",2
63,62,Mushfiqur Rahim,56029,Amila Aponso,429748,"Aponso to Mushfiqur Rahim, no run full on off, and defended with the angled bat towards point. Mushfiqur wants one, but Mithun sends him back",1st innings,Mohammad Mithun,269237,Thisara Perera,233514,10.2,no run,25,0,25/2,"Aponso to Mushfiqur Rahim, no run",,"full on off, and defended with the angled bat towards point. Mushfiqur wants one, but Mithun sends him back",2
64,63,Mushfiqur Rahim,56029,Amila Aponso,429748,"Aponso to Mushfiqur Rahim, FOUR runs <b>first real sign of aggression!</b> Full outside off, and he drags a slog-sweep from outside the line and thumps this shot straight into the cow-corner boundary",1st innings,Mohammad Mithun,269237,Thisara Perera,233514,10.3,four,29,4,29/2,"Aponso to Mushfiqur Rahim, FOUR runs",,"<b>first real sign of aggression!</b> Full outside off, and he drags a slog-sweep from outside the line and thumps this shot straight into the cow-corner boundary",2
