,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
27,27,Johnson Charles,333066,Kyle Jarvis,332996,"Jarvis to Charles, no run a slower ball from Jarvis! It came out at just 101kph, and Charles drove it to mid-on.",1st innings,Kieran Powell,252932,Prosper Utseya,55820,4.3,no run,17,0,17/0,"Jarvis to Charles, no run",101kph,"a slower ball from Jarvis! It came out at just 101kph, and Charles drove it to mid-on.",0
28,28,Johnson Charles,333066,Kyle Jarvis,332996,"Jarvis to Charles, no run Charles starts shuffling away to leg before the ball is even bowled, but Jarvis follows him with a full, yorker length delivery. Swiped into the leg side.",1st innings,Kieran Powell,252932,Prosper Utseya,55820,4.4,no run,17,0,17/0,"Jarvis to Charles, no run",,"Charles starts shuffling away to leg before the ball is even bowled, but Jarvis follows him with a full, yorker length delivery. Swiped into the leg side.",0
29,29,Johnson Charles,333066,Kyle Jarvis,332996,"Jarvis to Charles, 2 runs timing, rather than power from Charles as he flicks into the leg side. He threads the gap in front of square leg, and they take two runs.",1st innings,Kieran Powell,252932,Prosper Utseya,55820,4.5,run,19,2,19/0,"Jarvis to Charles, 2 runs",,"timing, rather than power from Charles as he flicks into the leg side. He threads the gap in front of square leg, and they take two runs.",0
30,30,Johnson Charles,333066,Kyle Jarvis,332996,"Jarvis to Charles, 2 runs big shot! Charles made room and aimed to send this into orbit. He got rather too much underneath it, however, and the ball went very high ... and plugged in the outfield not a yard from the boundary. Not the quickest outfield this, then.",1st innings,Kieran Powell,252932,Prosper Utseya,55820,5.0,run,21,2,21/0,"Jarvis to Charles, 2 runs",,"big shot! Charles made room and aimed to send this into orbit. He got rather too much underneath it, however, and the ball went very high ... and plugged in the outfield not a yard from the boundary. Not the quickest outfield this, then.",0
31,31,Kieran Powell,252932,Prosper Utseya,55820,"Utseya to Powell, no run lovely, oldschool flight from Utseya, who draws Powell forward in defense.",1st innings,Johnson Charles,333066,Kyle Jarvis,332996,5.1,no run,21,0,21/0,"Utseya to Powell, no run",,"lovely, oldschool flight from Utseya, who draws Powell forward in defense.",0
32,32,Kieran Powell,252932,Prosper Utseya,55820,"Utseya to Powell, SIX runs shot! Powell skips out, gets to the pitch and smites a mighty blow over wide long on.",1st innings,Johnson Charles,333066,Kyle Jarvis,332996,5.2,six,27,6,27/0,"Utseya to Powell, SIX runs",,"shot! Powell skips out, gets to the pitch and smites a mighty blow over wide long on.",0
33,33,Kieran Powell,252932,Prosper Utseya,55820,"Utseya to Powell, no run flatter from Utseya, and this time Powell defends.",1st innings,Johnson Charles,333066,Kyle Jarvis,332996,5.3,no run,27,0,27/0,"Utseya to Powell, no run",,"flatter from Utseya, and this time Powell defends.",0
34,34,Kieran Powell,252932,Prosper Utseya,55820,"Utseya to Powell, FOUR runs horrid misfield from Ervine! Again Powell charged the bowler, but this time made room and drove through cover. Ervine was out on the boundary and ran round to stop the shot, but lazily put his hand down and the ball bounced past him. Again, not the greatest effort.",1st innings,Johnson Charles,333066,Kyle Jarvis,332996,5.4,four,31,4,31/0,"Utseya to Powell, FOUR runs",,"horrid misfield from Ervine! Again Powell charged the bowler, but this time made room and drove through cover. Ervine was out on the boundary and ran round to stop the shot, but lazily put his hand down and the ball bounced past him. Again, not the greatest effort.",0
35,35,Kieran Powell,252932,Prosper Utseya,55820,"Utseya to Powell, no run left alone outside off.",1st innings,Johnson Charles,333066,Kyle Jarvis,332996,5.5,no run,31,0,31/0,"Utseya to Powell, no run",,left alone outside off.,0
36,36,Kieran Powell,252932,Prosper Utseya,55820,"Utseya to Powell, no run and solid defense to end the over.",1st innings,Johnson Charles,333066,Kyle Jarvis,332996,6.0,no run,31,0,31/0,"Utseya to Powell, no run",,and solid defense to end the over.,0
37,37,Johnson Charles,333066,Kyle Jarvis,332996,"Jarvis to Charles, no run on a length and nicely straight. Pushed into the off side.",1st innings,Kieran Powell,252932,Prosper Utseya,55820,6.1,no run,31,0,31/0,"Jarvis to Charles, no run",,on a length and nicely straight. Pushed into the off side.,0
38,38,Johnson Charles,333066,Kyle Jarvis,332996,"Jarvis to Charles, 1 run another slower ball from Jarvis, but this one is a bouncer. Charles reads it and pulls to leg.",1st innings,Kieran Powell,252932,Prosper Utseya,55820,6.2,run,32,1,32/0,"Jarvis to Charles, 1 run",,"another slower ball from Jarvis, but this one is a bouncer. Charles reads it and pulls to leg.",0
39,39,Kieran Powell,252932,Kyle Jarvis,332996,"Jarvis to Powell, no run full, straight, and met with an equally straight bat.",1st innings,Johnson Charles,333066,Prosper Utseya,55820,6.3,no run,32,0,32/0,"Jarvis to Powell, no run",,"full, straight, and met with an equally straight bat.",0
40,40,Kieran Powell,252932,Kyle Jarvis,332996,"Jarvis to Powell, no run was this the offcutter? Bowled at just over 124kph by Jarvis, and it lands full and wide and leaves the left-hander off the pitch. Powell throws himself into a booming drive, and is beaten.",1st innings,Johnson Charles,333066,Prosper Utseya,55820,6.4,no run,32,0,32/0,"Jarvis to Powell, no run",124kph,"was this the offcutter? Bowled at just over 124kph by Jarvis, and it lands full and wide and leaves the left-hander off the pitch. Powell throws himself into a booming drive, and is beaten.",0
41,41,Kieran Powell,252932,Kyle Jarvis,332996,"Jarvis to Powell, no run full again, and this time Powell reacts with a more restrained drive. Stopped at cover.",1st innings,Johnson Charles,333066,Prosper Utseya,55820,6.5,no run,32,0,32/0,"Jarvis to Powell, no run",,"full again, and this time Powell reacts with a more restrained drive. Stopped at cover.",0
42,42,Kieran Powell,252932,Kyle Jarvis,332996,"Jarvis to Powell, FOUR runs a slower ball gone wrong! Jarvis is trying all sorts of variations in this opening spell, and until now they've worked. This back-of-the-hand slower one slips out as a high full toss, and Powell shellacked it over wide mid-on.",1st innings,Johnson Charles,333066,Prosper Utseya,55820,7.0,four,36,4,36/0,"Jarvis to Powell, FOUR runs",,"a slower ball gone wrong! Jarvis is trying all sorts of variations in this opening spell, and until now they've worked. This back-of-the-hand slower one slips out as a high full toss, and Powell shellacked it over wide mid-on.",0
43,43,Johnson Charles,333066,Chris Mpofu,55633,"Mpofu to Charles, 1 run he aims at Charles' middle stump to start, and the right-hander tucks a single to leg.",1st innings,Kieran Powell,252932,Kyle Jarvis,332996,7.1,run,37,1,37/0,"Mpofu to Charles, 1 run",,"he aims at Charles' middle stump to start, and the right-hander tucks a single to leg.",0
44,44,Kieran Powell,252932,Chris Mpofu,55633,"Mpofu to Powell, FOUR runs spanked through cover! A gentle, wide half volley from Mpofu, at 125kph, and it's met with Powell's scything blade. Straight through the gap, and away for four.",1st innings,Johnson Charles,333066,Kyle Jarvis,332996,7.2,four,41,4,41/0,"Mpofu to Powell, FOUR runs",125kph,"spanked through cover! A gentle, wide half volley from Mpofu, at 125kph, and it's met with Powell's scything blade. Straight through the gap, and away for four.",0
45,45,Kieran Powell,252932,Chris Mpofu,55633,"Mpofu to Powell, no run again pitched up to the bat, but this time the drive finds mid-off.",1st innings,Johnson Charles,333066,Kyle Jarvis,332996,7.3,no run,41,0,41/0,"Mpofu to Powell, no run",,"again pitched up to the bat, but this time the drive finds mid-off.",0
46,46,Kieran Powell,252932,Chris Mpofu,55633,"Mpofu to Powell, FOUR runs another boundary, and West Indies' openers are flying now. Powell seizes on width and a lack of pace and slices a square drive through point.",1st innings,Johnson Charles,333066,Kyle Jarvis,332996,7.4,four,45,4,45/0,"Mpofu to Powell, FOUR runs",,"another boundary, and West Indies' openers are flying now. Powell seizes on width and a lack of pace and slices a square drive through point.",0
47,47,Kieran Powell,252932,Chris Mpofu,55633,"Mpofu to Powell, no run a better length from Mpofu as he changes the line of the attack, Powell stepping forward but leaving the ball alone outside off.",1st innings,Johnson Charles,333066,Kyle Jarvis,332996,7.5,no run,45,0,45/0,"Mpofu to Powell, no run",,"a better length from Mpofu as he changes the line of the attack, Powell stepping forward but leaving the ball alone outside off.",0
48,48,Kieran Powell,252932,Chris Mpofu,55633,"Mpofu to Powell, 1 run chopped down to third man to end the over.",1st innings,Johnson Charles,333066,Kyle Jarvis,332996,8.0,run,46,1,46/0,"Mpofu to Powell, 1 run",,chopped down to third man to end the over.,0
49,49,Kieran Powell,252932,Kyle Jarvis,332996,"Jarvis to Powell, no run and Jarvis almost provides! He beats Powell's outside edge with a lovely delivery, the best of the day so far. The line meant the left-hander had to play, but the movement meant he couldn't get anything on it.",1st innings,Johnson Charles,333066,Chris Mpofu,55633,8.1,no run,46,0,46/0,"Jarvis to Powell, no run",,"and Jarvis almost provides! He beats Powell's outside edge with a lovely delivery, the best of the day so far. The line meant the left-hander had to play, but the movement meant he couldn't get anything on it.",0
50,50,Kieran Powell,252932,Kyle Jarvis,332996,"Jarvis to Powell, no run a little wider from Jarvis, and Powell leaves this one alone.",1st innings,Johnson Charles,333066,Chris Mpofu,55633,8.2,no run,46,0,46/0,"Jarvis to Powell, no run",,"a little wider from Jarvis, and Powell leaves this one alone.",0
51,51,Kieran Powell,252932,Kyle Jarvis,332996,"Jarvis to Powell, no run on a length and straight, with a hint of curve back in towards the bat. Powell puts his right foot forward and defends.",1st innings,Johnson Charles,333066,Chris Mpofu,55633,8.3,no run,46,0,46/0,"Jarvis to Powell, no run",,"on a length and straight, with a hint of curve back in towards the bat. Powell puts his right foot forward and defends.",0
52,52,Kieran Powell,252932,Kyle Jarvis,332996,"Jarvis to Powell, no run Jarvis' line strays a little towards leg stump, but he's not punished as Powell is hit on the thigh.",1st innings,Johnson Charles,333066,Chris Mpofu,55633,8.4,no run,46,0,46/0,"Jarvis to Powell, no run",,"Jarvis' line strays a little towards leg stump, but he's not punished as Powell is hit on the thigh.",0
53,53,Kieran Powell,252932,Kyle Jarvis,332996,"Jarvis to Powell, no run on a length, and leaving the left-hander at 127kph. Powell has a look, and shoulders arms.",1st innings,Johnson Charles,333066,Chris Mpofu,55633,8.5,no run,46,0,46/0,"Jarvis to Powell, no run",127kph,"on a length, and leaving the left-hander at 127kph. Powell has a look, and shoulders arms.",0
54,54,Kieran Powell,252932,Kyle Jarvis,332996,"Jarvis to Powell, no run Jarvis ends a superb over with another pinpoint delivery, on a length and in the channel on off stump. Powell defends, and that's a maiden.",1st innings,Johnson Charles,333066,Chris Mpofu,55633,9.0,no run,46,0,46/0,"Jarvis to Powell, no run",,"Jarvis ends a superb over with another pinpoint delivery, on a length and in the channel on off stump. Powell defends, and that's a maiden.",0
55,55,Johnson Charles,333066,Chris Mpofu,55633,"Mpofu to Charles, 2 runs this outfield must be really soggy after the overnight rain. Charles meets the first delivery of Mpofu's second over with a mighty heave to midwicket ... where the ball again plugs in the outfield. That looked like a certain boundary. It landed about a metre away from the rope.",1st innings,Kieran Powell,252932,Kyle Jarvis,332996,9.1,run,48,2,48/0,"Mpofu to Charles, 2 runs",,this outfield must be really soggy after the overnight rain. Charles meets the first delivery of Mpofu's second over with a mighty heave to midwicket ... where the ball again plugs in the outfield. That looked like a certain boundary. It landed about a metre away from the rope.,0
56,56,Johnson Charles,333066,Chris Mpofu,55633,"Mpofu to Charles, 1 run a nicely-timed push into the off side results in a single.",1st innings,Kieran Powell,252932,Kyle Jarvis,332996,9.2,run,49,1,49/0,"Mpofu to Charles, 1 run",,a nicely-timed push into the off side results in a single.,0
57,57,Kieran Powell,252932,Chris Mpofu,55633,"Mpofu to Powell, 1 run chopped down through gully for one more.",1st innings,Johnson Charles,333066,Kyle Jarvis,332996,9.3,run,50,1,50/0,"Mpofu to Powell, 1 run",,chopped down through gully for one more.,0
58,58,Johnson Charles,333066,Chris Mpofu,55633,"Mpofu to Charles, FOUR runs Mpofu has been all over the place, and this is an atrocious delivery. A gentle leg-stump half-volley at 120kph, with fine leg up in the circle, and he's easily flicked for four.",1st innings,Kieran Powell,252932,Kyle Jarvis,332996,9.4,four,54,4,54/0,"Mpofu to Charles, FOUR runs",120kph,"Mpofu has been all over the place, and this is an atrocious delivery. A gentle leg-stump half-volley at 120kph, with fine leg up in the circle, and he's easily flicked for four.",0
59,59,Johnson Charles,333066,Chris Mpofu,55633,"Mpofu to Charles, 1 run that's more like it! This time Mpofu bends his back, landing the ball on a great length and at a good pace too - 133kph - to find Charles' outside edge. There's no slip in place, and the ball is stopped at third man.",1st innings,Kieran Powell,252932,Kyle Jarvis,332996,9.5,run,55,1,55/0,"Mpofu to Charles, 1 run",133kph,"that's more like it! This time Mpofu bends his back, landing the ball on a great length and at a good pace too - 133kph - to find Charles' outside edge. There's no slip in place, and the ball is stopped at third man.",0
60,60,Kieran Powell,252932,Chris Mpofu,55633,"Mpofu to Powell, 1 run Mpofu comes round the wicket to Powell, who punches into the leg side.",1st innings,Johnson Charles,333066,Kyle Jarvis,332996,10.0,run,56,1,56/0,"Mpofu to Powell, 1 run",,"Mpofu comes round the wicket to Powell, who punches into the leg side.",0
61,61,Kieran Powell,252932,Chamu Chibhabha,55354,"Chibhabha to Powell, no run he hits a shortish length outside off to start, Powell standing tall to work the ball to cover.",1st innings,Johnson Charles,333066,Chris Mpofu,55633,10.1,no run,56,0,56/0,"Chibhabha to Powell, no run",,"he hits a shortish length outside off to start, Powell standing tall to work the ball to cover.",0
62,62,Kieran Powell,252932,Chamu Chibhabha,55354,"Chibhabha to Powell, no run fuller and wider from Chibhabha, Powell stepping forward but leaving alone. Taylor, who is up to the stumps, likes that one.",1st innings,Johnson Charles,333066,Chris Mpofu,55633,10.2,no run,56,0,56/0,"Chibhabha to Powell, no run",,"fuller and wider from Chibhabha, Powell stepping forward but leaving alone. Taylor, who is up to the stumps, likes that one.",0
63,63,Kieran Powell,252932,Chamu Chibhabha,55354,"Chibhabha to Powell, 1 run now a single comes, Powell using the bottom hand to flick to leg.",1st innings,Johnson Charles,333066,Chris Mpofu,55633,10.3,run,57,1,57/0,"Chibhabha to Powell, 1 run",,"now a single comes, Powell using the bottom hand to flick to leg.",0
64,64,Johnson Charles,333066,Chamu Chibhabha,55354,"Chibhabha to Charles, no run Charles leans forward to drive, and does so without much timing.",1st innings,Kieran Powell,252932,Chris Mpofu,55633,10.4,no run,57,0,57/0,"Chibhabha to Charles, no run",,"Charles leans forward to drive, and does so without much timing.",0
65,65,Johnson Charles,333066,Chamu Chibhabha,55354,"Chibhabha to Charles, 1 run a little more timing in this stroke, and better placement too. A single is taken.",1st innings,Kieran Powell,252932,Chris Mpofu,55633,10.5,run,58,1,58/0,"Chibhabha to Charles, 1 run",,"a little more timing in this stroke, and better placement too. A single is taken.",0
66,66,Kieran Powell,252932,Chamu Chibhabha,55354,"Chibhabha to Powell, 1 run an offcutter lands on leg stump, but is nudged straight to the fielder to end the over.",1st innings,Johnson Charles,333066,Chris Mpofu,55633,11.0,run,59,1,59/0,"Chibhabha to Powell, 1 run",,"an offcutter lands on leg stump, but is nudged straight to the fielder to end the over.",0
67,67,Kieran Powell,252932,Prosper Utseya,55820,"Utseya to Powell, 1 run wrong line from the bowler, too far outside leg, and Powell nudges him into the leg side for runs.",1st innings,Johnson Charles,333066,Chamu Chibhabha,55354,11.1,run,60,1,60/0,"Utseya to Powell, 1 run",,"wrong line from the bowler, too far outside leg, and Powell nudges him into the leg side for runs.",0
68,68,Johnson Charles,333066,Prosper Utseya,55820,"Utseya to Charles, no run tucked to leg for a single",1st innings,Kieran Powell,252932,Chamu Chibhabha,55354,11.2,no run,60,0,60/0,"Utseya to Charles, no run",,tucked to leg for a single,0
69,69,Johnson Charles,333066,Prosper Utseya,55820,"Utseya to Charles, 1 run tip-and-run to cover",1st innings,Kieran Powell,252932,Chamu Chibhabha,55354,11.3,run,61,1,61/0,"Utseya to Charles, 1 run",,tip-and-run to cover,0
70,70,Kieran Powell,252932,Prosper Utseya,55820,"Utseya to Powell, 1 run ",1st innings,Johnson Charles,333066,Chamu Chibhabha,55354,11.4,run,62,1,62/0,"Utseya to Powell, 1 run",,,0
71,71,Johnson Charles,333066,Prosper Utseya,55820,"Utseya to Charles, SIX runs a huge hit to end the over! Flighted up outside off by Utseya, and Charles bends into a slog sweep that sends the ball arcing high over long on.",1st innings,Kieran Powell,252932,Chamu Chibhabha,55354,11.5,six,68,6,68/0,"Utseya to Charles, SIX runs",,"a huge hit to end the over! Flighted up outside off by Utseya, and Charles bends into a slog sweep that sends the ball arcing high over long on.",0
72,72,Johnson Charles,333066,Prosper Utseya,55820,"Utseya to Charles, no run ",1st innings,Kieran Powell,252932,Chamu Chibhabha,55354,12.0,no run,68,0,68/0,"Utseya to Charles, no run",,,0
73,73,Kieran Powell,252932,Chamu Chibhabha,55354,"Chibhabha to Powell, no run ",1st innings,Johnson Charles,333066,Prosper Utseya,55820,12.1,no run,68,0,68/0,"Chibhabha to Powell, no run",,,0
74,74,Kieran Powell,252932,Chamu Chibhabha,55354,"Chibhabha to Powell, no run ",1st innings,Johnson Charles,333066,Prosper Utseya,55820,12.2,no run,68,0,68/0,"Chibhabha to Powell, no run",,,0
75,75,Kieran Powell,252932,Chamu Chibhabha,55354,"Chibhabha to Powell, FOUR runs poor line from Chibhabha, and much too short. He doesn't have the pace to trouble Powell, who pulls down to fine leg for four.",1st innings,Johnson Charles,333066,Prosper Utseya,55820,12.3,four,72,4,72/0,"Chibhabha to Powell, FOUR runs",,"poor line from Chibhabha, and much too short. He doesn't have the pace to trouble Powell, who pulls down to fine leg for four.",0
76,76,Kieran Powell,252932,Chamu Chibhabha,55354,"Chibhabha to Powell, 1 run run down to third man to follow up",1st innings,Johnson Charles,333066,Prosper Utseya,55820,12.4,run,73,1,73/0,"Chibhabha to Powell, 1 run",,run down to third man to follow up,0
77,77,Johnson Charles,333066,Chamu Chibhabha,55354,"Chibhabha to Charles, 1 run driven through cover, another one to the total.",1st innings,Kieran Powell,252932,Prosper Utseya,55820,12.5,run,74,1,74/0,"Chibhabha to Charles, 1 run",,"driven through cover, another one to the total.",0
78,78,Kieran Powell,252932,Chamu Chibhabha,55354,"Chibhabha to Powell, no run but a good length delivery to end the over with a dot ball.",1st innings,Johnson Charles,333066,Prosper Utseya,55820,13.0,no run,74,0,74/0,"Chibhabha to Powell, no run",,but a good length delivery to end the over with a dot ball.,0
79,79,Johnson Charles,333066,Prosper Utseya,55820,"Utseya to Charles, no run defended into the off side",1st innings,Kieran Powell,252932,Chamu Chibhabha,55354,13.1,no run,74,0,74/0,"Utseya to Charles, no run",,defended into the off side,0
