,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
37,35,Henry Nicholls,539511,Mohammad Amir,290948,"Mohammad Amir to Nicholls, no run defended from the crease on the off side, the Pakistan fielders are really vocal in the field, lots of encouragement for Amir",1st innings,Kane Williamson,277906,Mohammad Irfan,429981,5.5,no run,25,0,25/2,"Mohammad Amir to Nicholls, no run",,"defended from the crease on the off side, the Pakistan fielders are really vocal in the field, lots of encouragement for Amir",2
38,36,Henry Nicholls,539511,Mohammad Amir,290948,"Mohammad Amir to Nicholls, no run another bouncer, Nicholls ducks under this one",1st innings,Kane Williamson,277906,Mohammad Irfan,429981,5.6,no run,25,0,25/2,"Mohammad Amir to Nicholls, no run",,"another bouncer, Nicholls ducks under this one",2
39,37,Kane Williamson,277906,Mohammad Irfan,429981,"Mohammad Irfan to Williamson, 1 run Williamson gets going first ball, dabbing a length ball into the covers for one",1st innings,Henry Nicholls,539511,Mohammad Amir,290948,6.1,run,26,1,26/2,"Mohammad Irfan to Williamson, 1 run",,"Williamson gets going first ball, dabbing a length ball into the covers for one",2
40,38,Henry Nicholls,539511,Mohammad Irfan,429981,"Mohammad Irfan to Nicholls, no run good length coming into Nicholls from over the wicket, he stays back and plays towards point",1st innings,Kane Williamson,277906,Mohammad Amir,290948,6.2,no run,26,0,26/2,"Mohammad Irfan to Nicholls, no run",,"good length coming into Nicholls from over the wicket, he stays back and plays towards point",2
41,39,Henry Nicholls,539511,Mohammad Irfan,429981,"Mohammad Irfan to Nicholls, FOUR runs shot! The ball rises from short of a length but Nicolls was ready, swivelling across his crease and rolling his wrists as he pulls through square leg for his first boundary",1st innings,Kane Williamson,277906,Mohammad Amir,290948,6.3,four,30,4,30/2,"Mohammad Irfan to Nicholls, FOUR runs",,"shot! The ball rises from short of a length but Nicolls was ready, swivelling across his crease and rolling his wrists as he pulls through square leg for his first boundary",2
42,40,Henry Nicholls,539511,Mohammad Irfan,429981,"Mohammad Irfan to Nicholls, no run a sharper short ball outside off this time from Irfan, asking Nicholls to do it again ... he lets it go this time",1st innings,Kane Williamson,277906,Mohammad Amir,290948,6.4,no run,30,0,30/2,"Mohammad Irfan to Nicholls, no run",,"a sharper short ball outside off this time from Irfan, asking Nicholls to do it again ... he lets it go this time",2
43,41,Henry Nicholls,539511,Mohammad Irfan,429981,"Mohammad Irfan to Nicholls, no run defended off the back foot on the off side",1st innings,Kane Williamson,277906,Mohammad Amir,290948,6.5,no run,30,0,30/2,"Mohammad Irfan to Nicholls, no run",,defended off the back foot on the off side,2
44,42,Henry Nicholls,539511,Mohammad Irfan,429981,"Mohammad Irfan to Nicholls, FOUR runs a full ball on the pads and Nicholls puts it away with a neat push through midwicket, the timing is really good so early in his innings",1st innings,Kane Williamson,277906,Mohammad Amir,290948,6.6,four,34,4,34/2,"Mohammad Irfan to Nicholls, FOUR runs",,"a full ball on the pads and Nicholls puts it away with a neat push through midwicket, the timing is really good so early in his innings",2
45,43,Kane Williamson,277906,Mohammad Amir,290948,"Mohammad Amir to Williamson, 1 run Williamson defends the ball softly towards mid-on, sees the fielder is a bit deep and calls Nicholls through for a single",1st innings,Henry Nicholls,539511,Mohammad Irfan,429981,7.1,run,35,1,35/2,"Mohammad Amir to Williamson, 1 run",,"Williamson defends the ball softly towards mid-on, sees the fielder is a bit deep and calls Nicholls through for a single",2
46,44,Henry Nicholls,539511,Mohammad Amir,290948,"Mohammad Amir to Nicholls, no run good length outside off, Nicholls pushes forward and plays the ball towards cover point",1st innings,Kane Williamson,277906,Mohammad Irfan,429981,7.2,no run,35,0,35/2,"Mohammad Amir to Nicholls, no run",,"good length outside off, Nicholls pushes forward and plays the ball towards cover point",2
47,45,Henry Nicholls,539511,Mohammad Amir,290948,"Mohammad Amir to Nicholls, no run good length outside off, was that a bit slower? Might have been because it bounced a second time before reaching the keeper. Nicholls let it go",1st innings,Kane Williamson,277906,Mohammad Irfan,429981,7.3,no run,35,0,35/2,"Mohammad Amir to Nicholls, no run",,"good length outside off, was that a bit slower? Might have been because it bounced a second time before reaching the keeper. Nicholls let it go",2
48,46,Henry Nicholls,539511,Mohammad Amir,290948,"Mohammad Amir to Nicholls, no run good length outside off at 140 kph, defended towards point from the crease",1st innings,Kane Williamson,277906,Mohammad Irfan,429981,7.4,no run,35,0,35/2,"Mohammad Amir to Nicholls, no run",,"good length outside off at 140 kph, defended towards point from the crease",2
49,47,Henry Nicholls,539511,Mohammad Amir,290948,"Mohammad Amir to Nicholls, 1 run jumps back and dabs a short of a length ball towards third man",1st innings,Kane Williamson,277906,Mohammad Irfan,429981,7.5,run,36,1,36/2,"Mohammad Amir to Nicholls, 1 run",,jumps back and dabs a short of a length ball towards third man,2
50,48,Kane Williamson,277906,Mohammad Amir,290948,"Mohammad Amir to Williamson, no run jumps back and across and plays a short of a length ball down on the leg side",1st innings,Henry Nicholls,539511,Mohammad Irfan,429981,7.6,no run,36,0,36/2,"Mohammad Amir to Williamson, no run",,jumps back and across and plays a short of a length ball down on the leg side,2
51,49,Henry Nicholls,539511,Mohammad Irfan,429981,"Mohammad Irfan to Nicholls, 1 run a length ball but the line is a bit too straight, Nicholls stays in his crease and tucks the ball off his hips behind square",1st innings,Kane Williamson,277906,Mohammad Amir,290948,8.1,run,37,1,37/2,"Mohammad Irfan to Nicholls, 1 run",,"a length ball but the line is a bit too straight, Nicholls stays in his crease and tucks the ball off his hips behind square",2
52,50,Kane Williamson,277906,Mohammad Irfan,429981,"Mohammad Irfan to Williamson, 1 run good length just outside off, Williamson stays back and punches behind point",1st innings,Henry Nicholls,539511,Mohammad Amir,290948,8.2,run,38,1,38/2,"Mohammad Irfan to Williamson, 1 run",,"good length just outside off, Williamson stays back and punches behind point",2
53,51,Henry Nicholls,539511,Mohammad Irfan,429981,"Mohammad Irfan to Nicholls, 1 run a fuller ball outside off, Nicholls moves forward - he isn't simply hanging back because of Irfan's height - and punches through extra cover",1st innings,Kane Williamson,277906,Mohammad Amir,290948,8.3,run,39,1,39/2,"Mohammad Irfan to Nicholls, 1 run",,"a fuller ball outside off, Nicholls moves forward - he isn't simply hanging back because of Irfan's height - and punches through extra cover",2
54,52,Kane Williamson,277906,Mohammad Irfan,429981,"Mohammad Irfan to Williamson, 2 runs shot! Williamson jumps back to one that rises from short of a length, he has both feet off the ground as he drives through cover, head was so balanced as he made contact",1st innings,Henry Nicholls,539511,Mohammad Amir,290948,8.4,run,41,2,41/2,"Mohammad Irfan to Williamson, 2 runs",,"shot! Williamson jumps back to one that rises from short of a length, he has both feet off the ground as he drives through cover, head was so balanced as he made contact",2
55,53,Kane Williamson,277906,Mohammad Irfan,429981,"Mohammad Irfan to Williamson, no run Irfan goes around the wicket and angles a good length ball into the right hander, Williamson jumps back and defends",1st innings,Henry Nicholls,539511,Mohammad Amir,290948,8.5,no run,41,0,41/2,"Mohammad Irfan to Williamson, no run",,"Irfan goes around the wicket and angles a good length ball into the right hander, Williamson jumps back and defends",2
56,54,Kane Williamson,277906,Mohammad Irfan,429981,"Mohammad Irfan to Williamson, no run a fuller length just time outside off, defended from the crease on the off side",1st innings,Henry Nicholls,539511,Mohammad Amir,290948,8.6,no run,41,0,41/2,"Mohammad Irfan to Williamson, no run",,"a fuller length just time outside off, defended from the crease on the off side",2
57,55,Henry Nicholls,539511,Anwar Ali,232491,"Anwar Ali to Nicholls, FOUR runs that's a poor ball to start with, a half volley slanting across the left-hander at 126kph, Nicholls meets it on the front foot and drives to the cover boundary",1st innings,Kane Williamson,277906,Mohammad Irfan,429981,9.1,four,45,4,45/2,"Anwar Ali to Nicholls, FOUR runs",126kph,"that's a poor ball to start with, a half volley slanting across the left-hander at 126kph, Nicholls meets it on the front foot and drives to the cover boundary",2
58,56,Henry Nicholls,539511,Anwar Ali,232491,"Anwar Ali to Nicholls, no run <b>edged and dropped</b>! Hafeez has dropped a fairly simple catch! Nicholls flashed away from his body at one that slanted away from a good length with decent bounce. The edge flew quickly but straight to Hafeez at head height. Was on the grass moments later.",1st innings,Kane Williamson,277906,Mohammad Irfan,429981,9.2,no run,45,0,45/2,"Anwar Ali to Nicholls, no run",,<b>edged and dropped</b>! Hafeez has dropped a fairly simple catch! Nicholls flashed away from his body at one that slanted away from a good length with decent bounce. The edge flew quickly but straight to Hafeez at head height. Was on the grass moments later.,2
59,57,Henry Nicholls,539511,Anwar Ali,232491,"Anwar Ali to Nicholls, no run defended on the off side",1st innings,Kane Williamson,277906,Mohammad Irfan,429981,9.3,no run,45,0,45/2,"Anwar Ali to Nicholls, no run",,defended on the off side,2
60,58,Henry Nicholls,539511,Anwar Ali,232491,"Anwar Ali to Nicholls, no run good length angling across the left-hander, Nicholls lets it go",1st innings,Kane Williamson,277906,Mohammad Irfan,429981,9.4,no run,45,0,45/2,"Anwar Ali to Nicholls, no run",,"good length angling across the left-hander, Nicholls lets it go",2
61,59,Henry Nicholls,539511,Anwar Ali,232491,"Anwar Ali to Nicholls, no run moves back and across and works the ball off his hips to square leg",1st innings,Kane Williamson,277906,Mohammad Irfan,429981,9.5,no run,45,0,45/2,"Anwar Ali to Nicholls, no run",,moves back and across and works the ball off his hips to square leg,2
62,60,Henry Nicholls,539511,Anwar Ali,232491,"Anwar Ali to Nicholls, no run a fuller ball angling across Nicholls, who refrains from playing away from his body after that edge",1st innings,Kane Williamson,277906,Mohammad Irfan,429981,9.6,no run,45,0,45/2,"Anwar Ali to Nicholls, no run",,"a fuller ball angling across Nicholls, who refrains from playing away from his body after that edge",2
63,61,Kane Williamson,277906,Wahab Riaz,43590,"Wahab Riaz to Williamson, no run 132 kph to start with, good length, pitching in line with the stumps and slanting across Williamson, who stays in his crease and punches to cover",1st innings,Henry Nicholls,539511,Anwar Ali,232491,10.1,no run,45,0,45/2,"Wahab Riaz to Williamson, no run",,"132 kph to start with, good length, pitching in line with the stumps and slanting across Williamson, who stays in his crease and punches to cover",2
64,62,Kane Williamson,277906,Wahab Riaz,43590,"Wahab Riaz to Williamson, no run moves back and across to the off side and defends towards point",1st innings,Henry Nicholls,539511,Anwar Ali,232491,10.2,no run,45,0,45/2,"Wahab Riaz to Williamson, no run",,moves back and across to the off side and defends towards point,2
65,63,Kane Williamson,277906,Wahab Riaz,43590,"Wahab Riaz to Williamson, 1 run a fuller ball outside off, Williamson stays in his crease and is so steady as he punches through covers",1st innings,Henry Nicholls,539511,Anwar Ali,232491,10.3,run,46,1,46/2,"Wahab Riaz to Williamson, 1 run",,"a fuller ball outside off, Williamson stays in his crease and is so steady as he punches through covers",2
66,64,Henry Nicholls,539511,Wahab Riaz,43590,"Wahab Riaz to Nicholls, no run defended off the back foot towards the bowler",1st innings,Kane Williamson,277906,Anwar Ali,232491,10.4,no run,46,0,46/2,"Wahab Riaz to Nicholls, no run",,defended off the back foot towards the bowler,2
67,65,Henry Nicholls,539511,Wahab Riaz,43590,"Wahab Riaz to Nicholls, no run good length around off stump, Nicholls stays in his crease and defends on the off side",1st innings,Kane Williamson,277906,Anwar Ali,232491,10.5,no run,46,0,46/2,"Wahab Riaz to Nicholls, no run",,"good length around off stump, Nicholls stays in his crease and defends on the off side",2
68,65,Henry Nicholls,539511,Wahab Riaz,43590,"Wahab Riaz to Nicholls, 1 wide 139 kph, the bouncer just outside off is too high",1st innings,Kane Williamson,277906,Anwar Ali,232491,10.5,wide,47,1,47/2,"Wahab Riaz to Nicholls, 1 wide",,"139 kph, the bouncer just outside off is too high",2
69,66,Henry Nicholls,539511,Wahab Riaz,43590,"Wahab Riaz to Nicholls, 1 run nudged gently towards mid-on, Irfan is not the swiftest fielder so they take a single",1st innings,Kane Williamson,277906,Anwar Ali,232491,10.6,run,48,1,48/2,"Wahab Riaz to Nicholls, 1 run",,"nudged gently towards mid-on, Irfan is not the swiftest fielder so they take a single",2
70,67,Henry Nicholls,539511,Anwar Ali,232491,"Anwar Ali to Nicholls, no run a fuller length around off, driven off the front foot to mid off",1st innings,Kane Williamson,277906,Wahab Riaz,43590,11.1,no run,48,0,48/2,"Anwar Ali to Nicholls, no run",,"a fuller length around off, driven off the front foot to mid off",2
71,68,Henry Nicholls,539511,Anwar Ali,232491,"Anwar Ali to Nicholls, no run short of a length outside off at 131 kph, Nicholls is not flashing at these anymore, lesson learnt apparently",1st innings,Kane Williamson,277906,Wahab Riaz,43590,11.2,no run,48,0,48/2,"Anwar Ali to Nicholls, no run",,"short of a length outside off at 131 kph, Nicholls is not flashing at these anymore, lesson learnt apparently",2
72,69,Henry Nicholls,539511,Anwar Ali,232491,"Anwar Ali to Nicholls, 1 run good length angling across the left-hander, Nicholls moves towards the off and dabs the ball towards square leg",1st innings,Kane Williamson,277906,Wahab Riaz,43590,11.3,run,49,1,49/2,"Anwar Ali to Nicholls, 1 run",,"good length angling across the left-hander, Nicholls moves towards the off and dabs the ball towards square leg",2
73,70,Kane Williamson,277906,Anwar Ali,232491,"Anwar Ali to Williamson, 1 leg bye a fuller ball on the pads, Williamson aims to flick but does not make contact",1st innings,Henry Nicholls,539511,Wahab Riaz,43590,11.4,leg bye,50,1,50/2,"Anwar Ali to Williamson, 1 leg bye",,"a fuller ball on the pads, Williamson aims to flick but does not make contact",2
74,71,Henry Nicholls,539511,Anwar Ali,232491,"Anwar Ali to Nicholls, no run tries to pull a short ball but played too early and was beaten as the delivery slanted across him",1st innings,Kane Williamson,277906,Wahab Riaz,43590,11.5,no run,50,0,50/2,"Anwar Ali to Nicholls, no run",,tries to pull a short ball but played too early and was beaten as the delivery slanted across him,2
75,71,Henry Nicholls,539511,Anwar Ali,232491,"Anwar Ali to Nicholls, 1 wide that short ball is a bit too far outside off, Nicholls shaped to pull but then aborted his shot. Pakistan are not happy with the decision. It was 50-50 I think",1st innings,Kane Williamson,277906,Wahab Riaz,43590,11.5,wide,51,1,51/2,"Anwar Ali to Nicholls, 1 wide",,"that short ball is a bit too far outside off, Nicholls shaped to pull but then aborted his shot. Pakistan are not happy with the decision. It was 50-50 I think",2
