,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
20,21,Martin Guptill,226492,Dale Steyn,47492,"Steyn to Guptill, 2 runs strays on the pads again and he flicks it away behind square, Tsotsobe picks it up",1st innings,Rob Nicol,38058,Lonwabo Tsotsobe,47666,3.3,run,8,2,8/0,"Steyn to Guptill, 2 runs",,"strays on the pads again and he flicks it away behind square, Tsotsobe picks it up",0
21,22,Martin Guptill,226492,Dale Steyn,47492,"Steyn to Guptill, 1 run nervy moment for Guptill as he defends inside out late in front of the stumps, scrambles a single to cover, du Plessis collects but cannot flick it to the stumps",1st innings,Rob Nicol,38058,Lonwabo Tsotsobe,47666,3.4,run,9,1,9/0,"Steyn to Guptill, 1 run",,"nervy moment for Guptill as he defends inside out late in front of the stumps, scrambles a single to cover, du Plessis collects but cannot flick it to the stumps",0
22,23,Rob Nicol,38058,Dale Steyn,47492,"Steyn to Nicol, no run another sharp bouncer and Nicol rocks back early to evade it",1st innings,Martin Guptill,226492,Lonwabo Tsotsobe,47666,3.5,no run,9,0,9/0,"Steyn to Nicol, no run",,another sharp bouncer and Nicol rocks back early to evade it,0
23,24,Rob Nicol,38058,Dale Steyn,47492,"Steyn to Nicol, no run defended softly down the pitch, testing stuff from Steyn",1st innings,Martin Guptill,226492,Lonwabo Tsotsobe,47666,3.6,no run,9,0,9/0,"Steyn to Nicol, no run",,"defended softly down the pitch, testing stuff from Steyn",0
24,25,Martin Guptill,226492,Lonwabo Tsotsobe,47666,"Tsotsobe to Guptill, no run gets across and chops it down to the off side",1st innings,Rob Nicol,38058,Dale Steyn,47492,4.1,no run,9,0,9/0,"Tsotsobe to Guptill, no run",,gets across and chops it down to the off side,0
25,26,Martin Guptill,226492,Lonwabo Tsotsobe,47666,"Tsotsobe to Guptill, no run slower delivery and he defends on the front foot",1st innings,Rob Nicol,38058,Dale Steyn,47492,4.2,no run,9,0,9/0,"Tsotsobe to Guptill, no run",,slower delivery and he defends on the front foot,0
26,27,Martin Guptill,226492,Lonwabo Tsotsobe,47666,"Tsotsobe to Guptill, FOUR runs short and wide outside the off stump and he slaps it hard past point, had to put more effort on the shot to get it through",1st innings,Rob Nicol,38058,Dale Steyn,47492,4.3,four,13,4,13/0,"Tsotsobe to Guptill, FOUR runs",,"short and wide outside the off stump and he slaps it hard past point, had to put more effort on the shot to get it through",0
27,28,Martin Guptill,226492,Lonwabo Tsotsobe,47666,"Tsotsobe to Guptill, no run pushes it on the back foot to cover",1st innings,Rob Nicol,38058,Dale Steyn,47492,4.4,no run,13,0,13/0,"Tsotsobe to Guptill, no run",,pushes it on the back foot to cover,0
28,29,Martin Guptill,226492,Lonwabo Tsotsobe,47666,"Tsotsobe to Guptill, OUT is that you Jonty? Nope, it's du Plessis! Shades of the old man there at backward point, it was short and wide outside off and Guptill had to chase it, hit it hard and du Plessis had barely enough time to react, fling himself to his left and catch it mid-air, both hands behind the ball. Coaches, you might want to keep a clipping of this",1st innings,Rob Nicol,38058,Dale Steyn,47492,4.5,out,13,0,13/1,"Tsotsobe to Guptill, OUT",,"is that you Jonty? Nope, it's du Plessis! Shades of the old man there at backward point, it was short and wide outside off and Guptill had to chase it, hit it hard and du Plessis had barely enough time to react, fling himself to his left and catch it mid-air, both hands behind the ball. Coaches, you might want to keep a clipping of this",1
29,30,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,"Tsotsobe to BB McCullum, 1 run gets across and gets an outside edge down to third man",1st innings,Rob Nicol,38058,Dale Steyn,47492,4.6,run,14,1,14/1,"Tsotsobe to BB McCullum, 1 run",,gets across and gets an outside edge down to third man,1
30,31,Brendon McCullum,37737,Dale Steyn,47492,"Steyn to BB McCullum, no run gets across and defends to the on side",1st innings,Rob Nicol,38058,Lonwabo Tsotsobe,47666,5.1,no run,14,0,14/1,"Steyn to BB McCullum, no run",,gets across and defends to the on side,1
31,32,Brendon McCullum,37737,Dale Steyn,47492,"Steyn to BB McCullum, no run 139 kph, beats him with a beauty outside the off stump, gets across to defend and the seam movement squares him up",1st innings,Rob Nicol,38058,Lonwabo Tsotsobe,47666,5.2,no run,14,0,14/1,"Steyn to BB McCullum, no run",,"139 kph, beats him with a beauty outside the off stump, gets across to defend and the seam movement squares him up",1
32,33,Brendon McCullum,37737,Dale Steyn,47492,"Steyn to BB McCullum, no run 139 kph again, this time McCullum leaves it with more assurance",1st innings,Rob Nicol,38058,Lonwabo Tsotsobe,47666,5.3,no run,14,0,14/1,"Steyn to BB McCullum, no run",,"139 kph again, this time McCullum leaves it with more assurance",1
33,34,Brendon McCullum,37737,Dale Steyn,47492,"Steyn to BB McCullum, no run 141 kph, bangs it in short outside the off stump and he safely leaves it alone",1st innings,Rob Nicol,38058,Lonwabo Tsotsobe,47666,5.4,no run,14,0,14/1,"Steyn to BB McCullum, no run",,"141 kph, bangs it in short outside the off stump and he safely leaves it alone",1
34,35,Brendon McCullum,37737,Dale Steyn,47492,"Steyn to BB McCullum, no run keeps it short again and McCullum has to sway back to evade it",1st innings,Rob Nicol,38058,Lonwabo Tsotsobe,47666,5.5,no run,14,0,14/1,"Steyn to BB McCullum, no run",,keeps it short again and McCullum has to sway back to evade it,1
35,36,Brendon McCullum,37737,Dale Steyn,47492,"Steyn to BB McCullum, no run he gets across and nicely punches it towards midwicket, tells Nicol to wait",1st innings,Rob Nicol,38058,Lonwabo Tsotsobe,47666,5.6,no run,14,0,14/1,"Steyn to BB McCullum, no run",,"he gets across and nicely punches it towards midwicket, tells Nicol to wait",1
36,37,Rob Nicol,38058,Lonwabo Tsotsobe,47666,"Tsotsobe to Nicol, no run slower delivery down the leg side and Nicol went across to his off stump and pulled that straight to Steyn to fine leg",1st innings,Brendon McCullum,37737,Dale Steyn,47492,6.1,no run,14,0,14/1,"Tsotsobe to Nicol, no run",,slower delivery down the leg side and Nicol went across to his off stump and pulled that straight to Steyn to fine leg,1
37,38,Rob Nicol,38058,Lonwabo Tsotsobe,47666,"Tsotsobe to Nicol, 1 run angles it across the right-hander and he gets across and leaves it alone",1st innings,Brendon McCullum,37737,Dale Steyn,47492,6.2,run,15,1,15/1,"Tsotsobe to Nicol, 1 run",,angles it across the right-hander and he gets across and leaves it alone,1
38,39,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,"Tsotsobe to BB McCullum, no run gets right across and defends to the off side",1st innings,Rob Nicol,38058,Dale Steyn,47492,6.3,no run,15,0,15/1,"Tsotsobe to BB McCullum, no run",,gets right across and defends to the off side,1
39,40,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,"Tsotsobe to BB McCullum, no run swings back in and hits him on the pad as he goes across to work it away, de Villiers thinks of challenging the umpire's not-out call but there was an inside edge anyway",1st innings,Rob Nicol,38058,Dale Steyn,47492,6.4,no run,15,0,15/1,"Tsotsobe to BB McCullum, no run",,"swings back in and hits him on the pad as he goes across to work it away, de Villiers thinks of challenging the umpire's not-out call but there was an inside edge anyway",1
40,41,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,"Tsotsobe to BB McCullum, no run short of a length and he swivels and pulls him down to deep square leg, fine leg was square enough",1st innings,Rob Nicol,38058,Dale Steyn,47492,6.5,no run,15,0,15/1,"Tsotsobe to BB McCullum, no run",,"short of a length and he swivels and pulls him down to deep square leg, fine leg was square enough",1
41,42,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,"Tsotsobe to BB McCullum, 1 run ",1st innings,Rob Nicol,38058,Dale Steyn,47492,6.6,run,16,1,16/1,"Tsotsobe to BB McCullum, 1 run",,,1
42,43,Brendon McCullum,37737,Marchant de Lange,393279,"de Lange to BB McCullum, no run leading edge and safe! The ball stopped on him and it lobbed off the bat and just dropped short of de Lange running forward, could have been a wicket off his first ball on ODI debut",1st innings,Rob Nicol,38058,Lonwabo Tsotsobe,47666,7.1,no run,16,0,16/1,"de Lange to BB McCullum, no run",,"leading edge and safe! The ball stopped on him and it lobbed off the bat and just dropped short of de Lange running forward, could have been a wicket off his first ball on ODI debut",1
43,44,Brendon McCullum,37737,Marchant de Lange,393279,"de Lange to BB McCullum, FOUR runs short down the leg side and McCullum flicks it away well wide of de Villiers",1st innings,Rob Nicol,38058,Lonwabo Tsotsobe,47666,7.2,four,20,4,20/1,"de Lange to BB McCullum, FOUR runs",,short down the leg side and McCullum flicks it away well wide of de Villiers,1
44,45,Brendon McCullum,37737,Marchant de Lange,393279,"de Lange to BB McCullum, 1 run stays back and edges it down to third man, he's not looking too comfortable against de Lange",1st innings,Rob Nicol,38058,Lonwabo Tsotsobe,47666,7.3,run,21,1,21/1,"de Lange to BB McCullum, 1 run",,"stays back and edges it down to third man, he's not looking too comfortable against de Lange",1
45,46,Rob Nicol,38058,Marchant de Lange,393279,"de Lange to Nicol, no run defends this one to the off side",1st innings,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,7.4,no run,21,0,21/1,"de Lange to Nicol, no run",,defends this one to the off side,1
46,47,Rob Nicol,38058,Marchant de Lange,393279,"de Lange to Nicol, no run 143 kph, bouncer down the leg side and Nicol had to duck quickly",1st innings,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,7.5,no run,21,0,21/1,"de Lange to Nicol, no run",,"143 kph, bouncer down the leg side and Nicol had to duck quickly",1
47,48,Rob Nicol,38058,Marchant de Lange,393279,"de Lange to Nicol, no run stays back and defends down the track",1st innings,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,7.6,no run,21,0,21/1,"de Lange to Nicol, no run",,stays back and defends down the track,1
48,49,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,"Tsotsobe to BB McCullum, no run McCullum goes across a bit too early to pull that and he ends up getting hit on the stomach, hurried for pace there",1st innings,Rob Nicol,38058,Marchant de Lange,393279,8.1,no run,21,0,21/1,"Tsotsobe to BB McCullum, no run",,"McCullum goes across a bit too early to pull that and he ends up getting hit on the stomach, hurried for pace there",1
49,50,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,"Tsotsobe to BB McCullum, no run gets across and hops at the crease as he defends to the off side",1st innings,Rob Nicol,38058,Marchant de Lange,393279,8.2,no run,21,0,21/1,"Tsotsobe to BB McCullum, no run",,gets across and hops at the crease as he defends to the off side,1
50,51,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,"Tsotsobe to BB McCullum, no run punches it back to the bowler",1st innings,Rob Nicol,38058,Marchant de Lange,393279,8.3,no run,21,0,21/1,"Tsotsobe to BB McCullum, no run",,punches it back to the bowler,1
51,52,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,"Tsotsobe to BB McCullum, no run exaggarated movement again across the stumps as he defends",1st innings,Rob Nicol,38058,Marchant de Lange,393279,8.4,no run,21,0,21/1,"Tsotsobe to BB McCullum, no run",,exaggarated movement again across the stumps as he defends,1
52,53,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,"Tsotsobe to BB McCullum, FOUR runs lovely timing, too much width outside off and he gets across slightly and punches it neatly past cover",1st innings,Rob Nicol,38058,Marchant de Lange,393279,8.5,four,25,4,25/1,"Tsotsobe to BB McCullum, FOUR runs",,"lovely timing, too much width outside off and he gets across slightly and punches it neatly past cover",1
53,54,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,"Tsotsobe to BB McCullum, FOUR runs very similar to the previous shot, he errs by giving width, McCullum gets across and bashes that past the diving short cover fielder",1st innings,Rob Nicol,38058,Marchant de Lange,393279,8.6,four,29,4,29/1,"Tsotsobe to BB McCullum, FOUR runs",,"very similar to the previous shot, he errs by giving width, McCullum gets across and bashes that past the diving short cover fielder",1
54,55,Rob Nicol,38058,Marchant de Lange,393279,"de Lange to Nicol, no run loose shot by Nicol, full and wide outside off and he was rooted to the crease as he tried to square drive it",1st innings,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,9.1,no run,29,0,29/1,"de Lange to Nicol, no run",,"loose shot by Nicol, full and wide outside off and he was rooted to the crease as he tried to square drive it",1
55,56,Rob Nicol,38058,Marchant de Lange,393279,"de Lange to Nicol, no run 144 kph, heads up Rob! Really sharp bouncer which just fizzed past his helmet, he was flat on his back",1st innings,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,9.2,no run,29,0,29/1,"de Lange to Nicol, no run",,"144 kph, heads up Rob! Really sharp bouncer which just fizzed past his helmet, he was flat on his back",1
56,57,Rob Nicol,38058,Marchant de Lange,393279,"de Lange to Nicol, no run defends this one to the on side",1st innings,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,9.3,no run,29,0,29/1,"de Lange to Nicol, no run",,defends this one to the on side,1
57,58,Rob Nicol,38058,Marchant de Lange,393279,"de Lange to Nicol, no run 146 kph, another quick one, he defends this comfortably",1st innings,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,9.4,no run,29,0,29/1,"de Lange to Nicol, no run",,"146 kph, another quick one, he defends this comfortably",1
58,59,Rob Nicol,38058,Marchant de Lange,393279,"de Lange to Nicol, no run knocks it down to mid-on",1st innings,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,9.5,no run,29,0,29/1,"de Lange to Nicol, no run",,knocks it down to mid-on,1
59,60,Rob Nicol,38058,Marchant de Lange,393279,"de Lange to Nicol, no run taps it to the off side, shortish delivery",1st innings,Brendon McCullum,37737,Lonwabo Tsotsobe,47666,9.6,no run,29,0,29/1,"de Lange to Nicol, no run",,"taps it to the off side, shortish delivery",1
60,61,Brendon McCullum,37737,Robin Peterson,46750,"Peterson to BB McCullum, 1 run drops it short and he swivels and pulls to deep square leg",1st innings,Rob Nicol,38058,Marchant de Lange,393279,10.1,run,30,1,30/1,"Peterson to BB McCullum, 1 run",,drops it short and he swivels and pulls to deep square leg,1
61,62,Rob Nicol,38058,Robin Peterson,46750,"Peterson to Nicol, no run clips it down to short square leg",1st innings,Brendon McCullum,37737,Marchant de Lange,393279,10.2,no run,30,0,30/1,"Peterson to Nicol, no run",,clips it down to short square leg,1
62,63,Rob Nicol,38058,Robin Peterson,46750,"Peterson to Nicol, 1 run gets forward and drives to the off side",1st innings,Brendon McCullum,37737,Marchant de Lange,393279,10.3,run,31,1,31/1,"Peterson to Nicol, 1 run",,gets forward and drives to the off side,1
63,64,Brendon McCullum,37737,Robin Peterson,46750,"Peterson to BB McCullum, 1 run comes forward and gently tucks it to fine leg",1st innings,Rob Nicol,38058,Marchant de Lange,393279,10.4,run,32,1,32/1,"Peterson to BB McCullum, 1 run",,comes forward and gently tucks it to fine leg,1
64,65,Rob Nicol,38058,Robin Peterson,46750,"Peterson to Nicol, no run fires it a bit quicker and he works it down to midwicket",1st innings,Brendon McCullum,37737,Marchant de Lange,393279,10.5,no run,32,0,32/1,"Peterson to Nicol, no run",,fires it a bit quicker and he works it down to midwicket,1
65,66,Rob Nicol,38058,Robin Peterson,46750,"Peterson to Nicol, no run pushes a full delivery down to mid-on",1st innings,Brendon McCullum,37737,Marchant de Lange,393279,10.6,no run,32,0,32/1,"Peterson to Nicol, no run",,pushes a full delivery down to mid-on,1
66,67,Brendon McCullum,37737,Marchant de Lange,393279,"de Lange to BB McCullum, no run 143 kph and McCullum goes a long way back and punches it to mid-off",1st innings,Rob Nicol,38058,Robin Peterson,46750,11.1,no run,32,0,32/1,"de Lange to BB McCullum, no run",,143 kph and McCullum goes a long way back and punches it to mid-off,1
67,68,Brendon McCullum,37737,Marchant de Lange,393279,"de Lange to BB McCullum, 3 runs fuller delivery and McCullum pushes it through the line and nearly gets a four to the long-off rope, Steyn does well to slide and cut it off",1st innings,Rob Nicol,38058,Robin Peterson,46750,11.2,run,35,3,35/1,"de Lange to BB McCullum, 3 runs",,"fuller delivery and McCullum pushes it through the line and nearly gets a four to the long-off rope, Steyn does well to slide and cut it off",1
68,69,Rob Nicol,38058,Marchant de Lange,393279,"de Lange to Nicol, no run nicely punched off the back foot to the off side",1st innings,Brendon McCullum,37737,Robin Peterson,46750,11.3,no run,35,0,35/1,"de Lange to Nicol, no run",,nicely punched off the back foot to the off side,1
69,70,Rob Nicol,38058,Marchant de Lange,393279,"de Lange to Nicol, 1 run 145 kph, drops it full on the pads and he clips it down to fine leg",1st innings,Brendon McCullum,37737,Robin Peterson,46750,11.4,run,36,1,36/1,"de Lange to Nicol, 1 run",,"145 kph, drops it full on the pads and he clips it down to fine leg",1
70,71,Brendon McCullum,37737,Marchant de Lange,393279,"de Lange to BB McCullum, 2 runs 146 kph, an exaggerated shuffle across the stumps and he clips it wide of square leg, McCullum's been very busy at the crease",1st innings,Rob Nicol,38058,Robin Peterson,46750,11.5,run,38,2,38/1,"de Lange to BB McCullum, 2 runs",,"146 kph, an exaggerated shuffle across the stumps and he clips it wide of square leg, McCullum's been very busy at the crease",1
71,72,Brendon McCullum,37737,Marchant de Lange,393279,"de Lange to BB McCullum, no run sharp bouncer down the leg side and he quickly gets out of the way",1st innings,Rob Nicol,38058,Robin Peterson,46750,11.6,no run,38,0,38/1,"de Lange to BB McCullum, no run",,sharp bouncer down the leg side and he quickly gets out of the way,1
72,73,Rob Nicol,38058,Robin Peterson,46750,"Peterson to Nicol, no run pushes it down to mid-on",1st innings,Brendon McCullum,37737,Marchant de Lange,393279,12.1,no run,38,0,38/1,"Peterson to Nicol, no run",,pushes it down to mid-on,1
73,74,Rob Nicol,38058,Robin Peterson,46750,"Peterson to Nicol, 1 run punches it hard off the front foot to the off side, cries of 'catch'",1st innings,Brendon McCullum,37737,Marchant de Lange,393279,12.2,run,39,1,39/1,"Peterson to Nicol, 1 run",,"punches it hard off the front foot to the off side, cries of 'catch'",1
74,75,Brendon McCullum,37737,Robin Peterson,46750,"Peterson to BB McCullum, 1 run gets across and tucks it to the on side",1st innings,Rob Nicol,38058,Marchant de Lange,393279,12.3,run,40,1,40/1,"Peterson to BB McCullum, 1 run",,gets across and tucks it to the on side,1
75,76,Rob Nicol,38058,Robin Peterson,46750,"Peterson to Nicol, no run tries to sweep fetching that from outside off, he misses it",1st innings,Brendon McCullum,37737,Marchant de Lange,393279,12.4,no run,40,0,40/1,"Peterson to Nicol, no run",,"tries to sweep fetching that from outside off, he misses it",1
76,77,Rob Nicol,38058,Robin Peterson,46750,"Peterson to Nicol, 1 run floated on middle and leg and he whips it to long-on",1st innings,Brendon McCullum,37737,Marchant de Lange,393279,12.5,run,41,1,41/1,"Peterson to Nicol, 1 run",,floated on middle and leg and he whips it to long-on,1
77,78,Brendon McCullum,37737,Robin Peterson,46750,"Peterson to BB McCullum, no run gets across and defends, the ball rolls on the pitch",1st innings,Rob Nicol,38058,Marchant de Lange,393279,12.6,no run,41,0,41/1,"Peterson to BB McCullum, no run",,"gets across and defends, the ball rolls on the pitch",1
78,79,Rob Nicol,38058,Johan Botha,44149,"Botha to Nicol, 1 run tossed up on the pads and worked down to deep square",1st innings,Brendon McCullum,37737,Robin Peterson,46750,13.1,run,42,1,42/1,"Botha to Nicol, 1 run",,tossed up on the pads and worked down to deep square,1
79,80,Brendon McCullum,37737,Johan Botha,44149,"Botha to BB McCullum, 1 run goes back, waits for the turn and punches it to the off side",1st innings,Rob Nicol,38058,Robin Peterson,46750,13.2,run,43,1,43/1,"Botha to BB McCullum, 1 run",,"goes back, waits for the turn and punches it to the off side",1
80,81,Rob Nicol,38058,Johan Botha,44149,"Botha to Nicol, 1 run works a full delivery to the on side",1st innings,Brendon McCullum,37737,Robin Peterson,46750,13.3,run,44,1,44/1,"Botha to Nicol, 1 run",,works a full delivery to the on side,1
81,82,Brendon McCullum,37737,Johan Botha,44149,"Botha to BB McCullum, 1 run gets a hint of turn there and he cuts it to the off side",1st innings,Rob Nicol,38058,Robin Peterson,46750,13.4,run,45,1,45/1,"Botha to BB McCullum, 1 run",,gets a hint of turn there and he cuts it to the off side,1
82,83,Rob Nicol,38058,Johan Botha,44149,"Botha to Nicol, OUT thin outside edge! Botha cuts back on the pace and gives it more air outside off, has Nicol poking at it outside off and de Villiers pouches the edge",1st innings,Brendon McCullum,37737,Robin Peterson,46750,13.5,out,45,0,45/2,"Botha to Nicol, OUT",,"thin outside edge! Botha cuts back on the pace and gives it more air outside off, has Nicol poking at it outside off and de Villiers pouches the edge",2
83,84,Kane Williamson,277906,Johan Botha,44149,"Botha to Williamson, no run waits for the turn and punches it down the track",1st innings,Brendon McCullum,37737,Robin Peterson,46750,13.6,no run,45,0,45/2,"Botha to Williamson, no run",,waits for the turn and punches it down the track,2
84,85,Brendon McCullum,37737,Robin Peterson,46750,"Peterson to BB McCullum, no run stays back and clips it to the on side",1st innings,Kane Williamson,277906,Johan Botha,44149,14.1,no run,45,0,45/2,"Peterson to BB McCullum, no run",,stays back and clips it to the on side,2
85,86,Brendon McCullum,37737,Robin Peterson,46750,"Peterson to BB McCullum, 1 run clips it to the region of square leg",1st innings,Kane Williamson,277906,Johan Botha,44149,14.2,run,46,1,46/2,"Peterson to BB McCullum, 1 run",,clips it to the region of square leg,2
86,87,Kane Williamson,277906,Robin Peterson,46750,"Peterson to Williamson, no run comes forward and the ball spins in and hits his pads down the leg side and there's a loud appeal",1st innings,Brendon McCullum,37737,Johan Botha,44149,14.3,no run,46,0,46/2,"Peterson to Williamson, no run",,comes forward and the ball spins in and hits his pads down the leg side and there's a loud appeal,2
