,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
15,14,Salman Butt,42683,Doug Bollinger,4508,"Bollinger to Salman Butt, 1 no ball good bounce and movement to back it up, surprised Butt there as he tried to defend that off the back foot, was beaten but Bollinger has overstepped and concedes a <B>freehit</b>",1st innings,Kamran Akmal,41028,Peter Siddle,7898,2.2,no ball,10,1,10/0,"Bollinger to Salman Butt, 1 no ball",,"good bounce and movement to back it up, surprised Butt there as he tried to defend that off the back foot, was beaten but Bollinger has overstepped and concedes a <B>freehit</b>",0
16,15,Salman Butt,42683,Doug Bollinger,4508,"Bollinger to Salman Butt, FOUR runs full on the off stump, Butt had made room and he ends up steering it between point and cover to the ropes, nicely done",1st innings,Kamran Akmal,41028,Peter Siddle,7898,2.3,four,14,4,14/0,"Bollinger to Salman Butt, FOUR runs",,"full on the off stump, Butt had made room and he ends up steering it between point and cover to the ropes, nicely done",0
17,16,Salman Butt,42683,Doug Bollinger,4508,"Bollinger to Salman Butt, no run short of a good length outside off, nipping away and he leaves it be",1st innings,Kamran Akmal,41028,Peter Siddle,7898,2.4,no run,14,0,14/0,"Bollinger to Salman Butt, no run",,"short of a good length outside off, nipping away and he leaves it be",0
18,17,Salman Butt,42683,Doug Bollinger,4508,"Bollinger to Salman Butt, no run gets forward and defends it with a full face back to the bowler",1st innings,Kamran Akmal,41028,Peter Siddle,7898,2.5,no run,14,0,14/0,"Bollinger to Salman Butt, no run",,gets forward and defends it with a full face back to the bowler,0
19,18,Salman Butt,42683,Doug Bollinger,4508,"Bollinger to Salman Butt, FOUR runs confident start, this, full outside off, a juicy-half volley that he dispatches wide of mid-off for his third boundary",1st innings,Kamran Akmal,41028,Peter Siddle,7898,2.6,four,18,4,18/0,"Bollinger to Salman Butt, FOUR runs",,"confident start, this, full outside off, a juicy-half volley that he dispatches wide of mid-off for his third boundary",0
20,19,Kamran Akmal,41028,Peter Siddle,7898,"Siddle to Kamran Akmal, no run bowls it on a good length outside off, gets forward and eases it wide of cover, it's well fielded by Clarke who dives to his right",1st innings,Salman Butt,42683,Doug Bollinger,4508,3.1,no run,18,0,18/0,"Siddle to Kamran Akmal, no run",,"bowls it on a good length outside off, gets forward and eases it wide of cover, it's well fielded by Clarke who dives to his right",0
21,20,Kamran Akmal,41028,Peter Siddle,7898,"Siddle to Kamran Akmal, no run targeting the good length again, driven firmly but straight to mid-off",1st innings,Salman Butt,42683,Doug Bollinger,4508,3.2,no run,18,0,18/0,"Siddle to Kamran Akmal, no run",,"targeting the good length again, driven firmly but straight to mid-off",0
22,21,Kamran Akmal,41028,Peter Siddle,7898,"Siddle to Kamran Akmal, 1 run short and wide, cut away to third man for a single",1st innings,Salman Butt,42683,Doug Bollinger,4508,3.3,run,19,1,19/0,"Siddle to Kamran Akmal, 1 run",,"short and wide, cut away to third man for a single",0
23,22,Salman Butt,42683,Peter Siddle,7898,"Siddle to Salman Butt, no run short of a good length on the off, rocks back to tap it towards cover",1st innings,Kamran Akmal,41028,Doug Bollinger,4508,3.4,no run,19,0,19/0,"Siddle to Salman Butt, no run",,"short of a good length on the off, rocks back to tap it towards cover",0
24,23,Salman Butt,42683,Peter Siddle,7898,"Siddle to Salman Butt, FOUR runs edged and four, overpitched and it draws him into playing the drive, gets a thick outside edge wide of second slip to beat third man to the ropes",1st innings,Kamran Akmal,41028,Doug Bollinger,4508,3.5,four,23,4,23/0,"Siddle to Salman Butt, FOUR runs",,"edged and four, overpitched and it draws him into playing the drive, gets a thick outside edge wide of second slip to beat third man to the ropes",0
25,24,Salman Butt,42683,Peter Siddle,7898,"Siddle to Salman Butt, no run slightly short on the off, gets on the back foot and plays it towards point",1st innings,Kamran Akmal,41028,Doug Bollinger,4508,3.6,no run,23,0,23/0,"Siddle to Salman Butt, no run",,"slightly short on the off, gets on the back foot and plays it towards point",0
26,24,Kamran Akmal,41028,Doug Bollinger,4508,"Bollinger to Kamran Akmal, 1 wide short and down the leg side, called a wide",1st innings,Salman Butt,42683,Peter Siddle,7898,4.0,wide,24,1,24/0,"Bollinger to Kamran Akmal, 1 wide",,"short and down the leg side, called a wide",0
27,25,Kamran Akmal,41028,Doug Bollinger,4508,"Bollinger to Kamran Akmal, 3 runs lands it on a good length outside off, driven hard through the covers, Hussey gives chase and hauls it back in but the batsmen have taken three by then",1st innings,Salman Butt,42683,Peter Siddle,7898,4.1,run,27,3,27/0,"Bollinger to Kamran Akmal, 3 runs",,"lands it on a good length outside off, driven hard through the covers, Hussey gives chase and hauls it back in but the batsmen have taken three by then",0
28,26,Salman Butt,42683,Doug Bollinger,4508,"Bollinger to Salman Butt, no run short of a length just a fraction outside off, holds its line and he lets it be",1st innings,Kamran Akmal,41028,Peter Siddle,7898,4.2,no run,27,0,27/0,"Bollinger to Salman Butt, no run",,"short of a length just a fraction outside off, holds its line and he lets it be",0
29,27,Salman Butt,42683,Doug Bollinger,4508,"Bollinger to Salman Butt, no run short of a good length on the off, rocks back and taps it towards point",1st innings,Kamran Akmal,41028,Peter Siddle,7898,4.3,no run,27,0,27/0,"Bollinger to Salman Butt, no run",,"short of a good length on the off, rocks back and taps it towards point",0
30,28,Salman Butt,42683,Doug Bollinger,4508,"Bollinger to Salman Butt, no run well left in the end, lands on a good length outside off and nips back in but he watches it closely and allows it through",1st innings,Kamran Akmal,41028,Peter Siddle,7898,4.4,no run,27,0,27/0,"Bollinger to Salman Butt, no run",,"well left in the end, lands on a good length outside off and nips back in but he watches it closely and allows it through",0
31,29,Salman Butt,42683,Doug Bollinger,4508,"Bollinger to Salman Butt, no run pushed it fuller, just outside off, stretches forward and pushes it to mid-off",1st innings,Kamran Akmal,41028,Peter Siddle,7898,4.5,no run,27,0,27/0,"Bollinger to Salman Butt, no run",,"pushed it fuller, just outside off, stretches forward and pushes it to mid-off",0
32,30,Salman Butt,42683,Doug Bollinger,4508,"Bollinger to Salman Butt, no run bowls it on the stumps this time, just on middle and off, meets it respectfully with a full face while playing it back to the bowler",1st innings,Kamran Akmal,41028,Peter Siddle,7898,4.6,no run,27,0,27/0,"Bollinger to Salman Butt, no run",,"bowls it on the stumps this time, just on middle and off, meets it respectfully with a full face while playing it back to the bowler",0
33,31,Kamran Akmal,41028,Peter Siddle,7898,"Siddle to Kamran Akmal, FOUR runs ooh, almost had him, short and wide and he slashed at it really hard, flew off the outside edge over the outstretched hands of Cameron White at second slip, nice try but he couldn't get to it",1st innings,Salman Butt,42683,Doug Bollinger,4508,5.1,four,31,4,31/0,"Siddle to Kamran Akmal, FOUR runs",,"ooh, almost had him, short and wide and he slashed at it really hard, flew off the outside edge over the outstretched hands of Cameron White at second slip, nice try but he couldn't get to it",0
34,32,Kamran Akmal,41028,Peter Siddle,7898,"Siddle to Kamran Akmal, no run shortish on the off, punched off the back foot towards point",1st innings,Salman Butt,42683,Doug Bollinger,4508,5.2,no run,31,0,31/0,"Siddle to Kamran Akmal, no run",,"shortish on the off, punched off the back foot towards point",0
35,33,Kamran Akmal,41028,Peter Siddle,7898,"Siddle to Kamran Akmal, no run bowled it full on the off, dug it out towards cover off the front foot",1st innings,Salman Butt,42683,Doug Bollinger,4508,5.3,no run,31,0,31/0,"Siddle to Kamran Akmal, no run",,"bowled it full on the off, dug it out towards cover off the front foot",0
36,34,Kamran Akmal,41028,Peter Siddle,7898,"Siddle to Kamran Akmal, FOUR runs short again and he is well in control of this one, had ample time to rock back and make room and swat it between cover and point for a boundary",1st innings,Salman Butt,42683,Doug Bollinger,4508,5.4,four,35,4,35/0,"Siddle to Kamran Akmal, FOUR runs",,"short again and he is well in control of this one, had ample time to rock back and make room and swat it between cover and point for a boundary",0
37,35,Kamran Akmal,41028,Peter Siddle,7898,"Siddle to Kamran Akmal, 3 runs quicker, bowled at 147 kmph, and fuller but he is in a confident mood, drives it on the up between cover and mid-off for three more, good teamwork by Hussey and Clarke who give chase and haul it back in",1st innings,Salman Butt,42683,Doug Bollinger,4508,5.5,run,38,3,38/0,"Siddle to Kamran Akmal, 3 runs",,"quicker, bowled at 147 kmph, and fuller but he is in a confident mood, drives it on the up between cover and mid-off for three more, good teamwork by Hussey and Clarke who give chase and haul it back in",0
38,36,Salman Butt,42683,Peter Siddle,7898,"Siddle to Salman Butt, no run short of a good length on leg stump, tries to whip it square, is struck high on the pads",1st innings,Kamran Akmal,41028,Doug Bollinger,4508,5.6,no run,38,0,38/0,"Siddle to Salman Butt, no run",,"short of a good length on leg stump, tries to whip it square, is struck high on the pads",0
39,37,Kamran Akmal,41028,Doug Bollinger,4508,"Bollinger to Kamran Akmal, 1 run punched it off the front foot wide of mid-off for a single",1st innings,Salman Butt,42683,Peter Siddle,7898,6.1,run,39,1,39/0,"Bollinger to Kamran Akmal, 1 run",,punched it off the front foot wide of mid-off for a single,0
40,38,Salman Butt,42683,Doug Bollinger,4508,"Bollinger to Salman Butt, no run short of a good length on the off, rocks back and taps it towards point",1st innings,Kamran Akmal,41028,Peter Siddle,7898,6.2,no run,39,0,39/0,"Bollinger to Salman Butt, no run",,"short of a good length on the off, rocks back and taps it towards point",0
41,39,Salman Butt,42683,Doug Bollinger,4508,"Bollinger to Salman Butt, no run hurls it short on the off, stands tall and defends it in front of cover",1st innings,Kamran Akmal,41028,Peter Siddle,7898,6.3,no run,39,0,39/0,"Bollinger to Salman Butt, no run",,"hurls it short on the off, stands tall and defends it in front of cover",0
42,40,Salman Butt,42683,Doug Bollinger,4508,"Bollinger to Salman Butt, no run bowls it on a good length outside off, pushed towards cover",1st innings,Kamran Akmal,41028,Peter Siddle,7898,6.4,no run,39,0,39/0,"Bollinger to Salman Butt, no run",,"bowls it on a good length outside off, pushed towards cover",0
43,41,Salman Butt,42683,Doug Bollinger,4508,"Bollinger to Salman Butt, no run was drawn forward with a fuller delivery, lunged at it and ended up playing it uppishly in the direction of cover",1st innings,Kamran Akmal,41028,Peter Siddle,7898,6.5,no run,39,0,39/0,"Bollinger to Salman Butt, no run",,"was drawn forward with a fuller delivery, lunged at it and ended up playing it uppishly in the direction of cover",0
44,42,Salman Butt,42683,Doug Bollinger,4508,"Bollinger to Salman Butt, no run short and wide, slashes hard, was there to hit but missed out",1st innings,Kamran Akmal,41028,Peter Siddle,7898,6.6,no run,39,0,39/0,"Bollinger to Salman Butt, no run",,"short and wide, slashes hard, was there to hit but missed out",0
45,43,Kamran Akmal,41028,Clint McKay,6903,"McKay to Kamran Akmal, 1 run created a chance with his first delivery, pushed it full outside off, sliced it just wide of a diving point, Ponting couldn't get to it, just the single",1st innings,Salman Butt,42683,Doug Bollinger,4508,7.1,run,40,1,40/0,"McKay to Kamran Akmal, 1 run",,"created a chance with his first delivery, pushed it full outside off, sliced it just wide of a diving point, Ponting couldn't get to it, just the single",0
46,44,Salman Butt,42683,Clint McKay,6903,"McKay to Salman Butt, no run short of a length outside off, shoulders arms to leave it to the keeper",1st innings,Kamran Akmal,41028,Doug Bollinger,4508,7.2,no run,40,0,40/0,"McKay to Salman Butt, no run",,"short of a length outside off, shoulders arms to leave it to the keeper",0
47,45,Salman Butt,42683,Clint McKay,6903,"McKay to Salman Butt, 1 run short again, turned away into the leg side in front of square leg for a single",1st innings,Kamran Akmal,41028,Doug Bollinger,4508,7.3,run,41,1,41/0,"McKay to Salman Butt, 1 run",,"short again, turned away into the leg side in front of square leg for a single",0
48,46,Kamran Akmal,41028,Clint McKay,6903,"McKay to Kamran Akmal, FOUR runs short and wide, they've bowled quite a few of those today, cut away fiercely through point, deserved to go for four",1st innings,Salman Butt,42683,Doug Bollinger,4508,7.4,four,45,4,45/0,"McKay to Kamran Akmal, FOUR runs",,"short and wide, they've bowled quite a few of those today, cut away fiercely through point, deserved to go for four",0
49,47,Kamran Akmal,41028,Clint McKay,6903,"McKay to Kamran Akmal, no run bowls it from slightly wide of the crease, lands it on a good length and gets it to nip away as he plays forward, just escapes the outside edge",1st innings,Salman Butt,42683,Doug Bollinger,4508,7.5,no run,45,0,45/0,"McKay to Kamran Akmal, no run",,"bowls it from slightly wide of the crease, lands it on a good length and gets it to nip away as he plays forward, just escapes the outside edge",0
50,48,Kamran Akmal,41028,Clint McKay,6903,"McKay to Kamran Akmal, no run slightly short on the off, taps it just in front of cover",1st innings,Salman Butt,42683,Doug Bollinger,4508,7.6,no run,45,0,45/0,"McKay to Kamran Akmal, no run",,"slightly short on the off, taps it just in front of cover",0
51,49,Salman Butt,42683,Shane Watson,8180,"Watson to Salman Butt, no run loosener to start with, short of a good length on middle, defended off the back foot towards cover",1st innings,Kamran Akmal,41028,Clint McKay,6903,8.1,no run,45,0,45/0,"Watson to Salman Butt, no run",,"loosener to start with, short of a good length on middle, defended off the back foot towards cover",0
52,50,Salman Butt,42683,Shane Watson,8180,"Watson to Salman Butt, FOUR runs attacking stand, this, a length delivery on middle and leg, makes room and smashes it over the bowler's head for a boundary",1st innings,Kamran Akmal,41028,Clint McKay,6903,8.2,four,49,4,49/0,"Watson to Salman Butt, FOUR runs",,"attacking stand, this, a length delivery on middle and leg, makes room and smashes it over the bowler's head for a boundary",0
53,51,Salman Butt,42683,Shane Watson,8180,"Watson to Salman Butt, no run short of a length on the off, defended off the back foot to the bowler",1st innings,Kamran Akmal,41028,Clint McKay,6903,8.3,no run,49,0,49/0,"Watson to Salman Butt, no run",,"short of a length on the off, defended off the back foot to the bowler",0
54,52,Salman Butt,42683,Shane Watson,8180,"Watson to Salman Butt, no run hurled it short on middle, went after it, tried to pull it hard but found midwicket",1st innings,Kamran Akmal,41028,Clint McKay,6903,8.4,no run,49,0,49/0,"Watson to Salman Butt, no run",,"hurled it short on middle, went after it, tried to pull it hard but found midwicket",0
55,53,Salman Butt,42683,Shane Watson,8180,"Watson to Salman Butt, no run pushed it full on middle and off, defended solidly towards mid-off",1st innings,Kamran Akmal,41028,Clint McKay,6903,8.5,no run,49,0,49/0,"Watson to Salman Butt, no run",,"pushed it full on middle and off, defended solidly towards mid-off",0
56,54,Salman Butt,42683,Shane Watson,8180,"Watson to Salman Butt, no run pushed it off the front foot towards mid-off",1st innings,Kamran Akmal,41028,Clint McKay,6903,8.6,no run,49,0,49/0,"Watson to Salman Butt, no run",,pushed it off the front foot towards mid-off,0
57,55,Kamran Akmal,41028,Clint McKay,6903,"McKay to Kamran Akmal, no run short of a good length on the off, dabs it in front of point",1st innings,Salman Butt,42683,Shane Watson,8180,9.1,no run,49,0,49/0,"McKay to Kamran Akmal, no run",,"short of a good length on the off, dabs it in front of point",0
58,56,Kamran Akmal,41028,Clint McKay,6903,"McKay to Kamran Akmal, no run hurls it full on the off, square-driven straight to point",1st innings,Salman Butt,42683,Shane Watson,8180,9.2,no run,49,0,49/0,"McKay to Kamran Akmal, no run",,"hurls it full on the off, square-driven straight to point",0
59,57,Kamran Akmal,41028,Clint McKay,6903,"McKay to Kamran Akmal, no run angling it in towards middle, defended into the off side",1st innings,Salman Butt,42683,Shane Watson,8180,9.3,no run,49,0,49/0,"McKay to Kamran Akmal, no run",,"angling it in towards middle, defended into the off side",0
60,58,Kamran Akmal,41028,Clint McKay,6903,"McKay to Kamran Akmal, FOUR runs nice, clean strike, not quite a length delivery but he backed himself there, lofted him over mid-off, came off the middle and earned four",1st innings,Salman Butt,42683,Shane Watson,8180,9.4,four,53,4,53/0,"McKay to Kamran Akmal, FOUR runs",,"nice, clean strike, not quite a length delivery but he backed himself there, lofted him over mid-off, came off the middle and earned four",0
61,59,Kamran Akmal,41028,Clint McKay,6903,"McKay to Kamran Akmal, 1 run a little wider this time and was made to reach for it, got a thick outside edge to third man for a single",1st innings,Salman Butt,42683,Shane Watson,8180,9.5,run,54,1,54/0,"McKay to Kamran Akmal, 1 run",,"a little wider this time and was made to reach for it, got a thick outside edge to third man for a single",0
62,60,Salman Butt,42683,Clint McKay,6903,"McKay to Salman Butt, no run short of a length outside off, allows it through to the keeper",1st innings,Kamran Akmal,41028,Shane Watson,8180,9.6,no run,54,0,54/0,"McKay to Salman Butt, no run",,"short of a length outside off, allows it through to the keeper",0
63,61,Kamran Akmal,41028,Shane Watson,8180,"Watson to Kamran Akmal, no run ",1st innings,Salman Butt,42683,Clint McKay,6903,10.1,no run,54,0,54/0,"Watson to Kamran Akmal, no run",,,0
64,62,Kamran Akmal,41028,Shane Watson,8180,"Watson to Kamran Akmal, 1 run short of a length outside off, cut away down to third man for a single",1st innings,Salman Butt,42683,Clint McKay,6903,10.2,run,55,1,55/0,"Watson to Kamran Akmal, 1 run",,"short of a length outside off, cut away down to third man for a single",0
65,63,Salman Butt,42683,Shane Watson,8180,"Watson to Salman Butt, no run bouncer, the first of the day, ducks under it comfortably",1st innings,Kamran Akmal,41028,Clint McKay,6903,10.3,no run,55,0,55/0,"Watson to Salman Butt, no run",,"bouncer, the first of the day, ducks under it comfortably",0
66,64,Salman Butt,42683,Shane Watson,8180,"Watson to Salman Butt, no run ",1st innings,Kamran Akmal,41028,Clint McKay,6903,10.4,no run,55,0,55/0,"Watson to Salman Butt, no run",,,0
67,65,Salman Butt,42683,Shane Watson,8180,"Watson to Salman Butt, no run short of a length on middle, fends it away into the leg side",1st innings,Kamran Akmal,41028,Clint McKay,6903,10.5,no run,55,0,55/0,"Watson to Salman Butt, no run",,"short of a length on middle, fends it away into the leg side",0
68,66,Salman Butt,42683,Shane Watson,8180,"Watson to Salman Butt, no run drops it in front of extra cover and calls for a single but is wisely sent back",1st innings,Kamran Akmal,41028,Clint McKay,6903,10.6,no run,55,0,55/0,"Watson to Salman Butt, no run",,drops it in front of extra cover and calls for a single but is wisely sent back,0
69,67,Kamran Akmal,41028,Nathan Hauritz,5593,"Hauritz to Kamran Akmal, no run short of a length outside off, turning in sharply, makes room to cut it down to point",1st innings,Salman Butt,42683,Shane Watson,8180,11.1,no run,55,0,55/0,"Hauritz to Kamran Akmal, no run",,"short of a length outside off, turning in sharply, makes room to cut it down to point",0
70,68,Kamran Akmal,41028,Nathan Hauritz,5593,"Hauritz to Kamran Akmal, 1 run bends low and paddles it down towards fine leg for a single",1st innings,Salman Butt,42683,Shane Watson,8180,11.2,run,56,1,56/0,"Hauritz to Kamran Akmal, 1 run",,bends low and paddles it down towards fine leg for a single,0
71,69,Salman Butt,42683,Nathan Hauritz,5593,"Hauritz to Salman Butt, 1 run slightly short on middle, punched down towards mid-on",1st innings,Kamran Akmal,41028,Shane Watson,8180,11.3,run,57,1,57/0,"Hauritz to Salman Butt, 1 run",,"slightly short on middle, punched down towards mid-on",0
72,70,Kamran Akmal,41028,Nathan Hauritz,5593,"Hauritz to Kamran Akmal, no run short of a length and turning in, tries to chop it into the off side, gets an inside edge just wide of the leg stump",1st innings,Salman Butt,42683,Shane Watson,8180,11.4,no run,57,0,57/0,"Hauritz to Kamran Akmal, no run",,"short of a length and turning in, tries to chop it into the off side, gets an inside edge just wide of the leg stump",0
73,71,Kamran Akmal,41028,Nathan Hauritz,5593,"Hauritz to Kamran Akmal, 1 run pushed away wide of square leg for a single",1st innings,Salman Butt,42683,Shane Watson,8180,11.5,run,58,1,58/0,"Hauritz to Kamran Akmal, 1 run",,pushed away wide of square leg for a single,0
74,72,Salman Butt,42683,Nathan Hauritz,5593,"Hauritz to Salman Butt, 2 runs quicker through the air from round the wicket, nudges it down behind square towards fine leg for an easy couple",1st innings,Kamran Akmal,41028,Shane Watson,8180,11.6,run,60,2,60/0,"Hauritz to Salman Butt, 2 runs",,"quicker through the air from round the wicket, nudges it down behind square towards fine leg for an easy couple",0
75,73,Kamran Akmal,41028,Shane Watson,8180,"Watson to Kamran Akmal, no run bowls it on a good length on the off, defended towards cover from the crease",1st innings,Salman Butt,42683,Nathan Hauritz,5593,12.1,no run,60,0,60/0,"Watson to Kamran Akmal, no run",,"bowls it on a good length on the off, defended towards cover from the crease",0
76,74,Kamran Akmal,41028,Shane Watson,8180,"Watson to Kamran Akmal, 1 run short of a length outside off, slashed wide of slip and third man for a single, Hauritz returns an accurate throw from the deep and throws down the stumps at the striker's end, Butt was wise to refuse the second",1st innings,Salman Butt,42683,Nathan Hauritz,5593,12.2,run,61,1,61/0,"Watson to Kamran Akmal, 1 run",,"short of a length outside off, slashed wide of slip and third man for a single, Hauritz returns an accurate throw from the deep and throws down the stumps at the striker's end, Butt was wise to refuse the second",0
77,75,Salman Butt,42683,Shane Watson,8180,"Watson to Salman Butt, no run banged in short on middle, a bouncer but a harmless one, ducks under",1st innings,Kamran Akmal,41028,Nathan Hauritz,5593,12.3,no run,61,0,61/0,"Watson to Salman Butt, no run",,"banged in short on middle, a bouncer but a harmless one, ducks under",0
78,76,Salman Butt,42683,Shane Watson,8180,"Watson to Salman Butt, 1 run short of a length outside off, punched off the back foot towards third man for a single, Butt decides against the second though it was probably worth going for it",1st innings,Kamran Akmal,41028,Nathan Hauritz,5593,12.4,run,62,1,62/0,"Watson to Salman Butt, 1 run",,"short of a length outside off, punched off the back foot towards third man for a single, Butt decides against the second though it was probably worth going for it",0
79,77,Kamran Akmal,41028,Shane Watson,8180,"Watson to Kamran Akmal, OUT Kamran goes, a needless shot under the circumstances, a slower delivery, a legcutter bowled just outside off, tries to smash him over the in-field on the off side but failed to pick the change in pace and ended up skying it, Clarke and Ponting get underneath it but the deputy calls first and holds on to a well-judged catch",1st innings,Salman Butt,42683,Nathan Hauritz,5593,12.5,out,62,0,62/1,"Watson to Kamran Akmal, OUT",,"Kamran goes, a needless shot under the circumstances, a slower delivery, a legcutter bowled just outside off, tries to smash him over the in-field on the off side but failed to pick the change in pace and ended up skying it, Clarke and Ponting get underneath it but the deputy calls first and holds on to a well-judged catch",1
80,78,Younis Khan,43652,Shane Watson,8180,"Watson to Younis Khan, no run bowls it on a good length outside off and gets it to move away, leaves it alone",1st innings,Salman Butt,42683,Nathan Hauritz,5593,12.6,no run,62,0,62/1,"Watson to Younis Khan, no run",,"bowls it on a good length outside off and gets it to move away, leaves it alone",1
81,79,Salman Butt,42683,Nathan Hauritz,5593,"Hauritz to Salman Butt, 2 runs Butt, though, appears unflustered, slightly short and he slaps it on bended knee towards deep square leg for a couple",1st innings,Younis Khan,43652,Shane Watson,8180,13.1,run,64,2,64/1,"Hauritz to Salman Butt, 2 runs",,"Butt, though, appears unflustered, slightly short and he slaps it on bended knee towards deep square leg for a couple",1
82,80,Salman Butt,42683,Nathan Hauritz,5593,"Hauritz to Salman Butt, no run ",1st innings,Younis Khan,43652,Shane Watson,8180,13.2,no run,64,0,64/1,"Hauritz to Salman Butt, no run",,,1
