,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
48,49,Kyle Coetzer,25446,Nadeem Ahmed,24230,"Nadeem Ahmed to Coetzer, no run Hong Kong turn to Nadeem Ahmed's slow-left arm orthodox spin. First ball, defended",1st innings,8.1,no run,48,0,48/0,"Nadeem Ahmed to Coetzer, no run",,"Hong Kong turn to Nadeem Ahmed's slow-left arm orthodox spin. First ball, defended",0
49,50,Kyle Coetzer,25446,Nadeem Ahmed,24230,"Nadeem Ahmed to Coetzer, FOUR runs Coezter brilliantly guides the ball down to the fine leg boundary to bring up Scotland's 50 off 8.2 overs",1st innings,8.2,four,52,4,52/0,"Nadeem Ahmed to Coetzer, FOUR runs",,Coezter brilliantly guides the ball down to the fine leg boundary to bring up Scotland's 50 off 8.2 overs,0
50,51,Kyle Coetzer,25446,Nadeem Ahmed,24230,"Nadeem Ahmed to Coetzer, no run a faster delivery, defended back to the bowler",1st innings,8.3,no run,52,0,52/0,"Nadeem Ahmed to Coetzer, no run",,"a faster delivery, defended back to the bowler",0
51,52,Kyle Coetzer,25446,Nadeem Ahmed,24230,"Nadeem Ahmed to Coetzer, 1 run Wow! This is comical from both sides. Coezter defends to leg side, Cross goes for a single, Coetzer stays. Simple chance to run out the captain, Hong Kong's captain Babar Hayat misses the stumps and Coezter makes the run",1st innings,8.4,run,53,1,53/0,"Nadeem Ahmed to Coetzer, 1 run",,"Wow! This is comical from both sides. Coezter defends to leg side, Cross goes for a single, Coetzer stays. Simple chance to run out the captain, Hong Kong's captain Babar Hayat misses the stumps and Coezter makes the run",0
52,53,Matthew Cross,417268,Nadeem Ahmed,24230,"Nadeem Ahmed to Cross, no run ",1st innings,8.5,no run,53,0,53/0,"Nadeem Ahmed to Cross, no run",,,0
53,54,Matthew Cross,417268,Nadeem Ahmed,24230,"Nadeem Ahmed to Cross, no run ",1st innings,9.0,no run,53,0,53/0,"Nadeem Ahmed to Cross, no run",,,0
54,55,Kyle Coetzer,25446,Tanveer Ahmed,919549,"Tanveer Ahmed to Coetzer, no run Tanveer Ahmed comes on at the Nursery End. His first ball is driven past him, but stopped at mid off",1st innings,9.1,no run,53,0,53/0,"Tanveer Ahmed to Coetzer, no run",,"Tanveer Ahmed comes on at the Nursery End. His first ball is driven past him, but stopped at mid off",0
55,56,Kyle Coetzer,25446,Tanveer Ahmed,919549,"Tanveer Ahmed to Coetzer, no run great stop by the bowler to prevent a run",1st innings,9.2,no run,53,0,53/0,"Tanveer Ahmed to Coetzer, no run",,great stop by the bowler to prevent a run,0
56,57,Kyle Coetzer,25446,Tanveer Ahmed,919549,"Tanveer Ahmed to Coetzer, FOUR runs driven past the bowler, in between the fielders and mid-on and mid-off for a lovely four",1st innings,9.3,four,57,4,57/0,"Tanveer Ahmed to Coetzer, FOUR runs",,"driven past the bowler, in between the fielders and mid-on and mid-off for a lovely four",0
57,58,Kyle Coetzer,25446,Tanveer Ahmed,919549,"Tanveer Ahmed to Coetzer, FOUR runs short and poor ball, Coezter gives it what it deserves by pulling it for four",1st innings,9.4,four,61,4,61/0,"Tanveer Ahmed to Coetzer, FOUR runs",,"short and poor ball, Coezter gives it what it deserves by pulling it for four",0
58,59,Kyle Coetzer,25446,Tanveer Ahmed,919549,"Tanveer Ahmed to Coetzer, no run stopped at extra cover",1st innings,9.5,no run,61,0,61/0,"Tanveer Ahmed to Coetzer, no run",,stopped at extra cover,0
59,60,Kyle Coetzer,25446,Tanveer Ahmed,919549,"Tanveer Ahmed to Coetzer, 1 leg bye There's a huge appeal for LBW but Coezter survives, probably missing off stump. They run a single",1st innings,10.0,leg bye,62,1,62/0,"Tanveer Ahmed to Coetzer, 1 leg bye",,"There's a huge appeal for LBW but Coezter survives, probably missing off stump. They run a single",0
60,61,Kyle Coetzer,25446,Nadeem Ahmed,24230,"Nadeem Ahmed to Coetzer, 1 run driven up to mid on and they take an easy single",1st innings,10.1,run,63,1,63/0,"Nadeem Ahmed to Coetzer, 1 run",,driven up to mid on and they take an easy single,0
61,62,Matthew Cross,417268,Nadeem Ahmed,24230,"Nadeem Ahmed to Cross, no run defended to cover",1st innings,10.2,no run,63,0,63/0,"Nadeem Ahmed to Cross, no run",,defended to cover,0
62,63,Matthew Cross,417268,Nadeem Ahmed,24230,"Nadeem Ahmed to Cross, no run guided to third man, but no run",1st innings,10.3,no run,63,0,63/0,"Nadeem Ahmed to Cross, no run",,"guided to third man, but no run",0
63,64,Matthew Cross,417268,Nadeem Ahmed,24230,"Nadeem Ahmed to Cross, OUT Hong Kong get the breakthrough. Cross hasn't played well, and with a ball turning back towards the stumps, he wafts the bat and edges behind. ",1st innings,10.4,out,63,0,63/1,"Nadeem Ahmed to Cross, OUT",,"Hong Kong get the breakthrough. Cross hasn't played well, and with a ball turning back towards the stumps, he wafts the bat and edges behind. ",1
64,65,Calum MacLeod,232435,Nadeem Ahmed,24230,"Nadeem Ahmed to MacLeod, no run full toss defended back to the bowler",1st innings,10.5,no run,63,0,63/1,"Nadeem Ahmed to MacLeod, no run",,full toss defended back to the bowler,1
65,66,Calum MacLeod,232435,Nadeem Ahmed,24230,"Nadeem Ahmed to MacLeod, no run final ball of a great over for Hong Kong is defended back to the bowler",1st innings,11.0,no run,63,0,63/1,"Nadeem Ahmed to MacLeod, no run",,final ball of a great over for Hong Kong is defended back to the bowler,1
66,67,Kyle Coetzer,25446,Tanveer Ahmed,919549,"Tanveer Ahmed to Coetzer, OUT Wow! Massive wicket for Hong Kong. There's a delay due to a spectator walking behind the sightscreen and then Coezter goes two short of his 50. Coezter drives the ball back to Tanveer Ahmed with some pace and the bowler makes a stunning catch. ",1st innings,11.1,out,63,0,63/2,"Tanveer Ahmed to Coetzer, OUT",,Wow! Massive wicket for Hong Kong. There's a delay due to a spectator walking behind the sightscreen and then Coezter goes two short of his 50. Coezter drives the ball back to Tanveer Ahmed with some pace and the bowler makes a stunning catch. ,2
67,68,Michael Leask,414966,Tanveer Ahmed,919549,"Tanveer Ahmed to Leask, no run Nearly two wickets in two balls. Leask just about survives an LBW appeal. So close",1st innings,11.2,no run,63,0,63/2,"Tanveer Ahmed to Leask, no run",,Nearly two wickets in two balls. Leask just about survives an LBW appeal. So close,2
68,69,Michael Leask,414966,Tanveer Ahmed,919549,"Tanveer Ahmed to Leask, 1 run Leask drives up to extra cover and they take a quick sigle",1st innings,11.3,run,64,1,64/2,"Tanveer Ahmed to Leask, 1 run",,Leask drives up to extra cover and they take a quick sigle,2
69,70,Calum MacLeod,232435,Tanveer Ahmed,919549,"Tanveer Ahmed to MacLeod, no run defened to cover",1st innings,11.4,no run,64,0,64/2,"Tanveer Ahmed to MacLeod, no run",,defened to cover,2
70,71,Calum MacLeod,232435,Tanveer Ahmed,919549,"Tanveer Ahmed to MacLeod, no run short and left by MacLeod",1st innings,11.5,no run,64,0,64/2,"Tanveer Ahmed to MacLeod, no run",,short and left by MacLeod,2
71,72,Calum MacLeod,232435,Tanveer Ahmed,919549,"Tanveer Ahmed to MacLeod, 3 runs driven up to cow corner and MacLeod runs three.",1st innings,12.0,run,67,3,67/2,"Tanveer Ahmed to MacLeod, 3 runs",,driven up to cow corner and MacLeod runs three.,2
72,73,Calum MacLeod,232435,Nadeem Ahmed,24230,"Nadeem Ahmed to MacLeod, no run ",1st innings,12.1,no run,67,0,67/2,"Nadeem Ahmed to MacLeod, no run",,,2
73,74,Calum MacLeod,232435,Nadeem Ahmed,24230,"Nadeem Ahmed to MacLeod, 1 run MacLeod waits for the delivery and then guides up to mid on to take a single",1st innings,12.2,run,68,1,68/2,"Nadeem Ahmed to MacLeod, 1 run",,MacLeod waits for the delivery and then guides up to mid on to take a single,2
74,75,Michael Leask,414966,Nadeem Ahmed,24230,"Nadeem Ahmed to Leask, no run the bowler beats Leask's bat",1st innings,12.3,no run,68,0,68/2,"Nadeem Ahmed to Leask, no run",,the bowler beats Leask's bat,2
75,76,Michael Leask,414966,Nadeem Ahmed,24230,"Nadeem Ahmed to Leask, no run defended to midwicket",1st innings,12.4,no run,68,0,68/2,"Nadeem Ahmed to Leask, no run",,defended to midwicket,2
76,77,Michael Leask,414966,Nadeem Ahmed,24230,"Nadeem Ahmed to Leask, 1 run Leask comes down the wicket and pulls the ball but only gets a single as it is stopped on the square leg boundary",1st innings,12.5,run,69,1,69/2,"Nadeem Ahmed to Leask, 1 run",,Leask comes down the wicket and pulls the ball but only gets a single as it is stopped on the square leg boundary,2
77,78,Calum MacLeod,232435,Nadeem Ahmed,24230,"Nadeem Ahmed to MacLeod, no run guided to extra cover",1st innings,13.0,no run,69,0,69/2,"Nadeem Ahmed to MacLeod, no run",,guided to extra cover,2
78,79,Michael Leask,414966,Tanveer Ahmed,919549,"Tanveer Ahmed to Leask, no run Leask defends the first ball",1st innings,13.1,no run,69,0,69/2,"Tanveer Ahmed to Leask, no run",,Leask defends the first ball,2
79,80,Michael Leask,414966,Tanveer Ahmed,919549,"Tanveer Ahmed to Leask, FOUR runs a lovely drive from Leask sees the ball roll over the cow corner boundary",1st innings,13.2,four,73,4,73/2,"Tanveer Ahmed to Leask, FOUR runs",,a lovely drive from Leask sees the ball roll over the cow corner boundary,2
80,81,Michael Leask,414966,Tanveer Ahmed,919549,"Tanveer Ahmed to Leask, no run Leask looks for a run but changes his mind when mid on stops it",1st innings,13.3,no run,73,0,73/2,"Tanveer Ahmed to Leask, no run",,Leask looks for a run but changes his mind when mid on stops it,2
81,82,Michael Leask,414966,Tanveer Ahmed,919549,"Tanveer Ahmed to Leask, 1 run pulled to fine leg for one",1st innings,13.4,run,74,1,74/2,"Tanveer Ahmed to Leask, 1 run",,pulled to fine leg for one,2
82,83,Calum MacLeod,232435,Tanveer Ahmed,919549,"Tanveer Ahmed to MacLeod, no run the run is prevent by Babar Hayat at midwicket",1st innings,13.5,no run,74,0,74/2,"Tanveer Ahmed to MacLeod, no run",,the run is prevent by Babar Hayat at midwicket,2
83,84,Calum MacLeod,232435,Tanveer Ahmed,919549,"Tanveer Ahmed to MacLeod, 2 runs pulled for two runs",1st innings,14.0,run,76,2,76/2,"Tanveer Ahmed to MacLeod, 2 runs",,pulled for two runs,2
84,85,Michael Leask,414966,Tanwir Afzal,260036,"Tanwir Afzal to Leask, no run driven to mid off",1st innings,14.1,no run,76,0,76/2,"Tanwir Afzal to Leask, no run",,driven to mid off,2
85,86,Michael Leask,414966,Tanwir Afzal,260036,"Tanwir Afzal to Leask, no run faster delivery, short and Leask tries to pull but Nizakat Khan stops at mid on",1st innings,14.2,no run,76,0,76/2,"Tanwir Afzal to Leask, no run",,"faster delivery, short and Leask tries to pull but Nizakat Khan stops at mid on",2
86,87,Michael Leask,414966,Tanwir Afzal,260036,"Tanwir Afzal to Leask, no run beats the bat",1st innings,14.3,no run,76,0,76/2,"Tanwir Afzal to Leask, no run",,beats the bat,2
87,88,Michael Leask,414966,Tanwir Afzal,260036,"Tanwir Afzal to Leask, 1 run ",1st innings,14.4,run,77,1,77/2,"Tanwir Afzal to Leask, 1 run",,,2
88,89,Calum MacLeod,232435,Tanwir Afzal,260036,"Tanwir Afzal to MacLeod, no run ",1st innings,14.5,no run,77,0,77/2,"Tanwir Afzal to MacLeod, no run",,,2
89,90,Calum MacLeod,232435,Tanwir Afzal,260036,"Tanwir Afzal to MacLeod, no run ",1st innings,15.0,no run,77,0,77/2,"Tanwir Afzal to MacLeod, no run",,,2
90,91,Michael Leask,414966,Anshy Rath,452472,"Anshuman Rath to Leask, no run defended back to the bowler",1st innings,15.1,no run,77,0,77/2,"Anshuman Rath to Leask, no run",,defended back to the bowler,2
91,92,Michael Leask,414966,Anshy Rath,452472,"Anshuman Rath to Leask, no run fuller delivery defeded",1st innings,15.2,no run,77,0,77/2,"Anshuman Rath to Leask, no run",,fuller delivery defeded,2
92,93,Michael Leask,414966,Anshy Rath,452472,"Anshuman Rath to Leask, no run ",1st innings,15.3,no run,77,0,77/2,"Anshuman Rath to Leask, no run",,,2
93,94,Michael Leask,414966,Anshy Rath,452472,"Anshuman Rath to Leask, 1 run driven to mid off for a single",1st innings,15.4,run,78,1,78/2,"Anshuman Rath to Leask, 1 run",,driven to mid off for a single,2
94,95,Calum MacLeod,232435,Anshy Rath,452472,"Anshuman Rath to MacLeod, 1 run slower ball, guided to cover for a single",1st innings,15.5,run,79,1,79/2,"Anshuman Rath to MacLeod, 1 run",,"slower ball, guided to cover for a single",2
95,96,Michael Leask,414966,Anshy Rath,452472,"Anshuman Rath to Leask, 1 run Leask cuts for a single",1st innings,16.0,run,80,1,80/2,"Anshuman Rath to Leask, 1 run",,Leask cuts for a single,2
96,97,Michael Leask,414966,Tanwir Afzal,260036,"Tanwir Afzal to Leask, 2 runs first ball after the hydration break, Leask late cuts down to third man",1st innings,16.1,run,82,2,82/2,"Tanwir Afzal to Leask, 2 runs",,"first ball after the hydration break, Leask late cuts down to third man",2
97,98,Michael Leask,414966,Tanwir Afzal,260036,"Tanwir Afzal to Leask, no run driven to mid off",1st innings,16.2,no run,82,0,82/2,"Tanwir Afzal to Leask, no run",,driven to mid off,2
98,99,Michael Leask,414966,Tanwir Afzal,260036,"Tanwir Afzal to Leask, no run defended to extra cover",1st innings,16.3,no run,82,0,82/2,"Tanwir Afzal to Leask, no run",,defended to extra cover,2
99,100,Michael Leask,414966,Tanwir Afzal,260036,"Tanwir Afzal to Leask, no run defended to extra cover",1st innings,16.4,no run,82,0,82/2,"Tanwir Afzal to Leask, no run",,defended to extra cover,2
100,101,Michael Leask,414966,Tanwir Afzal,260036,"Tanwir Afzal to Leask, OUT Hong Kong get their third wicket. The ball hits Leask on the pads, the only question is is it missing leg stump. The umpire though think it is hitting and raises his finger.",1st innings,16.5,out,82,0,82/3,"Tanwir Afzal to Leask, OUT",,"Hong Kong get their third wicket. The ball hits Leask on the pads, the only question is is it missing leg stump. The umpire though think it is hitting and raises his finger.",3
101,101,Richie Berrington,25490,Tanwir Afzal,260036,"Tanwir Afzal to Berrington, 1 no ball No ball signalled for the bowler overstepping the mark",1st innings,16.5,no ball,83,1,83/3,"Tanwir Afzal to Berrington, 1 no ball",,No ball signalled for the bowler overstepping the mark,3
102,102,Richie Berrington,25490,Tanwir Afzal,260036,"Tanwir Afzal to Berrington, no run Berrington cuts the free ball...straight to point.",1st innings,17.0,no run,83,0,83/3,"Tanwir Afzal to Berrington, no run",,Berrington cuts the free ball...straight to point.,3
103,103,Calum MacLeod,232435,Anshy Rath,452472,"Anshuman Rath to MacLeod, 1 run ",1st innings,17.1,run,84,1,84/3,"Anshuman Rath to MacLeod, 1 run",,,3
104,104,Richie Berrington,25490,Anshy Rath,452472,"Anshuman Rath to Berrington, 1 run leg glanced for a single",1st innings,17.2,run,85,1,85/3,"Anshuman Rath to Berrington, 1 run",,leg glanced for a single,3
105,105,Calum MacLeod,232435,Anshy Rath,452472,"Anshuman Rath to MacLeod, 1 run glanced off the legs for a quick single",1st innings,17.3,run,86,1,86/3,"Anshuman Rath to MacLeod, 1 run",,glanced off the legs for a quick single,3
106,106,Richie Berrington,25490,Anshy Rath,452472,"Anshuman Rath to Berrington, no run defended at mid on",1st innings,17.4,no run,86,0,86/3,"Anshuman Rath to Berrington, no run",,defended at mid on,3
107,107,Richie Berrington,25490,Anshy Rath,452472,"Anshuman Rath to Berrington, 1 run driven up to mid on for a single",1st innings,17.5,run,87,1,87/3,"Anshuman Rath to Berrington, 1 run",,driven up to mid on for a single,3
108,108,Calum MacLeod,232435,Anshy Rath,452472,"Anshuman Rath to MacLeod, no run cut to extra cover where it is fielded",1st innings,18.0,no run,87,0,87/3,"Anshuman Rath to MacLeod, no run",,cut to extra cover where it is fielded,3
109,109,Richie Berrington,25490,Tanwir Afzal,260036,"Tanwir Afzal to Berrington, no run defended to point",1st innings,18.1,no run,87,0,87/3,"Tanwir Afzal to Berrington, no run",,defended to point,3
