,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
19,20,Mahela Jayawardene,49289,Ravi Rampaul,52912,"Rampaul to Jayawardene, 1 run and again, another one skids on, comes in too slightly, Mahela inside edges it in the air square to leg",1st innings,3.2,run,9,1,9/0,"Rampaul to Jayawardene, 1 run",,"and again, another one skids on, comes in too slightly, Mahela inside edges it in the air square to leg",0
20,21,Upul Tharanga,50747,Ravi Rampaul,52912,"Rampaul to Tharanga, 1 run length ball steered down to third man",1st innings,3.3,run,10,1,10/0,"Rampaul to Tharanga, 1 run",,length ball steered down to third man,0
21,22,Mahela Jayawardene,49289,Ravi Rampaul,52912,"Rampaul to Jayawardene, no run goes flailing at this wide one that swings away sharply, Ramdin takes it in front of first slip",1st innings,3.4,no run,10,0,10/0,"Rampaul to Jayawardene, no run",,"goes flailing at this wide one that swings away sharply, Ramdin takes it in front of first slip",0
22,23,Mahela Jayawardene,49289,Ravi Rampaul,52912,"Rampaul to Jayawardene, no run pitched up just outside off, straightish now, knocked to midwicket",1st innings,3.5,no run,10,0,10/0,"Rampaul to Jayawardene, no run",,"pitched up just outside off, straightish now, knocked to midwicket",0
23,24,Mahela Jayawardene,49289,Ravi Rampaul,52912,"Rampaul to Jayawardene, 1 run there is bounce from a good length for Rampaul, but Mahela's softly dropped it in front of cover and retained strike",1st innings,3.6,run,11,1,11/0,"Rampaul to Jayawardene, 1 run",,"there is bounce from a good length for Rampaul, but Mahela's softly dropped it in front of cover and retained strike",0
24,25,Mahela Jayawardene,49289,Kemar Roach,230553,"Roach to Jayawardene, no run in with Roach's big angle from wide of the crease, defended",1st innings,4.1,no run,11,0,11/0,"Roach to Jayawardene, no run",,"in with Roach's big angle from wide of the crease, defended",0
25,26,Mahela Jayawardene,49289,Kemar Roach,230553,"Roach to Jayawardene, FOUR runs Mahela goes after this one, a step or two down and wants to launch this down the ground, not a clean hit by any means, but lots on it to clear mid off, Charles is after it, but his dive is not enough to save four, seems to have touched it",1st innings,4.2,four,15,4,15/0,"Roach to Jayawardene, FOUR runs",,"Mahela goes after this one, a step or two down and wants to launch this down the ground, not a clean hit by any means, but lots on it to clear mid off, Charles is after it, but his dive is not enough to save four, seems to have touched it",0
26,27,Mahela Jayawardene,49289,Kemar Roach,230553,"Roach to Jayawardene, no run across to defend a climbing delivery",1st innings,4.3,no run,15,0,15/0,"Roach to Jayawardene, no run",,across to defend a climbing delivery,0
27,28,Mahela Jayawardene,49289,Kemar Roach,230553,"Roach to Jayawardene, FOUR runs lovely, overpitched and Mahela uses the angle to will it between mid on and midwicket, elegance, balance, all that",1st innings,4.4,four,19,4,19/0,"Roach to Jayawardene, FOUR runs",,"lovely, overpitched and Mahela uses the angle to will it between mid on and midwicket, elegance, balance, all that",0
28,29,Mahela Jayawardene,49289,Kemar Roach,230553,"Roach to Jayawardene, no run and again, goes finer, but midwicket is able to cut it off",1st innings,4.5,no run,19,0,19/0,"Roach to Jayawardene, no run",,"and again, goes finer, but midwicket is able to cut it off",0
29,30,Mahela Jayawardene,49289,Kemar Roach,230553,"Roach to Jayawardene, 1 run still finer, and turns it in the air through square leg , this may not be a bad toss to lose",1st innings,4.6,run,20,1,20/0,"Roach to Jayawardene, 1 run",,"still finer, and turns it in the air through square leg , this may not be a bad toss to lose",0
30,31,Mahela Jayawardene,49289,Ravi Rampaul,52912,"Rampaul to Jayawardene, FOUR runs too wide is Rampaul on the outswinger and Mahela crashes it to the deep cover boundary",1st innings,5.1,four,24,4,24/0,"Rampaul to Jayawardene, FOUR runs",,too wide is Rampaul on the outswinger and Mahela crashes it to the deep cover boundary,0
31,32,Mahela Jayawardene,49289,Ravi Rampaul,52912,"Rampaul to Jayawardene, 1 run stays back on this just-short-of-driving-length ball and carves it to point who takes pace off it",1st innings,5.2,run,25,1,25/0,"Rampaul to Jayawardene, 1 run",,stays back on this just-short-of-driving-length ball and carves it to point who takes pace off it,0
32,33,Upul Tharanga,50747,Ravi Rampaul,52912,"Rampaul to Tharanga, no run just outside off, good length, no swing, Tharanga leaves",1st innings,5.3,no run,25,0,25/0,"Rampaul to Tharanga, no run",,"just outside off, good length, no swing, Tharanga leaves",0
33,34,Upul Tharanga,50747,Ravi Rampaul,52912,"Rampaul to Tharanga, no run all bat and no feet mean Tharanga is beaten on a loose push to a pitched up ball",1st innings,5.4,no run,25,0,25/0,"Rampaul to Tharanga, no run",,all bat and no feet mean Tharanga is beaten on a loose push to a pitched up ball,0
34,35,Upul Tharanga,50747,Ravi Rampaul,52912,"Rampaul to Tharanga, no run opens the face and runs this length ball to point",1st innings,5.5,no run,25,0,25/0,"Rampaul to Tharanga, no run",,opens the face and runs this length ball to point,0
35,36,Upul Tharanga,50747,Ravi Rampaul,52912,"Rampaul to Tharanga, no run short of a length now, dropped towards the covers",1st innings,5.6,no run,25,0,25/0,"Rampaul to Tharanga, no run",,"short of a length now, dropped towards the covers",0
36,37,Mahela Jayawardene,49289,Kemar Roach,230553,"Roach to Jayawardene, 1 run Mahela is using Roach's incoming angle to pick runs on the leg side, here's a nudge behind square this time",1st innings,6.1,run,26,1,26/0,"Roach to Jayawardene, 1 run",,"Mahela is using Roach's incoming angle to pick runs on the leg side, here's a nudge behind square this time",0
37,38,Upul Tharanga,50747,Kemar Roach,230553,"Roach to Tharanga, FOUR runs another loose drive from Tharanga, thick edge eludes the cordon, past third slip's dive",1st innings,6.2,four,30,4,30/0,"Roach to Tharanga, FOUR runs",,"another loose drive from Tharanga, thick edge eludes the cordon, past third slip's dive",0
38,39,Upul Tharanga,50747,Kemar Roach,230553,"Roach to Tharanga, 1 run ",1st innings,6.3,run,31,1,31/0,"Roach to Tharanga, 1 run",,,0
39,40,Mahela Jayawardene,49289,Kemar Roach,230553,"Roach to Jayawardene, FOUR runs picture-perfect, Roach overpitches, Mahela eases forward, pings the deep extra cover rope and holds the followthrough",1st innings,6.4,four,35,4,35/0,"Roach to Jayawardene, FOUR runs",,"picture-perfect, Roach overpitches, Mahela eases forward, pings the deep extra cover rope and holds the followthrough",0
40,41,Mahela Jayawardene,49289,Kemar Roach,230553,"Roach to Jayawardene, no run played out square to the leg side",1st innings,6.5,no run,35,0,35/0,"Roach to Jayawardene, no run",,played out square to the leg side,0
41,42,Mahela Jayawardene,49289,Kemar Roach,230553,"Roach to Jayawardene, FOUR runs uncertain this time, but still picks up four more, hurried into him with the angle, he was late in coming forward, thick inside edge runs past short fine",1st innings,6.6,four,39,4,39/0,"Roach to Jayawardene, FOUR runs",,"uncertain this time, but still picks up four more, hurried into him with the angle, he was late in coming forward, thick inside edge runs past short fine",0
42,43,Upul Tharanga,50747,Ravi Rampaul,52912,"Rampaul to Tharanga, no run overpitched, Tharanga pushes softly to extra cover",1st innings,7.1,no run,39,0,39/0,"Rampaul to Tharanga, no run",,"overpitched, Tharanga pushes softly to extra cover",0
43,44,Upul Tharanga,50747,Ravi Rampaul,52912,"Rampaul to Tharanga, 2 runs short, wide, and Tharanga cuts hard, third man gets around",1st innings,7.2,run,41,2,41/0,"Rampaul to Tharanga, 2 runs",,"short, wide, and Tharanga cuts hard, third man gets around",0
44,45,Upul Tharanga,50747,Ravi Rampaul,52912,"Rampaul to Tharanga, no run ",1st innings,7.3,no run,41,0,41/0,"Rampaul to Tharanga, no run",,,0
45,45,Upul Tharanga,50747,Ravi Rampaul,52912,"Rampaul to Tharanga, 1 wide digs it in too short around leg stump, batsman ducks",1st innings,7.3,wide,42,1,42/0,"Rampaul to Tharanga, 1 wide",,"digs it in too short around leg stump, batsman ducks",0
46,46,Upul Tharanga,50747,Ravi Rampaul,52912,"Rampaul to Tharanga, no run back of a length, around off stump, pushed to covers",1st innings,7.4,no run,42,0,42/0,"Rampaul to Tharanga, no run",,"back of a length, around off stump, pushed to covers",0
47,47,Upul Tharanga,50747,Ravi Rampaul,52912,"Rampaul to Tharanga, 1 run short and wide again, third man is square, though, and gets to the cut",1st innings,7.5,run,43,1,43/0,"Rampaul to Tharanga, 1 run",,"short and wide again, third man is square, though, and gets to the cut",0
48,48,Mahela Jayawardene,49289,Ravi Rampaul,52912,"Rampaul to Jayawardene, no run straightish length ball outside off left alone",1st innings,7.6,no run,43,0,43/0,"Rampaul to Jayawardene, no run",,straightish length ball outside off left alone,0
49,49,Upul Tharanga,50747,Darren Sammy,53115,"Sammy to Tharanga, no run zippy length ball not far from off stump, Tharanga leaves",1st innings,8.1,no run,43,0,43/0,"Sammy to Tharanga, no run",,"zippy length ball not far from off stump, Tharanga leaves",0
50,50,Upul Tharanga,50747,Darren Sammy,53115,"Sammy to Tharanga, no run pushes forward and gets it past short extra, but mid off runs around",1st innings,8.2,no run,43,0,43/0,"Sammy to Tharanga, no run",,"pushes forward and gets it past short extra, but mid off runs around",0
51,51,Upul Tharanga,50747,Darren Sammy,53115,"Sammy to Tharanga, no run wants to punch off the back foot but there is much bounce and he knocks it to short extra cover",1st innings,8.3,no run,43,0,43/0,"Sammy to Tharanga, no run",,wants to punch off the back foot but there is much bounce and he knocks it to short extra cover,0
52,52,Upul Tharanga,50747,Darren Sammy,53115,"Sammy to Tharanga, 1 run gets him to drive, on the bounce to short extra cover who parries it towards mid off",1st innings,8.4,run,44,1,44/0,"Sammy to Tharanga, 1 run",,"gets him to drive, on the bounce to short extra cover who parries it towards mid off",0
53,53,Mahela Jayawardene,49289,Darren Sammy,53115,"Sammy to Jayawardene, 1 run widish length ball steered to third man",1st innings,8.5,run,45,1,45/0,"Sammy to Jayawardene, 1 run",,widish length ball steered to third man,0
54,54,Upul Tharanga,50747,Darren Sammy,53115,"Sammy to Tharanga, no run comes out but is cramped for the cut and hits it to point",1st innings,8.6,no run,45,0,45/0,"Sammy to Tharanga, no run",,comes out but is cramped for the cut and hits it to point,0
55,55,Mahela Jayawardene,49289,Ravi Rampaul,52912,"Rampaul to Jayawardene, no run short of a length, knocked down into the pitch",1st innings,9.1,no run,45,0,45/0,"Rampaul to Jayawardene, no run",,"short of a length, knocked down into the pitch",0
56,56,Mahela Jayawardene,49289,Ravi Rampaul,52912,"Rampaul to Jayawardene, no run pacy stuff on middle stump, 138.1 kph, Mahela is cramped for room, and hurried, defends it down the pitch",1st innings,9.2,no run,45,0,45/0,"Rampaul to Jayawardene, no run",,"pacy stuff on middle stump, 138.1 kph, Mahela is cramped for room, and hurried, defends it down the pitch",0
57,57,Mahela Jayawardene,49289,Ravi Rampaul,52912,"Rampaul to Jayawardene, 1 run they take on Pollard at backward point for a sharp single, throw misses at the striker's, Tharanga was home anyway",1st innings,9.3,run,46,1,46/0,"Rampaul to Jayawardene, 1 run",,"they take on Pollard at backward point for a sharp single, throw misses at the striker's, Tharanga was home anyway",0
58,58,Upul Tharanga,50747,Ravi Rampaul,52912,"Rampaul to Tharanga, FOUR runs Tharanga is edging boundaries again, flays at an overpitched one from the crease, there is only one slip now, and Tharanga has four more through vacant second slip",1st innings,9.4,four,50,4,50/0,"Rampaul to Tharanga, FOUR runs",,"Tharanga is edging boundaries again, flays at an overpitched one from the crease, there is only one slip now, and Tharanga has four more through vacant second slip",0
59,59,Upul Tharanga,50747,Ravi Rampaul,52912,"Rampaul to Tharanga, no run good length, played out to point from the crease",1st innings,9.5,no run,50,0,50/0,"Rampaul to Tharanga, no run",,"good length, played out to point from the crease",0
60,60,Upul Tharanga,50747,Ravi Rampaul,52912,"Rampaul to Tharanga, no run wants the single with a push towards cover, but is sent back in time",1st innings,9.6,no run,50,0,50/0,"Rampaul to Tharanga, no run",,"wants the single with a push towards cover, but is sent back in time",0
61,61,Mahela Jayawardene,49289,Darren Sammy,53115,"Sammy to Jayawardene, 1 run good length outside off, dabs it behind point for one",1st innings,10.1,run,51,1,51/0,"Sammy to Jayawardene, 1 run",,"good length outside off, dabs it behind point for one",0
62,62,Upul Tharanga,50747,Darren Sammy,53115,"Sammy to Tharanga, no run runs a good length ball to point",1st innings,10.2,no run,51,0,51/0,"Sammy to Tharanga, no run",,runs a good length ball to point,0
63,63,Upul Tharanga,50747,Darren Sammy,53115,"Sammy to Tharanga, 1 run drives off the middle this time, but little Bravo denies him with a dive at point",1st innings,10.3,run,52,1,52/0,"Sammy to Tharanga, 1 run",,"drives off the middle this time, but little Bravo denies him with a dive at point",0
64,64,Mahela Jayawardene,49289,Darren Sammy,53115,"Sammy to Jayawardene, no run hint of inward shape from a length, nudged to the leg side",1st innings,10.4,no run,52,0,52/0,"Sammy to Jayawardene, no run",,"hint of inward shape from a length, nudged to the leg side",0
65,65,Mahela Jayawardene,49289,Darren Sammy,53115,"Sammy to Jayawardene, 1 run worked behind square leg",1st innings,10.5,run,53,1,53/0,"Sammy to Jayawardene, 1 run",,worked behind square leg,0
66,66,Upul Tharanga,50747,Darren Sammy,53115,"Sammy to Tharanga, 1 run tries the short ball, no venom, not much bounce, dragged through midwicket",1st innings,10.6,run,54,1,54/0,"Sammy to Tharanga, 1 run",,"tries the short ball, no venom, not much bounce, dragged through midwicket",0
67,67,Upul Tharanga,50747,Dwayne Bravo,51439,"DJ Bravo to Tharanga, 3 runs skiddy length ball, gives some width and is punched firmly off the back foot, past point's dive, but slows down near the rope on a sluggish outfield and is pulled back",1st innings,11.1,run,57,3,57/0,"DJ Bravo to Tharanga, 3 runs",,"skiddy length ball, gives some width and is punched firmly off the back foot, past point's dive, but slows down near the rope on a sluggish outfield and is pulled back",0
68,68,Mahela Jayawardene,49289,Dwayne Bravo,51439,"DJ Bravo to Jayawardene, 1 run length ball steered to third man",1st innings,11.2,run,58,1,58/0,"DJ Bravo to Jayawardene, 1 run",,length ball steered to third man,0
69,69,Upul Tharanga,50747,Dwayne Bravo,51439,"DJ Bravo to Tharanga, 1 run short and climbing sharply wide outside off, Tharanga reaches out and chops it down for one",1st innings,11.3,run,59,1,59/0,"DJ Bravo to Tharanga, 1 run",,"short and climbing sharply wide outside off, Tharanga reaches out and chops it down for one",0
70,70,Mahela Jayawardene,49289,Dwayne Bravo,51439,"DJ Bravo to Jayawardene, no run leans right forward and blocks to extra cover",1st innings,11.4,no run,59,0,59/0,"DJ Bravo to Jayawardene, no run",,leans right forward and blocks to extra cover,0
71,71,Mahela Jayawardene,49289,Dwayne Bravo,51439,"DJ Bravo to Jayawardene, 1 run mid on is not exactly haring forward to pick up this push and it is an easy single for Mahela in the end, Bravo is surprised at the tame effort",1st innings,11.5,run,60,1,60/0,"DJ Bravo to Jayawardene, 1 run",,"mid on is not exactly haring forward to pick up this push and it is an easy single for Mahela in the end, Bravo is surprised at the tame effort",0
72,72,Upul Tharanga,50747,Dwayne Bravo,51439,"DJ Bravo to Tharanga, no run he edges once more as he tries to steer this, falls short of Gayle at wide slip",1st innings,11.6,no run,60,0,60/0,"DJ Bravo to Tharanga, no run",,"he edges once more as he tries to steer this, falls short of Gayle at wide slip",0
73,73,Mahela Jayawardene,49289,Darren Sammy,53115,"Sammy to Jayawardene, no run moves forward and wants to whip this one to the leg side, not quite the length for that shot, and it is in the air for a while, but safely short of midwicket",1st innings,12.1,no run,60,0,60/0,"Sammy to Jayawardene, no run",,"moves forward and wants to whip this one to the leg side, not quite the length for that shot, and it is in the air for a while, but safely short of midwicket",0
74,74,Mahela Jayawardene,49289,Darren Sammy,53115,"Sammy to Jayawardene, no run moves across but fails to nudge it to leg, Sammy is quick on the ball and Mahela has to get back",1st innings,12.2,no run,60,0,60/0,"Sammy to Jayawardene, no run",,"moves across but fails to nudge it to leg, Sammy is quick on the ball and Mahela has to get back",0
75,75,Mahela Jayawardene,49289,Darren Sammy,53115,"Sammy to Jayawardene, 1 run pitched up and eased down to long on softly",1st innings,12.3,run,61,1,61/0,"Sammy to Jayawardene, 1 run",,pitched up and eased down to long on softly,0
76,76,Upul Tharanga,50747,Darren Sammy,53115,"Sammy to Tharanga, no run Mahela is too far up the pitch for an attempted single, Tharanga's push has gone quickly to mid off, and the throw hits direct, but Mahela has made it back in time",1st innings,12.4,no run,61,0,61/0,"Sammy to Tharanga, no run",,"Mahela is too far up the pitch for an attempted single, Tharanga's push has gone quickly to mid off, and the throw hits direct, but Mahela has made it back in time",0
77,77,Upul Tharanga,50747,Darren Sammy,53115,"Sammy to Tharanga, no run shortish, he wants to pull, but ends up underedging onto the pitch",1st innings,12.5,no run,61,0,61/0,"Sammy to Tharanga, no run",,"shortish, he wants to pull, but ends up underedging onto the pitch",0
78,78,Upul Tharanga,50747,Darren Sammy,53115,"Sammy to Tharanga, 1 run widish, he runs this wide of third man",1st innings,12.6,run,62,1,62/0,"Sammy to Tharanga, 1 run",,"widish, he runs this wide of third man",0
79,79,Upul Tharanga,50747,Dwayne Bravo,51439,"DJ Bravo to Tharanga, OUT there comes the first wicket! It was a short of length delivery angling across the left hander, Tharanga chooses to throw his bat at that without moving his feet and pays the price as he gets a feather on that one. It settles in keeper's gloves at a nice comfortable height",1st innings,13.1,out,62,0,62/1,"DJ Bravo to Tharanga, OUT",,"there comes the first wicket! It was a short of length delivery angling across the left hander, Tharanga chooses to throw his bat at that without moving his feet and pays the price as he gets a feather on that one. It settles in keeper's gloves at a nice comfortable height",1
80,80,Kumar Sangakkara,50710,Dwayne Bravo,51439,"DJ Bravo to Sangakkara, no run he leaves the first delivery as it is wide outside off",1st innings,13.2,no run,62,0,62/1,"DJ Bravo to Sangakkara, no run",,he leaves the first delivery as it is wide outside off,1
81,81,Kumar Sangakkara,50710,Dwayne Bravo,51439,"DJ Bravo to Sangakkara, no run this time the bowler correct the line and bowls length on the stumps, Sanga shuffles across and defends it to the leg side",1st innings,13.3,no run,62,0,62/1,"DJ Bravo to Sangakkara, no run",,"this time the bowler correct the line and bowls length on the stumps, Sanga shuffles across and defends it to the leg side",1
82,82,Kumar Sangakkara,50710,Dwayne Bravo,51439,"DJ Bravo to Sangakkara, no run bowls a fuller delivery wide outside off, Sanga lets it go through",1st innings,13.4,no run,62,0,62/1,"DJ Bravo to Sangakkara, no run",,"bowls a fuller delivery wide outside off, Sanga lets it go through",1
83,83,Kumar Sangakkara,50710,Dwayne Bravo,51439,"DJ Bravo to Sangakkara, 2 runs he comes forward to this length delivery outside off and creams it to deep extra cover as sweetly as only he can",1st innings,13.5,run,64,2,64/1,"DJ Bravo to Sangakkara, 2 runs",,he comes forward to this length delivery outside off and creams it to deep extra cover as sweetly as only he can,1
84,84,Kumar Sangakkara,50710,Dwayne Bravo,51439,"DJ Bravo to Sangakkara, no run he comes forward and blocks the length delivery to the off side",1st innings,13.6,no run,64,0,64/1,"DJ Bravo to Sangakkara, no run",,he comes forward and blocks the length delivery to the off side,1
85,85,Mahela Jayawardene,49289,Darren Sammy,53115,"Sammy to Jayawardene, 1 run he comes forward and pushes the length delivery to long on for an easy single",1st innings,14.1,run,65,1,65/1,"Sammy to Jayawardene, 1 run",,he comes forward and pushes the length delivery to long on for an easy single,1
86,86,Kumar Sangakkara,50710,Darren Sammy,53115,"Sammy to Sangakkara, 1 run he uses his feet and pushes the ball softly to midwicket for a quick single",1st innings,14.2,run,66,1,66/1,"Sammy to Sangakkara, 1 run",,he uses his feet and pushes the ball softly to midwicket for a quick single,1
87,87,Mahela Jayawardene,49289,Darren Sammy,53115,"Sammy to Jayawardene, 1 run slightly slower, the batsman waits on the front foot and taps it softly towards square leg for another quick single",1st innings,14.3,run,67,1,67/1,"Sammy to Jayawardene, 1 run",,"slightly slower, the batsman waits on the front foot and taps it softly towards square leg for another quick single",1
88,88,Kumar Sangakkara,50710,Darren Sammy,53115,"Sammy to Sangakkara, 1 run he waits for this length delivery outside off and opens the face late to run it down to third man",1st innings,14.4,run,68,1,68/1,"Sammy to Sangakkara, 1 run",,he waits for this length delivery outside off and opens the face late to run it down to third man,1
89,89,Mahela Jayawardene,49289,Darren Sammy,53115,"Sammy to Jayawardene, no run length delivery, Mahela solidly defends it off the front foot",1st innings,14.5,no run,68,0,68/1,"Sammy to Jayawardene, no run",,"length delivery, Mahela solidly defends it off the front foot",1
90,90,Mahela Jayawardene,49289,Darren Sammy,53115,"Sammy to Jayawardene, 1 run short of length outside off, the batsman guides it to third man for a single",1st innings,14.6,run,69,1,69/1,"Sammy to Jayawardene, 1 run",,"short of length outside off, the batsman guides it to third man for a single",1
91,91,Mahela Jayawardene,49289,Dwayne Bravo,51439,"DJ Bravo to Jayawardene, 1 run full delivery driven to deep midwicket",1st innings,15.1,run,70,1,70/1,"DJ Bravo to Jayawardene, 1 run",,full delivery driven to deep midwicket,1
92,92,Kumar Sangakkara,50710,Dwayne Bravo,51439,"DJ Bravo to Sangakkara, 1 run takes on a pitched up delivery and flashes it down to sweeper cover",1st innings,15.2,run,71,1,71/1,"DJ Bravo to Sangakkara, 1 run",,takes on a pitched up delivery and flashes it down to sweeper cover,1
93,93,Mahela Jayawardene,49289,Dwayne Bravo,51439,"DJ Bravo to Jayawardene, 2 runs he's played this so well today, moves slightly across and turns it off the pad through midwicket",1st innings,15.3,run,73,2,73/1,"DJ Bravo to Jayawardene, 2 runs",,"he's played this so well today, moves slightly across and turns it off the pad through midwicket",1
94,94,Mahela Jayawardene,49289,Dwayne Bravo,51439,"DJ Bravo to Jayawardene, FOUR runs overpitched, further down the pads, and Mahela needs no more invitation, flicks to the right of short fine leg",1st innings,15.4,four,77,4,77/1,"DJ Bravo to Jayawardene, FOUR runs",,"overpitched, further down the pads, and Mahela needs no more invitation, flicks to the right of short fine leg",1
95,95,Mahela Jayawardene,49289,Dwayne Bravo,51439,"DJ Bravo to Jayawardene, 1 run loopy full slower one pushed down to long off",1st innings,15.5,run,78,1,78/1,"DJ Bravo to Jayawardene, 1 run",,loopy full slower one pushed down to long off,1
96,96,Kumar Sangakkara,50710,Dwayne Bravo,51439,"DJ Bravo to Sangakkara, no run back of a length, some way outside off, Sanga lets it go",1st innings,15.6,no run,78,0,78/1,"DJ Bravo to Sangakkara, no run",,"back of a length, some way outside off, Sanga lets it go",1
97,97,Mahela Jayawardene,49289,Darren Sammy,53115,"Sammy to Jayawardene, no run pitched up, Mahela cannot get any timing on the drive for once, down to mid off",1st innings,16.1,no run,78,0,78/1,"Sammy to Jayawardene, no run",,"pitched up, Mahela cannot get any timing on the drive for once, down to mid off",1
