,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Tom Latham,388802,Subashis Roy,301847,"Subashis Roy to Latham, no run length ball wandering outside off, Latham ushers it to the wicketkeeper",1st innings,Kane Williamson,277906,Mashrafe Mortaza,56007,1.5,no run,4,0,4/1,"Subashis Roy to Latham, no run",,"length ball wandering outside off, Latham ushers it to the wicketkeeper",1
11,12,Tom Latham,388802,Subashis Roy,301847,"Subashis Roy to Latham, no run another length ball pitching on off stump and sliding on with the angle well outside the reach Latham, who leaves",1st innings,Kane Williamson,277906,Mashrafe Mortaza,56007,1.6,no run,4,0,4/1,"Subashis Roy to Latham, no run",,"another length ball pitching on off stump and sliding on with the angle well outside the reach Latham, who leaves",1
12,13,Kane Williamson,277906,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williamson, no run 127 kph, excellent leave from Williamson as he leaves a good length ball, looking for his outside edge. Mashrafe probes away on a fourth stump line, getting hints of movement away off the pitch",1st innings,Tom Latham,388802,Subashis Roy,301847,2.1,no run,4,0,4/1,"Mashrafe Mortaza to Williamson, no run",,"127 kph, excellent leave from Williamson as he leaves a good length ball, looking for his outside edge. Mashrafe probes away on a fourth stump line, getting hints of movement away off the pitch",1
13,13,Kane Williamson,277906,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williamson, 1 wide drifts into the pads this time, Williamson aims to glance it fine, but the swing in the air takes it out of his reach",1st innings,Tom Latham,388802,Subashis Roy,301847,2.1,wide,5,1,5/1,"Mashrafe Mortaza to Williamson, 1 wide",,"drifts into the pads this time, Williamson aims to glance it fine, but the swing in the air takes it out of his reach",1
14,14,Kane Williamson,277906,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williamson, no run strides forward to a fuller delivery on off stump and blocks with soft hands to point",1st innings,Tom Latham,388802,Subashis Roy,301847,2.2,no run,5,0,5/1,"Mashrafe Mortaza to Williamson, no run",,strides forward to a fuller delivery on off stump and blocks with soft hands to point,1
15,15,Kane Williamson,277906,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williamson, no run gets up on his toes to blunt a shortish delivery outside off.",1st innings,Tom Latham,388802,Subashis Roy,301847,2.3,no run,5,0,5/1,"Mashrafe Mortaza to Williamson, no run",,gets up on his toes to blunt a shortish delivery outside off.,1
16,16,Kane Williamson,277906,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williamson, no run allows the back of a length delivery to come to him at off stump and then defuses it to point off the straight bat",1st innings,Tom Latham,388802,Subashis Roy,301847,2.4,no run,5,0,5/1,"Mashrafe Mortaza to Williamson, no run",,allows the back of a length delivery to come to him at off stump and then defuses it to point off the straight bat,1
17,17,Kane Williamson,277906,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williamson, 2 runs a touch too straight and a touch too short, Williamson is nimble with his back and across movement to flick behind square leg",1st innings,Tom Latham,388802,Subashis Roy,301847,2.5,run,7,2,7/1,"Mashrafe Mortaza to Williamson, 2 runs",,"a touch too straight and a touch too short, Williamson is nimble with his back and across movement to flick behind square leg",1
18,18,Kane Williamson,277906,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williamson, no run full and just outside off, defends off the front foot, with his head right over the ball",1st innings,Tom Latham,388802,Subashis Roy,301847,2.6,no run,7,0,7/1,"Mashrafe Mortaza to Williamson, no run",,"full and just outside off, defends off the front foot, with his head right over the ball",1
19,19,Tom Latham,388802,Subashis Roy,301847,"Subashis Roy to Latham, no run <b>leaves on bounce</b>. This is intended to be an awayseamer. But it pitches on off stump and holds its line instead. Latham trusts the pitch but he still must have had his heart in his mouth",1st innings,Kane Williamson,277906,Mashrafe Mortaza,56007,3.1,no run,7,0,7/1,"Subashis Roy to Latham, no run",,<b>leaves on bounce</b>. This is intended to be an awayseamer. But it pitches on off stump and holds its line instead. Latham trusts the pitch but he still must have had his heart in his mouth,1
20,20,Tom Latham,388802,Subashis Roy,301847,"Subashis Roy to Latham, no run fuller delivery on sixth stump, telling Latham to go for the on-the-up drive. Latham politely says no thank you and leaves",1st innings,Kane Williamson,277906,Mashrafe Mortaza,56007,3.2,no run,7,0,7/1,"Subashis Roy to Latham, no run",,"fuller delivery on sixth stump, telling Latham to go for the on-the-up drive. Latham politely says no thank you and leaves",1
21,21,Tom Latham,388802,Subashis Roy,301847,"Subashis Roy to Latham, 1 run length on leg stump - poor ball - picked away to long leg",1st innings,Kane Williamson,277906,Mashrafe Mortaza,56007,3.3,run,8,1,8/1,"Subashis Roy to Latham, 1 run",,length on leg stump - poor ball - picked away to long leg,1
22,22,Kane Williamson,277906,Subashis Roy,301847,"Subashis Roy to Williamson, no run the <b>leg trap almost works</b>. Digs in a short ball on the body, climbs on Williamson a little more than he expects, gets a glove and the ball lands just short of leg gully",1st innings,Tom Latham,388802,Mashrafe Mortaza,56007,3.4,no run,8,0,8/1,"Subashis Roy to Williamson, no run",,"the <b>leg trap almost works</b>. Digs in a short ball on the body, climbs on Williamson a little more than he expects, gets a glove and the ball lands just short of leg gully",1
23,23,Kane Williamson,277906,Subashis Roy,301847,"Subashis Roy to Williamson, FOUR runs moves back and across to nudge a short ball off his hips. Normally that would be a fine shot, except Bangladesh are bowling to that plan. Bowling specifically for that shot. <b>The plan almost works</b>. Tanbir Hayder was the man lurking at leg gully, but he stands motionless as the ball flies low past his right",1st innings,Tom Latham,388802,Mashrafe Mortaza,56007,3.5,four,12,4,12/1,"Subashis Roy to Williamson, FOUR runs",,"moves back and across to nudge a short ball off his hips. Normally that would be a fine shot, except Bangladesh are bowling to that plan. Bowling specifically for that shot. <b>The plan almost works</b>. Tanbir Hayder was the man lurking at leg gully, but he stands motionless as the ball flies low past his right",1
24,24,Kane Williamson,277906,Subashis Roy,301847,"Subashis Roy to Williamson, no run length ball on off stump, defended",1st innings,Tom Latham,388802,Mashrafe Mortaza,56007,3.6,no run,12,0,12/1,"Subashis Roy to Williamson, no run",,"length ball on off stump, defended",1
25,25,Tom Latham,388802,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Latham, no run back of a length and outside off, shoulders arms",1st innings,Kane Williamson,277906,Subashis Roy,301847,4.1,no run,12,0,12/1,"Mashrafe Mortaza to Latham, no run",,"back of a length and outside off, shoulders arms",1
26,26,Tom Latham,388802,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Latham, no run steps forward to a good length ball on off stump and blunts it",1st innings,Kane Williamson,277906,Subashis Roy,301847,4.2,no run,12,0,12/1,"Mashrafe Mortaza to Latham, no run",,steps forward to a good length ball on off stump and blunts it,1
27,27,Tom Latham,388802,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Latham, no run firm punch off the back foot as Mashrafe angles a back of a length ball across the left-hander",1st innings,Kane Williamson,277906,Subashis Roy,301847,4.3,no run,12,0,12/1,"Mashrafe Mortaza to Latham, no run",,firm punch off the back foot as Mashrafe angles a back of a length ball across the left-hander,1
28,28,Tom Latham,388802,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Latham, no run <b>beautiful</b>. It's the length that is troubling Latham. Full, meaning it can swing, and swing it does. Sharply away from the bat and Latham, who was prodding at it, without any feet, is comfortably beaten",1st innings,Kane Williamson,277906,Subashis Roy,301847,4.4,no run,12,0,12/1,"Mashrafe Mortaza to Latham, no run",,"<b>beautiful</b>. It's the length that is troubling Latham. Full, meaning it can swing, and swing it does. Sharply away from the bat and Latham, who was prodding at it, without any feet, is comfortably beaten",1
29,29,Tom Latham,388802,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Latham, 2 runs on the hips, and now Latham is able to flick it behind square leg. Easy release ball. Bangladesh shouldn't allow these",1st innings,Kane Williamson,277906,Subashis Roy,301847,4.5,run,14,2,14/1,"Mashrafe Mortaza to Latham, 2 runs",,"on the hips, and now Latham is able to flick it behind square leg. Easy release ball. Bangladesh shouldn't allow these",1
30,30,Tom Latham,388802,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Latham, FOUR runs they've been good for the most part - but these deliveries - are ruining everything for Bangladesh. The captain offers up a buffet ball - short and wide - and Latham tucks in with a rasping cut in front of point",1st innings,Kane Williamson,277906,Subashis Roy,301847,4.6,four,18,4,18/1,"Mashrafe Mortaza to Latham, FOUR runs",,they've been good for the most part - but these deliveries - are ruining everything for Bangladesh. The captain offers up a buffet ball - short and wide - and Latham tucks in with a rasping cut in front of point,1
31,31,Kane Williamson,277906,Subashis Roy,301847,"Subashis Roy to Williamson, FOUR runs far too wide and Williamson helps it over the man at point. It wasn't entirely well controlled, but he knows there is no one riding the boundary square on the off side so he went through with the shot",1st innings,Tom Latham,388802,Mashrafe Mortaza,56007,5.1,four,22,4,22/1,"Subashis Roy to Williamson, FOUR runs",,"far too wide and Williamson helps it over the man at point. It wasn't entirely well controlled, but he knows there is no one riding the boundary square on the off side so he went through with the shot",1
32,31,Kane Williamson,277906,Subashis Roy,301847,"Subashis Roy to Williamson, 1 wide angles the shortish ball into the body, WIlliamson indulges in a leg glance again, despite the leg gully that is in, doesn't make connection",1st innings,Tom Latham,388802,Mashrafe Mortaza,56007,5.1,wide,23,1,23/1,"Subashis Roy to Williamson, 1 wide",,"angles the shortish ball into the body, WIlliamson indulges in a leg glance again, despite the leg gully that is in, doesn't make connection",1
33,32,Kane Williamson,277906,Subashis Roy,301847,"Subashis Roy to Williamson, no run pushes the ball off the back foot into the covers",1st innings,Tom Latham,388802,Mashrafe Mortaza,56007,5.2,no run,23,0,23/1,"Subashis Roy to Williamson, no run",,pushes the ball off the back foot into the covers,1
34,33,Kane Williamson,277906,Subashis Roy,301847,"Subashis Roy to Williamson, no run lands it full on off stump and makes Williamson play. He keeps to the crease and blocks with a soft, straight bat",1st innings,Tom Latham,388802,Mashrafe Mortaza,56007,5.3,no run,23,0,23/1,"Subashis Roy to Williamson, no run",,"lands it full on off stump and makes Williamson play. He keeps to the crease and blocks with a soft, straight bat",1
35,34,Kane Williamson,277906,Subashis Roy,301847,"Subashis Roy to Williamson, no run covers the line of a good length ball, seaming back in at him, and blocks to mid-on",1st innings,Tom Latham,388802,Mashrafe Mortaza,56007,5.4,no run,23,0,23/1,"Subashis Roy to Williamson, no run",,"covers the line of a good length ball, seaming back in at him, and blocks to mid-on",1
36,35,Kane Williamson,277906,Subashis Roy,301847,"Subashis Roy to Williamson, 1 run pats the short of a length delivery on middle to the left of mid-on to retain strike",1st innings,Tom Latham,388802,Mashrafe Mortaza,56007,5.5,run,24,1,24/1,"Subashis Roy to Williamson, 1 run",,pats the short of a length delivery on middle to the left of mid-on to retain strike,1
37,36,Tom Latham,388802,Subashis Roy,301847,"Subashis Roy to Latham, no run back of a length on off stump, defends",1st innings,Kane Williamson,277906,Mashrafe Mortaza,56007,5.6,no run,24,0,24/1,"Subashis Roy to Latham, no run",,"back of a length on off stump, defends",1
38,37,Kane Williamson,277906,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williamson, 1 run opens the face and glides a short of a length delivery on off stump behind point",1st innings,Tom Latham,388802,Subashis Roy,301847,6.1,run,25,1,25/1,"Mashrafe Mortaza to Williamson, 1 run",,opens the face and glides a short of a length delivery on off stump behind point,1
39,38,Tom Latham,388802,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Latham, 1 leg bye half an appeal for leg before, but considering the ball pitches outside leg and strikes Latham on the thigh, it was <i>very</i> optimistic.",1st innings,Kane Williamson,277906,Subashis Roy,301847,6.2,leg bye,26,1,26/1,"Mashrafe Mortaza to Latham, 1 leg bye",,"half an appeal for leg before, but considering the ball pitches outside leg and strikes Latham on the thigh, it was <i>very</i> optimistic.",1
40,39,Kane Williamson,277906,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williamson, no run shortish and outside off, Williamson doesn't want anything to do with it",1st innings,Tom Latham,388802,Subashis Roy,301847,6.3,no run,26,0,26/1,"Mashrafe Mortaza to Williamson, no run",,"shortish and outside off, Williamson doesn't want anything to do with it",1
41,40,Kane Williamson,277906,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williamson, 1 run on the pads - aiming to bowl to the man at leg slip - Williamson makes sure to flick it a lot squarer. Need a lot more pace to pull this off. Mashrafe doesn't have that pace anymore",1st innings,Tom Latham,388802,Subashis Roy,301847,6.4,run,27,1,27/1,"Mashrafe Mortaza to Williamson, 1 run",,on the pads - aiming to bowl to the man at leg slip - Williamson makes sure to flick it a lot squarer. Need a lot more pace to pull this off. Mashrafe doesn't have that pace anymore,1
42,41,Tom Latham,388802,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Latham, no run back of a length and outside off, Latham offers no shot",1st innings,Kane Williamson,277906,Subashis Roy,301847,6.5,no run,27,0,27/1,"Mashrafe Mortaza to Latham, no run",,"back of a length and outside off, Latham offers no shot",1
43,42,Tom Latham,388802,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Latham, FOUR runs drives sweetly in front of point. Does take the risk of hitting on the up, but his timing is phenomenal. Right off the middle of the bat, as HotSpot confirms",1st innings,Kane Williamson,277906,Subashis Roy,301847,6.6,four,31,4,31/1,"Mashrafe Mortaza to Latham, FOUR runs",,"drives sweetly in front of point. Does take the risk of hitting on the up, but his timing is phenomenal. Right off the middle of the bat, as HotSpot confirms",1
44,43,Kane Williamson,277906,Subashis Roy,301847,"Subashis Roy to Williamson, 4 leg byes wicketkeeper dives to his left, leg slip to his right, and the ball splits them! Roy has the extra pace to work towards this tactic. This ball is a touch fuller. Williamson goes for the flick, does not make connection with the bat though, clips the thigh and runs away",1st innings,Tom Latham,388802,Mashrafe Mortaza,56007,7.1,leg bye,35,4,35/1,"Subashis Roy to Williamson, 4 leg byes",,"wicketkeeper dives to his left, leg slip to his right, and the ball splits them! Roy has the extra pace to work towards this tactic. This ball is a touch fuller. Williamson goes for the flick, does not make connection with the bat though, clips the thigh and runs away",1
45,44,Kane Williamson,277906,Subashis Roy,301847,"Subashis Roy to Williamson, no run back of a length and outside off, allows it to carry on",1st innings,Tom Latham,388802,Mashrafe Mortaza,56007,7.2,no run,35,0,35/1,"Subashis Roy to Williamson, no run",,"back of a length and outside off, allows it to carry on",1
46,45,Kane Williamson,277906,Subashis Roy,301847,"Subashis Roy to Williamson, no run fuller ball on off stump, defends",1st innings,Tom Latham,388802,Mashrafe Mortaza,56007,7.3,no run,35,0,35/1,"Subashis Roy to Williamson, no run",,"fuller ball on off stump, defends",1
47,46,Kane Williamson,277906,Subashis Roy,301847,"Subashis Roy to Williamson, no run <b>dropped</b>. He could have had one of the best batsmen in the world as his first international wicket. Throws his hands up in the air in disappointment. The pitch helps him out to make this back of a length ball a lot more threatening than it should have been. Comes off a lot slower than the batsman expects, and Williamson, who was preparing to flick it wide of mid-on, gets a leading edge. Subashis watches it lob up, jumps to his right, sticks a hand out, but doesn't cling on",1st innings,Tom Latham,388802,Mashrafe Mortaza,56007,7.4,no run,35,0,35/1,"Subashis Roy to Williamson, no run",,"<b>dropped</b>. He could have had one of the best batsmen in the world as his first international wicket. Throws his hands up in the air in disappointment. The pitch helps him out to make this back of a length ball a lot more threatening than it should have been. Comes off a lot slower than the batsman expects, and Williamson, who was preparing to flick it wide of mid-on, gets a leading edge. Subashis watches it lob up, jumps to his right, sticks a hand out, but doesn't cling on",1
48,47,Kane Williamson,277906,Subashis Roy,301847,"Subashis Roy to Williamson, 1 run back of a length on off stump, Williamson nudges it to the right of mid-on and sets off for a quick single.",1st innings,Tom Latham,388802,Mashrafe Mortaza,56007,7.5,run,36,1,36/1,"Subashis Roy to Williamson, 1 run",,"back of a length on off stump, Williamson nudges it to the right of mid-on and sets off for a quick single.",1
49,48,Tom Latham,388802,Subashis Roy,301847,"Subashis Roy to Latham, no run eased into the covers",1st innings,Kane Williamson,277906,Mashrafe Mortaza,56007,7.6,no run,36,0,36/1,"Subashis Roy to Latham, no run",,eased into the covers,1
50,49,Kane Williamson,277906,Taskin Ahmed,538506,"Taskin Ahmed to Williamson, no run good start. He pitches the ball up, outside off, Williamson leaves it",1st innings,Tom Latham,388802,Subashis Roy,301847,8.1,no run,36,0,36/1,"Taskin Ahmed to Williamson, no run",,"good start. He pitches the ball up, outside off, Williamson leaves it",1
51,50,Kane Williamson,277906,Taskin Ahmed,538506,"Taskin Ahmed to Williamson, no run fuller delivery on off stump, defends to cover",1st innings,Tom Latham,388802,Subashis Roy,301847,8.2,no run,36,0,36/1,"Taskin Ahmed to Williamson, no run",,"fuller delivery on off stump, defends to cover",1
52,51,Kane Williamson,277906,Taskin Ahmed,538506,"Taskin Ahmed to Williamson, no run lenght ball on off stump, blocks it with soft hands",1st innings,Tom Latham,388802,Subashis Roy,301847,8.3,no run,36,0,36/1,"Taskin Ahmed to Williamson, no run",,"lenght ball on off stump, blocks it with soft hands",1
53,52,Kane Williamson,277906,Taskin Ahmed,538506,"Taskin Ahmed to Williamson, no run presents the full face to a full ball on off stump",1st innings,Tom Latham,388802,Subashis Roy,301847,8.4,no run,36,0,36/1,"Taskin Ahmed to Williamson, no run",,presents the full face to a full ball on off stump,1
54,52,Kane Williamson,277906,Taskin Ahmed,538506,"Taskin Ahmed to Williamson, 1 wide big appeal for a caught behind. But the umpire shakes his head and signals wide. It was short, it seems to bounce a little more than the batsman realises. Williamson goes for the cut and is beaten. Nicked this shot in the last ODI",1st innings,Tom Latham,388802,Subashis Roy,301847,8.4,wide,37,1,37/1,"Taskin Ahmed to Williamson, 1 wide",,"big appeal for a caught behind. But the umpire shakes his head and signals wide. It was short, it seems to bounce a little more than the batsman realises. Williamson goes for the cut and is beaten. Nicked this shot in the last ODI",1
55,53,Kane Williamson,277906,Taskin Ahmed,538506,"Taskin Ahmed to Williamson, no run full on off stump, blunts it",1st innings,Tom Latham,388802,Subashis Roy,301847,8.5,no run,37,0,37/1,"Taskin Ahmed to Williamson, no run",,"full on off stump, blunts it",1
56,54,Kane Williamson,277906,Taskin Ahmed,538506,"Taskin Ahmed to Williamson, no run lets a shortish delivery come onto him on off stump and blocks",1st innings,Tom Latham,388802,Subashis Roy,301847,8.6,no run,37,0,37/1,"Taskin Ahmed to Williamson, no run",,lets a shortish delivery come onto him on off stump and blocks,1
57,55,Tom Latham,388802,Subashis Roy,301847,"Subashis Roy to Latham, no run pushes him back on off stump, Latham defends",1st innings,Kane Williamson,277906,Taskin Ahmed,538506,9.1,no run,37,0,37/1,"Subashis Roy to Latham, no run",,"pushes him back on off stump, Latham defends",1
58,56,Tom Latham,388802,Subashis Roy,301847,"Subashis Roy to Latham, no run length ball pitches on leg stump, defends",1st innings,Kane Williamson,277906,Taskin Ahmed,538506,9.2,no run,37,0,37/1,"Subashis Roy to Latham, no run",,"length ball pitches on leg stump, defends",1
59,57,Tom Latham,388802,Subashis Roy,301847,"Subashis Roy to Latham, no run blocks a good length ball on middle and leg stump",1st innings,Kane Williamson,277906,Taskin Ahmed,538506,9.3,no run,37,0,37/1,"Subashis Roy to Latham, no run",,blocks a good length ball on middle and leg stump,1
60,58,Tom Latham,388802,Subashis Roy,301847,"Subashis Roy to Latham, no run he's careful to present the full face with Roy pitching his fuller deliveries on leg stump and getting them to seam away",1st innings,Kane Williamson,277906,Taskin Ahmed,538506,9.4,no run,37,0,37/1,"Subashis Roy to Latham, no run",,he's careful to present the full face with Roy pitching his fuller deliveries on leg stump and getting them to seam away,1
61,59,Tom Latham,388802,Subashis Roy,301847,"Subashis Roy to Latham, no run pushes off the back foot to mid-off",1st innings,Kane Williamson,277906,Taskin Ahmed,538506,9.5,no run,37,0,37/1,"Subashis Roy to Latham, no run",,pushes off the back foot to mid-off,1
62,60,Tom Latham,388802,Subashis Roy,301847,"Subashis Roy to Latham, no run full on off stump, Latham wants to exploit the gap that has just been opened up on the leg side, but hits it to midwicket instead of the vacant space at square leg",1st innings,Kane Williamson,277906,Taskin Ahmed,538506,9.6,no run,37,0,37/1,"Subashis Roy to Latham, no run",,"full on off stump, Latham wants to exploit the gap that has just been opened up on the leg side, but hits it to midwicket instead of the vacant space at square leg",1
63,61,Kane Williamson,277906,Taskin Ahmed,538506,"Taskin Ahmed to Williamson, no run fine shot as he pushes back in his crease to punch a short delivery to cover point",1st innings,Tom Latham,388802,Subashis Roy,301847,10.1,no run,37,0,37/1,"Taskin Ahmed to Williamson, no run",,fine shot as he pushes back in his crease to punch a short delivery to cover point,1
64,62,Kane Williamson,277906,Taskin Ahmed,538506,"Taskin Ahmed to Williamson, no run seems to get into the drive a touch too early and the length ball outside off holds on the pitch and wanders to midwicket off the inside edge",1st innings,Tom Latham,388802,Subashis Roy,301847,10.2,no run,37,0,37/1,"Taskin Ahmed to Williamson, no run",,seems to get into the drive a touch too early and the length ball outside off holds on the pitch and wanders to midwicket off the inside edge,1
65,63,Kane Williamson,277906,Taskin Ahmed,538506,"Taskin Ahmed to Williamson, no run shuffles in line with the stumps and whips a length ball on leg to midwicket. Misses out. A few yards either side of that fielder could have been a boundary",1st innings,Tom Latham,388802,Subashis Roy,301847,10.3,no run,37,0,37/1,"Taskin Ahmed to Williamson, no run",,shuffles in line with the stumps and whips a length ball on leg to midwicket. Misses out. A few yards either side of that fielder could have been a boundary,1
66,64,Kane Williamson,277906,Taskin Ahmed,538506,"Taskin Ahmed to Williamson, no run pushes back to get on top of the bounce of this ball outside off and drives to cover",1st innings,Tom Latham,388802,Subashis Roy,301847,10.4,no run,37,0,37/1,"Taskin Ahmed to Williamson, no run",,pushes back to get on top of the bounce of this ball outside off and drives to cover,1
67,65,Kane Williamson,277906,Taskin Ahmed,538506,"Taskin Ahmed to Williamson, OUT that's shot straight up and mid-on takes it. Tries to force the pace and a length ball on middle and leg stump takes the leading edge. Instead of going over midwicket - there is only one fielder there, if he had beat him, he would have had a boundary - it goes to Shakib who takes a dolly. The two-paced pitch, and rather more so the Bangladesh bowlers' discipline pays off",1st innings,Tom Latham,388802,Subashis Roy,301847,10.5,out,37,0,37/2,"Taskin Ahmed to Williamson, OUT",,"that's shot straight up and mid-on takes it. Tries to force the pace and a length ball on middle and leg stump takes the leading edge. Instead of going over midwicket - there is only one fielder there, if he had beat him, he would have had a boundary - it goes to Shakib who takes a dolly. The two-paced pitch, and rather more so the Bangladesh bowlers' discipline pays off",2
68,66,Neil Broom,36581,Taskin Ahmed,538506,"Taskin Ahmed to Broom, no run full on off stump, drives to mid-on",1st innings,Tom Latham,388802,Subashis Roy,301847,10.6,no run,37,0,37/2,"Taskin Ahmed to Broom, no run",,"full on off stump, drives to mid-on",2
69,67,Tom Latham,388802,Shakib Al Hasan,56143,"Shakib Al Hasan to Latham, no run moves back to a length ball and clips it to midwicket",1st innings,Neil Broom,36581,Taskin Ahmed,538506,11.1,no run,37,0,37/2,"Shakib Al Hasan to Latham, no run",,moves back to a length ball and clips it to midwicket,2
