,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
23,21,Dean Brownlie,4493,Chris Morris,439952,"Morris to Brownlie, no run on a length on leg, whipped away towards midwicket. No room, better comeback",1st innings,3.3,no run,18,0,18/0,"Morris to Brownlie, no run",,"on a length on leg, whipped away towards midwicket. No room, better comeback",0
24,22,Dean Brownlie,4493,Chris Morris,439952,"Morris to Brownlie, 1 run on a length down leg, worked away down to fine leg for one",1st innings,3.4,run,19,1,19/0,"Morris to Brownlie, 1 run",,"on a length down leg, worked away down to fine leg for one",0
25,23,Tom Latham,388802,Chris Morris,439952,"Morris to Latham, no run good length delivery outside off, some inswing. Latham leaves belatedly",1st innings,3.5,no run,19,0,19/0,"Morris to Latham, no run",,"good length delivery outside off, some inswing. Latham leaves belatedly",0
26,24,Tom Latham,388802,Chris Morris,439952,"Morris to Latham, OUT full and straight from Morris. Latham falls over his flick and is hit on the pad. <strong>AB calls for a review, late, very late</strong>. Wasn't that more than 15 seconds? Nonetheless, the third umpire is called on to adjudicate. First impression is that it is a good review irrespective of the result. That's very close! All reds on HawkEye and Latham has to go. Pitched in line, check. Some swing subsequently, inswing. Takes the ball past Latham's inside edge, and hit him in front of middle and leg - the second red. Generally, if the first two are good, the third is good too, as is the case here. Good review from SA.",1st innings,3.6,out,19,0,19/1,"Morris to Latham, OUT",,"full and straight from Morris. Latham falls over his flick and is hit on the pad. <strong>AB calls for a review, late, very late</strong>. Wasn't that more than 15 seconds? Nonetheless, the third umpire is called on to adjudicate. First impression is that it is a good review irrespective of the result. That's very close! All reds on HawkEye and Latham has to go. Pitched in line, check. Some swing subsequently, inswing. Takes the ball past Latham's inside edge, and hit him in front of middle and leg - the second red. Generally, if the first two are good, the third is good too, as is the case here. Good review from SA.",1
27,25,Dean Brownlie,4493,Kagiso Rabada,550215,"Rabada to Brownlie, 1 run inside-edged towards square leg for a run",1st innings,4.1,run,20,1,20/1,"Rabada to Brownlie, 1 run",,inside-edged towards square leg for a run,1
28,26,Kane Williamson,277906,Kagiso Rabada,550215,"Rabada to Williamson, no run good length from Rabada, to Williamson you don't need to be too close to the stumps. Rabada is a set of stumps outside off, left alone",1st innings,4.2,no run,20,0,20/1,"Rabada to Williamson, no run",,"good length from Rabada, to Williamson you don't need to be too close to the stumps. Rabada is a set of stumps outside off, left alone",1
29,27,Kane Williamson,277906,Kagiso Rabada,550215,"Rabada to Williamson, 1 run full and straight, nudged down to fine leg",1st innings,4.3,run,21,1,21/1,"Rabada to Williamson, 1 run",,"full and straight, nudged down to fine leg",1
30,28,Dean Brownlie,4493,Kagiso Rabada,550215,"Rabada to Brownlie, no run on a length outside off, defended",1st innings,4.4,no run,21,0,21/1,"Rabada to Brownlie, no run",,"on a length outside off, defended",1
31,29,Dean Brownlie,4493,Kagiso Rabada,550215,"Rabada to Brownlie, no run a slower delivery outside off, too full. Brownlie defends into the off side, towards point",1st innings,4.5,no run,21,0,21/1,"Rabada to Brownlie, no run",,"a slower delivery outside off, too full. Brownlie defends into the off side, towards point",1
32,30,Dean Brownlie,4493,Kagiso Rabada,550215,"Rabada to Brownlie, no run good length outside off, dabbed away towards gully. Brownlie calls 'yea, yea', but Williamson sends him back because second slip is quick on it",1st innings,4.6,no run,21,0,21/1,"Rabada to Brownlie, no run",,"good length outside off, dabbed away towards gully. Brownlie calls 'yea, yea', but Williamson sends him back because second slip is quick on it",1
33,31,Kane Williamson,277906,Chris Morris,439952,"Morris to Williamson, no run good length on leg, worked to square leg",1st innings,5.1,no run,21,0,21/1,"Morris to Williamson, no run",,"good length on leg, worked to square leg",1
34,32,Kane Williamson,277906,Chris Morris,439952,"Morris to Williamson, no run nice lines, a bit of swing, full and wide, defended into the off side",1st innings,5.2,no run,21,0,21/1,"Morris to Williamson, no run",,"nice lines, a bit of swing, full and wide, defended into the off side",1
35,33,Kane Williamson,277906,Chris Morris,439952,"Morris to Williamson, FOUR runs too full, too straight. Down leg. Williamson watches the ball onto his bat before deflecting the ball down to fine leg",1st innings,5.3,four,25,4,25/1,"Morris to Williamson, FOUR runs",,"too full, too straight. Down leg. Williamson watches the ball onto his bat before deflecting the ball down to fine leg",1
36,34,Kane Williamson,277906,Chris Morris,439952,"Morris to Williamson, 3 runs too straight from Morris, on leg. Williamson flicks away through square leg, let the ball come onto him and then just used the wayward line",1st innings,5.4,run,28,3,28/1,"Morris to Williamson, 3 runs",,"too straight from Morris, on leg. Williamson flicks away through square leg, let the ball come onto him and then just used the wayward line",1
37,35,Dean Brownlie,4493,Chris Morris,439952,"Morris to Brownlie, 1 run worked away to fine leg",1st innings,5.5,run,29,1,29/1,"Morris to Brownlie, 1 run",,worked away to fine leg,1
38,36,Kane Williamson,277906,Chris Morris,439952,"Morris to Williamson, no run ",1st innings,5.6,no run,29,0,29/1,"Morris to Williamson, no run",,,1
39,37,Dean Brownlie,4493,Andile Phehlukwayo,540316,"Phehlukwayo to Brownlie, no run good length outside off, whipped away to mid-on",1st innings,6.1,no run,29,0,29/1,"Phehlukwayo to Brownlie, no run",,"good length outside off, whipped away to mid-on",1
40,38,Dean Brownlie,4493,Andile Phehlukwayo,540316,"Phehlukwayo to Brownlie, no run short and wide from Phehlukwayo, the ball stops on Brownlie as he tries to cut, chops the ball towards point",1st innings,6.2,no run,29,0,29/1,"Phehlukwayo to Brownlie, no run",,"short and wide from Phehlukwayo, the ball stops on Brownlie as he tries to cut, chops the ball towards point",1
41,39,Dean Brownlie,4493,Andile Phehlukwayo,540316,"Phehlukwayo to Brownlie, no run adjusts his line. Fuller than a good length outside off, punched away to mid-off from the back foot",1st innings,6.3,no run,29,0,29/1,"Phehlukwayo to Brownlie, no run",,"adjusts his line. Fuller than a good length outside off, punched away to mid-off from the back foot",1
42,40,Dean Brownlie,4493,Andile Phehlukwayo,540316,"Phehlukwayo to Brownlie, 1 run 131 kph, too straight and Brownlie gets one to deep square leg",1st innings,6.4,run,30,1,30/1,"Phehlukwayo to Brownlie, 1 run",,"131 kph, too straight and Brownlie gets one to deep square leg",1
43,41,Kane Williamson,277906,Andile Phehlukwayo,540316,"Phehlukwayo to Williamson, no run full and straight, excellent lines, played away quietly into the leg side",1st innings,6.5,no run,30,0,30/1,"Phehlukwayo to Williamson, no run",,"full and straight, excellent lines, played away quietly into the leg side",1
44,42,Kane Williamson,277906,Andile Phehlukwayo,540316,"Phehlukwayo to Williamson, 1 run oh excellent run. Fantastic. Good length delivery and very close to off stump. Williamson lets the ball come onto him and then deflects the ball towards gully to get one. A manufactured run.",1st innings,6.6,run,31,1,31/1,"Phehlukwayo to Williamson, 1 run",,oh excellent run. Fantastic. Good length delivery and very close to off stump. Williamson lets the ball come onto him and then deflects the ball towards gully to get one. A manufactured run.,1
45,43,Kane Williamson,277906,Imran Tahir,40618,"Imran Tahir to Williamson, no run short and wide to start, cut to point",1st innings,7.1,no run,31,0,31/1,"Imran Tahir to Williamson, no run",,"short and wide to start, cut to point",1
46,44,Kane Williamson,277906,Imran Tahir,40618,"Imran Tahir to Williamson, 1 run flat outside off, outside-halved towards third man",1st innings,7.2,run,32,1,32/1,"Imran Tahir to Williamson, 1 run",,"flat outside off, outside-halved towards third man",1
47,45,Dean Brownlie,4493,Imran Tahir,40618,"Imran Tahir to Brownlie, no run flat, quick and straight, pushed to cobver",1st innings,7.3,no run,32,0,32/1,"Imran Tahir to Brownlie, no run",,"flat, quick and straight, pushed to cobver",1
48,46,Dean Brownlie,4493,Imran Tahir,40618,"Imran Tahir to Brownlie, 1 run the googly this time, on middle and leg, flicked to deep square leg",1st innings,7.4,run,33,1,33/1,"Imran Tahir to Brownlie, 1 run",,"the googly this time, on middle and leg, flicked to deep square leg",1
49,47,Kane Williamson,277906,Imran Tahir,40618,"Imran Tahir to Williamson, 3 runs another good stop. Short and wide from Tahir, Williamson sees width and thrashes a cut through point for three. Chased down in front of the boundary",1st innings,7.5,run,36,3,36/1,"Imran Tahir to Williamson, 3 runs",,"another good stop. Short and wide from Tahir, Williamson sees width and thrashes a cut through point for three. Chased down in front of the boundary",1
50,48,Dean Brownlie,4493,Imran Tahir,40618,"Imran Tahir to Brownlie, 1 run slapped away straight down the ground for one, off the back foot",1st innings,7.6,run,37,1,37/1,"Imran Tahir to Brownlie, 1 run",,"slapped away straight down the ground for one, off the back foot",1
51,49,Dean Brownlie,4493,Andile Phehlukwayo,540316,"Phehlukwayo to Brownlie, 2 runs shortish on off, pulled away over midwicket for a couple",1st innings,8.1,run,39,2,39/1,"Phehlukwayo to Brownlie, 2 runs",,"shortish on off, pulled away over midwicket for a couple",1
52,50,Dean Brownlie,4493,Andile Phehlukwayo,540316,"Phehlukwayo to Brownlie, FOUR runs picked the length of that. Stays back, sees a short delivery and hammers his pull over midwicket. Knew there was a fielder on the square leg boundary",1st innings,8.2,four,43,4,43/1,"Phehlukwayo to Brownlie, FOUR runs",,"picked the length of that. Stays back, sees a short delivery and hammers his pull over midwicket. Knew there was a fielder on the square leg boundary",1
53,51,Dean Brownlie,4493,Andile Phehlukwayo,540316,"Phehlukwayo to Brownlie, no run full and straight, on off, defended",1st innings,8.3,no run,43,0,43/1,"Phehlukwayo to Brownlie, no run",,"full and straight, on off, defended",1
54,52,Dean Brownlie,4493,Andile Phehlukwayo,540316,"Phehlukwayo to Brownlie, 2 runs short and wide outside off, slashed towards Behardien at cover who dives to his left to save four. Sensational fielding",1st innings,8.4,run,45,2,45/1,"Phehlukwayo to Brownlie, 2 runs",,"short and wide outside off, slashed towards Behardien at cover who dives to his left to save four. Sensational fielding",1
55,53,Dean Brownlie,4493,Andile Phehlukwayo,540316,"Phehlukwayo to Brownlie, no run full and straight, pushed back.",1st innings,8.5,no run,45,0,45/1,"Phehlukwayo to Brownlie, no run",,"full and straight, pushed back.",1
56,54,Dean Brownlie,4493,Andile Phehlukwayo,540316,"Phehlukwayo to Brownlie, no run full and straight again, driven towards mid-off where the fielder is quick to the ball to prevent runs",1st innings,8.6,no run,45,0,45/1,"Phehlukwayo to Brownlie, no run",,"full and straight again, driven towards mid-off where the fielder is quick to the ball to prevent runs",1
57,55,Kane Williamson,277906,Imran Tahir,40618,"Imran Tahir to Williamson, no run quick and full outside off, played towards point from the crease",1st innings,9.1,no run,45,0,45/1,"Imran Tahir to Williamson, no run",,"quick and full outside off, played towards point from the crease",1
58,56,Kane Williamson,277906,Imran Tahir,40618,"Imran Tahir to Williamson, SIX runs superb shot! Gets low, picks the length, chooses his shot, all to perfection. And then slog sweeps the ball over midwicket with a nicely-timed stroke. That's excellent batting",1st innings,9.2,six,51,6,51/1,"Imran Tahir to Williamson, SIX runs",,"superb shot! Gets low, picks the length, chooses his shot, all to perfection. And then slog sweeps the ball over midwicket with a nicely-timed stroke. That's excellent batting",1
59,57,Kane Williamson,277906,Imran Tahir,40618,"Imran Tahir to Williamson, 1 run driven through cover, for a run to long-off",1st innings,9.3,run,52,1,52/1,"Imran Tahir to Williamson, 1 run",,"driven through cover, for a run to long-off",1
60,58,Dean Brownlie,4493,Imran Tahir,40618,"Imran Tahir to Brownlie, 1 run worked away towards square leg",1st innings,9.4,run,53,1,53/1,"Imran Tahir to Brownlie, 1 run",,worked away towards square leg,1
61,59,Kane Williamson,277906,Imran Tahir,40618,"Imran Tahir to Williamson, 1 run drags the length back on this one, shortish outside off, punched away to long-off from the crease",1st innings,9.5,run,54,1,54/1,"Imran Tahir to Williamson, 1 run",,"drags the length back on this one, shortish outside off, punched away to long-off from the crease",1
62,60,Dean Brownlie,4493,Imran Tahir,40618,"Imran Tahir to Brownlie, no run ",1st innings,9.6,no run,54,0,54/1,"Imran Tahir to Brownlie, no run",,,1
63,61,Kane Williamson,277906,Andile Phehlukwayo,540316,"Phehlukwayo to Williamson, no run fullish stuff from Phehlukwayo, the line is really good - just outside off, dabbed away towards point",1st innings,10.1,no run,54,0,54/1,"Phehlukwayo to Williamson, no run",,"fullish stuff from Phehlukwayo, the line is really good - just outside off, dabbed away towards point",1
64,62,Kane Williamson,277906,Andile Phehlukwayo,540316,"Phehlukwayo to Williamson, no run good length outside off, shovelled to mid-on. Excellent control from the bowler",1st innings,10.2,no run,54,0,54/1,"Phehlukwayo to Williamson, no run",,"good length outside off, shovelled to mid-on. Excellent control from the bowler",1
65,63,Kane Williamson,277906,Andile Phehlukwayo,540316,"Phehlukwayo to Williamson, no run gets a length delivery on middle, Williamson shimmies down and clips to midwicket",1st innings,10.3,no run,54,0,54/1,"Phehlukwayo to Williamson, no run",,"gets a length delivery on middle, Williamson shimmies down and clips to midwicket",1
66,64,Kane Williamson,277906,Andile Phehlukwayo,540316,"Phehlukwayo to Williamson, no run looking to go straight but had to bail out late because Phehlukwayo has dragged the length back. Williamson blocks",1st innings,10.4,no run,54,0,54/1,"Phehlukwayo to Williamson, no run",,looking to go straight but had to bail out late because Phehlukwayo has dragged the length back. Williamson blocks,1
67,64,Kane Williamson,277906,Andile Phehlukwayo,540316,"Phehlukwayo to Williamson, 1 wide short delivery over the head of Williamson, another wide",1st innings,10.4,wide,55,1,55/1,"Phehlukwayo to Williamson, 1 wide",,"short delivery over the head of Williamson, another wide",1
68,65,Kane Williamson,277906,Andile Phehlukwayo,540316,"Phehlukwayo to Williamson, 2 runs lovely shot! Back of a length on middle, Williamson picks the length on merit, stays under the bounce and swats the ball over the fielder",1st innings,10.5,run,57,2,57/1,"Phehlukwayo to Williamson, 2 runs",,"lovely shot! Back of a length on middle, Williamson picks the length on merit, stays under the bounce and swats the ball over the fielder",1
69,66,Kane Williamson,277906,Andile Phehlukwayo,540316,"Phehlukwayo to Williamson, 1 run another good run. Slower ball outside off, guided away towards gully with an advanced forward movement",1st innings,10.6,run,58,1,58/1,"Phehlukwayo to Williamson, 1 run",,"another good run. Slower ball outside off, guided away towards gully with an advanced forward movement",1
70,67,Kane Williamson,277906,Imran Tahir,40618,"Imran Tahir to Williamson, no run slow through the air outside off, played back to the bowler",1st innings,11.1,no run,58,0,58/1,"Imran Tahir to Williamson, no run",,"slow through the air outside off, played back to the bowler",1
71,68,Kane Williamson,277906,Imran Tahir,40618,"Imran Tahir to Williamson, 1 run overly full outside off, pushed to long-off. Hitting with the little bit of spin",1st innings,11.2,run,59,1,59/1,"Imran Tahir to Williamson, 1 run",,"overly full outside off, pushed to long-off. Hitting with the little bit of spin",1
72,69,Dean Brownlie,4493,Imran Tahir,40618,"Imran Tahir to Brownlie, 1 run flat and quick on middle and leg, Brownlie stayed back and punched to long-on. Misread the length of that",1st innings,11.3,run,60,1,60/1,"Imran Tahir to Brownlie, 1 run",,"flat and quick on middle and leg, Brownlie stayed back and punched to long-on. Misread the length of that",1
73,70,Kane Williamson,277906,Imran Tahir,40618,"Imran Tahir to Williamson, 2 runs Williamson quick on the sweep again. But the line of this is a tad wider so he has to drag the stroke. As a result, the timing and elevation aren't great. Just wide of midwicket. A couple",1st innings,11.4,run,62,2,62/1,"Imran Tahir to Williamson, 2 runs",,"Williamson quick on the sweep again. But the line of this is a tad wider so he has to drag the stroke. As a result, the timing and elevation aren't great. Just wide of midwicket. A couple",1
74,71,Kane Williamson,277906,Imran Tahir,40618,"Imran Tahir to Williamson, 1 run pushed down to long-on",1st innings,11.5,run,63,1,63/1,"Imran Tahir to Williamson, 1 run",,pushed down to long-on,1
75,72,Dean Brownlie,4493,Imran Tahir,40618,"Imran Tahir to Brownlie, 1 run shortish, quick and straight, worked away to square leg",1st innings,11.6,run,64,1,64/1,"Imran Tahir to Brownlie, 1 run",,"shortish, quick and straight, worked away to square leg",1
76,73,Dean Brownlie,4493,Tabraiz Shamsi,379145,"Shamsi to Brownlie, 1 run short down leg, pulled away to deep backward square leg",1st innings,12.1,run,65,1,65/1,"Shamsi to Brownlie, 1 run",,"short down leg, pulled away to deep backward square leg",1
77,74,Kane Williamson,277906,Tabraiz Shamsi,379145,"Shamsi to Williamson, 1 run just awesome from Duminy, Short on leg, hammered in front of that deep square leg fielder. Duminy scampers to his left, dives, fields, tumbles over, gets up quickly and releases",1st innings,12.2,run,66,1,66/1,"Shamsi to Williamson, 1 run",,"just awesome from Duminy, Short on leg, hammered in front of that deep square leg fielder. Duminy scampers to his left, dives, fields, tumbles over, gets up quickly and releases",1
78,75,Dean Brownlie,4493,Tabraiz Shamsi,379145,"Shamsi to Brownlie, 1 run played away towards long-off",1st innings,12.3,run,67,1,67/1,"Shamsi to Brownlie, 1 run",,played away towards long-off,1
79,76,Kane Williamson,277906,Tabraiz Shamsi,379145,"Shamsi to Williamson, no run nicely bowled. Full on middle and off, tapped to point",1st innings,12.4,no run,67,0,67/1,"Shamsi to Williamson, no run",,"nicely bowled. Full on middle and off, tapped to point",1
80,77,Kane Williamson,277906,Tabraiz Shamsi,379145,"Shamsi to Williamson, 1 run waits on the back foot, gets what he wants and flicks the leg side delivery to square leg",1st innings,12.5,run,68,1,68/1,"Shamsi to Williamson, 1 run",,"waits on the back foot, gets what he wants and flicks the leg side delivery to square leg",1
81,78,Dean Brownlie,4493,Tabraiz Shamsi,379145,"Shamsi to Brownlie, 1 run short on middle and leg, hammered to deep midwicket. Another tidy over",1st innings,12.6,run,69,1,69/1,"Shamsi to Brownlie, 1 run",,"short on middle and leg, hammered to deep midwicket. Another tidy over",1
82,79,Dean Brownlie,4493,Chris Morris,439952,"Morris to Brownlie, OUT SA's fielding has been really good today. Another good piece of fielding. Morris starts his new spell with a short delivery on middle. Brownlie pays the price for a bit of over-exuberance thinking he can clear the boundary even with bad timing. He hits it decently but picks out Behardien at deep square leg, who got across to his left and held a good catch",1st innings,13.1,out,69,0,69/2,"Morris to Brownlie, OUT",,"SA's fielding has been really good today. Another good piece of fielding. Morris starts his new spell with a short delivery on middle. Brownlie pays the price for a bit of over-exuberance thinking he can clear the boundary even with bad timing. He hits it decently but picks out Behardien at deep square leg, who got across to his left and held a good catch",2
83,80,Kane Williamson,277906,Chris Morris,439952,"Morris to Williamson, 1 run on a length on off, worked through square leg",1st innings,13.2,run,70,1,70/2,"Morris to Williamson, 1 run",,"on a length on off, worked through square leg",2
84,81,Ross Taylor,38699,Chris Morris,439952,"Morris to Taylor, 1 run worked away to midwicket for a tight run. Made it in the end",1st innings,13.3,run,71,1,71/2,"Morris to Taylor, 1 run",,worked away to midwicket for a tight run. Made it in the end,2
85,82,Kane Williamson,277906,Chris Morris,439952,"Morris to Williamson, 1 run a genuine edge. Good length outside off, Williamson gets a thick outside edge down to third man for a couple",1st innings,13.4,run,72,1,72/2,"Morris to Williamson, 1 run",,"a genuine edge. Good length outside off, Williamson gets a thick outside edge down to third man for a couple",2
86,83,Ross Taylor,38699,Chris Morris,439952,"Morris to Taylor, no run full and straight from Morris, driven away to mid-on",1st innings,13.5,no run,72,0,72/2,"Morris to Taylor, no run",,"full and straight from Morris, driven away to mid-on",2
87,84,Ross Taylor,38699,Chris Morris,439952,"Morris to Taylor, OUT chipped back to Morris! It hasn't been the easiest surfaces to drive on the up. Full delivery on off, Taylor drives - the length was there to hit it - but he just hits the ball back to Morris, who holds on with both hands. Very good catch",1st innings,13.6,out,72,0,72/3,"Morris to Taylor, OUT",,"chipped back to Morris! It hasn't been the easiest surfaces to drive on the up. Full delivery on off, Taylor drives - the length was there to hit it - but he just hits the ball back to Morris, who holds on with both hands. Very good catch",3
88,85,Kane Williamson,277906,Tabraiz Shamsi,379145,"Shamsi to Williamson, no run flat on off, Williamson goes right back to defend",1st innings,14.1,no run,72,0,72/3,"Shamsi to Williamson, no run",,"flat on off, Williamson goes right back to defend",3
89,86,Kane Williamson,277906,Tabraiz Shamsi,379145,"Shamsi to Williamson, 1 run shortish delivery on the pads, worked to deep square leg for one",1st innings,14.2,run,73,1,73/3,"Shamsi to Williamson, 1 run",,"shortish delivery on the pads, worked to deep square leg for one",3
90,87,Neil Broom,36581,Tabraiz Shamsi,379145,"Shamsi to Broom, 1 run tossed up on leg, flicked to long-on with the spin",1st innings,14.3,run,74,1,74/3,"Shamsi to Broom, 1 run",,"tossed up on leg, flicked to long-on with the spin",3
91,88,Kane Williamson,277906,Tabraiz Shamsi,379145,"Shamsi to Williamson, FOUR runs not a good delivery. Flat down leg, Williamson sees a loosener and ensure it doesn't go to waste. Sweeps behind square leg for four",1st innings,14.4,four,78,4,78/3,"Shamsi to Williamson, FOUR runs",,"not a good delivery. Flat down leg, Williamson sees a loosener and ensure it doesn't go to waste. Sweeps behind square leg for four",3
92,89,Kane Williamson,277906,Tabraiz Shamsi,379145,"Shamsi to Williamson, 1 run played into the leg side, just one to midwicket",1st innings,14.5,run,79,1,79/3,"Shamsi to Williamson, 1 run",,"played into the leg side, just one to midwicket",3
