,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,10,Brendan Taylor,55814,Mohammed Shami,481896,"Mohammed Shami to Taylor, 1 run just short of good length, and he uses the straightish line to earn a single to fine leg",1st innings,1.4,run,3,1,3/2,"Mohammed Shami to Taylor, 1 run",,"just short of good length, and he uses the straightish line to earn a single to fine leg",2
11,11,Hamilton Masakadza,55608,Mohammed Shami,481896,"Mohammed Shami to Masakadza, no run nice, angled in to off, moving away, defended tightly",1st innings,1.5,no run,3,0,3/2,"Mohammed Shami to Masakadza, no run",,"nice, angled in to off, moving away, defended tightly",2
12,12,Hamilton Masakadza,55608,Mohammed Shami,481896,"Mohammed Shami to Masakadza, 4 leg byes huge appeal for lbw, this one has come in and Masakadza is pinned on the crease, the ball has run through the slip cordon, could be height, could be marginally outside the line, need replays, hit him in line, but a bit too high",1st innings,1.6,leg bye,7,4,7/2,"Mohammed Shami to Masakadza, 4 leg byes",,"huge appeal for lbw, this one has come in and Masakadza is pinned on the crease, the ball has run through the slip cordon, could be height, could be marginally outside the line, need replays, hit him in line, but a bit too high",2
13,13,Brendan Taylor,55814,Vinay Kumar,35731,"Vinay Kumar to Taylor, no run now Taylor is hit on the pad, but this is quite high",1st innings,2.1,no run,7,0,7/2,"Vinay Kumar to Taylor, no run",,"now Taylor is hit on the pad, but this is quite high",2
14,14,Brendan Taylor,55814,Vinay Kumar,35731,"Vinay Kumar to Taylor, FOUR runs Zimbabwe will need lot more of this, Vinay overpitches as he angles it away from close to the stumps, Taylor leans into it and puts it away past mid off",1st innings,2.2,four,11,4,11/2,"Vinay Kumar to Taylor, FOUR runs",,"Zimbabwe will need lot more of this, Vinay overpitches as he angles it away from close to the stumps, Taylor leans into it and puts it away past mid off",2
15,15,Brendan Taylor,55814,Vinay Kumar,35731,"Vinay Kumar to Taylor, no run another appeal for lbw, Zimbabwe can't put bat to ball at the moment, but again this has pitched short of driving length and hit him right at the top of the flap",1st innings,2.3,no run,11,0,11/2,"Vinay Kumar to Taylor, no run",,"another appeal for lbw, Zimbabwe can't put bat to ball at the moment, but again this has pitched short of driving length and hit him right at the top of the flap",2
16,16,Brendan Taylor,55814,Vinay Kumar,35731,"Vinay Kumar to Taylor, no run outside off with the away swinger, not much shape, left alone",1st innings,2.4,no run,11,0,11/2,"Vinay Kumar to Taylor, no run",,"outside off with the away swinger, not much shape, left alone",2
17,17,Brendan Taylor,55814,Vinay Kumar,35731,"Vinay Kumar to Taylor, no run another good length ball outside off, he lets it go",1st innings,2.5,no run,11,0,11/2,"Vinay Kumar to Taylor, no run",,"another good length ball outside off, he lets it go",2
18,18,Brendan Taylor,55814,Vinay Kumar,35731,"Vinay Kumar to Taylor, no run wide outswinger now, moves away a lot and starts too far",1st innings,2.6,no run,11,0,11/2,"Vinay Kumar to Taylor, no run",,"wide outswinger now, moves away a lot and starts too far",2
19,19,Hamilton Masakadza,55608,Mohammed Shami,481896,"Mohammed Shami to Masakadza, no run just outside off, a length ball holds its line, Masakadza is right forward to defend",1st innings,3.1,no run,11,0,11/2,"Mohammed Shami to Masakadza, no run",,"just outside off, a length ball holds its line, Masakadza is right forward to defend",2
20,20,Hamilton Masakadza,55608,Mohammed Shami,481896,"Mohammed Shami to Masakadza, no run nice shape, angled in to off and straightening, would like to be a touch fuller, defended",1st innings,3.2,no run,11,0,11/2,"Mohammed Shami to Masakadza, no run",,"nice shape, angled in to off and straightening, would like to be a touch fuller, defended",2
21,21,Hamilton Masakadza,55608,Mohammed Shami,481896,"Mohammed Shami to Masakadza, no run lots of bounce and movement this time, and Masakadza chases the outswinger, lucky to not do a Raza,",1st innings,3.3,no run,11,0,11/2,"Mohammed Shami to Masakadza, no run",,"lots of bounce and movement this time, and Masakadza chases the outswinger, lucky to not do a Raza,",2
22,22,Hamilton Masakadza,55608,Mohammed Shami,481896,"Mohammed Shami to Masakadza, 3 runs this is too wide and shortish too, Masakadza puts it away through covers",1st innings,3.4,run,14,3,14/2,"Mohammed Shami to Masakadza, 3 runs",,"this is too wide and shortish too, Masakadza puts it away through covers",2
23,23,Brendan Taylor,55814,Mohammed Shami,481896,"Mohammed Shami to Taylor, no run stretches forward outside off and defends with a thick inside edge",1st innings,3.5,no run,14,0,14/2,"Mohammed Shami to Taylor, no run",,stretches forward outside off and defends with a thick inside edge,2
24,24,Brendan Taylor,55814,Mohammed Shami,481896,"Mohammed Shami to Taylor, no run lovely line, straightening just outside off stump, good length, Taylor opens up and defends",1st innings,3.6,no run,14,0,14/2,"Mohammed Shami to Taylor, no run",,"lovely line, straightening just outside off stump, good length, Taylor opens up and defends",2
25,25,Hamilton Masakadza,55608,Vinay Kumar,35731,"Vinay Kumar to Masakadza, no run good length ball, bounces and moves away a shade, is left alone",1st innings,4.1,no run,14,0,14/2,"Vinay Kumar to Masakadza, no run",,"good length ball, bounces and moves away a shade, is left alone",2
26,26,Hamilton Masakadza,55608,Vinay Kumar,35731,"Vinay Kumar to Masakadza, no run goes for a full delivery on the stumps, ends up sending it towards the pads, but Masakadza whips it straight to forward square leg",1st innings,4.2,no run,14,0,14/2,"Vinay Kumar to Masakadza, no run",,"goes for a full delivery on the stumps, ends up sending it towards the pads, but Masakadza whips it straight to forward square leg",2
27,27,Hamilton Masakadza,55608,Vinay Kumar,35731,"Vinay Kumar to Masakadza, no run nearly another one, he's gone after a wide outswinger, and missed it by a long margin",1st innings,4.3,no run,14,0,14/2,"Vinay Kumar to Masakadza, no run",,"nearly another one, he's gone after a wide outswinger, and missed it by a long margin",2
28,28,Hamilton Masakadza,55608,Vinay Kumar,35731,"Vinay Kumar to Masakadza, no run a lot closer to off stump from Vinay, left alone this time",1st innings,4.4,no run,14,0,14/2,"Vinay Kumar to Masakadza, no run",,"a lot closer to off stump from Vinay, left alone this time",2
29,29,Hamilton Masakadza,55608,Vinay Kumar,35731,"Vinay Kumar to Masakadza, FOUR runs there is no mid off, and Vinay has overpitched, Masakadza has driven it hard through that region",1st innings,4.5,four,18,4,18/2,"Vinay Kumar to Masakadza, FOUR runs",,"there is no mid off, and Vinay has overpitched, Masakadza has driven it hard through that region",2
30,30,Hamilton Masakadza,55608,Vinay Kumar,35731,"Vinay Kumar to Masakadza, FOUR runs there is mid off now, but Vinay has overpitched once more, the outswinger has had little chance to move away much before Masakadza has forcefully driven it past the fielder's dive",1st innings,4.6,four,22,4,22/2,"Vinay Kumar to Masakadza, FOUR runs",,"there is mid off now, but Vinay has overpitched once more, the outswinger has had little chance to move away much before Masakadza has forcefully driven it past the fielder's dive",2
31,31,Brendan Taylor,55814,Mohammed Shami,481896,"Mohammed Shami to Taylor, 1 run on the pad and Taylor stabs it behind square leg",1st innings,5.1,run,23,1,23/2,"Mohammed Shami to Taylor, 1 run",,on the pad and Taylor stabs it behind square leg,2
32,32,Hamilton Masakadza,55608,Mohammed Shami,481896,"Mohammed Shami to Masakadza, no run too good, angled in, pitched just outside off and kicked past the outside edge",1st innings,5.2,no run,23,0,23/2,"Mohammed Shami to Masakadza, no run",,"too good, angled in, pitched just outside off and kicked past the outside edge",2
33,33,Hamilton Masakadza,55608,Mohammed Shami,481896,"Mohammed Shami to Masakadza, no run this one is on middle and straightening again, Masakadza checks the drive down the pitch",1st innings,5.3,no run,23,0,23/2,"Mohammed Shami to Masakadza, no run",,"this one is on middle and straightening again, Masakadza checks the drive down the pitch",2
34,34,Hamilton Masakadza,55608,Mohammed Shami,481896,"Mohammed Shami to Masakadza, 3 runs India are conceding runs through vacant mid off, this is just a push but extra cover has a lot of chasing to do",1st innings,5.4,run,26,3,26/2,"Mohammed Shami to Masakadza, 3 runs",,"India are conceding runs through vacant mid off, this is just a push but extra cover has a lot of chasing to do",2
35,35,Brendan Taylor,55814,Mohammed Shami,481896,"Mohammed Shami to Taylor, 1 run into the pads to Taylor once again, but midwicket dives and keeps him to one",1st innings,5.5,run,27,1,27/2,"Mohammed Shami to Taylor, 1 run",,"into the pads to Taylor once again, but midwicket dives and keeps him to one",2
36,36,Hamilton Masakadza,55608,Mohammed Shami,481896,"Mohammed Shami to Masakadza, no run pitches it up, it swerves away, but has started too far outside off",1st innings,5.6,no run,27,0,27/2,"Mohammed Shami to Masakadza, no run",,"pitches it up, it swerves away, but has started too far outside off",2
37,37,Brendan Taylor,55814,Vinay Kumar,35731,"Vinay Kumar to Taylor, no run plays out a short of a length ball to point from the crease",1st innings,6.1,no run,27,0,27/2,"Vinay Kumar to Taylor, no run",,plays out a short of a length ball to point from the crease,2
38,38,Brendan Taylor,55814,Vinay Kumar,35731,"Vinay Kumar to Taylor, no run happy to stay back to a good length ball on off and defends",1st innings,6.2,no run,27,0,27/2,"Vinay Kumar to Taylor, no run",,happy to stay back to a good length ball on off and defends,2
39,39,Brendan Taylor,55814,Vinay Kumar,35731,"Vinay Kumar to Taylor, no run now he comes forward to a pitched up delivery just outside off and blocks solidly",1st innings,6.3,no run,27,0,27/2,"Vinay Kumar to Taylor, no run",,now he comes forward to a pitched up delivery just outside off and blocks solidly,2
40,40,Brendan Taylor,55814,Vinay Kumar,35731,"Vinay Kumar to Taylor, 1 run Taylor awkwardly pushes and survives, Jadeja fires in the throw from point and had he hit at the non-striker's end, Taylor's dive would have been in vain",1st innings,6.4,run,28,1,28/2,"Vinay Kumar to Taylor, 1 run",,"Taylor awkwardly pushes and survives, Jadeja fires in the throw from point and had he hit at the non-striker's end, Taylor's dive would have been in vain",2
41,41,Hamilton Masakadza,55608,Vinay Kumar,35731,"Vinay Kumar to Masakadza, no run a bouncer now, well targetted, a surprised Masakadza weaves inside the line",1st innings,6.5,no run,28,0,28/2,"Vinay Kumar to Masakadza, no run",,"a bouncer now, well targetted, a surprised Masakadza weaves inside the line",2
42,42,Hamilton Masakadza,55608,Vinay Kumar,35731,"Vinay Kumar to Masakadza, no run pushes a length ball away solidly",1st innings,6.6,no run,28,0,28/2,"Vinay Kumar to Masakadza, no run",,pushes a length ball away solidly,2
43,43,Brendan Taylor,55814,Mohammed Shami,481896,"Mohammed Shami to Taylor, no run again Shami is towards Taylor's pads, there is a direct hit at the non-striker's from midwicket with Masakadza in, and they run for the ricochet",1st innings,7.1,no run,28,0,28/2,"Mohammed Shami to Taylor, no run",,"again Shami is towards Taylor's pads, there is a direct hit at the non-striker's from midwicket with Masakadza in, and they run for the ricochet",2
44,44,Brendan Taylor,55814,Mohammed Shami,481896,"Mohammed Shami to Taylor, no run bouncer, not much bite, outside off, left alone",1st innings,7.2,no run,28,0,28/2,"Mohammed Shami to Taylor, no run",,"bouncer, not much bite, outside off, left alone",2
45,45,Brendan Taylor,55814,Mohammed Shami,481896,"Mohammed Shami to Taylor, no run the initial zip is slowly going away now, Taylor is able to punch a good length outswinger without worry",1st innings,7.3,no run,28,0,28/2,"Mohammed Shami to Taylor, no run",,"the initial zip is slowly going away now, Taylor is able to punch a good length outswinger without worry",2
46,45,Brendan Taylor,55814,Mohammed Shami,481896,"Mohammed Shami to Taylor, 1 wide once more, Shami sends it in towards the pads, and this time there is a lot of angle on it, DK has to dive and does well",1st innings,7.3,wide,29,1,29/2,"Mohammed Shami to Taylor, 1 wide",,"once more, Shami sends it in towards the pads, and this time there is a lot of angle on it, DK has to dive and does well",2
47,46,Brendan Taylor,55814,Mohammed Shami,481896,"Mohammed Shami to Taylor, no run jumps across and pushes a length ball to mid on off the back foot",1st innings,7.4,no run,29,0,29/2,"Mohammed Shami to Taylor, no run",,jumps across and pushes a length ball to mid on off the back foot,2
48,47,Brendan Taylor,55814,Mohammed Shami,481896,"Mohammed Shami to Taylor, no run holding the line on off stump, good length, Taylor plays it out to mid on",1st innings,7.5,no run,29,0,29/2,"Mohammed Shami to Taylor, no run",,"holding the line on off stump, good length, Taylor plays it out to mid on",2
49,48,Brendan Taylor,55814,Mohammed Shami,481896,"Mohammed Shami to Taylor, no run widish length ball but Taylor mistimes the punch to short cover",1st innings,7.6,no run,29,0,29/2,"Mohammed Shami to Taylor, no run",,widish length ball but Taylor mistimes the punch to short cover,2
50,49,Hamilton Masakadza,55608,Vinay Kumar,35731,"Vinay Kumar to Masakadza, no run digs it in short, it rises harmlessly as batsman ducks",1st innings,8.1,no run,29,0,29/2,"Vinay Kumar to Masakadza, no run",,"digs it in short, it rises harmlessly as batsman ducks",2
51,50,Hamilton Masakadza,55608,Vinay Kumar,35731,"Vinay Kumar to Masakadza, 1 leg bye a shout for lbw as Masakadza is surprised by a length ball that skids in, but this was headed down leg",1st innings,8.2,leg bye,30,1,30/2,"Vinay Kumar to Masakadza, 1 leg bye",,"a shout for lbw as Masakadza is surprised by a length ball that skids in, but this was headed down leg",2
52,51,Brendan Taylor,55814,Vinay Kumar,35731,"Vinay Kumar to Taylor, no run late in coming forward to this pitched up delivery and can't find any power on the drive",1st innings,8.3,no run,30,0,30/2,"Vinay Kumar to Taylor, no run",,late in coming forward to this pitched up delivery and can't find any power on the drive,2
53,52,Brendan Taylor,55814,Vinay Kumar,35731,"Vinay Kumar to Taylor, no run good length, moving away outside off, Taylor is happy to punch it from the crease",1st innings,8.4,no run,30,0,30/2,"Vinay Kumar to Taylor, no run",,"good length, moving away outside off, Taylor is happy to punch it from the crease",2
54,53,Brendan Taylor,55814,Vinay Kumar,35731,"Vinay Kumar to Taylor, FOUR runs Vinay bowls it short outside off, and Taylor jumps at the opportunity, pulling it flat through square leg off the front foot",1st innings,8.5,four,34,4,34/2,"Vinay Kumar to Taylor, FOUR runs",,"Vinay bowls it short outside off, and Taylor jumps at the opportunity, pulling it flat through square leg off the front foot",2
55,54,Brendan Taylor,55814,Vinay Kumar,35731,"Vinay Kumar to Taylor, 2 runs he pitches one up on driving length, and almost has Taylor in trouble, a mistimed drive loops in the air but falls short of mid off,",1st innings,8.6,run,36,2,36/2,"Vinay Kumar to Taylor, 2 runs",,"he pitches one up on driving length, and almost has Taylor in trouble, a mistimed drive loops in the air but falls short of mid off,",2
56,55,Hamilton Masakadza,55608,Mohammed Shami,481896,"Mohammed Shami to Masakadza, no run good length delivery around off, pushed away, these two settling in now",1st innings,9.1,no run,36,0,36/2,"Mohammed Shami to Masakadza, no run",,"good length delivery around off, pushed away, these two settling in now",2
57,56,Hamilton Masakadza,55608,Mohammed Shami,481896,"Mohammed Shami to Masakadza, no run good length again, pushed to point off the front foot",1st innings,9.2,no run,36,0,36/2,"Mohammed Shami to Masakadza, no run",,"good length again, pushed to point off the front foot",2
58,57,Hamilton Masakadza,55608,Mohammed Shami,481896,"Mohammed Shami to Masakadza, no run this is good length too, and is solidly punched to mid off",1st innings,9.3,no run,36,0,36/2,"Mohammed Shami to Masakadza, no run",,"this is good length too, and is solidly punched to mid off",2
59,58,Hamilton Masakadza,55608,Mohammed Shami,481896,"Mohammed Shami to Masakadza, 3 runs Shami is pitching everything on a good length, this moves away to give him slight width, and Masakadza forces it past cover",1st innings,9.4,run,39,3,39/2,"Mohammed Shami to Masakadza, 3 runs",,"Shami is pitching everything on a good length, this moves away to give him slight width, and Masakadza forces it past cover",2
60,59,Brendan Taylor,55814,Mohammed Shami,481896,"Mohammed Shami to Taylor, no run they are not having any problems in playing length deliveries, Taylor comes across and pushes down the track",1st innings,9.5,no run,39,0,39/2,"Mohammed Shami to Taylor, no run",,"they are not having any problems in playing length deliveries, Taylor comes across and pushes down the track",2
61,60,Brendan Taylor,55814,Mohammed Shami,481896,"Mohammed Shami to Taylor, no run short of driving length once more, and punched back to the bowler",1st innings,9.6,no run,39,0,39/2,"Mohammed Shami to Taylor, no run",,"short of driving length once more, and punched back to the bowler",2
62,61,Hamilton Masakadza,55608,Jaydev Unadkat,390484,"Unadkat to Masakadza, no run starts back of a length across the right-hander who seems surprised as he pulls bat away late",1st innings,10.1,no run,39,0,39/2,"Unadkat to Masakadza, no run",,starts back of a length across the right-hander who seems surprised as he pulls bat away late,2
63,62,Hamilton Masakadza,55608,Jaydev Unadkat,390484,"Unadkat to Masakadza, no run tries to force a shortish one away, mishits to the bowler",1st innings,10.2,no run,39,0,39/2,"Unadkat to Masakadza, no run",,"tries to force a shortish one away, mishits to the bowler",2
64,63,Hamilton Masakadza,55608,Jaydev Unadkat,390484,"Unadkat to Masakadza, FOUR runs shot, he;s used the angle across him on this good length ball to smack it between cover and point",1st innings,10.3,four,43,4,43/2,"Unadkat to Masakadza, FOUR runs",,"shot, he;s used the angle across him on this good length ball to smack it between cover and point",2
65,64,Hamilton Masakadza,55608,Jaydev Unadkat,390484,"Unadkat to Masakadza, 1 run more runs, this one is wider and Masakadza powers it through the off side, but Kohli has put a deep point in place now",1st innings,10.4,run,44,1,44/2,"Unadkat to Masakadza, 1 run",,"more runs, this one is wider and Masakadza powers it through the off side, but Kohli has put a deep point in place now",2
66,65,Brendan Taylor,55814,Jaydev Unadkat,390484,"Unadkat to Taylor, no run into the pads and is lucky to get away as Taylor misses the fine nudge",1st innings,10.5,no run,44,0,44/2,"Unadkat to Taylor, no run",,into the pads and is lucky to get away as Taylor misses the fine nudge,2
67,66,Brendan Taylor,55814,Jaydev Unadkat,390484,"Unadkat to Taylor, 1 run Taylor survives another run out chance, jumps across and drops this onto the crease and goes for the single, he was on the back foot and takes a lot of time to get momentum, there is a direct hit but he's made it",1st innings,10.6,run,45,1,45/2,"Unadkat to Taylor, 1 run",,"Taylor survives another run out chance, jumps across and drops this onto the crease and goes for the single, he was on the back foot and takes a lot of time to get momentum, there is a direct hit but he's made it",2
68,67,Brendan Taylor,55814,Virat Kohli,253802,"Kohli to Taylor, no run innocuous length ball pitching wide outside off and moving in, played out towards midwicket",1st innings,11.1,no run,45,0,45/2,"Kohli to Taylor, no run",,"innocuous length ball pitching wide outside off and moving in, played out towards midwicket",2
69,68,Brendan Taylor,55814,Virat Kohli,253802,"Kohli to Taylor, no run he's tried a big sweep from way outside off stump, and has missed",1st innings,11.2,no run,45,0,45/2,"Kohli to Taylor, no run",,"he's tried a big sweep from way outside off stump, and has missed",2
70,69,Brendan Taylor,55814,Virat Kohli,253802,"Kohli to Taylor, 1 run this holds the line outside off, Taylor reaches out and guides it behind point",1st innings,11.3,run,46,1,46/2,"Kohli to Taylor, 1 run",,"this holds the line outside off, Taylor reaches out and guides it behind point",2
71,70,Hamilton Masakadza,55608,Virat Kohli,253802,"Kohli to Masakadza, 1 run another tight single, wide of mid off this time, throw misses at the non-striker's end",1st innings,11.4,run,47,1,47/2,"Kohli to Masakadza, 1 run",,"another tight single, wide of mid off this time, throw misses at the non-striker's end",2
72,71,Brendan Taylor,55814,Virat Kohli,253802,"Kohli to Taylor, FOUR runs angled in towards the pad, and Taylor uses that to nudge it wide of short fine leg",1st innings,11.5,four,51,4,51/2,"Kohli to Taylor, FOUR runs",,"angled in towards the pad, and Taylor uses that to nudge it wide of short fine leg",2
73,72,Brendan Taylor,55814,Virat Kohli,253802,"Kohli to Taylor, 1 run punched for a single to mid on",1st innings,11.6,run,52,1,52/2,"Kohli to Taylor, 1 run",,punched for a single to mid on,2
74,73,Brendan Taylor,55814,Ravindra Jadeja,234675,"Jadeja to Taylor, no run tries a sweep off middle stump first ball, it goes to short fine",1st innings,12.1,no run,52,0,52/2,"Jadeja to Taylor, no run",,"tries a sweep off middle stump first ball, it goes to short fine",2
75,74,Brendan Taylor,55814,Ravindra Jadeja,234675,"Jadeja to Taylor, 1 run another sweep, from outside off now, to deep square leg",1st innings,12.2,run,53,1,53/2,"Jadeja to Taylor, 1 run",,"another sweep, from outside off now, to deep square leg",2
76,75,Hamilton Masakadza,55608,Ravindra Jadeja,234675,"Jadeja to Masakadza, no run <b>dropped</b>, Kohli dives and puts down a sharp chance to his left at short extra cover, Masakadza had powered a drive off the front foot",1st innings,12.3,no run,53,0,53/2,"Jadeja to Masakadza, no run",,"<b>dropped</b>, Kohli dives and puts down a sharp chance to his left at short extra cover, Masakadza had powered a drive off the front foot",2
77,76,Hamilton Masakadza,55608,Ravindra Jadeja,234675,"Jadeja to Masakadza, no run ",1st innings,12.4,no run,53,0,53/2,"Jadeja to Masakadza, no run",,,2
78,77,Hamilton Masakadza,55608,Ravindra Jadeja,234675,"Jadeja to Masakadza, FOUR runs nice, skips down the track and chips this over mid on",1st innings,12.5,four,57,4,57/2,"Jadeja to Masakadza, FOUR runs",,"nice, skips down the track and chips this over mid on",2
79,78,Hamilton Masakadza,55608,Ravindra Jadeja,234675,"Jadeja to Masakadza, 2 runs Masakadza taking on Jadeja, slog-sweeps over midwicket, hasn't got hold of it, and it plonks down into the outfield",1st innings,12.6,run,59,2,59/2,"Jadeja to Masakadza, 2 runs",,"Masakadza taking on Jadeja, slog-sweeps over midwicket, hasn't got hold of it, and it plonks down into the outfield",2
80,79,Brendan Taylor,55814,Jaydev Unadkat,390484,"Unadkat to Taylor, no run pitches it up and beats Taylor on the drive first ball from this end",1st innings,13.1,no run,59,0,59/2,"Unadkat to Taylor, no run",,pitches it up and beats Taylor on the drive first ball from this end,2
81,80,Brendan Taylor,55814,Jaydev Unadkat,390484,"Unadkat to Taylor, 1 run pitched up on off now, Taylor stretches forward, bat nicely in front of pad, and pushes to midwicket",1st innings,13.2,run,60,1,60/2,"Unadkat to Taylor, 1 run",,"pitched up on off now, Taylor stretches forward, bat nicely in front of pad, and pushes to midwicket",2
82,81,Hamilton Masakadza,55608,Jaydev Unadkat,390484,"Unadkat to Masakadza, no run tight line, close to off and leaving him with the angle, left alone",1st innings,13.3,no run,60,0,60/2,"Unadkat to Masakadza, no run",,"tight line, close to off and leaving him with the angle, left alone",2
83,82,Hamilton Masakadza,55608,Jaydev Unadkat,390484,"Unadkat to Masakadza, 1 run lunges forward and nudges this in front of square leg, there is no one there and they think of two, but midwicket reaches there in time",1st innings,13.4,run,61,1,61/2,"Unadkat to Masakadza, 1 run",,"lunges forward and nudges this in front of square leg, there is no one there and they think of two, but midwicket reaches there in time",2
84,83,Brendan Taylor,55814,Jaydev Unadkat,390484,"Unadkat to Taylor, no run hit high on the pad as he comes forward",1st innings,13.5,no run,61,0,61/2,"Unadkat to Taylor, no run",,hit high on the pad as he comes forward,2
85,84,Brendan Taylor,55814,Jaydev Unadkat,390484,"Unadkat to Taylor, no run shuffles outside off and drops a back of a length ball towards covers",1st innings,13.6,no run,61,0,61/2,"Unadkat to Taylor, no run",,shuffles outside off and drops a back of a length ball towards covers,2
86,85,Hamilton Masakadza,55608,Ravindra Jadeja,234675,"Jadeja to Masakadza, no run goes back to a tossed up ball, it spins away sharply and he abandons the cut late",1st innings,14.1,no run,61,0,61/2,"Jadeja to Masakadza, no run",,"goes back to a tossed up ball, it spins away sharply and he abandons the cut late",2
87,86,Hamilton Masakadza,55608,Ravindra Jadeja,234675,"Jadeja to Masakadza, no run flatter and cut to point",1st innings,14.2,no run,61,0,61/2,"Jadeja to Masakadza, no run",,flatter and cut to point,2
88,87,Hamilton Masakadza,55608,Ravindra Jadeja,234675,"Jadeja to Masakadza, no run fuller, pushed back to the bowler",1st innings,14.3,no run,61,0,61/2,"Jadeja to Masakadza, no run",,"fuller, pushed back to the bowler",2
89,88,Hamilton Masakadza,55608,Ravindra Jadeja,234675,"Jadeja to Masakadza, FOUR runs shortish and Masakadza is ready with a big pull over midwicket",1st innings,14.4,four,65,4,65/2,"Jadeja to Masakadza, FOUR runs",,shortish and Masakadza is ready with a big pull over midwicket,2
90,89,Hamilton Masakadza,55608,Ravindra Jadeja,234675,"Jadeja to Masakadza, 1 run comes forward and drives a tossed up ball to the sweeper",1st innings,14.5,run,66,1,66/2,"Jadeja to Masakadza, 1 run",,comes forward and drives a tossed up ball to the sweeper,2
91,90,Brendan Taylor,55814,Ravindra Jadeja,234675,"Jadeja to Taylor, no run quicker, defended off the front foot",1st innings,14.6,no run,66,0,66/2,"Jadeja to Taylor, no run",,"quicker, defended off the front foot",2
92,91,Hamilton Masakadza,55608,Jaydev Unadkat,390484,"Unadkat to Masakadza, no run this started across, but held its line, Masakadza is watching them very closely now and let it go safely",1st innings,15.1,no run,66,0,66/2,"Unadkat to Masakadza, no run",,"this started across, but held its line, Masakadza is watching them very closely now and let it go safely",2
