,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
28,27,Graeme Smith,47270,Darren Sammy,53115,"Sammy to Smith, no run finally Sammy gets it right, landing on a length and line and Smith defends",1st innings,4.3,no run,33,0,33/0,"Sammy to Smith, no run",,"finally Sammy gets it right, landing on a length and line and Smith defends",0
29,28,Graeme Smith,47270,Darren Sammy,53115,"Sammy to Smith, 1 run back of a length, Smith stays back and works it round the corner for one",1st innings,4.4,run,34,1,34/0,"Sammy to Smith, 1 run",,"back of a length, Smith stays back and works it round the corner for one",0
30,29,Hashim Amla,43906,Darren Sammy,53115,"Sammy to Amla, FOUR runs not great bowling this, woeful in fact, with the fine leg up, Sammy shoves it down the leg side, Amla flicks his wrists and sends it past the short-fine leg for another boundary",1st innings,4.5,four,38,4,38/0,"Sammy to Amla, FOUR runs",,"not great bowling this, woeful in fact, with the fine leg up, Sammy shoves it down the leg side, Amla flicks his wrists and sends it past the short-fine leg for another boundary",0
31,30,Hashim Amla,43906,Darren Sammy,53115,"Sammy to Amla, 1 run too much width outside off, Amla opens the face and guides it to third man for a strike-stealing single",1st innings,4.6,run,39,1,39/0,"Sammy to Amla, 1 run",,"too much width outside off, Amla opens the face and guides it to third man for a strike-stealing single",0
32,31,Hashim Amla,43906,Ravi Rampaul,52912,"Rampaul to Amla, FOUR runs edged! Wide of keeper and slip, though, second slip would've snaffled that up",1st innings,5.1,four,43,4,43/0,"Rampaul to Amla, FOUR runs",,"edged! Wide of keeper and slip, though, second slip would've snaffled that up",0
33,32,Hashim Amla,43906,Ravi Rampaul,52912,"Rampaul to Amla, no run two in two for Rampaul - almost! Amla did well not to get a touch on this ball as it fizzed up and away from him off a length. Great bowling there, hands on head time for Rampaul",1st innings,5.2,no run,43,0,43/0,"Rampaul to Amla, no run",,"two in two for Rampaul - almost! Amla did well not to get a touch on this ball as it fizzed up and away from him off a length. Great bowling there, hands on head time for Rampaul",0
34,33,Hashim Amla,43906,Ravi Rampaul,52912,"Rampaul to Amla, no run good start after the break from Rampaul, just short of a length on off stump and Amla punches back to the bowler",1st innings,5.3,no run,43,0,43/0,"Rampaul to Amla, no run",,"good start after the break from Rampaul, just short of a length on off stump and Amla punches back to the bowler",0
35,34,Hashim Amla,43906,Ravi Rampaul,52912,"Rampaul to Amla, 1 run nicely bowled again, no width, forced past cover for a single",1st innings,5.4,run,44,1,44/0,"Rampaul to Amla, 1 run",,"nicely bowled again, no width, forced past cover for a single",0
36,35,Graeme Smith,47270,Ravi Rampaul,52912,"Rampaul to Smith, 1 run good running here from Smith, it was pitched up, Smith dropped it into the off side and set off for a sharp single",1st innings,5.5,run,45,1,45/0,"Rampaul to Smith, 1 run",,"good running here from Smith, it was pitched up, Smith dropped it into the off side and set off for a sharp single",0
37,36,Hashim Amla,43906,Ravi Rampaul,52912,"Rampaul to Amla, FOUR runs lovely shot to finish! Amla clearly not bothered by the interruption, leans on the front foot and drives crisply for yet another off-side boundary",1st innings,5.6,four,49,4,49/0,"Rampaul to Amla, FOUR runs",,"lovely shot to finish! Amla clearly not bothered by the interruption, leans on the front foot and drives crisply for yet another off-side boundary",0
38,37,Graeme Smith,47270,Dwayne Bravo,51439,"Bravo to Smith, no run tight line to start, zoning in on off stump and Smith gets forward to punch defensively to point",1st innings,6.1,no run,49,0,49/0,"Bravo to Smith, no run",,"tight line to start, zoning in on off stump and Smith gets forward to punch defensively to point",0
39,38,Graeme Smith,47270,Dwayne Bravo,51439,"Bravo to Smith, no run fuller this time, and Smith was again straight onto the front foot to thump the ball - but straight to mid off",1st innings,6.2,no run,49,0,49/0,"Bravo to Smith, no run",,"fuller this time, and Smith was again straight onto the front foot to thump the ball - but straight to mid off",0
40,39,Graeme Smith,47270,Dwayne Bravo,51439,"Bravo to Smith, FOUR runs well, that's poor bowling really. Fine leg was up and he'd come round the wicket, but he dished up a length delivery slipping down leg and all Smith had to do was get something on it to send it to the boundary",1st innings,6.3,four,53,4,53/0,"Bravo to Smith, FOUR runs",,"well, that's poor bowling really. Fine leg was up and he'd come round the wicket, but he dished up a length delivery slipping down leg and all Smith had to do was get something on it to send it to the boundary",0
41,40,Graeme Smith,47270,Dwayne Bravo,51439,"Bravo to Smith, no run full, wide and slapped to point, where Pollard leaps to his left to cut the ball off. Cries of 'catch it!' from Bravo, but the ball got to him on the half volley. Good stop though",1st innings,6.4,no run,53,0,53/0,"Bravo to Smith, no run",,"full, wide and slapped to point, where Pollard leaps to his left to cut the ball off. Cries of 'catch it!' from Bravo, but the ball got to him on the half volley. Good stop though",0
42,41,Graeme Smith,47270,Dwayne Bravo,51439,"Bravo to Smith, OUT that's the line! Bravo pulls his length back a touch and keeps the ball in the channel outside off stump. Smith's feet went nowhere as he tried to force through the covers, and Ramdin is the grateful recipient of the resulting thick edge. One down!",1st innings,6.5,out,53,0,53/1,"Bravo to Smith, OUT",,"that's the line! Bravo pulls his length back a touch and keeps the ball in the channel outside off stump. Smith's feet went nowhere as he tried to force through the covers, and Ramdin is the grateful recipient of the resulting thick edge. One down!",1
43,42,Jacques Kallis,45789,Dwayne Bravo,51439,"Bravo to Kallis, no run Kallis is unflustered first ball, leaning his bulky frame forward in solid defence",1st innings,6.6,no run,53,0,53/1,"Bravo to Kallis, no run",,"Kallis is unflustered first ball, leaning his bulky frame forward in solid defence",1
44,43,Hashim Amla,43906,Ravi Rampaul,52912,"Rampaul to Amla, no run wide of off and on a length, Amla slaps to cover",1st innings,7.1,no run,53,0,53/1,"Rampaul to Amla, no run",,"wide of off and on a length, Amla slaps to cover",1
45,44,Hashim Amla,43906,Ravi Rampaul,52912,"Rampaul to Amla, 1 run more width this time, Amla carves out through the off side but there's a fielder out to keep it to one",1st innings,7.2,run,54,1,54/1,"Rampaul to Amla, 1 run",,"more width this time, Amla carves out through the off side but there's a fielder out to keep it to one",1
46,45,Jacques Kallis,45789,Ravi Rampaul,52912,"Rampaul to Kallis, no run watchful stuff from Kallis first up as Rampaul lands it on a length and he shoulders arms to a rising delivery",1st innings,7.3,no run,54,0,54/1,"Rampaul to Kallis, no run",,watchful stuff from Kallis first up as Rampaul lands it on a length and he shoulders arms to a rising delivery,1
47,46,Jacques Kallis,45789,Ravi Rampaul,52912,"Rampaul to Kallis, 1 run Kallis was a little surprised by the bounce on this one as he tried to glide down to third man, but recovered well to ride it and pick up one",1st innings,7.4,run,55,1,55/1,"Rampaul to Kallis, 1 run",,"Kallis was a little surprised by the bounce on this one as he tried to glide down to third man, but recovered well to ride it and pick up one",1
48,47,Hashim Amla,43906,Ravi Rampaul,52912,"Rampaul to Amla, no run much fuller, Amla comes forward to drive languidly to mid off. The shot oozed class, but was straight to the fielder",1st innings,7.5,no run,55,0,55/1,"Rampaul to Amla, no run",,"much fuller, Amla comes forward to drive languidly to mid off. The shot oozed class, but was straight to the fielder",1
49,48,Hashim Amla,43906,Ravi Rampaul,52912,"Rampaul to Amla, 2 runs uppercut from Amla! Slashing cut outside off and he sent the ball up and over. It looked a certain boundary but the third man fielder did really well to cut it off",1st innings,7.6,run,57,2,57/1,"Rampaul to Amla, 2 runs",,uppercut from Amla! Slashing cut outside off and he sent the ball up and over. It looked a certain boundary but the third man fielder did really well to cut it off,1
50,49,Jacques Kallis,45789,Dwayne Bravo,51439,"Bravo to Kallis, no run punched into the covers, no run",1st innings,8.1,no run,57,0,57/1,"Bravo to Kallis, no run",,"punched into the covers, no run",1
51,50,Jacques Kallis,45789,Dwayne Bravo,51439,"Bravo to Kallis, no run Kallis walks down the wicket and gets across to the offside, looking to open up the leg side but drives a full ball straight to mid on",1st innings,8.2,no run,57,0,57/1,"Bravo to Kallis, no run",,"Kallis walks down the wicket and gets across to the offside, looking to open up the leg side but drives a full ball straight to mid on",1
52,51,Jacques Kallis,45789,Dwayne Bravo,51439,"Bravo to Kallis, no run and again, the ball was slanting towards leg this time so he didn't have to manufacture the shot, but sent the ball to exactly the same man",1st innings,8.3,no run,57,0,57/1,"Bravo to Kallis, no run",,"and again, the ball was slanting towards leg this time so he didn't have to manufacture the shot, but sent the ball to exactly the same man",1
53,52,Jacques Kallis,45789,Dwayne Bravo,51439,"Bravo to Kallis, OUT double strike from Bravo! The ball wasn't great - a short, wide long hop. But Kallis really reached for it as he tried to slash over the off side. A big top edge flew down to third man, where the fielder held on to an easy chance. Another one goes down!",1st innings,8.4,out,57,0,57/2,"Bravo to Kallis, OUT",,"double strike from Bravo! The ball wasn't great - a short, wide long hop. But Kallis really reached for it as he tried to slash over the off side. A big top edge flew down to third man, where the fielder held on to an easy chance. Another one goes down!",2
54,53,Hashim Amla,43906,Dwayne Bravo,51439,"Bravo to Amla, no run solid forward defence from Amla after the wicket",1st innings,8.5,no run,57,0,57/2,"Bravo to Amla, no run",,solid forward defence from Amla after the wicket,2
55,54,Hashim Amla,43906,Dwayne Bravo,51439,"Bravo to Amla, 1 run dropped behind square, they sprint through and Amla keeps strike",1st innings,8.6,run,58,1,58/2,"Bravo to Amla, 1 run",,"dropped behind square, they sprint through and Amla keeps strike",2
56,55,Hashim Amla,43906,Ravi Rampaul,52912,"Rampaul to Amla, no run full, slanting in with the angle as it's delivered from wide of the crease, driven to long on",1st innings,9.1,no run,58,0,58/2,"Rampaul to Amla, no run",,"full, slanting in with the angle as it's delivered from wide of the crease, driven to long on",2
57,56,Hashim Amla,43906,Ravi Rampaul,52912,"Rampaul to Amla, no run another sumptuous-looking drive from Amla, into the off side this time, but he can't find the gap",1st innings,9.2,no run,58,0,58/2,"Rampaul to Amla, no run",,"another sumptuous-looking drive from Amla, into the off side this time, but he can't find the gap",2
58,57,Hashim Amla,43906,Ravi Rampaul,52912,"Rampaul to Amla, no run Rampaul has kept his length full so far this over, and again he's driven but without great timing this time, and straight to mid on",1st innings,9.3,no run,58,0,58/2,"Rampaul to Amla, no run",,"Rampaul has kept his length full so far this over, and again he's driven but without great timing this time, and straight to mid on",2
59,58,Hashim Amla,43906,Ravi Rampaul,52912,"Rampaul to Amla, no run back of a length with just a hint of width on offer too. Amla gets back and aims to guide to third man, but finds gully. Good bowling so far",1st innings,9.4,no run,58,0,58/2,"Rampaul to Amla, no run",,"back of a length with just a hint of width on offer too. Amla gets back and aims to guide to third man, but finds gully. Good bowling so far",2
60,59,Hashim Amla,43906,Ravi Rampaul,52912,"Rampaul to Amla, FOUR runs ah, he's given it all away with that ball! All the pressure comes off as Rampaul digs one in half way down, but it's ill-directed and heading down the leg side. Amla is excellent on the pull and he doesn't miss out, thrashing the ball out to deep square leg",1st innings,9.5,four,62,4,62/2,"Rampaul to Amla, FOUR runs",,"ah, he's given it all away with that ball! All the pressure comes off as Rampaul digs one in half way down, but it's ill-directed and heading down the leg side. Amla is excellent on the pull and he doesn't miss out, thrashing the ball out to deep square leg",2
61,60,Hashim Amla,43906,Ravi Rampaul,52912,"Rampaul to Amla, no run better line and length, Amla hops back to defend",1st innings,9.6,no run,62,0,62/2,"Rampaul to Amla, no run",,"better line and length, Amla hops back to defend",2
62,61,AB de Villiers,44936,Dwayne Bravo,51439,"Bravo to de Villiers, 1 run de Villiers is off the mark with a drop 'n run to midwicket. Sharp running",1st innings,10.1,run,63,1,63/2,"Bravo to de Villiers, 1 run",,de Villiers is off the mark with a drop 'n run to midwicket. Sharp running,2
63,62,Hashim Amla,43906,Dwayne Bravo,51439,"Bravo to Amla, no run full, clipped straight back to the bowler",1st innings,10.2,no run,63,0,63/2,"Bravo to Amla, no run",,"full, clipped straight back to the bowler",2
64,63,Hashim Amla,43906,Dwayne Bravo,51439,"Bravo to Amla, 1 run driven out to the cover sweeper with much class, just the one run though",1st innings,10.3,run,64,1,64/2,"Bravo to Amla, 1 run",,"driven out to the cover sweeper with much class, just the one run though",2
65,64,AB de Villiers,44936,Dwayne Bravo,51439,"Bravo to de Villiers, no run wobbling in through the air and landing on a length, de Villiers is solidly forward and right behind the ball to block",1st innings,10.4,no run,64,0,64/2,"Bravo to de Villiers, no run",,"wobbling in through the air and landing on a length, de Villiers is solidly forward and right behind the ball to block",2
66,65,AB de Villiers,44936,Dwayne Bravo,51439,"Bravo to de Villiers, no run straying outside off stump and de Villiers frees his arms with a full swing of the bat, but the ball flies straight to extra cover",1st innings,10.5,no run,64,0,64/2,"Bravo to de Villiers, no run",,"straying outside off stump and de Villiers frees his arms with a full swing of the bat, but the ball flies straight to extra cover",2
67,66,AB de Villiers,44936,Dwayne Bravo,51439,"Bravo to de Villiers, no run just nipping away off the seam this time, de Villiers keeps a sharp eye on the ball and raises his bat out of the way to leave well alone",1st innings,10.6,no run,64,0,64/2,"Bravo to de Villiers, no run",,"just nipping away off the seam this time, de Villiers keeps a sharp eye on the ball and raises his bat out of the way to leave well alone",2
68,67,Hashim Amla,43906,Ravi Rampaul,52912,"Rampaul to Amla, 1 run dug in outside off, Amla gets right across to the off side after starting on a leg-stump guard and gets up on tip-toe to get on top of the bounce and run it down to third man",1st innings,11.1,run,65,1,65/2,"Rampaul to Amla, 1 run",,"dug in outside off, Amla gets right across to the off side after starting on a leg-stump guard and gets up on tip-toe to get on top of the bounce and run it down to third man",2
69,68,AB de Villiers,44936,Ravi Rampaul,52912,"Rampaul to de Villiers, no run fuller this time, and straight - de Villiers defends",1st innings,11.2,no run,65,0,65/2,"Rampaul to de Villiers, no run",,"fuller this time, and straight - de Villiers defends",2
70,69,AB de Villiers,44936,Ravi Rampaul,52912,"Rampaul to de Villiers, no run he thought about leaving this one alone for a second, but hung is bat out looking for the run to short third man. Can't place it though, and gully swoops in",1st innings,11.3,no run,65,0,65/2,"Rampaul to de Villiers, no run",,"he thought about leaving this one alone for a second, but hung is bat out looking for the run to short third man. Can't place it though, and gully swoops in",2
71,70,AB de Villiers,44936,Ravi Rampaul,52912,"Rampaul to de Villiers, no run chopped to point, Pollard is quickly into position to field and hurl in a return",1st innings,11.4,no run,65,0,65/2,"Rampaul to de Villiers, no run",,"chopped to point, Pollard is quickly into position to field and hurl in a return",2
72,71,AB de Villiers,44936,Ravi Rampaul,52912,"Rampaul to de Villiers, 1 run de Villiers shimmies across to off to change the line, and clips out on the leg side to pick up one",1st innings,11.5,run,66,1,66/2,"Rampaul to de Villiers, 1 run",,"de Villiers shimmies across to off to change the line, and clips out on the leg side to pick up one",2
73,72,Hashim Amla,43906,Ravi Rampaul,52912,"Rampaul to Amla, 1 run ooh, that would've had a third slip interested! Amla went back to drive a shortish ball through the covers but it just rose on him a touch and flew off a thick edge down to third man.",1st innings,11.6,run,67,1,67/2,"Rampaul to Amla, 1 run",,"ooh, that would've had a third slip interested! Amla went back to drive a shortish ball through the covers but it just rose on him a touch and flew off a thick edge down to third man.",2
74,73,Hashim Amla,43906,Dwayne Bravo,51439,"Bravo to Amla, no run huge appeal from Bravo. But Amla had come way across his stumps - you could almost see all three behind him - and was hit way outside the line. No way that ball was hitting the stumps, and rightfully turned down by the umpire",1st innings,12.1,no run,67,0,67/2,"Bravo to Amla, no run",,"huge appeal from Bravo. But Amla had come way across his stumps - you could almost see all three behind him - and was hit way outside the line. No way that ball was hitting the stumps, and rightfully turned down by the umpire",2
75,74,Hashim Amla,43906,Dwayne Bravo,51439,"Bravo to Amla, no run looking to force through the off side, the ball takes the inside edge, ricocheting off the pad, but not into space",1st innings,12.2,no run,67,0,67/2,"Bravo to Amla, no run",,"looking to force through the off side, the ball takes the inside edge, ricocheting off the pad, but not into space",2
76,75,Hashim Amla,43906,Dwayne Bravo,51439,"Bravo to Amla, 1 run uppish! Pitched up by Bravo - it looked a little slower through the air and may have been the cutter. It certainly gripped in the pitch a little as Amla came forward to drive. Luckily he tried to hit it hard, and so it flew up and over the cover fielder!",1st innings,12.3,run,68,1,68/2,"Bravo to Amla, 1 run",,"uppish! Pitched up by Bravo - it looked a little slower through the air and may have been the cutter. It certainly gripped in the pitch a little as Amla came forward to drive. Luckily he tried to hit it hard, and so it flew up and over the cover fielder!",2
77,76,AB de Villiers,44936,Dwayne Bravo,51439,"Bravo to de Villiers, no run play-and-a-miss from de Villiers! Bravo is bowling with great guile here, mixing up his speeds and lengths and getting the ball to move both ways at will. The batsman is well beaten on the drive",1st innings,12.4,no run,68,0,68/2,"Bravo to de Villiers, no run",,"play-and-a-miss from de Villiers! Bravo is bowling with great guile here, mixing up his speeds and lengths and getting the ball to move both ways at will. The batsman is well beaten on the drive",2
78,77,AB de Villiers,44936,Dwayne Bravo,51439,"Bravo to de Villiers, no run solid defence to the off side",1st innings,12.5,no run,68,0,68/2,"Bravo to de Villiers, no run",,solid defence to the off side,2
79,78,AB de Villiers,44936,Dwayne Bravo,51439,"Bravo to de Villiers, no run and again, he was looking for the runs behind square on the off side but chopped it down defensively in the end. Great over from Bravo",1st innings,12.6,no run,68,0,68/2,"Bravo to de Villiers, no run",,"and again, he was looking for the runs behind square on the off side but chopped it down defensively in the end. Great over from Bravo",2
80,79,Hashim Amla,43906,Jerome Taylor,53191,"Taylor to Amla, no run Amla is right across his stumps as Taylor fires one in full and fast. Clipped to midwicket, but finds the fielder",1st innings,13.1,no run,68,0,68/2,"Taylor to Amla, no run",,"Amla is right across his stumps as Taylor fires one in full and fast. Clipped to midwicket, but finds the fielder",2
81,80,Hashim Amla,43906,Jerome Taylor,53191,"Taylor to Amla, no run short and pulled well, but square leg dives to his right to cut it off and negate the run",1st innings,13.2,no run,68,0,68/2,"Taylor to Amla, no run",,"short and pulled well, but square leg dives to his right to cut it off and negate the run",2
82,81,Hashim Amla,43906,Jerome Taylor,53191,"Taylor to Amla, no run dropped on the leg side again, the fielder is in in a flash and they decide against the run",1st innings,13.3,no run,68,0,68/2,"Taylor to Amla, no run",,"dropped on the leg side again, the fielder is in in a flash and they decide against the run",2
83,82,Hashim Amla,43906,Jerome Taylor,53191,"Taylor to Amla, 2 runs Amla is looking to push almost everything from Taylor to the on side. He succeeds in placing a clip off the hips this time and collects two",1st innings,13.4,run,70,2,70/2,"Taylor to Amla, 2 runs",,Amla is looking to push almost everything from Taylor to the on side. He succeeds in placing a clip off the hips this time and collects two,2
84,83,Hashim Amla,43906,Jerome Taylor,53191,"Taylor to Amla, no run goo-looking drive, but West Indies have been pretty sharp in the field so far and mid on tumbles down to cut off the on drive",1st innings,13.5,no run,70,0,70/2,"Taylor to Amla, no run",,"goo-looking drive, but West Indies have been pretty sharp in the field so far and mid on tumbles down to cut off the on drive",2
85,84,Hashim Amla,43906,Jerome Taylor,53191,"Taylor to Amla, no run wristy flick to leg, again mid-on is in business to cut off the run",1st innings,13.6,no run,70,0,70/2,"Taylor to Amla, no run",,"wristy flick to leg, again mid-on is in business to cut off the run",2
