,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
16,16,Liton Das,536936,Kagiso Rabada,550215,"Rabada to Liton Das, no run <b>hostile</b>! This is 130 kph, but it darts in off the pitch, off just a shortish length. So the batsman doesn't have too early a warning that he has to duck. Das sinks to his knees and sways his torso back to avoid damage",1st innings,Imrul Kayes,280734,Dane Paterson,327947,2.4,no run,10,0,10/0,"Rabada to Liton Das, no run",,"<b>hostile</b>! This is 130 kph, but it darts in off the pitch, off just a shortish length. So the batsman doesn't have too early a warning that he has to duck. Das sinks to his knees and sways his torso back to avoid damage",0
17,17,Liton Das,536936,Kagiso Rabada,550215,"Rabada to Liton Das, no run now the other one - angling in through the air and moving away off the pitch. This is <b>class bowling</b>. Beats the right-hander's tentative poke",1st innings,Imrul Kayes,280734,Dane Paterson,327947,2.5,no run,10,0,10/0,"Rabada to Liton Das, no run",,now the other one - angling in through the air and moving away off the pitch. This is <b>class bowling</b>. Beats the right-hander's tentative poke,0
18,18,Liton Das,536936,Kagiso Rabada,550215,"Rabada to Liton Das, 1 run not so much this time with the full ball at 140 kph straying down leg. Clips to long leg",1st innings,Imrul Kayes,280734,Dane Paterson,327947,2.6,run,11,1,11/0,"Rabada to Liton Das, 1 run",,not so much this time with the full ball at 140 kph straying down leg. Clips to long leg,0
19,19,Liton Das,536936,Dane Paterson,327947,"Paterson to Liton Das, no run good length ball at 139 kph, blocks it to cover",1st innings,Imrul Kayes,280734,Kagiso Rabada,550215,3.1,no run,11,0,11/0,"Paterson to Liton Das, no run",,"good length ball at 139 kph, blocks it to cover",0
20,20,Liton Das,536936,Dane Paterson,327947,"Paterson to Liton Das, FOUR runs fine shot! That's a statement. A pull shot to tell the bowlers that they can't bully this team with bounce. Das picks the length early, and swats the ball well in front of square",1st innings,Imrul Kayes,280734,Kagiso Rabada,550215,3.2,four,15,4,15/0,"Paterson to Liton Das, FOUR runs",,"fine shot! That's a statement. A pull shot to tell the bowlers that they can't bully this team with bounce. Das picks the length early, and swats the ball well in front of square",0
21,21,Liton Das,536936,Dane Paterson,327947,"Paterson to Liton Das, no run pitches it further up and that makes the batsman be a little more circumspect. Straight bat block",1st innings,Imrul Kayes,280734,Kagiso Rabada,550215,3.3,no run,15,0,15/0,"Paterson to Liton Das, no run",,pitches it further up and that makes the batsman be a little more circumspect. Straight bat block,0
22,22,Liton Das,536936,Dane Paterson,327947,"Paterson to Liton Das, no run moves back, and towards leg, to nudge the shortish ball meant to cramp him towards cover point",1st innings,Imrul Kayes,280734,Kagiso Rabada,550215,3.4,no run,15,0,15/0,"Paterson to Liton Das, no run",,"moves back, and towards leg, to nudge the shortish ball meant to cramp him towards cover point",0
23,23,Liton Das,536936,Dane Paterson,327947,"Paterson to Liton Das, no run presses forward and crunches a full delivery at 138 kph to cover. He Das look good.",1st innings,Imrul Kayes,280734,Kagiso Rabada,550215,3.5,no run,15,0,15/0,"Paterson to Liton Das, no run",,presses forward and crunches a full delivery at 138 kph to cover. He Das look good.,0
24,24,Liton Das,536936,Dane Paterson,327947,"Paterson to Liton Das, 1 run <b>superb shot</b>, just a gentle push down the ground, and it seemed set to go to the long-on boundary, until Imran Tahir throws himself to his left and keeps it to a single",1st innings,Imrul Kayes,280734,Kagiso Rabada,550215,3.6,run,16,1,16/0,"Paterson to Liton Das, 1 run",,"<b>superb shot</b>, just a gentle push down the ground, and it seemed set to go to the long-on boundary, until Imran Tahir throws himself to his left and keeps it to a single",0
25,25,Liton Das,536936,Kagiso Rabada,550215,"Rabada to Liton Das, no run 138 kph, good length ball outside off, Das, without moving across to cover his stumps, leaves the ball. Brave. Especially with Rabada nipping the ball in off the deck",1st innings,Imrul Kayes,280734,Dane Paterson,327947,4.1,no run,16,0,16/0,"Rabada to Liton Das, no run",,"138 kph, good length ball outside off, Das, without moving across to cover his stumps, leaves the ball. Brave. Especially with Rabada nipping the ball in off the deck",0
26,26,Liton Das,536936,Kagiso Rabada,550215,"Rabada to Liton Das, no run <b>extra bounce</b> as Das pushes forward to block and the ball thuds into the splice of the bat",1st innings,Imrul Kayes,280734,Dane Paterson,327947,4.2,no run,16,0,16/0,"Rabada to Liton Das, no run",,<b>extra bounce</b> as Das pushes forward to block and the ball thuds into the splice of the bat,0
27,27,Liton Das,536936,Kagiso Rabada,550215,"Rabada to Liton Das, no run 141 kph, that's the ole teaser! Nearly a half-volley outside off, draws Das into the cover drive, with no feet. Then he outswing takes it past the outside edge",1st innings,Imrul Kayes,280734,Dane Paterson,327947,4.3,no run,16,0,16/0,"Rabada to Liton Das, no run",,"141 kph, that's the ole teaser! Nearly a half-volley outside off, draws Das into the cover drive, with no feet. Then he outswing takes it past the outside edge",0
28,28,Liton Das,536936,Kagiso Rabada,550215,"Rabada to Liton Das, no run 143kph, full on off stump, turns it to mid-on",1st innings,Imrul Kayes,280734,Dane Paterson,327947,4.4,no run,16,0,16/0,"Rabada to Liton Das, no run",143kph,"143kph, full on off stump, turns it to mid-on",0
29,29,Liton Das,536936,Kagiso Rabada,550215,"Rabada to Liton Das, no run a bouncer now, digs it in quite short, Das lets it go",1st innings,Imrul Kayes,280734,Dane Paterson,327947,4.5,no run,16,0,16/0,"Rabada to Liton Das, no run",,"a bouncer now, digs it in quite short, Das lets it go",0
30,30,Liton Das,536936,Kagiso Rabada,550215,"Rabada to Liton Das, no run another short ball, Das balls himself up under it",1st innings,Imrul Kayes,280734,Dane Paterson,327947,4.6,no run,16,0,16/0,"Rabada to Liton Das, no run",,"another short ball, Das balls himself up under it",0
31,31,Imrul Kayes,280734,Dane Paterson,327947,"Paterson to Imrul Kayes, no run drills a full delivery at 137 kph to mid-on",1st innings,Liton Das,536936,Kagiso Rabada,550215,5.1,no run,16,0,16/0,"Paterson to Imrul Kayes, no run",,drills a full delivery at 137 kph to mid-on,0
32,32,Imrul Kayes,280734,Dane Paterson,327947,"Paterson to Imrul Kayes, no run full and outside off at 135 kph, Kayes drives superbly to cover",1st innings,Liton Das,536936,Kagiso Rabada,550215,5.2,no run,16,0,16/0,"Paterson to Imrul Kayes, no run",,"full and outside off at 135 kph, Kayes drives superbly to cover",0
33,33,Imrul Kayes,280734,Dane Paterson,327947,"Paterson to Imrul Kayes, 1 run lets the short ball come to him and then deftly taps it through to deep third man. Super cricket.",1st innings,Liton Das,536936,Kagiso Rabada,550215,5.3,run,17,1,17/0,"Paterson to Imrul Kayes, 1 run",,lets the short ball come to him and then deftly taps it through to deep third man. Super cricket.,0
34,34,Liton Das,536936,Dane Paterson,327947,"Paterson to Liton Das, FOUR runs smashes it through point. A little width outside off and Das places it to the right of the fielder and trusts his timing",1st innings,Imrul Kayes,280734,Kagiso Rabada,550215,5.4,four,21,4,21/0,"Paterson to Liton Das, FOUR runs",,smashes it through point. A little width outside off and Das places it to the right of the fielder and trusts his timing,0
35,35,Liton Das,536936,Dane Paterson,327947,"Paterson to Liton Das, no run back of a length on off stump, tucks it to midwicket",1st innings,Imrul Kayes,280734,Kagiso Rabada,550215,5.5,no run,21,0,21/0,"Paterson to Liton Das, no run",,"back of a length on off stump, tucks it to midwicket",0
36,36,Liton Das,536936,Dane Paterson,327947,"Paterson to Liton Das, FOUR runs sensational drive down the ground! Moves forward serenely to meet the full length ball and taps it to the right of mid-off, concentrating on keeping his shape, and making sure the placement is right",1st innings,Imrul Kayes,280734,Kagiso Rabada,550215,5.6,four,25,4,25/0,"Paterson to Liton Das, FOUR runs",,"sensational drive down the ground! Moves forward serenely to meet the full length ball and taps it to the right of mid-off, concentrating on keeping his shape, and making sure the placement is right",0
37,36,Imrul Kayes,280734,Kagiso Rabada,550215,"Rabada to Imrul Kayes, 1 wide hits the pad and goes to de Kock, who doesn't collect it cleanly - but wait, the umpire calls it a wide down leg. And Bongani Jele's right. It's the sound of the bat hitting his pads as it comes across the line",1st innings,Liton Das,536936,Dane Paterson,327947,6.0,wide,26,1,26/0,"Rabada to Imrul Kayes, 1 wide",,"hits the pad and goes to de Kock, who doesn't collect it cleanly - but wait, the umpire calls it a wide down leg. And Bongani Jele's right. It's the sound of the bat hitting his pads as it comes across the line",0
38,38,Imrul Kayes,280734,Kagiso Rabada,550215,"Rabada to Imrul Kayes, no run full on off stump, defends",1st innings,Liton Das,536936,Dane Paterson,327947,6.2,no run,26,0,26/0,"Rabada to Imrul Kayes, no run",,"full on off stump, defends",0
39,38,Imrul Kayes,280734,Kagiso Rabada,550215,"Rabada to Imrul Kayes, 1 wide goes short, but it wanders down leg again. Kayes lets it go and collects the extra",1st innings,Liton Das,536936,Dane Paterson,327947,6.2,wide,27,1,27/0,"Rabada to Imrul Kayes, 1 wide",,"goes short, but it wanders down leg again. Kayes lets it go and collects the extra",0
40,38,Imrul Kayes,280734,Kagiso Rabada,550215,"Rabada to Imrul Kayes, no run steers a full delivery outside off to point",1st innings,Liton Das,536936,Dane Paterson,327947,6.2,no run,27,0,27/0,"Rabada to Imrul Kayes, no run",,steers a full delivery outside off to point,0
41,39,Imrul Kayes,280734,Kagiso Rabada,550215,"Rabada to Imrul Kayes, no run clips a shortish delivery into the midwicket region. He is into the shot a touch too early and has to adjust his batswing",1st innings,Liton Das,536936,Dane Paterson,327947,6.3,no run,27,0,27/0,"Rabada to Imrul Kayes, no run",,clips a shortish delivery into the midwicket region. He is into the shot a touch too early and has to adjust his batswing,0
42,40,Imrul Kayes,280734,Kagiso Rabada,550215,"Rabada to Imrul Kayes, no run <b>falls short of gully</b>. Teasing the left-hander with wide stuff almost works. A touch more bounce than Kayes expects as he hangs out the fishing rod.",1st innings,Liton Das,536936,Dane Paterson,327947,6.4,no run,27,0,27/0,"Rabada to Imrul Kayes, no run",,<b>falls short of gully</b>. Teasing the left-hander with wide stuff almost works. A touch more bounce than Kayes expects as he hangs out the fishing rod.,0
43,41,Imrul Kayes,280734,Kagiso Rabada,550215,"Rabada to Imrul Kayes, no run firm push to mid-off, pulling his front leg back to make sure he can bring the straight bat down on a ball curling into him from outside off",1st innings,Liton Das,536936,Dane Paterson,327947,6.5,no run,27,0,27/0,"Rabada to Imrul Kayes, no run",,"firm push to mid-off, pulling his front leg back to make sure he can bring the straight bat down on a ball curling into him from outside off",0
44,42,Imrul Kayes,280734,Kagiso Rabada,550215,"Rabada to Imrul Kayes, no run <b>chaos</b>! Having taken the effort to push the full length ball to the left of cover, but Paterson moves quickly to cut the angle and send in a sharp throw. Kayes is sent back just in time, and he puts in a desperate dive as well. No direct hit, and replays suggest it wouldn't have mattered either",1st innings,Liton Das,536936,Dane Paterson,327947,6.6,no run,27,0,27/0,"Rabada to Imrul Kayes, no run",,"<b>chaos</b>! Having taken the effort to push the full length ball to the left of cover, but Paterson moves quickly to cut the angle and send in a sharp throw. Kayes is sent back just in time, and he puts in a desperate dive as well. No direct hit, and replays suggest it wouldn't have mattered either",0
45,43,Liton Das,536936,Dane Paterson,327947,"Paterson to Liton Das, FOUR runs checks his pull - because the ball seems to stop on him. But there is enough timing on it for the ball to dawdle away to the square leg boundary",1st innings,Imrul Kayes,280734,Kagiso Rabada,550215,7.1,four,31,4,31/0,"Paterson to Liton Das, FOUR runs",,checks his pull - because the ball seems to stop on him. But there is enough timing on it for the ball to dawdle away to the square leg boundary,0
46,44,Liton Das,536936,Dane Paterson,327947,"Paterson to Liton Das, no run good length ball on off stump, defends",1st innings,Imrul Kayes,280734,Kagiso Rabada,550215,7.2,no run,31,0,31/0,"Paterson to Liton Das, no run",,"good length ball on off stump, defends",0
47,45,Liton Das,536936,Dane Paterson,327947,"Paterson to Liton Das, 1 run nice shot, hanging back and beside the short ball to chop it on top of the bounce to deep third man",1st innings,Imrul Kayes,280734,Kagiso Rabada,550215,7.3,run,32,1,32/0,"Paterson to Liton Das, 1 run",,"nice shot, hanging back and beside the short ball to chop it on top of the bounce to deep third man",0
48,46,Imrul Kayes,280734,Dane Paterson,327947,"Paterson to Imrul Kayes, FOUR runs walks at the bowler and then hacks all across the line. For all that effort, he only gets a leading edge that soars away to the third man boundary. Terrible shot, but no arguing the outcome",1st innings,Liton Das,536936,Kagiso Rabada,550215,7.4,four,36,4,36/0,"Paterson to Imrul Kayes, FOUR runs",,"walks at the bowler and then hacks all across the line. For all that effort, he only gets a leading edge that soars away to the third man boundary. Terrible shot, but no arguing the outcome",0
49,47,Imrul Kayes,280734,Dane Paterson,327947,"Paterson to Imrul Kayes, FOUR runs bangs it in short, and in venting his frustration, he forgets to hold his line properly. Goes down leg and Kayes has an easy put away to long leg. All the pressure on him is being released",1st innings,Liton Das,536936,Kagiso Rabada,550215,7.5,four,40,4,40/0,"Paterson to Imrul Kayes, FOUR runs",,"bangs it in short, and in venting his frustration, he forgets to hold his line properly. Goes down leg and Kayes has an easy put away to long leg. All the pressure on him is being released",0
50,48,Imrul Kayes,280734,Dane Paterson,327947,"Paterson to Imrul Kayes, 2 runs 117kph, slower ball, down leg again, Kayes works it through square leg",1st innings,Liton Das,536936,Kagiso Rabada,550215,7.6,run,42,2,42/0,"Paterson to Imrul Kayes, 2 runs",117kph,"117kph, slower ball, down leg again, Kayes works it through square leg",0
51,49,Liton Das,536936,Kagiso Rabada,550215,"Rabada to Liton Das, no run steps forward neatly to a 145 kph full ball on off stump and gently pushes to mid-off. Not at all ruffled by high pace.",1st innings,Imrul Kayes,280734,Dane Paterson,327947,8.1,no run,42,0,42/0,"Rabada to Liton Das, no run",,steps forward neatly to a 145 kph full ball on off stump and gently pushes to mid-off. Not at all ruffled by high pace.,0
52,50,Liton Das,536936,Kagiso Rabada,550215,"Rabada to Liton Das, no run 145 kph again, and Das is onto it again, driving sweetly down the ground. If not for a well-placed boot from Rabada, that would have been a boundary",1st innings,Imrul Kayes,280734,Dane Paterson,327947,8.2,no run,42,0,42/0,"Rabada to Liton Das, no run",,"145 kph again, and Das is onto it again, driving sweetly down the ground. If not for a well-placed boot from Rabada, that would have been a boundary",0
53,51,Liton Das,536936,Kagiso Rabada,550215,"Rabada to Liton Das, no run pulls his bat inside the line of a back of a length delivery that seams away off the pitch at 137 kph",1st innings,Imrul Kayes,280734,Dane Paterson,327947,8.3,no run,42,0,42/0,"Rabada to Liton Das, no run",,pulls his bat inside the line of a back of a length delivery that seams away off the pitch at 137 kph,0
54,52,Liton Das,536936,Kagiso Rabada,550215,"Rabada to Liton Das, no run cuts back in off the seam at 141 kph and Das, with his habit of pushing the front leg across too early, gets closed off and is struck on the body",1st innings,Imrul Kayes,280734,Dane Paterson,327947,8.4,no run,42,0,42/0,"Rabada to Liton Das, no run",,"cuts back in off the seam at 141 kph and Das, with his habit of pushing the front leg across too early, gets closed off and is struck on the body",0
55,52,Liton Das,536936,Kagiso Rabada,550215,"Rabada to Liton Das, 1 wide 139 kph, short ball, angled into the right-hander. Das ducks and collects a wide. Pitched on off stump, and moved in off the seam",1st innings,Imrul Kayes,280734,Dane Paterson,327947,8.4,wide,43,1,43/0,"Rabada to Liton Das, 1 wide",,"139 kph, short ball, angled into the right-hander. Das ducks and collects a wide. Pitched on off stump, and moved in off the seam",0
56,53,Liton Das,536936,Kagiso Rabada,550215,"Rabada to Liton Das, OUT <b>caught at second slip</b>! But confirmation of that will have to come from the third umpire. And it looks like Das will have to go. Outstanding bowling from Rabada. Pitches on a good length. Makes it move away, against the angle and off the pitch. The batsman lunges forward to block with hard hands and looks back to watch Faf du Plessis snapping up a good low catch moving to his right",1st innings,Imrul Kayes,280734,Dane Paterson,327947,8.5,out,43,0,43/1,"Rabada to Liton Das, OUT",,"<b>caught at second slip</b>! But confirmation of that will have to come from the third umpire. And it looks like Das will have to go. Outstanding bowling from Rabada. Pitches on a good length. Makes it move away, against the angle and off the pitch. The batsman lunges forward to block with hard hands and looks back to watch Faf du Plessis snapping up a good low catch moving to his right",1
57,54,Shakib Al Hasan,56143,Kagiso Rabada,550215,"Rabada to Shakib Al Hasan, no run drills a full delivery at 140 kph to mid-off",1st innings,Imrul Kayes,280734,Dane Paterson,327947,8.6,no run,43,0,43/1,"Rabada to Shakib Al Hasan, no run",,drills a full delivery at 140 kph to mid-off,1
58,55,Imrul Kayes,280734,Imran Tahir,40618,"Imran Tahir to Imrul Kayes, no run quicker delivery on middle, clips to square leg",1st innings,Shakib Al Hasan,56143,Kagiso Rabada,550215,9.1,no run,43,0,43/1,"Imran Tahir to Imrul Kayes, no run",,"quicker delivery on middle, clips to square leg",1
59,56,Imrul Kayes,280734,Imran Tahir,40618,"Imran Tahir to Imrul Kayes, no run drifts down the pads as Kayes nudges it to short fine leg.",1st innings,Shakib Al Hasan,56143,Kagiso Rabada,550215,9.2,no run,43,0,43/1,"Imran Tahir to Imrul Kayes, no run",,drifts down the pads as Kayes nudges it to short fine leg.,1
60,57,Imrul Kayes,280734,Imran Tahir,40618,"Imran Tahir to Imrul Kayes, no run blocks another faster delivery on off stump. This at 91 kph",1st innings,Shakib Al Hasan,56143,Kagiso Rabada,550215,9.3,no run,43,0,43/1,"Imran Tahir to Imrul Kayes, no run",,blocks another faster delivery on off stump. This at 91 kph,1
61,58,Imrul Kayes,280734,Imran Tahir,40618,"Imran Tahir to Imrul Kayes, no run <b>dropped</b>, is it? Kayes goes for a reverse sweep and the ball lobs over the wicketkeeper - it's a googly, so he does try to hit with the turn. But ends up almost gloving it behind - the deflection is too much for de Kock",1st innings,Shakib Al Hasan,56143,Kagiso Rabada,550215,9.4,no run,43,0,43/1,"Imran Tahir to Imrul Kayes, no run",,"<b>dropped</b>, is it? Kayes goes for a reverse sweep and the ball lobs over the wicketkeeper - it's a googly, so he does try to hit with the turn. But ends up almost gloving it behind - the deflection is too much for de Kock",1
62,59,Imrul Kayes,280734,Imran Tahir,40618,"Imran Tahir to Imrul Kayes, 1 run nudges a shortish delivery to deep square leg",1st innings,Shakib Al Hasan,56143,Kagiso Rabada,550215,9.5,run,44,1,44/1,"Imran Tahir to Imrul Kayes, 1 run",,nudges a shortish delivery to deep square leg,1
63,60,Shakib Al Hasan,56143,Imran Tahir,40618,"Imran Tahir to Shakib Al Hasan, no run steps out and works a full delivery to mid-on",1st innings,Imrul Kayes,280734,Kagiso Rabada,550215,9.6,no run,44,0,44/1,"Imran Tahir to Shakib Al Hasan, no run",,steps out and works a full delivery to mid-on,1
64,61,Imrul Kayes,280734,Kagiso Rabada,550215,"Rabada to Imrul Kayes, no run blocks a full delivery on off stump at 139 kph",1st innings,Shakib Al Hasan,56143,Imran Tahir,40618,10.1,no run,44,0,44/1,"Rabada to Imrul Kayes, no run",,blocks a full delivery on off stump at 139 kph,1
65,62,Imrul Kayes,280734,Kagiso Rabada,550215,"Rabada to Imrul Kayes, no run 127kph goes for the cross-seam short ball, over off stump, Kayes reads it early and drops his wrists",1st innings,Shakib Al Hasan,56143,Imran Tahir,40618,10.2,no run,44,0,44/1,"Rabada to Imrul Kayes, no run",127kph,"127kph goes for the cross-seam short ball, over off stump, Kayes reads it early and drops his wrists",1
66,63,Imrul Kayes,280734,Kagiso Rabada,550215,"Rabada to Imrul Kayes, no run another slower short ball, outside off, Rabada taps it behind square on the off side",1st innings,Shakib Al Hasan,56143,Imran Tahir,40618,10.3,no run,44,0,44/1,"Rabada to Imrul Kayes, no run",,"another slower short ball, outside off, Rabada taps it behind square on the off side",1
67,64,Imrul Kayes,280734,Kagiso Rabada,550215,"Rabada to Imrul Kayes, FOUR runs too short, too wide, and Kayes wallops it to deep point. Fine shot. Takes advantage of a rare poor ball from Rabada",1st innings,Shakib Al Hasan,56143,Imran Tahir,40618,10.4,four,48,4,48/1,"Rabada to Imrul Kayes, FOUR runs",,"too short, too wide, and Kayes wallops it to deep point. Fine shot. Takes advantage of a rare poor ball from Rabada",1
68,65,Imrul Kayes,280734,Kagiso Rabada,550215,"Rabada to Imrul Kayes, no run good length ball on off stump, defends",1st innings,Shakib Al Hasan,56143,Imran Tahir,40618,10.5,no run,48,0,48/1,"Rabada to Imrul Kayes, no run",,"good length ball on off stump, defends",1
69,66,Imrul Kayes,280734,Kagiso Rabada,550215,"Rabada to Imrul Kayes, no run rides the bounce really well, and sends this 143 kph short delivery outside off to point",1st innings,Shakib Al Hasan,56143,Imran Tahir,40618,10.6,no run,48,0,48/1,"Rabada to Imrul Kayes, no run",,"rides the bounce really well, and sends this 143 kph short delivery outside off to point",1
70,67,Shakib Al Hasan,56143,Dwaine Pretorius,327830,"Pretorius to Shakib Al Hasan, no run ",1st innings,Imrul Kayes,280734,Kagiso Rabada,550215,11.1,no run,48,0,48/1,"Pretorius to Shakib Al Hasan, no run",,,1
71,68,Shakib Al Hasan,56143,Dwaine Pretorius,327830,"Pretorius to Shakib Al Hasan, no run ",1st innings,Imrul Kayes,280734,Kagiso Rabada,550215,11.2,no run,48,0,48/1,"Pretorius to Shakib Al Hasan, no run",,,1
72,69,Shakib Al Hasan,56143,Dwaine Pretorius,327830,"Pretorius to Shakib Al Hasan, no run ",1st innings,Imrul Kayes,280734,Kagiso Rabada,550215,11.3,no run,48,0,48/1,"Pretorius to Shakib Al Hasan, no run",,,1
73,70,Shakib Al Hasan,56143,Dwaine Pretorius,327830,"Pretorius to Shakib Al Hasan, 1 run drives down the ground for a single",1st innings,Imrul Kayes,280734,Kagiso Rabada,550215,11.4,run,49,1,49/1,"Pretorius to Shakib Al Hasan, 1 run",,drives down the ground for a single,1
