,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
11,12,Evin Lewis,431901,Brad Wheal,807535,"Wheal to Lewis, no run similar length and slanting away outside off, Lewis does not go after it again",1st innings,1.6,no run,2,0,2/1,"Wheal to Lewis, no run",,"similar length and slanting away outside off, Lewis does not go after it again",1
12,13,Shai Hope,581379,Safyaan Sharif,414970,"Sharif to Hope, OUT <strong>Sharif sends Hope back for a duck too</strong>. Nice and full, perfectly pitched delivery, angling in, then cunningly straightening away outside off. Hope is opened up. He simply hangs his bat out and nicks it behind to Cross. WI: 2 for 2",1st innings,2.1,out,2,0,2/2,"Sharif to Hope, OUT",,"<strong>Sharif sends Hope back for a duck too</strong>. Nice and full, perfectly pitched delivery, angling in, then cunningly straightening away outside off. Hope is opened up. He simply hangs his bat out and nicks it behind to Cross. WI: 2 for 2",2
13,14,Marlon Samuels,52983,Safyaan Sharif,414970,"Sharif to Samuels, no run Sharif hits an in-between length outside off, Samuels leaves it be",1st innings,2.2,no run,2,0,2/2,"Sharif to Samuels, no run",,"Sharif hits an in-between length outside off, Samuels leaves it be",2
14,15,Marlon Samuels,52983,Safyaan Sharif,414970,"Sharif to Samuels, no run a bit fuller and much closer to off stump, bends away, <strong>Samuels pokes and is beaten on the outside edge</strong>",1st innings,2.3,no run,2,0,2/2,"Sharif to Samuels, no run",,"a bit fuller and much closer to off stump, bends away, <strong>Samuels pokes and is beaten on the outside edge</strong>",2
15,16,Marlon Samuels,52983,Safyaan Sharif,414970,"Sharif to Samuels, no run full and largely holds its line outside off, ignored",1st innings,2.4,no run,2,0,2/2,"Sharif to Samuels, no run",,"full and largely holds its line outside off, ignored",2
16,17,Marlon Samuels,52983,Safyaan Sharif,414970,"Sharif to Samuels, no run back of a length and in the channel outside off, no shot",1st innings,2.5,no run,2,0,2/2,"Sharif to Samuels, no run",,"back of a length and in the channel outside off, no shot",2
17,18,Marlon Samuels,52983,Safyaan Sharif,414970,"Sharif to Samuels, 1 run really full and angling in at off stump, catches Samuels on the crease. He hastily jabs his bat down and squirts an inside edge behind square leg to get off the mark",1st innings,2.6,run,3,1,3/2,"Sharif to Samuels, 1 run",,"really full and angling in at off stump, catches Samuels on the crease. He hastily jabs his bat down and squirts an inside edge behind square leg to get off the mark",2
18,19,Marlon Samuels,52983,Brad Wheal,807535,"Wheal to Samuels, no run Wheal puts it on a length on off, finds extra gloves and <strong>raps the glove</strong> even as Samuels softens his grip. Short leg in business",1st innings,3.1,no run,3,0,3/2,"Wheal to Samuels, no run",,"Wheal puts it on a length on off, finds extra gloves and <strong>raps the glove</strong> even as Samuels softens his grip. Short leg in business",2
19,20,Marlon Samuels,52983,Brad Wheal,807535,"Wheal to Samuels, no run much fuller and swinging in at off, Samuels leading-edges the ball to cover",1st innings,3.2,no run,3,0,3/2,"Wheal to Samuels, no run",,"much fuller and swinging in at off, Samuels leading-edges the ball to cover",2
20,21,Marlon Samuels,52983,Brad Wheal,807535,"Wheal to Samuels, no run back of a length and rises on off, Samuels rises with it and pats it down",1st innings,3.3,no run,3,0,3/2,"Wheal to Samuels, no run",,"back of a length and rises on off, Samuels rises with it and pats it down",2
21,21,Marlon Samuels,52983,Brad Wheal,807535,"Wheal to Samuels, 1 wide short and shoved down leg, no shot. Re-set the radar, Wheal",1st innings,3.3,wide,4,1,4/2,"Wheal to Samuels, 1 wide",,"short and shoved down leg, no shot. Re-set the radar, Wheal",2
22,22,Marlon Samuels,52983,Brad Wheal,807535,"Wheal to Samuels, no run on a length outside off, jumps from there, Samuels yanks his bottom hand off the bat and runs it to backward point",1st innings,3.4,no run,4,0,4/2,"Wheal to Samuels, no run",,"on a length outside off, jumps from there, Samuels yanks his bottom hand off the bat and runs it to backward point",2
23,23,Marlon Samuels,52983,Brad Wheal,807535,"Wheal to Samuels, no run lifter outside off, ignored",1st innings,3.5,no run,4,0,4/2,"Wheal to Samuels, no run",,"lifter outside off, ignored",2
24,24,Marlon Samuels,52983,Brad Wheal,807535,"Wheal to Samuels, 1 run back of a length and outside off, Samuels rides the bounce and glides it down to third man",1st innings,3.6,run,5,1,5/2,"Wheal to Samuels, 1 run",,"back of a length and outside off, Samuels rides the bounce and glides it down to third man",2
25,25,Marlon Samuels,52983,Safyaan Sharif,414970,"Sharif to Samuels, 1 run full on middle, Samuels plays back to it and nurdles the ball in front of midwicket",1st innings,4.1,run,6,1,6/2,"Sharif to Samuels, 1 run",,"full on middle, Samuels plays back to it and nurdles the ball in front of midwicket",2
26,26,Evin Lewis,431901,Safyaan Sharif,414970,"Sharif to Lewis, 1 run full and angling away outside off, Lewis presses forward, meets the pitch of the ball and pushes a single to mid-on",1st innings,4.2,run,7,1,7/2,"Sharif to Lewis, 1 run",,"full and angling away outside off, Lewis presses forward, meets the pitch of the ball and pushes a single to mid-on",2
27,27,Marlon Samuels,52983,Safyaan Sharif,414970,"Sharif to Samuels, 1 run really full and angling in, Samuels, however, camps back in the crease and fetches a single to square leg",1st innings,4.3,run,8,1,8/2,"Sharif to Samuels, 1 run",,"really full and angling in, Samuels, however, camps back in the crease and fetches a single to square leg",2
28,28,Evin Lewis,431901,Safyaan Sharif,414970,"Sharif to Lewis, FOUR runs overpitched and outside off, <strong>nailed through the covers</strong>. Lewis stretches out, meets the pitch again, and drills a cover drive. Fetch that",1st innings,4.4,four,12,4,12/2,"Sharif to Lewis, FOUR runs",,"overpitched and outside off, <strong>nailed through the covers</strong>. Lewis stretches out, meets the pitch again, and drills a cover drive. Fetch that",2
29,29,Evin Lewis,431901,Safyaan Sharif,414970,"Sharif to Lewis, no run full and tight, angling away outside off, Lewis watches it through to the keeper",1st innings,4.5,no run,12,0,12/2,"Sharif to Lewis, no run",,"full and tight, angling away outside off, Lewis watches it through to the keeper",2
30,30,Evin Lewis,431901,Safyaan Sharif,414970,"Sharif to Lewis, no run full and swinging in against the angle, Lewis eyes up a big drive again, this time he sends an inside edge onto the unprotected right knee. Sharif is swinging it in and out. <strong>Lewis cops a blow on the inside of the knee</strong>. He needs some medical attention",1st innings,4.6,no run,12,0,12/2,"Sharif to Lewis, no run",,"full and swinging in against the angle, Lewis eyes up a big drive again, this time he sends an inside edge onto the unprotected right knee. Sharif is swinging it in and out. <strong>Lewis cops a blow on the inside of the knee</strong>. He needs some medical attention",2
31,30,Marlon Samuels,52983,Brad Wheal,807535,"Wheal to Samuels, 1 wide back of a length and nipping down leg for a wide. Cross throws himself to his left to stop the ball",1st innings,5.0,wide,13,1,13/2,"Wheal to Samuels, 1 wide",,back of a length and nipping down leg for a wide. Cross throws himself to his left to stop the ball,2
32,31,Marlon Samuels,52983,Brad Wheal,807535,"Wheal to Samuels, no run good length and sliding into off stump with the angle, Samuels is happy to hang back in the crease and defend it",1st innings,5.1,no run,13,0,13/2,"Wheal to Samuels, no run",,"good length and sliding into off stump with the angle, Samuels is happy to hang back in the crease and defend it",2
33,32,Marlon Samuels,52983,Brad Wheal,807535,"Wheal to Samuels, no run good length, swinging in at off, Samuels inside-edges it beside his feet on the leg side",1st innings,5.2,no run,13,0,13/2,"Wheal to Samuels, no run",,"good length, swinging in at off, Samuels inside-edges it beside his feet on the leg side",2
34,33,Marlon Samuels,52983,Brad Wheal,807535,"Wheal to Samuels, no run on a length, angling in at off, Wheal finds extra bounce. Samuels yanks his bottom hand off the bat and pats it down",1st innings,5.3,no run,13,0,13/2,"Wheal to Samuels, no run",,"on a length, angling in at off, Wheal finds extra bounce. Samuels yanks his bottom hand off the bat and pats it down",2
35,34,Marlon Samuels,52983,Brad Wheal,807535,"Wheal to Samuels, no run short and slanting in at the top of off stump, Samuels' back-foot defence intervenes",1st innings,5.4,no run,13,0,13/2,"Wheal to Samuels, no run",,"short and slanting in at the top of off stump, Samuels' back-foot defence intervenes",2
36,35,Marlon Samuels,52983,Brad Wheal,807535,"Wheal to Samuels, no run full and angling into a forward-defensive push back to the bowler",1st innings,5.5,no run,13,0,13/2,"Wheal to Samuels, no run",,full and angling into a forward-defensive push back to the bowler,2
37,36,Marlon Samuels,52983,Brad Wheal,807535,"Wheal to Samuels, no run nice and full, angling in from wide of the crease, Wheal catches Samuels playing around his front pad and missing. But this was heading down with the sharp angle from over the wicket",1st innings,5.6,no run,13,0,13/2,"Wheal to Samuels, no run",,"nice and full, angling in from wide of the crease, Wheal catches Samuels playing around his front pad and missing. But this was heading down with the sharp angle from over the wicket",2
38,37,Evin Lewis,431901,Alasdair Evans,399259,"Evans to Lewis, no run pitches outside off, <strong>swings and hits the front pad</strong> as Lewis falls over the flick",1st innings,6.1,no run,13,0,13/2,"Evans to Lewis, no run",,"pitches outside off, <strong>swings and hits the front pad</strong> as Lewis falls over the flick",2
39,38,Evin Lewis,431901,Alasdair Evans,399259,"Evans to Lewis, no run full and angling across off, Lewis shows restraint and shoulders arms",1st innings,6.2,no run,13,0,13/2,"Evans to Lewis, no run",,"full and angling across off, Lewis shows restraint and shoulders arms",2
40,39,Evin Lewis,431901,Alasdair Evans,399259,"Evans to Lewis, no run good length and shifts his line wide of off, Lewis shoulders arms again",1st innings,6.3,no run,13,0,13/2,"Evans to Lewis, no run",,"good length and shifts his line wide of off, Lewis shoulders arms again",2
41,40,Evin Lewis,431901,Alasdair Evans,399259,"Evans to Lewis, no run on a length and outside off, Lewis drives on the up but finds backward point",1st innings,6.4,no run,13,0,13/2,"Evans to Lewis, no run",,"on a length and outside off, Lewis drives on the up but finds backward point",2
42,41,Evin Lewis,431901,Alasdair Evans,399259,"Evans to Lewis, FOUR runs half-tracker outside off, begs on its knees to be hit. Lewis obliges. He rises on top of the bounce and forces the ball between extra cover and mid-off",1st innings,6.5,four,17,4,17/2,"Evans to Lewis, FOUR runs",,"half-tracker outside off, begs on its knees to be hit. Lewis obliges. He rises on top of the bounce and forces the ball between extra cover and mid-off",2
43,42,Evin Lewis,431901,Alasdair Evans,399259,"Evans to Lewis, no run full on leg stump, defended to mid-off",1st innings,6.6,no run,17,0,17/2,"Evans to Lewis, no run",,"full on leg stump, defended to mid-off",2
44,43,Marlon Samuels,52983,Brad Wheal,807535,"Wheal to Samuels, no run short, arrowed in at the top of off. Samuels gets on top of it and blocks it back down the pitch",1st innings,7.1,no run,17,0,17/2,"Wheal to Samuels, no run",,"short, arrowed in at the top of off. Samuels gets on top of it and blocks it back down the pitch",2
45,44,Marlon Samuels,52983,Brad Wheal,807535,"Wheal to Samuels, no run full and angling into leg stump, Samuels doesn't get enough bat on the glance, deflected away to leg gully",1st innings,7.2,no run,17,0,17/2,"Wheal to Samuels, no run",,"full and angling into leg stump, Samuels doesn't get enough bat on the glance, deflected away to leg gully",2
46,45,Marlon Samuels,52983,Brad Wheal,807535,"Wheal to Samuels, no run back of a length and holds its line outside off, defensively dropped into the covers",1st innings,7.3,no run,17,0,17/2,"Wheal to Samuels, no run",,"back of a length and holds its line outside off, defensively dropped into the covers",2
47,45,Marlon Samuels,52983,Brad Wheal,807535,"Wheal to Samuels, 1 wide bouncer on off, 135ks, Samuels rocks his head out of the way. The ball sails over him to the keeper. That's too high - wide",1st innings,7.3,wide,18,1,18/2,"Wheal to Samuels, 1 wide",,"bouncer on off, 135ks, Samuels rocks his head out of the way. The ball sails over him to the keeper. That's too high - wide",2
48,46,Marlon Samuels,52983,Brad Wheal,807535,"Wheal to Samuels, no run in-between length outside off - neither drivable nor pullable - hastily jabbed away off the back foot to backward point",1st innings,7.4,no run,18,0,18/2,"Wheal to Samuels, no run",,in-between length outside off - neither drivable nor pullable - hastily jabbed away off the back foot to backward point,2
49,46,Marlon Samuels,52983,Brad Wheal,807535,"Wheal to Samuels, 1 wide Wheal ventures another bouncer outside off, too high again, second wide of the over",1st innings,7.4,wide,19,1,19/2,"Wheal to Samuels, 1 wide",,"Wheal ventures another bouncer outside off, too high again, second wide of the over",2
50,47,Marlon Samuels,52983,Brad Wheal,807535,"Wheal to Samuels, FOUR runs Samuels gets going with an aerial punch that <strong>bursts through the hands of Sole at cover-point.</strong> Back of a length and outside off, Samuels leaps off his feet and forces it in the air. Sole is a touch late to dive to his left and misses the (half)chance",1st innings,7.5,four,23,4,23/2,"Wheal to Samuels, FOUR runs",,"Samuels gets going with an aerial punch that <strong>bursts through the hands of Sole at cover-point.</strong> Back of a length and outside off, Samuels leaps off his feet and forces it in the air. Sole is a touch late to dive to his left and misses the (half)chance",2
51,48,Marlon Samuels,52983,Brad Wheal,807535,"Wheal to Samuels, no run back of a length, skidding off the pitch to beat the pull and hit Samuels high on the thigh",1st innings,7.6,no run,23,0,23/2,"Wheal to Samuels, no run",,"back of a length, skidding off the pitch to beat the pull and hit Samuels high on the thigh",2
52,49,Evin Lewis,431901,Alasdair Evans,399259,"Evans to Lewis, no run short and in the channel, left alone",1st innings,8.1,no run,23,0,23/2,"Evans to Lewis, no run",,"short and in the channel, left alone",2
53,50,Evin Lewis,431901,Alasdair Evans,399259,"Evans to Lewis, no run Lewis rises on top of a short ball outside off and punches to cover-point",1st innings,8.2,no run,23,0,23/2,"Evans to Lewis, no run",,Lewis rises on top of a short ball outside off and punches to cover-point,2
54,51,Evin Lewis,431901,Alasdair Evans,399259,"Evans to Lewis, 1 run pitched up and outside off, driven through the line to mid-off. Coetzer effects a direct hit at the non-striker's end and they steal a single via a ricochet",1st innings,8.3,run,24,1,24/2,"Evans to Lewis, 1 run",,"pitched up and outside off, driven through the line to mid-off. Coetzer effects a direct hit at the non-striker's end and they steal a single via a ricochet",2
55,52,Marlon Samuels,52983,Alasdair Evans,399259,"Evans to Samuels, 2 runs short and outside off, Samuels rolls his wrists and controls a pull to deep midwicket",1st innings,8.4,run,26,2,26/2,"Evans to Samuels, 2 runs",,"short and outside off, Samuels rolls his wrists and controls a pull to deep midwicket",2
56,53,Marlon Samuels,52983,Alasdair Evans,399259,"Evans to Samuels, no run full and angling in, catches Samuels on the crease, pins him on the pad but this is going down leg again",1st innings,8.5,no run,26,0,26/2,"Evans to Samuels, no run",,"full and angling in, catches Samuels on the crease, pins him on the pad but this is going down leg again",2
57,54,Marlon Samuels,52983,Alasdair Evans,399259,"Evans to Samuels, no run short, wide, instead of carting it out of the park Samuels simply slashes to backward point",1st innings,8.6,no run,26,0,26/2,"Evans to Samuels, no run",,"short, wide, instead of carting it out of the park Samuels simply slashes to backward point",2
58,55,Evin Lewis,431901,Safyaan Sharif,414970,"Sharif to Lewis, no run full and attached with width, scythed straight to cover-point",1st innings,9.1,no run,26,0,26/2,"Sharif to Lewis, no run",,"full and attached with width, scythed straight to cover-point",2
59,56,Evin Lewis,431901,Safyaan Sharif,414970,"Sharif to Lewis, no run back of a length and zipping away outside off <strong>past the outside edge</strong>",1st innings,9.2,no run,26,0,26/2,"Sharif to Lewis, no run",,back of a length and zipping away outside off <strong>past the outside edge</strong>,2
60,57,Evin Lewis,431901,Safyaan Sharif,414970,"Sharif to Lewis, no run much fuller and angling across off, Lewis presses forward and lets it go",1st innings,9.3,no run,26,0,26/2,"Sharif to Lewis, no run",,"much fuller and angling across off, Lewis presses forward and lets it go",2
61,58,Evin Lewis,431901,Safyaan Sharif,414970,"Sharif to Lewis, no run back of a length and angling away outside off, Lewis continues to show patience. Left alone again",1st innings,9.4,no run,26,0,26/2,"Sharif to Lewis, no run",,"back of a length and angling away outside off, Lewis continues to show patience. Left alone again",2
62,59,Evin Lewis,431901,Safyaan Sharif,414970,"Sharif to Lewis, 1 run full and angling across off, barely 130ks, Lewis throws his bat at the ball and slices a thick outside edge that flies to deep third man",1st innings,9.5,run,27,1,27/2,"Sharif to Lewis, 1 run",,"full and angling across off, barely 130ks, Lewis throws his bat at the ball and slices a thick outside edge that flies to deep third man",2
63,60,Marlon Samuels,52983,Safyaan Sharif,414970,"Sharif to Samuels, no run Sharif puts it on an in-between length on off stump, Samuels stays leg-side of the ball and belts it straight back to Sharif",1st innings,9.6,no run,27,0,27/2,"Sharif to Samuels, no run",,"Sharif puts it on an in-between length on off stump, Samuels stays leg-side of the ball and belts it straight back to Sharif",2
64,61,Evin Lewis,431901,Tom Sole,526492,"Sole to Lewis, no run skidding into the pads from around the wicket, defensively dabbed to the leg side",1st innings,10.1,no run,27,0,27/2,"Sole to Lewis, no run",,"skidding into the pads from around the wicket, defensively dabbed to the leg side",2
65,61,Evin Lewis,431901,Tom Sole,526492,"Sole to Lewis, 1 wide shortish and speared down the leg side for a wide",1st innings,10.1,wide,28,1,28/2,"Sole to Lewis, 1 wide",,shortish and speared down the leg side for a wide,2
66,62,Evin Lewis,431901,Tom Sole,526492,"Sole to Lewis, no run tossed up liberally outside off, drilled to the covers",1st innings,10.2,no run,28,0,28/2,"Sole to Lewis, no run",,"tossed up liberally outside off, drilled to the covers",2
67,62,Evin Lewis,431901,Tom Sole,526492,"Sole to Lewis, 1 wide a bit too full for the sweep, Lewis misses it, the ball slides down leg for a wide",1st innings,10.2,wide,29,1,29/2,"Sole to Lewis, 1 wide",,"a bit too full for the sweep, Lewis misses it, the ball slides down leg for a wide",2
68,63,Evin Lewis,431901,Tom Sole,526492,"Sole to Lewis, no run full on middle, forward and driven to the covers again",1st innings,10.3,no run,29,0,29/2,"Sole to Lewis, no run",,"full on middle, forward and driven to the covers again",2
69,64,Evin Lewis,431901,Tom Sole,526492,"Sole to Lewis, no run jabbed back to the bowler",1st innings,10.4,no run,29,0,29/2,"Sole to Lewis, no run",,jabbed back to the bowler,2
70,65,Evin Lewis,431901,Tom Sole,526492,"Sole to Lewis, 1 run very full on off stump, pushed firmly to long-off",1st innings,10.5,run,30,1,30/2,"Sole to Lewis, 1 run",,"very full on off stump, pushed firmly to long-off",2
71,66,Marlon Samuels,52983,Tom Sole,526492,"Sole to Samuels, no run wide of the crease, holds its line outside off, Samuels has a big whoosh... and only collects fresh air",1st innings,10.6,no run,30,0,30/2,"Sole to Samuels, no run",,"wide of the crease, holds its line outside off, Samuels has a big whoosh... and only collects fresh air",2
72,67,Evin Lewis,431901,Safyaan Sharif,414970,"Sharif to Lewis, no run full and probing away in the channel, Lewis ignores it. He has shown great patience today",1st innings,11.1,no run,30,0,30/2,"Sharif to Lewis, no run",,"full and probing away in the channel, Lewis ignores it. He has shown great patience today",2
73,68,Evin Lewis,431901,Safyaan Sharif,414970,"Sharif to Lewis, 1 run good length and skidding into the leg stump, inside-edged through midwicket",1st innings,11.2,run,31,1,31/2,"Sharif to Lewis, 1 run",,"good length and skidding into the leg stump, inside-edged through midwicket",2
74,69,Marlon Samuels,52983,Safyaan Sharif,414970,"Sharif to Samuels, no run yorker tailing down leg, Samuels fall over and is hit on the front pad just above the boot",1st innings,11.3,no run,31,0,31/2,"Sharif to Samuels, no run",,"yorker tailing down leg, Samuels fall over and is hit on the front pad just above the boot",2
75,70,Marlon Samuels,52983,Safyaan Sharif,414970,"Sharif to Samuels, no run another very full ball slanting down leg, beats the big flick of Samuels. The batsman is caught on the crease again",1st innings,11.4,no run,31,0,31/2,"Sharif to Samuels, no run",,"another very full ball slanting down leg, beats the big flick of Samuels. The batsman is caught on the crease again",2
76,71,Marlon Samuels,52983,Safyaan Sharif,414970,"Sharif to Samuels, no run length ball on off, stabbed back to the bowler",1st innings,11.5,no run,31,0,31/2,"Sharif to Samuels, no run",,"length ball on off, stabbed back to the bowler",2
77,72,Marlon Samuels,52983,Safyaan Sharif,414970,"Sharif to Samuels, no run on a length and outside off, Samuels stays leg-side of the ball and hacks it to mid-off",1st innings,11.6,no run,31,0,31/2,"Sharif to Samuels, no run",,"on a length and outside off, Samuels stays leg-side of the ball and hacks it to mid-off",2
78,73,Evin Lewis,431901,Tom Sole,526492,"Sole to Lewis, no run Lewis ventures down the track and belts a full ball back to Sole",1st innings,12.1,no run,31,0,31/2,"Sole to Lewis, no run",,Lewis ventures down the track and belts a full ball back to Sole,2
79,73,Evin Lewis,431901,Tom Sole,526492,"Sole to Lewis, 1 wide spinning down leg, beats the sweep, wide called",1st innings,12.1,wide,32,1,32/2,"Sole to Lewis, 1 wide",,"spinning down leg, beats the sweep, wide called",2
80,74,Evin Lewis,431901,Tom Sole,526492,"Sole to Lewis, 1 run tossed outside off and breaks away, scoops a drive in the air and over cover",1st innings,12.2,run,33,1,33/2,"Sole to Lewis, 1 run",,"tossed outside off and breaks away, scoops a drive in the air and over cover",2
81,75,Marlon Samuels,52983,Tom Sole,526492,"Sole to Samuels, 1 run too full and outside off, Samuels flays it away to the off-side sweeper",1st innings,12.3,run,34,1,34/2,"Sole to Samuels, 1 run",,"too full and outside off, Samuels flays it away to the off-side sweeper",2
82,76,Evin Lewis,431901,Tom Sole,526492,"Sole to Lewis, no run full and outside off, leans into the drive and hits the ball to the covers",1st innings,12.4,no run,34,0,34/2,"Sole to Lewis, no run",,"full and outside off, leans into the drive and hits the ball to the covers",2
83,77,Evin Lewis,431901,Tom Sole,526492,"Sole to Lewis, no run shorter and outside off, Lewis goes back and punches it back to Sole",1st innings,12.5,no run,34,0,34/2,"Sole to Lewis, no run",,"shorter and outside off, Lewis goes back and punches it back to Sole",2
84,78,Evin Lewis,431901,Tom Sole,526492,"Sole to Lewis, no run sliding in on middle and leg, Lewis thrusts his bat in front of the pad in defence",1st innings,12.6,no run,34,0,34/2,"Sole to Lewis, no run",,"sliding in on middle and leg, Lewis thrusts his bat in front of the pad in defence",2
85,79,Marlon Samuels,52983,Alasdair Evans,399259,"Evans to Samuels, no run full on the stumps, defended back",1st innings,13.1,no run,34,0,34/2,"Evans to Samuels, no run",,"full on the stumps, defended back",2
86,79,Marlon Samuels,52983,Alasdair Evans,399259,"Evans to Samuels, 5 wides bouncer outside off, trampolines off the pitch, beats Samuels' hook and the leaping keeper. Five wides",1st innings,13.1,wide,39,5,39/2,"Evans to Samuels, 5 wides",,"bouncer outside off, trampolines off the pitch, beats Samuels' hook and the leaping keeper. Five wides",2
87,80,Marlon Samuels,52983,Alasdair Evans,399259,"Evans to Samuels, no run bouncer on middle, well directed, ducks under it",1st innings,13.2,no run,39,0,39/2,"Evans to Samuels, no run",,"bouncer on middle, well directed, ducks under it",2
88,81,Marlon Samuels,52983,Alasdair Evans,399259,"Evans to Samuels, no run short on off, jabbed to mid-off",1st innings,13.3,no run,39,0,39/2,"Evans to Samuels, no run",,"short on off, jabbed to mid-off",2
89,82,Marlon Samuels,52983,Alasdair Evans,399259,"Evans to Samuels, no run on a length and outside off, Samuels throws his hands at the ball, loses his shape, and inside-edges it to mid-on",1st innings,13.4,no run,39,0,39/2,"Evans to Samuels, no run",,"on a length and outside off, Samuels throws his hands at the ball, loses his shape, and inside-edges it to mid-on",2
90,83,Marlon Samuels,52983,Alasdair Evans,399259,"Evans to Samuels, FOUR runs short and wide outside off, Samuels goes after it and smears it up and over the covers",1st innings,13.5,four,43,4,43/2,"Evans to Samuels, FOUR runs",,"short and wide outside off, Samuels goes after it and smears it up and over the covers",2
91,84,Marlon Samuels,52983,Alasdair Evans,399259,"Evans to Samuels, no run very full and angling in on middle, Samuels plays back and blocks it to the leg side",1st innings,13.6,no run,43,0,43/2,"Evans to Samuels, no run",,"very full and angling in on middle, Samuels plays back and blocks it to the leg side",2
92,85,Evin Lewis,431901,Tom Sole,526492,"Sole to Lewis, 1 run very full at leg stump, jammed down to long-on",1st innings,14.1,run,44,1,44/2,"Sole to Lewis, 1 run",,"very full at leg stump, jammed down to long-on",2
93,86,Marlon Samuels,52983,Tom Sole,526492,"Sole to Samuels, 2 runs tossed outside off, driven through the line to the right of sweeper cover",1st innings,14.2,run,46,2,46/2,"Sole to Samuels, 2 runs",,"tossed outside off, driven through the line to the right of sweeper cover",2
94,87,Marlon Samuels,52983,Tom Sole,526492,"Sole to Samuels, no run dropped short and wide outside off, Samuels swings hard, so hard that he loses his shape. The keeper whips the bails off but Samuels' back leg went nowhere",1st innings,14.3,no run,46,0,46/2,"Sole to Samuels, no run",,"dropped short and wide outside off, Samuels swings hard, so hard that he loses his shape. The keeper whips the bails off but Samuels' back leg went nowhere",2
95,88,Marlon Samuels,52983,Tom Sole,526492,"Sole to Samuels, 2 runs full and outside off, carves it to the left of sweeper cover",1st innings,14.4,run,48,2,48/2,"Sole to Samuels, 2 runs",,"full and outside off, carves it to the left of sweeper cover",2
96,89,Marlon Samuels,52983,Tom Sole,526492,"Sole to Samuels, no run full and angling across off from round the wicket, dead-batted into the covers",1st innings,14.5,no run,48,0,48/2,"Sole to Samuels, no run",,"full and angling across off from round the wicket, dead-batted into the covers",2
