,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
17,18,Martin Guptill,226492,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Guptill, no run shot. But it's a maiden. Gets the punch right this time, but he finds mid-off",1st innings,Luke Ronchi,7502,Mustafizur Rahman,330902,2.6,no run,12,0,12/0,"Mashrafe Mortaza to Guptill, no run",,"shot. But it's a maiden. Gets the punch right this time, but he finds mid-off",0
18,19,Luke Ronchi,7502,Mustafizur Rahman,330902,"Mustafizur Rahman to Ronchi, 1 run overpitched outside off stump, leans into it and pokes it into the covers. Slight hesitation but he got it sufficiently to the fielder's right",1st innings,Martin Guptill,226492,Mashrafe Mortaza,56007,3.1,run,13,1,13/0,"Mustafizur Rahman to Ronchi, 1 run",,"overpitched outside off stump, leans into it and pokes it into the covers. Slight hesitation but he got it sufficiently to the fielder's right",0
19,20,Martin Guptill,226492,Mustafizur Rahman,330902,"Mustafizur Rahman to Guptill, 1 run angled across off stump again, full and wide, pushed to mid-off's left off the front foot",1st innings,Luke Ronchi,7502,Mashrafe Mortaza,56007,3.2,run,14,1,14/0,"Mustafizur Rahman to Guptill, 1 run",,"angled across off stump again, full and wide, pushed to mid-off's left off the front foot",0
20,21,Luke Ronchi,7502,Mustafizur Rahman,330902,"Mustafizur Rahman to Ronchi, no run zip. From a length on middle stump. Classic Mustafizur. Ronchi pokes, without feet, and is beaten outside off stump",1st innings,Martin Guptill,226492,Mashrafe Mortaza,56007,3.3,no run,14,0,14/0,"Mustafizur Rahman to Ronchi, no run",,"zip. From a length on middle stump. Classic Mustafizur. Ronchi pokes, without feet, and is beaten outside off stump",0
21,22,Luke Ronchi,7502,Mustafizur Rahman,330902,"Mustafizur Rahman to Ronchi, no run back of a length on off stump, tapped into the covers on the up",1st innings,Martin Guptill,226492,Mashrafe Mortaza,56007,3.4,no run,14,0,14/0,"Mustafizur Rahman to Ronchi, no run",,"back of a length on off stump, tapped into the covers on the up",0
22,23,Luke Ronchi,7502,Mustafizur Rahman,330902,"Mustafizur Rahman to Ronchi, 2 runs good looking shot. Hangs back in the crease and picks this length ball against the angle, gets it over midwicket",1st innings,Martin Guptill,226492,Mashrafe Mortaza,56007,3.5,run,16,2,16/0,"Mustafizur Rahman to Ronchi, 2 runs",,"good looking shot. Hangs back in the crease and picks this length ball against the angle, gets it over midwicket",0
23,24,Luke Ronchi,7502,Mustafizur Rahman,330902,"Mustafizur Rahman to Ronchi, FOUR runs smashed that! Fizz goes wide with this, it's at a nice hitting length, and Ronchi clears the arms to slap this over point",1st innings,Martin Guptill,226492,Mashrafe Mortaza,56007,3.6,four,20,4,20/0,"Mustafizur Rahman to Ronchi, FOUR runs",,"smashed that! Fizz goes wide with this, it's at a nice hitting length, and Ronchi clears the arms to slap this over point",0
24,25,Martin Guptill,226492,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Guptill, SIX runs oh wow. No respect there, for sure. This is a length ball at off stump, not different from what he's been doing so far. Guptill sees it coming, has his stride leg side of this ball and creams this on the up over the long-off boundary",1st innings,Luke Ronchi,7502,Mustafizur Rahman,330902,4.1,six,26,6,26/0,"Mashrafe Mortaza to Guptill, SIX runs",,"oh wow. No respect there, for sure. This is a length ball at off stump, not different from what he's been doing so far. Guptill sees it coming, has his stride leg side of this ball and creams this on the up over the long-off boundary",0
25,26,Martin Guptill,226492,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Guptill, FOUR runs he sticks to his line and length, but Guptill is all over him how. This is back of a length in the corridor, and there's a hint of movement away off the pitch. Doesn't bother the batsman, slaps this between point and cover point",1st innings,Luke Ronchi,7502,Mustafizur Rahman,330902,4.2,four,30,4,30/0,"Mashrafe Mortaza to Guptill, FOUR runs",,"he sticks to his line and length, but Guptill is all over him how. This is back of a length in the corridor, and there's a hint of movement away off the pitch. Doesn't bother the batsman, slaps this between point and cover point",0
26,27,Martin Guptill,226492,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Guptill, no run offcutter at a length, off stump, stretches forward nicely and defends this",1st innings,Luke Ronchi,7502,Mustafizur Rahman,330902,4.3,no run,30,0,30/0,"Mashrafe Mortaza to Guptill, no run",,"offcutter at a length, off stump, stretches forward nicely and defends this",0
27,28,Martin Guptill,226492,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Guptill, no run offcutter again, good length at off stump. Gets the stride in early and then adjusts to defend this back down the pitch",1st innings,Luke Ronchi,7502,Mustafizur Rahman,330902,4.4,no run,30,0,30/0,"Mashrafe Mortaza to Guptill, no run",,"offcutter again, good length at off stump. Gets the stride in early and then adjusts to defend this back down the pitch",0
28,29,Martin Guptill,226492,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Guptill, 1 run back of a length at middle stump, punched to long-on on the up",1st innings,Luke Ronchi,7502,Mustafizur Rahman,330902,4.5,run,31,1,31/0,"Mashrafe Mortaza to Guptill, 1 run",,"back of a length at middle stump, punched to long-on on the up",0
29,30,Luke Ronchi,7502,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Ronchi, no run offcutter picked early. Puts in a good stride outside off and drives this firmly, but the bowler gets a hand and mid-off gets across",1st innings,Martin Guptill,226492,Mustafizur Rahman,330902,4.6,no run,31,0,31/0,"Mashrafe Mortaza to Ronchi, no run",,"offcutter picked early. Puts in a good stride outside off and drives this firmly, but the bowler gets a hand and mid-off gets across",0
30,31,Martin Guptill,226492,Taskin Ahmed,538506,"Taskin Ahmed to Guptill, no run beaten. This skids through in the channel from back of a length. Guptill looks to punch through the line, but he plays inside it and is beaten",1st innings,Luke Ronchi,7502,Mashrafe Mortaza,56007,5.1,no run,31,0,31/0,"Taskin Ahmed to Guptill, no run",,"beaten. This skids through in the channel from back of a length. Guptill looks to punch through the line, but he plays inside it and is beaten",0
31,32,Martin Guptill,226492,Taskin Ahmed,538506,"Taskin Ahmed to Guptill, 1 run overpitched outside off stump, can't get enough timing on this drive, mid-off cleans up",1st innings,Luke Ronchi,7502,Mashrafe Mortaza,56007,5.2,run,32,1,32/0,"Taskin Ahmed to Guptill, 1 run",,"overpitched outside off stump, can't get enough timing on this drive, mid-off cleans up",0
32,33,Luke Ronchi,7502,Taskin Ahmed,538506,"Taskin Ahmed to Ronchi, no run leaps down the pitch and makes too much room. Taskin throws it wide off stump on a good length and gets this to slide through from under the bat",1st innings,Martin Guptill,226492,Mashrafe Mortaza,56007,5.3,no run,32,0,32/0,"Taskin Ahmed to Ronchi, no run",,leaps down the pitch and makes too much room. Taskin throws it wide off stump on a good length and gets this to slide through from under the bat,0
33,34,Luke Ronchi,7502,Taskin Ahmed,538506,"Taskin Ahmed to Ronchi, FOUR runs stays put this time, watches the overpitched ball nicely, and picks the gap in the covers with a drive",1st innings,Martin Guptill,226492,Mashrafe Mortaza,56007,5.4,four,36,4,36/0,"Taskin Ahmed to Ronchi, FOUR runs",,"stays put this time, watches the overpitched ball nicely, and picks the gap in the covers with a drive",0
34,35,Luke Ronchi,7502,Taskin Ahmed,538506,"Taskin Ahmed to Ronchi, 2 runs back of a length in the corridor, arches slightly and chops this wide of third man",1st innings,Martin Guptill,226492,Mashrafe Mortaza,56007,5.5,run,38,2,38/0,"Taskin Ahmed to Ronchi, 2 runs",,"back of a length in the corridor, arches slightly and chops this wide of third man",0
35,36,Luke Ronchi,7502,Taskin Ahmed,538506,"Taskin Ahmed to Ronchi, no run bouncer, nicely directed. It flies inwards and forces Ronchi to get out of the way quickly. Barely carries though",1st innings,Martin Guptill,226492,Mashrafe Mortaza,56007,5.6,no run,38,0,38/0,"Taskin Ahmed to Ronchi, no run",,"bouncer, nicely directed. It flies inwards and forces Ronchi to get out of the way quickly. Barely carries though",0
36,37,Martin Guptill,226492,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Guptill, FOUR runs he's no broom, but he's got rid of the rubbish. Short and wide and Guptill has no issues drilling this through extra cover",1st innings,Luke Ronchi,7502,Taskin Ahmed,538506,6.1,four,42,4,42/0,"Mashrafe Mortaza to Guptill, FOUR runs",,"he's no broom, but he's got rid of the rubbish. Short and wide and Guptill has no issues drilling this through extra cover",0
37,38,Martin Guptill,226492,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Guptill, no run good length at off stump, behind the line, defended",1st innings,Luke Ronchi,7502,Taskin Ahmed,538506,6.2,no run,42,0,42/0,"Mashrafe Mortaza to Guptill, no run",,"good length at off stump, behind the line, defended",0
38,39,Martin Guptill,226492,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Guptill, 1 run back of a length at off stump, minimal movement away, tapped off the back foot to mid-off",1st innings,Luke Ronchi,7502,Taskin Ahmed,538506,6.3,run,43,1,43/0,"Mashrafe Mortaza to Guptill, 1 run",,"back of a length at off stump, minimal movement away, tapped off the back foot to mid-off",0
39,40,Luke Ronchi,7502,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Ronchi, 2 runs skews this over the off side infield, but he's safe. Once again, he's made too much room. This is a good length ball slightly outside off, and he's reached out to it from outside leg stump after stepping out",1st innings,Martin Guptill,226492,Taskin Ahmed,538506,6.4,run,45,2,45/0,"Mashrafe Mortaza to Ronchi, 2 runs",,"skews this over the off side infield, but he's safe. Once again, he's made too much room. This is a good length ball slightly outside off, and he's reached out to it from outside leg stump after stepping out",0
40,41,Luke Ronchi,7502,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Ronchi, no run back of a length at off stump, firmly punched off the back foot, straight to extra cover",1st innings,Martin Guptill,226492,Taskin Ahmed,538506,6.5,no run,45,0,45/0,"Mashrafe Mortaza to Ronchi, no run",,"back of a length at off stump, firmly punched off the back foot, straight to extra cover",0
41,42,Luke Ronchi,7502,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Ronchi, 1 run full, off stump, front leg out of the way to punch this back down the pitch. To mid-off via bowler's fingertips",1st innings,Martin Guptill,226492,Taskin Ahmed,538506,6.6,run,46,1,46/0,"Mashrafe Mortaza to Ronchi, 1 run",,"full, off stump, front leg out of the way to punch this back down the pitch. To mid-off via bowler's fingertips",0
42,43,Luke Ronchi,7502,Taskin Ahmed,538506,"Taskin Ahmed to Ronchi, OUT <b>breakthrough!</b> Ronchi mistimes again. Taskin's pace is the reason. This is back of a length at off stump, and he wants to swipe this through midwicket with no intention of keeping it down. But that comes on quick, gets him high on the bat, and it's a simple lob to mid-on",1st innings,Martin Guptill,226492,Mashrafe Mortaza,56007,7.1,out,46,0,46/1,"Taskin Ahmed to Ronchi, OUT",,"<b>breakthrough!</b> Ronchi mistimes again. Taskin's pace is the reason. This is back of a length at off stump, and he wants to swipe this through midwicket with no intention of keeping it down. But that comes on quick, gets him high on the bat, and it's a simple lob to mid-on",1
43,44,Martin Guptill,226492,Taskin Ahmed,538506,"Taskin Ahmed to Guptill, 1 run good length at off stump, gets behind the line and drops this into the point region with soft hands",1st innings,Kane Williamson,277906,Mashrafe Mortaza,56007,7.2,run,47,1,47/1,"Taskin Ahmed to Guptill, 1 run",,"good length at off stump, gets behind the line and drops this into the point region with soft hands",1
44,45,Kane Williamson,277906,Taskin Ahmed,538506,"Taskin Ahmed to Williamson, no run good length, off stump, a slight shuffle and a full stride, defended",1st innings,Martin Guptill,226492,Mashrafe Mortaza,56007,7.3,no run,47,0,47/1,"Taskin Ahmed to Williamson, no run",,"good length, off stump, a slight shuffle and a full stride, defended",1
45,46,Kane Williamson,277906,Taskin Ahmed,538506,"Taskin Ahmed to Williamson, 1 run back of a length outside off, opens the face away from the body and runs this down to third man",1st innings,Martin Guptill,226492,Mashrafe Mortaza,56007,7.4,run,48,1,48/1,"Taskin Ahmed to Williamson, 1 run",,"back of a length outside off, opens the face away from the body and runs this down to third man",1
46,47,Martin Guptill,226492,Taskin Ahmed,538506,"Taskin Ahmed to Guptill, no run nice, tight line. Angled in at off stump on a good length, defended into the off side",1st innings,Kane Williamson,277906,Mashrafe Mortaza,56007,7.5,no run,48,0,48/1,"Taskin Ahmed to Guptill, no run",,"nice, tight line. Angled in at off stump on a good length, defended into the off side",1
47,48,Martin Guptill,226492,Taskin Ahmed,538506,"Taskin Ahmed to Guptill, no run good length, off stump, forward push to mid-off",1st innings,Kane Williamson,277906,Mashrafe Mortaza,56007,7.6,no run,48,0,48/1,"Taskin Ahmed to Guptill, no run",,"good length, off stump, forward push to mid-off",1
48,49,Kane Williamson,277906,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williamson, no run back of a length, takes it a touch away from off stump. Williamson on his toes to flick this, but is a bit squared in the end. Pushes it to mid-on",1st innings,Martin Guptill,226492,Taskin Ahmed,538506,8.1,no run,48,0,48/1,"Mashrafe Mortaza to Williamson, no run",,"back of a length, takes it a touch away from off stump. Williamson on his toes to flick this, but is a bit squared in the end. Pushes it to mid-on",1
49,50,Kane Williamson,277906,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williamson, FOUR runs oh, beauty. How classy is this guy? Back of a length outside off stump, goes back and across but also a tad low to caress this past point",1st innings,Martin Guptill,226492,Taskin Ahmed,538506,8.2,four,52,4,52/1,"Mashrafe Mortaza to Williamson, FOUR runs",,"oh, beauty. How classy is this guy? Back of a length outside off stump, goes back and across but also a tad low to caress this past point",1
50,51,Kane Williamson,277906,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williamson, no run good length at off stump, defended into the off side with a half stride",1st innings,Martin Guptill,226492,Taskin Ahmed,538506,8.3,no run,52,0,52/1,"Mashrafe Mortaza to Williamson, no run",,"good length at off stump, defended into the off side with a half stride",1
51,52,Kane Williamson,277906,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williamson, 1 run back of a length, angled into the batsman. He shapes for a forward defence, then opens the face at the last moment to push this past backward point",1st innings,Martin Guptill,226492,Taskin Ahmed,538506,8.4,run,53,1,53/1,"Mashrafe Mortaza to Williamson, 1 run",,"back of a length, angled into the batsman. He shapes for a forward defence, then opens the face at the last moment to push this past backward point",1
52,53,Martin Guptill,226492,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Guptill, 1 run good length at off stump, offcutter, waits for it to come on and taps it past the bowler",1st innings,Kane Williamson,277906,Taskin Ahmed,538506,8.5,run,54,1,54/1,"Mashrafe Mortaza to Guptill, 1 run",,"good length at off stump, offcutter, waits for it to come on and taps it past the bowler",1
53,54,Kane Williamson,277906,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Williamson, no run oh, loose from Williamson. This is short and wide and he's looked to poke at this with minimal feet. It skids past the outside edge",1st innings,Martin Guptill,226492,Taskin Ahmed,538506,8.6,no run,54,0,54/1,"Mashrafe Mortaza to Williamson, no run",,"oh, loose from Williamson. This is short and wide and he's looked to poke at this with minimal feet. It skids past the outside edge",1
54,55,Martin Guptill,226492,Taskin Ahmed,538506,"Taskin Ahmed to Guptill, no run good length at off stump, forward stride, defended to mid-off",1st innings,Kane Williamson,277906,Mashrafe Mortaza,56007,9.1,no run,54,0,54/1,"Taskin Ahmed to Guptill, no run",,"good length at off stump, forward stride, defended to mid-off",1
55,56,Martin Guptill,226492,Taskin Ahmed,538506,"Taskin Ahmed to Guptill, 1 run back of a length at off stump, gets on his toes, drops it into the leg side with soft hands. Neatly done",1st innings,Kane Williamson,277906,Mashrafe Mortaza,56007,9.2,run,55,1,55/1,"Taskin Ahmed to Guptill, 1 run",,"back of a length at off stump, gets on his toes, drops it into the leg side with soft hands. Neatly done",1
56,57,Kane Williamson,277906,Taskin Ahmed,538506,"Taskin Ahmed to Williamson, no run back of a length in the corridor, mistimed punch back down the pitch",1st innings,Martin Guptill,226492,Mashrafe Mortaza,56007,9.3,no run,55,0,55/1,"Taskin Ahmed to Williamson, no run",,"back of a length in the corridor, mistimed punch back down the pitch",1
57,58,Kane Williamson,277906,Taskin Ahmed,538506,"Taskin Ahmed to Williamson, FOUR runs sweet. Nice high elbow as he meets this length ball outside off and punches it past mid-off",1st innings,Martin Guptill,226492,Mashrafe Mortaza,56007,9.4,four,59,4,59/1,"Taskin Ahmed to Williamson, FOUR runs",,sweet. Nice high elbow as he meets this length ball outside off and punches it past mid-off,1
58,59,Kane Williamson,277906,Taskin Ahmed,538506,"Taskin Ahmed to Williamson, no run loose again. Straight, back of a length outside off, he pokes once more. He's beaten once more.",1st innings,Martin Guptill,226492,Mashrafe Mortaza,56007,9.5,no run,59,0,59/1,"Taskin Ahmed to Williamson, no run",,"loose again. Straight, back of a length outside off, he pokes once more. He's beaten once more.",1
59,60,Kane Williamson,277906,Taskin Ahmed,538506,"Taskin Ahmed to Williamson, 1 run full at off stump, pushed to mid-off off the front foot, slightly late on that drive",1st innings,Martin Guptill,226492,Mashrafe Mortaza,56007,9.6,run,60,1,60/1,"Taskin Ahmed to Williamson, 1 run",,"full at off stump, pushed to mid-off off the front foot, slightly late on that drive",1
60,61,Kane Williamson,277906,Rubel Hossain,300619,"Rubel Hossain to Williamson, no run slings this in, back of a length, outside off, and strikes the bat hard as he looks to punch this",1st innings,Martin Guptill,226492,Taskin Ahmed,538506,10.1,no run,60,0,60/1,"Rubel Hossain to Williamson, no run",,"slings this in, back of a length, outside off, and strikes the bat hard as he looks to punch this",1
61,62,Kane Williamson,277906,Rubel Hossain,300619,"Rubel Hossain to Williamson, no run back of a length outside off stump, no error this time, lets it go",1st innings,Martin Guptill,226492,Taskin Ahmed,538506,10.2,no run,60,0,60/1,"Rubel Hossain to Williamson, no run",,"back of a length outside off stump, no error this time, lets it go",1
62,63,Kane Williamson,277906,Rubel Hossain,300619,"Rubel Hossain to Williamson, 1 run <b>edge</b> and another one evades slip! Good, quick stuff from Rubel. Gets it to straighten in the corridor, forces hard hands and the edge, but once more it's third man who is at the end of this",1st innings,Martin Guptill,226492,Taskin Ahmed,538506,10.3,run,61,1,61/1,"Rubel Hossain to Williamson, 1 run",,"<b>edge</b> and another one evades slip! Good, quick stuff from Rubel. Gets it to straighten in the corridor, forces hard hands and the edge, but once more it's third man who is at the end of this",1
63,64,Martin Guptill,226492,Rubel Hossain,300619,"Rubel Hossain to Guptill, no run back of a length, off stump, defended off the back foot",1st innings,Kane Williamson,277906,Taskin Ahmed,538506,10.4,no run,61,0,61/1,"Rubel Hossain to Guptill, no run",,"back of a length, off stump, defended off the back foot",1
64,65,Martin Guptill,226492,Rubel Hossain,300619,"Rubel Hossain to Guptill, no run full outside off stump, leans into try and drive this through the covers, but he's playing to far away. Bat turns, ball back at the bowler",1st innings,Kane Williamson,277906,Taskin Ahmed,538506,10.5,no run,61,0,61/1,"Rubel Hossain to Guptill, no run",,"full outside off stump, leans into try and drive this through the covers, but he's playing to far away. Bat turns, ball back at the bowler",1
65,66,Martin Guptill,226492,Rubel Hossain,300619,"Rubel Hossain to Guptill, no run back of a length in the corridor, defended off the back foot",1st innings,Kane Williamson,277906,Taskin Ahmed,538506,10.6,no run,61,0,61/1,"Rubel Hossain to Guptill, no run",,"back of a length in the corridor, defended off the back foot",1
66,67,Kane Williamson,277906,Taskin Ahmed,538506,"Taskin Ahmed to Williamson, no run yikes. That jags in sharply after pitching, but it's also past the stumps before moving as Williamson leaves this ball outside off",1st innings,Martin Guptill,226492,Rubel Hossain,300619,11.1,no run,61,0,61/1,"Taskin Ahmed to Williamson, no run",,"yikes. That jags in sharply after pitching, but it's also past the stumps before moving as Williamson leaves this ball outside off",1
67,68,Kane Williamson,277906,Taskin Ahmed,538506,"Taskin Ahmed to Williamson, no run back of a length outside off and this one moves away, Williamson lets it go",1st innings,Martin Guptill,226492,Rubel Hossain,300619,11.2,no run,61,0,61/1,"Taskin Ahmed to Williamson, no run",,"back of a length outside off and this one moves away, Williamson lets it go",1
68,69,Kane Williamson,277906,Taskin Ahmed,538506,"Taskin Ahmed to Williamson, no run short and wide outside off, looks to cut, under-edges it into the off side",1st innings,Martin Guptill,226492,Rubel Hossain,300619,11.3,no run,61,0,61/1,"Taskin Ahmed to Williamson, no run",,"short and wide outside off, looks to cut, under-edges it into the off side",1
69,70,Kane Williamson,277906,Taskin Ahmed,538506,"Taskin Ahmed to Williamson, no run good length outside off stump, Williamson away from the body once more. Hardly a stride and beaten on the outside edge again",1st innings,Martin Guptill,226492,Rubel Hossain,300619,11.4,no run,61,0,61/1,"Taskin Ahmed to Williamson, no run",,"good length outside off stump, Williamson away from the body once more. Hardly a stride and beaten on the outside edge again",1
70,71,Kane Williamson,277906,Taskin Ahmed,538506,"Taskin Ahmed to Williamson, no run good length outside off stump, spits back into the batsman, hits him outside the line on his back thigh",1st innings,Martin Guptill,226492,Rubel Hossain,300619,11.5,no run,61,0,61/1,"Taskin Ahmed to Williamson, no run",,"good length outside off stump, spits back into the batsman, hits him outside the line on his back thigh",1
71,72,Kane Williamson,277906,Taskin Ahmed,538506,"Taskin Ahmed to Williamson, 1 run back of a length, climbs and nips back in sharply, Williamson gets it onto his thigh again, off the inside edge",1st innings,Martin Guptill,226492,Rubel Hossain,300619,11.6,run,62,1,62/1,"Taskin Ahmed to Williamson, 1 run",,"back of a length, climbs and nips back in sharply, Williamson gets it onto his thigh again, off the inside edge",1
