,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
18,19,Joe Root,303669,Wayne Parnell,265564,"Parnell to Root, 2 runs takes his bottom hand off the bat as he drives which suggests he wasn't quite in control, ball flies in the air but finds a gap at cover",1st innings,3.1,run,19,2,19/1,"Parnell to Root, 2 runs",,"takes his bottom hand off the bat as he drives which suggests he wasn't quite in control, ball flies in the air but finds a gap at cover",1
19,20,Joe Root,303669,Wayne Parnell,265564,"Parnell to Root, 1 run straightens the line, clipped off the hip and beats square leg",1st innings,3.2,run,20,1,20/1,"Parnell to Root, 1 run",,"straightens the line, clipped off the hip and beats square leg",1
20,21,Alex Hales,249866,Wayne Parnell,265564,"Parnell to Hales, no run on the pads, worked to mid-on",1st innings,3.3,no run,20,0,20/1,"Parnell to Hales, no run",,"on the pads, worked to mid-on",1
21,22,Alex Hales,249866,Wayne Parnell,265564,"Parnell to Hales, no run good delivery, full on middle and off, takes a thickish outside edge towards backward point",1st innings,3.4,no run,20,0,20/1,"Parnell to Hales, no run",,"good delivery, full on middle and off, takes a thickish outside edge towards backward point",1
22,23,Alex Hales,249866,Wayne Parnell,265564,"Parnell to Hales, no run no width to work with, defended with a straight bat and the ball dribbles to the leg side",1st innings,3.5,no run,20,0,20/1,"Parnell to Hales, no run",,"no width to work with, defended with a straight bat and the ball dribbles to the leg side",1
23,24,Alex Hales,249866,Wayne Parnell,265564,"Parnell to Hales, no run full on off stump, 85mph, he gets forward and defends to mid-off",1st innings,3.6,no run,20,0,20/1,"Parnell to Hales, no run",,"full on off stump, 85mph, he gets forward and defends to mid-off",1
24,25,Joe Root,303669,Kagiso Rabada,550215,"Rabada to Root, FOUR runs a lovely piece of timing and placement as he eases onto the front foot and threads a square drive between point and cover",1st innings,4.1,four,24,4,24/1,"Rabada to Root, FOUR runs",,a lovely piece of timing and placement as he eases onto the front foot and threads a square drive between point and cover,1
25,26,Joe Root,303669,Kagiso Rabada,550215,"Rabada to Root, 1 run tighter to off stump, angled down to third man with a little turn of the wrists",1st innings,4.2,run,25,1,25/1,"Rabada to Root, 1 run",,"tighter to off stump, angled down to third man with a little turn of the wrists",1
26,26,Alex Hales,249866,Kagiso Rabada,550215,"Rabada to Hales, 1 no ball flicks a straight delivery to midwicket and it's a no-ball",1st innings,4.2,no ball,26,1,26/1,"Rabada to Hales, 1 no ball",,flicks a straight delivery to midwicket and it's a no-ball,1
27,27,Alex Hales,249866,Kagiso Rabada,550215,"Rabada to Hales, FOUR runs a big wide full toss and it's flayed over the off side, that would have gone whether a free hit or not",1st innings,4.3,four,30,4,30/1,"Rabada to Hales, FOUR runs",,"a big wide full toss and it's flayed over the off side, that would have gone whether a free hit or not",1
28,28,Alex Hales,249866,Kagiso Rabada,550215,"Rabada to Hales, no run full outside off, 89mph, sweetly driven to mid-off",1st innings,4.4,no run,30,0,30/1,"Rabada to Hales, no run",,"full outside off, 89mph, sweetly driven to mid-off",1
29,29,Alex Hales,249866,Kagiso Rabada,550215,"Rabada to Hales, no run gets across his stumps and forces a full ball from outside off to midwicket",1st innings,4.5,no run,30,0,30/1,"Rabada to Hales, no run",,gets across his stumps and forces a full ball from outside off to midwicket,1
30,30,Alex Hales,249866,Kagiso Rabada,550215,"Rabada to Hales, 1 run pushes a length ball to the covers and a well-taken quick single to keep things rotating",1st innings,4.6,run,31,1,31/1,"Rabada to Hales, 1 run",,pushes a length ball to the covers and a well-taken quick single to keep things rotating,1
31,31,Alex Hales,249866,Wayne Parnell,265564,"Parnell to Hales, no run full and straight, 83mph, defended",1st innings,5.1,no run,31,0,31/1,"Parnell to Hales, no run",,"full and straight, 83mph, defended",1
32,32,Alex Hales,249866,Wayne Parnell,265564,"Parnell to Hales, FOUR runs moves across his crease and that's superbly manufactured as he whips a full ball from outside off wide of mid-on. Strong wrists",1st innings,5.2,four,35,4,35/1,"Parnell to Hales, FOUR runs",,moves across his crease and that's superbly manufactured as he whips a full ball from outside off wide of mid-on. Strong wrists,1
33,33,Alex Hales,249866,Wayne Parnell,265564,"Parnell to Hales, no run he's on off stump again, defends to point",1st innings,5.3,no run,35,0,35/1,"Parnell to Hales, no run",,"he's on off stump again, defends to point",1
34,34,Alex Hales,249866,Wayne Parnell,265564,"Parnell to Hales, 1 run well bowled, takes the outside edge down to third man...just one slip in position",1st innings,5.4,run,36,1,36/1,"Parnell to Hales, 1 run",,"well bowled, takes the outside edge down to third man...just one slip in position",1
35,35,Joe Root,303669,Wayne Parnell,265564,"Parnell to Root, 1 run uses his feet, moves across the crease and down the pitch then pushes and runs towards mid-off",1st innings,5.5,run,37,1,37/1,"Parnell to Root, 1 run",,"uses his feet, moves across the crease and down the pitch then pushes and runs towards mid-off",1
36,36,Alex Hales,249866,Wayne Parnell,265564,"Parnell to Hales, FOUR runs full and straight, beats mid-on again and it won't be hauled in even those it's not quite so well timed as before",1st innings,5.6,four,41,4,41/1,"Parnell to Hales, FOUR runs",,"full and straight, beats mid-on again and it won't be hauled in even those it's not quite so well timed as before",1
37,37,Joe Root,303669,Kagiso Rabada,550215,"Rabada to Root, FOUR runs the runs are flowing, a back-of-a-length ball which he steers wide of second slip. He was well in control of that",1st innings,6.1,four,45,4,45/1,"Rabada to Root, FOUR runs",,"the runs are flowing, a back-of-a-length ball which he steers wide of second slip. He was well in control of that",1
38,38,Joe Root,303669,Kagiso Rabada,550215,"Rabada to Root, no run lively response, a short ball outside off at 87mph, he drops his hands and lets it through...Root's first dot ball",1st innings,6.2,no run,45,0,45/1,"Rabada to Root, no run",,"lively response, a short ball outside off at 87mph, he drops his hands and lets it through...Root's first dot ball",1
39,39,Joe Root,303669,Kagiso Rabada,550215,"Rabada to Root, no run a length delivery nips back in and takes the pad",1st innings,6.3,no run,45,0,45/1,"Rabada to Root, no run",,a length delivery nips back in and takes the pad,1
40,39,Joe Root,303669,Kagiso Rabada,550215,"Rabada to Root, 1 no ball short of a length, on off stump, defended to cover and it's another no-ball!",1st innings,6.3,no ball,46,1,46/1,"Rabada to Root, 1 no ball",,"short of a length, on off stump, defended to cover and it's another no-ball!",1
41,40,Joe Root,303669,Kagiso Rabada,550215,"Rabada to Root, no run that's a much better follow-up, spears in a rapid yorker and all Root can do is jab into the off side",1st innings,6.4,no run,46,0,46/1,"Rabada to Root, no run",,"that's a much better follow-up, spears in a rapid yorker and all Root can do is jab into the off side",1
42,41,Joe Root,303669,Kagiso Rabada,550215,"Rabada to Root, no run pushed back to the bowler",1st innings,6.5,no run,46,0,46/1,"Rabada to Root, no run",,pushed back to the bowler,1
43,42,Joe Root,303669,Kagiso Rabada,550215,"Rabada to Root, 1 run back of a length outside off, opens the face towards third man",1st innings,6.6,run,47,1,47/1,"Rabada to Root, 1 run",,"back of a length outside off, opens the face towards third man",1
44,43,Joe Root,303669,Chris Morris,439952,"Morris to Root, no run very full at off stump, 86mph, dug out to the off side",1st innings,7.1,no run,47,0,47/1,"Morris to Root, no run",,"very full at off stump, 86mph, dug out to the off side",1
45,44,Joe Root,303669,Chris Morris,439952,"Morris to Root, 1 run short of a length outside off, cut behind point to third man",1st innings,7.2,run,48,1,48/1,"Morris to Root, 1 run",,"short of a length outside off, cut behind point to third man",1
46,45,Alex Hales,249866,Chris Morris,439952,"Morris to Hales, FOUR runs that's a terrific shot, comes forward and drives on the up square through the off side",1st innings,7.3,four,52,4,52/1,"Morris to Hales, FOUR runs",,"that's a terrific shot, comes forward and drives on the up square through the off side",1
47,46,Alex Hales,249866,Chris Morris,439952,"Morris to Hales, 1 run sweetly-struck again, a full straight delivery driven towards mid-on where it is cut off with a dive but the single brings up the fifty stand",1st innings,7.4,run,53,1,53/1,"Morris to Hales, 1 run",,"sweetly-struck again, a full straight delivery driven towards mid-on where it is cut off with a dive but the single brings up the fifty stand",1
48,47,Joe Root,303669,Chris Morris,439952,"Morris to Root, no run driven to point",1st innings,7.5,no run,53,0,53/1,"Morris to Root, no run",,driven to point,1
49,48,Joe Root,303669,Chris Morris,439952,"Morris to Root, no run some late movement into Root from a full length and he drives to mid-off",1st innings,7.6,no run,53,0,53/1,"Morris to Root, no run",,some late movement into Root from a full length and he drives to mid-off,1
50,49,Alex Hales,249866,Kagiso Rabada,550215,"Rabada to Hales, no run nips back from short of a length, beats the inside edge and takes Hales on the back leg",1st innings,8.1,no run,53,0,53/1,"Rabada to Hales, no run",,"nips back from short of a length, beats the inside edge and takes Hales on the back leg",1
51,50,Alex Hales,249866,Kagiso Rabada,550215,"Rabada to Hales, 1 run closes the face and works a length delivery on off stump behind square on the leg side",1st innings,8.2,run,54,1,54/1,"Rabada to Hales, 1 run",,closes the face and works a length delivery on off stump behind square on the leg side,1
52,50,Joe Root,303669,Kagiso Rabada,550215,"Rabada to Root, (no ball) 1 run angled into the pads, another no-ball, clipped to deep square leg",1st innings,8.2,run,56,2,56/1,"Rabada to Root, (no ball) 1 run",,"angled into the pads, another no-ball, clipped to deep square leg",1
53,51,Alex Hales,249866,Kagiso Rabada,550215,"Rabada to Hales, no run full toss which Hales misses and it scoots wide of leg stump, good one-handed take by de Kock",1st innings,8.3,no run,56,0,56/1,"Rabada to Hales, no run",,"full toss which Hales misses and it scoots wide of leg stump, good one-handed take by de Kock",1
54,52,Alex Hales,249866,Kagiso Rabada,550215,"Rabada to Hales, no run full and straight, defended to mid-on",1st innings,8.4,no run,56,0,56/1,"Rabada to Hales, no run",,"full and straight, defended to mid-on",1
55,53,Alex Hales,249866,Kagiso Rabada,550215,"Rabada to Hales, no run defended from off stump into midwicket",1st innings,8.5,no run,56,0,56/1,"Rabada to Hales, no run",,defended from off stump into midwicket,1
56,54,Alex Hales,249866,Kagiso Rabada,550215,"Rabada to Hales, 2 runs full on the pads, whipped in front of square through the leg side, Parnell is able to get round the boundary and slides to cut it off",1st innings,8.6,run,58,2,58/1,"Rabada to Hales, 2 runs",,"full on the pads, whipped in front of square through the leg side, Parnell is able to get round the boundary and slides to cut it off",1
57,55,Joe Root,303669,Chris Morris,439952,"Morris to Root, no run length ball outside off, 86mph, left alone...good carry",1st innings,9.1,no run,58,0,58/1,"Morris to Root, no run",,"length ball outside off, 86mph, left alone...good carry",1
58,56,Joe Root,303669,Chris Morris,439952,"Morris to Root, no run very full outside off, on the popping crease, Root drives over the top of it",1st innings,9.2,no run,58,0,58/1,"Morris to Root, no run",,"very full outside off, on the popping crease, Root drives over the top of it",1
59,57,Joe Root,303669,Chris Morris,439952,"Morris to Root, no run comes forward, drives to mid-off, bottom hand comes off the bat",1st innings,9.3,no run,58,0,58/1,"Morris to Root, no run",,"comes forward, drives to mid-off, bottom hand comes off the bat",1
60,58,Joe Root,303669,Chris Morris,439952,"Morris to Root, no run punched off the back foot to cover",1st innings,9.4,no run,58,0,58/1,"Morris to Root, no run",,punched off the back foot to cover,1
61,59,Joe Root,303669,Chris Morris,439952,"Morris to Root, no run almost gets a leading edge on this one, playing across the line, bat face closes and it runs to the off side",1st innings,9.5,no run,58,0,58/1,"Morris to Root, no run",,"almost gets a leading edge on this one, playing across the line, bat face closes and it runs to the off side",1
62,60,Joe Root,303669,Chris Morris,439952,"Morris to Root, no run eases forward into a length ball and finds cover. A maiden from Morris.",1st innings,9.6,no run,58,0,58/1,"Morris to Root, no run",,eases forward into a length ball and finds cover. A maiden from Morris.,1
63,61,Alex Hales,249866,Imran Tahir,40618,"Imran Tahir to Hales, no run full on leg stump, pushed back to the bowler",1st innings,10.1,no run,58,0,58/1,"Imran Tahir to Hales, no run",,"full on leg stump, pushed back to the bowler",1
64,62,Alex Hales,249866,Imran Tahir,40618,"Imran Tahir to Hales, no run cut away from outside off into the covers",1st innings,10.2,no run,58,0,58/1,"Imran Tahir to Hales, no run",,cut away from outside off into the covers,1
65,63,Alex Hales,249866,Imran Tahir,40618,"Imran Tahir to Hales, no run touch slower, on middle and off, Hales gets forward and defends to the off side",1st innings,10.3,no run,58,0,58/1,"Imran Tahir to Hales, no run",,"touch slower, on middle and off, Hales gets forward and defends to the off side",1
66,64,Alex Hales,249866,Imran Tahir,40618,"Imran Tahir to Hales, no run keeps his front leg out of the way and drives strongly but picks out cover",1st innings,10.4,no run,58,0,58/1,"Imran Tahir to Hales, no run",,keeps his front leg out of the way and drives strongly but picks out cover,1
67,65,Alex Hales,249866,Imran Tahir,40618,"Imran Tahir to Hales, no run a googly, back of a length, Hales plays back and drives to cover",1st innings,10.5,no run,58,0,58/1,"Imran Tahir to Hales, no run",,"a googly, back of a length, Hales plays back and drives to cover",1
68,66,Alex Hales,249866,Imran Tahir,40618,"Imran Tahir to Hales, 1 run flicked off the stumps to deep midwicket. Just a single from the over. A bit of pressure in the last couple",1st innings,10.6,run,59,1,59/1,"Imran Tahir to Hales, 1 run",,flicked off the stumps to deep midwicket. Just a single from the over. A bit of pressure in the last couple,1
69,67,Alex Hales,249866,Chris Morris,439952,"Morris to Hales, FOUR runs full outside off and that's a strong drive from Hales which whistles straight of mid-off",1st innings,11.1,four,63,4,63/1,"Morris to Hales, FOUR runs",,full outside off and that's a strong drive from Hales which whistles straight of mid-off,1
70,68,Alex Hales,249866,Chris Morris,439952,"Morris to Hales, FOUR runs short ball, he goes after it with the pull, gets a big top edge over the keeper...two bounces to the rope. Did for a pace a little",1st innings,11.2,four,67,4,67/1,"Morris to Hales, FOUR runs",,"short ball, he goes after it with the pull, gets a big top edge over the keeper...two bounces to the rope. Did for a pace a little",1
71,69,Alex Hales,249866,Chris Morris,439952,"Morris to Hales, no run on a length at off stump, defended",1st innings,11.3,no run,67,0,67/1,"Morris to Hales, no run",,"on a length at off stump, defended",1
72,70,Alex Hales,249866,Chris Morris,439952,"Morris to Hales, no run drives on the up at a length ball, to cover",1st innings,11.4,no run,67,0,67/1,"Morris to Hales, no run",,"drives on the up at a length ball, to cover",1
73,71,Alex Hales,249866,Chris Morris,439952,"Morris to Hales, 1 run angled into the pads, flicked through square leg to the man in the deep",1st innings,11.5,run,68,1,68/1,"Morris to Hales, 1 run",,"angled into the pads, flicked through square leg to the man in the deep",1
74,72,Joe Root,303669,Chris Morris,439952,"Morris to Root, 1 run another short ball, Root is in control of his pull, gets over the top and sends it out to deep square",1st innings,11.6,run,69,1,69/1,"Morris to Root, 1 run",,"another short ball, Root is in control of his pull, gets over the top and sends it out to deep square",1
75,73,Joe Root,303669,Imran Tahir,40618,"Imran Tahir to Root, 1 run punches a full ball with a straight bat, evades midwicket down to long-on",1st innings,12.1,run,70,1,70/1,"Imran Tahir to Root, 1 run",,"punches a full ball with a straight bat, evades midwicket down to long-on",1
76,74,Alex Hales,249866,Imran Tahir,40618,"Imran Tahir to Hales, 1 run low full toss, carefully flicked down the ground",1st innings,12.2,run,71,1,71/1,"Imran Tahir to Hales, 1 run",,"low full toss, carefully flicked down the ground",1
77,75,Joe Root,303669,Imran Tahir,40618,"Imran Tahir to Root, no run opens the face at the last moment to try to find a gap but picks out cover",1st innings,12.3,no run,71,0,71/1,"Imran Tahir to Root, no run",,opens the face at the last moment to try to find a gap but picks out cover,1
78,76,Joe Root,303669,Imran Tahir,40618,"Imran Tahir to Root, 1 run sweeps to deep square leg",1st innings,12.4,run,72,1,72/1,"Imran Tahir to Root, 1 run",,sweeps to deep square leg,1
79,77,Alex Hales,249866,Imran Tahir,40618,"Imran Tahir to Hales, 1 run drags this down shorter, Hales waits on the back foot and bunts it down to long-on",1st innings,12.5,run,73,1,73/1,"Imran Tahir to Hales, 1 run",,"drags this down shorter, Hales waits on the back foot and bunts it down to long-on",1
80,78,Joe Root,303669,Imran Tahir,40618,"Imran Tahir to Root, 1 run flicked off the pads to deep square",1st innings,12.6,run,74,1,74/1,"Imran Tahir to Root, 1 run",,flicked off the pads to deep square,1
81,79,Joe Root,303669,Chris Morris,439952,"Morris to Root, 1 run worked through the leg side to deep square",1st innings,13.1,run,75,1,75/1,"Morris to Root, 1 run",,worked through the leg side to deep square,1
82,80,Alex Hales,249866,Chris Morris,439952,"Morris to Hales, 1 run angled in full at the stumps, flicked to deep square leg",1st innings,13.2,run,76,1,76/1,"Morris to Hales, 1 run",,"angled in full at the stumps, flicked to deep square leg",1
83,81,Joe Root,303669,Chris Morris,439952,"Morris to Root, 1 run short, angled down the leg side, Root rolls his wrists on a pull which finds long leg",1st innings,13.3,run,77,1,77/1,"Morris to Root, 1 run",,"short, angled down the leg side, Root rolls his wrists on a pull which finds long leg",1
84,82,Alex Hales,249866,Chris Morris,439952,"Morris to Hales, FOUR runs width outside off, goes for the cut and it takes the toe end wide of the keeper",1st innings,13.4,four,81,4,81/1,"Morris to Hales, FOUR runs",,"width outside off, goes for the cut and it takes the toe end wide of the keeper",1
85,83,Alex Hales,249866,Chris Morris,439952,"Morris to Hales, no run length outside off, defended with soft hands and it bobbles back towards the keeper",1st innings,13.5,no run,81,0,81/1,"Morris to Hales, no run",,"length outside off, defended with soft hands and it bobbles back towards the keeper",1
86,84,Alex Hales,249866,Chris Morris,439952,"Morris to Hales, 1 run back of a length outside off, punched out to deep cover",1st innings,13.6,run,82,1,82/1,"Morris to Hales, 1 run",,"back of a length outside off, punched out to deep cover",1
87,85,Alex Hales,249866,Imran Tahir,40618,"Imran Tahir to Hales, 1 run pushed onto the pads, forced through the on side",1st innings,14.1,run,83,1,83/1,"Imran Tahir to Hales, 1 run",,"pushed onto the pads, forced through the on side",1
88,86,Joe Root,303669,Imran Tahir,40618,"Imran Tahir to Root, 1 run gets forward to a full ball and it runs through the leg side",1st innings,14.2,run,84,1,84/1,"Imran Tahir to Root, 1 run",,gets forward to a full ball and it runs through the leg side,1
89,87,Alex Hales,249866,Imran Tahir,40618,"Imran Tahir to Hales, 1 run full outside leg, clipped off the toes to deep square leg",1st innings,14.3,run,85,1,85/1,"Imran Tahir to Hales, 1 run",,"full outside leg, clipped off the toes to deep square leg",1
90,88,Joe Root,303669,Imran Tahir,40618,"Imran Tahir to Root, no run short outside off, he's on the back foot and drives to mid-off",1st innings,14.4,no run,85,0,85/1,"Imran Tahir to Root, no run",,"short outside off, he's on the back foot and drives to mid-off",1
91,89,Joe Root,303669,Imran Tahir,40618,"Imran Tahir to Root, 2 runs flicked off the pads through straight midwicket, nice piece of timing, deep square has some yards to make up",1st innings,14.5,run,87,2,87/1,"Imran Tahir to Root, 2 runs",,"flicked off the pads through straight midwicket, nice piece of timing, deep square has some yards to make up",1
92,90,Joe Root,303669,Imran Tahir,40618,"Imran Tahir to Root, no run driven to mid-off on the edge of the circle",1st innings,14.6,no run,87,0,87/1,"Imran Tahir to Root, no run",,driven to mid-off on the edge of the circle,1
93,91,Alex Hales,249866,Chris Morris,439952,"Morris to Hales, 1 run short of a length outside off, played square from the back foot and the single takes Hales to his fifty off 52 balls",1st innings,15.1,run,88,1,88/1,"Morris to Hales, 1 run",,"short of a length outside off, played square from the back foot and the single takes Hales to his fifty off 52 balls",1
94,92,Joe Root,303669,Chris Morris,439952,"Morris to Root, no run full outside off, driven firmly to point",1st innings,15.2,no run,88,0,88/1,"Morris to Root, no run",,"full outside off, driven firmly to point",1
95,93,Joe Root,303669,Chris Morris,439952,"Morris to Root, no run flicked off the stumps to midwicket",1st innings,15.3,no run,88,0,88/1,"Morris to Root, no run",,flicked off the stumps to midwicket,1
96,94,Joe Root,303669,Chris Morris,439952,"Morris to Root, 1 run short on off stump, pulled behind square, long leg keeps it to the single",1st innings,15.4,run,89,1,89/1,"Morris to Root, 1 run",,"short on off stump, pulled behind square, long leg keeps it to the single",1
97,95,Alex Hales,249866,Chris Morris,439952,"Morris to Hales, no run pushed to cover",1st innings,15.5,no run,89,0,89/1,"Morris to Hales, no run",,pushed to cover,1
98,96,Alex Hales,249866,Chris Morris,439952,"Morris to Hales, 1 run that's hammered, latches onto a short ball, but he picks out deep square leg",1st innings,15.6,run,90,1,90/1,"Morris to Hales, 1 run",,"that's hammered, latches onto a short ball, but he picks out deep square leg",1
99,97,Alex Hales,249866,Wayne Parnell,265564,"Parnell to Hales, 2 runs length on the pads and Hales squirts it down to fine leg where Tahir pulls off a smart sliding stop to prevent four",1st innings,16.1,run,92,2,92/1,"Parnell to Hales, 2 runs",,length on the pads and Hales squirts it down to fine leg where Tahir pulls off a smart sliding stop to prevent four,1
100,98,Alex Hales,249866,Wayne Parnell,265564,"Parnell to Hales, no run on the stumps and tapped down to the leg side",1st innings,16.2,no run,92,0,92/1,"Parnell to Hales, no run",,on the stumps and tapped down to the leg side,1
101,99,Alex Hales,249866,Wayne Parnell,265564,"Parnell to Hales, SIX runs smashed! Or SMASHED, even! Hales skips out and gives this the treatment, a brutal smear over long-on - and he's damaged the ball in the process",1st innings,16.3,six,98,6,98/1,"Parnell to Hales, SIX runs",,"smashed! Or SMASHED, even! Hales skips out and gives this the treatment, a brutal smear over long-on - and he's damaged the ball in the process",1
102,100,Alex Hales,249866,Wayne Parnell,265564,"Parnell to Hales, 1 run full and clipped away behind square off the pads",1st innings,16.4,run,99,1,99/1,"Parnell to Hales, 1 run",,full and clipped away behind square off the pads,1
103,101,Joe Root,303669,Wayne Parnell,265564,"Parnell to Root, 1 run banged in outside off, 82mph, Root rocks back and dabs one to third man - polite Yorkie applause for the England 100",1st innings,16.5,run,100,1,100/1,"Parnell to Root, 1 run",,"banged in outside off, 82mph, Root rocks back and dabs one to third man - polite Yorkie applause for the England 100",1
104,102,Alex Hales,249866,Wayne Parnell,265564,"Parnell to Hales, 1 run length ball, touch straight and worked away for one more through the leg side",1st innings,16.6,run,101,1,101/1,"Parnell to Hales, 1 run",,"length ball, touch straight and worked away for one more through the leg side",1
105,103,Alex Hales,249866,Andile Phehlukwayo,540316,"Phehlukwayo to Hales, OUT got him, strikes first ball! Hales will be livid at himself, instead of taking a sighter he throws his hands at a wide-ish loosener and gets a thin nick through to de Kock. Key wicket for SA, breaking a 98-run stand. They don't call Phehlukwayo Lucky for nothing",1st innings,17.1,out,101,0,101/2,"Phehlukwayo to Hales, OUT",,"got him, strikes first ball! Hales will be livid at himself, instead of taking a sighter he throws his hands at a wide-ish loosener and gets a thin nick through to de Kock. Key wicket for SA, breaking a 98-run stand. They don't call Phehlukwayo Lucky for nothing",2
106,104,Eoin Morgan,24598,Andile Phehlukwayo,540316,"Phehlukwayo to Morgan, 1 run shortish, Morgan shuffles into line and nudges his first run in front of square leg",1st innings,17.2,run,102,1,102/2,"Phehlukwayo to Morgan, 1 run",,"shortish, Morgan shuffles into line and nudges his first run in front of square leg",2
