,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
11,12,Kyle Coetzer,25446,Amir Hayat,1126253,"Amir Hayat to Coetzer, no run ",1st innings,Michael Leask,414966,Mohammad Naveed,533862,2.0,no run,12,0,12/0,"Amir Hayat to Coetzer, no run",,,0
12,13,Michael Leask,414966,Mohammad Naveed,533862,"Mohammad Naveed to Leask, FOUR runs ",1st innings,Kyle Coetzer,25446,Amir Hayat,1126253,2.1,four,16,4,16/0,"Mohammad Naveed to Leask, FOUR runs",,,0
13,14,Michael Leask,414966,Mohammad Naveed,533862,"Mohammad Naveed to Leask, no run ",1st innings,Kyle Coetzer,25446,Amir Hayat,1126253,2.2,no run,16,0,16/0,"Mohammad Naveed to Leask, no run",,,0
14,15,Michael Leask,414966,Mohammad Naveed,533862,"Mohammad Naveed to Leask, no run ",1st innings,Kyle Coetzer,25446,Amir Hayat,1126253,2.3,no run,16,0,16/0,"Mohammad Naveed to Leask, no run",,,0
15,16,Michael Leask,414966,Mohammad Naveed,533862,"Mohammad Naveed to Leask, no run ",1st innings,Kyle Coetzer,25446,Amir Hayat,1126253,2.4,no run,16,0,16/0,"Mohammad Naveed to Leask, no run",,,0
16,17,Michael Leask,414966,Mohammad Naveed,533862,"Mohammad Naveed to Leask, OUT ",1st innings,Kyle Coetzer,25446,Amir Hayat,1126253,2.5,out,16,0,16/1,"Mohammad Naveed to Leask, OUT",,,1
17,18,Matthew Cross,417268,Mohammad Naveed,533862,"Mohammad Naveed to Cross, no run ",1st innings,Kyle Coetzer,25446,Amir Hayat,1126253,3.0,no run,16,0,16/1,"Mohammad Naveed to Cross, no run",,,1
18,19,Kyle Coetzer,25446,Amir Hayat,1126253,"Amir Hayat to Coetzer, no run ",1st innings,Matthew Cross,417268,Mohammad Naveed,533862,3.1,no run,16,0,16/1,"Amir Hayat to Coetzer, no run",,,1
19,20,Kyle Coetzer,25446,Amir Hayat,1126253,"Amir Hayat to Coetzer, FOUR runs ",1st innings,Matthew Cross,417268,Mohammad Naveed,533862,3.2,four,20,4,20/1,"Amir Hayat to Coetzer, FOUR runs",,,1
20,21,Kyle Coetzer,25446,Amir Hayat,1126253,"Amir Hayat to Coetzer, no run ",1st innings,Matthew Cross,417268,Mohammad Naveed,533862,3.3,no run,20,0,20/1,"Amir Hayat to Coetzer, no run",,,1
21,22,Kyle Coetzer,25446,Amir Hayat,1126253,"Amir Hayat to Coetzer, no run ",1st innings,Matthew Cross,417268,Mohammad Naveed,533862,3.4,no run,20,0,20/1,"Amir Hayat to Coetzer, no run",,,1
22,23,Kyle Coetzer,25446,Amir Hayat,1126253,"Amir Hayat to Coetzer, no run ",1st innings,Matthew Cross,417268,Mohammad Naveed,533862,3.5,no run,20,0,20/1,"Amir Hayat to Coetzer, no run",,,1
23,24,Kyle Coetzer,25446,Amir Hayat,1126253,"Amir Hayat to Coetzer, no run ",1st innings,Matthew Cross,417268,Mohammad Naveed,533862,4.0,no run,20,0,20/1,"Amir Hayat to Coetzer, no run",,,1
24,25,Matthew Cross,417268,Mohammad Naveed,533862,"Mohammad Naveed to Cross, no run ",1st innings,Kyle Coetzer,25446,Amir Hayat,1126253,4.1,no run,20,0,20/1,"Mohammad Naveed to Cross, no run",,,1
25,26,Matthew Cross,417268,Mohammad Naveed,533862,"Mohammad Naveed to Cross, 1 run ",1st innings,Kyle Coetzer,25446,Amir Hayat,1126253,4.2,run,21,1,21/1,"Mohammad Naveed to Cross, 1 run",,,1
26,27,Kyle Coetzer,25446,Mohammad Naveed,533862,"Mohammad Naveed to Coetzer, no run ",1st innings,Matthew Cross,417268,Amir Hayat,1126253,4.3,no run,21,0,21/1,"Mohammad Naveed to Coetzer, no run",,,1
27,28,Kyle Coetzer,25446,Mohammad Naveed,533862,"Mohammad Naveed to Coetzer, no run ",1st innings,Matthew Cross,417268,Amir Hayat,1126253,4.4,no run,21,0,21/1,"Mohammad Naveed to Coetzer, no run",,,1
28,29,Kyle Coetzer,25446,Mohammad Naveed,533862,"Mohammad Naveed to Coetzer, no run ",1st innings,Matthew Cross,417268,Amir Hayat,1126253,4.5,no run,21,0,21/1,"Mohammad Naveed to Coetzer, no run",,,1
29,30,Kyle Coetzer,25446,Mohammad Naveed,533862,"Mohammad Naveed to Coetzer, no run ",1st innings,Matthew Cross,417268,Amir Hayat,1126253,5.0,no run,21,0,21/1,"Mohammad Naveed to Coetzer, no run",,,1
30,31,Matthew Cross,417268,Amir Hayat,1126253,"Amir Hayat to Cross, FOUR runs ",1st innings,Kyle Coetzer,25446,Mohammad Naveed,533862,5.1,four,25,4,25/1,"Amir Hayat to Cross, FOUR runs",,,1
31,32,Matthew Cross,417268,Amir Hayat,1126253,"Amir Hayat to Cross, no run ",1st innings,Kyle Coetzer,25446,Mohammad Naveed,533862,5.2,no run,25,0,25/1,"Amir Hayat to Cross, no run",,,1
32,33,Matthew Cross,417268,Amir Hayat,1126253,"Amir Hayat to Cross, no run ",1st innings,Kyle Coetzer,25446,Mohammad Naveed,533862,5.3,no run,25,0,25/1,"Amir Hayat to Cross, no run",,,1
33,34,Matthew Cross,417268,Amir Hayat,1126253,"Amir Hayat to Cross, no run ",1st innings,Kyle Coetzer,25446,Mohammad Naveed,533862,5.4,no run,25,0,25/1,"Amir Hayat to Cross, no run",,,1
34,35,Matthew Cross,417268,Amir Hayat,1126253,"Amir Hayat to Cross, 2 runs ",1st innings,Kyle Coetzer,25446,Mohammad Naveed,533862,5.5,run,27,2,27/1,"Amir Hayat to Cross, 2 runs",,,1
35,36,Matthew Cross,417268,Amir Hayat,1126253,"Amir Hayat to Cross, no run ",1st innings,Kyle Coetzer,25446,Mohammad Naveed,533862,6.0,no run,27,0,27/1,"Amir Hayat to Cross, no run",,,1
36,37,Kyle Coetzer,25446,Mohammad Naveed,533862,"Mohammad Naveed to Coetzer, 1 run ",1st innings,Matthew Cross,417268,Amir Hayat,1126253,6.1,run,28,1,28/1,"Mohammad Naveed to Coetzer, 1 run",,,1
37,38,Matthew Cross,417268,Mohammad Naveed,533862,"Mohammad Naveed to Cross, 1 run ",1st innings,Kyle Coetzer,25446,Amir Hayat,1126253,6.2,run,29,1,29/1,"Mohammad Naveed to Cross, 1 run",,,1
38,39,Kyle Coetzer,25446,Mohammad Naveed,533862,"Mohammad Naveed to Coetzer, no run ",1st innings,Matthew Cross,417268,Amir Hayat,1126253,6.3,no run,29,0,29/1,"Mohammad Naveed to Coetzer, no run",,,1
39,40,Kyle Coetzer,25446,Mohammad Naveed,533862,"Mohammad Naveed to Coetzer, FOUR runs ",1st innings,Matthew Cross,417268,Amir Hayat,1126253,6.4,four,33,4,33/1,"Mohammad Naveed to Coetzer, FOUR runs",,,1
40,41,Kyle Coetzer,25446,Mohammad Naveed,533862,"Mohammad Naveed to Coetzer, no run ",1st innings,Matthew Cross,417268,Amir Hayat,1126253,6.5,no run,33,0,33/1,"Mohammad Naveed to Coetzer, no run",,,1
41,42,Kyle Coetzer,25446,Mohammad Naveed,533862,"Mohammad Naveed to Coetzer, 1 run ",1st innings,Matthew Cross,417268,Amir Hayat,1126253,7.0,run,34,1,34/1,"Mohammad Naveed to Coetzer, 1 run",,,1
42,43,Kyle Coetzer,25446,Amir Hayat,1126253,"Amir Hayat to Coetzer, no run ",1st innings,Matthew Cross,417268,Mohammad Naveed,533862,7.1,no run,34,0,34/1,"Amir Hayat to Coetzer, no run",,,1
43,44,Kyle Coetzer,25446,Amir Hayat,1126253,"Amir Hayat to Coetzer, no run ",1st innings,Matthew Cross,417268,Mohammad Naveed,533862,7.2,no run,34,0,34/1,"Amir Hayat to Coetzer, no run",,,1
44,45,Kyle Coetzer,25446,Amir Hayat,1126253,"Amir Hayat to Coetzer, 1 run ",1st innings,Matthew Cross,417268,Mohammad Naveed,533862,7.3,run,35,1,35/1,"Amir Hayat to Coetzer, 1 run",,,1
45,46,Matthew Cross,417268,Amir Hayat,1126253,"Amir Hayat to Cross, no run ",1st innings,Kyle Coetzer,25446,Mohammad Naveed,533862,7.4,no run,35,0,35/1,"Amir Hayat to Cross, no run",,,1
46,47,Matthew Cross,417268,Amir Hayat,1126253,"Amir Hayat to Cross, FOUR runs ",1st innings,Kyle Coetzer,25446,Mohammad Naveed,533862,7.5,four,39,4,39/1,"Amir Hayat to Cross, FOUR runs",,,1
47,48,Matthew Cross,417268,Amir Hayat,1126253,"Amir Hayat to Cross, no run ",1st innings,Kyle Coetzer,25446,Mohammad Naveed,533862,8.0,no run,39,0,39/1,"Amir Hayat to Cross, no run",,,1
48,49,Kyle Coetzer,25446,Zahoor Khan,384525,"Zahoor Khan to Coetzer, no run ",1st innings,Matthew Cross,417268,Amir Hayat,1126253,8.1,no run,39,0,39/1,"Zahoor Khan to Coetzer, no run",,,1
49,50,Kyle Coetzer,25446,Zahoor Khan,384525,"Zahoor Khan to Coetzer, 2 runs ",1st innings,Matthew Cross,417268,Amir Hayat,1126253,8.2,run,41,2,41/1,"Zahoor Khan to Coetzer, 2 runs",,,1
50,51,Kyle Coetzer,25446,Zahoor Khan,384525,"Zahoor Khan to Coetzer, no run ",1st innings,Matthew Cross,417268,Amir Hayat,1126253,8.3,no run,41,0,41/1,"Zahoor Khan to Coetzer, no run",,,1
51,52,Kyle Coetzer,25446,Zahoor Khan,384525,"Zahoor Khan to Coetzer, FOUR runs ",1st innings,Matthew Cross,417268,Amir Hayat,1126253,8.4,four,45,4,45/1,"Zahoor Khan to Coetzer, FOUR runs",,,1
52,53,Kyle Coetzer,25446,Zahoor Khan,384525,"Zahoor Khan to Coetzer, no run ",1st innings,Matthew Cross,417268,Amir Hayat,1126253,8.5,no run,45,0,45/1,"Zahoor Khan to Coetzer, no run",,,1
53,54,Kyle Coetzer,25446,Zahoor Khan,384525,"Zahoor Khan to Coetzer, FOUR runs ",1st innings,Matthew Cross,417268,Amir Hayat,1126253,9.0,four,49,4,49/1,"Zahoor Khan to Coetzer, FOUR runs",,,1
54,55,Matthew Cross,417268,Rohan Mustafa,307808,"Rohan Mustafa to Cross, OUT ",1st innings,Kyle Coetzer,25446,Zahoor Khan,384525,9.1,out,49,0,49/2,"Rohan Mustafa to Cross, OUT",,,2
55,56,Richie Berrington,25490,Rohan Mustafa,307808,"Rohan Mustafa to Berrington, no run ",1st innings,Kyle Coetzer,25446,Zahoor Khan,384525,9.2,no run,49,0,49/2,"Rohan Mustafa to Berrington, no run",,,2
56,57,Richie Berrington,25490,Rohan Mustafa,307808,"Rohan Mustafa to Berrington, no run ",1st innings,Kyle Coetzer,25446,Zahoor Khan,384525,9.3,no run,49,0,49/2,"Rohan Mustafa to Berrington, no run",,,2
57,58,Richie Berrington,25490,Rohan Mustafa,307808,"Rohan Mustafa to Berrington, no run ",1st innings,Kyle Coetzer,25446,Zahoor Khan,384525,9.4,no run,49,0,49/2,"Rohan Mustafa to Berrington, no run",,,2
58,59,Richie Berrington,25490,Rohan Mustafa,307808,"Rohan Mustafa to Berrington, no run ",1st innings,Kyle Coetzer,25446,Zahoor Khan,384525,9.5,no run,49,0,49/2,"Rohan Mustafa to Berrington, no run",,,2
59,60,Richie Berrington,25490,Rohan Mustafa,307808,"Rohan Mustafa to Berrington, no run ",1st innings,Kyle Coetzer,25446,Zahoor Khan,384525,10.0,no run,49,0,49/2,"Rohan Mustafa to Berrington, no run",,,2
60,61,Kyle Coetzer,25446,Zahoor Khan,384525,"Zahoor Khan to Coetzer, no run ",1st innings,Richie Berrington,25490,Rohan Mustafa,307808,10.1,no run,49,0,49/2,"Zahoor Khan to Coetzer, no run",,,2
61,62,Kyle Coetzer,25446,Zahoor Khan,384525,"Zahoor Khan to Coetzer, no run ",1st innings,Richie Berrington,25490,Rohan Mustafa,307808,10.2,no run,49,0,49/2,"Zahoor Khan to Coetzer, no run",,,2
62,63,Kyle Coetzer,25446,Zahoor Khan,384525,"Zahoor Khan to Coetzer, FOUR runs ",1st innings,Richie Berrington,25490,Rohan Mustafa,307808,10.3,four,53,4,53/2,"Zahoor Khan to Coetzer, FOUR runs",,,2
63,64,Kyle Coetzer,25446,Zahoor Khan,384525,"Zahoor Khan to Coetzer, 1 run ",1st innings,Richie Berrington,25490,Rohan Mustafa,307808,10.4,run,54,1,54/2,"Zahoor Khan to Coetzer, 1 run",,,2
64,65,Richie Berrington,25490,Zahoor Khan,384525,"Zahoor Khan to Berrington, no run ",1st innings,Kyle Coetzer,25446,Rohan Mustafa,307808,10.5,no run,54,0,54/2,"Zahoor Khan to Berrington, no run",,,2
65,66,Richie Berrington,25490,Zahoor Khan,384525,"Zahoor Khan to Berrington, no run ",1st innings,Kyle Coetzer,25446,Rohan Mustafa,307808,11.0,no run,54,0,54/2,"Zahoor Khan to Berrington, no run",,,2
66,67,Kyle Coetzer,25446,Rohan Mustafa,307808,"Rohan Mustafa to Coetzer, no run ",1st innings,Richie Berrington,25490,Zahoor Khan,384525,11.1,no run,54,0,54/2,"Rohan Mustafa to Coetzer, no run",,,2
67,68,Kyle Coetzer,25446,Rohan Mustafa,307808,"Rohan Mustafa to Coetzer, 1 run ",1st innings,Richie Berrington,25490,Zahoor Khan,384525,11.2,run,55,1,55/2,"Rohan Mustafa to Coetzer, 1 run",,,2
68,69,Richie Berrington,25490,Rohan Mustafa,307808,"Rohan Mustafa to Berrington, no run ",1st innings,Kyle Coetzer,25446,Zahoor Khan,384525,11.3,no run,55,0,55/2,"Rohan Mustafa to Berrington, no run",,,2
69,70,Richie Berrington,25490,Rohan Mustafa,307808,"Rohan Mustafa to Berrington, 1 run ",1st innings,Kyle Coetzer,25446,Zahoor Khan,384525,11.4,run,56,1,56/2,"Rohan Mustafa to Berrington, 1 run",,,2
70,71,Kyle Coetzer,25446,Rohan Mustafa,307808,"Rohan Mustafa to Coetzer, no run ",1st innings,Richie Berrington,25490,Zahoor Khan,384525,11.5,no run,56,0,56/2,"Rohan Mustafa to Coetzer, no run",,,2
71,72,Kyle Coetzer,25446,Rohan Mustafa,307808,"Rohan Mustafa to Coetzer, 1 run ",1st innings,Richie Berrington,25490,Zahoor Khan,384525,12.0,run,57,1,57/2,"Rohan Mustafa to Coetzer, 1 run",,,2
72,73,Kyle Coetzer,25446,Imran Haider,943275,"Imran Haider to Coetzer, FOUR runs ",1st innings,Richie Berrington,25490,Rohan Mustafa,307808,12.1,four,61,4,61/2,"Imran Haider to Coetzer, FOUR runs",,,2
73,74,Kyle Coetzer,25446,Imran Haider,943275,"Imran Haider to Coetzer, 1 run ",1st innings,Richie Berrington,25490,Rohan Mustafa,307808,12.2,run,62,1,62/2,"Imran Haider to Coetzer, 1 run",,,2
74,75,Richie Berrington,25490,Imran Haider,943275,"Imran Haider to Berrington, no run ",1st innings,Kyle Coetzer,25446,Rohan Mustafa,307808,12.3,no run,62,0,62/2,"Imran Haider to Berrington, no run",,,2
75,76,Richie Berrington,25490,Imran Haider,943275,"Imran Haider to Berrington, 1 run ",1st innings,Kyle Coetzer,25446,Rohan Mustafa,307808,12.4,run,63,1,63/2,"Imran Haider to Berrington, 1 run",,,2
76,77,Kyle Coetzer,25446,Imran Haider,943275,"Imran Haider to Coetzer, no run ",1st innings,Richie Berrington,25490,Rohan Mustafa,307808,12.5,no run,63,0,63/2,"Imran Haider to Coetzer, no run",,,2
77,78,Kyle Coetzer,25446,Imran Haider,943275,"Imran Haider to Coetzer, no run ",1st innings,Richie Berrington,25490,Rohan Mustafa,307808,13.0,no run,63,0,63/2,"Imran Haider to Coetzer, no run",,,2
78,79,Richie Berrington,25490,Rohan Mustafa,307808,"Rohan Mustafa to Berrington, 1 run ",1st innings,Kyle Coetzer,25446,Imran Haider,943275,13.1,run,64,1,64/2,"Rohan Mustafa to Berrington, 1 run",,,2
79,80,Kyle Coetzer,25446,Rohan Mustafa,307808,"Rohan Mustafa to Coetzer, no run ",1st innings,Richie Berrington,25490,Imran Haider,943275,13.2,no run,64,0,64/2,"Rohan Mustafa to Coetzer, no run",,,2
80,81,Kyle Coetzer,25446,Rohan Mustafa,307808,"Rohan Mustafa to Coetzer, 1 run ",1st innings,Richie Berrington,25490,Imran Haider,943275,13.3,run,65,1,65/2,"Rohan Mustafa to Coetzer, 1 run",,,2
81,82,Richie Berrington,25490,Rohan Mustafa,307808,"Rohan Mustafa to Berrington, 1 run ",1st innings,Kyle Coetzer,25446,Imran Haider,943275,13.4,run,66,1,66/2,"Rohan Mustafa to Berrington, 1 run",,,2
82,83,Kyle Coetzer,25446,Rohan Mustafa,307808,"Rohan Mustafa to Coetzer, 1 run ",1st innings,Richie Berrington,25490,Imran Haider,943275,13.5,run,67,1,67/2,"Rohan Mustafa to Coetzer, 1 run",,,2
83,84,Richie Berrington,25490,Rohan Mustafa,307808,"Rohan Mustafa to Berrington, no run ",1st innings,Kyle Coetzer,25446,Imran Haider,943275,14.0,no run,67,0,67/2,"Rohan Mustafa to Berrington, no run",,,2
84,85,Kyle Coetzer,25446,Imran Haider,943275,"Imran Haider to Coetzer, 1 run ",1st innings,Richie Berrington,25490,Rohan Mustafa,307808,14.1,run,68,1,68/2,"Imran Haider to Coetzer, 1 run",,,2
85,86,Richie Berrington,25490,Imran Haider,943275,"Imran Haider to Berrington, FOUR runs ",1st innings,Kyle Coetzer,25446,Rohan Mustafa,307808,14.2,four,72,4,72/2,"Imran Haider to Berrington, FOUR runs",,,2
86,87,Richie Berrington,25490,Imran Haider,943275,"Imran Haider to Berrington, no run ",1st innings,Kyle Coetzer,25446,Rohan Mustafa,307808,14.3,no run,72,0,72/2,"Imran Haider to Berrington, no run",,,2
87,88,Richie Berrington,25490,Imran Haider,943275,"Imran Haider to Berrington, no run ",1st innings,Kyle Coetzer,25446,Rohan Mustafa,307808,14.4,no run,72,0,72/2,"Imran Haider to Berrington, no run",,,2
88,89,Richie Berrington,25490,Imran Haider,943275,"Imran Haider to Berrington, no run ",1st innings,Kyle Coetzer,25446,Rohan Mustafa,307808,14.5,no run,72,0,72/2,"Imran Haider to Berrington, no run",,,2
89,90,Richie Berrington,25490,Imran Haider,943275,"Imran Haider to Berrington, 1 run ",1st innings,Kyle Coetzer,25446,Rohan Mustafa,307808,15.0,run,73,1,73/2,"Imran Haider to Berrington, 1 run",,,2
90,91,Richie Berrington,25490,Rohan Mustafa,307808,"Rohan Mustafa to Berrington, no run ",1st innings,Kyle Coetzer,25446,Imran Haider,943275,15.1,no run,73,0,73/2,"Rohan Mustafa to Berrington, no run",,,2
91,92,Richie Berrington,25490,Rohan Mustafa,307808,"Rohan Mustafa to Berrington, no run ",1st innings,Kyle Coetzer,25446,Imran Haider,943275,15.2,no run,73,0,73/2,"Rohan Mustafa to Berrington, no run",,,2
92,93,Richie Berrington,25490,Rohan Mustafa,307808,"Rohan Mustafa to Berrington, 1 run ",1st innings,Kyle Coetzer,25446,Imran Haider,943275,15.3,run,74,1,74/2,"Rohan Mustafa to Berrington, 1 run",,,2
93,94,Kyle Coetzer,25446,Rohan Mustafa,307808,"Rohan Mustafa to Coetzer, no run ",1st innings,Richie Berrington,25490,Imran Haider,943275,15.4,no run,74,0,74/2,"Rohan Mustafa to Coetzer, no run",,,2
94,95,Kyle Coetzer,25446,Rohan Mustafa,307808,"Rohan Mustafa to Coetzer, no run ",1st innings,Richie Berrington,25490,Imran Haider,943275,15.5,no run,74,0,74/2,"Rohan Mustafa to Coetzer, no run",,,2
95,96,Kyle Coetzer,25446,Rohan Mustafa,307808,"Rohan Mustafa to Coetzer, 1 run ",1st innings,Richie Berrington,25490,Imran Haider,943275,16.0,run,75,1,75/2,"Rohan Mustafa to Coetzer, 1 run",,,2
96,97,Kyle Coetzer,25446,Imran Haider,943275,"Imran Haider to Coetzer, 1 run ",1st innings,Richie Berrington,25490,Rohan Mustafa,307808,16.1,run,76,1,76/2,"Imran Haider to Coetzer, 1 run",,,2
97,98,Richie Berrington,25490,Imran Haider,943275,"Imran Haider to Berrington, no run ",1st innings,Kyle Coetzer,25446,Rohan Mustafa,307808,16.2,no run,76,0,76/2,"Imran Haider to Berrington, no run",,,2
98,99,Richie Berrington,25490,Imran Haider,943275,"Imran Haider to Berrington, 1 run ",1st innings,Kyle Coetzer,25446,Rohan Mustafa,307808,16.3,run,77,1,77/2,"Imran Haider to Berrington, 1 run",,,2
99,100,Kyle Coetzer,25446,Imran Haider,943275,"Imran Haider to Coetzer, 2 runs ",1st innings,Richie Berrington,25490,Rohan Mustafa,307808,16.4,run,79,2,79/2,"Imran Haider to Coetzer, 2 runs",,,2
100,101,Kyle Coetzer,25446,Imran Haider,943275,"Imran Haider to Coetzer, no run ",1st innings,Richie Berrington,25490,Rohan Mustafa,307808,16.5,no run,79,0,79/2,"Imran Haider to Coetzer, no run",,,2
101,102,Kyle Coetzer,25446,Imran Haider,943275,"Imran Haider to Coetzer, no run ",1st innings,Richie Berrington,25490,Rohan Mustafa,307808,17.0,no run,79,0,79/2,"Imran Haider to Coetzer, no run",,,2
102,103,Richie Berrington,25490,Zahoor Khan,384525,"Zahoor Khan to Berrington, no run ",1st innings,Kyle Coetzer,25446,Imran Haider,943275,17.1,no run,79,0,79/2,"Zahoor Khan to Berrington, no run",,,2
103,104,Richie Berrington,25490,Zahoor Khan,384525,"Zahoor Khan to Berrington, no run ",1st innings,Kyle Coetzer,25446,Imran Haider,943275,17.2,no run,79,0,79/2,"Zahoor Khan to Berrington, no run",,,2
104,105,Richie Berrington,25490,Zahoor Khan,384525,"Zahoor Khan to Berrington, 1 run ",1st innings,Kyle Coetzer,25446,Imran Haider,943275,17.3,run,80,1,80/2,"Zahoor Khan to Berrington, 1 run",,,2
105,106,Kyle Coetzer,25446,Zahoor Khan,384525,"Zahoor Khan to Coetzer, no run ",1st innings,Richie Berrington,25490,Imran Haider,943275,17.4,no run,80,0,80/2,"Zahoor Khan to Coetzer, no run",,,2
106,107,Kyle Coetzer,25446,Zahoor Khan,384525,"Zahoor Khan to Coetzer, no run ",1st innings,Richie Berrington,25490,Imran Haider,943275,17.5,no run,80,0,80/2,"Zahoor Khan to Coetzer, no run",,,2
107,108,Kyle Coetzer,25446,Zahoor Khan,384525,"Zahoor Khan to Coetzer, no run ",1st innings,Richie Berrington,25490,Imran Haider,943275,18.0,no run,80,0,80/2,"Zahoor Khan to Coetzer, no run",,,2
108,109,Richie Berrington,25490,Imran Haider,943275,"Imran Haider to Berrington, 1 run ",1st innings,Kyle Coetzer,25446,Zahoor Khan,384525,18.1,run,81,1,81/2,"Imran Haider to Berrington, 1 run",,,2
109,110,Kyle Coetzer,25446,Imran Haider,943275,"Imran Haider to Coetzer, no run ",1st innings,Richie Berrington,25490,Zahoor Khan,384525,18.2,no run,81,0,81/2,"Imran Haider to Coetzer, no run",,,2
110,111,Kyle Coetzer,25446,Imran Haider,943275,"Imran Haider to Coetzer, no run ",1st innings,Richie Berrington,25490,Zahoor Khan,384525,18.3,no run,81,0,81/2,"Imran Haider to Coetzer, no run",,,2
111,112,Kyle Coetzer,25446,Imran Haider,943275,"Imran Haider to Coetzer, 1 run ",1st innings,Richie Berrington,25490,Zahoor Khan,384525,18.4,run,82,1,82/2,"Imran Haider to Coetzer, 1 run",,,2
112,113,Richie Berrington,25490,Imran Haider,943275,"Imran Haider to Berrington, FOUR runs ",1st innings,Kyle Coetzer,25446,Zahoor Khan,384525,18.5,four,86,4,86/2,"Imran Haider to Berrington, FOUR runs",,,2
113,114,Richie Berrington,25490,Imran Haider,943275,"Imran Haider to Berrington, 1 run ",1st innings,Kyle Coetzer,25446,Zahoor Khan,384525,19.0,run,87,1,87/2,"Imran Haider to Berrington, 1 run",,,2
114,115,Richie Berrington,25490,Zahoor Khan,384525,"Zahoor Khan to Berrington, 1 run ",1st innings,Kyle Coetzer,25446,Imran Haider,943275,19.1,run,88,1,88/2,"Zahoor Khan to Berrington, 1 run",,,2
115,116,Kyle Coetzer,25446,Zahoor Khan,384525,"Zahoor Khan to Coetzer, 1 run ",1st innings,Richie Berrington,25490,Imran Haider,943275,19.2,run,89,1,89/2,"Zahoor Khan to Coetzer, 1 run",,,2
116,117,Richie Berrington,25490,Zahoor Khan,384525,"Zahoor Khan to Berrington, 1 run ",1st innings,Kyle Coetzer,25446,Imran Haider,943275,19.3,run,90,1,90/2,"Zahoor Khan to Berrington, 1 run",,,2
117,117,Kyle Coetzer,25446,Zahoor Khan,384525,"Zahoor Khan to Coetzer, (no ball) FOUR runs ",1st innings,Richie Berrington,25490,Imran Haider,943275,19.3,four,95,5,95/2,"Zahoor Khan to Coetzer, (no ball) FOUR runs",,,2
118,118,Kyle Coetzer,25446,Zahoor Khan,384525,"Zahoor Khan to Coetzer, no run ",1st innings,Richie Berrington,25490,Imran Haider,943275,19.4,no run,95,0,95/2,"Zahoor Khan to Coetzer, no run",,,2
119,119,Kyle Coetzer,25446,Zahoor Khan,384525,"Zahoor Khan to Coetzer, no run ",1st innings,Richie Berrington,25490,Imran Haider,943275,19.5,no run,95,0,95/2,"Zahoor Khan to Coetzer, no run",,,2
120,120,Kyle Coetzer,25446,Zahoor Khan,384525,"Zahoor Khan to Coetzer, FOUR runs ",1st innings,Richie Berrington,25490,Imran Haider,943275,20.0,four,99,4,99/2,"Zahoor Khan to Coetzer, FOUR runs",,,2
