,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Mark Chapman,438563,Chris Woakes,247235,"Woakes to Chapman, no run <b>slashes away from the body</b> and he's beaten. Overpitched ball outside off and he's a little late on the attempted drive",1st innings,Martin Guptill,226492,David Willey,308251,1.5,no run,6,0,6/1,"Woakes to Chapman, no run",,<b>slashes away from the body</b> and he's beaten. Overpitched ball outside off and he's a little late on the attempted drive,1
11,12,Mark Chapman,438563,Chris Woakes,247235,"Woakes to Chapman, no run <b>beaten again.</b> Feet rooted in the crease as he looks to drive through the off side as this angles away",1st innings,Martin Guptill,226492,David Willey,308251,1.6,no run,6,0,6/1,"Woakes to Chapman, no run",,<b>beaten again.</b> Feet rooted in the crease as he looks to drive through the off side as this angles away,1
12,13,Martin Guptill,226492,David Willey,308251,"Willey to Guptill, 1 run good length with shape in at leg stump. Pushed through the open square leg region",1st innings,Mark Chapman,438563,Chris Woakes,247235,2.1,run,7,1,7/1,"Willey to Guptill, 1 run",,good length with shape in at leg stump. Pushed through the open square leg region,1
13,14,Mark Chapman,438563,David Willey,308251,"Willey to Chapman, 1 run length on off stump, nudged through square leg with a watchful push. That pinged off the inside half of the bat",1st innings,Martin Guptill,226492,Chris Woakes,247235,2.2,run,8,1,8/1,"Willey to Chapman, 1 run",,"length on off stump, nudged through square leg with a watchful push. That pinged off the inside half of the bat",1
14,15,Martin Guptill,226492,David Willey,308251,"Willey to Guptill, no run back of a length and thudding into the thigh guard with the shape inwards. He was looking to glance",1st innings,Mark Chapman,438563,Chris Woakes,247235,2.3,no run,8,0,8/1,"Willey to Guptill, no run",,back of a length and thudding into the thigh guard with the shape inwards. He was looking to glance,1
15,16,Martin Guptill,226492,David Willey,308251,"Willey to Guptill, no run good length, into the pads, flicked straight to short fine",1st innings,Mark Chapman,438563,Chris Woakes,247235,2.4,no run,8,0,8/1,"Willey to Guptill, no run",,"good length, into the pads, flicked straight to short fine",1
16,16,Martin Guptill,226492,David Willey,308251,"Willey to Guptill, 1 wide some more swing inwards, but this starts on leg stump and goes further down",1st innings,Mark Chapman,438563,Chris Woakes,247235,2.4,wide,9,1,9/1,"Willey to Guptill, 1 wide",,"some more swing inwards, but this starts on leg stump and goes further down",1
17,17,Martin Guptill,226492,David Willey,308251,"Willey to Guptill, no run good length on leg stump, pushed into the leg side off the front foot. Via the inside edge.",1st innings,Mark Chapman,438563,Chris Woakes,247235,2.5,no run,9,0,9/1,"Willey to Guptill, no run",,"good length on leg stump, pushed into the leg side off the front foot. Via the inside edge.",1
18,18,Martin Guptill,226492,David Willey,308251,"Willey to Guptill, no run good length on leg stump, solidly defended on the front foot",1st innings,Mark Chapman,438563,Chris Woakes,247235,2.6,no run,9,0,9/1,"Willey to Guptill, no run",,"good length on leg stump, solidly defended on the front foot",1
19,19,Mark Chapman,438563,Chris Woakes,247235,"Woakes to Chapman, no run length on off stump and some climb off the surface as Chapman looks to defend on the front foot. Gets it into the off side off the high part of the outside half",1st innings,Martin Guptill,226492,David Willey,308251,3.1,no run,9,0,9/1,"Woakes to Chapman, no run",,length on off stump and some climb off the surface as Chapman looks to defend on the front foot. Gets it into the off side off the high part of the outside half,1
20,20,Mark Chapman,438563,Chris Woakes,247235,"Woakes to Chapman, OUT <b>Willey runs back from midwicket and takes it with a slide on his knees.</b> Chapman late on yet another shot against Woakes, but this time he'll pay because he's trapped on a middle stump line, trying to pull. Back of a length ball, with some extra climb again and he's caught halfway in his swivel as he goes for the shot. It's good work from the fielder, who had to go about ten yards back and to his right before reaching out and completing it",1st innings,Martin Guptill,226492,David Willey,308251,3.2,out,9,0,9/2,"Woakes to Chapman, OUT",,"<b>Willey runs back from midwicket and takes it with a slide on his knees.</b> Chapman late on yet another shot against Woakes, but this time he'll pay because he's trapped on a middle stump line, trying to pull. Back of a length ball, with some extra climb again and he's caught halfway in his swivel as he goes for the shot. It's good work from the fielder, who had to go about ten yards back and to his right before reaching out and completing it",2
21,21,Martin Guptill,226492,Chris Woakes,247235,"Woakes to Guptill, no run good length and swinging away late from off stump. Watchfully defended on the front foot",1st innings,Ross Taylor,38699,David Willey,308251,3.3,no run,9,0,9/2,"Woakes to Guptill, no run",,good length and swinging away late from off stump. Watchfully defended on the front foot,2
22,22,Martin Guptill,226492,Chris Woakes,247235,"Woakes to Guptill, 2 runs full on middle and off. Doesn't get the shape away this time and Guptill squeezes this through midwicket off the inside half",1st innings,Ross Taylor,38699,David Willey,308251,3.4,run,11,2,11/2,"Woakes to Guptill, 2 runs",,full on middle and off. Doesn't get the shape away this time and Guptill squeezes this through midwicket off the inside half,2
23,23,Martin Guptill,226492,Chris Woakes,247235,"Woakes to Guptill, no run good length and angled in at middle stump. Defended on the front foot",1st innings,Ross Taylor,38699,David Willey,308251,3.5,no run,11,0,11/2,"Woakes to Guptill, no run",,good length and angled in at middle stump. Defended on the front foot,2
24,24,Martin Guptill,226492,Chris Woakes,247235,"Woakes to Guptill, no run good length outside off, nice forward stride to drive on the up to mid-off",1st innings,Ross Taylor,38699,David Willey,308251,3.6,no run,11,0,11/2,"Woakes to Guptill, no run",,"good length outside off, nice forward stride to drive on the up to mid-off",2
25,25,Ross Taylor,38699,David Willey,308251,"Willey to Taylor, no run full and swung in at middle stump. Hurriedly tapped to mid-on",1st innings,Martin Guptill,226492,Chris Woakes,247235,4.1,no run,11,0,11/2,"Willey to Taylor, no run",,full and swung in at middle stump. Hurriedly tapped to mid-on,2
26,26,Ross Taylor,38699,David Willey,308251,"Willey to Taylor, 1 run length and in at leg stump. Flicked to deep square leg",1st innings,Martin Guptill,226492,Chris Woakes,247235,4.2,run,12,1,12/2,"Willey to Taylor, 1 run",,length and in at leg stump. Flicked to deep square leg,2
27,27,Martin Guptill,226492,David Willey,308251,"Willey to Guptill, no run good length and slanted across the corridor, left alone",1st innings,Ross Taylor,38699,Chris Woakes,247235,4.3,no run,12,0,12/2,"Willey to Guptill, no run",,"good length and slanted across the corridor, left alone",2
28,28,Martin Guptill,226492,David Willey,308251,"Willey to Guptill, no run full and swung in at middle stump, driven straight to mid-on",1st innings,Ross Taylor,38699,Chris Woakes,247235,4.4,no run,12,0,12/2,"Willey to Guptill, no run",,"full and swung in at middle stump, driven straight to mid-on",2
29,29,Martin Guptill,226492,David Willey,308251,"Willey to Guptill, no run good length on off stump, tapped on the up to cover's left. He won't let that through - puts in a dive to stop it clean",1st innings,Ross Taylor,38699,Chris Woakes,247235,4.5,no run,12,0,12/2,"Willey to Guptill, no run",,"good length on off stump, tapped on the up to cover's left. He won't let that through - puts in a dive to stop it clean",2
30,30,Martin Guptill,226492,David Willey,308251,"Willey to Guptill, no run good length on middle stump, defended towards the bowler on the front foot",1st innings,Ross Taylor,38699,Chris Woakes,247235,4.6,no run,12,0,12/2,"Willey to Guptill, no run",,"good length on middle stump, defended towards the bowler on the front foot",2
31,31,Ross Taylor,38699,Chris Woakes,247235,"Woakes to Taylor, 1 run full outside off and he looks to drive with hard hands. It trickles wide of mid-on off the inside half",1st innings,Martin Guptill,226492,David Willey,308251,5.1,run,13,1,13/2,"Woakes to Taylor, 1 run",,full outside off and he looks to drive with hard hands. It trickles wide of mid-on off the inside half,2
32,32,Martin Guptill,226492,Chris Woakes,247235,"Woakes to Guptill, no run short of a length and swinging away outside off. Left alone",1st innings,Ross Taylor,38699,David Willey,308251,5.2,no run,13,0,13/2,"Woakes to Guptill, no run",,short of a length and swinging away outside off. Left alone,2
33,33,Martin Guptill,226492,Chris Woakes,247235,"Woakes to Guptill, no run good length and just outside off. Left alone",1st innings,Ross Taylor,38699,David Willey,308251,5.3,no run,13,0,13/2,"Woakes to Guptill, no run",,good length and just outside off. Left alone,2
34,34,Martin Guptill,226492,Chris Woakes,247235,"Woakes to Guptill, no run good length just outside off, defended solidly on the front foot",1st innings,Ross Taylor,38699,David Willey,308251,5.4,no run,13,0,13/2,"Woakes to Guptill, no run",,"good length just outside off, defended solidly on the front foot",2
35,35,Martin Guptill,226492,Chris Woakes,247235,"Woakes to Guptill, FOUR runs caresses this wide of mid-off to find the boundary. Length ball outside off and the feet haven't moved too much but he's playing close to the body. Extends the arms and keeps full control",1st innings,Ross Taylor,38699,David Willey,308251,5.5,four,17,4,17/2,"Woakes to Guptill, FOUR runs",,caresses this wide of mid-off to find the boundary. Length ball outside off and the feet haven't moved too much but he's playing close to the body. Extends the arms and keeps full control,2
36,36,Martin Guptill,226492,Chris Woakes,247235,"Woakes to Guptill, FOUR runs compensates with an overpitched ball on leg stump. Hangs deep in the crease, gets the pad in front of the pad and clips it to the wide long-on boundary",1st innings,Ross Taylor,38699,David Willey,308251,5.6,four,21,4,21/2,"Woakes to Guptill, FOUR runs",,"compensates with an overpitched ball on leg stump. Hangs deep in the crease, gets the pad in front of the pad and clips it to the wide long-on boundary",2
37,37,Ross Taylor,38699,David Willey,308251,"Willey to Taylor, no run back of a length on off stump, defended off the back foot",1st innings,Martin Guptill,226492,Chris Woakes,247235,6.1,no run,21,0,21/2,"Willey to Taylor, no run",,"back of a length on off stump, defended off the back foot",2
38,37,Ross Taylor,38699,David Willey,308251,"Willey to Taylor, 1 wide full and down leg side. Can't get bat on the flick",1st innings,Martin Guptill,226492,Chris Woakes,247235,6.1,wide,22,1,22/2,"Willey to Taylor, 1 wide",,full and down leg side. Can't get bat on the flick,2
39,38,Ross Taylor,38699,David Willey,308251,"Willey to Taylor, no run good length and pushed across middle stump. Closes the face early on this and gets a leading edge towards point",1st innings,Martin Guptill,226492,Chris Woakes,247235,6.2,no run,22,0,22/2,"Willey to Taylor, no run",,good length and pushed across middle stump. Closes the face early on this and gets a leading edge towards point,2
40,39,Ross Taylor,38699,David Willey,308251,"Willey to Taylor, no run good length on middle stump, tapped to short midwicket",1st innings,Martin Guptill,226492,Chris Woakes,247235,6.3,no run,22,0,22/2,"Willey to Taylor, no run",,"good length on middle stump, tapped to short midwicket",2
41,40,Ross Taylor,38699,David Willey,308251,"Willey to Taylor, no run struck on the thigh as he misses on the flick. Willey lot less fuller this over. Gets this to skid in from short of a length",1st innings,Martin Guptill,226492,Chris Woakes,247235,6.4,no run,22,0,22/2,"Willey to Taylor, no run",,struck on the thigh as he misses on the flick. Willey lot less fuller this over. Gets this to skid in from short of a length,2
42,41,Ross Taylor,38699,David Willey,308251,"Willey to Taylor, no run full and in at leg stump, poked into the leg side",1st innings,Martin Guptill,226492,Chris Woakes,247235,6.5,no run,22,0,22/2,"Willey to Taylor, no run",,"full and in at leg stump, poked into the leg side",2
43,42,Ross Taylor,38699,David Willey,308251,"Willey to Taylor, no run back of a length on off stump, defended into the off side",1st innings,Martin Guptill,226492,Chris Woakes,247235,6.6,no run,22,0,22/2,"Willey to Taylor, no run",,"back of a length on off stump, defended into the off side",2
44,43,Martin Guptill,226492,Chris Woakes,247235,"Woakes to Guptill, no run short of a length and wide outside off. Left alone",1st innings,Ross Taylor,38699,David Willey,308251,7.1,no run,22,0,22/2,"Woakes to Guptill, no run",,short of a length and wide outside off. Left alone,2
45,44,Martin Guptill,226492,Chris Woakes,247235,"Woakes to Guptill, no run back of a length in the corridor, defended off the back foot",1st innings,Ross Taylor,38699,David Willey,308251,7.2,no run,22,0,22/2,"Woakes to Guptill, no run",,"back of a length in the corridor, defended off the back foot",2
46,45,Martin Guptill,226492,Chris Woakes,247235,"Woakes to Guptill, no run good length on off stump, defended on the front foot",1st innings,Ross Taylor,38699,David Willey,308251,7.3,no run,22,0,22/2,"Woakes to Guptill, no run",,"good length on off stump, defended on the front foot",2
47,46,Martin Guptill,226492,Chris Woakes,247235,"Woakes to Guptill, 1 run back of a length outside off, pushed to third man off the thick outside edge",1st innings,Ross Taylor,38699,David Willey,308251,7.4,run,23,1,23/2,"Woakes to Guptill, 1 run",,"back of a length outside off, pushed to third man off the thick outside edge",2
48,47,Ross Taylor,38699,Chris Woakes,247235,"Woakes to Taylor, 2 runs marginally short from Woakes and Taylor pounces. Slices this and it skids rapidly across the turf. Moeen Ali puts in a heroic dive to his right at third man and keeps it in",1st innings,Martin Guptill,226492,David Willey,308251,7.5,run,25,2,25/2,"Woakes to Taylor, 2 runs",,marginally short from Woakes and Taylor pounces. Slices this and it skids rapidly across the turf. Moeen Ali puts in a heroic dive to his right at third man and keeps it in,2
49,48,Ross Taylor,38699,Chris Woakes,247235,"Woakes to Taylor, no run good length on off stump, defended on the front foot",1st innings,Martin Guptill,226492,David Willey,308251,7.6,no run,25,0,25/2,"Woakes to Taylor, no run",,"good length on off stump, defended on the front foot",2
50,49,Martin Guptill,226492,David Willey,308251,"Willey to Guptill, no run good length on off stump, defended on the front foot",1st innings,Ross Taylor,38699,Chris Woakes,247235,8.1,no run,25,0,25/2,"Willey to Guptill, no run",,"good length on off stump, defended on the front foot",2
51,50,Martin Guptill,226492,David Willey,308251,"Willey to Guptill, no run short of a length outside off, left alone",1st innings,Ross Taylor,38699,Chris Woakes,247235,8.2,no run,25,0,25/2,"Willey to Guptill, no run",,"short of a length outside off, left alone",2
52,51,Martin Guptill,226492,David Willey,308251,"Willey to Guptill, no run back of a length outside off, left alone",1st innings,Ross Taylor,38699,Chris Woakes,247235,8.3,no run,25,0,25/2,"Willey to Guptill, no run",,"back of a length outside off, left alone",2
53,52,Martin Guptill,226492,David Willey,308251,"Willey to Guptill, no run good length on off stump, defended to point on the up",1st innings,Ross Taylor,38699,Chris Woakes,247235,8.4,no run,25,0,25/2,"Willey to Guptill, no run",,"good length on off stump, defended to point on the up",2
54,53,Martin Guptill,226492,David Willey,308251,"Willey to Guptill, FOUR runs <b>lifts it over the bowler and wide of mid-on.</b> A classy, balanced shot from Guptill. The gold standard for straight hitting right now, this guy. Leans in slightly against this length ball on middle and lifts it neatly with the full power of his reach",1st innings,Ross Taylor,38699,Chris Woakes,247235,8.5,four,29,4,29/2,"Willey to Guptill, FOUR runs",,"<b>lifts it over the bowler and wide of mid-on.</b> A classy, balanced shot from Guptill. The gold standard for straight hitting right now, this guy. Leans in slightly against this length ball on middle and lifts it neatly with the full power of his reach",2
55,54,Martin Guptill,226492,David Willey,308251,"Willey to Guptill, 1 run length on leg stump, flicked to deep square",1st innings,Ross Taylor,38699,Chris Woakes,247235,8.6,run,30,1,30/2,"Willey to Guptill, 1 run",,"length on leg stump, flicked to deep square",2
56,55,Martin Guptill,226492,Chris Woakes,247235,"Woakes to Guptill, no run back of a length outside off, left alone",1st innings,Ross Taylor,38699,David Willey,308251,9.1,no run,30,0,30/2,"Woakes to Guptill, no run",,"back of a length outside off, left alone",2
57,56,Martin Guptill,226492,Chris Woakes,247235,"Woakes to Guptill, no run back of a length on off stump, defended off the back foot",1st innings,Ross Taylor,38699,David Willey,308251,9.2,no run,30,0,30/2,"Woakes to Guptill, no run",,"back of a length on off stump, defended off the back foot",2
58,57,Martin Guptill,226492,Chris Woakes,247235,"Woakes to Guptill, no run short of a length outside off. Left alone",1st innings,Ross Taylor,38699,David Willey,308251,9.3,no run,30,0,30/2,"Woakes to Guptill, no run",,short of a length outside off. Left alone,2
59,58,Martin Guptill,226492,Chris Woakes,247235,"Woakes to Guptill, FOUR runs creamed. This is very organised stuff from Guptill so far. Length outside off and he plonks the front leg across before driving through the line. Once again, he sticks with the V. Gets it wide of mid-off",1st innings,Ross Taylor,38699,David Willey,308251,9.4,four,34,4,34/2,"Woakes to Guptill, FOUR runs",,"creamed. This is very organised stuff from Guptill so far. Length outside off and he plonks the front leg across before driving through the line. Once again, he sticks with the V. Gets it wide of mid-off",2
60,59,Martin Guptill,226492,Chris Woakes,247235,"Woakes to Guptill, no run good length outside off, tapped into the off side with soft hands",1st innings,Ross Taylor,38699,David Willey,308251,9.5,no run,34,0,34/2,"Woakes to Guptill, no run",,"good length outside off, tapped into the off side with soft hands",2
61,60,Martin Guptill,226492,Chris Woakes,247235,"Woakes to Guptill, no run good length outside off, left alone",1st innings,Ross Taylor,38699,David Willey,308251,9.6,no run,34,0,34/2,"Woakes to Guptill, no run",,"good length outside off, left alone",2
62,61,Ross Taylor,38699,Adil Rashid,244497,"Rashid to Taylor, 1 run tossed up on middle stump, steps out and flicks to long-on",1st innings,Martin Guptill,226492,Chris Woakes,247235,10.1,run,35,1,35/2,"Rashid to Taylor, 1 run",,"tossed up on middle stump, steps out and flicks to long-on",2
63,62,Martin Guptill,226492,Adil Rashid,244497,"Rashid to Guptill, no run good length on off stump, tapped back to the bowler on the front foot",1st innings,Ross Taylor,38699,Chris Woakes,247235,10.2,no run,35,0,35/2,"Rashid to Guptill, no run",,"good length on off stump, tapped back to the bowler on the front foot",2
64,63,Martin Guptill,226492,Adil Rashid,244497,"Rashid to Guptill, no run floated up at middle stump. Yorks himself",1st innings,Ross Taylor,38699,Chris Woakes,247235,10.3,no run,35,0,35/2,"Rashid to Guptill, no run",,floated up at middle stump. Yorks himself,2
65,64,Martin Guptill,226492,Adil Rashid,244497,"Rashid to Guptill, 1 run full on leg stump, flicked to deep square's left",1st innings,Ross Taylor,38699,Chris Woakes,247235,10.4,run,36,1,36/2,"Rashid to Guptill, 1 run",,"full on leg stump, flicked to deep square's left",2
66,65,Ross Taylor,38699,Adil Rashid,244497,"Rashid to Taylor, no run tossed up on off stump, driven straight to extra cover",1st innings,Martin Guptill,226492,Chris Woakes,247235,10.5,no run,36,0,36/2,"Rashid to Taylor, no run",,"tossed up on off stump, driven straight to extra cover",2
67,66,Ross Taylor,38699,Adil Rashid,244497,"Rashid to Taylor, no run good length on middle stump, flicked against the turn, straight to midwicket",1st innings,Martin Guptill,226492,Chris Woakes,247235,10.6,no run,36,0,36/2,"Rashid to Taylor, no run",,"good length on middle stump, flicked against the turn, straight to midwicket",2
68,67,Martin Guptill,226492,Tom Curran,550235,"Curran to Guptill, 1 run length on middle stump, tapped into the vacant square leg region",1st innings,Ross Taylor,38699,Adil Rashid,244497,11.1,run,37,1,37/2,"Curran to Guptill, 1 run",,"length on middle stump, tapped into the vacant square leg region",2
69,68,Ross Taylor,38699,Tom Curran,550235,"Curran to Taylor, no run good length on off stump, defended on the front foot",1st innings,Martin Guptill,226492,Adil Rashid,244497,11.2,no run,37,0,37/2,"Curran to Taylor, no run",,"good length on off stump, defended on the front foot",2
70,69,Ross Taylor,38699,Tom Curran,550235,"Curran to Taylor, 1 run length outside off, puts in a stride and uses his wrists to get this into the leg side",1st innings,Martin Guptill,226492,Adil Rashid,244497,11.3,run,38,1,38/2,"Curran to Taylor, 1 run",,"length outside off, puts in a stride and uses his wrists to get this into the leg side",2
71,70,Martin Guptill,226492,Tom Curran,550235,"Curran to Guptill, 1 run back of a length on off stump, tapped to point's right with soft hands",1st innings,Ross Taylor,38699,Adil Rashid,244497,11.4,run,39,1,39/2,"Curran to Guptill, 1 run",,"back of a length on off stump, tapped to point's right with soft hands",2
72,71,Ross Taylor,38699,Tom Curran,550235,"Curran to Taylor, no run back of a length outside off, chopped straight to point",1st innings,Martin Guptill,226492,Adil Rashid,244497,11.5,no run,39,0,39/2,"Curran to Taylor, no run",,"back of a length outside off, chopped straight to point",2
73,72,Ross Taylor,38699,Tom Curran,550235,"Curran to Taylor, 2 runs length on off stump, clipped to fine leg's left with a hope. A confident call allows him to finish a tight second run",1st innings,Martin Guptill,226492,Adil Rashid,244497,11.6,run,41,2,41/2,"Curran to Taylor, 2 runs",,"length on off stump, clipped to fine leg's left with a hope. A confident call allows him to finish a tight second run",2
74,73,Martin Guptill,226492,Adil Rashid,244497,"Rashid to Guptill, 1 run good length on off stump, driven on the up to long-off",1st innings,Ross Taylor,38699,Tom Curran,550235,12.1,run,42,1,42/2,"Rashid to Guptill, 1 run",,"good length on off stump, driven on the up to long-off",2
75,74,Ross Taylor,38699,Adil Rashid,244497,"Rashid to Taylor, no run good length outside off, dead-batted into the off side on the front foot",1st innings,Martin Guptill,226492,Tom Curran,550235,12.2,no run,42,0,42/2,"Rashid to Taylor, no run",,"good length outside off, dead-batted into the off side on the front foot",2
76,75,Ross Taylor,38699,Adil Rashid,244497,"Rashid to Taylor, no run <b>googly.</b> Zips back in off the surface and climbs at Taylor who is still backing away as it passes his cut on the outside edge",1st innings,Martin Guptill,226492,Tom Curran,550235,12.3,no run,42,0,42/2,"Rashid to Taylor, no run",,<b>googly.</b> Zips back in off the surface and climbs at Taylor who is still backing away as it passes his cut on the outside edge,2
77,76,Ross Taylor,38699,Adil Rashid,244497,"Rashid to Taylor, no run good length on off stump, defended on the front foot",1st innings,Martin Guptill,226492,Tom Curran,550235,12.4,no run,42,0,42/2,"Rashid to Taylor, no run",,"good length on off stump, defended on the front foot",2
78,77,Ross Taylor,38699,Adil Rashid,244497,"Rashid to Taylor, no run back of a length on off stump. Steps out and he's not close to getting to the pitch. Pushed on the up towards midwicket",1st innings,Martin Guptill,226492,Tom Curran,550235,12.5,no run,42,0,42/2,"Rashid to Taylor, no run",,back of a length on off stump. Steps out and he's not close to getting to the pitch. Pushed on the up towards midwicket,2
79,78,Ross Taylor,38699,Adil Rashid,244497,"Rashid to Taylor, no run length on middle stump, can't beat midwicket with the flick",1st innings,Martin Guptill,226492,Tom Curran,550235,12.6,no run,42,0,42/2,"Rashid to Taylor, no run",,"length on middle stump, can't beat midwicket with the flick",2
80,79,Martin Guptill,226492,Tom Curran,550235,"Curran to Guptill, no run length on off stump, driven on the up to mid-off",1st innings,Ross Taylor,38699,Adil Rashid,244497,13.1,no run,42,0,42/2,"Curran to Guptill, no run",,"length on off stump, driven on the up to mid-off",2
81,80,Martin Guptill,226492,Tom Curran,550235,"Curran to Guptill, 1 run length and angled in at leg stump. Nudged through square leg with a bat-pad",1st innings,Ross Taylor,38699,Adil Rashid,244497,13.2,run,43,1,43/2,"Curran to Guptill, 1 run",,length and angled in at leg stump. Nudged through square leg with a bat-pad,2
82,81,Ross Taylor,38699,Tom Curran,550235,"Curran to Taylor, 1 run length on middle stump, clipped to deep square",1st innings,Martin Guptill,226492,Adil Rashid,244497,13.3,run,44,1,44/2,"Curran to Taylor, 1 run",,"length on middle stump, clipped to deep square",2
83,82,Martin Guptill,226492,Tom Curran,550235,"Curran to Guptill, 1 run full on leg stump, tapped to mid-on on the up",1st innings,Ross Taylor,38699,Adil Rashid,244497,13.4,run,45,1,45/2,"Curran to Guptill, 1 run",,"full on leg stump, tapped to mid-on on the up",2
84,83,Ross Taylor,38699,Tom Curran,550235,"Curran to Taylor, 1 run he continues to pick Curran into the leg side from wide outside off. This time it's a check-drive, wide of mid-on. Woakes doesn't let it pass to his right",1st innings,Martin Guptill,226492,Adil Rashid,244497,13.5,run,46,1,46/2,"Curran to Taylor, 1 run",,"he continues to pick Curran into the leg side from wide outside off. This time it's a check-drive, wide of mid-on. Woakes doesn't let it pass to his right",2
85,84,Martin Guptill,226492,Tom Curran,550235,"Curran to Guptill, 1 run length outside off, tapped through the covers on the up",1st innings,Ross Taylor,38699,Adil Rashid,244497,13.6,run,47,1,47/2,"Curran to Guptill, 1 run",,"length outside off, tapped through the covers on the up",2
86,85,Martin Guptill,226492,Adil Rashid,244497,"Rashid to Guptill, no run good length, off stump, defended on the front foot",1st innings,Ross Taylor,38699,Tom Curran,550235,14.1,no run,47,0,47/2,"Rashid to Guptill, no run",,"good length, off stump, defended on the front foot",2
87,86,Martin Guptill,226492,Adil Rashid,244497,"Rashid to Guptill, no run short and wide outside off, cut straight to point",1st innings,Ross Taylor,38699,Tom Curran,550235,14.2,no run,47,0,47/2,"Rashid to Guptill, no run",,"short and wide outside off, cut straight to point",2
88,87,Martin Guptill,226492,Adil Rashid,244497,"Rashid to Guptill, no run full on off stump, pushed back to the bowler on the front foot",1st innings,Ross Taylor,38699,Tom Curran,550235,14.3,no run,47,0,47/2,"Rashid to Guptill, no run",,"full on off stump, pushed back to the bowler on the front foot",2
89,88,Martin Guptill,226492,Adil Rashid,244497,"Rashid to Guptill, 1 run <b>top edge falls short of long leg.</b> The mistake was coming. Rashid has them squeezed at the moment. It's a length ball on middle stump. Premeditated half-sweep form Guptill lands short",1st innings,Ross Taylor,38699,Tom Curran,550235,14.4,run,48,1,48/2,"Rashid to Guptill, 1 run",,<b>top edge falls short of long leg.</b> The mistake was coming. Rashid has them squeezed at the moment. It's a length ball on middle stump. Premeditated half-sweep form Guptill lands short,2
