,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,10,David Warner,219889,Mohammad Hafeez,41434,"Mohammad Hafeez to Warner, no run darted in on leg, Warner gets forward to defend. Nice length",1st innings,Travis Head,530011,Mohammad Amir,290948,1.4,no run,2,0,2/0,"Mohammad Hafeez to Warner, no run",,"darted in on leg, Warner gets forward to defend. Nice length",0
11,11,David Warner,219889,Mohammad Hafeez,41434,"Mohammad Hafeez to Warner, no run Warner comes down and squeezes a drive towards extra cover. Warner made that into a full toss with his feet",1st innings,Travis Head,530011,Mohammad Amir,290948,1.5,no run,2,0,2/0,"Mohammad Hafeez to Warner, no run",,Warner comes down and squeezes a drive towards extra cover. Warner made that into a full toss with his feet,0
12,12,David Warner,219889,Mohammad Hafeez,41434,"Mohammad Hafeez to Warner, no run pushed back to the bowler. A tidy start",1st innings,Travis Head,530011,Mohammad Amir,290948,1.6,no run,2,0,2/0,"Mohammad Hafeez to Warner, no run",,pushed back to the bowler. A tidy start,0
13,13,Travis Head,530011,Mohammad Amir,290948,"Mohammad Amir to Head, 1 run 142 kph, good length delivery moving away, a thick outside skew races down to third man. Just one",1st innings,David Warner,219889,Mohammad Hafeez,41434,2.1,run,3,1,3/0,"Mohammad Amir to Head, 1 run",,"142 kph, good length delivery moving away, a thick outside skew races down to third man. Just one",0
14,14,David Warner,219889,Mohammad Amir,290948,"Mohammad Amir to Warner, no run 145 kph, good length on middle, inside-edged towards square leg. Warner still on 0",1st innings,Travis Head,530011,Mohammad Hafeez,41434,2.2,no run,3,0,3/0,"Mohammad Amir to Warner, no run",,"145 kph, good length on middle, inside-edged towards square leg. Warner still on 0",0
15,15,David Warner,219889,Mohammad Amir,290948,"Mohammad Amir to Warner, 1 run there is Warner's first. Full delivery, straight, a thick inside edge down to fine leg. Nice length this from Amir, seeing if the ball will swing",1st innings,Travis Head,530011,Mohammad Hafeez,41434,2.3,run,4,1,4/0,"Mohammad Amir to Warner, 1 run",,"there is Warner's first. Full delivery, straight, a thick inside edge down to fine leg. Nice length this from Amir, seeing if the ball will swing",0
16,16,Travis Head,530011,Mohammad Amir,290948,"Mohammad Amir to Head, 1 run dabbed down to third man with an angled bat. Not much movement of the feet",1st innings,David Warner,219889,Mohammad Hafeez,41434,2.4,run,5,1,5/0,"Mohammad Amir to Head, 1 run",,dabbed down to third man with an angled bat. Not much movement of the feet,0
17,17,David Warner,219889,Mohammad Amir,290948,"Mohammad Amir to Warner, no run <strong>jaffa</strong>. Takes something similar to beat Warner. Good length on off, the ball swerves away and beats the outside edge. Warner's feet were rooted in the crease",1st innings,Travis Head,530011,Mohammad Hafeez,41434,2.5,no run,5,0,5/0,"Mohammad Amir to Warner, no run",,"<strong>jaffa</strong>. Takes something similar to beat Warner. Good length on off, the ball swerves away and beats the outside edge. Warner's feet were rooted in the crease",0
18,18,David Warner,219889,Mohammad Amir,290948,"Mohammad Amir to Warner, no run another one. 144 kph. Superb bowling. Warner had enough, stayed in the crease and attempted a leaden-footed uppish drive but there is some swing, the ball pitches and moves away to <strong>beat the outside edge again</strong>.",1st innings,Travis Head,530011,Mohammad Hafeez,41434,2.6,no run,5,0,5/0,"Mohammad Amir to Warner, no run",,"another one. 144 kph. Superb bowling. Warner had enough, stayed in the crease and attempted a leaden-footed uppish drive but there is some swing, the ball pitches and moves away to <strong>beat the outside edge again</strong>.",0
19,19,Travis Head,530011,Mohammad Hafeez,41434,"Mohammad Hafeez to Head, no run flat and wide outside off, hit hard to extra cover",1st innings,David Warner,219889,Mohammad Amir,290948,3.1,no run,5,0,5/0,"Mohammad Hafeez to Head, no run",,"flat and wide outside off, hit hard to extra cover",0
20,20,Travis Head,530011,Mohammad Hafeez,41434,"Mohammad Hafeez to Head, no run slow through the air, a bit of loop an drift. Pushed back",1st innings,David Warner,219889,Mohammad Amir,290948,3.2,no run,5,0,5/0,"Mohammad Hafeez to Head, no run",,"slow through the air, a bit of loop an drift. Pushed back",0
21,21,Travis Head,530011,Mohammad Hafeez,41434,"Mohammad Hafeez to Head, 1 run this is a tad too full and Head smashes an on-drive to long-on",1st innings,David Warner,219889,Mohammad Amir,290948,3.3,run,6,1,6/0,"Mohammad Hafeez to Head, 1 run",,this is a tad too full and Head smashes an on-drive to long-on,0
22,22,David Warner,219889,Mohammad Hafeez,41434,"Mohammad Hafeez to Warner, FOUR runs goes over midwicket this time for the first boundary of the day. Runs down to the pitch and shovels a flick over midwicket. Safe once he got to the pitch",1st innings,Travis Head,530011,Mohammad Amir,290948,3.4,four,10,4,10/0,"Mohammad Hafeez to Warner, FOUR runs",,goes over midwicket this time for the first boundary of the day. Runs down to the pitch and shovels a flick over midwicket. Safe once he got to the pitch,0
23,23,David Warner,219889,Mohammad Hafeez,41434,"Mohammad Hafeez to Warner, 1 run too straight, flicked down to fine leg",1st innings,Travis Head,530011,Mohammad Amir,290948,3.5,run,11,1,11/0,"Mohammad Hafeez to Warner, 1 run",,"too straight, flicked down to fine leg",0
24,24,Travis Head,530011,Mohammad Hafeez,41434,"Mohammad Hafeez to Head, no run flight on off, pushed to mid-off",1st innings,David Warner,219889,Mohammad Amir,290948,3.6,no run,11,0,11/0,"Mohammad Hafeez to Head, no run",,"flight on off, pushed to mid-off",0
25,25,David Warner,219889,Mohammad Amir,290948,"Mohammad Amir to Warner, 1 run 141 kph, fullish delivery outside off, driven through cover for one",1st innings,Travis Head,530011,Mohammad Hafeez,41434,4.1,run,12,1,12/0,"Mohammad Amir to Warner, 1 run",,"141 kph, fullish delivery outside off, driven through cover for one",0
26,26,Travis Head,530011,Mohammad Amir,290948,"Mohammad Amir to Head, 1 run 143 kph, on the pads, Head gets on his toes and flicks down to fine leg for a run",1st innings,David Warner,219889,Mohammad Hafeez,41434,4.2,run,13,1,13/0,"Mohammad Amir to Head, 1 run",,"143 kph, on the pads, Head gets on his toes and flicks down to fine leg for a run",0
27,27,David Warner,219889,Mohammad Amir,290948,"Mohammad Amir to Warner, OUT what a delivery! He has been doing it all afternoon. Superb bowling. Amir pushes this one fuller and straighter. Warner sees something on middle and chooses to flick into the leg side but is undone by substantial away swing. The ball beats the flick by some distance and clips the top of the bails. Wow, he wasn't close to that. Not a great shot.",1st innings,Travis Head,530011,Mohammad Hafeez,41434,4.3,out,13,0,13/1,"Mohammad Amir to Warner, OUT",,"what a delivery! He has been doing it all afternoon. Superb bowling. Amir pushes this one fuller and straighter. Warner sees something on middle and chooses to flick into the leg side but is undone by substantial away swing. The ball beats the flick by some distance and clips the top of the bails. Wow, he wasn't close to that. Not a great shot.",1
28,28,Steven Smith,267192,Mohammad Amir,290948,"Mohammad Amir to Smith, OUT edged and gone! Another peach from Amir. Fantastic captaincy from Azhar, after all the flak he's received. Bowls it full and wide. Asks Smith to drive through the vacant cover region. Smith can't say no with his form, can he? His feet are rooted in the crease, his drive is away from his body. The ball holds its line outside off and takes the edge. A routine catch for Rizwan.",1st innings,Travis Head,530011,Mohammad Hafeez,41434,4.4,out,13,0,13/2,"Mohammad Amir to Smith, OUT",,"edged and gone! Another peach from Amir. Fantastic captaincy from Azhar, after all the flak he's received. Bowls it full and wide. Asks Smith to drive through the vacant cover region. Smith can't say no with his form, can he? His feet are rooted in the crease, his drive is away from his body. The ball holds its line outside off and takes the edge. A routine catch for Rizwan.",2
29,29,Chris Lynn,326637,Mohammad Amir,290948,"Mohammad Amir to Lynn, no run nicely bowled from Amir. Full and straight, some inswing. Lynn flicks to square leg",1st innings,Travis Head,530011,Mohammad Hafeez,41434,4.5,no run,13,0,13/2,"Mohammad Amir to Lynn, no run",,"nicely bowled from Amir. Full and straight, some inswing. Lynn flicks to square leg",2
30,30,Chris Lynn,326637,Mohammad Amir,290948,"Mohammad Amir to Lynn, no run 145 kph, outside off on a length, well left by Lynn",1st innings,Travis Head,530011,Mohammad Hafeez,41434,4.6,no run,13,0,13/2,"Mohammad Amir to Lynn, no run",,"145 kph, outside off on a length, well left by Lynn",2
31,31,Travis Head,530011,Hasan Ali,681305,"Hasan Ali to Head, 1 run good length on off, driven towards mid-off for one",1st innings,Chris Lynn,326637,Mohammad Amir,290948,5.1,run,14,1,14/2,"Hasan Ali to Head, 1 run",,"good length on off, driven towards mid-off for one",2
32,32,Chris Lynn,326637,Hasan Ali,681305,"Hasan Ali to Lynn, 1 run good length outside off, 138 kph, driven through cover for one. Loud cheers from his home crowd",1st innings,Travis Head,530011,Mohammad Amir,290948,5.2,run,15,1,15/2,"Hasan Ali to Lynn, 1 run",,"good length outside off, 138 kph, driven through cover for one. Loud cheers from his home crowd",2
33,33,Travis Head,530011,Hasan Ali,681305,"Hasan Ali to Head, 1 run 137 kph, strays down leg, a run down to fine leg",1st innings,Chris Lynn,326637,Mohammad Amir,290948,5.3,run,16,1,16/2,"Hasan Ali to Head, 1 run",,"137 kph, strays down leg, a run down to fine leg",2
34,34,Chris Lynn,326637,Hasan Ali,681305,"Hasan Ali to Lynn, 4 runs creamed through cover. Full and wide from Hasan. Lynn thrashes his drive to cover who half-stops the ball. Parried away towards the deep cover boundary. Azhar chases it down, but four runs are run",1st innings,Travis Head,530011,Mohammad Amir,290948,5.4,run,20,4,20/2,"Hasan Ali to Lynn, 4 runs",,"creamed through cover. Full and wide from Hasan. Lynn thrashes his drive to cover who half-stops the ball. Parried away towards the deep cover boundary. Azhar chases it down, but four runs are run",2
35,34,Chris Lynn,326637,Hasan Ali,681305,"Hasan Ali to Lynn, 1 wide bouncer on off, too short. Lynn gets underneath. Wide called",1st innings,Travis Head,530011,Mohammad Amir,290948,5.4,wide,21,1,21/2,"Hasan Ali to Lynn, 1 wide",,"bouncer on off, too short. Lynn gets underneath. Wide called",2
36,35,Chris Lynn,326637,Hasan Ali,681305,"Hasan Ali to Lynn, no run nice. A good length on off, pushed away towards mid-off",1st innings,Travis Head,530011,Mohammad Amir,290948,5.5,no run,21,0,21/2,"Hasan Ali to Lynn, no run",,"nice. A good length on off, pushed away towards mid-off",2
37,36,Chris Lynn,326637,Hasan Ali,681305,"Hasan Ali to Lynn, no run big appeal! No says the umpire. Good length delivery around off, the ball nips back in and cuts Lynn in half. A noise, probably off the thigh pad, on its way to the keeper.",1st innings,Travis Head,530011,Mohammad Amir,290948,5.6,no run,21,0,21/2,"Hasan Ali to Lynn, no run",,"big appeal! No says the umpire. Good length delivery around off, the ball nips back in and cuts Lynn in half. A noise, probably off the thigh pad, on its way to the keeper.",2
38,37,Travis Head,530011,Mohammad Amir,290948,"Mohammad Amir to Head, no run full and straight from Amir, Head is hanging on the back foot but is able to defend",1st innings,Chris Lynn,326637,Hasan Ali,681305,6.1,no run,21,0,21/2,"Mohammad Amir to Head, no run",,"full and straight from Amir, Head is hanging on the back foot but is able to defend",2
39,38,Travis Head,530011,Mohammad Amir,290948,"Mohammad Amir to Head, no run good length outside off, 146 kph, driven towards cover from the back foot",1st innings,Chris Lynn,326637,Hasan Ali,681305,6.2,no run,21,0,21/2,"Mohammad Amir to Head, no run",,"good length outside off, 146 kph, driven towards cover from the back foot",2
40,39,Travis Head,530011,Mohammad Amir,290948,"Mohammad Amir to Head, 1 run 143 kph, good call from Lynn. Back of a length delivery outside off, the ball swerves back in. A thick inside edge into the pad, towards short leg. Lynn calls Head through even though the batsman has no idea where the ball has gone",1st innings,Chris Lynn,326637,Hasan Ali,681305,6.3,run,22,1,22/2,"Mohammad Amir to Head, 1 run",,"143 kph, good call from Lynn. Back of a length delivery outside off, the ball swerves back in. A thick inside edge into the pad, towards short leg. Lynn calls Head through even though the batsman has no idea where the ball has gone",2
41,40,Chris Lynn,326637,Mohammad Amir,290948,"Mohammad Amir to Lynn, 3 runs through cover. Good length outside off, Lynn stays in the crease and punches through cover for three. Nicely executed",1st innings,Travis Head,530011,Hasan Ali,681305,6.4,run,25,3,25/2,"Mohammad Amir to Lynn, 3 runs",,"through cover. Good length outside off, Lynn stays in the crease and punches through cover for three. Nicely executed",2
42,41,Travis Head,530011,Mohammad Amir,290948,"Mohammad Amir to Head, no run 144 kph, good length a tad wide outside off, cut away towards point",1st innings,Chris Lynn,326637,Hasan Ali,681305,6.5,no run,25,0,25/2,"Mohammad Amir to Head, no run",,"144 kph, good length a tad wide outside off, cut away towards point",2
43,42,Travis Head,530011,Mohammad Amir,290948,"Mohammad Amir to Head, no run nice end. 142 kph, fullish on off, blocked back",1st innings,Chris Lynn,326637,Hasan Ali,681305,6.6,no run,25,0,25/2,"Mohammad Amir to Head, no run",,"nice end. 142 kph, fullish on off, blocked back",2
44,43,Chris Lynn,326637,Hasan Ali,681305,"Hasan Ali to Lynn, SIX runs smashed. Back of a length from Hasan Ali and Lynn BBL's the ball way into the stands. A heave waaaaay over midwicket. Just so easy for Lynn",1st innings,Travis Head,530011,Mohammad Amir,290948,7.1,six,31,6,31/2,"Hasan Ali to Lynn, SIX runs",,smashed. Back of a length from Hasan Ali and Lynn BBL's the ball way into the stands. A heave waaaaay over midwicket. Just so easy for Lynn,2
45,44,Chris Lynn,326637,Hasan Ali,681305,"Hasan Ali to Lynn, 1 run back of a length outside off, pushed away towards cover for one",1st innings,Travis Head,530011,Mohammad Amir,290948,7.2,run,32,1,32/2,"Hasan Ali to Lynn, 1 run",,"back of a length outside off, pushed away towards cover for one",2
46,45,Travis Head,530011,Hasan Ali,681305,"Hasan Ali to Head, 2 runs 140 kph, fullish on off, driven towards cover for a couple more",1st innings,Chris Lynn,326637,Mohammad Amir,290948,7.3,run,34,2,34/2,"Hasan Ali to Head, 2 runs",,"140 kph, fullish on off, driven towards cover for a couple more",2
47,46,Travis Head,530011,Hasan Ali,681305,"Hasan Ali to Head, no run 137 kph, full and straight, driven to mid-on. No swing for Hasan Ali",1st innings,Chris Lynn,326637,Mohammad Amir,290948,7.4,no run,34,0,34/2,"Hasan Ali to Head, no run",,"137 kph, full and straight, driven to mid-on. No swing for Hasan Ali",2
48,47,Travis Head,530011,Hasan Ali,681305,"Hasan Ali to Head, 4 runs on the pads, poor bowling this. Flicked through midwicket. Such a long boundary that four runs are run with time to spare",1st innings,Chris Lynn,326637,Mohammad Amir,290948,7.5,run,38,4,38/2,"Hasan Ali to Head, 4 runs",,"on the pads, poor bowling this. Flicked through midwicket. Such a long boundary that four runs are run with time to spare",2
49,48,Travis Head,530011,Hasan Ali,681305,"Hasan Ali to Head, no run 135 kph, fullish delivery around off, driven to cover from the crease",1st innings,Chris Lynn,326637,Mohammad Amir,290948,7.6,no run,38,0,38/2,"Hasan Ali to Head, no run",,"135 kph, fullish delivery around off, driven to cover from the crease",2
50,48,Chris Lynn,326637,Wahab Riaz,43590,"Wahab Riaz to Lynn, 1 wide digs one in on off, so high that it loops over Lynn. Don't have to be so short at the Gabba. A back of a length is ideal here",1st innings,Travis Head,530011,Hasan Ali,681305,8.0,wide,39,1,39/2,"Wahab Riaz to Lynn, 1 wide",,"digs one in on off, so high that it loops over Lynn. Don't have to be so short at the Gabba. A back of a length is ideal here",2
51,49,Chris Lynn,326637,Wahab Riaz,43590,"Wahab Riaz to Lynn, 1 run 143 kph, better, more like it. Back of a length on middle and leg, swatted to deep square leg for one. Hustled Lynn for pace",1st innings,Travis Head,530011,Hasan Ali,681305,8.1,run,40,1,40/2,"Wahab Riaz to Lynn, 1 run",,"143 kph, better, more like it. Back of a length on middle and leg, swatted to deep square leg for one. Hustled Lynn for pace",2
52,50,Travis Head,530011,Wahab Riaz,43590,"Wahab Riaz to Head, FOUR runs poor bowling. Short and wide outside off, Head stays back and drills a back-foot punch through cover. Easily hit",1st innings,Chris Lynn,326637,Hasan Ali,681305,8.2,four,44,4,44/2,"Wahab Riaz to Head, FOUR runs",,"poor bowling. Short and wide outside off, Head stays back and drills a back-foot punch through cover. Easily hit",2
53,51,Travis Head,530011,Wahab Riaz,43590,"Wahab Riaz to Head, FOUR runs short and wide this time, rubbish. Head stands tall and scythes a cut through point this time. Four more.",1st innings,Chris Lynn,326637,Hasan Ali,681305,8.3,four,48,4,48/2,"Wahab Riaz to Head, FOUR runs",,"short and wide this time, rubbish. Head stands tall and scythes a cut through point this time. Four more.",2
54,52,Travis Head,530011,Wahab Riaz,43590,"Wahab Riaz to Head, FOUR runs oh my, Wahab helping Australia out with a buffet of help-yourself deliveries. I wouldn't mind this. Short and wide again, Head crashes a cut through point for four more.",1st innings,Chris Lynn,326637,Hasan Ali,681305,8.4,four,52,4,52/2,"Wahab Riaz to Head, FOUR runs",,"oh my, Wahab helping Australia out with a buffet of help-yourself deliveries. I wouldn't mind this. Short and wide again, Head crashes a cut through point for four more.",2
55,53,Travis Head,530011,Wahab Riaz,43590,"Wahab Riaz to Head, no run 141 kph, punched towards point. Slightly closer to off.",1st innings,Chris Lynn,326637,Hasan Ali,681305,8.5,no run,52,0,52/2,"Wahab Riaz to Head, no run",,"141 kph, punched towards point. Slightly closer to off.",2
56,54,Travis Head,530011,Wahab Riaz,43590,"Wahab Riaz to Head, no run decent end to a quite terrible over. On a length outside off, pushed into the off side",1st innings,Chris Lynn,326637,Hasan Ali,681305,8.6,no run,52,0,52/2,"Wahab Riaz to Head, no run",,"decent end to a quite terrible over. On a length outside off, pushed into the off side",2
57,55,Chris Lynn,326637,Hasan Ali,681305,"Hasan Ali to Lynn, no run 136 kph, on a length around off, pushed back to the bowler",1st innings,Travis Head,530011,Wahab Riaz,43590,9.1,no run,52,0,52/2,"Hasan Ali to Lynn, no run",,"136 kph, on a length around off, pushed back to the bowler",2
58,56,Chris Lynn,326637,Hasan Ali,681305,"Hasan Ali to Lynn, OUT that isn't a great shot and Lynn falls. Another BBL stroke. Slower delivery this time, full and wide. Lynn just chooses the wrong shot. Premeditated. Could have clattered that over the off side, but he got down on one knee and slog-swept a drag-flick straight into the air. Rizwan runs around, doesn't look to comfortable underneath the skier but importantly, takes the catch. Had to drag that from too wide.",1st innings,Travis Head,530011,Wahab Riaz,43590,9.2,out,52,0,52/3,"Hasan Ali to Lynn, OUT",,"that isn't a great shot and Lynn falls. Another BBL stroke. Slower delivery this time, full and wide. Lynn just chooses the wrong shot. Premeditated. Could have clattered that over the off side, but he got down on one knee and slog-swept a drag-flick straight into the air. Rizwan runs around, doesn't look to comfortable underneath the skier but importantly, takes the catch. Had to drag that from too wide.",3
59,57,Travis Head,530011,Hasan Ali,681305,"Hasan Ali to Head, FOUR runs full and wide from Hasan. Tripe. Drilled through cover. All timing, lots of power too.",1st innings,Mitchell Marsh,272450,Wahab Riaz,43590,9.3,four,56,4,56/3,"Hasan Ali to Head, FOUR runs",,"full and wide from Hasan. Tripe. Drilled through cover. All timing, lots of power too.",3
60,58,Travis Head,530011,Hasan Ali,681305,"Hasan Ali to Head, FOUR runs full and wide again. Tear-your-hair-out bowling. Head leans on this and finds the gap through cover for four more. This time from around the wicket.",1st innings,Mitchell Marsh,272450,Wahab Riaz,43590,9.4,four,60,4,60/3,"Hasan Ali to Head, FOUR runs",,full and wide again. Tear-your-hair-out bowling. Head leans on this and finds the gap through cover for four more. This time from around the wicket.,3
61,59,Travis Head,530011,Hasan Ali,681305,"Hasan Ali to Head, no run much much better. Full and straight, 139 kph, Head defends",1st innings,Mitchell Marsh,272450,Wahab Riaz,43590,9.5,no run,60,0,60/3,"Hasan Ali to Head, no run",,"much much better. Full and straight, 139 kph, Head defends",3
62,60,Travis Head,530011,Hasan Ali,681305,"Hasan Ali to Head, 1 run fullish, better line, sixth-stump line outside off. A thick outside edge down to third man",1st innings,Mitchell Marsh,272450,Wahab Riaz,43590,9.6,run,61,1,61/3,"Hasan Ali to Head, 1 run",,"fullish, better line, sixth-stump line outside off. A thick outside edge down to third man",3
63,61,Travis Head,530011,Imad Wasim,227758,"Imad Wasim to Head, 1 run shortish and a tad wide, no spin. Played to point from the back foot",1st innings,Mitchell Marsh,272450,Hasan Ali,681305,10.1,run,62,1,62/3,"Imad Wasim to Head, 1 run",,"shortish and a tad wide, no spin. Played to point from the back foot",3
64,62,Mitchell Marsh,272450,Imad Wasim,227758,"Imad Wasim to Marsh, no run ooh, flat and wide outside off, no turn. Marsh is still beaten on the outside edge",1st innings,Travis Head,530011,Hasan Ali,681305,10.2,no run,62,0,62/3,"Imad Wasim to Marsh, no run",,"ooh, flat and wide outside off, no turn. Marsh is still beaten on the outside edge",3
65,63,Mitchell Marsh,272450,Imad Wasim,227758,"Imad Wasim to Marsh, no run flat and straight, Marsh goes back to defend",1st innings,Travis Head,530011,Hasan Ali,681305,10.3,no run,62,0,62/3,"Imad Wasim to Marsh, no run",,"flat and straight, Marsh goes back to defend",3
66,64,Mitchell Marsh,272450,Imad Wasim,227758,"Imad Wasim to Marsh, no run nice and straight, full, pushed back to the bowler",1st innings,Travis Head,530011,Hasan Ali,681305,10.4,no run,62,0,62/3,"Imad Wasim to Marsh, no run",,"nice and straight, full, pushed back to the bowler",3
67,65,Mitchell Marsh,272450,Imad Wasim,227758,"Imad Wasim to Marsh, no run too straight, some flight, driven towards midwicket",1st innings,Travis Head,530011,Hasan Ali,681305,10.5,no run,62,0,62/3,"Imad Wasim to Marsh, no run",,"too straight, some flight, driven towards midwicket",3
68,66,Mitchell Marsh,272450,Imad Wasim,227758,"Imad Wasim to Marsh, no run good over that. Flat and wide outside off, chopped towards cover",1st innings,Travis Head,530011,Hasan Ali,681305,10.6,no run,62,0,62/3,"Imad Wasim to Marsh, no run",,"good over that. Flat and wide outside off, chopped towards cover",3
69,67,Travis Head,530011,Mohammad Hafeez,41434,"Mohammad Hafeez to Head, 1 run shortish and wide, Head goes right back and slaps the ball to long-off from the back foot",1st innings,Mitchell Marsh,272450,Imad Wasim,227758,11.1,run,63,1,63/3,"Mohammad Hafeez to Head, 1 run",,"shortish and wide, Head goes right back and slaps the ball to long-off from the back foot",3
70,68,Mitchell Marsh,272450,Mohammad Hafeez,41434,"Mohammad Hafeez to Marsh, 1 run a tad slow on off and middle, punched to long-on from the back foot",1st innings,Travis Head,530011,Imad Wasim,227758,11.2,run,64,1,64/3,"Mohammad Hafeez to Marsh, 1 run",,"a tad slow on off and middle, punched to long-on from the back foot",3
71,69,Travis Head,530011,Mohammad Hafeez,41434,"Mohammad Hafeez to Head, no run slow through the air outside off, pushed to point. Better length from Hafeez",1st innings,Mitchell Marsh,272450,Imad Wasim,227758,11.3,no run,64,0,64/3,"Mohammad Hafeez to Head, no run",,"slow through the air outside off, pushed to point. Better length from Hafeez",3
72,70,Travis Head,530011,Mohammad Hafeez,41434,"Mohammad Hafeez to Head, no run too full this time, pushed back to the bowler",1st innings,Mitchell Marsh,272450,Imad Wasim,227758,11.4,no run,64,0,64/3,"Mohammad Hafeez to Head, no run",,"too full this time, pushed back to the bowler",3
73,71,Travis Head,530011,Mohammad Hafeez,41434,"Mohammad Hafeez to Head, no run shortish around off, punched out towards cover",1st innings,Mitchell Marsh,272450,Imad Wasim,227758,11.5,no run,64,0,64/3,"Mohammad Hafeez to Head, no run",,"shortish around off, punched out towards cover",3
74,72,Travis Head,530011,Mohammad Hafeez,41434,"Mohammad Hafeez to Head, 1 run drilled to long-off from the crease",1st innings,Mitchell Marsh,272450,Imad Wasim,227758,11.6,run,65,1,65/3,"Mohammad Hafeez to Head, 1 run",,drilled to long-off from the crease,3
75,73,Travis Head,530011,Imad Wasim,227758,"Imad Wasim to Head, no run flat and wide from Wasim, cut towards short third man",1st innings,Mitchell Marsh,272450,Mohammad Hafeez,41434,12.1,no run,65,0,65/3,"Imad Wasim to Head, no run",,"flat and wide from Wasim, cut towards short third man",3
76,74,Travis Head,530011,Imad Wasim,227758,"Imad Wasim to Head, no run beaten on the outside edge. Skids on with the arm, wide outside off. Head misses his waft",1st innings,Mitchell Marsh,272450,Mohammad Hafeez,41434,12.2,no run,65,0,65/3,"Imad Wasim to Head, no run",,"beaten on the outside edge. Skids on with the arm, wide outside off. Head misses his waft",3
77,75,Travis Head,530011,Imad Wasim,227758,"Imad Wasim to Head, 1 run flat and straight, no spin. Skewed off the outside half towards deep point",1st innings,Mitchell Marsh,272450,Mohammad Hafeez,41434,12.3,run,66,1,66/3,"Imad Wasim to Head, 1 run",,"flat and straight, no spin. Skewed off the outside half towards deep point",3
