,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
33,31,Brendan Taylor,55814,Dilhara Fernando,48835,"Fernando to Taylor, no run on the off stump line, tapped to say short cover region ... Taibu thinks there is a single there, Taylor thinks only in your dreams and Taibu rushes back to safety",1st innings,Tatenda Taibu,55805,Nuwan Kulasekara,49535,5.1,no run,11,0,11/1,"Fernando to Taylor, no run",,"on the off stump line, tapped to say short cover region ... Taibu thinks there is a single there, Taylor thinks only in your dreams and Taibu rushes back to safety",1
34,32,Brendan Taylor,55814,Dilhara Fernando,48835,"Fernando to Taylor, no run short in length, cuts away a touch, pushed out to point",1st innings,Tatenda Taibu,55805,Nuwan Kulasekara,49535,5.2,no run,11,0,11/1,"Fernando to Taylor, no run",,"short in length, cuts away a touch, pushed out to point",1
35,33,Brendan Taylor,55814,Dilhara Fernando,48835,"Fernando to Taylor, no run short in length, just outside off stump, pushed out to covers. Great start this from Sri Lanka. Both the bowlers have been absolutely spot on",1st innings,Tatenda Taibu,55805,Nuwan Kulasekara,49535,5.3,no run,11,0,11/1,"Fernando to Taylor, no run",,"short in length, just outside off stump, pushed out to covers. Great start this from Sri Lanka. Both the bowlers have been absolutely spot on",1
36,34,Brendan Taylor,55814,Dilhara Fernando,48835,"Fernando to Taylor, no run really full delivery, almost at the blockhole, jabbed out to the off side .. Fernando has been breathing fire and has bowled very intelligently as well. Full, short of length, the bouncer, the yorker ,.. the works",1st innings,Tatenda Taibu,55805,Nuwan Kulasekara,49535,5.4,no run,11,0,11/1,"Fernando to Taylor, no run",,"really full delivery, almost at the blockhole, jabbed out to the off side .. Fernando has been breathing fire and has bowled very intelligently as well. Full, short of length, the bouncer, the yorker ,.. the works",1
37,35,Brendan Taylor,55814,Dilhara Fernando,48835,"Fernando to Taylor, FOUR runs Taylor retreats further back inside the crease. He waits for Fernando to release. It's a full delivery outside off and Taylor leans forward at the last moment to square drive it through point",1st innings,Tatenda Taibu,55805,Nuwan Kulasekara,49535,5.5,four,15,4,15/1,"Fernando to Taylor, FOUR runs",,Taylor retreats further back inside the crease. He waits for Fernando to release. It's a full delivery outside off and Taylor leans forward at the last moment to square drive it through point,1
38,36,Brendan Taylor,55814,Dilhara Fernando,48835,"Fernando to Taylor, no run the bouncer on the middle stump line, flies over the batsman",1st innings,Tatenda Taibu,55805,Nuwan Kulasekara,49535,5.6,no run,15,0,15/1,"Fernando to Taylor, no run",,"the bouncer on the middle stump line, flies over the batsman",1
39,37,Tatenda Taibu,55805,Nuwan Kulasekara,49535,"Kulasekara to Taibu, no run short in length on the middle stump line, turned to the on side",1st innings,Brendan Taylor,55814,Dilhara Fernando,48835,6.1,no run,15,0,15/1,"Kulasekara to Taibu, no run",,"short in length on the middle stump line, turned to the on side",1
40,38,Tatenda Taibu,55805,Nuwan Kulasekara,49535,"Kulasekara to Taibu, no run length delivery on the middle stump line, another inswinger. Taibu was in trouble as he had presses his front leg too far across and couldn't get his bat around in time. The ball hit the pad but it was missing the leg stump",1st innings,Brendan Taylor,55814,Dilhara Fernando,48835,6.2,no run,15,0,15/1,"Kulasekara to Taibu, no run",,"length delivery on the middle stump line, another inswinger. Taibu was in trouble as he had presses his front leg too far across and couldn't get his bat around in time. The ball hit the pad but it was missing the leg stump",1
41,39,Tatenda Taibu,55805,Nuwan Kulasekara,49535,"Kulasekara to Taibu, no run A short squarish short-leg moves in for this ball and Taibu turns it straight to him!",1st innings,Brendan Taylor,55814,Dilhara Fernando,48835,6.3,no run,15,0,15/1,"Kulasekara to Taibu, no run",,A short squarish short-leg moves in for this ball and Taibu turns it straight to him!,1
42,40,Tatenda Taibu,55805,Nuwan Kulasekara,49535,"Kulasekara to Taibu, no run steps down the track and defends",1st innings,Brendan Taylor,55814,Dilhara Fernando,48835,6.4,no run,15,0,15/1,"Kulasekara to Taibu, no run",,steps down the track and defends,1
43,41,Tatenda Taibu,55805,Nuwan Kulasekara,49535,"Kulasekara to Taibu, no run gets this to straighten outside off stump, steered to backward point",1st innings,Brendan Taylor,55814,Dilhara Fernando,48835,6.5,no run,15,0,15/1,"Kulasekara to Taibu, no run",,"gets this to straighten outside off stump, steered to backward point",1
44,42,Tatenda Taibu,55805,Nuwan Kulasekara,49535,"Kulasekara to Taibu, no run moves in again and Taibu is ready this time, opens his stance, doesn't commit himself on the front foot and turns it to that shortish square-leg guy",1st innings,Brendan Taylor,55814,Dilhara Fernando,48835,6.6,no run,15,0,15/1,"Kulasekara to Taibu, no run",,"moves in again and Taibu is ready this time, opens his stance, doesn't commit himself on the front foot and turns it to that shortish square-leg guy",1
45,43,Brendan Taylor,55814,Dilhara Fernando,48835,"Fernando to Taylor, 1 leg bye full in length, moving into the leg and middle, rolls of the pad",1st innings,Tatenda Taibu,55805,Nuwan Kulasekara,49535,7.1,leg bye,16,1,16/1,"Fernando to Taylor, 1 leg bye",,"full in length, moving into the leg and middle, rolls of the pad",1
46,44,Tatenda Taibu,55805,Dilhara Fernando,48835,"Fernando to Taibu, no run in the zone outside off stump, Taibu covers his off stump and shoulders arms",1st innings,Brendan Taylor,55814,Nuwan Kulasekara,49535,7.2,no run,16,0,16/1,"Fernando to Taibu, no run",,"in the zone outside off stump, Taibu covers his off stump and shoulders arms",1
47,45,Tatenda Taibu,55805,Dilhara Fernando,48835,"Fernando to Taibu, 1 run fuller and on the leg and middle line and Taibu misses out on that .. the ball rolls away to square-leg.",1st innings,Brendan Taylor,55814,Nuwan Kulasekara,49535,7.3,run,17,1,17/1,"Fernando to Taibu, 1 run",,fuller and on the leg and middle line and Taibu misses out on that .. the ball rolls away to square-leg.,1
48,46,Brendan Taylor,55814,Dilhara Fernando,48835,"Fernando to Taylor, no run short of length on the off stump line, Taylor stays back to defend",1st innings,Tatenda Taibu,55805,Nuwan Kulasekara,49535,7.4,no run,17,0,17/1,"Fernando to Taylor, no run",,"short of length on the off stump line, Taylor stays back to defend",1
49,47,Brendan Taylor,55814,Dilhara Fernando,48835,"Fernando to Taylor, 1 run almost yorker length on the off, pushed out to extra cover",1st innings,Tatenda Taibu,55805,Nuwan Kulasekara,49535,7.5,run,18,1,18/1,"Fernando to Taylor, 1 run",,"almost yorker length on the off, pushed out to extra cover",1
50,48,Tatenda Taibu,55805,Dilhara Fernando,48835,"Fernando to Taibu, no run short in length outside off and Taibu guides to short backward point",1st innings,Brendan Taylor,55814,Nuwan Kulasekara,49535,7.6,no run,18,0,18/1,"Fernando to Taibu, no run",,short in length outside off and Taibu guides to short backward point,1
51,49,Brendan Taylor,55814,Nuwan Kulasekara,49535,"Kulasekara to Taylor, no run <B>shout for lbw</b> Was there an inside edge? It moved in from outside off, tAylor was caught at the crease, tries to jab it to the on side and hits him on the back thigh in front of middle and off. Very close . Perhaps there was a nick on that. Only that could have saved him there I think. Perhaps it was a touch high. Was he saved by the height",1st innings,Tatenda Taibu,55805,Dilhara Fernando,48835,8.1,no run,18,0,18/1,"Kulasekara to Taylor, no run",,"<B>shout for lbw</b> Was there an inside edge? It moved in from outside off, tAylor was caught at the crease, tries to jab it to the on side and hits him on the back thigh in front of middle and off. Very close . Perhaps there was a nick on that. Only that could have saved him there I think. Perhaps it was a touch high. Was he saved by the height",1
52,50,Brendan Taylor,55814,Nuwan Kulasekara,49535,"Kulasekara to Taylor, FOUR runs And Taylor responds with an audacious on-the-up hit over covers.",1st innings,Tatenda Taibu,55805,Dilhara Fernando,48835,8.2,four,22,4,22/1,"Kulasekara to Taylor, FOUR runs",,And Taylor responds with an audacious on-the-up hit over covers.,1
53,51,Brendan Taylor,55814,Nuwan Kulasekara,49535,"Kulasekara to Taylor, 1 run stays back to work it to fine-leg",1st innings,Tatenda Taibu,55805,Dilhara Fernando,48835,8.3,run,23,1,23/1,"Kulasekara to Taylor, 1 run",,stays back to work it to fine-leg,1
54,52,Tatenda Taibu,55805,Nuwan Kulasekara,49535,"Kulasekara to Taibu, no run defends this one to the on side",1st innings,Brendan Taylor,55814,Dilhara Fernando,48835,8.4,no run,23,0,23/1,"Kulasekara to Taibu, no run",,defends this one to the on side,1
55,53,Tatenda Taibu,55805,Nuwan Kulasekara,49535,"Kulasekara to Taibu, 1 run moves down the track and forces Kula to shorten the length. He then calmly taps it between midwicket and mid-on for a single",1st innings,Brendan Taylor,55814,Dilhara Fernando,48835,8.5,run,24,1,24/1,"Kulasekara to Taibu, 1 run",,moves down the track and forces Kula to shorten the length. He then calmly taps it between midwicket and mid-on for a single,1
56,54,Brendan Taylor,55814,Nuwan Kulasekara,49535,"Kulasekara to Taylor, 1 run short in length, straightens outside off, punched to left of mid-off",1st innings,Tatenda Taibu,55805,Dilhara Fernando,48835,8.6,run,25,1,25/1,"Kulasekara to Taylor, 1 run",,"short in length, straightens outside off, punched to left of mid-off",1
57,55,Brendan Taylor,55814,Dilhara Fernando,48835,"Fernando to Taylor, no run leans forward to turn it to the on side ..",1st innings,Tatenda Taibu,55805,Nuwan Kulasekara,49535,9.1,no run,25,0,25/1,"Fernando to Taylor, no run",,leans forward to turn it to the on side ..,1
58,56,Brendan Taylor,55814,Dilhara Fernando,48835,"Fernando to Taylor, FOUR runs It was a full toss around the off stump line, the attempted slower one going awry and Taylor whips it through midwicket",1st innings,Tatenda Taibu,55805,Nuwan Kulasekara,49535,9.2,four,29,4,29/1,"Fernando to Taylor, FOUR runs",,"It was a full toss around the off stump line, the attempted slower one going awry and Taylor whips it through midwicket",1
59,57,Brendan Taylor,55814,Dilhara Fernando,48835,"Fernando to Taylor, OUT What a stunner from Samaraweera at Gully. It was a short of length delivery outside off and Taylor just opened his bat-face and tried to guide it to third man. The ball flew low to right of Samaraweera who swooped forward to take it inches of the turf. And boy is he delirious or what?! Big wicket this.",1st innings,Tatenda Taibu,55805,Nuwan Kulasekara,49535,9.3,out,29,0,29/2,"Fernando to Taylor, OUT",,What a stunner from Samaraweera at Gully. It was a short of length delivery outside off and Taylor just opened his bat-face and tried to guide it to third man. The ball flew low to right of Samaraweera who swooped forward to take it inches of the turf. And boy is he delirious or what?! Big wicket this.,2
60,58,Craig Ervine,55412,Dilhara Fernando,48835,"Fernando to Ervine, no run Ouch! Hit on the helmet. It was the bouncer, Ervine tries to duck but ducks right into the line of fire. The ball hit his front shoulder and rammed into his helmet",1st innings,Tatenda Taibu,55805,Nuwan Kulasekara,49535,9.4,no run,29,0,29/2,"Fernando to Ervine, no run",,"Ouch! Hit on the helmet. It was the bouncer, Ervine tries to duck but ducks right into the line of fire. The ball hit his front shoulder and rammed into his helmet",2
61,59,Craig Ervine,55412,Dilhara Fernando,48835,"Fernando to Ervine, no run on the middle and leg, worked to square-leg",1st innings,Tatenda Taibu,55805,Nuwan Kulasekara,49535,9.5,no run,29,0,29/2,"Fernando to Ervine, no run",,"on the middle and leg, worked to square-leg",2
62,59,Craig Ervine,55412,Dilhara Fernando,48835,"Fernando to Ervine, 1 wide banged in short and it goes down the leg side",1st innings,Tatenda Taibu,55805,Nuwan Kulasekara,49535,9.5,wide,30,1,30/2,"Fernando to Ervine, 1 wide",,banged in short and it goes down the leg side,2
63,60,Craig Ervine,55412,Dilhara Fernando,48835,"Fernando to Ervine, no run in the zone outside off stump line, Ervine pushes inside the line of the ball",1st innings,Tatenda Taibu,55805,Nuwan Kulasekara,49535,9.6,no run,30,0,30/2,"Fernando to Ervine, no run",,"in the zone outside off stump line, Ervine pushes inside the line of the ball",2
64,61,Tatenda Taibu,55805,Nuwan Kulasekara,49535,"Kulasekara to Taibu, no run just outside off stump, pushed to point",1st innings,Craig Ervine,55412,Dilhara Fernando,48835,10.1,no run,30,0,30/2,"Kulasekara to Taibu, no run",,"just outside off stump, pushed to point",2
65,62,Tatenda Taibu,55805,Nuwan Kulasekara,49535,"Kulasekara to Taibu, no run nice inswinger, from just outside off, defended on the front foot. Keeper is standing up and there is that short squarish short-leg for Taibu",1st innings,Craig Ervine,55412,Dilhara Fernando,48835,10.2,no run,30,0,30/2,"Kulasekara to Taibu, no run",,"nice inswinger, from just outside off, defended on the front foot. Keeper is standing up and there is that short squarish short-leg for Taibu",2
66,63,Tatenda Taibu,55805,Nuwan Kulasekara,49535,"Kulasekara to Taibu, 1 run yet another one that comes in, clipped wide of mid-on",1st innings,Craig Ervine,55412,Dilhara Fernando,48835,10.3,run,31,1,31/2,"Kulasekara to Taibu, 1 run",,"yet another one that comes in, clipped wide of mid-on",2
67,64,Craig Ervine,55412,Nuwan Kulasekara,49535,"Kulasekara to Ervine, no run in the channel outside off stump, left alone",1st innings,Tatenda Taibu,55805,Dilhara Fernando,48835,10.4,no run,31,0,31/2,"Kulasekara to Ervine, no run",,"in the channel outside off stump, left alone",2
68,65,Craig Ervine,55412,Nuwan Kulasekara,49535,"Kulasekara to Ervine, no run in the zone outside off and Ervine covers his off stump and shoulders arms",1st innings,Tatenda Taibu,55805,Dilhara Fernando,48835,10.5,no run,31,0,31/2,"Kulasekara to Ervine, no run",,in the zone outside off and Ervine covers his off stump and shoulders arms,2
69,66,Craig Ervine,55412,Nuwan Kulasekara,49535,"Kulasekara to Ervine, no run Lovely delivery, this one straightens on the middle stump, trying to get an lbw decision,. Ervine stops his front-foot movement and gets the bat out to stab it to the on side",1st innings,Tatenda Taibu,55805,Dilhara Fernando,48835,10.6,no run,31,0,31/2,"Kulasekara to Ervine, no run",,"Lovely delivery, this one straightens on the middle stump, trying to get an lbw decision,. Ervine stops his front-foot movement and gets the bat out to stab it to the on side",2
70,67,Tatenda Taibu,55805,Dilhara Fernando,48835,"Fernando to Taibu, no run leans forward to drive on the up and Randiv makes a superb one-handed diving stop to his left at short cover. That would have gone to the boundary",1st innings,Craig Ervine,55412,Nuwan Kulasekara,49535,11.1,no run,31,0,31/2,"Fernando to Taibu, no run",,leans forward to drive on the up and Randiv makes a superb one-handed diving stop to his left at short cover. That would have gone to the boundary,2
71,68,Tatenda Taibu,55805,Dilhara Fernando,48835,"Fernando to Taibu, 1 run tries the bouncer and Taibu pulls it for a single",1st innings,Craig Ervine,55412,Nuwan Kulasekara,49535,11.2,run,32,1,32/2,"Fernando to Taibu, 1 run",,tries the bouncer and Taibu pulls it for a single,2
72,68,Craig Ervine,55412,Dilhara Fernando,48835,"Fernando to Ervine, 1 wide banged in short but it sails down the leg side",1st innings,Tatenda Taibu,55805,Nuwan Kulasekara,49535,11.2,wide,33,1,33/2,"Fernando to Ervine, 1 wide",,banged in short but it sails down the leg side,2
73,69,Craig Ervine,55412,Dilhara Fernando,48835,"Fernando to Ervine, no run in the zone outside off, left alone",1st innings,Tatenda Taibu,55805,Nuwan Kulasekara,49535,11.3,no run,33,0,33/2,"Fernando to Ervine, no run",,"in the zone outside off, left alone",2
74,70,Craig Ervine,55412,Dilhara Fernando,48835,"Fernando to Ervine, no run kicks up from short of length and Ervine defends to the on side",1st innings,Tatenda Taibu,55805,Nuwan Kulasekara,49535,11.4,no run,33,0,33/2,"Fernando to Ervine, no run",,kicks up from short of length and Ervine defends to the on side,2
75,71,Craig Ervine,55412,Dilhara Fernando,48835,"Fernando to Ervine, 1 run gets forward to push it to point region",1st innings,Tatenda Taibu,55805,Nuwan Kulasekara,49535,11.5,run,34,1,34/2,"Fernando to Ervine, 1 run",,gets forward to push it to point region,2
76,72,Tatenda Taibu,55805,Dilhara Fernando,48835,"Fernando to Taibu, no run The bouncer just outside off stump and Taibu sways away",1st innings,Craig Ervine,55412,Nuwan Kulasekara,49535,11.6,no run,34,0,34/2,"Fernando to Taibu, no run",,The bouncer just outside off stump and Taibu sways away,2
77,73,Craig Ervine,55412,Nuwan Kulasekara,49535,"Kulasekara to Ervine, no run in the zone outside off, left alone",1st innings,Tatenda Taibu,55805,Dilhara Fernando,48835,12.1,no run,34,0,34/2,"Kulasekara to Ervine, no run",,"in the zone outside off, left alone",2
