,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,George Worker,277911,Jason Holder,391485,"Holder to Worker, 1 run 132 kph, good length around off, nudged into the leg side, towards square leg",1st innings,Colin Munro,232359,Sheldon Cottrell,495551,1.5,run,6,1,6/0,"Holder to Worker, 1 run",,"132 kph, good length around off, nudged into the leg side, towards square leg",0
11,12,Colin Munro,232359,Jason Holder,391485,"Holder to Munro, FOUR runs poor ball and put away. Short down leg, Munro whips the ball with a cross-batted swat through backward square leg, lovely timing",1st innings,George Worker,277911,Sheldon Cottrell,495551,1.6,four,10,4,10/0,"Holder to Munro, FOUR runs",,"poor ball and put away. Short down leg, Munro whips the ball with a cross-batted swat through backward square leg, lovely timing",0
12,13,George Worker,277911,Sheldon Cottrell,495551,"Cottrell to Worker, no run full on middle and leg, 136 kph, worked to mid-on",1st innings,Colin Munro,232359,Jason Holder,391485,2.1,no run,10,0,10/0,"Cottrell to Worker, no run",,"full on middle and leg, 136 kph, worked to mid-on",0
13,14,George Worker,277911,Sheldon Cottrell,495551,"Cottrell to Worker, OUT an early wicket for West Indies. Cottrell turns around, marches and salutes towards the dressing room. Not the best shot from Worker. It's short and a tad wide outside off, I reckon he picked the length early but just didn't choose the right shot. Worker tries a pull, instead of a cut, and the ball takes the under-edge onto the stumps. Playing that into the off side definitely the better option",1st innings,Colin Munro,232359,Jason Holder,391485,2.2,out,10,0,10/1,"Cottrell to Worker, OUT",,"an early wicket for West Indies. Cottrell turns around, marches and salutes towards the dressing room. Not the best shot from Worker. It's short and a tad wide outside off, I reckon he picked the length early but just didn't choose the right shot. Worker tries a pull, instead of a cut, and the ball takes the under-edge onto the stumps. Playing that into the off side definitely the better option",1
14,15,Neil Broom,36581,Sheldon Cottrell,495551,"Cottrell to Broom, no run good length delivery outside off, left alone",1st innings,Colin Munro,232359,Jason Holder,391485,2.3,no run,10,0,10/1,"Cottrell to Broom, no run",,"good length delivery outside off, left alone",1
15,16,Neil Broom,36581,Sheldon Cottrell,495551,"Cottrell to Broom, no run nicely bowled. Pushes this fuller outside off, a bit of angle too, left alone",1st innings,Colin Munro,232359,Jason Holder,391485,2.4,no run,10,0,10/1,"Cottrell to Broom, no run",,"nicely bowled. Pushes this fuller outside off, a bit of angle too, left alone",1
16,17,Neil Broom,36581,Sheldon Cottrell,495551,"Cottrell to Broom, 1 run good length around off, bunted towards square leg. Some hesitation, but they make it easily",1st innings,Colin Munro,232359,Jason Holder,391485,2.5,run,11,1,11/1,"Cottrell to Broom, 1 run",,"good length around off, bunted towards square leg. Some hesitation, but they make it easily",1
17,18,Colin Munro,232359,Sheldon Cottrell,495551,"Cottrell to Munro, 1 run fullish delivery outside off, a push towards mid-off for a tight, quick, good single",1st innings,Neil Broom,36581,Jason Holder,391485,2.6,run,12,1,12/1,"Cottrell to Munro, 1 run",,"fullish delivery outside off, a push towards mid-off for a tight, quick, good single",1
18,19,Colin Munro,232359,Jason Holder,391485,"Holder to Munro, 1 run short again, on middle and leg, pulled to deep square leg for a run",1st innings,Neil Broom,36581,Sheldon Cottrell,495551,3.1,run,13,1,13/1,"Holder to Munro, 1 run",,"short again, on middle and leg, pulled to deep square leg for a run",1
19,20,Neil Broom,36581,Jason Holder,391485,"Holder to Broom, no run nice delivery. Full outside off, left alone",1st innings,Colin Munro,232359,Sheldon Cottrell,495551,3.2,no run,13,0,13/1,"Holder to Broom, no run",,"nice delivery. Full outside off, left alone",1
20,21,Neil Broom,36581,Jason Holder,391485,"Holder to Broom, 1 run good length outside off, another punchy push towards extra cover, who dives to his left to save some runs",1st innings,Colin Munro,232359,Sheldon Cottrell,495551,3.3,run,14,1,14/1,"Holder to Broom, 1 run",,"good length outside off, another punchy push towards extra cover, who dives to his left to save some runs",1
21,22,Colin Munro,232359,Jason Holder,391485,"Holder to Munro, FOUR runs overpitched delivery outside off, Munro sees width, he sees an opportunity and he throws his hands at it. Clears  cover with a lofted drive",1st innings,Neil Broom,36581,Sheldon Cottrell,495551,3.4,four,18,4,18/1,"Holder to Munro, FOUR runs",,"overpitched delivery outside off, Munro sees width, he sees an opportunity and he throws his hands at it. Clears  cover with a lofted drive",1
22,23,Colin Munro,232359,Jason Holder,391485,"Holder to Munro, 3 runs another good single, two, three. Wow. That's sloppy from Gabriel. Good length outside off, a push towards mid-off, where Gabriel gets down, tries to pick up with one hand, but lets it go through",1st innings,Neil Broom,36581,Sheldon Cottrell,495551,3.5,run,21,3,21/1,"Holder to Munro, 3 runs",,"another good single, two, three. Wow. That's sloppy from Gabriel. Good length outside off, a push towards mid-off, where Gabriel gets down, tries to pick up with one hand, but lets it go through",1
23,24,Neil Broom,36581,Jason Holder,391485,"Holder to Broom, no run full around off, the ball seaming in, inside-edged into the pad",1st innings,Colin Munro,232359,Sheldon Cottrell,495551,3.6,no run,21,0,21/1,"Holder to Broom, no run",,"full around off, the ball seaming in, inside-edged into the pad",1
24,25,Colin Munro,232359,Sheldon Cottrell,495551,"Cottrell to Munro, no run good length on middle and leg, Munro misses a flick, struck on the pad",1st innings,Neil Broom,36581,Jason Holder,391485,4.1,no run,21,0,21/1,"Cottrell to Munro, no run",,"good length on middle and leg, Munro misses a flick, struck on the pad",1
25,26,Colin Munro,232359,Sheldon Cottrell,495551,"Cottrell to Munro, no run full and straight, not much movement, driven back towards the bowler",1st innings,Neil Broom,36581,Jason Holder,391485,4.2,no run,21,0,21/1,"Cottrell to Munro, no run",,"full and straight, not much movement, driven back towards the bowler",1
26,27,Colin Munro,232359,Sheldon Cottrell,495551,"Cottrell to Munro, FOUR runs whippy flick. Just inside the boundary. Full delivery around off, Munro takes the ball from the stumps and clips the ball through the line over midwicket, wide mid-on",1st innings,Neil Broom,36581,Jason Holder,391485,4.3,four,25,4,25/1,"Cottrell to Munro, FOUR runs",,"whippy flick. Just inside the boundary. Full delivery around off, Munro takes the ball from the stumps and clips the ball through the line over midwicket, wide mid-on",1
27,28,Colin Munro,232359,Sheldon Cottrell,495551,"Cottrell to Munro, 1 leg bye drifts on the pads, off the pad towards square leg. Should have maybe done more with that",1st innings,Neil Broom,36581,Jason Holder,391485,4.4,leg bye,26,1,26/1,"Cottrell to Munro, 1 leg bye",,"drifts on the pads, off the pad towards square leg. Should have maybe done more with that",1
28,29,Neil Broom,36581,Sheldon Cottrell,495551,"Cottrell to Broom, no run a low full toss, 132 kph, driven to mid-on",1st innings,Colin Munro,232359,Jason Holder,391485,4.5,no run,26,0,26/1,"Cottrell to Broom, no run",,"a low full toss, 132 kph, driven to mid-on",1
29,30,Neil Broom,36581,Sheldon Cottrell,495551,"Cottrell to Broom, OUT 135 kph, Cottrell strikes again. Shortish and wide outside off, he looks to cut the ball through third man, but the ball isn't there, it's too close to his body. Gets a thick edge on his cut, which carries at neck height to Gayle at wide slip.",1st innings,Colin Munro,232359,Jason Holder,391485,4.6,out,26,0,26/2,"Cottrell to Broom, OUT",,"135 kph, Cottrell strikes again. Shortish and wide outside off, he looks to cut the ball through third man, but the ball isn't there, it's too close to his body. Gets a thick edge on his cut, which carries at neck height to Gayle at wide slip.",2
30,31,Colin Munro,232359,Jason Holder,391485,"Holder to Munro, no run full delivery around off, driven to mid-off. Some pressure now on Munro to stay there for a while",1st innings,Ross Taylor,38699,Sheldon Cottrell,495551,5.1,no run,26,0,26/2,"Holder to Munro, no run",,"full delivery around off, driven to mid-off. Some pressure now on Munro to stay there for a while",2
31,32,Colin Munro,232359,Jason Holder,391485,"Holder to Munro, no run good length around off, 133 kph, pushed to mid-on from the crease",1st innings,Ross Taylor,38699,Sheldon Cottrell,495551,5.2,no run,26,0,26/2,"Holder to Munro, no run",,"good length around off, 133 kph, pushed to mid-on from the crease",2
32,33,Colin Munro,232359,Jason Holder,391485,"Holder to Munro, OUT one more! New Zealand in big trouble here. It's short again, and wider. That much was enough for Munro to go through with a cut, but there is extra bounce in this surface. Holder's angle takes it wider outside off too. All he does is get a thick edge on his cut which flies to Gayle at neck height at wide slip, AGAIN!",1st innings,Ross Taylor,38699,Sheldon Cottrell,495551,5.3,out,26,0,26/3,"Holder to Munro, OUT",,"one more! New Zealand in big trouble here. It's short again, and wider. That much was enough for Munro to go through with a cut, but there is extra bounce in this surface. Holder's angle takes it wider outside off too. All he does is get a thick edge on his cut which flies to Gayle at neck height at wide slip, AGAIN!",3
33,34,Tom Latham,388802,Jason Holder,391485,"Holder to Latham, no run big, big appeal. No says umpire Shamshuddin. <b>But Holder reviews</b>. Is it high? Definitely pitched in line, full delivery, seaming in just a tad. Latham plays the line, but the ball finds a gap between bat and pad to hit Latham in front of off. No bat, nothing on HotSpot. Will come down to ball-tracking. It's going over the top of off, so West Indies lose their review. That's not a bad review, even though it seems a bad error.",1st innings,Ross Taylor,38699,Sheldon Cottrell,495551,5.4,no run,26,0,26/3,"Holder to Latham, no run",,"big, big appeal. No says umpire Shamshuddin. <b>But Holder reviews</b>. Is it high? Definitely pitched in line, full delivery, seaming in just a tad. Latham plays the line, but the ball finds a gap between bat and pad to hit Latham in front of off. No bat, nothing on HotSpot. Will come down to ball-tracking. It's going over the top of off, so West Indies lose their review. That's not a bad review, even though it seems a bad error.",3
34,35,Tom Latham,388802,Jason Holder,391485,"Holder to Latham, no run digs this in around off, climbs over Latham's duck",1st innings,Ross Taylor,38699,Sheldon Cottrell,495551,5.5,no run,26,0,26/3,"Holder to Latham, no run",,"digs this in around off, climbs over Latham's duck",3
35,36,Tom Latham,388802,Jason Holder,391485,"Holder to Latham, no run full delivery outside off, left alone, 131 kph",1st innings,Ross Taylor,38699,Sheldon Cottrell,495551,5.6,no run,26,0,26/3,"Holder to Latham, no run",,"full delivery outside off, left alone, 131 kph",3
36,37,Ross Taylor,38699,Sheldon Cottrell,495551,"Cottrell to Taylor, no run good length delivery outside off, left alone",1st innings,Tom Latham,388802,Jason Holder,391485,6.1,no run,26,0,26/3,"Cottrell to Taylor, no run",,"good length delivery outside off, left alone",3
37,38,Ross Taylor,38699,Sheldon Cottrell,495551,"Cottrell to Taylor, no run full delivery outside off, walks into the stroke, driven to mid-off",1st innings,Tom Latham,388802,Jason Holder,391485,6.2,no run,26,0,26/3,"Cottrell to Taylor, no run",,"full delivery outside off, walks into the stroke, driven to mid-off",3
38,39,Ross Taylor,38699,Sheldon Cottrell,495551,"Cottrell to Taylor, no run full delivery outside off, left alone",1st innings,Tom Latham,388802,Jason Holder,391485,6.3,no run,26,0,26/3,"Cottrell to Taylor, no run",,"full delivery outside off, left alone",3
39,40,Ross Taylor,38699,Sheldon Cottrell,495551,"Cottrell to Taylor, no run 129 kph, good length outside off, defended into the off side",1st innings,Tom Latham,388802,Jason Holder,391485,6.4,no run,26,0,26/3,"Cottrell to Taylor, no run",,"129 kph, good length outside off, defended into the off side",3
40,41,Ross Taylor,38699,Sheldon Cottrell,495551,"Cottrell to Taylor, no run 130 kph, shortish and wide, very tidy bowling from Cottrell, slashed towards point",1st innings,Tom Latham,388802,Jason Holder,391485,6.5,no run,26,0,26/3,"Cottrell to Taylor, no run",,"130 kph, shortish and wide, very tidy bowling from Cottrell, slashed towards point",3
41,42,Ross Taylor,38699,Sheldon Cottrell,495551,"Cottrell to Taylor, 1 run 129 kph, short and wide, another thrashy cut towards cover point",1st innings,Tom Latham,388802,Jason Holder,391485,6.6,run,27,1,27/3,"Cottrell to Taylor, 1 run",,"129 kph, short and wide, another thrashy cut towards cover point",3
42,43,Ross Taylor,38699,Jason Holder,391485,"Holder to Taylor, no run full and wide outside off, Taylor doesn't move his feet, skews a drive to mid-on",1st innings,Tom Latham,388802,Sheldon Cottrell,495551,7.1,no run,27,0,27/3,"Holder to Taylor, no run",,"full and wide outside off, Taylor doesn't move his feet, skews a drive to mid-on",3
43,44,Ross Taylor,38699,Jason Holder,391485,"Holder to Taylor, no run shortish delivery around off, defended into the leg side",1st innings,Tom Latham,388802,Sheldon Cottrell,495551,7.2,no run,27,0,27/3,"Holder to Taylor, no run",,"shortish delivery around off, defended into the leg side",3
44,45,Ross Taylor,38699,Jason Holder,391485,"Holder to Taylor, 1 run worked away off the pads to Walton at midwicket, who dives away to his right to save a run. Applause from Holder. West Indies are switched on",1st innings,Tom Latham,388802,Sheldon Cottrell,495551,7.3,run,28,1,28/3,"Holder to Taylor, 1 run",,"worked away off the pads to Walton at midwicket, who dives away to his right to save a run. Applause from Holder. West Indies are switched on",3
45,46,Tom Latham,388802,Jason Holder,391485,"Holder to Latham, no run full delivery outside off, angled across, left alone",1st innings,Ross Taylor,38699,Sheldon Cottrell,495551,7.4,no run,28,0,28/3,"Holder to Latham, no run",,"full delivery outside off, angled across, left alone",3
46,47,Tom Latham,388802,Jason Holder,391485,"Holder to Latham, 1 run 128 kph, good length around off, worked into the square leg region",1st innings,Ross Taylor,38699,Sheldon Cottrell,495551,7.5,run,29,1,29/3,"Holder to Latham, 1 run",,"128 kph, good length around off, worked into the square leg region",3
47,48,Ross Taylor,38699,Jason Holder,391485,"Holder to Taylor, 1 run 131 kph, good length around off, nudged to square leg",1st innings,Tom Latham,388802,Sheldon Cottrell,495551,7.6,run,30,1,30/3,"Holder to Taylor, 1 run",,"131 kph, good length around off, nudged to square leg",3
48,49,Ross Taylor,38699,Sheldon Cottrell,495551,"Cottrell to Taylor, no run full delivery outside off, left alone",1st innings,Tom Latham,388802,Jason Holder,391485,8.1,no run,30,0,30/3,"Cottrell to Taylor, no run",,"full delivery outside off, left alone",3
49,50,Ross Taylor,38699,Sheldon Cottrell,495551,"Cottrell to Taylor, no run a masssssive appeal. No says the umpire. West Indies seem convinced, but they have no reviews left. There's no sound as the ball passes bat. Nothing on Snicko either. It's short around off, Taylor tries to swat the ball through midwicket, but no contact. <b>Wonder if the umpire should have given that out if he was 50-50, just to ensure the right decision was made?</b>",1st innings,Tom Latham,388802,Jason Holder,391485,8.2,no run,30,0,30/3,"Cottrell to Taylor, no run",,"a masssssive appeal. No says the umpire. West Indies seem convinced, but they have no reviews left. There's no sound as the ball passes bat. Nothing on Snicko either. It's short around off, Taylor tries to swat the ball through midwicket, but no contact. <b>Wonder if the umpire should have given that out if he was 50-50, just to ensure the right decision was made?</b>",3
50,51,Ross Taylor,38699,Sheldon Cottrell,495551,"Cottrell to Taylor, no run full outside off, driven to mid-off",1st innings,Tom Latham,388802,Jason Holder,391485,8.3,no run,30,0,30/3,"Cottrell to Taylor, no run",,"full outside off, driven to mid-off",3
51,52,Ross Taylor,38699,Sheldon Cottrell,495551,"Cottrell to Taylor, no run on a length, a tad wide outside off, too close for the cut again, goes past the stroke",1st innings,Tom Latham,388802,Jason Holder,391485,8.4,no run,30,0,30/3,"Cottrell to Taylor, no run",,"on a length, a tad wide outside off, too close for the cut again, goes past the stroke",3
52,53,Ross Taylor,38699,Sheldon Cottrell,495551,"Cottrell to Taylor, no run terrific delivery. Switches up to a full, inswinging delivery, driven to mid-on with the angle",1st innings,Tom Latham,388802,Jason Holder,391485,8.5,no run,30,0,30/3,"Cottrell to Taylor, no run",,"terrific delivery. Switches up to a full, inswinging delivery, driven to mid-on with the angle",3
53,54,Ross Taylor,38699,Sheldon Cottrell,495551,"Cottrell to Taylor, FOUR runs that's drilled! Lovely shot. Earned an overpitched delivery with his diligence, full and wide outside off, a lovely, languid drive through cover for four.",1st innings,Tom Latham,388802,Jason Holder,391485,8.6,four,34,4,34/3,"Cottrell to Taylor, FOUR runs",,"that's drilled! Lovely shot. Earned an overpitched delivery with his diligence, full and wide outside off, a lovely, languid drive through cover for four.",3
54,55,Tom Latham,388802,Jason Holder,391485,"Holder to Latham, no run good length around off, 131 kph, defended",1st innings,Ross Taylor,38699,Sheldon Cottrell,495551,9.1,no run,34,0,34/3,"Holder to Latham, no run",,"good length around off, 131 kph, defended",3
55,56,Tom Latham,388802,Jason Holder,391485,"Holder to Latham, 1 run back of a length on the hips, neatly nudged to fine leg",1st innings,Ross Taylor,38699,Sheldon Cottrell,495551,9.2,run,35,1,35/3,"Holder to Latham, 1 run",,"back of a length on the hips, neatly nudged to fine leg",3
56,57,Ross Taylor,38699,Jason Holder,391485,"Holder to Taylor, no run full delivery, well outside off, left alone",1st innings,Tom Latham,388802,Sheldon Cottrell,495551,9.3,no run,35,0,35/3,"Holder to Taylor, no run",,"full delivery, well outside off, left alone",3
57,58,Ross Taylor,38699,Jason Holder,391485,"Holder to Taylor, no run good length around off, defended back.",1st innings,Tom Latham,388802,Sheldon Cottrell,495551,9.4,no run,35,0,35/3,"Holder to Taylor, no run",,"good length around off, defended back.",3
58,59,Ross Taylor,38699,Jason Holder,391485,"Holder to Taylor, no run fullish outside off, not much movement, outside-halved towards point",1st innings,Tom Latham,388802,Sheldon Cottrell,495551,9.5,no run,35,0,35/3,"Holder to Taylor, no run",,"fullish outside off, not much movement, outside-halved towards point",3
59,60,Ross Taylor,38699,Jason Holder,391485,"Holder to Taylor, no run lovely end. Full outside off, 129 kph, Taylor plays the line, but the ball holds its line and beats the bat. WI well on top.",1st innings,Tom Latham,388802,Sheldon Cottrell,495551,9.6,no run,35,0,35/3,"Holder to Taylor, no run",,"lovely end. Full outside off, 129 kph, Taylor plays the line, but the ball holds its line and beats the bat. WI well on top.",3
60,61,Tom Latham,388802,Sheldon Cottrell,495551,"Cottrell to Latham, no run 136 kph, full delivery outside off, Latham's weight is on the back foot, left alone",1st innings,Ross Taylor,38699,Jason Holder,391485,10.1,no run,35,0,35/3,"Cottrell to Latham, no run",,"136 kph, full delivery outside off, Latham's weight is on the back foot, left alone",3
61,62,Tom Latham,388802,Sheldon Cottrell,495551,"Cottrell to Latham, FOUR runs it's a nice short delivery, but there isn't enough zip on the ball. Latham swivels into a pull behind square leg. Gabriel runs around from fine leg to his right, puts in a dive, but the ball finds a way to the boundary. Good effort",1st innings,Ross Taylor,38699,Jason Holder,391485,10.2,four,39,4,39/3,"Cottrell to Latham, FOUR runs",,"it's a nice short delivery, but there isn't enough zip on the ball. Latham swivels into a pull behind square leg. Gabriel runs around from fine leg to his right, puts in a dive, but the ball finds a way to the boundary. Good effort",3
62,63,Tom Latham,388802,Sheldon Cottrell,495551,"Cottrell to Latham, no run driven away towards wide mid-on",1st innings,Ross Taylor,38699,Jason Holder,391485,10.3,no run,39,0,39/3,"Cottrell to Latham, no run",,driven away towards wide mid-on,3
63,63,Tom Latham,388802,Sheldon Cottrell,495551,"Cottrell to Latham, 1 wide strays down leg this time for a wide",1st innings,Ross Taylor,38699,Jason Holder,391485,10.3,wide,40,1,40/3,"Cottrell to Latham, 1 wide",,strays down leg this time for a wide,3
64,64,Tom Latham,388802,Sheldon Cottrell,495551,"Cottrell to Latham, no run full delivery outside off, 132 kph, a solid defensive block back. Swing seems to have ceased",1st innings,Ross Taylor,38699,Jason Holder,391485,10.4,no run,40,0,40/3,"Cottrell to Latham, no run",,"full delivery outside off, 132 kph, a solid defensive block back. Swing seems to have ceased",3
65,65,Tom Latham,388802,Sheldon Cottrell,495551,"Cottrell to Latham, no run 129 kph, good length around off, worked into the leg side off the back foot",1st innings,Ross Taylor,38699,Jason Holder,391485,10.5,no run,40,0,40/3,"Cottrell to Latham, no run",,"129 kph, good length around off, worked into the leg side off the back foot",3
66,66,Tom Latham,388802,Sheldon Cottrell,495551,"Cottrell to Latham, 1 run 129 kph, on the pads again. Latham misses a flick, off the pad towards square leg",1st innings,Ross Taylor,38699,Jason Holder,391485,10.6,run,41,1,41/3,"Cottrell to Latham, 1 run",,"129 kph, on the pads again. Latham misses a flick, off the pad towards square leg",3
67,67,Tom Latham,388802,Jason Holder,391485,"Holder to Latham, no run full around off, 129 kph, inside-halved towards square leg",1st innings,Ross Taylor,38699,Sheldon Cottrell,495551,11.1,no run,41,0,41/3,"Holder to Latham, no run",,"full around off, 129 kph, inside-halved towards square leg",3
68,68,Tom Latham,388802,Jason Holder,391485,"Holder to Latham, no run 129 kph, on a length around off again, played towards point",1st innings,Ross Taylor,38699,Sheldon Cottrell,495551,11.2,no run,41,0,41/3,"Holder to Latham, no run",,"129 kph, on a length around off again, played towards point",3
69,69,Tom Latham,388802,Jason Holder,391485,"Holder to Latham, no run full outside off, Latham comes forward to defend. Just a gentle forward press",1st innings,Ross Taylor,38699,Sheldon Cottrell,495551,11.3,no run,41,0,41/3,"Holder to Latham, no run",,"full outside off, Latham comes forward to defend. Just a gentle forward press",3
70,70,Tom Latham,388802,Jason Holder,391485,"Holder to Latham, no run shuffles right across. Good length and wide outside off, chopped into the off side",1st innings,Ross Taylor,38699,Sheldon Cottrell,495551,11.4,no run,41,0,41/3,"Holder to Latham, no run",,"shuffles right across. Good length and wide outside off, chopped into the off side",3
71,71,Tom Latham,388802,Jason Holder,391485,"Holder to Latham, no run angled across the left-hander, who decides to let this one go",1st innings,Ross Taylor,38699,Sheldon Cottrell,495551,11.5,no run,41,0,41/3,"Holder to Latham, no run",,"angled across the left-hander, who decides to let this one go",3
72,72,Tom Latham,388802,Jason Holder,391485,"Holder to Latham, no run a tidy maiden from Holder. 129 kph, full outside off, played quietly into the off side",1st innings,Ross Taylor,38699,Sheldon Cottrell,495551,11.6,no run,41,0,41/3,"Holder to Latham, no run",,"a tidy maiden from Holder. 129 kph, full outside off, played quietly into the off side",3
73,73,Ross Taylor,38699,Nikita Miller,52622,"Miller to Taylor, 1 run charges off the first ball, gets to the pitch and drills a drive to deep cover",1st innings,Tom Latham,388802,Jason Holder,391485,12.1,run,42,1,42/3,"Miller to Taylor, 1 run",,"charges off the first ball, gets to the pitch and drills a drive to deep cover",3
74,74,Tom Latham,388802,Nikita Miller,52622,"Miller to Latham, 1 run some flight outside off, worked away to long-on with the spin",1st innings,Ross Taylor,38699,Jason Holder,391485,12.2,run,43,1,43/3,"Miller to Latham, 1 run",,"some flight outside off, worked away to long-on with the spin",3
75,75,Ross Taylor,38699,Nikita Miller,52622,"Miller to Taylor, no run 83 kph, flat around off, Taylor comes down to defend",1st innings,Tom Latham,388802,Jason Holder,391485,12.3,no run,43,0,43/3,"Miller to Taylor, no run",,"83 kph, flat around off, Taylor comes down to defend",3
76,76,Ross Taylor,38699,Nikita Miller,52622,"Miller to Taylor, 1 run goes right back this time to punch a shortish delivery to long-on. Good use of the depth of the crease",1st innings,Tom Latham,388802,Jason Holder,391485,12.4,run,44,1,44/3,"Miller to Taylor, 1 run",,goes right back this time to punch a shortish delivery to long-on. Good use of the depth of the crease,3
77,77,Tom Latham,388802,Nikita Miller,52622,"Miller to Latham, 1 run short, wide and carved to the deep point region for a run.",1st innings,Ross Taylor,38699,Jason Holder,391485,12.5,run,45,1,45/3,"Miller to Latham, 1 run",,"short, wide and carved to the deep point region for a run.",3
78,78,Ross Taylor,38699,Nikita Miller,52622,"Miller to Taylor, 1 run short and wide outside off, a lovely cut to the sweeper cover",1st innings,Tom Latham,388802,Jason Holder,391485,12.6,run,46,1,46/3,"Miller to Taylor, 1 run",,"short and wide outside off, a lovely cut to the sweeper cover",3
79,79,Ross Taylor,38699,Shannon Gabriel,446101,"Gabriel to Taylor, FOUR runs superb shot. It's short and wide, that was right there for the shot and Taylor lays into a cut, in the air but flies past point. Lovely execution too",1st innings,Tom Latham,388802,Nikita Miller,52622,13.1,four,50,4,50/3,"Gabriel to Taylor, FOUR runs",,"superb shot. It's short and wide, that was right there for the shot and Taylor lays into a cut, in the air but flies past point. Lovely execution too",3
80,80,Ross Taylor,38699,Shannon Gabriel,446101,"Gabriel to Taylor, no run another poor ball, 135 kph, short with plenty of width. Flayed to extra cover",1st innings,Tom Latham,388802,Nikita Miller,52622,13.2,no run,50,0,50/3,"Gabriel to Taylor, no run",,"another poor ball, 135 kph, short with plenty of width. Flayed to extra cover",3
81,81,Ross Taylor,38699,Shannon Gabriel,446101,"Gabriel to Taylor, no run full delivery outside off, defended into the off side",1st innings,Tom Latham,388802,Nikita Miller,52622,13.3,no run,50,0,50/3,"Gabriel to Taylor, no run",,"full delivery outside off, defended into the off side",3
