,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
35,35,Aaron Finch,5334,Andre Russell,276298,"Russell to Finch, FOUR runs attempts a bouncer but there is not much pace on that, that has been swatted away over the square leg fielder off the middle of the bat",1st innings,Shane Watson,8180,Kemar Roach,230553,5.5,four,33,4,33/0,"Russell to Finch, FOUR runs",,"attempts a bouncer but there is not much pace on that, that has been swatted away over the square leg fielder off the middle of the bat",0
36,36,Aaron Finch,5334,Andre Russell,276298,"Russell to Finch, no run and the square leg fielder is under fire again, he stops this time though. Finch gets up on his toes and flicks the short of length delivery straight to him",1st innings,Shane Watson,8180,Kemar Roach,230553,5.6,no run,33,0,33/0,"Russell to Finch, no run",,"and the square leg fielder is under fire again, he stops this time though. Finch gets up on his toes and flicks the short of length delivery straight to him",0
37,37,Shane Watson,8180,Kemar Roach,230553,"Roach to Watson, no run he goes to the back foot and defends the back of length delivery on off to the short cover fielder",1st innings,Aaron Finch,5334,Andre Russell,276298,6.1,no run,33,0,33/0,"Roach to Watson, no run",,he goes to the back foot and defends the back of length delivery on off to the short cover fielder,0
38,38,Shane Watson,8180,Kemar Roach,230553,"Roach to Watson, FOUR runs super again, It's a 145 k bolt on the pads, and Watson drives it through midwicket off the front foot",1st innings,Aaron Finch,5334,Andre Russell,276298,6.2,four,37,4,37/0,"Roach to Watson, FOUR runs",,"super again, It's a 145 k bolt on the pads, and Watson drives it through midwicket off the front foot",0
39,39,Shane Watson,8180,Kemar Roach,230553,"Roach to Watson, 1 run short of length on the body, doesn't get too high and the batsman easily steers it to third man",1st innings,Aaron Finch,5334,Andre Russell,276298,6.3,run,38,1,38/0,"Roach to Watson, 1 run",,"short of length on the body, doesn't get too high and the batsman easily steers it to third man",0
40,40,Aaron Finch,5334,Kemar Roach,230553,"Roach to Finch, no run length ball on off stump, 147 ks, it angles in towards off stump and Finch defends from the crease",1st innings,Shane Watson,8180,Andre Russell,276298,6.4,no run,38,0,38/0,"Roach to Finch, no run",,"length ball on off stump, 147 ks, it angles in towards off stump and Finch defends from the crease",0
41,41,Aaron Finch,5334,Kemar Roach,230553,"Roach to Finch, 1 run goes back to the length ball and gets it past square leg off the inside-half of his bat",1st innings,Shane Watson,8180,Andre Russell,276298,6.5,run,39,1,39/0,"Roach to Finch, 1 run",,goes back to the length ball and gets it past square leg off the inside-half of his bat,0
42,42,Shane Watson,8180,Kemar Roach,230553,"Roach to Watson, 2 runs gets it past the diving point fielder for a couple. It was a quick short of length delivery on off, the batsman has to jump on his toes, but he manages to get enough timing in his push",1st innings,Aaron Finch,5334,Andre Russell,276298,6.6,run,41,2,41/0,"Roach to Watson, 2 runs",,"gets it past the diving point fielder for a couple. It was a quick short of length delivery on off, the batsman has to jump on his toes, but he manages to get enough timing in his push",0
43,43,Aaron Finch,5334,Daren Sammy,53115,"Sammy to Finch, no run bowls back of length on off stump, the batsman gets on the back foot and defends to mid-on",1st innings,Shane Watson,8180,Kemar Roach,230553,7.1,no run,41,0,41/0,"Sammy to Finch, no run",,"bowls back of length on off stump, the batsman gets on the back foot and defends to mid-on",0
44,44,Aaron Finch,5334,Daren Sammy,53115,"Sammy to Finch, no run keeps it tight with just short of length on off stump, punched back to the bowler off the back foot",1st innings,Shane Watson,8180,Kemar Roach,230553,7.2,no run,41,0,41/0,"Sammy to Finch, no run",,"keeps it tight with just short of length on off stump, punched back to the bowler off the back foot",0
45,45,Aaron Finch,5334,Daren Sammy,53115,"Sammy to Finch, 1 run more of the same, it's hit back to the bowler, but he ricochets it wide of mid-on and the batsmen take a single",1st innings,Shane Watson,8180,Kemar Roach,230553,7.3,run,42,1,42/0,"Sammy to Finch, 1 run",,"more of the same, it's hit back to the bowler, but he ricochets it wide of mid-on and the batsmen take a single",0
46,46,Shane Watson,8180,Daren Sammy,53115,"Sammy to Watson, no run he comes on the front foot no matter what the length, defends it towards point",1st innings,Aaron Finch,5334,Kemar Roach,230553,7.4,no run,42,0,42/0,"Sammy to Watson, no run",,"he comes on the front foot no matter what the length, defends it towards point",0
47,47,Shane Watson,8180,Daren Sammy,53115,"Sammy to Watson, no run now he goes on the back foot and punches the back of length delivery to mid-off",1st innings,Aaron Finch,5334,Kemar Roach,230553,7.5,no run,42,0,42/0,"Sammy to Watson, no run",,now he goes on the back foot and punches the back of length delivery to mid-off,0
48,48,Shane Watson,8180,Daren Sammy,53115,"Sammy to Watson, no run good start from Sammy as he keeps it accurate on off and middle stump, defended towards the leg side",1st innings,Aaron Finch,5334,Kemar Roach,230553,7.6,no run,42,0,42/0,"Sammy to Watson, no run",,"good start from Sammy as he keeps it accurate on off and middle stump, defended towards the leg side",0
49,49,Aaron Finch,5334,Kemar Roach,230553,"Roach to Finch, FOUR runs oh how well is that played! the ball was not that short and it was outside off, but the batsman waits for it and short-arm jabs it through midwicket",1st innings,Shane Watson,8180,Daren Sammy,53115,8.1,four,46,4,46/0,"Roach to Finch, FOUR runs",,"oh how well is that played! the ball was not that short and it was outside off, but the batsman waits for it and short-arm jabs it through midwicket",0
50,50,Aaron Finch,5334,Kemar Roach,230553,"Roach to Finch, no run back of length on off stump, defended towards mid-on",1st innings,Shane Watson,8180,Daren Sammy,53115,8.2,no run,46,0,46/0,"Roach to Finch, no run",,"back of length on off stump, defended towards mid-on",0
51,51,Aaron Finch,5334,Kemar Roach,230553,"Roach to Finch, 1 run lucky lucky! Short of length, he tries to flick it towards the leg side, gets a healthy leading edge and it drops between Sammy at shot cover and the man at cover..",1st innings,Shane Watson,8180,Daren Sammy,53115,8.3,run,47,1,47/0,"Roach to Finch, 1 run",,"lucky lucky! Short of length, he tries to flick it towards the leg side, gets a healthy leading edge and it drops between Sammy at shot cover and the man at cover..",0
52,52,Shane Watson,8180,Kemar Roach,230553,"Roach to Watson, 2 runs back of length outside off, cut to third man",1st innings,Aaron Finch,5334,Daren Sammy,53115,8.4,run,49,2,49/0,"Roach to Watson, 2 runs",,"back of length outside off, cut to third man",0
53,53,Shane Watson,8180,Kemar Roach,230553,"Roach to Watson, 1 run gets some width outside off and he opens the face to run it down to third man",1st innings,Aaron Finch,5334,Daren Sammy,53115,8.5,run,50,1,50/0,"Roach to Watson, 1 run",,gets some width outside off and he opens the face to run it down to third man,0
54,54,Aaron Finch,5334,Kemar Roach,230553,"Roach to Finch, no run short of length outside off, gets some bounce and the batsman leaves it alone",1st innings,Shane Watson,8180,Daren Sammy,53115,8.6,no run,50,0,50/0,"Roach to Finch, no run",,"short of length outside off, gets some bounce and the batsman leaves it alone",0
55,55,Shane Watson,8180,Daren Sammy,53115,"Sammy to Watson, FOUR runs that's what happens when the keeper stands up, Watson edges his cut and it runs down to the boundary.",1st innings,Aaron Finch,5334,Kemar Roach,230553,9.1,four,54,4,54/0,"Sammy to Watson, FOUR runs",,"that's what happens when the keeper stands up, Watson edges his cut and it runs down to the boundary.",0
56,56,Shane Watson,8180,Daren Sammy,53115,"Sammy to Watson, no run short of length on off stump, he goes back and defends towards the off side",1st innings,Aaron Finch,5334,Kemar Roach,230553,9.2,no run,54,0,54/0,"Sammy to Watson, no run",,"short of length on off stump, he goes back and defends towards the off side",0
57,57,Shane Watson,8180,Daren Sammy,53115,"Sammy to Watson, no run appeals for lbw, but it hit the batsman on the thigh pad. the ball cut in after pitching short of length and beat the inside edge.",1st innings,Aaron Finch,5334,Kemar Roach,230553,9.3,no run,54,0,54/0,"Sammy to Watson, no run",,"appeals for lbw, but it hit the batsman on the thigh pad. the ball cut in after pitching short of length and beat the inside edge.",0
58,58,Shane Watson,8180,Daren Sammy,53115,"Sammy to Watson, 1 run back of length on the off and middle line, turned to deep square leg off the back foot",1st innings,Aaron Finch,5334,Kemar Roach,230553,9.4,run,55,1,55/0,"Sammy to Watson, 1 run",,"back of length on the off and middle line, turned to deep square leg off the back foot",0
59,59,Aaron Finch,5334,Daren Sammy,53115,"Sammy to Finch, no run he gets up on his toes and defends the length ball to midwicket",1st innings,Shane Watson,8180,Kemar Roach,230553,9.5,no run,55,0,55/0,"Sammy to Finch, no run",,he gets up on his toes and defends the length ball to midwicket,0
60,60,Aaron Finch,5334,Daren Sammy,53115,"Sammy to Finch, FOUR runs short of length, but it strays down the leg side and the batsman goes back, glances it to the left of short-fine for a boundary. good placement there.",1st innings,Shane Watson,8180,Kemar Roach,230553,9.6,four,59,4,59/0,"Sammy to Finch, FOUR runs",,"short of length, but it strays down the leg side and the batsman goes back, glances it to the left of short-fine for a boundary. good placement there.",0
61,61,Shane Watson,8180,Dwayne Bravo,51439,"DJ Bravo to Watson, no run slower delivery wide outside off by Dwayne, the batsman pushes it to point off the front foot",1st innings,Aaron Finch,5334,Daren Sammy,53115,10.1,no run,59,0,59/0,"DJ Bravo to Watson, no run",,"slower delivery wide outside off by Dwayne, the batsman pushes it to point off the front foot",0
62,62,Shane Watson,8180,Dwayne Bravo,51439,"DJ Bravo to Watson, 1 run fuller delivery on off stump, pushed towards mid-on with soft hands and the batsmen run a single",1st innings,Aaron Finch,5334,Daren Sammy,53115,10.2,run,60,1,60/0,"DJ Bravo to Watson, 1 run",,"fuller delivery on off stump, pushed towards mid-on with soft hands and the batsmen run a single",0
63,63,Aaron Finch,5334,Dwayne Bravo,51439,"DJ Bravo to Finch, 2 runs the foot saves the boundary at deep point. It was cut hard past point and Russell sticks his boot out and saves the runs.",1st innings,Shane Watson,8180,Daren Sammy,53115,10.3,run,62,2,62/0,"DJ Bravo to Finch, 2 runs",,the foot saves the boundary at deep point. It was cut hard past point and Russell sticks his boot out and saves the runs.,0
64,64,Aaron Finch,5334,Dwayne Bravo,51439,"DJ Bravo to Finch, 1 run here comes the heave to the leg side, but it was a slower ball and it messes up with his timing, it goes over midwicket, but the deep square leg fielder fields",1st innings,Shane Watson,8180,Daren Sammy,53115,10.4,run,63,1,63/0,"DJ Bravo to Finch, 1 run",,"here comes the heave to the leg side, but it was a slower ball and it messes up with his timing, it goes over midwicket, but the deep square leg fielder fields",0
65,65,Shane Watson,8180,Dwayne Bravo,51439,"DJ Bravo to Watson, 2 runs oh wow! Comes forward so early and punches it straight past non-striker. The fielder from long-off runs around and keeps the batsmen to two",1st innings,Aaron Finch,5334,Daren Sammy,53115,10.5,run,65,2,65/0,"DJ Bravo to Watson, 2 runs",,oh wow! Comes forward so early and punches it straight past non-striker. The fielder from long-off runs around and keeps the batsmen to two,0
66,66,Shane Watson,8180,Dwayne Bravo,51439,"DJ Bravo to Watson, 1 run goes forward again and pushes the length delivery to the deep cover fielder",1st innings,Aaron Finch,5334,Daren Sammy,53115,10.6,run,66,1,66/0,"DJ Bravo to Watson, 1 run",,goes forward again and pushes the length delivery to the deep cover fielder,0
67,67,Shane Watson,8180,Daren Sammy,53115,"Sammy to Watson, 1 run length ball a touch outside off, the batsman stays in the crease and chops it down from very close to his body, down to third man",1st innings,Aaron Finch,5334,Dwayne Bravo,51439,11.1,run,67,1,67/0,"Sammy to Watson, 1 run",,"length ball a touch outside off, the batsman stays in the crease and chops it down from very close to his body, down to third man",0
68,68,Aaron Finch,5334,Daren Sammy,53115,"Sammy to Finch, no run back of length on off stump, the batsman gets right behind it and defends it to the leg side",1st innings,Shane Watson,8180,Dwayne Bravo,51439,11.2,no run,67,0,67/0,"Sammy to Finch, no run",,"back of length on off stump, the batsman gets right behind it and defends it to the leg side",0
69,69,Aaron Finch,5334,Daren Sammy,53115,"Sammy to Finch, 2 runs back of length, but a touch outside off, Finch stays in the crease and opens the face right at the end to run it down fine on the off side",1st innings,Shane Watson,8180,Dwayne Bravo,51439,11.3,run,69,2,69/0,"Sammy to Finch, 2 runs",,"back of length, but a touch outside off, Finch stays in the crease and opens the face right at the end to run it down fine on the off side",0
70,70,Aaron Finch,5334,Daren Sammy,53115,"Sammy to Finch, 1 run this time he cuts it off the back foot, but straight down to third-man",1st innings,Shane Watson,8180,Dwayne Bravo,51439,11.4,run,70,1,70/0,"Sammy to Finch, 1 run",,"this time he cuts it off the back foot, but straight down to third-man",0
71,71,Shane Watson,8180,Daren Sammy,53115,"Sammy to Watson, no run he comes forward and defends the length ball on off",1st innings,Aaron Finch,5334,Dwayne Bravo,51439,11.5,no run,70,0,70/0,"Sammy to Watson, no run",,he comes forward and defends the length ball on off,0
72,72,Shane Watson,8180,Daren Sammy,53115,"Sammy to Watson, FOUR runs hammered! he has had enough off Vivek's comment. Stays in the crease and slams this length ball on off over midwicket for a fast, flat boundary",1st innings,Aaron Finch,5334,Dwayne Bravo,51439,11.6,four,74,4,74/0,"Sammy to Watson, FOUR runs",,"hammered! he has had enough off Vivek's comment. Stays in the crease and slams this length ball on off over midwicket for a fast, flat boundary",0
73,73,Aaron Finch,5334,Sunil Narine,230558,"Narine to Finch, 1 run flight, wide outside off, up to the batsman, it's driven hard to deep cover and it gets there in no time",1st innings,Shane Watson,8180,Daren Sammy,53115,12.1,run,75,1,75/0,"Narine to Finch, 1 run",,"flight, wide outside off, up to the batsman, it's driven hard to deep cover and it gets there in no time",0
74,74,Shane Watson,8180,Sunil Narine,230558,"Narine to Watson, 1 run flatter delivery on the middle stump, tucked away to deep backward square for a single",1st innings,Aaron Finch,5334,Daren Sammy,53115,12.2,run,76,1,76/0,"Narine to Watson, 1 run",,"flatter delivery on the middle stump, tucked away to deep backward square for a single",0
75,75,Aaron Finch,5334,Sunil Narine,230558,"Narine to Finch, no run flatter delivery outside off, turns in to the batsman, he cuts it hard, but straight to point",1st innings,Shane Watson,8180,Daren Sammy,53115,12.3,no run,76,0,76/0,"Narine to Finch, no run",,"flatter delivery outside off, turns in to the batsman, he cuts it hard, but straight to point",0
76,76,Aaron Finch,5334,Sunil Narine,230558,"Narine to Finch, 1 run waits for the ball to turn in and pushes it past midwicket for a single",1st innings,Shane Watson,8180,Daren Sammy,53115,12.4,run,77,1,77/0,"Narine to Finch, 1 run",,waits for the ball to turn in and pushes it past midwicket for a single,0
77,77,Shane Watson,8180,Sunil Narine,230558,"Narine to Watson, no run slower, tossed up delivery outside off, the batsman has to come right forward to defend that",1st innings,Aaron Finch,5334,Daren Sammy,53115,12.5,no run,77,0,77/0,"Narine to Watson, no run",,"slower, tossed up delivery outside off, the batsman has to come right forward to defend that",0
78,78,Shane Watson,8180,Sunil Narine,230558,"Narine to Watson, FOUR runs width, length is short, invitation to hit, Watson cuts it hard and past the diving point fielder",1st innings,Aaron Finch,5334,Daren Sammy,53115,12.6,four,81,4,81/0,"Narine to Watson, FOUR runs",,"width, length is short, invitation to hit, Watson cuts it hard and past the diving point fielder",0
79,79,Aaron Finch,5334,Daren Sammy,53115,"Sammy to Finch, 1 run it is on just short of length, but it's on the middle stump line, nudged to deep square leg off the back foot",1st innings,Shane Watson,8180,Sunil Narine,230558,13.1,run,82,1,82/0,"Sammy to Finch, 1 run",,"it is on just short of length, but it's on the middle stump line, nudged to deep square leg off the back foot",0
80,80,Shane Watson,8180,Daren Sammy,53115,"Sammy to Watson, 1 run slightly outside off, but that is enough for Watson to open the face and steer it down to third man",1st innings,Aaron Finch,5334,Sunil Narine,230558,13.2,run,83,1,83/0,"Sammy to Watson, 1 run",,"slightly outside off, but that is enough for Watson to open the face and steer it down to third man",0
81,81,Aaron Finch,5334,Daren Sammy,53115,"Sammy to Finch, 2 runs similar delivery, this time to Finch, who cuts it to the right of third-man and gets back for a couple",1st innings,Shane Watson,8180,Sunil Narine,230558,13.3,run,85,2,85/0,"Sammy to Finch, 2 runs",,"similar delivery, this time to Finch, who cuts it to the right of third-man and gets back for a couple",0
82,82,Aaron Finch,5334,Daren Sammy,53115,"Sammy to Finch, 1 run and again, this one goes a bit quicker to the fielder and that keeps the batsmen to a single",1st innings,Shane Watson,8180,Sunil Narine,230558,13.4,run,86,1,86/0,"Sammy to Finch, 1 run",,"and again, this one goes a bit quicker to the fielder and that keeps the batsmen to a single",0
83,83,Shane Watson,8180,Daren Sammy,53115,"Sammy to Watson, no run length ball angling in at 123 ks, it's defended off the front foot from around off stump line",1st innings,Aaron Finch,5334,Sunil Narine,230558,13.5,no run,86,0,86/0,"Sammy to Watson, no run",,"length ball angling in at 123 ks, it's defended off the front foot from around off stump line",0
84,84,Shane Watson,8180,Daren Sammy,53115,"Sammy to Watson, no run slower delivery, 100 ks, and it was on the pads, but the batsman is beaten by the pace and gets hit on the pads as he tries to glance it",1st innings,Aaron Finch,5334,Sunil Narine,230558,13.6,no run,86,0,86/0,"Sammy to Watson, no run",,"slower delivery, 100 ks, and it was on the pads, but the batsman is beaten by the pace and gets hit on the pads as he tries to glance it",0
