,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
21,21,Upul Tharanga,50747,Lungi Ngidi,542023,"Ngidi to Tharanga, 1 wide length but way too down the leg side, needs to be bowled again",1st innings,3.3,wide,23,1,23/1,"Ngidi to Tharanga, 1 wide",,"length but way too down the leg side, needs to be bowled again",1
22,22,Upul Tharanga,50747,Lungi Ngidi,542023,"Ngidi to Tharanga, OUT chopped on! Length, angling away from the batsman who throws his hands at it, goes for that expansive cut, an inside edge and the sound of timber",1st innings,3.4,out,23,0,23/2,"Ngidi to Tharanga, OUT",,"chopped on! Length, angling away from the batsman who throws his hands at it, goes for that expansive cut, an inside edge and the sound of timber",2
23,23,Oshada Fernando,366725,Lungi Ngidi,542023,"Ngidi to BOP Fernando, no run length outside off, comes forward before leaving it alone",1st innings,3.5,no run,23,0,23/2,"Ngidi to BOP Fernando, no run",,"length outside off, comes forward before leaving it alone",2
24,24,Oshada Fernando,366725,Lungi Ngidi,542023,"Ngidi to BOP Fernando, 1 run length around off, comes forward and gets a thick outside edge towards third man as he looks to push at it",1st innings,3.6,run,24,1,24/2,"Ngidi to BOP Fernando, 1 run",,"length around off, comes forward and gets a thick outside edge towards third man as he looks to push at it",2
25,25,Oshada Fernando,366725,Kagiso Rabada,550215,"Rabada to BOP Fernando, no run length outside off, Oshada comes forward, looks the defend and gets beaten as the ball moves just away from him after landing",1st innings,4.1,no run,24,0,24/2,"Rabada to BOP Fernando, no run",,"length outside off, Oshada comes forward, looks the defend and gets beaten as the ball moves just away from him after landing",2
26,26,Oshada Fernando,366725,Kagiso Rabada,550215,"Rabada to BOP Fernando, no run length around off, comes forward and defends it towards cover",1st innings,4.2,no run,24,0,24/2,"Rabada to BOP Fernando, no run",,"length around off, comes forward and defends it towards cover",2
27,27,Oshada Fernando,366725,Kagiso Rabada,550215,"Rabada to BOP Fernando, no run length, once again a bit of movement away from the batsman but this time it's at the sixth-stump line, left alone",1st innings,4.3,no run,24,0,24/2,"Rabada to BOP Fernando, no run",,"length, once again a bit of movement away from the batsman but this time it's at the sixth-stump line, left alone",2
28,28,Oshada Fernando,366725,Kagiso Rabada,550215,"Rabada to BOP Fernando, no run short of length on the stumps, dabs it towards square leg",1st innings,4.4,no run,24,0,24/2,"Rabada to BOP Fernando, no run",,"short of length on the stumps, dabs it towards square leg",2
29,29,Oshada Fernando,366725,Kagiso Rabada,550215,"Rabada to BOP Fernando, 1 run length around off, moves forward and across to work it towards fine leg",1st innings,4.5,run,25,1,25/2,"Rabada to BOP Fernando, 1 run",,"length around off, moves forward and across to work it towards fine leg",2
30,30,Kusal Perera,300631,Kagiso Rabada,550215,"Rabada to MDKJ Perera, 1 run length around off, gets an edge as the batsman pushes at it, but the ball goes through the vacant gully area. Nortje at third man cuts it off",1st innings,4.6,run,26,1,26/2,"Rabada to MDKJ Perera, 1 run",,"length around off, gets an edge as the batsman pushes at it, but the ball goes through the vacant gully area. Nortje at third man cuts it off",2
31,31,Kusal Perera,300631,Lungi Ngidi,542023,"Ngidi to MDKJ Perera, no run length ball on the stumps, comes forward and defends it on the leg side",1st innings,5.1,no run,26,0,26/2,"Ngidi to MDKJ Perera, no run",,"length ball on the stumps, comes forward and defends it on the leg side",2
32,32,Kusal Perera,300631,Lungi Ngidi,542023,"Ngidi to MDKJ Perera, no run fuller and wider, Perera goes hard at it but straight to the man at extra cover",1st innings,5.2,no run,26,0,26/2,"Ngidi to MDKJ Perera, no run",,"fuller and wider, Perera goes hard at it but straight to the man at extra cover",2
33,33,Kusal Perera,300631,Lungi Ngidi,542023,"Ngidi to MDKJ Perera, no run short of length around middle and leg, Perera was coming down but misses the flick, the ball lobs in front off the thigh pad",1st innings,5.3,no run,26,0,26/2,"Ngidi to MDKJ Perera, no run",,"short of length around middle and leg, Perera was coming down but misses the flick, the ball lobs in front off the thigh pad",2
34,34,Kusal Perera,300631,Lungi Ngidi,542023,"Ngidi to MDKJ Perera, 1 run fuller this time but once again on the leg side, goes for the flick and gets a single to fine leg",1st innings,5.4,run,27,1,27/2,"Ngidi to MDKJ Perera, 1 run",,"fuller this time but once again on the leg side, goes for the flick and gets a single to fine leg",2
35,35,Oshada Fernando,366725,Lungi Ngidi,542023,"Ngidi to BOP Fernando, no run fuller around off, driven from the front foot but Ngidi makes a stop in his followthrough",1st innings,5.5,no run,27,0,27/2,"Ngidi to BOP Fernando, no run",,"fuller around off, driven from the front foot but Ngidi makes a stop in his followthrough",2
36,36,Oshada Fernando,366725,Lungi Ngidi,542023,"Ngidi to BOP Fernando, FOUR runs further up this time and driven firmly, all along the ground, Ngidi had no chance to bend and stop this",1st innings,5.6,four,31,4,31/2,"Ngidi to BOP Fernando, FOUR runs",,"further up this time and driven firmly, all along the ground, Ngidi had no chance to bend and stop this",2
37,37,Kusal Perera,300631,Kagiso Rabada,550215,"Rabada to MDKJ Perera, 1 run short of length on the pads, tucked away towards fine leg",1st innings,6.1,run,32,1,32/2,"Rabada to MDKJ Perera, 1 run",,"short of length on the pads, tucked away towards fine leg",2
38,38,Oshada Fernando,366725,Kagiso Rabada,550215,"Rabada to BOP Fernando, 1 run short of length around off, bends a little and dabs it towards third man",1st innings,6.2,run,33,1,33/2,"Rabada to BOP Fernando, 1 run",,"short of length around off, bends a little and dabs it towards third man",2
39,39,Kusal Perera,300631,Kagiso Rabada,550215,"Rabada to MDKJ Perera, no run length around off, stays in the crease and steers it towards point",1st innings,6.3,no run,33,0,33/2,"Rabada to MDKJ Perera, no run",,"length around off, stays in the crease and steers it towards point",2
40,40,Kusal Perera,300631,Kagiso Rabada,550215,"Rabada to MDKJ Perera, 2 runs short of length outside off, goes for the cut but doesn't get the timing right, a bit of tag team work but Mulder and van der Dussen who chase it from covers",1st innings,6.4,run,35,2,35/2,"Rabada to MDKJ Perera, 2 runs",,"short of length outside off, goes for the cut but doesn't get the timing right, a bit of tag team work but Mulder and van der Dussen who chase it from covers",2
41,41,Kusal Perera,300631,Kagiso Rabada,550215,"Rabada to MDKJ Perera, no run short of length, some extra bounce this time to beat the batsman outside off",1st innings,6.5,no run,35,0,35/2,"Rabada to MDKJ Perera, no run",,"short of length, some extra bounce this time to beat the batsman outside off",2
42,42,Kusal Perera,300631,Kagiso Rabada,550215,"Rabada to MDKJ Perera, no run short of length outside off, dabs it towards point from the crease",1st innings,6.6,no run,35,0,35/2,"Rabada to MDKJ Perera, no run",,"short of length outside off, dabs it towards point from the crease",2
43,43,Oshada Fernando,366725,Lungi Ngidi,542023,"Ngidi to BOP Fernando, no run length outside off, comes forward and defends with a straight bat",1st innings,7.1,no run,35,0,35/2,"Ngidi to BOP Fernando, no run",,"length outside off, comes forward and defends with a straight bat",2
44,44,Oshada Fernando,366725,Lungi Ngidi,542023,"Ngidi to BOP Fernando, no run length around off once again, much closer to the batsman this time who defends it on the leg side",1st innings,7.2,no run,35,0,35/2,"Ngidi to BOP Fernando, no run",,"length around off once again, much closer to the batsman this time who defends it on the leg side",2
45,45,Oshada Fernando,366725,Lungi Ngidi,542023,"Ngidi to BOP Fernando, 1 run short of length outside off, stays back and opens the face of the bat to run it down",1st innings,7.3,run,36,1,36/2,"Ngidi to BOP Fernando, 1 run",,"short of length outside off, stays back and opens the face of the bat to run it down",2
46,46,Kusal Perera,300631,Lungi Ngidi,542023,"Ngidi to MDKJ Perera, 1 run short of length on the body, stays back and tucks it towards the right of fine leg",1st innings,7.4,run,37,1,37/2,"Ngidi to MDKJ Perera, 1 run",,"short of length on the body, stays back and tucks it towards the right of fine leg",2
47,47,Oshada Fernando,366725,Lungi Ngidi,542023,"Ngidi to BOP Fernando, 1 run length around off, glanced towards fine leg off the front foot",1st innings,7.5,run,38,1,38/2,"Ngidi to BOP Fernando, 1 run",,"length around off, glanced towards fine leg off the front foot",2
48,48,Kusal Perera,300631,Lungi Ngidi,542023,"Ngidi to MDKJ Perera, no run a touch fuller on the pads, pushes it towards short midwicket",1st innings,7.6,no run,38,0,38/2,"Ngidi to MDKJ Perera, no run",,"a touch fuller on the pads, pushes it towards short midwicket",2
49,49,Oshada Fernando,366725,Kagiso Rabada,550215,"Rabada to BOP Fernando, no run length around off, angling in towards the batsman to beat the bat and hit on the front thigh, an appeal for lbw but that was way to high",1st innings,8.1,no run,38,0,38/2,"Rabada to BOP Fernando, no run",,"length around off, angling in towards the batsman to beat the bat and hit on the front thigh, an appeal for lbw but that was way to high",2
50,50,Oshada Fernando,366725,Kagiso Rabada,550215,"Rabada to BOP Fernando, no run short of length on the stumps, gets behind the ball and drops it at his feet",1st innings,8.2,no run,38,0,38/2,"Rabada to BOP Fernando, no run",,"short of length on the stumps, gets behind the ball and drops it at his feet",2
51,51,Oshada Fernando,366725,Kagiso Rabada,550215,"Rabada to BOP Fernando, no run length around off, goes for the drive but fails to keep it down, luckily for him it lands well short of mid-off",1st innings,8.3,no run,38,0,38/2,"Rabada to BOP Fernando, no run",,"length around off, goes for the drive but fails to keep it down, luckily for him it lands well short of mid-off",2
52,52,Oshada Fernando,366725,Kagiso Rabada,550215,"Rabada to BOP Fernando, FOUR runs short of length outside off, goes for the pull but it's not that short, gets an edge that flies over the keeper",1st innings,8.4,four,42,4,42/2,"Rabada to BOP Fernando, FOUR runs",,"short of length outside off, goes for the pull but it's not that short, gets an edge that flies over the keeper",2
53,53,Oshada Fernando,366725,Kagiso Rabada,550215,"Rabada to BOP Fernando, SIX runs what a shot! Fuller on the stumps this time and Oshada has just clipped it away over midwicket, and it sails all the way, pure timing and the bat swing there",1st innings,8.5,six,48,6,48/2,"Rabada to BOP Fernando, SIX runs",,"what a shot! Fuller on the stumps this time and Oshada has just clipped it away over midwicket, and it sails all the way, pure timing and the bat swing there",2
54,54,Oshada Fernando,366725,Kagiso Rabada,550215,"Rabada to BOP Fernando, 1 run shortens his length a bit this time, nudges it towards short midwicket for a quick single",1st innings,8.6,run,49,1,49/2,"Rabada to BOP Fernando, 1 run",,"shortens his length a bit this time, nudges it towards short midwicket for a quick single",2
55,55,Oshada Fernando,366725,Lungi Ngidi,542023,"Ngidi to BOP Fernando, no run length outside off, looks to cut it behind point, gets beaten",1st innings,9.1,no run,49,0,49/2,"Ngidi to BOP Fernando, no run",,"length outside off, looks to cut it behind point, gets beaten",2
56,56,Oshada Fernando,366725,Lungi Ngidi,542023,"Ngidi to BOP Fernando, no run length outside off, drops it towards point and looks to sneak in a single, the fielder was quick to the ball though",1st innings,9.2,no run,49,0,49/2,"Ngidi to BOP Fernando, no run",,"length outside off, drops it towards point and looks to sneak in a single, the fielder was quick to the ball though",2
57,57,Oshada Fernando,366725,Lungi Ngidi,542023,"Ngidi to BOP Fernando, FOUR runs slower one around off, 113kph, comes forward and drives it between the non-striker and the mid-on for four more",1st innings,9.3,four,53,4,53/2,"Ngidi to BOP Fernando, FOUR runs",113kph,"slower one around off, 113kph, comes forward and drives it between the non-striker and the mid-on for four more",2
58,58,Oshada Fernando,366725,Lungi Ngidi,542023,"Ngidi to BOP Fernando, no run fuller outside off, looks to drive through covers, but the ball hits the inner half and dribbles towards mid-on",1st innings,9.4,no run,53,0,53/2,"Ngidi to BOP Fernando, no run",,"fuller outside off, looks to drive through covers, but the ball hits the inner half and dribbles towards mid-on",2
59,59,Oshada Fernando,366725,Lungi Ngidi,542023,"Ngidi to BOP Fernando, no run length around off, stays back and dabs it towards point",1st innings,9.5,no run,53,0,53/2,"Ngidi to BOP Fernando, no run",,"length around off, stays back and dabs it towards point",2
60,60,Oshada Fernando,366725,Lungi Ngidi,542023,"Ngidi to BOP Fernando, SIX runs in the slot, just outside off and Oshada has just punched it over mid-off, his second six of the innings",1st innings,9.6,six,59,6,59/2,"Ngidi to BOP Fernando, SIX runs",,"in the slot, just outside off and Oshada has just punched it over mid-off, his second six of the innings",2
61,61,Kusal Perera,300631,Anrich Nortje,481979,"Nortje to MDKJ Perera, no run 142 kph, fuller on the stumps, Perera gets behind this and pushes it back towards the bowler",1st innings,10.1,no run,59,0,59/2,"Nortje to MDKJ Perera, no run",,"142 kph, fuller on the stumps, Perera gets behind this and pushes it back towards the bowler",2
62,62,Kusal Perera,300631,Anrich Nortje,481979,"Nortje to MDKJ Perera, 1 run short of length on the stumps, 146kph, tucked away towards square leg",1st innings,10.2,run,60,1,60/2,"Nortje to MDKJ Perera, 1 run",146kph,"short of length on the stumps, 146kph, tucked away towards square leg",2
63,63,Oshada Fernando,366725,Anrich Nortje,481979,"Nortje to BOP Fernando, no run 143kph, length outside off, nips back in after landing and sneaks in through the bat and pad, just missing the off stump",1st innings,10.3,no run,60,0,60/2,"Nortje to BOP Fernando, no run",143kph,"143kph, length outside off, nips back in after landing and sneaks in through the bat and pad, just missing the off stump",2
64,64,Oshada Fernando,366725,Anrich Nortje,481979,"Nortje to BOP Fernando, no run 143kph, length around off and middle, looks to work on the leg side, gets a leading edge on the off side",1st innings,10.4,no run,60,0,60/2,"Nortje to BOP Fernando, no run",143kph,"143kph, length around off and middle, looks to work on the leg side, gets a leading edge on the off side",2
65,65,Oshada Fernando,366725,Anrich Nortje,481979,"Nortje to BOP Fernando, FOUR runs 139kph, bouncer this time, goes back and pulls it towards square leg, rolling his wrists over it for another boundary",1st innings,10.5,four,64,4,64/2,"Nortje to BOP Fernando, FOUR runs",139kph,"139kph, bouncer this time, goes back and pulls it towards square leg, rolling his wrists over it for another boundary",2
66,66,Oshada Fernando,366725,Anrich Nortje,481979,"Nortje to BOP Fernando, 1 run short of length outside off, stays back and dabs it towards third man",1st innings,10.6,run,65,1,65/2,"Nortje to BOP Fernando, 1 run",,"short of length outside off, stays back and dabs it towards third man",2
67,67,Oshada Fernando,366725,Dwaine Pretorius,327830,"D Pretorius to BOP Fernando, no run short of length around off, drops it towards point and looks to steal a run, Miller throws down the stumps at the batsman's end but Fernando was back by then",1st innings,11.1,no run,65,0,65/2,"D Pretorius to BOP Fernando, no run",,"short of length around off, drops it towards point and looks to steal a run, Miller throws down the stumps at the batsman's end but Fernando was back by then",2
68,68,Oshada Fernando,366725,Dwaine Pretorius,327830,"D Pretorius to BOP Fernando, 1 run short of length on the stumps, tucks it towards square leg",1st innings,11.2,run,66,1,66/2,"D Pretorius to BOP Fernando, 1 run",,"short of length on the stumps, tucks it towards square leg",2
69,69,Kusal Perera,300631,Dwaine Pretorius,327830,"D Pretorius to MDKJ Perera, FOUR runs fuller outside off, and caressed through the covers for another crunching boundary",1st innings,11.3,four,70,4,70/2,"D Pretorius to MDKJ Perera, FOUR runs",,"fuller outside off, and caressed through the covers for another crunching boundary",2
70,70,Kusal Perera,300631,Dwaine Pretorius,327830,"D Pretorius to MDKJ Perera, no run short of length around off, steers it towards cover",1st innings,11.4,no run,70,0,70/2,"D Pretorius to MDKJ Perera, no run",,"short of length around off, steers it towards cover",2
71,71,Kusal Perera,300631,Dwaine Pretorius,327830,"D Pretorius to MDKJ Perera, 1 run short of length outside off, stays back and cuts it past Miller at backward point, third man comes across to stop it",1st innings,11.5,run,71,1,71/2,"D Pretorius to MDKJ Perera, 1 run",,"short of length outside off, stays back and cuts it past Miller at backward point, third man comes across to stop it",2
72,72,Oshada Fernando,366725,Dwaine Pretorius,327830,"D Pretorius to BOP Fernando, 2 runs a touch fuller on the stumps, chips it over mid-on, didn't get enough power behind it but will clear the man in the circle, comes back for the second",1st innings,11.6,run,73,2,73/2,"D Pretorius to BOP Fernando, 2 runs",,"a touch fuller on the stumps, chips it over mid-on, didn't get enough power behind it but will clear the man in the circle, comes back for the second",2
73,73,Kusal Perera,300631,Anrich Nortje,481979,"Nortje to MDKJ Perera, no run fuller and wider outside off, Perera leaves it alone",1st innings,12.1,no run,73,0,73/2,"Nortje to MDKJ Perera, no run",,"fuller and wider outside off, Perera leaves it alone",2
74,74,Kusal Perera,300631,Anrich Nortje,481979,"Nortje to MDKJ Perera, 1 run fuller around off, pushes it towards mid-off for a quick single",1st innings,12.2,run,74,1,74/2,"Nortje to MDKJ Perera, 1 run",,"fuller around off, pushes it towards mid-off for a quick single",2
75,75,Oshada Fernando,366725,Anrich Nortje,481979,"Nortje to BOP Fernando, no run short of length around off, was looking to run it down but ends up guiding it towards point",1st innings,12.3,no run,74,0,74/2,"Nortje to BOP Fernando, no run",,"short of length around off, was looking to run it down but ends up guiding it towards point",2
76,76,Oshada Fernando,366725,Anrich Nortje,481979,"Nortje to BOP Fernando, FOUR runs almost carries all the way, a touch fuller outside off, and Oshada has lofted it over mid-off, not trying to hit it hard but extending his arms and holding his shape",1st innings,12.4,four,78,4,78/2,"Nortje to BOP Fernando, FOUR runs",,"almost carries all the way, a touch fuller outside off, and Oshada has lofted it over mid-off, not trying to hit it hard but extending his arms and holding his shape",2
77,77,Oshada Fernando,366725,Anrich Nortje,481979,"Nortje to BOP Fernando, 1 run short of length around off, drops it behind point for one",1st innings,12.5,run,79,1,79/2,"Nortje to BOP Fernando, 1 run",,"short of length around off, drops it behind point for one",2
78,78,Kusal Perera,300631,Anrich Nortje,481979,"Nortje to MDKJ Perera, 1 run fuller outside off, throws his bat at it, gets an outside edge but way to the left of third man",1st innings,12.6,run,80,1,80/2,"Nortje to MDKJ Perera, 1 run",,"fuller outside off, throws his bat at it, gets an outside edge but way to the left of third man",2
79,79,Kusal Perera,300631,Dwaine Pretorius,327830,"D Pretorius to MDKJ Perera, 1 run short of length on the pads, tucked away behind square for one",1st innings,13.1,run,81,1,81/2,"D Pretorius to MDKJ Perera, 1 run",,"short of length on the pads, tucked away behind square for one",2
80,80,Oshada Fernando,366725,Dwaine Pretorius,327830,"D Pretorius to BOP Fernando, 1 run length around off, comes forward and punches it towards long-on",1st innings,13.2,run,82,1,82/2,"D Pretorius to BOP Fernando, 1 run",,"length around off, comes forward and punches it towards long-on",2
81,81,Kusal Perera,300631,Dwaine Pretorius,327830,"D Pretorius to MDKJ Perera, 1 run length on the pads, tucked away towards deep-backward square, a call for two but will get only one",1st innings,13.3,run,83,1,83/2,"D Pretorius to MDKJ Perera, 1 run",,"length on the pads, tucked away towards deep-backward square, a call for two but will get only one",2
82,82,Oshada Fernando,366725,Dwaine Pretorius,327830,"D Pretorius to BOP Fernando, no run fuller around off, comes forward and defends it towards extra cover",1st innings,13.4,no run,83,0,83/2,"D Pretorius to BOP Fernando, no run",,"fuller around off, comes forward and defends it towards extra cover",2
83,83,Oshada Fernando,366725,Dwaine Pretorius,327830,"D Pretorius to BOP Fernando, 1 run fuller on the stumps, a whip towards long-on for an easy single",1st innings,13.5,run,84,1,84/2,"D Pretorius to BOP Fernando, 1 run",,"fuller on the stumps, a whip towards long-on for an easy single",2
84,84,Kusal Perera,300631,Dwaine Pretorius,327830,"D Pretorius to MDKJ Perera, no run fuller around off, pushes it towards covers but no run",1st innings,13.6,no run,84,0,84/2,"D Pretorius to MDKJ Perera, no run",,"fuller around off, pushes it towards covers but no run",2
85,85,Oshada Fernando,366725,Anrich Nortje,481979,"Nortje to BOP Fernando, no run length around off, dabs it towards backward point",1st innings,14.1,no run,84,0,84/2,"Nortje to BOP Fernando, no run",,"length around off, dabs it towards backward point",2
86,86,Oshada Fernando,366725,Anrich Nortje,481979,"Nortje to BOP Fernando, 1 run fuller on the stumps, flicks it towards wide long-on for one",1st innings,14.2,run,85,1,85/2,"Nortje to BOP Fernando, 1 run",,"fuller on the stumps, flicks it towards wide long-on for one",2
87,87,Kusal Perera,300631,Anrich Nortje,481979,"Nortje to MDKJ Perera, no run short of length outside off, steered towards backward point where Miller throws himself to his left to make the stop",1st innings,14.3,no run,85,0,85/2,"Nortje to MDKJ Perera, no run",,"short of length outside off, steered towards backward point where Miller throws himself to his left to make the stop",2
88,88,Kusal Perera,300631,Anrich Nortje,481979,"Nortje to MDKJ Perera, FOUR runs fuller around off, smashes up and over extra cover for four",1st innings,14.4,four,89,4,89/2,"Nortje to MDKJ Perera, FOUR runs",,"fuller around off, smashes up and over extra cover for four",2
89,89,Kusal Perera,300631,Anrich Nortje,481979,"Nortje to MDKJ Perera, FOUR runs length around off, Perera once again goes for it, wasn't in full control but it flies over backward point as the bat rotates in his hand, gets a boundary nonetheless",1st innings,14.5,four,93,4,93/2,"Nortje to MDKJ Perera, FOUR runs",,"length around off, Perera once again goes for it, wasn't in full control but it flies over backward point as the bat rotates in his hand, gets a boundary nonetheless",2
90,90,Kusal Perera,300631,Anrich Nortje,481979,"Nortje to MDKJ Perera, no run short of length outside off, sways away and drops his wrists to let it go",1st innings,14.6,no run,93,0,93/2,"Nortje to MDKJ Perera, no run",,"short of length outside off, sways away and drops his wrists to let it go",2
91,91,Oshada Fernando,366725,Dwaine Pretorius,327830,"D Pretorius to BOP Fernando, 1 run short of length outside off, dabs it towards third man for one",1st innings,15.1,run,94,1,94/2,"D Pretorius to BOP Fernando, 1 run",,"short of length outside off, dabs it towards third man for one",2
92,92,Kusal Perera,300631,Dwaine Pretorius,327830,"D Pretorius to MDKJ Perera, 2 runs short of length on the stumps, pulls it in front of square for a couple",1st innings,15.2,run,96,2,96/2,"D Pretorius to MDKJ Perera, 2 runs",,"short of length on the stumps, pulls it in front of square for a couple",2
93,93,Kusal Perera,300631,Dwaine Pretorius,327830,"D Pretorius to MDKJ Perera, 1 run cutter around off, stays back and steers it towards the sweeper cover",1st innings,15.3,run,97,1,97/2,"D Pretorius to MDKJ Perera, 1 run",,"cutter around off, stays back and steers it towards the sweeper cover",2
