,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
16,17,Darren Bravo,277472,Mohammad Irfan,429981,"Mohammad Irfan to DM Bravo, 3 runs just past the man at short leg, Irfan goes on the pads and Bravo tucks him square, in the air but not really a chance, was well wide of the fielder",1st innings,2.5,run,7,3,7/1,"Mohammad Irfan to DM Bravo, 3 runs",,"just past the man at short leg, Irfan goes on the pads and Bravo tucks him square, in the air but not really a chance, was well wide of the fielder",1
17,18,Johnson Charles,333066,Mohammad Irfan,429981,"Mohammad Irfan to Charles, no run swings in to the right-hander and hits him high on the pad, going down leg too",1st innings,2.6,no run,7,0,7/1,"Mohammad Irfan to Charles, no run",,"swings in to the right-hander and hits him high on the pad, going down leg too",1
18,19,Darren Bravo,277472,Asad Ali,222728,"Asad Ali to DM Bravo, no run length ball not far from off stump, left alone",1st innings,3.1,no run,7,0,7/1,"Asad Ali to DM Bravo, no run",,"length ball not far from off stump, left alone",1
19,20,Darren Bravo,277472,Asad Ali,222728,"Asad Ali to DM Bravo, no run makes him play with one right on off stump, Bravo defends bat and pad together",1st innings,3.2,no run,7,0,7/1,"Asad Ali to DM Bravo, no run",,"makes him play with one right on off stump, Bravo defends bat and pad together",1
20,21,Darren Bravo,277472,Asad Ali,222728,"Asad Ali to DM Bravo, no run wants the single with a soft push in front of point but the fielder is quick to the ball",1st innings,3.3,no run,7,0,7/1,"Asad Ali to DM Bravo, no run",,wants the single with a soft push in front of point but the fielder is quick to the ball,1
21,22,Darren Bravo,277472,Asad Ali,222728,"Asad Ali to DM Bravo, FOUR runs Bravo slashes as soon as he sees some width, there are shouts of catch it, but it is clear of backward point",1st innings,3.4,four,11,4,11/1,"Asad Ali to DM Bravo, FOUR runs",,"Bravo slashes as soon as he sees some width, there are shouts of catch it, but it is clear of backward point",1
22,23,Darren Bravo,277472,Asad Ali,222728,"Asad Ali to DM Bravo, 3 runs not as much width as the previous one, but still Bravo has enough room to slap it through the covers, it's pulled back with a slide near the rope, saves one",1st innings,3.5,run,14,3,14/1,"Asad Ali to DM Bravo, 3 runs",,"not as much width as the previous one, but still Bravo has enough room to slap it through the covers, it's pulled back with a slide near the rope, saves one",1
23,24,Johnson Charles,333066,Asad Ali,222728,"Asad Ali to Charles, FOUR runs now he gives width to the right-hander, Charles moves towards the line and slams it through cover for four more",1st innings,3.6,four,18,4,18/1,"Asad Ali to Charles, FOUR runs",,"now he gives width to the right-hander, Charles moves towards the line and slams it through cover for four more",1
24,25,Darren Bravo,277472,Mohammad Irfan,429981,"Mohammad Irfan to DM Bravo, no run Irfan continues to exert pressure at the other end, just short of driving length, around off, kicks and straightens past the outside edge",1st innings,4.1,no run,18,0,18/1,"Mohammad Irfan to DM Bravo, no run",,"Irfan continues to exert pressure at the other end, just short of driving length, around off, kicks and straightens past the outside edge",1
25,26,Darren Bravo,277472,Mohammad Irfan,429981,"Mohammad Irfan to DM Bravo, no run this time he lets a length ball go outside off",1st innings,4.2,no run,18,0,18/1,"Mohammad Irfan to DM Bravo, no run",,this time he lets a length ball go outside off,1
26,27,Darren Bravo,277472,Mohammad Irfan,429981,"Mohammad Irfan to DM Bravo, 1 run that was close, a thick inside edge races past the stumps to fine leg as Bravo pushes away from the body",1st innings,4.3,run,19,1,19/1,"Mohammad Irfan to DM Bravo, 1 run",,"that was close, a thick inside edge races past the stumps to fine leg as Bravo pushes away from the body",1
27,28,Johnson Charles,333066,Mohammad Irfan,429981,"Mohammad Irfan to Charles, no run full and quick on the angle across the right-hander, Charles tries to guide it late, misses",1st innings,4.4,no run,19,0,19/1,"Mohammad Irfan to Charles, no run",,"full and quick on the angle across the right-hander, Charles tries to guide it late, misses",1
28,29,Johnson Charles,333066,Mohammad Irfan,429981,"Mohammad Irfan to Charles, no run swinging in to the middle stump, Charles right behind it this time, opening up and getting behind the line",1st innings,4.5,no run,19,0,19/1,"Mohammad Irfan to Charles, no run",,"swinging in to the middle stump, Charles right behind it this time, opening up and getting behind the line",1
29,30,Johnson Charles,333066,Mohammad Irfan,429981,"Mohammad Irfan to Charles, no run almost another one, fine take from Umar Akmal diving in front of first slip, but the ball has not carried, just, Irfan is swinging some in and pushing some across, this one bounced at Charles on off stump, opening him up, had to play at it, a healthy edge but no luck for the bowler",1st innings,4.6,no run,19,0,19/1,"Mohammad Irfan to Charles, no run",,"almost another one, fine take from Umar Akmal diving in front of first slip, but the ball has not carried, just, Irfan is swinging some in and pushing some across, this one bounced at Charles on off stump, opening him up, had to play at it, a healthy edge but no luck for the bowler",1
30,31,Darren Bravo,277472,Asad Ali,222728,"Asad Ali to DM Bravo, no run pushes off the front foot to extra cover",1st innings,5.1,no run,19,0,19/1,"Asad Ali to DM Bravo, no run",,pushes off the front foot to extra cover,1
31,32,Darren Bravo,277472,Asad Ali,222728,"Asad Ali to DM Bravo, no run blocks a pitched up ball",1st innings,5.2,no run,19,0,19/1,"Asad Ali to DM Bravo, no run",,blocks a pitched up ball,1
32,33,Darren Bravo,277472,Asad Ali,222728,"Asad Ali to DM Bravo, no run some away shape ending the back of a length ball on off, defended",1st innings,5.3,no run,19,0,19/1,"Asad Ali to DM Bravo, no run",,"some away shape ending the back of a length ball on off, defended",1
33,34,Darren Bravo,277472,Asad Ali,222728,"Asad Ali to DM Bravo, no run overpitched on the stumps, but Bravo cannot clip it past mid on",1st innings,5.4,no run,19,0,19/1,"Asad Ali to DM Bravo, no run",,"overpitched on the stumps, but Bravo cannot clip it past mid on",1
34,35,Darren Bravo,277472,Asad Ali,222728,"Asad Ali to DM Bravo, no run punches off the back foot, but short extra cover stops it to his right",1st innings,5.5,no run,19,0,19/1,"Asad Ali to DM Bravo, no run",,"punches off the back foot, but short extra cover stops it to his right",1
35,36,Darren Bravo,277472,Asad Ali,222728,"Asad Ali to DM Bravo, no run on middle and leg, good length, pushed back",1st innings,5.6,no run,19,0,19/1,"Asad Ali to DM Bravo, no run",,"on middle and leg, good length, pushed back",1
36,37,Johnson Charles,333066,Mohammad Irfan,429981,"Mohammad Irfan to Charles, FOUR runs whoa, Charles clears front leg first ball of the over and swats a low full toss on middle through midwicket",1st innings,6.1,four,23,4,23/1,"Mohammad Irfan to Charles, FOUR runs",,"whoa, Charles clears front leg first ball of the over and swats a low full toss on middle through midwicket",1
37,38,Johnson Charles,333066,Mohammad Irfan,429981,"Mohammad Irfan to Charles, no run back of a length, bouncing and angling across, left alone",1st innings,6.2,no run,23,0,23/1,"Mohammad Irfan to Charles, no run",,"back of a length, bouncing and angling across, left alone",1
38,39,Johnson Charles,333066,Mohammad Irfan,429981,"Mohammad Irfan to Charles, no run backs away to leg, Irfan follows him with a full delivery, Charles misses the hoick, Irfan walks and stares down from the skies",1st innings,6.3,no run,23,0,23/1,"Mohammad Irfan to Charles, no run",,"backs away to leg, Irfan follows him with a full delivery, Charles misses the hoick, Irfan walks and stares down from the skies",1
39,40,Johnson Charles,333066,Mohammad Irfan,429981,"Mohammad Irfan to Charles, no run good length ball bouncing on off, defended softly",1st innings,6.4,no run,23,0,23/1,"Mohammad Irfan to Charles, no run",,"good length ball bouncing on off, defended softly",1
40,41,Johnson Charles,333066,Mohammad Irfan,429981,"Mohammad Irfan to Charles, no run opens up and blocks a length ball on off",1st innings,6.5,no run,23,0,23/1,"Mohammad Irfan to Charles, no run",,opens up and blocks a length ball on off,1
41,42,Johnson Charles,333066,Mohammad Irfan,429981,"Mohammad Irfan to Charles, 2 runs short-arm swat behind square leg off the hip, Riaz prevents the boundary with some footwork close to the rope",1st innings,6.6,run,25,2,25/1,"Mohammad Irfan to Charles, 2 runs",,"short-arm swat behind square leg off the hip, Riaz prevents the boundary with some footwork close to the rope",1
42,43,Darren Bravo,277472,Asad Ali,222728,"Asad Ali to DM Bravo, no run tight line on off stump, defended back to the bowler",1st innings,7.1,no run,25,0,25/1,"Asad Ali to DM Bravo, no run",,"tight line on off stump, defended back to the bowler",1
43,44,Darren Bravo,277472,Asad Ali,222728,"Asad Ali to DM Bravo, no run middle and leg, good length, Bravo nudges it away",1st innings,7.2,no run,25,0,25/1,"Asad Ali to DM Bravo, no run",,"middle and leg, good length, Bravo nudges it away",1
44,45,Darren Bravo,277472,Asad Ali,222728,"Asad Ali to DM Bravo, FOUR runs goes full on the stumps, Bravo leans half forward and whips it crisply through midwicket",1st innings,7.3,four,29,4,29/1,"Asad Ali to DM Bravo, FOUR runs",,"goes full on the stumps, Bravo leans half forward and whips it crisply through midwicket",1
45,46,Darren Bravo,277472,Asad Ali,222728,"Asad Ali to DM Bravo, FOUR runs width outside off on the angle, and Bravo slices it hard over point",1st innings,7.4,four,33,4,33/1,"Asad Ali to DM Bravo, FOUR runs",,"width outside off on the angle, and Bravo slices it hard over point",1
46,47,Darren Bravo,277472,Asad Ali,222728,"Asad Ali to DM Bravo, 1 run on middle, this time Bravo takes it square for a single",1st innings,7.5,run,34,1,34/1,"Asad Ali to DM Bravo, 1 run",,"on middle, this time Bravo takes it square for a single",1
47,48,Johnson Charles,333066,Asad Ali,222728,"Asad Ali to Charles, no run opens the face and runs a length ball softly to point",1st innings,7.6,no run,34,0,34/1,"Asad Ali to Charles, no run",,opens the face and runs a length ball softly to point,1
48,49,Darren Bravo,277472,Saeed Ajmal,42699,"Saeed Ajmal to DM Bravo, 1 run starts down the pads from round the stumps, and is swept in the air to fine leg",1st innings,8.1,run,35,1,35/1,"Saeed Ajmal to DM Bravo, 1 run",,"starts down the pads from round the stumps, and is swept in the air to fine leg",1
49,50,Johnson Charles,333066,Saeed Ajmal,42699,"Saeed Ajmal to Charles, no run quick and fullish, defended off the front foot",1st innings,8.2,no run,35,0,35/1,"Saeed Ajmal to Charles, no run",,"quick and fullish, defended off the front foot",1
50,51,Johnson Charles,333066,Saeed Ajmal,42699,"Saeed Ajmal to Charles, SIX runs there is long on, but Charles has taken him on, charged out, and got enough on the heave to clear the man to his left comfortably",1st innings,8.3,six,41,6,41/1,"Saeed Ajmal to Charles, SIX runs",,"there is long on, but Charles has taken him on, charged out, and got enough on the heave to clear the man to his left comfortably",1
51,52,Johnson Charles,333066,Saeed Ajmal,42699,"Saeed Ajmal to Charles, no run Ajmal tosses it up even more now, but Charles waits in the crease and runs it against the spin to point",1st innings,8.4,no run,41,0,41/1,"Saeed Ajmal to Charles, no run",,"Ajmal tosses it up even more now, but Charles waits in the crease and runs it against the spin to point",1
52,53,Johnson Charles,333066,Saeed Ajmal,42699,"Saeed Ajmal to Charles, no run pitched up offbreak defended back",1st innings,8.5,no run,41,0,41/1,"Saeed Ajmal to Charles, no run",,pitched up offbreak defended back,1
53,54,Johnson Charles,333066,Saeed Ajmal,42699,"Saeed Ajmal to Charles, 1 run uses the good length to come across and work it to deep midwicket",1st innings,8.6,run,42,1,42/1,"Saeed Ajmal to Charles, 1 run",,uses the good length to come across and work it to deep midwicket,1
54,55,Johnson Charles,333066,Mohammad Hafeez,41434,"Mohammad Hafeez to Charles, no run nudges an offbreak off the pad, but backward square leg is there",1st innings,9.1,no run,42,0,42/1,"Mohammad Hafeez to Charles, no run",,"nudges an offbreak off the pad, but backward square leg is there",1
55,56,Johnson Charles,333066,Mohammad Hafeez,41434,"Mohammad Hafeez to Charles, no run spins in to the pad again, worked to midwicket",1st innings,9.2,no run,42,0,42/1,"Mohammad Hafeez to Charles, no run",,"spins in to the pad again, worked to midwicket",1
56,57,Johnson Charles,333066,Mohammad Hafeez,41434,"Mohammad Hafeez to Charles, 3 runs backs away to leg, waits, makes even more room and punches a length offbreak through cover",1st innings,9.3,run,45,3,45/1,"Mohammad Hafeez to Charles, 3 runs",,"backs away to leg, waits, makes even more room and punches a length offbreak through cover",1
57,58,Darren Bravo,277472,Mohammad Hafeez,41434,"Mohammad Hafeez to DM Bravo, no run drives to cover off the front foot",1st innings,9.4,no run,45,0,45/1,"Mohammad Hafeez to DM Bravo, no run",,drives to cover off the front foot,1
58,59,Darren Bravo,277472,Mohammad Hafeez,41434,"Mohammad Hafeez to DM Bravo, no run tosses it up on off, Bravo forward to defend",1st innings,9.5,no run,45,0,45/1,"Mohammad Hafeez to DM Bravo, no run",,"tosses it up on off, Bravo forward to defend",1
59,60,Darren Bravo,277472,Mohammad Hafeez,41434,"Mohammad Hafeez to DM Bravo, 4 byes that fooled every one, was angled in, Umar Akmal expected it carry in with the angle and moved to the leg side, but it spun past the outside edge, past the off stump and went for four byes, keeper getting it terribly wrong there",1st innings,9.6,bye,49,4,49/1,"Mohammad Hafeez to DM Bravo, 4 byes",,"that fooled every one, was angled in, Umar Akmal expected it carry in with the angle and moved to the leg side, but it spun past the outside edge, past the off stump and went for four byes, keeper getting it terribly wrong there",1
60,60,Johnson Charles,333066,Wahab Riaz,43590,"Wahab Riaz to Charles, 1 wide Wahab sprays a full toss a mile outside off, Akmal moves towards slip to take it",1st innings,10.0,wide,50,1,50/1,"Wahab Riaz to Charles, 1 wide",,"Wahab sprays a full toss a mile outside off, Akmal moves towards slip to take it",1
61,61,Johnson Charles,333066,Wahab Riaz,43590,"Wahab Riaz to Charles, no run pushes forward at a length ball going across and misses it by several inches",1st innings,10.1,no run,50,0,50/1,"Wahab Riaz to Charles, no run",,pushes forward at a length ball going across and misses it by several inches,1
62,62,Johnson Charles,333066,Wahab Riaz,43590,"Wahab Riaz to Charles, no run pushes forward and drives carefully to extra cover, as if just testing out the pitch after all the rain",1st innings,10.2,no run,50,0,50/1,"Wahab Riaz to Charles, no run",,"pushes forward and drives carefully to extra cover, as if just testing out the pitch after all the rain",1
63,63,Johnson Charles,333066,Wahab Riaz,43590,"Wahab Riaz to Charles, no run walks out and plays out a good length ball to point",1st innings,10.3,no run,50,0,50/1,"Wahab Riaz to Charles, no run",,walks out and plays out a good length ball to point,1
64,64,Johnson Charles,333066,Wahab Riaz,43590,"Wahab Riaz to Charles, no run pulls the length back and bounces it past a prod from the crease, Charles acknowledges the quality of the delivery, nodding towards the bowler",1st innings,10.4,no run,50,0,50/1,"Wahab Riaz to Charles, no run",,"pulls the length back and bounces it past a prod from the crease, Charles acknowledges the quality of the delivery, nodding towards the bowler",1
65,65,Johnson Charles,333066,Wahab Riaz,43590,"Wahab Riaz to Charles, no run pushed to extra cover",1st innings,10.5,no run,50,0,50/1,"Wahab Riaz to Charles, no run",,pushed to extra cover,1
66,66,Johnson Charles,333066,Wahab Riaz,43590,"Wahab Riaz to Charles, no run the ball not doing anything off a good length, played out easily to off",1st innings,10.6,no run,50,0,50/1,"Wahab Riaz to Charles, no run",,"the ball not doing anything off a good length, played out easily to off",1
67,67,Darren Bravo,277472,Mohammad Irfan,429981,"Mohammad Irfan to DM Bravo, no run starts superbly with a straightening good length ball outside off, left alone",1st innings,11.1,no run,50,0,50/1,"Mohammad Irfan to DM Bravo, no run",,"starts superbly with a straightening good length ball outside off, left alone",1
68,68,Darren Bravo,277472,Mohammad Irfan,429981,"Mohammad Irfan to DM Bravo, no run nice, this one comes in to off stump from over the stumps, Bravo adjusts hurriedly and keeps it out",1st innings,11.2,no run,50,0,50/1,"Mohammad Irfan to DM Bravo, no run",,"nice, this one comes in to off stump from over the stumps, Bravo adjusts hurriedly and keeps it out",1
69,68,Darren Bravo,277472,Mohammad Irfan,429981,"Mohammad Irfan to DM Bravo, 1 wide he'd gone just like this in the first game, strangled down the leg side to a shortish ball angled in, but he's fortunately missed it this time",1st innings,11.2,wide,51,1,51/1,"Mohammad Irfan to DM Bravo, 1 wide",,"he'd gone just like this in the first game, strangled down the leg side to a shortish ball angled in, but he's fortunately missed it this time",1
70,69,Darren Bravo,277472,Mohammad Irfan,429981,"Mohammad Irfan to DM Bravo, no run short, into the body, not too much bite, blocked",1st innings,11.3,no run,51,0,51/1,"Mohammad Irfan to DM Bravo, no run",,"short, into the body, not too much bite, blocked",1
71,70,Darren Bravo,277472,Mohammad Irfan,429981,"Mohammad Irfan to DM Bravo, no run trouble, Bravo pushes and charges for a single, Misbah is quick to the ball from extra cover, Bravo turns back late, Misbah is annoyed at missing with the throw",1st innings,11.4,no run,51,0,51/1,"Mohammad Irfan to DM Bravo, no run",,"trouble, Bravo pushes and charges for a single, Misbah is quick to the ball from extra cover, Bravo turns back late, Misbah is annoyed at missing with the throw",1
72,71,Darren Bravo,277472,Mohammad Irfan,429981,"Mohammad Irfan to DM Bravo, 1 run gets on top of a bouncing delivery outside off and dabs it behind point",1st innings,11.5,run,52,1,52/1,"Mohammad Irfan to DM Bravo, 1 run",,gets on top of a bouncing delivery outside off and dabs it behind point,1
73,72,Johnson Charles,333066,Mohammad Irfan,429981,"Mohammad Irfan to Charles, no run opens up, gets behind the line and pushes a length ball softly to mid off",1st innings,11.6,no run,52,0,52/1,"Mohammad Irfan to Charles, no run",,"opens up, gets behind the line and pushes a length ball softly to mid off",1
74,73,Darren Bravo,277472,Wahab Riaz,43590,"Wahab Riaz to DM Bravo, 2 runs overpitched on middle and leg, no swing, Bravo gets bat around pad and clips it through midwicket",1st innings,12.1,run,54,2,54/1,"Wahab Riaz to DM Bravo, 2 runs",,"overpitched on middle and leg, no swing, Bravo gets bat around pad and clips it through midwicket",1
75,74,Darren Bravo,277472,Wahab Riaz,43590,"Wahab Riaz to DM Bravo, no run moves forward to a pitched up ball outside off and pushes to mid off",1st innings,12.2,no run,54,0,54/1,"Wahab Riaz to DM Bravo, no run",,moves forward to a pitched up ball outside off and pushes to mid off,1
76,75,Darren Bravo,277472,Wahab Riaz,43590,"Wahab Riaz to DM Bravo, 1 run gets some width and flashes it out to the sweeper",1st innings,12.3,run,55,1,55/1,"Wahab Riaz to DM Bravo, 1 run",,gets some width and flashes it out to the sweeper,1
77,76,Johnson Charles,333066,Wahab Riaz,43590,"Wahab Riaz to Charles, 1 run shortish, Charles bursts into activity late and swats it powerfully to deep square leg",1st innings,12.4,run,56,1,56/1,"Wahab Riaz to Charles, 1 run",,"shortish, Charles bursts into activity late and swats it powerfully to deep square leg",1
78,77,Darren Bravo,277472,Wahab Riaz,43590,"Wahab Riaz to DM Bravo, no run Bravo jumps across to off trying to get behind the line, but this one straightens after pitching back of a length, and pings him on the thigh, painful",1st innings,12.5,no run,56,0,56/1,"Wahab Riaz to DM Bravo, no run",,"Bravo jumps across to off trying to get behind the line, but this one straightens after pitching back of a length, and pings him on the thigh, painful",1
79,78,Darren Bravo,277472,Wahab Riaz,43590,"Wahab Riaz to DM Bravo, no run behind the line of a length ball this time and pushes to short extra",1st innings,12.6,no run,56,0,56/1,"Wahab Riaz to DM Bravo, no run",,behind the line of a length ball this time and pushes to short extra,1
80,79,Johnson Charles,333066,Mohammad Irfan,429981,"Mohammad Irfan to Charles, no run flashes at a short and wide one leaving him further with the angle, misses",1st innings,13.1,no run,56,0,56/1,"Mohammad Irfan to Charles, no run",,"flashes at a short and wide one leaving him further with the angle, misses",1
81,80,Johnson Charles,333066,Mohammad Irfan,429981,"Mohammad Irfan to Charles, no run back of a length, much closer, he runs it to point",1st innings,13.2,no run,56,0,56/1,"Mohammad Irfan to Charles, no run",,"back of a length, much closer, he runs it to point",1
82,81,Johnson Charles,333066,Mohammad Irfan,429981,"Mohammad Irfan to Charles, 1 run clears front leg and slogs a length ball, but mishits down to long on",1st innings,13.3,run,57,1,57/1,"Mohammad Irfan to Charles, 1 run",,"clears front leg and slogs a length ball, but mishits down to long on",1
83,82,Darren Bravo,277472,Mohammad Irfan,429981,"Mohammad Irfan to DM Bravo, no run takes a step out, Irfan bangs it in short, Bravo weaves inside the line",1st innings,13.4,no run,57,0,57/1,"Mohammad Irfan to DM Bravo, no run",,"takes a step out, Irfan bangs it in short, Bravo weaves inside the line",1
84,83,Darren Bravo,277472,Mohammad Irfan,429981,"Mohammad Irfan to DM Bravo, no run is forward, sees it bowled back of a length and plays it softly towards point",1st innings,13.5,no run,57,0,57/1,"Mohammad Irfan to DM Bravo, no run",,"is forward, sees it bowled back of a length and plays it softly towards point",1
85,83,Darren Bravo,277472,Mohammad Irfan,429981,"Mohammad Irfan to DM Bravo, 1 no ball that was so close, Bravo driving inside the line of a pitched up delivery, but a free hit is coming up, as Irfan has overstepped",1st innings,13.5,no ball,58,1,58/1,"Mohammad Irfan to DM Bravo, 1 no ball",,"that was so close, Bravo driving inside the line of a pitched up delivery, but a free hit is coming up, as Irfan has overstepped",1
86,84,Darren Bravo,277472,Mohammad Irfan,429981,"Mohammad Irfan to DM Bravo, 1 run backs away to leg and swings hard, slices a full delivery in the air down to third man",1st innings,13.6,run,59,1,59/1,"Mohammad Irfan to DM Bravo, 1 run",,"backs away to leg and swings hard, slices a full delivery in the air down to third man",1
87,85,Darren Bravo,277472,Wahab Riaz,43590,"Wahab Riaz to DM Bravo, no run skiddy length ball at 140.8 kph, worked away to short midwicket",1st innings,14.1,no run,59,0,59/1,"Wahab Riaz to DM Bravo, no run",,"skiddy length ball at 140.8 kph, worked away to short midwicket",1
88,86,Darren Bravo,277472,Wahab Riaz,43590,"Wahab Riaz to DM Bravo, no run not enough room, not much pace off the pitch, and Bravo mishits to extra cover",1st innings,14.2,no run,59,0,59/1,"Wahab Riaz to DM Bravo, no run",,"not enough room, not much pace off the pitch, and Bravo mishits to extra cover",1
89,87,Darren Bravo,277472,Wahab Riaz,43590,"Wahab Riaz to DM Bravo, no run sharp bouncer, 142.4 kph, Bravo ducks",1st innings,14.3,no run,59,0,59/1,"Wahab Riaz to DM Bravo, no run",,"sharp bouncer, 142.4 kph, Bravo ducks",1
90,88,Darren Bravo,277472,Wahab Riaz,43590,"Wahab Riaz to DM Bravo, no run pitched up on off to follow up after the short ball, he runs it to point",1st innings,14.4,no run,59,0,59/1,"Wahab Riaz to DM Bravo, no run",,"pitched up on off to follow up after the short ball, he runs it to point",1
91,89,Darren Bravo,277472,Wahab Riaz,43590,"Wahab Riaz to DM Bravo, no run moves away a touch after pitching good length, is guided to point",1st innings,14.5,no run,59,0,59/1,"Wahab Riaz to DM Bravo, no run",,"moves away a touch after pitching good length, is guided to point",1
92,90,Darren Bravo,277472,Wahab Riaz,43590,"Wahab Riaz to DM Bravo, 1 run the ball is not quite coming on, Bravo goes after this length ball that moves away a touch again, but only ends up lifting it without timing towards the sweeper",1st innings,14.6,run,60,1,60/1,"Wahab Riaz to DM Bravo, 1 run",,"the ball is not quite coming on, Bravo goes after this length ball that moves away a touch again, but only ends up lifting it without timing towards the sweeper",1
93,91,Darren Bravo,277472,Mohammad Irfan,429981,"Mohammad Irfan to DM Bravo, no run tight length ball on off stump, can only push it to point",1st innings,15.1,no run,60,0,60/1,"Mohammad Irfan to DM Bravo, no run",,"tight length ball on off stump, can only push it to point",1
