,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
11,12,Hamilton Masakadza,55608,Graeme Aldridge,36187,"Aldridge to Masakadza, no run full and straight and hits Masakadza on the pads right in front, a loud shout, that was close, not given. Was looking to work it through the onside.",1st innings,1.6,no run,0,0,0/0,"Aldridge to Masakadza, no run",,"full and straight and hits Masakadza on the pads right in front, a loud shout, that was close, not given. Was looking to work it through the onside.",0
12,13,Vusi Sibanda,55787,Doug Bracewell,362541,"Bracewell to Sibanda, FOUR runs looking to work it through the onside, gets a leading edge over the slips to the third man fence, was in an awkward position when he played it.",1st innings,2.1,four,4,4,4/0,"Bracewell to Sibanda, FOUR runs",,"looking to work it through the onside, gets a leading edge over the slips to the third man fence, was in an awkward position when he played it.",0
13,14,Vusi Sibanda,55787,Doug Bracewell,362541,"Bracewell to Sibanda, no run played to the onside.",1st innings,2.2,no run,4,0,4/0,"Bracewell to Sibanda, no run",,played to the onside.,0
14,15,Vusi Sibanda,55787,Doug Bracewell,362541,"Bracewell to Sibanda, no run good ball from back of a length, hits him in the mid-riff.",1st innings,2.3,no run,4,0,4/0,"Bracewell to Sibanda, no run",,"good ball from back of a length, hits him in the mid-riff.",0
15,16,Vusi Sibanda,55787,Doug Bracewell,362541,"Bracewell to Sibanda, no run outside the off stump and left alone.",1st innings,2.4,no run,4,0,4/0,"Bracewell to Sibanda, no run",,outside the off stump and left alone.,0
16,17,Vusi Sibanda,55787,Doug Bracewell,362541,"Bracewell to Sibanda, no run way outside the off stump and left alone.",1st innings,2.5,no run,4,0,4/0,"Bracewell to Sibanda, no run",,way outside the off stump and left alone.,0
17,18,Vusi Sibanda,55787,Doug Bracewell,362541,"Bracewell to Sibanda, no run another leave outside the off stump.",1st innings,2.6,no run,4,0,4/0,"Bracewell to Sibanda, no run",,another leave outside the off stump.,0
18,19,Hamilton Masakadza,55608,Graeme Aldridge,36187,"Aldridge to Masakadza, 1 run full length delivery and looking to drive through the off side, gets an inside edge to square leg.",1st innings,3.1,run,5,1,5/0,"Aldridge to Masakadza, 1 run",,"full length delivery and looking to drive through the off side, gets an inside edge to square leg.",0
19,20,Vusi Sibanda,55787,Graeme Aldridge,36187,"Aldridge to Sibanda, no run comes forward and defends square of the wicket on the off side.",1st innings,3.2,no run,5,0,5/0,"Aldridge to Sibanda, no run",,comes forward and defends square of the wicket on the off side.,0
20,21,Vusi Sibanda,55787,Graeme Aldridge,36187,"Aldridge to Sibanda, 3 runs driven in the air through point to the deep.",1st innings,3.3,run,8,3,8/0,"Aldridge to Sibanda, 3 runs",,driven in the air through point to the deep.,0
21,22,Hamilton Masakadza,55608,Graeme Aldridge,36187,"Aldridge to Masakadza, no run defends to point.",1st innings,3.4,no run,8,0,8/0,"Aldridge to Masakadza, no run",,defends to point.,0
22,23,Hamilton Masakadza,55608,Graeme Aldridge,36187,"Aldridge to Masakadza, no run outside the off stump, left alone.",1st innings,3.5,no run,8,0,8/0,"Aldridge to Masakadza, no run",,"outside the off stump, left alone.",0
23,23,Hamilton Masakadza,55608,Graeme Aldridge,36187,"Aldridge to Masakadza, 1 wide short down the leg side.",1st innings,3.5,wide,9,1,9/0,"Aldridge to Masakadza, 1 wide",,short down the leg side.,0
24,24,Hamilton Masakadza,55608,Graeme Aldridge,36187,"Aldridge to Masakadza, FOUR runs short and wide outside the off stump, cut in the air to the cover fence.",1st innings,3.6,four,13,4,13/0,"Aldridge to Masakadza, FOUR runs",,"short and wide outside the off stump, cut in the air to the cover fence.",0
25,25,Vusi Sibanda,55787,Doug Bracewell,362541,"Bracewell to Sibanda, no run length delivery and strikes the pad in line, another decision not given.",1st innings,4.1,no run,13,0,13/0,"Bracewell to Sibanda, no run",,"length delivery and strikes the pad in line, another decision not given.",0
26,26,Vusi Sibanda,55787,Doug Bracewell,362541,"Bracewell to Sibanda, no run lets it go through to the keeper.",1st innings,4.2,no run,13,0,13/0,"Bracewell to Sibanda, no run",,lets it go through to the keeper.,0
27,27,Vusi Sibanda,55787,Doug Bracewell,362541,"Bracewell to Sibanda, no run plays forward towards backward point.",1st innings,4.3,no run,13,0,13/0,"Bracewell to Sibanda, no run",,plays forward towards backward point.,0
28,28,Vusi Sibanda,55787,Doug Bracewell,362541,"Bracewell to Sibanda, no run good length delivery angled in, left alone.",1st innings,4.4,no run,13,0,13/0,"Bracewell to Sibanda, no run",,"good length delivery angled in, left alone.",0
29,29,Vusi Sibanda,55787,Doug Bracewell,362541,"Bracewell to Sibanda, no run back of a length delivery outside the off stump, left alone.",1st innings,4.5,no run,13,0,13/0,"Bracewell to Sibanda, no run",,"back of a length delivery outside the off stump, left alone.",0
30,30,Vusi Sibanda,55787,Doug Bracewell,362541,"Bracewell to Sibanda, FOUR runs full delivery driven through backward point to the fence for a boundary.",1st innings,4.6,four,17,4,17/0,"Bracewell to Sibanda, FOUR runs",,full delivery driven through backward point to the fence for a boundary.,0
31,31,Hamilton Masakadza,55608,Graeme Aldridge,36187,"Aldridge to Masakadza, FOUR runs full on the legs and clipped to the midwicket fence.",1st innings,5.1,four,21,4,21/0,"Aldridge to Masakadza, FOUR runs",,full on the legs and clipped to the midwicket fence.,0
32,32,Hamilton Masakadza,55608,Graeme Aldridge,36187,"Aldridge to Masakadza, no run outside the off stump and left alone.",1st innings,5.2,no run,21,0,21/0,"Aldridge to Masakadza, no run",,outside the off stump and left alone.,0
33,33,Hamilton Masakadza,55608,Graeme Aldridge,36187,"Aldridge to Masakadza, no run extra bounce from a good length, left alone.",1st innings,5.3,no run,21,0,21/0,"Aldridge to Masakadza, no run",,"extra bounce from a good length, left alone.",0
34,34,Hamilton Masakadza,55608,Graeme Aldridge,36187,"Aldridge to Masakadza, 1 run driven wide of mid-off for a single.",1st innings,5.4,run,22,1,22/0,"Aldridge to Masakadza, 1 run",,driven wide of mid-off for a single.,0
35,35,Vusi Sibanda,55787,Graeme Aldridge,36187,"Aldridge to Sibanda, no run good length delivery coming in, left alone.",1st innings,5.5,no run,22,0,22/0,"Aldridge to Sibanda, no run",,"good length delivery coming in, left alone.",0
36,36,Vusi Sibanda,55787,Graeme Aldridge,36187,"Aldridge to Sibanda, no run outside the off stump and left alone.",1st innings,5.6,no run,22,0,22/0,"Aldridge to Sibanda, no run",,outside the off stump and left alone.,0
37,37,Hamilton Masakadza,55608,Doug Bracewell,362541,"Bracewell to Masakadza, no run plays behind point.",1st innings,6.1,no run,22,0,22/0,"Bracewell to Masakadza, no run",,plays behind point.,0
38,38,Hamilton Masakadza,55608,Doug Bracewell,362541,"Bracewell to Masakadza, 3 runs full delivery driven through covers to the deep.",1st innings,6.2,run,25,3,25/0,"Bracewell to Masakadza, 3 runs",,full delivery driven through covers to the deep.,0
39,39,Vusi Sibanda,55787,Doug Bracewell,362541,"Bracewell to Sibanda, no run left alone outside the off stump.",1st innings,6.3,no run,25,0,25/0,"Bracewell to Sibanda, no run",,left alone outside the off stump.,0
40,40,Vusi Sibanda,55787,Doug Bracewell,362541,"Bracewell to Sibanda, 1 run short of a length delivery pulled to the onside.",1st innings,6.4,run,26,1,26/0,"Bracewell to Sibanda, 1 run",,short of a length delivery pulled to the onside.,0
41,41,Hamilton Masakadza,55608,Doug Bracewell,362541,"Bracewell to Masakadza, no run driven back down the track.",1st innings,6.5,no run,26,0,26/0,"Bracewell to Masakadza, no run",,driven back down the track.,0
42,42,Hamilton Masakadza,55608,Doug Bracewell,362541,"Bracewell to Masakadza, no run outside the off stump and left alone.",1st innings,6.6,no run,26,0,26/0,"Bracewell to Masakadza, no run",,outside the off stump and left alone.,0
43,43,Vusi Sibanda,55787,Graeme Aldridge,36187,"Aldridge to Sibanda, no run yorker length delivery dug out to the off side.",1st innings,7.1,no run,26,0,26/0,"Aldridge to Sibanda, no run",,yorker length delivery dug out to the off side.,0
44,44,Vusi Sibanda,55787,Graeme Aldridge,36187,"Aldridge to Sibanda, 1 run turned away to long leg for a single.",1st innings,7.2,run,27,1,27/0,"Aldridge to Sibanda, 1 run",,turned away to long leg for a single.,0
45,45,Hamilton Masakadza,55608,Graeme Aldridge,36187,"Aldridge to Masakadza, no run beats the outside edge of the bat and through to the keeper.",1st innings,7.3,no run,27,0,27/0,"Aldridge to Masakadza, no run",,beats the outside edge of the bat and through to the keeper.,0
46,46,Hamilton Masakadza,55608,Graeme Aldridge,36187,"Aldridge to Masakadza, no run outside the off stump and left alone.",1st innings,7.4,no run,27,0,27/0,"Aldridge to Masakadza, no run",,outside the off stump and left alone.,0
47,47,Hamilton Masakadza,55608,Graeme Aldridge,36187,"Aldridge to Masakadza, FOUR runs full delivery driven through mid-on to the fence.",1st innings,7.5,four,31,4,31/0,"Aldridge to Masakadza, FOUR runs",,full delivery driven through mid-on to the fence.,0
48,48,Hamilton Masakadza,55608,Graeme Aldridge,36187,"Aldridge to Masakadza, no run left alone through to the keeper.",1st innings,7.6,no run,31,0,31/0,"Aldridge to Masakadza, no run",,left alone through to the keeper.,0
49,49,Vusi Sibanda,55787,Doug Bracewell,362541,"Bracewell to Sibanda, 1 run full delivery pushed to mid-on.",1st innings,8.1,run,32,1,32/0,"Bracewell to Sibanda, 1 run",,full delivery pushed to mid-on.,0
50,50,Hamilton Masakadza,55608,Doug Bracewell,362541,"Bracewell to Masakadza, 1 run pushed through the off side for a single.",1st innings,8.2,run,33,1,33/0,"Bracewell to Masakadza, 1 run",,pushed through the off side for a single.,0
51,51,Vusi Sibanda,55787,Doug Bracewell,362541,"Bracewell to Sibanda, no run cuts in and off the pad to the off side.",1st innings,8.3,no run,33,0,33/0,"Bracewell to Sibanda, no run",,cuts in and off the pad to the off side.,0
52,52,Vusi Sibanda,55787,Doug Bracewell,362541,"Bracewell to Sibanda, no run extra bounce and hits the glove, drops to the onside.",1st innings,8.4,no run,33,0,33/0,"Bracewell to Sibanda, no run",,"extra bounce and hits the glove, drops to the onside.",0
53,53,Vusi Sibanda,55787,Doug Bracewell,362541,"Bracewell to Sibanda, FOUR runs short ball and pulled away behind square leg to the fence.",1st innings,8.5,four,37,4,37/0,"Bracewell to Sibanda, FOUR runs",,short ball and pulled away behind square leg to the fence.,0
54,54,Vusi Sibanda,55787,Doug Bracewell,362541,"Bracewell to Sibanda, no run cut away towards third slip.",1st innings,8.6,no run,37,0,37/0,"Bracewell to Sibanda, no run",,cut away towards third slip.,0
55,55,Hamilton Masakadza,55608,Graeme Aldridge,36187,"Aldridge to Masakadza, no run driven firmly back to the bowler and he does well, sicks his left hand.",1st innings,9.1,no run,37,0,37/0,"Aldridge to Masakadza, no run",,"driven firmly back to the bowler and he does well, sicks his left hand.",0
56,56,Hamilton Masakadza,55608,Graeme Aldridge,36187,"Aldridge to Masakadza, no run looking to whip it away, off the pad to the off side.",1st innings,9.2,no run,37,0,37/0,"Aldridge to Masakadza, no run",,"looking to whip it away, off the pad to the off side.",0
57,57,Hamilton Masakadza,55608,Graeme Aldridge,36187,"Aldridge to Masakadza, 1 run plays forward and gets an inside edge to the off side.",1st innings,9.3,run,38,1,38/0,"Aldridge to Masakadza, 1 run",,plays forward and gets an inside edge to the off side.,0
58,58,Vusi Sibanda,55787,Graeme Aldridge,36187,"Aldridge to Sibanda, no run outside the off stump and left alone.",1st innings,9.4,no run,38,0,38/0,"Aldridge to Sibanda, no run",,outside the off stump and left alone.,0
59,59,Vusi Sibanda,55787,Graeme Aldridge,36187,"Aldridge to Sibanda, no run comes forward and defends to the off side.",1st innings,9.5,no run,38,0,38/0,"Aldridge to Sibanda, no run",,comes forward and defends to the off side.,0
60,60,Vusi Sibanda,55787,Graeme Aldridge,36187,"Aldridge to Sibanda, no run comes forward way outside the off stump and plays, strikes the pad.",1st innings,9.6,no run,38,0,38/0,"Aldridge to Sibanda, no run",,"comes forward way outside the off stump and plays, strikes the pad.",0
61,61,Hamilton Masakadza,55608,Doug Bracewell,362541,"Bracewell to Masakadza, no run slashes and gets beaten.",1st innings,10.1,no run,38,0,38/0,"Bracewell to Masakadza, no run",,slashes and gets beaten.,0
62,62,Hamilton Masakadza,55608,Doug Bracewell,362541,"Bracewell to Masakadza, no run driven to extra cover.",1st innings,10.2,no run,38,0,38/0,"Bracewell to Masakadza, no run",,driven to extra cover.,0
63,63,Hamilton Masakadza,55608,Doug Bracewell,362541,"Bracewell to Masakadza, no run cut away behind point.",1st innings,10.3,no run,38,0,38/0,"Bracewell to Masakadza, no run",,cut away behind point.,0
64,64,Hamilton Masakadza,55608,Doug Bracewell,362541,"Bracewell to Masakadza, no run backs away and pushes to mid-on.",1st innings,10.4,no run,38,0,38/0,"Bracewell to Masakadza, no run",,backs away and pushes to mid-on.,0
65,65,Hamilton Masakadza,55608,Doug Bracewell,362541,"Bracewell to Masakadza, 1 run pulled to deep midwicket.",1st innings,10.5,run,39,1,39/0,"Bracewell to Masakadza, 1 run",,pulled to deep midwicket.,0
66,66,Vusi Sibanda,55787,Doug Bracewell,362541,"Bracewell to Sibanda, 1 run once again pulled to the onside.",1st innings,10.6,run,40,1,40/0,"Bracewell to Sibanda, 1 run",,once again pulled to the onside.,0
67,66,Vusi Sibanda,55787,Graeme Aldridge,36187,"Aldridge to Sibanda, 1 wide ",1st innings,11.0,wide,41,1,41/0,"Aldridge to Sibanda, 1 wide",,,0
68,67,Vusi Sibanda,55787,Graeme Aldridge,36187,"Aldridge to Sibanda, no run ",1st innings,11.1,no run,41,0,41/0,"Aldridge to Sibanda, no run",,,0
69,68,Vusi Sibanda,55787,Graeme Aldridge,36187,"Aldridge to Sibanda, OUT way outside the off stump and Sibanda drives in the air to mid-off, Oram takes the catch.",1st innings,11.2,out,41,0,41/1,"Aldridge to Sibanda, OUT",,"way outside the off stump and Sibanda drives in the air to mid-off, Oram takes the catch.",1
70,69,Brendan Taylor,55814,Graeme Aldridge,36187,"Aldridge to Taylor, no run ",1st innings,11.3,no run,41,0,41/1,"Aldridge to Taylor, no run",,,1
71,70,Brendan Taylor,55814,Graeme Aldridge,36187,"Aldridge to Taylor, no run defended down the track.",1st innings,11.4,no run,41,0,41/1,"Aldridge to Taylor, no run",,defended down the track.,1
72,71,Brendan Taylor,55814,Graeme Aldridge,36187,"Aldridge to Taylor, 1 leg bye off the pad behind square leg.",1st innings,11.5,leg bye,42,1,42/1,"Aldridge to Taylor, 1 leg bye",,off the pad behind square leg.,1
73,72,Hamilton Masakadza,55608,Graeme Aldridge,36187,"Aldridge to Masakadza, no run good length delivery defended to the off side.",1st innings,11.6,no run,42,0,42/1,"Aldridge to Masakadza, no run",,good length delivery defended to the off side.,1
74,73,Brendan Taylor,55814,Andy McKay,38005,"McKay to Taylor, 2 runs cut away to deep backward point.",1st innings,12.1,run,44,2,44/1,"McKay to Taylor, 2 runs",,cut away to deep backward point.,1
75,74,Brendan Taylor,55814,Andy McKay,38005,"McKay to Taylor, no run way outside the off stump and left alone.",1st innings,12.2,no run,44,0,44/1,"McKay to Taylor, no run",,way outside the off stump and left alone.,1
76,75,Brendan Taylor,55814,Andy McKay,38005,"McKay to Taylor, no run defended to the off side.",1st innings,12.3,no run,44,0,44/1,"McKay to Taylor, no run",,defended to the off side.,1
77,76,Brendan Taylor,55814,Andy McKay,38005,"McKay to Taylor, 1 run cut away down to third man.",1st innings,12.4,run,45,1,45/1,"McKay to Taylor, 1 run",,cut away down to third man.,1
78,77,Hamilton Masakadza,55608,Andy McKay,38005,"McKay to Masakadza, no run full delivery way outside the off stump, left alone.",1st innings,12.5,no run,45,0,45/1,"McKay to Masakadza, no run",,"full delivery way outside the off stump, left alone.",1
79,78,Hamilton Masakadza,55608,Andy McKay,38005,"McKay to Masakadza, no run full on the legs, clipped to square leg.",1st innings,12.6,no run,45,0,45/1,"McKay to Masakadza, no run",,"full on the legs, clipped to square leg.",1
80,79,Brendan Taylor,55814,Jacob Oram,38062,"Oram to Taylor, no run defended down the track.",1st innings,13.1,no run,45,0,45/1,"Oram to Taylor, no run",,defended down the track.,1
81,80,Brendan Taylor,55814,Jacob Oram,38062,"Oram to Taylor, 1 run thickish edge to square leg.",1st innings,13.2,run,46,1,46/1,"Oram to Taylor, 1 run",,thickish edge to square leg.,1
82,81,Hamilton Masakadza,55608,Jacob Oram,38062,"Oram to Masakadza, no run comes out of the crease and looks to go big, but then changes his mind and defends.",1st innings,13.3,no run,46,0,46/1,"Oram to Masakadza, no run",,"comes out of the crease and looks to go big, but then changes his mind and defends.",1
83,82,Hamilton Masakadza,55608,Jacob Oram,38062,"Oram to Masakadza, no run makes room this time and looks to go big through the off side, gets beaten.",1st innings,13.4,no run,46,0,46/1,"Oram to Masakadza, no run",,"makes room this time and looks to go big through the off side, gets beaten.",1
84,83,Hamilton Masakadza,55608,Jacob Oram,38062,"Oram to Masakadza, no run ",1st innings,13.5,no run,46,0,46/1,"Oram to Masakadza, no run",,,1
85,84,Hamilton Masakadza,55608,Jacob Oram,38062,"Oram to Masakadza, no run ",1st innings,13.6,no run,46,0,46/1,"Oram to Masakadza, no run",,,1
86,85,Brendan Taylor,55814,Andy McKay,38005,"McKay to Taylor, no run good length delivery defended to the off side.",1st innings,14.1,no run,46,0,46/1,"McKay to Taylor, no run",,good length delivery defended to the off side.,1
87,86,Brendan Taylor,55814,Andy McKay,38005,"McKay to Taylor, 1 run pushes it wide of mid-on for a single.",1st innings,14.2,run,47,1,47/1,"McKay to Taylor, 1 run",,pushes it wide of mid-on for a single.,1
88,87,Hamilton Masakadza,55608,Andy McKay,38005,"McKay to Masakadza, no run ",1st innings,14.3,no run,47,0,47/1,"McKay to Masakadza, no run",,,1
89,88,Hamilton Masakadza,55608,Andy McKay,38005,"McKay to Masakadza, OUT short ball and Maskadza pulls straight down to Williamson at deep backward square leg.",1st innings,14.4,out,47,0,47/2,"McKay to Masakadza, OUT",,short ball and Maskadza pulls straight down to Williamson at deep backward square leg.,2
90,89,Tatenda Taibu,55805,Andy McKay,38005,"McKay to Taibu, no run plays to the off side.",1st innings,14.5,no run,47,0,47/2,"McKay to Taibu, no run",,plays to the off side.,2
91,90,Tatenda Taibu,55805,Andy McKay,38005,"McKay to Taibu, no run way outside the off stump, left alone.",1st innings,14.6,no run,47,0,47/2,"McKay to Taibu, no run",,"way outside the off stump, left alone.",2
92,91,Brendan Taylor,55814,Jacob Oram,38062,"Oram to Taylor, no run lets it go outside the off stump.",1st innings,15.1,no run,47,0,47/2,"Oram to Taylor, no run",,lets it go outside the off stump.,2
93,91,Brendan Taylor,55814,Jacob Oram,38062,"Oram to Taylor, 1 wide once again lets it go outside the off stump.",1st innings,15.1,wide,48,1,48/2,"Oram to Taylor, 1 wide",,once again lets it go outside the off stump.,2
94,92,Brendan Taylor,55814,Jacob Oram,38062,"Oram to Taylor, no run defends to the onside.",1st innings,15.2,no run,48,0,48/2,"Oram to Taylor, no run",,defends to the onside.,2
95,93,Brendan Taylor,55814,Jacob Oram,38062,"Oram to Taylor, no run another leave outside the off stump.",1st innings,15.3,no run,48,0,48/2,"Oram to Taylor, no run",,another leave outside the off stump.,2
96,94,Brendan Taylor,55814,Jacob Oram,38062,"Oram to Taylor, 1 run pushes wide of mid-on for a single.",1st innings,15.4,run,49,1,49/2,"Oram to Taylor, 1 run",,pushes wide of mid-on for a single.,2
97,95,Tatenda Taibu,55805,Jacob Oram,38062,"Oram to Taibu, no run off the pad to the onside.",1st innings,15.5,no run,49,0,49/2,"Oram to Taibu, no run",,off the pad to the onside.,2
98,96,Tatenda Taibu,55805,Jacob Oram,38062,"Oram to Taibu, no run comes forward and blocks to the onside.",1st innings,15.6,no run,49,0,49/2,"Oram to Taibu, no run",,comes forward and blocks to the onside.,2
99,97,Brendan Taylor,55814,Andy McKay,38005,"McKay to Taylor, no run left alone outside the off stump.",1st innings,16.1,no run,49,0,49/2,"McKay to Taylor, no run",,left alone outside the off stump.,2
100,98,Brendan Taylor,55814,Andy McKay,38005,"McKay to Taylor, no run skews off the outside edge to gully.",1st innings,16.2,no run,49,0,49/2,"McKay to Taylor, no run",,skews off the outside edge to gully.,2
101,99,Brendan Taylor,55814,Andy McKay,38005,"McKay to Taylor, no run off the pad to the onside.",1st innings,16.3,no run,49,0,49/2,"McKay to Taylor, no run",,off the pad to the onside.,2
102,99,Brendan Taylor,55814,Andy McKay,38005,"McKay to Taylor, 1 wide way down the leg side, an appeal for nothing.",1st innings,16.3,wide,50,1,50/2,"McKay to Taylor, 1 wide",,"way down the leg side, an appeal for nothing.",2
103,100,Brendan Taylor,55814,Andy McKay,38005,"McKay to Taylor, 1 run in the block-hole and dug out to midwicket.",1st innings,16.4,run,51,1,51/2,"McKay to Taylor, 1 run",,in the block-hole and dug out to midwicket.,2
104,101,Tatenda Taibu,55805,Andy McKay,38005,"McKay to Taibu, 2 runs plays it down to fine leg.",1st innings,16.5,run,53,2,53/2,"McKay to Taibu, 2 runs",,plays it down to fine leg.,2
105,102,Tatenda Taibu,55805,Andy McKay,38005,"McKay to Taibu, OUT good length delivery pitches and comes back in and takes the off stump for a toss as Taibu played down the wrong line.",1st innings,16.6,out,53,0,53/3,"McKay to Taibu, OUT",,good length delivery pitches and comes back in and takes the off stump for a toss as Taibu played down the wrong line.,3
106,103,Brendan Taylor,55814,Jacob Oram,38062,"Oram to Taylor, no run ",1st innings,17.1,no run,53,0,53/3,"Oram to Taylor, no run",,,3
107,104,Brendan Taylor,55814,Jacob Oram,38062,"Oram to Taylor, FOUR runs way outside the off stump and very full, reaches it and drives to the cover fence.",1st innings,17.2,four,57,4,57/3,"Oram to Taylor, FOUR runs",,"way outside the off stump and very full, reaches it and drives to the cover fence.",3
108,105,Brendan Taylor,55814,Jacob Oram,38062,"Oram to Taylor, 1 run played through square leg.",1st innings,17.3,run,58,1,58/3,"Oram to Taylor, 1 run",,played through square leg.,3
109,106,Forster Mutizwa,55641,Jacob Oram,38062,"Oram to Mutizwa, no run back of a length and coming in,",1st innings,17.4,no run,58,0,58/3,"Oram to Mutizwa, no run",,"back of a length and coming in,",3
110,107,Forster Mutizwa,55641,Jacob Oram,38062,"Oram to Mutizwa, no run outside the off stump and left alone.",1st innings,17.5,no run,58,0,58/3,"Oram to Mutizwa, no run",,outside the off stump and left alone.,3
111,108,Forster Mutizwa,55641,Jacob Oram,38062,"Oram to Mutizwa, 1 leg bye off the pad to the onside.",1st innings,17.6,leg bye,59,1,59/3,"Oram to Mutizwa, 1 leg bye",,off the pad to the onside.,3
112,109,Forster Mutizwa,55641,Andy McKay,38005,"McKay to Mutizwa, no run back of a length and angled across, shoulders arms.",1st innings,18.1,no run,59,0,59/3,"McKay to Mutizwa, no run",,"back of a length and angled across, shoulders arms.",3
113,110,Forster Mutizwa,55641,Andy McKay,38005,"McKay to Mutizwa, 3 runs played past the two close in fielders on the onside to the deep.",1st innings,18.2,run,62,3,62/3,"McKay to Mutizwa, 3 runs",,played past the two close in fielders on the onside to the deep.,3
114,111,Brendan Taylor,55814,Andy McKay,38005,"McKay to Taylor, FOUR runs full toss on the legs and flicked away to the backward square leg fence.",1st innings,18.3,four,66,4,66/3,"McKay to Taylor, FOUR runs",,full toss on the legs and flicked away to the backward square leg fence.,3
115,112,Brendan Taylor,55814,Andy McKay,38005,"McKay to Taylor, 1 run nudges it down to long leg for a single.",1st innings,18.4,run,67,1,67/3,"McKay to Taylor, 1 run",,nudges it down to long leg for a single.,3
116,113,Forster Mutizwa,55641,Andy McKay,38005,"McKay to Mutizwa, no run short of a length and coming in, the batsman shoulders arms.",1st innings,18.5,no run,67,0,67/3,"McKay to Mutizwa, no run",,"short of a length and coming in, the batsman shoulders arms.",3
117,114,Forster Mutizwa,55641,Andy McKay,38005,"McKay to Mutizwa, no run digs it out to mid-on.",1st innings,18.6,no run,67,0,67/3,"McKay to Mutizwa, no run",,digs it out to mid-on.,3
118,115,Brendan Taylor,55814,Jacob Oram,38062,"Oram to Taylor, no run defends down the track.",1st innings,19.1,no run,67,0,67/3,"Oram to Taylor, no run",,defends down the track.,3
119,116,Brendan Taylor,55814,Jacob Oram,38062,"Oram to Taylor, no run way outside the off stump and left alone.",1st innings,19.2,no run,67,0,67/3,"Oram to Taylor, no run",,way outside the off stump and left alone.,3
120,117,Brendan Taylor,55814,Jacob Oram,38062,"Oram to Taylor, no run turned to the onside to midwicket.",1st innings,19.3,no run,67,0,67/3,"Oram to Taylor, no run",,turned to the onside to midwicket.,3
121,118,Brendan Taylor,55814,Jacob Oram,38062,"Oram to Taylor, no run length delivery defended to the off side.",1st innings,19.4,no run,67,0,67/3,"Oram to Taylor, no run",,length delivery defended to the off side.,3
122,119,Brendan Taylor,55814,Jacob Oram,38062,"Oram to Taylor, no run slower delivery and keeps a touch low, defended.",1st innings,19.5,no run,67,0,67/3,"Oram to Taylor, no run",,"slower delivery and keeps a touch low, defended.",3
123,120,Brendan Taylor,55814,Jacob Oram,38062,"Oram to Taylor, 1 run works it forward of square one the onside and picks up a single.",1st innings,19.6,run,68,1,68/3,"Oram to Taylor, 1 run",,works it forward of square one the onside and picks up a single.,3
124,121,Brendan Taylor,55814,Andy McKay,38005,"McKay to Taylor, no run good length delivery defended down the track.",1st innings,20.1,no run,68,0,68/3,"McKay to Taylor, no run",,good length delivery defended down the track.,3
