,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
18,18,Imam-ul-Haq,568276,Tim Southee,232364,"Southee to Imam-ul-Haq, no run fantastic fielding from short midwicket. Good length on middle and leg, worked away with the swing to short midwicket's left. Nicholls dives to his left to stop the ball. Imam calls for one, but is sent back late by Azhar. Eventually, Imam makes it back",1st innings,2.6,no run,4,0,4/0,"Southee to Imam-ul-Haq, no run",,"fantastic fielding from short midwicket. Good length on middle and leg, worked away with the swing to short midwicket's left. Nicholls dives to his left to stop the ball. Imam calls for one, but is sent back late by Azhar. Eventually, Imam makes it back",0
19,19,Azhar Ali,39037,Trent Boult,277912,"Boult to Azhar Ali, no run angled across the batsman again, full outside off, left alone",1st innings,3.1,no run,4,0,4/0,"Boult to Azhar Ali, no run",,"angled across the batsman again, full outside off, left alone",0
20,20,Azhar Ali,39037,Trent Boult,277912,"Boult to Azhar Ali, no run beauty. Swings away, full delivery outside off, moves away. Azhar plays the line but is beaten as he prods",1st innings,3.2,no run,4,0,4/0,"Boult to Azhar Ali, no run",,"beauty. Swings away, full delivery outside off, moves away. Azhar plays the line but is beaten as he prods",0
21,21,Azhar Ali,39037,Trent Boult,277912,"Boult to Azhar Ali, no run full but a tad too wide this time, no stroke. Very disciplined again from New Zealand",1st innings,3.3,no run,4,0,4/0,"Boult to Azhar Ali, no run",,"full but a tad too wide this time, no stroke. Very disciplined again from New Zealand",0
22,22,Azhar Ali,39037,Trent Boult,277912,"Boult to Azhar Ali, 1 run full around off, shovelled into the gap at midwicket for a run. Good single there",1st innings,3.4,run,5,1,5/0,"Boult to Azhar Ali, 1 run",,"full around off, shovelled into the gap at midwicket for a run. Good single there",0
23,23,Imam-ul-Haq,568276,Trent Boult,277912,"Boult to Imam-ul-Haq, OUT short and gone! He changes the length does Boult, short around off. Imam is not in control of the pull, partly because he has to drag the stroke. He times it quite awfully and his placement is worse, straight to square leg. You would think that Pakistan would be cautious against that ball in New Zealand",1st innings,3.5,out,5,0,5/1,"Boult to Imam-ul-Haq, OUT",,"short and gone! He changes the length does Boult, short around off. Imam is not in control of the pull, partly because he has to drag the stroke. He times it quite awfully and his placement is worse, straight to square leg. You would think that Pakistan would be cautious against that ball in New Zealand",1
24,24,Babar Azam,348144,Trent Boult,277912,"Boult to Babar Azam, no run good length, on off, defended",1st innings,3.6,no run,5,0,5/1,"Boult to Babar Azam, no run",,"good length, on off, defended",1
25,25,Azhar Ali,39037,Tim Southee,232364,"Southee to Azhar Ali, no run good length around off, no swing there. Defended",1st innings,4.1,no run,5,0,5/1,"Southee to Azhar Ali, no run",,"good length around off, no swing there. Defended",1
26,26,Azhar Ali,39037,Tim Southee,232364,"Southee to Azhar Ali, no run full delivery around off, goes slightly wide of the crease, defended back",1st innings,4.2,no run,5,0,5/1,"Southee to Azhar Ali, no run",,"full delivery around off, goes slightly wide of the crease, defended back",1
27,27,Azhar Ali,39037,Tim Southee,232364,"Southee to Azhar Ali, FOUR runs lovely shot. Short delivery down leg, Azhar stays inside the line and nails his pull to the deep square leg boundary. Got on top of the bounce",1st innings,4.3,four,9,4,9/1,"Southee to Azhar Ali, FOUR runs",,"lovely shot. Short delivery down leg, Azhar stays inside the line and nails his pull to the deep square leg boundary. Got on top of the bounce",1
28,27,Azhar Ali,39037,Tim Southee,232364,"Southee to Azhar Ali, 5 wides five runs for Pakistan. A short delivery goes down leg, over leg stump maybe. It starts outside off, but keeps swinging down. The keeper dives to his left but can't get there",1st innings,4.3,wide,14,5,14/1,"Southee to Azhar Ali, 5 wides",,"five runs for Pakistan. A short delivery goes down leg, over leg stump maybe. It starts outside off, but keeps swinging down. The keeper dives to his left but can't get there",1
29,28,Azhar Ali,39037,Tim Southee,232364,"Southee to Azhar Ali, OUT that looked out and given. Azhar opts not to review this time. Southee strikes. Full delivery outside off, seams back in after pitching. Azhar is beaten by that late movement, struck right in front of off after the ball misses the inside edge. Beaten by some lateral movement.",1st innings,4.4,out,14,0,14/2,"Southee to Azhar Ali, OUT",,"that looked out and given. Azhar opts not to review this time. Southee strikes. Full delivery outside off, seams back in after pitching. Azhar is beaten by that late movement, struck right in front of off after the ball misses the inside edge. Beaten by some lateral movement.",2
30,29,Mohammad Hafeez,41434,Tim Southee,232364,"Southee to Mohammad Hafeez, 1 run a short delivery down leg, pulled down to fine leg for a single",1st innings,4.5,run,15,1,15/2,"Southee to Mohammad Hafeez, 1 run",,"a short delivery down leg, pulled down to fine leg for a single",2
31,30,Babar Azam,348144,Tim Southee,232364,"Southee to Babar Azam, no run full delivery outside off, comes back in, pushed back to the bowler",1st innings,4.6,no run,15,0,15/2,"Southee to Babar Azam, no run",,"full delivery outside off, comes back in, pushed back to the bowler",2
32,31,Mohammad Hafeez,41434,Trent Boult,277912,"Boult to Mohammad Hafeez, 1 run full and swinging back in, inside-halved down to fine leg for a run.",1st innings,5.1,run,16,1,16/2,"Boult to Mohammad Hafeez, 1 run",,"full and swinging back in, inside-halved down to fine leg for a run.",2
33,32,Babar Azam,348144,Trent Boult,277912,"Boult to Babar Azam, no run a tad short this time, around off, sits up for Azam to pull to square leg",1st innings,5.2,no run,16,0,16/2,"Boult to Babar Azam, no run",,"a tad short this time, around off, sits up for Azam to pull to square leg",2
34,33,Babar Azam,348144,Trent Boult,277912,"Boult to Babar Azam, no run full outside off, coming back in, driven back to the bowler again. Nice, full length",1st innings,5.3,no run,16,0,16/2,"Boult to Babar Azam, no run",,"full outside off, coming back in, driven back to the bowler again. Nice, full length",2
35,34,Babar Azam,348144,Trent Boult,277912,"Boult to Babar Azam, no run on a length outside off, punched away to cover from the back foot",1st innings,5.4,no run,16,0,16/2,"Boult to Babar Azam, no run",,"on a length outside off, punched away to cover from the back foot",2
36,35,Babar Azam,348144,Trent Boult,277912,"Boult to Babar Azam, 1 run past cover for a run. Full and wide again, a punchy drive is caressed past cover. Mid-off fields",1st innings,5.5,run,17,1,17/2,"Boult to Babar Azam, 1 run",,"past cover for a run. Full and wide again, a punchy drive is caressed past cover. Mid-off fields",2
37,36,Mohammad Hafeez,41434,Trent Boult,277912,"Boult to Mohammad Hafeez, 1 run another good single, on the pads, nudged to square leg for a good single",1st innings,5.6,run,18,1,18/2,"Boult to Mohammad Hafeez, 1 run",,"another good single, on the pads, nudged to square leg for a good single",2
38,37,Mohammad Hafeez,41434,Tim Southee,232364,"Southee to Mohammad Hafeez, no run full, around off, no swing. Hafeez behind the line to defend",1st innings,6.1,no run,18,0,18/2,"Southee to Mohammad Hafeez, no run",,"full, around off, no swing. Hafeez behind the line to defend",2
39,38,Mohammad Hafeez,41434,Tim Southee,232364,"Southee to Mohammad Hafeez, 2 runs finds the gap through point for a couple. Good length delivery outside off, Hafeez watches the ball and plays it late. Guptill dives to his right at point, gets a hand on it to slow it down",1st innings,6.2,run,20,2,20/2,"Southee to Mohammad Hafeez, 2 runs",,"finds the gap through point for a couple. Good length delivery outside off, Hafeez watches the ball and plays it late. Guptill dives to his right at point, gets a hand on it to slow it down",2
40,39,Mohammad Hafeez,41434,Tim Southee,232364,"Southee to Mohammad Hafeez, no run on a length but on the pads and Hafeez is really strong there, worked to square leg",1st innings,6.3,no run,20,0,20/2,"Southee to Mohammad Hafeez, no run",,"on a length but on the pads and Hafeez is really strong there, worked to square leg",2
41,40,Mohammad Hafeez,41434,Tim Southee,232364,"Southee to Mohammad Hafeez, 2 runs just over midwicket. They're raking on the short ball. Short delivery around off, Hafeez is very late on the pull and somehow gets enough behind the pull to clear the fielder. Nowhere near control",1st innings,6.4,run,22,2,22/2,"Southee to Mohammad Hafeez, 2 runs",,"just over midwicket. They're raking on the short ball. Short delivery around off, Hafeez is very late on the pull and somehow gets enough behind the pull to clear the fielder. Nowhere near control",2
42,41,Mohammad Hafeez,41434,Tim Southee,232364,"Southee to Mohammad Hafeez, FOUR runs that's a fine shot. Back of a length down leg, New Zealand are going after them with that length. Pulled past fine leg for four. Hit that quite well",1st innings,6.5,four,26,4,26/2,"Southee to Mohammad Hafeez, FOUR runs",,"that's a fine shot. Back of a length down leg, New Zealand are going after them with that length. Pulled past fine leg for four. Hit that quite well",2
43,42,Mohammad Hafeez,41434,Tim Southee,232364,"Southee to Mohammad Hafeez, no run full delivery outside off, the ball shapes away, off the outside edge towards point",1st innings,6.6,no run,26,0,26/2,"Southee to Mohammad Hafeez, no run",,"full delivery outside off, the ball shapes away, off the outside edge towards point",2
44,43,Babar Azam,348144,Trent Boult,277912,"Boult to Babar Azam, FOUR runs edged in the gap between the keeper and a wide slip. Full delivery, angling away, on a fourth-stump channel. A thick edge dies but goes through the gap. Would not have carried anyway. Signs of a slow pitch",1st innings,7.1,four,30,4,30/2,"Boult to Babar Azam, FOUR runs",,"edged in the gap between the keeper and a wide slip. Full delivery, angling away, on a fourth-stump channel. A thick edge dies but goes through the gap. Would not have carried anyway. Signs of a slow pitch",2
45,44,Babar Azam,348144,Trent Boult,277912,"Boult to Babar Azam, no run full and wide, pushed across, left alone",1st innings,7.2,no run,30,0,30/2,"Boult to Babar Azam, no run",,"full and wide, pushed across, left alone",2
46,45,Babar Azam,348144,Trent Boult,277912,"Boult to Babar Azam, 1 run really good single. Full delivery on off, pushed to mid-off, who is slightly wide. An easy single",1st innings,7.3,run,31,1,31/2,"Boult to Babar Azam, 1 run",,"really good single. Full delivery on off, pushed to mid-off, who is slightly wide. An easy single",2
47,46,Mohammad Hafeez,41434,Trent Boult,277912,"Boult to Mohammad Hafeez, FOUR runs lovely shot this time from Hafeez, a short-arm stab through midwicket. Slightly short on off, he stays back and just jabs it through midwicket with terrific timing",1st innings,7.4,four,35,4,35/2,"Boult to Mohammad Hafeez, FOUR runs",,"lovely shot this time from Hafeez, a short-arm stab through midwicket. Slightly short on off, he stays back and just jabs it through midwicket with terrific timing",2
48,47,Mohammad Hafeez,41434,Trent Boult,277912,"Boult to Mohammad Hafeez, no run a much slower delivery, a wide offcutter outside off, left alone",1st innings,7.5,no run,35,0,35/2,"Boult to Mohammad Hafeez, no run",,"a much slower delivery, a wide offcutter outside off, left alone",2
49,48,Mohammad Hafeez,41434,Trent Boult,277912,"Boult to Mohammad Hafeez, no run angled across again, Hafeez gets forward and lets it go watchfully",1st innings,7.6,no run,35,0,35/2,"Boult to Mohammad Hafeez, no run",,"angled across again, Hafeez gets forward and lets it go watchfully",2
50,49,Babar Azam,348144,Tim Southee,232364,"Southee to Babar Azam, FOUR runs right in the gap again. Good length delivery, or just fuller than that. Azam pokes with no intent, gets a thick outside edge which flies in the gap between the keeper and wide slip again.",1st innings,8.1,four,39,4,39/2,"Southee to Babar Azam, FOUR runs",,"right in the gap again. Good length delivery, or just fuller than that. Azam pokes with no intent, gets a thick outside edge which flies in the gap between the keeper and wide slip again.",2
51,50,Babar Azam,348144,Tim Southee,232364,"Southee to Babar Azam, no run lovely hit. Overpitched outside off, drilled to Southee's feet, full face of the bat",1st innings,8.2,no run,39,0,39/2,"Southee to Babar Azam, no run",,"lovely hit. Overpitched outside off, drilled to Southee's feet, full face of the bat",2
52,51,Babar Azam,348144,Tim Southee,232364,"Southee to Babar Azam, no run slightly straighter, around middle and off. That bottom hand comes out, drives to mid-on",1st innings,8.3,no run,39,0,39/2,"Southee to Babar Azam, no run",,"slightly straighter, around middle and off. That bottom hand comes out, drives to mid-on",2
53,52,Babar Azam,348144,Tim Southee,232364,"Southee to Babar Azam, no run straight to Taylor at wide slip, on the bounce though. Good length outside off, he wafts at that one again",1st innings,8.4,no run,39,0,39/2,"Southee to Babar Azam, no run",,"straight to Taylor at wide slip, on the bounce though. Good length outside off, he wafts at that one again",2
54,53,Babar Azam,348144,Tim Southee,232364,"Southee to Babar Azam, no run good length on off, 125 kph, again signs of a very slow surface, that ball losing speed due to the shorter length. Punched to mid-on",1st innings,8.5,no run,39,0,39/2,"Southee to Babar Azam, no run",,"good length on off, 125 kph, again signs of a very slow surface, that ball losing speed due to the shorter length. Punched to mid-on",2
55,54,Babar Azam,348144,Tim Southee,232364,"Southee to Babar Azam, no run nice and full around off, defended into the off side. Excellent lines from Southee, as usual",1st innings,8.6,no run,39,0,39/2,"Southee to Babar Azam, no run",,"nice and full around off, defended into the off side. Excellent lines from Southee, as usual",2
56,55,Mohammad Hafeez,41434,Mitchell Santner,502714,"Santner to Mohammad Hafeez, no run loads of flight on that, wide too, sliced to the extra cover fielder",1st innings,9.1,no run,39,0,39/2,"Santner to Mohammad Hafeez, no run",,"loads of flight on that, wide too, sliced to the extra cover fielder",2
57,56,Mohammad Hafeez,41434,Mitchell Santner,502714,"Santner to Mohammad Hafeez, no run big appeal, sliding down probably. Flat down leg, Hafeez misreads the length, it's too full to sweep, struck on the pad.",1st innings,9.2,no run,39,0,39/2,"Santner to Mohammad Hafeez, no run",,"big appeal, sliding down probably. Flat down leg, Hafeez misreads the length, it's too full to sweep, struck on the pad.",2
58,57,Mohammad Hafeez,41434,Mitchell Santner,502714,"Santner to Mohammad Hafeez, no run ",1st innings,9.3,no run,39,0,39/2,"Santner to Mohammad Hafeez, no run",,,2
59,58,Mohammad Hafeez,41434,Mitchell Santner,502714,"Santner to Mohammad Hafeez, no run nice again, slow and wide outside off, defended towards point",1st innings,9.4,no run,39,0,39/2,"Santner to Mohammad Hafeez, no run",,"nice again, slow and wide outside off, defended towards point",2
60,59,Mohammad Hafeez,41434,Mitchell Santner,502714,"Santner to Mohammad Hafeez, no run excellent delivery. Wide of the crease and fired in, around off. Hafeez's feet go nowhere, pushed to cover awkwardly",1st innings,9.5,no run,39,0,39/2,"Santner to Mohammad Hafeez, no run",,"excellent delivery. Wide of the crease and fired in, around off. Hafeez's feet go nowhere, pushed to cover awkwardly",2
61,60,Mohammad Hafeez,41434,Mitchell Santner,502714,"Santner to Mohammad Hafeez, no run maiden to start from Santner. Flight outside off, guided down to short third man",1st innings,9.6,no run,39,0,39/2,"Santner to Mohammad Hafeez, no run",,"maiden to start from Santner. Flight outside off, guided down to short third man",2
62,61,Babar Azam,348144,Lockie Ferguson,493773,"Ferguson to Babar Azam, no run quick, but drifts on the pads, worked away to square leg",1st innings,10.1,no run,39,0,39/2,"Ferguson to Babar Azam, no run",,"quick, but drifts on the pads, worked away to square leg",2
63,62,Babar Azam,348144,Lockie Ferguson,493773,"Ferguson to Babar Azam, OUT edged and gone! Straight to a routine first slip. On a length that time outside off, Azam like he has been doing through this innings, wafts at the ball. A thick outside edge is found and straight to Taylor. That's a poor shot. Two bad ones today from Imam and now Azam.",1st innings,10.2,out,39,0,39/3,"Ferguson to Babar Azam, OUT",,"edged and gone! Straight to a routine first slip. On a length that time outside off, Azam like he has been doing through this innings, wafts at the ball. A thick outside edge is found and straight to Taylor. That's a poor shot. Two bad ones today from Imam and now Azam.",3
64,63,Shoaib Malik,42657,Lockie Ferguson,493773,"Ferguson to Shoaib Malik, no run back of a length outside off, climbs away, left alone",1st innings,10.3,no run,39,0,39/3,"Ferguson to Shoaib Malik, no run",,"back of a length outside off, climbs away, left alone",3
65,64,Shoaib Malik,42657,Lockie Ferguson,493773,"Ferguson to Shoaib Malik, 1 bye ooh, pace and bounce. Short delivery outside off, keeps going. Surprises Latham too, who tips it over the bar",1st innings,10.4,bye,40,1,40/3,"Ferguson to Shoaib Malik, 1 bye",,"ooh, pace and bounce. Short delivery outside off, keeps going. Surprises Latham too, who tips it over the bar",3
66,65,Mohammad Hafeez,41434,Lockie Ferguson,493773,"Ferguson to Mohammad Hafeez, no run excellent change in length, goes fuller there, Hafeez drives the ball back",1st innings,10.5,no run,40,0,40/3,"Ferguson to Mohammad Hafeez, no run",,"excellent change in length, goes fuller there, Hafeez drives the ball back",3
67,66,Mohammad Hafeez,41434,Lockie Ferguson,493773,"Ferguson to Mohammad Hafeez, 1 run beaten for pace again. Short and quick down leg, Hafeez is far too late on his pull, gloves it away towards square leg. One hand even came off the bat",1st innings,10.6,run,41,1,41/3,"Ferguson to Mohammad Hafeez, 1 run",,"beaten for pace again. Short and quick down leg, Hafeez is far too late on his pull, gloves it away towards square leg. One hand even came off the bat",3
68,67,Mohammad Hafeez,41434,Mitchell Santner,502714,"Santner to Mohammad Hafeez, no run 85 kph, flat and wide outside off, driven away towards cover",1st innings,11.1,no run,41,0,41/3,"Santner to Mohammad Hafeez, no run",,"85 kph, flat and wide outside off, driven away towards cover",3
69,68,Mohammad Hafeez,41434,Mitchell Santner,502714,"Santner to Mohammad Hafeez, no run nicely bowled again, quick around middle, blocked back",1st innings,11.2,no run,41,0,41/3,"Santner to Mohammad Hafeez, no run",,"nicely bowled again, quick around middle, blocked back",3
70,69,Mohammad Hafeez,41434,Mitchell Santner,502714,"Santner to Mohammad Hafeez, 1 run short and quick outside off, Hafeez goes back and punches to the sweeper cover",1st innings,11.3,run,42,1,42/3,"Santner to Mohammad Hafeez, 1 run",,"short and quick outside off, Hafeez goes back and punches to the sweeper cover",3
71,70,Shoaib Malik,42657,Mitchell Santner,502714,"Santner to Shoaib Malik, no run 86 kph, flight outside off, driven towards point",1st innings,11.4,no run,42,0,42/3,"Santner to Shoaib Malik, no run",,"86 kph, flight outside off, driven towards point",3
72,71,Shoaib Malik,42657,Mitchell Santner,502714,"Santner to Shoaib Malik, no run quick again, on middle and leg. Defended back",1st innings,11.5,no run,42,0,42/3,"Santner to Shoaib Malik, no run",,"quick again, on middle and leg. Defended back",3
73,72,Shoaib Malik,42657,Mitchell Santner,502714,"Santner to Shoaib Malik, no run just one off the over. Flat around off, Malik gets forward and defends into the off side. Five dot balls to begin for Malik",1st innings,11.6,no run,42,0,42/3,"Santner to Shoaib Malik, no run",,"just one off the over. Flat around off, Malik gets forward and defends into the off side. Five dot balls to begin for Malik",3
74,73,Mohammad Hafeez,41434,Lockie Ferguson,493773,"Ferguson to Mohammad Hafeez, no run short delivery, at the ribs, nudged away to square leg. A tad over 140 kph",1st innings,12.1,no run,42,0,42/3,"Ferguson to Mohammad Hafeez, no run",,"short delivery, at the ribs, nudged away to square leg. A tad over 140 kph",3
75,74,Mohammad Hafeez,41434,Lockie Ferguson,493773,"Ferguson to Mohammad Hafeez, 1 run a good single. Full delivery outside off, driven through cover for a single",1st innings,12.2,run,43,1,43/3,"Ferguson to Mohammad Hafeez, 1 run",,"a good single. Full delivery outside off, driven through cover for a single",3
76,75,Shoaib Malik,42657,Lockie Ferguson,493773,"Ferguson to Shoaib Malik, 1 run good single from Malik, that's better. Short on middle and leg, worked away towards wide mid-on for a single",1st innings,12.3,run,44,1,44/3,"Ferguson to Shoaib Malik, 1 run",,"good single from Malik, that's better. Short on middle and leg, worked away towards wide mid-on for a single",3
77,76,Mohammad Hafeez,41434,Lockie Ferguson,493773,"Ferguson to Mohammad Hafeez, no run ooh, more bounce. Short delivery outside off, not wide enough to cut so Hafeez stabs at the ball, the ball climbs and passes the outside edge",1st innings,12.4,no run,44,0,44/3,"Ferguson to Mohammad Hafeez, no run",,"ooh, more bounce. Short delivery outside off, not wide enough to cut so Hafeez stabs at the ball, the ball climbs and passes the outside edge",3
78,77,Mohammad Hafeez,41434,Lockie Ferguson,493773,"Ferguson to Mohammad Hafeez, FOUR runs flayed into the gap at cover point for four. Lovely hit from Hafeez, he has the right intent today. He goes after it and finds the gap. Good timing too",1st innings,12.5,four,48,4,48/3,"Ferguson to Mohammad Hafeez, FOUR runs",,"flayed into the gap at cover point for four. Lovely hit from Hafeez, he has the right intent today. He goes after it and finds the gap. Good timing too",3
79,78,Mohammad Hafeez,41434,Lockie Ferguson,493773,"Ferguson to Mohammad Hafeez, no run a good leave to end the over. Back of a length outside off, Hafeez lifts his hands vertically to avoid the ball",1st innings,12.6,no run,48,0,48/3,"Ferguson to Mohammad Hafeez, no run",,"a good leave to end the over. Back of a length outside off, Hafeez lifts his hands vertically to avoid the ball",3
80,79,Shoaib Malik,42657,Mitchell Santner,502714,"Santner to Shoaib Malik, no run pushed through, quick outside off, driven to cover. Santner has gone for one run in 13 balls",1st innings,13.1,no run,48,0,48/3,"Santner to Shoaib Malik, no run",,"pushed through, quick outside off, driven to cover. Santner has gone for one run in 13 balls",3
81,80,Shoaib Malik,42657,Mitchell Santner,502714,"Santner to Shoaib Malik, no run slow delivery outside off, tapped towards point. Nicholls runs in, and decides not to throw even as Hafeez is running back, frantic to make his crease.",1st innings,13.2,no run,48,0,48/3,"Santner to Shoaib Malik, no run",,"slow delivery outside off, tapped towards point. Nicholls runs in, and decides not to throw even as Hafeez is running back, frantic to make his crease.",3
82,81,Shoaib Malik,42657,Mitchell Santner,502714,"Santner to Shoaib Malik, 1 run quick er delivery outside off, punched away towards the sweeper cover region",1st innings,13.3,run,49,1,49/3,"Santner to Shoaib Malik, 1 run",,"quick er delivery outside off, punched away towards the sweeper cover region",3
83,82,Mohammad Hafeez,41434,Mitchell Santner,502714,"Santner to Mohammad Hafeez, no run short down leg this time, worked away towards square leg. Another dot",1st innings,13.4,no run,49,0,49/3,"Santner to Mohammad Hafeez, no run",,"short down leg this time, worked away towards square leg. Another dot",3
84,83,Mohammad Hafeez,41434,Mitchell Santner,502714,"Santner to Mohammad Hafeez, no run wide of the crease, full and straight, defended.",1st innings,13.5,no run,49,0,49/3,"Santner to Mohammad Hafeez, no run",,"wide of the crease, full and straight, defended.",3
85,84,Mohammad Hafeez,41434,Mitchell Santner,502714,"Santner to Mohammad Hafeez, no run another sensational over from Santner. Just one off it again. Flat on middle and leg, Hafeez goes back and whips the ball into his pad",1st innings,13.6,no run,49,0,49/3,"Santner to Mohammad Hafeez, no run",,"another sensational over from Santner. Just one off it again. Flat on middle and leg, Hafeez goes back and whips the ball into his pad",3
86,85,Shoaib Malik,42657,Lockie Ferguson,493773,"Ferguson to Shoaib Malik, no run full and straight, 142 kph, pushed away to mid-on",1st innings,14.1,no run,49,0,49/3,"Ferguson to Shoaib Malik, no run",,"full and straight, 142 kph, pushed away to mid-on",3
