,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
44,40,Daan van Bunge,24964,Jeremy Gordon,276370,"Gordon to van Bunge, no run ",1st innings,Michael Swart,308794,Harvir Baidwan,355583,6.4,no run,14,0,14/3,"Gordon to van Bunge, no run",,,3
45,41,Daan van Bunge,24964,Jeremy Gordon,276370,"Gordon to van Bunge, no run ",1st innings,Michael Swart,308794,Harvir Baidwan,355583,6.5,no run,14,0,14/3,"Gordon to van Bunge, no run",,,3
46,42,Daan van Bunge,24964,Jeremy Gordon,276370,"Gordon to van Bunge, no run ",1st innings,Michael Swart,308794,Harvir Baidwan,355583,7.0,no run,14,0,14/3,"Gordon to van Bunge, no run",,,3
47,43,Michael Swart,308794,Harvir Baidwan,355583,"Baidwan to Swart, no run ",1st innings,Daan van Bunge,24964,Jeremy Gordon,276370,7.1,no run,14,0,14/3,"Baidwan to Swart, no run",,,3
48,44,Michael Swart,308794,Harvir Baidwan,355583,"Baidwan to Swart, 1 run ",1st innings,Daan van Bunge,24964,Jeremy Gordon,276370,7.2,run,15,1,15/3,"Baidwan to Swart, 1 run",,,3
49,45,Daan van Bunge,24964,Harvir Baidwan,355583,"Baidwan to van Bunge, FOUR runs lofts it over the mid off fielder for a boundary!",1st innings,Michael Swart,308794,Jeremy Gordon,276370,7.3,four,19,4,19/3,"Baidwan to van Bunge, FOUR runs",,lofts it over the mid off fielder for a boundary!,3
50,46,Daan van Bunge,24964,Harvir Baidwan,355583,"Baidwan to van Bunge, no run ",1st innings,Michael Swart,308794,Jeremy Gordon,276370,7.4,no run,19,0,19/3,"Baidwan to van Bunge, no run",,,3
51,47,Daan van Bunge,24964,Harvir Baidwan,355583,"Baidwan to van Bunge, 2 runs ",1st innings,Michael Swart,308794,Jeremy Gordon,276370,7.5,run,21,2,21/3,"Baidwan to van Bunge, 2 runs",,,3
52,48,Daan van Bunge,24964,Harvir Baidwan,355583,"Baidwan to van Bunge, 1 run ",1st innings,Michael Swart,308794,Jeremy Gordon,276370,8.0,run,22,1,22/3,"Baidwan to van Bunge, 1 run",,,3
53,49,Daan van Bunge,24964,Kenneth Kamyuka,26135,"Kamyuka to van Bunge, OUT ",1st innings,Michael Swart,308794,Harvir Baidwan,355583,8.1,out,22,0,22/4,"Kamyuka to van Bunge, OUT",,,4
54,50,Ben Cooper,470699,Kenneth Kamyuka,26135,"Kamyuka to Cooper, 1 run ",1st innings,Michael Swart,308794,Harvir Baidwan,355583,8.2,run,23,1,23/4,"Kamyuka to Cooper, 1 run",,,4
55,51,Michael Swart,308794,Kenneth Kamyuka,26135,"Kamyuka to Swart, no run ",1st innings,Ben Cooper,470699,Harvir Baidwan,355583,8.3,no run,23,0,23/4,"Kamyuka to Swart, no run",,,4
56,52,Michael Swart,308794,Kenneth Kamyuka,26135,"Kamyuka to Swart, FOUR runs Goes over the mid on fielder for a boundary!",1st innings,Ben Cooper,470699,Harvir Baidwan,355583,8.4,four,27,4,27/4,"Kamyuka to Swart, FOUR runs",,Goes over the mid on fielder for a boundary!,4
57,53,Michael Swart,308794,Kenneth Kamyuka,26135,"Kamyuka to Swart, SIX runs Wow! Topshot this time he drives it on the up over covers for a maximum!",1st innings,Ben Cooper,470699,Harvir Baidwan,355583,8.5,six,33,6,33/4,"Kamyuka to Swart, SIX runs",,Wow! Topshot this time he drives it on the up over covers for a maximum!,4
58,54,Michael Swart,308794,Kenneth Kamyuka,26135,"Kamyuka to Swart, 1 run ",1st innings,Ben Cooper,470699,Harvir Baidwan,355583,9.0,run,34,1,34/4,"Kamyuka to Swart, 1 run",,,4
59,55,Michael Swart,308794,Raza-ur-Rehman,259413,"Raza-ur-Rehman to Swart, 1 run ",1st innings,Ben Cooper,470699,Kenneth Kamyuka,26135,9.1,run,35,1,35/4,"Raza-ur-Rehman to Swart, 1 run",,,4
60,56,Ben Cooper,470699,Raza-ur-Rehman,259413,"Raza-ur-Rehman to Cooper, 1 run ",1st innings,Michael Swart,308794,Kenneth Kamyuka,26135,9.2,run,36,1,36/4,"Raza-ur-Rehman to Cooper, 1 run",,,4
61,57,Michael Swart,308794,Raza-ur-Rehman,259413,"Raza-ur-Rehman to Swart, 1 run ",1st innings,Ben Cooper,470699,Kenneth Kamyuka,26135,9.3,run,37,1,37/4,"Raza-ur-Rehman to Swart, 1 run",,,4
62,58,Ben Cooper,470699,Raza-ur-Rehman,259413,"Raza-ur-Rehman to Cooper, 2 runs ",1st innings,Michael Swart,308794,Kenneth Kamyuka,26135,9.4,run,39,2,39/4,"Raza-ur-Rehman to Cooper, 2 runs",,,4
63,59,Ben Cooper,470699,Raza-ur-Rehman,259413,"Raza-ur-Rehman to Cooper, FOUR runs Swept to square leg for a boundary!",1st innings,Michael Swart,308794,Kenneth Kamyuka,26135,9.5,four,43,4,43/4,"Raza-ur-Rehman to Cooper, FOUR runs",,Swept to square leg for a boundary!,4
64,60,Ben Cooper,470699,Raza-ur-Rehman,259413,"Raza-ur-Rehman to Cooper, no run ",1st innings,Michael Swart,308794,Kenneth Kamyuka,26135,10.0,no run,43,0,43/4,"Raza-ur-Rehman to Cooper, no run",,,4
65,61,Michael Swart,308794,Kenneth Kamyuka,26135,"Kamyuka to Swart, FOUR runs He just flicks it over the mid wicket fielder!",1st innings,Ben Cooper,470699,Raza-ur-Rehman,259413,10.1,four,47,4,47/4,"Kamyuka to Swart, FOUR runs",,He just flicks it over the mid wicket fielder!,4
66,62,Michael Swart,308794,Kenneth Kamyuka,26135,"Kamyuka to Swart, no run ",1st innings,Ben Cooper,470699,Raza-ur-Rehman,259413,10.2,no run,47,0,47/4,"Kamyuka to Swart, no run",,,4
67,63,Michael Swart,308794,Kenneth Kamyuka,26135,"Kamyuka to Swart, 1 run ",1st innings,Ben Cooper,470699,Raza-ur-Rehman,259413,10.3,run,48,1,48/4,"Kamyuka to Swart, 1 run",,,4
68,64,Ben Cooper,470699,Kenneth Kamyuka,26135,"Kamyuka to Cooper, no run ",1st innings,Michael Swart,308794,Raza-ur-Rehman,259413,10.4,no run,48,0,48/4,"Kamyuka to Cooper, no run",,,4
69,65,Ben Cooper,470699,Kenneth Kamyuka,26135,"Kamyuka to Cooper, 1 run ",1st innings,Michael Swart,308794,Raza-ur-Rehman,259413,10.5,run,49,1,49/4,"Kamyuka to Cooper, 1 run",,,4
70,66,Michael Swart,308794,Kenneth Kamyuka,26135,"Kamyuka to Swart, OUT Slower ball! he hits it straight to the point fielder!",1st innings,Ben Cooper,470699,Raza-ur-Rehman,259413,11.0,out,49,0,49/5,"Kamyuka to Swart, OUT",,Slower ball! he hits it straight to the point fielder!,5
71,67,Ben Cooper,470699,Junaid Siddiqui,494847,"Junaid Siddiqui to Cooper, 1 run ",1st innings,,,Kenneth Kamyuka,26135,11.1,run,50,1,50/5,"Junaid Siddiqui to Cooper, 1 run",,,5
72,68,Peter Borren,36592,Junaid Siddiqui,494847,"Junaid Siddiqui to Borren, no run ",1st innings,Ben Cooper,470699,Kenneth Kamyuka,26135,11.2,no run,50,0,50/5,"Junaid Siddiqui to Borren, no run",,,5
73,69,Peter Borren,36592,Junaid Siddiqui,494847,"Junaid Siddiqui to Borren, 1 run ",1st innings,Ben Cooper,470699,Kenneth Kamyuka,26135,11.3,run,51,1,51/5,"Junaid Siddiqui to Borren, 1 run",,,5
74,70,Ben Cooper,470699,Junaid Siddiqui,494847,"Junaid Siddiqui to Cooper, 1 run ",1st innings,Peter Borren,36592,Kenneth Kamyuka,26135,11.4,run,52,1,52/5,"Junaid Siddiqui to Cooper, 1 run",,,5
75,71,Peter Borren,36592,Junaid Siddiqui,494847,"Junaid Siddiqui to Borren, no run ",1st innings,Ben Cooper,470699,Kenneth Kamyuka,26135,11.5,no run,52,0,52/5,"Junaid Siddiqui to Borren, no run",,,5
76,72,Peter Borren,36592,Junaid Siddiqui,494847,"Junaid Siddiqui to Borren, no run ",1st innings,Ben Cooper,470699,Kenneth Kamyuka,26135,12.0,no run,52,0,52/5,"Junaid Siddiqui to Borren, no run",,,5
77,73,Ben Cooper,470699,Kenneth Kamyuka,26135,"Kamyuka to Cooper, 2 runs ",1st innings,Peter Borren,36592,Junaid Siddiqui,494847,12.1,run,54,2,54/5,"Kamyuka to Cooper, 2 runs",,,5
78,74,Ben Cooper,470699,Kenneth Kamyuka,26135,"Kamyuka to Cooper, 2 runs ",1st innings,Peter Borren,36592,Junaid Siddiqui,494847,12.2,run,56,2,56/5,"Kamyuka to Cooper, 2 runs",,,5
79,75,Ben Cooper,470699,Kenneth Kamyuka,26135,"Kamyuka to Cooper, no run ",1st innings,Peter Borren,36592,Junaid Siddiqui,494847,12.3,no run,56,0,56/5,"Kamyuka to Cooper, no run",,,5
80,76,Ben Cooper,470699,Kenneth Kamyuka,26135,"Kamyuka to Cooper, FOUR runs It flies of the edge to the third man boundary!",1st innings,Peter Borren,36592,Junaid Siddiqui,494847,12.4,four,60,4,60/5,"Kamyuka to Cooper, FOUR runs",,It flies of the edge to the third man boundary!,5
81,77,Ben Cooper,470699,Kenneth Kamyuka,26135,"Kamyuka to Cooper, no run ",1st innings,Peter Borren,36592,Junaid Siddiqui,494847,12.5,no run,60,0,60/5,"Kamyuka to Cooper, no run",,,5
82,78,Ben Cooper,470699,Kenneth Kamyuka,26135,"Kamyuka to Cooper, no run ",1st innings,Peter Borren,36592,Junaid Siddiqui,494847,13.0,no run,60,0,60/5,"Kamyuka to Cooper, no run",,,5
83,79,Peter Borren,36592,Junaid Siddiqui,494847,"Junaid Siddiqui to Borren, 1 run ",1st innings,Ben Cooper,470699,Kenneth Kamyuka,26135,13.1,run,61,1,61/5,"Junaid Siddiqui to Borren, 1 run",,,5
84,80,Ben Cooper,470699,Junaid Siddiqui,494847,"Junaid Siddiqui to Cooper, 1 run ",1st innings,Peter Borren,36592,Kenneth Kamyuka,26135,13.2,run,62,1,62/5,"Junaid Siddiqui to Cooper, 1 run",,,5
85,81,Peter Borren,36592,Junaid Siddiqui,494847,"Junaid Siddiqui to Borren, no run ",1st innings,Ben Cooper,470699,Kenneth Kamyuka,26135,13.3,no run,62,0,62/5,"Junaid Siddiqui to Borren, no run",,,5
86,82,Peter Borren,36592,Junaid Siddiqui,494847,"Junaid Siddiqui to Borren, no run ",1st innings,Ben Cooper,470699,Kenneth Kamyuka,26135,13.4,no run,62,0,62/5,"Junaid Siddiqui to Borren, no run",,,5
87,83,Peter Borren,36592,Junaid Siddiqui,494847,"Junaid Siddiqui to Borren, OUT What a catch by D.Daesrath at long off to get rid off the skipper!",1st innings,Ben Cooper,470699,Kenneth Kamyuka,26135,13.5,out,62,0,62/6,"Junaid Siddiqui to Borren, OUT",,What a catch by D.Daesrath at long off to get rid off the skipper!,6
88,84,Mudassar Bukhari,245166,Junaid Siddiqui,494847,"Junaid Siddiqui to Mudassar Bukhari, no run ",1st innings,Ben Cooper,470699,Kenneth Kamyuka,26135,14.0,no run,62,0,62/6,"Junaid Siddiqui to Mudassar Bukhari, no run",,,6
89,85,Ben Cooper,470699,Kenneth Kamyuka,26135,"Kamyuka to Cooper, no run ",1st innings,Mudassar Bukhari,245166,Junaid Siddiqui,494847,14.1,no run,62,0,62/6,"Kamyuka to Cooper, no run",,,6
90,86,Ben Cooper,470699,Kenneth Kamyuka,26135,"Kamyuka to Cooper, no run ",1st innings,Mudassar Bukhari,245166,Junaid Siddiqui,494847,14.2,no run,62,0,62/6,"Kamyuka to Cooper, no run",,,6
91,87,Ben Cooper,470699,Kenneth Kamyuka,26135,"Kamyuka to Cooper, no run ",1st innings,Mudassar Bukhari,245166,Junaid Siddiqui,494847,14.3,no run,62,0,62/6,"Kamyuka to Cooper, no run",,,6
92,88,Ben Cooper,470699,Kenneth Kamyuka,26135,"Kamyuka to Cooper, no run ",1st innings,Mudassar Bukhari,245166,Junaid Siddiqui,494847,14.4,no run,62,0,62/6,"Kamyuka to Cooper, no run",,,6
93,89,Ben Cooper,470699,Kenneth Kamyuka,26135,"Kamyuka to Cooper, 1 run ",1st innings,Mudassar Bukhari,245166,Junaid Siddiqui,494847,14.5,run,63,1,63/6,"Kamyuka to Cooper, 1 run",,,6
94,90,Mudassar Bukhari,245166,Kenneth Kamyuka,26135,"Kamyuka to Mudassar Bukhari, no run ",1st innings,Ben Cooper,470699,Junaid Siddiqui,494847,15.0,no run,63,0,63/6,"Kamyuka to Mudassar Bukhari, no run",,,6
95,90,Ben Cooper,470699,Junaid Siddiqui,494847,"Junaid Siddiqui to Cooper, 1 wide ",1st innings,Mudassar Bukhari,245166,Kenneth Kamyuka,26135,15.0,wide,64,1,64/6,"Junaid Siddiqui to Cooper, 1 wide",,,6
96,91,Ben Cooper,470699,Junaid Siddiqui,494847,"Junaid Siddiqui to Cooper, no run ",1st innings,Mudassar Bukhari,245166,Kenneth Kamyuka,26135,15.1,no run,64,0,64/6,"Junaid Siddiqui to Cooper, no run",,,6
97,92,Ben Cooper,470699,Junaid Siddiqui,494847,"Junaid Siddiqui to Cooper, 1 run ",1st innings,Mudassar Bukhari,245166,Kenneth Kamyuka,26135,15.2,run,65,1,65/6,"Junaid Siddiqui to Cooper, 1 run",,,6
98,93,Mudassar Bukhari,245166,Junaid Siddiqui,494847,"Junaid Siddiqui to Mudassar Bukhari, 1 run ",1st innings,Ben Cooper,470699,Kenneth Kamyuka,26135,15.3,run,66,1,66/6,"Junaid Siddiqui to Mudassar Bukhari, 1 run",,,6
99,94,Ben Cooper,470699,Junaid Siddiqui,494847,"Junaid Siddiqui to Cooper, no run ",1st innings,Mudassar Bukhari,245166,Kenneth Kamyuka,26135,15.4,no run,66,0,66/6,"Junaid Siddiqui to Cooper, no run",,,6
100,95,Ben Cooper,470699,Junaid Siddiqui,494847,"Junaid Siddiqui to Cooper, 1 run Dropped! Nitish drops a sitter at deep mid wicket!",1st innings,Mudassar Bukhari,245166,Kenneth Kamyuka,26135,15.5,run,67,1,67/6,"Junaid Siddiqui to Cooper, 1 run",,Dropped! Nitish drops a sitter at deep mid wicket!,6
101,96,Mudassar Bukhari,245166,Junaid Siddiqui,494847,"Junaid Siddiqui to Mudassar Bukhari, no run ",1st innings,Ben Cooper,470699,Kenneth Kamyuka,26135,16.0,no run,67,0,67/6,"Junaid Siddiqui to Mudassar Bukhari, no run",,,6
102,97,Ben Cooper,470699,Raza-ur-Rehman,259413,"Raza-ur-Rehman to Cooper, no run ",1st innings,Mudassar Bukhari,245166,Junaid Siddiqui,494847,16.1,no run,67,0,67/6,"Raza-ur-Rehman to Cooper, no run",,,6
103,98,Ben Cooper,470699,Raza-ur-Rehman,259413,"Raza-ur-Rehman to Cooper, FOUR runs Hit straight down the ground for a boundary!",1st innings,Mudassar Bukhari,245166,Junaid Siddiqui,494847,16.2,four,71,4,71/6,"Raza-ur-Rehman to Cooper, FOUR runs",,Hit straight down the ground for a boundary!,6
104,99,Ben Cooper,470699,Raza-ur-Rehman,259413,"Raza-ur-Rehman to Cooper, no run ",1st innings,Mudassar Bukhari,245166,Junaid Siddiqui,494847,16.3,no run,71,0,71/6,"Raza-ur-Rehman to Cooper, no run",,,6
105,100,Ben Cooper,470699,Raza-ur-Rehman,259413,"Raza-ur-Rehman to Cooper, no run ",1st innings,Mudassar Bukhari,245166,Junaid Siddiqui,494847,16.4,no run,71,0,71/6,"Raza-ur-Rehman to Cooper, no run",,,6
106,101,Ben Cooper,470699,Raza-ur-Rehman,259413,"Raza-ur-Rehman to Cooper, no run ",1st innings,Mudassar Bukhari,245166,Junaid Siddiqui,494847,16.5,no run,71,0,71/6,"Raza-ur-Rehman to Cooper, no run",,,6
107,102,Ben Cooper,470699,Raza-ur-Rehman,259413,"Raza-ur-Rehman to Cooper, no run ",1st innings,Mudassar Bukhari,245166,Junaid Siddiqui,494847,17.0,no run,71,0,71/6,"Raza-ur-Rehman to Cooper, no run",,,6
108,103,Mudassar Bukhari,245166,Junaid Siddiqui,494847,"Junaid Siddiqui to Mudassar Bukhari, 1 run ",1st innings,Ben Cooper,470699,Raza-ur-Rehman,259413,17.1,run,72,1,72/6,"Junaid Siddiqui to Mudassar Bukhari, 1 run",,,6
109,104,Ben Cooper,470699,Junaid Siddiqui,494847,"Junaid Siddiqui to Cooper, no run ",1st innings,Mudassar Bukhari,245166,Raza-ur-Rehman,259413,17.2,no run,72,0,72/6,"Junaid Siddiqui to Cooper, no run",,,6
110,105,Ben Cooper,470699,Junaid Siddiqui,494847,"Junaid Siddiqui to Cooper, no run ",1st innings,Mudassar Bukhari,245166,Raza-ur-Rehman,259413,17.3,no run,72,0,72/6,"Junaid Siddiqui to Cooper, no run",,,6
111,106,Ben Cooper,470699,Junaid Siddiqui,494847,"Junaid Siddiqui to Cooper, 1 run ",1st innings,Mudassar Bukhari,245166,Raza-ur-Rehman,259413,17.4,run,73,1,73/6,"Junaid Siddiqui to Cooper, 1 run",,,6
112,107,Mudassar Bukhari,245166,Junaid Siddiqui,494847,"Junaid Siddiqui to Mudassar Bukhari, 1 run ",1st innings,Ben Cooper,470699,Raza-ur-Rehman,259413,17.5,run,74,1,74/6,"Junaid Siddiqui to Mudassar Bukhari, 1 run",,,6
113,108,Ben Cooper,470699,Junaid Siddiqui,494847,"Junaid Siddiqui to Cooper, 1 run ",1st innings,Mudassar Bukhari,245166,Raza-ur-Rehman,259413,18.0,run,75,1,75/6,"Junaid Siddiqui to Cooper, 1 run",,,6
114,109,Ben Cooper,470699,Jimmy Hansra,418615,"Hansra to Cooper, 2 runs ",1st innings,Mudassar Bukhari,245166,Junaid Siddiqui,494847,18.1,run,77,2,77/6,"Hansra to Cooper, 2 runs",,,6
115,110,Ben Cooper,470699,Jimmy Hansra,418615,"Hansra to Cooper, 1 run ",1st innings,Mudassar Bukhari,245166,Junaid Siddiqui,494847,18.2,run,78,1,78/6,"Hansra to Cooper, 1 run",,,6
116,111,Mudassar Bukhari,245166,Jimmy Hansra,418615,"Hansra to Mudassar Bukhari, 1 run ",1st innings,Ben Cooper,470699,Junaid Siddiqui,494847,18.3,run,79,1,79/6,"Hansra to Mudassar Bukhari, 1 run",,,6
