,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
32,32,Luke Ronchi,7502,Josh Hazlewood,288284,"Hazlewood to Ronchi, no run down the track, Hazlewood sees him coming and drops it short. Tries to deflect over the cordon but can't connect",1st innings,Martin Guptill,226492,Mitchell Starc,311592,5.2,no run,39,0,39/0,"Hazlewood to Ronchi, no run",,"down the track, Hazlewood sees him coming and drops it short. Tries to deflect over the cordon but can't connect",0
33,33,Luke Ronchi,7502,Josh Hazlewood,288284,"Hazlewood to Ronchi, 1 run opens the face to steer a back-cut through third man",1st innings,Martin Guptill,226492,Mitchell Starc,311592,5.3,run,40,1,40/0,"Hazlewood to Ronchi, 1 run",,opens the face to steer a back-cut through third man,0
34,34,Martin Guptill,226492,Josh Hazlewood,288284,"Hazlewood to Guptill, OUT there's the breakthrough! A bit of seam movement and extra bounce. Chose the wrong ball to flick through leg, and took a leading edge straight to point. A fine innings cut short by the wrong shot at the wrong time",1st innings,Luke Ronchi,7502,Mitchell Starc,311592,5.4,out,40,0,40/1,"Hazlewood to Guptill, OUT",,"there's the breakthrough! A bit of seam movement and extra bounce. Chose the wrong ball to flick through leg, and took a leading edge straight to point. A fine innings cut short by the wrong shot at the wrong time",1
35,35,Kane Williamson,277906,Josh Hazlewood,288284,"Hazlewood to Williamson, no run pushed onto the back foot, defended in front of the stumps",1st innings,Luke Ronchi,7502,Mitchell Starc,311592,5.5,no run,40,0,40/1,"Hazlewood to Williamson, no run",,"pushed onto the back foot, defended in front of the stumps",1
36,36,Kane Williamson,277906,Josh Hazlewood,288284,"Hazlewood to Williamson, 1 run tucked into the leg side",1st innings,Luke Ronchi,7502,Mitchell Starc,311592,5.6,run,41,1,41/1,"Hazlewood to Williamson, 1 run",,tucked into the leg side,1
37,37,Kane Williamson,277906,Pat Cummins,489889,"Cummins to Williamson, FOUR runs opens the face and clubs it through the covers. Shot",1st innings,Luke Ronchi,7502,Josh Hazlewood,288284,6.1,four,45,4,45/1,"Cummins to Williamson, FOUR runs",,opens the face and clubs it through the covers. Shot,1
38,38,Kane Williamson,277906,Pat Cummins,489889,"Cummins to Williamson, no run through to the keeper",1st innings,Luke Ronchi,7502,Josh Hazlewood,288284,6.2,no run,45,0,45/1,"Cummins to Williamson, no run",,through to the keeper,1
39,39,Kane Williamson,277906,Pat Cummins,489889,"Cummins to Williamson, 2 runs tickled leg-side",1st innings,Luke Ronchi,7502,Josh Hazlewood,288284,6.3,run,47,2,47/1,"Cummins to Williamson, 2 runs",,tickled leg-side,1
40,40,Kane Williamson,277906,Pat Cummins,489889,"Cummins to Williamson, 1 run tapped to short midwicket and a good quick call",1st innings,Luke Ronchi,7502,Josh Hazlewood,288284,6.4,run,48,1,48/1,"Cummins to Williamson, 1 run",,tapped to short midwicket and a good quick call,1
41,41,Luke Ronchi,7502,Pat Cummins,489889,"Cummins to Ronchi, FOUR runs good timing once again, flipped leg-side to pick off another well-placed boundary, through midwicket",1st innings,Kane Williamson,277906,Josh Hazlewood,288284,6.5,four,52,4,52/1,"Cummins to Ronchi, FOUR runs",,"good timing once again, flipped leg-side to pick off another well-placed boundary, through midwicket",1
42,42,Luke Ronchi,7502,Pat Cummins,489889,"Cummins to Ronchi, no run rising onto the toes, some extra bounce to contend with",1st innings,Kane Williamson,277906,Josh Hazlewood,288284,6.6,no run,52,0,52/1,"Cummins to Ronchi, no run",,"rising onto the toes, some extra bounce to contend with",1
43,43,Kane Williamson,277906,Josh Hazlewood,288284,"Hazlewood to Williamson, no run outside off, lifting delivery, dabbed into the off side",1st innings,Luke Ronchi,7502,Pat Cummins,489889,7.1,no run,52,0,52/1,"Hazlewood to Williamson, no run",,"outside off, lifting delivery, dabbed into the off side",1
44,44,Kane Williamson,277906,Josh Hazlewood,288284,"Hazlewood to Williamson, no run onto the front foot, good strike, but cut off at point",1st innings,Luke Ronchi,7502,Pat Cummins,489889,7.2,no run,52,0,52/1,"Hazlewood to Williamson, no run",,"onto the front foot, good strike, but cut off at point",1
45,45,Kane Williamson,277906,Josh Hazlewood,288284,"Hazlewood to Williamson, no run defended on the back foot, to short midwicket",1st innings,Luke Ronchi,7502,Pat Cummins,489889,7.3,no run,52,0,52/1,"Hazlewood to Williamson, no run",,"defended on the back foot, to short midwicket",1
46,46,Kane Williamson,277906,Josh Hazlewood,288284,"Hazlewood to Williamson, 2 runs nudged into the leg side",1st innings,Luke Ronchi,7502,Pat Cummins,489889,7.4,run,54,2,54/1,"Hazlewood to Williamson, 2 runs",,nudged into the leg side,1
47,47,Kane Williamson,277906,Josh Hazlewood,288284,"Hazlewood to Williamson, no run good lift through to the keeper",1st innings,Luke Ronchi,7502,Pat Cummins,489889,7.5,no run,54,0,54/1,"Hazlewood to Williamson, no run",,good lift through to the keeper,1
48,48,Kane Williamson,277906,Josh Hazlewood,288284,"Hazlewood to Williamson, FOUR runs banged in short, and utterly leathered through square leg. That's an emphatic finish to the over",1st innings,Luke Ronchi,7502,Pat Cummins,489889,7.6,four,58,4,58/1,"Hazlewood to Williamson, FOUR runs",,"banged in short, and utterly leathered through square leg. That's an emphatic finish to the over",1
49,49,Luke Ronchi,7502,Pat Cummins,489889,"Cummins to Ronchi, SIX runs extraordinary strike. Ronchi gave himself room, Cummins seemed to have followed him, but the shot was too good, right under the ball and launching it high and handsome over the off side. Fine take in the stands too",1st innings,Kane Williamson,277906,Josh Hazlewood,288284,8.1,six,64,6,64/1,"Cummins to Ronchi, SIX runs",,"extraordinary strike. Ronchi gave himself room, Cummins seemed to have followed him, but the shot was too good, right under the ball and launching it high and handsome over the off side. Fine take in the stands too",1
50,50,Luke Ronchi,7502,Pat Cummins,489889,"Cummins to Ronchi, 1 run tapped into the gap",1st innings,Kane Williamson,277906,Josh Hazlewood,288284,8.2,run,65,1,65/1,"Cummins to Ronchi, 1 run",,tapped into the gap,1
51,51,Kane Williamson,277906,Pat Cummins,489889,"Cummins to Williamson, no run up on the toes, dabbed to the off side",1st innings,Luke Ronchi,7502,Josh Hazlewood,288284,8.3,no run,65,0,65/1,"Cummins to Williamson, no run",,"up on the toes, dabbed to the off side",1
52,52,Kane Williamson,277906,Pat Cummins,489889,"Cummins to Williamson, no run banged in short and straight, met on the back foot with a slight hop into line",1st innings,Luke Ronchi,7502,Josh Hazlewood,288284,8.4,no run,65,0,65/1,"Cummins to Williamson, no run",,"banged in short and straight, met on the back foot with a slight hop into line",1
53,53,Kane Williamson,277906,Pat Cummins,489889,"Cummins to Williamson, no run defended back down the pitch",1st innings,Luke Ronchi,7502,Josh Hazlewood,288284,8.5,no run,65,0,65/1,"Cummins to Williamson, no run",,defended back down the pitch,1
54,54,Kane Williamson,277906,Pat Cummins,489889,"Cummins to Williamson, 1 run huge let-off! How was this not a run-out? Ronchi had given up the ghost, both men stranded in mid-pitch, but the shy from mid-on missed initially, and Wade's sliding attempt to remove the bails was off-target. By the time his shoulder flicked the stumps, the bat was inches into the crease!",1st innings,Luke Ronchi,7502,Josh Hazlewood,288284,8.6,run,66,1,66/1,"Cummins to Williamson, 1 run",,"huge let-off! How was this not a run-out? Ronchi had given up the ghost, both men stranded in mid-pitch, but the shy from mid-on missed initially, and Wade's sliding attempt to remove the bails was off-target. By the time his shoulder flicked the stumps, the bat was inches into the crease!",1
55,55,Kane Williamson,277906,John Hastings,228622,"Hastings to Williamson, no run good wheels, tight line",1st innings,Luke Ronchi,7502,Pat Cummins,489889,9.1,no run,66,0,66/1,"Hastings to Williamson, no run",,"good wheels, tight line",1
56,56,Kane Williamson,277906,John Hastings,228622,"Hastings to Williamson, 1 run attacking line into the pads from wide on the crease, dabbed to leg",1st innings,Luke Ronchi,7502,Pat Cummins,489889,9.2,run,67,1,67/1,"Hastings to Williamson, 1 run",,"attacking line into the pads from wide on the crease, dabbed to leg",1
57,57,Luke Ronchi,7502,John Hastings,228622,"Hastings to Ronchi, no run leaning onto the front foot, pushed back to the bowler",1st innings,Kane Williamson,277906,Pat Cummins,489889,9.3,no run,67,0,67/1,"Hastings to Ronchi, no run",,"leaning onto the front foot, pushed back to the bowler",1
58,58,Luke Ronchi,7502,John Hastings,228622,"Hastings to Ronchi, no run beauty! Great start. Nibbles one around the off stump at length, Ronchi is beaten as he looks to play on the up",1st innings,Kane Williamson,277906,Pat Cummins,489889,9.4,no run,67,0,67/1,"Hastings to Ronchi, no run",,"beauty! Great start. Nibbles one around the off stump at length, Ronchi is beaten as he looks to play on the up",1
59,59,Luke Ronchi,7502,John Hastings,228622,"Hastings to Ronchi, no run hops back and across to guide the length ball to point",1st innings,Kane Williamson,277906,Pat Cummins,489889,9.5,no run,67,0,67/1,"Hastings to Ronchi, no run",,hops back and across to guide the length ball to point,1
60,60,Luke Ronchi,7502,John Hastings,228622,"Hastings to Ronchi, 1 run sliding stop by Maxwell at point. The wet outfield leaves plenty of patches on the grass thanks to the dive",1st innings,Kane Williamson,277906,Pat Cummins,489889,9.6,run,68,1,68/1,"Hastings to Ronchi, 1 run",,sliding stop by Maxwell at point. The wet outfield leaves plenty of patches on the grass thanks to the dive,1
61,61,Luke Ronchi,7502,Pat Cummins,489889,"Cummins to Ronchi, 1 run tucks the incoming short ball to the leg side for a quick single",1st innings,Kane Williamson,277906,John Hastings,228622,10.1,run,69,1,69/1,"Cummins to Ronchi, 1 run",,tucks the incoming short ball to the leg side for a quick single,1
62,62,Kane Williamson,277906,Pat Cummins,489889,"Cummins to Williamson, 1 run steers the length ball to third man",1st innings,Luke Ronchi,7502,John Hastings,228622,10.2,run,70,1,70/1,"Cummins to Williamson, 1 run",,steers the length ball to third man,1
63,63,Luke Ronchi,7502,Pat Cummins,489889,"Cummins to Ronchi, no run pacy bouncer outside off, Ronchi ducks under that without a hassle. Touch too high, I thought. Lucky to get away",1st innings,Kane Williamson,277906,John Hastings,228622,10.3,no run,70,0,70/1,"Cummins to Ronchi, no run",,"pacy bouncer outside off, Ronchi ducks under that without a hassle. Touch too high, I thought. Lucky to get away",1
64,64,Luke Ronchi,7502,Pat Cummins,489889,"Cummins to Ronchi, FOUR runs floated full on middle, Ronchi lofts this cleanly over the bowler's head. Stand and deliver. Not much of a followthrough but enough punch in the stroke",1st innings,Kane Williamson,277906,John Hastings,228622,10.4,four,74,4,74/1,"Cummins to Ronchi, FOUR runs",,"floated full on middle, Ronchi lofts this cleanly over the bowler's head. Stand and deliver. Not much of a followthrough but enough punch in the stroke",1
65,65,Luke Ronchi,7502,Pat Cummins,489889,"Cummins to Ronchi, no run hops back and bunts the short of length delivery to point",1st innings,Kane Williamson,277906,John Hastings,228622,10.5,no run,74,0,74/1,"Cummins to Ronchi, no run",,hops back and bunts the short of length delivery to point,1
66,66,Luke Ronchi,7502,Pat Cummins,489889,"Cummins to Ronchi, no run gets into a tangle. Wasn't sure to flick or pull, went through with an attempted whip in the end, on the bounce to the keeper off the glove",1st innings,Kane Williamson,277906,John Hastings,228622,10.6,no run,74,0,74/1,"Cummins to Ronchi, no run",,"gets into a tangle. Wasn't sure to flick or pull, went through with an attempted whip in the end, on the bounce to the keeper off the glove",1
67,67,Kane Williamson,277906,John Hastings,228622,"Hastings to Williamson, no run angles a full delivery on off stump from wide of the crease, Williamson is half-forward as he defends",1st innings,Luke Ronchi,7502,Pat Cummins,489889,11.1,no run,74,0,74/1,"Hastings to Williamson, no run",,"angles a full delivery on off stump from wide of the crease, Williamson is half-forward as he defends",1
68,68,Kane Williamson,277906,John Hastings,228622,"Hastings to Williamson, 1 run gets across and knocks the length ball to the vacant midwicket region",1st innings,Luke Ronchi,7502,Pat Cummins,489889,11.2,run,75,1,75/1,"Hastings to Williamson, 1 run",,gets across and knocks the length ball to the vacant midwicket region,1
69,69,Luke Ronchi,7502,John Hastings,228622,"Hastings to Ronchi, FOUR runs strong wrists. Fetches the whip from outside off, deliberately plays it behind square on the leg side. Fast enough even on this slow outfield. Starc with a desperate dive but it wasn't enough",1st innings,Kane Williamson,277906,Pat Cummins,489889,11.3,four,79,4,79/1,"Hastings to Ronchi, FOUR runs",,"strong wrists. Fetches the whip from outside off, deliberately plays it behind square on the leg side. Fast enough even on this slow outfield. Starc with a desperate dive but it wasn't enough",1
70,70,Luke Ronchi,7502,John Hastings,228622,"Hastings to Ronchi, 1 run walloped down the ground to long-off. Short, he shaped to pull initially but ended up flat-batting it",1st innings,Kane Williamson,277906,Pat Cummins,489889,11.4,run,80,1,80/1,"Hastings to Ronchi, 1 run",,"walloped down the ground to long-off. Short, he shaped to pull initially but ended up flat-batting it",1
71,71,Kane Williamson,277906,John Hastings,228622,"Hastings to Williamson, 1 run slides a length ball down leg, tickled to fine lef",1st innings,Luke Ronchi,7502,Pat Cummins,489889,11.5,run,81,1,81/1,"Hastings to Williamson, 1 run",,"slides a length ball down leg, tickled to fine lef",1
72,72,Luke Ronchi,7502,John Hastings,228622,"Hastings to Ronchi, no run stunning stop by Henriques. Hit firmly on the up, he moved swiftly a couple of steps to his left and then bent low to pull off a one-handed stop. <B> Saved four runs </b>",1st innings,Kane Williamson,277906,Pat Cummins,489889,11.6,no run,81,0,81/1,"Hastings to Ronchi, no run",,"stunning stop by Henriques. Hit firmly on the up, he moved swiftly a couple of steps to his left and then bent low to pull off a one-handed stop. <B> Saved four runs </b>",1
73,73,Kane Williamson,277906,Pat Cummins,489889,"Cummins to Williamson, no run driven firmly but straight to the cover fielder",1st innings,Luke Ronchi,7502,John Hastings,228622,12.1,no run,81,0,81/1,"Cummins to Williamson, no run",,driven firmly but straight to the cover fielder,1
74,74,Kane Williamson,277906,Pat Cummins,489889,"Cummins to Williamson, 1 run hops back and runs the short of length delivery down to third man",1st innings,Luke Ronchi,7502,John Hastings,228622,12.2,run,82,1,82/1,"Cummins to Williamson, 1 run",,hops back and runs the short of length delivery down to third man,1
75,75,Luke Ronchi,7502,Pat Cummins,489889,"Cummins to Ronchi, SIX runs wow, what improvisation! Makes room - gives away his intention nice and early. Cummins looks to follow him but there's some room which Ronchi uses to slash it away over third man.",1st innings,Kane Williamson,277906,John Hastings,228622,12.3,six,88,6,88/1,"Cummins to Ronchi, SIX runs",,"wow, what improvisation! Makes room - gives away his intention nice and early. Cummins looks to follow him but there's some room which Ronchi uses to slash it away over third man.",1
76,76,Luke Ronchi,7502,Pat Cummins,489889,"Cummins to Ronchi, FOUR runs hops across and gloves an attempted pull over Wade's outstretched hands. <b> Fifty partnership us as well. </b> Cummins can only afford a wry smile",1st innings,Kane Williamson,277906,John Hastings,228622,12.4,four,92,4,92/1,"Cummins to Ronchi, FOUR runs",,hops across and gloves an attempted pull over Wade's outstretched hands. <b> Fifty partnership us as well. </b> Cummins can only afford a wry smile,1
77,77,Luke Ronchi,7502,Pat Cummins,489889,"Cummins to Ronchi, 1 run works the short delivery from off stump to mid-on for a quick single. Fielder late to react",1st innings,Kane Williamson,277906,John Hastings,228622,12.5,run,93,1,93/1,"Cummins to Ronchi, 1 run",,works the short delivery from off stump to mid-on for a quick single. Fielder late to react,1
78,78,Kane Williamson,277906,Pat Cummins,489889,"Cummins to Williamson, 1 run turns the incoming short delivery towards mid-on again",1st innings,Luke Ronchi,7502,John Hastings,228622,12.6,run,94,1,94/1,"Cummins to Williamson, 1 run",,turns the incoming short delivery towards mid-on again,1
79,79,Kane Williamson,277906,John Hastings,228622,"Hastings to Williamson, 1 run That's the region Williamson plays this through. Looks to cut, gets a thick edge down to third man",1st innings,Luke Ronchi,7502,Pat Cummins,489889,13.1,run,95,1,95/1,"Hastings to Williamson, 1 run",,"That's the region Williamson plays this through. Looks to cut, gets a thick edge down to third man",1
80,80,Luke Ronchi,7502,John Hastings,228622,"Hastings to Ronchi, no run change in pace. Leg-cutter on off stump, Ronchi looks to hit through the line over cover but played too early. Beaten",1st innings,Kane Williamson,277906,Pat Cummins,489889,13.2,no run,95,0,95/1,"Hastings to Ronchi, no run",,"change in pace. Leg-cutter on off stump, Ronchi looks to hit through the line over cover but played too early. Beaten",1
81,81,Luke Ronchi,7502,John Hastings,228622,"Hastings to Ronchi, FOUR runs wrong choice of stroke but gets away. A touch full, Ronchi looks to slash over point, gets a thick edge that flies into the third man boundary. <b> Half-century for the opener. </b>",1st innings,Kane Williamson,277906,Pat Cummins,489889,13.3,four,99,4,99/1,"Hastings to Ronchi, FOUR runs",,"wrong choice of stroke but gets away. A touch full, Ronchi looks to slash over point, gets a thick edge that flies into the third man boundary. <b> Half-century for the opener. </b>",1
82,82,Luke Ronchi,7502,John Hastings,228622,"Hastings to Ronchi, no run looks to flat-bat the short of length ball through cover, gets a thick inside edge that rolls back to the bowler",1st innings,Kane Williamson,277906,Pat Cummins,489889,13.4,no run,99,0,99/1,"Hastings to Ronchi, no run",,"looks to flat-bat the short of length ball through cover, gets a thick inside edge that rolls back to the bowler",1
