,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
31,31,Quinton de Kock,379143,Vishwa Fernando,465783,"MVT Fernando to de Kock, 1 wide this one slips out, too wide and it's called as such",1st innings,5.1,wide,42,1,42/0,"MVT Fernando to de Kock, 1 wide",,"this one slips out, too wide and it's called as such",0
32,32,Quinton de Kock,379143,Vishwa Fernando,465783,"MVT Fernando to de Kock, no run de Kock is forward to drive again, but his shot finds cover",1st innings,5.2,no run,42,0,42/0,"MVT Fernando to de Kock, no run",,"de Kock is forward to drive again, but his shot finds cover",0
33,33,Quinton de Kock,379143,Vishwa Fernando,465783,"MVT Fernando to de Kock, no run Vishwa aims very full, at off stump, and de Kock digs it out back to him",1st innings,5.3,no run,42,0,42/0,"MVT Fernando to de Kock, no run",,"Vishwa aims very full, at off stump, and de Kock digs it out back to him",0
34,34,Quinton de Kock,379143,Vishwa Fernando,465783,"MVT Fernando to de Kock, no run big swish outside off from de Kock, but it's a play-and-a-miss",1st innings,5.4,no run,42,0,42/0,"MVT Fernando to de Kock, no run",,"big swish outside off from de Kock, but it's a play-and-a-miss",0
35,35,Quinton de Kock,379143,Vishwa Fernando,465783,"MVT Fernando to de Kock, no run another big drive from de Kock, but again he can't put bat to ball outside off",1st innings,5.5,no run,42,0,42/0,"MVT Fernando to de Kock, no run",,"another big drive from de Kock, but again he can't put bat to ball outside off",0
36,36,Quinton de Kock,379143,Vishwa Fernando,465783,"MVT Fernando to de Kock, no run solid defence to end the over as Vishwa aims for the top of off",1st innings,5.6,no run,42,0,42/0,"MVT Fernando to de Kock, no run",,solid defence to end the over as Vishwa aims for the top of off,0
37,37,Reeza Hendricks,269280,Kasun Rajitha,499594,"Rajitha to Hendricks, no run Rajitha hits a length in the channel, Hendricks staying deep to defend",1st innings,6.1,no run,42,0,42/0,"Rajitha to Hendricks, no run",,"Rajitha hits a length in the channel, Hendricks staying deep to defend",0
38,38,Reeza Hendricks,269280,Kasun Rajitha,499594,"Rajitha to Hendricks, FOUR runs <b>slotted through cover!</b> Too full from Rajitha, and Hendricks comes forward to lace a handsome drive through cover with his left elbow leading the shot",1st innings,6.2,four,46,4,46/0,"Rajitha to Hendricks, FOUR runs",,"<b>slotted through cover!</b> Too full from Rajitha, and Hendricks comes forward to lace a handsome drive through cover with his left elbow leading the shot",0
39,39,Reeza Hendricks,269280,Kasun Rajitha,499594,"Rajitha to Hendricks, 1 run Rajitha pulls his length back in response, and he's worked off the hip for a single",1st innings,6.3,run,47,1,47/0,"Rajitha to Hendricks, 1 run",,"Rajitha pulls his length back in response, and he's worked off the hip for a single",0
40,40,Quinton de Kock,379143,Kasun Rajitha,499594,"Rajitha to de Kock, no run nicely bowled, tight on off stump and on a good length, and de Kock can only defend",1st innings,6.4,no run,47,0,47/0,"Rajitha to de Kock, no run",,"nicely bowled, tight on off stump and on a good length, and de Kock can only defend",0
41,41,Quinton de Kock,379143,Kasun Rajitha,499594,"Rajitha to de Kock, no run <b>beaten on the inside edge!</b> Fizzing delivery from Rajitha, who hits a length and gets it to seam back in through the gate and <i>just</i> past the stumps",1st innings,6.5,no run,47,0,47/0,"Rajitha to de Kock, no run",,"<b>beaten on the inside edge!</b> Fizzing delivery from Rajitha, who hits a length and gets it to seam back in through the gate and <i>just</i> past the stumps",0
42,42,Quinton de Kock,379143,Kasun Rajitha,499594,"Rajitha to de Kock, FOUR runs but he can't follow it up, aiming this one too straight to allow de Kock to clip him firmly to the midwicket boundary, <b>raising the fifty in the process</b>",1st innings,6.6,four,51,4,51/0,"Rajitha to de Kock, FOUR runs",,"but he can't follow it up, aiming this one too straight to allow de Kock to clip him firmly to the midwicket boundary, <b>raising the fifty in the process</b>",0
43,43,Reeza Hendricks,269280,Vishwa Fernando,465783,"MVT Fernando to Hendricks, no run angled across Hendricks, who leans forward and lets it go past",1st innings,7.1,no run,51,0,51/0,"MVT Fernando to Hendricks, no run",,"angled across Hendricks, who leans forward and lets it go past",0
44,44,Reeza Hendricks,269280,Vishwa Fernando,465783,"MVT Fernando to Hendricks, 1 run Hendricks whips across his front pad to collect a single down to fine leg",1st innings,7.2,run,52,1,52/0,"MVT Fernando to Hendricks, 1 run",,Hendricks whips across his front pad to collect a single down to fine leg,0
45,45,Quinton de Kock,379143,Vishwa Fernando,465783,"MVT Fernando to de Kock, FOUR runs <b>flicked to midwicket</b>, de Kock maintaining excellent balance as he leans over a delivery angled into his pads",1st innings,7.3,four,56,4,56/0,"MVT Fernando to de Kock, FOUR runs",,"<b>flicked to midwicket</b>, de Kock maintaining excellent balance as he leans over a delivery angled into his pads",0
46,46,Quinton de Kock,379143,Vishwa Fernando,465783,"MVT Fernando to de Kock, 2 runs <b>just short of extra cover!</b> Sri Lanka have a close catcher at extra cover, and de Kock almost drives it straight to him as this one just seems to stop a little off the pitch",1st innings,7.4,run,58,2,58/0,"MVT Fernando to de Kock, 2 runs",,"<b>just short of extra cover!</b> Sri Lanka have a close catcher at extra cover, and de Kock almost drives it straight to him as this one just seems to stop a little off the pitch",0
47,47,Quinton de Kock,379143,Vishwa Fernando,465783,"MVT Fernando to de Kock, no run chopped down to gully",1st innings,7.5,no run,58,0,58/0,"MVT Fernando to de Kock, no run",,chopped down to gully,0
48,48,Quinton de Kock,379143,Vishwa Fernando,465783,"MVT Fernando to de Kock, 1 run full and wide, and de Kock slashes down to third man",1st innings,7.6,run,59,1,59/0,"MVT Fernando to de Kock, 1 run",,"full and wide, and de Kock slashes down to third man",0
49,49,Quinton de Kock,379143,Kasun Rajitha,499594,"Rajitha to de Kock, no run de Kock presents the full face to push to mid on",1st innings,8.1,no run,59,0,59/0,"Rajitha to de Kock, no run",,de Kock presents the full face to push to mid on,0
50,50,Quinton de Kock,379143,Kasun Rajitha,499594,"Rajitha to de Kock, FOUR runs <b>on the walk, on the up!</b> Beautifully driven by de Kock, who threads the gap between cover and mid off perfectly",1st innings,8.2,four,63,4,63/0,"Rajitha to de Kock, FOUR runs",,"<b>on the walk, on the up!</b> Beautifully driven by de Kock, who threads the gap between cover and mid off perfectly",0
51,51,Quinton de Kock,379143,Kasun Rajitha,499594,"Rajitha to de Kock, no run Rajitha aims this one closer to off stump, de Kock punching it back to him",1st innings,8.3,no run,63,0,63/0,"Rajitha to de Kock, no run",,"Rajitha aims this one closer to off stump, de Kock punching it back to him",0
52,51,Quinton de Kock,379143,Kasun Rajitha,499594,"Rajitha to de Kock, 1 wide Rajitha tries a slower ball, but it slips out of the side of his hand and floats much too far outside off",1st innings,8.3,wide,64,1,64/0,"Rajitha to de Kock, 1 wide",,"Rajitha tries a slower ball, but it slips out of the side of his hand and floats much too far outside off",0
53,52,Quinton de Kock,379143,Kasun Rajitha,499594,"Rajitha to de Kock, no run back to full pace, and de Kock drives firmly to mid off",1st innings,8.4,no run,64,0,64/0,"Rajitha to de Kock, no run",,"back to full pace, and de Kock drives firmly to mid off",0
54,53,Quinton de Kock,379143,Kasun Rajitha,499594,"Rajitha to de Kock, FOUR runs <b>another slower one</b>, but de Kock picks it early and thumps it straight back down the ground for his 11th boundary",1st innings,8.5,four,68,4,68/0,"Rajitha to de Kock, FOUR runs",,"<b>another slower one</b>, but de Kock picks it early and thumps it straight back down the ground for his 11th boundary",0
55,54,Quinton de Kock,379143,Kasun Rajitha,499594,"Rajitha to de Kock, FOUR runs too straight, and de Kock flicks down to fine leg for his <b>20th ODI fifty, and sixth against Sri Lanka</b>. He looks in ominous touch",1st innings,8.6,four,72,4,72/0,"Rajitha to de Kock, FOUR runs",,"too straight, and de Kock flicks down to fine leg for his <b>20th ODI fifty, and sixth against Sri Lanka</b>. He looks in ominous touch",0
56,55,Reeza Hendricks,269280,Akila Dananjaya,574178,"Dananjaya to Hendricks, 1 run offbreak, and it's milked into the leg side for a single that puts de Kock back on strike",1st innings,9.1,run,73,1,73/0,"Dananjaya to Hendricks, 1 run",,"offbreak, and it's milked into the leg side for a single that puts de Kock back on strike",0
57,56,Quinton de Kock,379143,Akila Dananjaya,574178,"Dananjaya to de Kock, no run floated up on off stump, de Kock lunging forward to defend",1st innings,9.2,no run,73,0,73/0,"Dananjaya to de Kock, no run",,"floated up on off stump, de Kock lunging forward to defend",0
58,57,Quinton de Kock,379143,Akila Dananjaya,574178,"Dananjaya to de Kock, no run this one slips down the leg side, but de Kock's sweep goes straight to short fine leg",1st innings,9.3,no run,73,0,73/0,"Dananjaya to de Kock, no run",,"this one slips down the leg side, but de Kock's sweep goes straight to short fine leg",0
59,58,Quinton de Kock,379143,Akila Dananjaya,574178,"Dananjaya to de Kock, 1 run this wasn't all that short, but de Kock hops onto the back foot and pulls down to long on",1st innings,9.4,run,74,1,74/0,"Dananjaya to de Kock, 1 run",,"this wasn't all that short, but de Kock hops onto the back foot and pulls down to long on",0
60,59,Reeza Hendricks,269280,Akila Dananjaya,574178,"Dananjaya to Hendricks, no run quicker, and holding its line outside off, Hendricks reading it and forcing to point",1st innings,9.5,no run,74,0,74/0,"Dananjaya to Hendricks, no run",,"quicker, and holding its line outside off, Hendricks reading it and forcing to point",0
61,60,Reeza Hendricks,269280,Akila Dananjaya,574178,"Dananjaya to Hendricks, 1 run flicked off the toes for a single to midwicket",1st innings,9.6,run,75,1,75/0,"Dananjaya to Hendricks, 1 run",,flicked off the toes for a single to midwicket,0
62,61,Reeza Hendricks,269280,Kasun Rajitha,499594,"Rajitha to Hendricks, no run Rajitha hits the seam, and Hendricks' defensive poke is inside edged onto his thigh",1st innings,10.1,no run,75,0,75/0,"Rajitha to Hendricks, no run",,"Rajitha hits the seam, and Hendricks' defensive poke is inside edged onto his thigh",0
63,62,Reeza Hendricks,269280,Kasun Rajitha,499594,"Rajitha to Hendricks, no run this one is fuller, and Hendricks is watchfully forward to meet it",1st innings,10.2,no run,75,0,75/0,"Rajitha to Hendricks, no run",,"this one is fuller, and Hendricks is watchfully forward to meet it",0
64,63,Reeza Hendricks,269280,Kasun Rajitha,499594,"Rajitha to Hendricks, no run <b>beaten outside off</b>, Hendricks stepping into a drive but missing the ball",1st innings,10.3,no run,75,0,75/0,"Rajitha to Hendricks, no run",,"<b>beaten outside off</b>, Hendricks stepping into a drive but missing the ball",0
65,64,Reeza Hendricks,269280,Kasun Rajitha,499594,"Rajitha to Hendricks, 1 run Hendricks is forward to drive to cover, finding space for a quick single",1st innings,10.4,run,76,1,76/0,"Rajitha to Hendricks, 1 run",,"Hendricks is forward to drive to cover, finding space for a quick single",0
66,65,Quinton de Kock,379143,Kasun Rajitha,499594,"Rajitha to de Kock, no run rising off a length and straight, de Kock hopping to defend",1st innings,10.5,no run,76,0,76/0,"Rajitha to de Kock, no run",,"rising off a length and straight, de Kock hopping to defend",0
67,66,Quinton de Kock,379143,Kasun Rajitha,499594,"Rajitha to de Kock, no run de Kock is forward to drive, picking out mid off with the shot",1st innings,10.6,no run,76,0,76/0,"Rajitha to de Kock, no run",,"de Kock is forward to drive, picking out mid off with the shot",0
68,67,Reeza Hendricks,269280,Akila Dananjaya,574178,"Dananjaya to Hendricks, no run spinning in to Hendricks, who tucks to the leg side from deep inside the crease",1st innings,11.1,no run,76,0,76/0,"Dananjaya to Hendricks, no run",,"spinning in to Hendricks, who tucks to the leg side from deep inside the crease",0
69,68,Reeza Hendricks,269280,Akila Dananjaya,574178,"Dananjaya to Hendricks, no run flighted up extra high outside off, the ball dipping and almost yorking Hendricks' drive",1st innings,11.2,no run,76,0,76/0,"Dananjaya to Hendricks, no run",,"flighted up extra high outside off, the ball dipping and almost yorking Hendricks' drive",0
70,69,Reeza Hendricks,269280,Akila Dananjaya,574178,"Dananjaya to Hendricks, 1 run milked behind square on the leg side for a single",1st innings,11.3,run,77,1,77/0,"Dananjaya to Hendricks, 1 run",,milked behind square on the leg side for a single,0
71,70,Quinton de Kock,379143,Akila Dananjaya,574178,"Dananjaya to de Kock, 1 run de Kock backs away, slapping a cut in front of point",1st innings,11.4,run,78,1,78/0,"Dananjaya to de Kock, 1 run",,"de Kock backs away, slapping a cut in front of point",0
72,71,Reeza Hendricks,269280,Akila Dananjaya,574178,"Dananjaya to Hendricks, FOUR runs nicely read by Hendricks, who waits on the back foot for the ball to break away from him and then punches firmly and straight through the gap at cover point",1st innings,11.5,four,82,4,82/0,"Dananjaya to Hendricks, FOUR runs",,"nicely read by Hendricks, who waits on the back foot for the ball to break away from him and then punches firmly and straight through the gap at cover point",0
73,72,Reeza Hendricks,269280,Akila Dananjaya,574178,"Dananjaya to Hendricks, 1 run punched down to long on for an ambled single",1st innings,11.6,run,83,1,83/0,"Dananjaya to Hendricks, 1 run",,punched down to long on for an ambled single,0
74,73,Reeza Hendricks,269280,Kasun Rajitha,499594,"Rajitha to Hendricks, no run ",1st innings,12.1,no run,83,0,83/0,"Rajitha to Hendricks, no run",,,0
75,74,Reeza Hendricks,269280,Kasun Rajitha,499594,"Rajitha to Hendricks, no run Hendricks gets up on his toes and punches off the back foot, but the shot goes nowhere",1st innings,12.2,no run,83,0,83/0,"Rajitha to Hendricks, no run",,"Hendricks gets up on his toes and punches off the back foot, but the shot goes nowhere",0
76,75,Reeza Hendricks,269280,Kasun Rajitha,499594,"Rajitha to Hendricks, no run <b>beaten, on the drive!</b> Hendricks is only half forward for an airy waft",1st innings,12.3,no run,83,0,83/0,"Rajitha to Hendricks, no run",,"<b>beaten, on the drive!</b> Hendricks is only half forward for an airy waft",0
77,76,Reeza Hendricks,269280,Kasun Rajitha,499594,"Rajitha to Hendricks, no run this one might have kept just a little low, but Hendricks adjusts well enough and defends to cover",1st innings,12.4,no run,83,0,83/0,"Rajitha to Hendricks, no run",,"this one might have kept just a little low, but Hendricks adjusts well enough and defends to cover",0
78,77,Reeza Hendricks,269280,Kasun Rajitha,499594,"Rajitha to Hendricks, no run Hendricks is forward again, and he can't quite time his drive to mid off",1st innings,12.5,no run,83,0,83/0,"Rajitha to Hendricks, no run",,"Hendricks is forward again, and he can't quite time his drive to mid off",0
79,78,Reeza Hendricks,269280,Kasun Rajitha,499594,"Rajitha to Hendricks, 1 run Rajitha aims full, Hendricks threading a gap at cover to keep the strike",1st innings,12.6,run,84,1,84/0,"Rajitha to Hendricks, 1 run",,"Rajitha aims full, Hendricks threading a gap at cover to keep the strike",0
80,79,Reeza Hendricks,269280,Akila Dananjaya,574178,"Dananjaya to Hendricks, no run Akila flights an offbreak outside off, Hendricks coming forward to smother it",1st innings,13.1,no run,84,0,84/0,"Dananjaya to Hendricks, no run",,"Akila flights an offbreak outside off, Hendricks coming forward to smother it",0
81,80,Reeza Hendricks,269280,Akila Dananjaya,574178,"Dananjaya to Hendricks, 1 run Hendricks goes back and across, nurdling a single through square leg",1st innings,13.2,run,85,1,85/0,"Dananjaya to Hendricks, 1 run",,"Hendricks goes back and across, nurdling a single through square leg",0
82,81,Quinton de Kock,379143,Akila Dananjaya,574178,"Dananjaya to de Kock, 1 run pushed through mid on for a single",1st innings,13.3,run,86,1,86/0,"Dananjaya to de Kock, 1 run",,pushed through mid on for a single,0
83,82,Reeza Hendricks,269280,Akila Dananjaya,574178,"Dananjaya to Hendricks, no run Hendricks finds midwicket, talling into the leg side",1st innings,13.4,no run,86,0,86/0,"Dananjaya to Hendricks, no run",,"Hendricks finds midwicket, talling into the leg side",0
84,83,Reeza Hendricks,269280,Akila Dananjaya,574178,"Dananjaya to Hendricks, 1 run he gets his wrists to do a little more work on this one, placing the shot to the left of midwicket to find a single",1st innings,13.5,run,87,1,87/0,"Dananjaya to Hendricks, 1 run",,"he gets his wrists to do a little more work on this one, placing the shot to the left of midwicket to find a single",0
85,84,Quinton de Kock,379143,Akila Dananjaya,574178,"Dananjaya to de Kock, 1 run tip-and-run single for de Kock, who pushes to cover and sets off straight away",1st innings,13.6,run,88,1,88/0,"Dananjaya to de Kock, 1 run",,"tip-and-run single for de Kock, who pushes to cover and sets off straight away",0
86,85,Quinton de Kock,379143,Lasith Malinga,49758,"Malinga to de Kock, 2 runs firmly pushed through extra cover, and they take on the fielder in the deep for a second",1st innings,14.1,run,90,2,90/0,"Malinga to de Kock, 2 runs",,"firmly pushed through extra cover, and they take on the fielder in the deep for a second",0
87,86,Quinton de Kock,379143,Lasith Malinga,49758,"Malinga to de Kock, 1 run short of a driveable length outside off, de Kock slapping through cover for one",1st innings,14.2,run,91,1,91/0,"Malinga to de Kock, 1 run",,"short of a driveable length outside off, de Kock slapping through cover for one",0
88,87,Reeza Hendricks,269280,Lasith Malinga,49758,"Malinga to Hendricks, OUT <b>finally the breakthrough comes!</b> A surprise bouncer from Malinga does the trick. Hendricks swivels as he tries to pull it, but he can't control the shot or keep it down and Akila holds a simple catch at fine leg",1st innings,14.3,out,91,0,91/1,"Malinga to Hendricks, OUT",,"<b>finally the breakthrough comes!</b> A surprise bouncer from Malinga does the trick. Hendricks swivels as he tries to pull it, but he can't control the shot or keep it down and Akila holds a simple catch at fine leg",1
89,87,Faf du Plessis,44828,Lasith Malinga,49758,"Malinga to du Plessis, 1 wide Malinga digs another one in, but it slips down the leg side and is called wide",1st innings,14.3,wide,92,1,92/1,"Malinga to du Plessis, 1 wide",,"Malinga digs another one in, but it slips down the leg side and is called wide",1
