,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,10,Dinesh Chandimal,300628,Jasprit Bumrah,625383,"Bumrah to Chandimal, 1 run gets some nip into the right-hander off back of a length, Chandimal nudges it to long leg and informs his partner about the new-ball jagging around",1st innings,1.4,run,10,1,10/0,"Bumrah to Chandimal, 1 run",,"gets some nip into the right-hander off back of a length, Chandimal nudges it to long leg and informs his partner about the new-ball jagging around",0
11,11,Niroshan Dickwella,429754,Jasprit Bumrah,625383,"Bumrah to Dickwella, no run <b>slower ball</b>, outside off - he took out Dickwella with such a delivery in the last game, and again today the batsman is early into his shot. Checks it so the drive goes down to cover",1st innings,1.5,no run,10,0,10/0,"Bumrah to Dickwella, no run",,"<b>slower ball</b>, outside off - he took out Dickwella with such a delivery in the last game, and again today the batsman is early into his shot. Checks it so the drive goes down to cover",0
12,12,Niroshan Dickwella,429754,Jasprit Bumrah,625383,"Bumrah to Dickwella, no run <b>appeal for lbw</B> as he pins Dickwella to the crease and hurries him with his pace. Umpire Wilson thinks it pitches outside leg and so shakes his head",1st innings,1.6,no run,10,0,10/0,"Bumrah to Dickwella, no run",,<b>appeal for lbw</B> as he pins Dickwella to the crease and hurries him with his pace. Umpire Wilson thinks it pitches outside leg and so shakes his head,0
13,13,Dinesh Chandimal,300628,Bhuvneshwar Kumar,326016,"Kumar to Chandimal, 2 runs plays with the ball snaking away from him as he late cuts it to deep third man. The shortish length might have helped Chandimal pull the shot off",1st innings,2.1,run,12,2,12/0,"Kumar to Chandimal, 2 runs",,plays with the ball snaking away from him as he late cuts it to deep third man. The shortish length might have helped Chandimal pull the shot off,0
14,14,Dinesh Chandimal,300628,Bhuvneshwar Kumar,326016,"Kumar to Chandimal, 1 run <b>jags away off the seam again</B> and Chandimal follows it with his hands, opening the face of the bat to make sure it goes wide of the second slip",1st innings,2.2,run,13,1,13/0,"Kumar to Chandimal, 1 run",,"<b>jags away off the seam again</B> and Chandimal follows it with his hands, opening the face of the bat to make sure it goes wide of the second slip",0
15,15,Niroshan Dickwella,429754,Bhuvneshwar Kumar,326016,"Kumar to Dickwella, no run stands still and throws his hands at a back of a length ball going across him. <b>Beaten</b>, and after it, he shakes his head like he wants to clear it of such shots",1st innings,2.3,no run,13,0,13/0,"Kumar to Dickwella, no run",,"stands still and throws his hands at a back of a length ball going across him. <b>Beaten</b>, and after it, he shakes his head like he wants to clear it of such shots",0
16,16,Niroshan Dickwella,429754,Bhuvneshwar Kumar,326016,"Kumar to Dickwella, FOUR runs moves across onto off stump and whips a shortish delivery on middle and off to the square leg boundary. Sensational wristwork to send a ball intended to dart across him out there",1st innings,2.4,four,17,4,17/0,"Kumar to Dickwella, FOUR runs",,moves across onto off stump and whips a shortish delivery on middle and off to the square leg boundary. Sensational wristwork to send a ball intended to dart across him out there,0
17,17,Niroshan Dickwella,429754,Bhuvneshwar Kumar,326016,"Kumar to Dickwella, no run wanders right across outside off again and Bhuvneshwar pitches it up and shifts his line wider. The batsman defends to cover",1st innings,2.5,no run,17,0,17/0,"Kumar to Dickwella, no run",,wanders right across outside off again and Bhuvneshwar pitches it up and shifts his line wider. The batsman defends to cover,0
18,18,Niroshan Dickwella,429754,Bhuvneshwar Kumar,326016,"Kumar to Dickwella, 1 run <b>just past gully, as Rohit dives full length to his left</b>. There is some juice in this pitch! And India have a fine bowler to exploit it. Bhuvi pitches it on middle, gets it to rear up and away from the left-hander. Dickwella fends at it and survives",1st innings,2.6,run,18,1,18/0,"Kumar to Dickwella, 1 run",,"<b>just past gully, as Rohit dives full length to his left</b>. There is some juice in this pitch! And India have a fine bowler to exploit it. Bhuvi pitches it on middle, gets it to rear up and away from the left-hander. Dickwella fends at it and survives",0
19,19,Niroshan Dickwella,429754,Jasprit Bumrah,625383,"Bumrah to Dickwella, no run <b>pins him in front now</b>! But Dickwella is looking to see if he should take <b>a review</b>. And he does. So lets see if this yorker has worked. First thoughts were this ball hit his feet on the full, and if so, he would have been plumb. But replays show clearly that the ball has pitched and then hit the back foot - and because of that Dickwella will survive because it <b>pitched outside leg</b>",1st innings,3.1,no run,18,0,18/0,"Bumrah to Dickwella, no run",,"<b>pins him in front now</b>! But Dickwella is looking to see if he should take <b>a review</b>. And he does. So lets see if this yorker has worked. First thoughts were this ball hit his feet on the full, and if so, he would have been plumb. But replays show clearly that the ball has pitched and then hit the back foot - and because of that Dickwella will survive because it <b>pitched outside leg</b>",0
20,20,Niroshan Dickwella,429754,Jasprit Bumrah,625383,"Bumrah to Dickwella, no run slower ball, looking for the top of off stump, defends well",1st innings,3.2,no run,18,0,18/0,"Bumrah to Dickwella, no run",,"slower ball, looking for the top of off stump, defends well",0
21,21,Niroshan Dickwella,429754,Jasprit Bumrah,625383,"Bumrah to Dickwella, no run back of a length on off stump, blocks",1st innings,3.3,no run,18,0,18/0,"Bumrah to Dickwella, no run",,"back of a length on off stump, blocks",0
22,22,Niroshan Dickwella,429754,Jasprit Bumrah,625383,"Bumrah to Dickwella, OUT another <b>massive appeal for lbw</b> as Dickwella swings right across the line. Bumrah is certain this is out, he's trying to convince Kohli to go for the review, and he finally has. India might have their man here, folks. Searing yorker, beats Dickwella, having pitched on leg stump, hits him low on the pads in front of middle, and then HawkEye projects it to crash into the stumps. Umpire Wilson changes his decision and Sri Lanka have lost their in-form opener early",1st innings,3.4,out,18,0,18/1,"Bumrah to Dickwella, OUT",,"another <b>massive appeal for lbw</b> as Dickwella swings right across the line. Bumrah is certain this is out, he's trying to convince Kohli to go for the review, and he finally has. India might have their man here, folks. Searing yorker, beats Dickwella, having pitched on leg stump, hits him low on the pads in front of middle, and then HawkEye projects it to crash into the stumps. Umpire Wilson changes his decision and Sri Lanka have lost their in-form opener early",1
23,23,Kusal Mendis,629074,Jasprit Bumrah,625383,"Bumrah to Mendis, no run back of a length on off stump, defends",1st innings,3.5,no run,18,0,18/1,"Bumrah to Mendis, no run",,"back of a length on off stump, defends",1
24,24,Kusal Mendis,629074,Jasprit Bumrah,625383,"Bumrah to Mendis, no run <b>ample lift</b> outside off as he hits the deck hard and makes the ball seam away from Mendis' outside edge.",1st innings,3.6,no run,18,0,18/1,"Bumrah to Mendis, no run",,<b>ample lift</b> outside off as he hits the deck hard and makes the ball seam away from Mendis' outside edge.,1
25,25,Dinesh Chandimal,300628,Bhuvneshwar Kumar,326016,"Kumar to Chandimal, no run good length, outside off, Chandimal ignores it as it seams away",1st innings,4.1,no run,18,0,18/1,"Kumar to Chandimal, no run",,"good length, outside off, Chandimal ignores it as it seams away",1
26,26,Dinesh Chandimal,300628,Bhuvneshwar Kumar,326016,"Kumar to Chandimal, FOUR runs steps into an on-the-up drive outside off and slices it between point and slip. He isn't in perfect control of the shot, but he feels he needs to play it because Bhuvi has offered width",1st innings,4.2,four,22,4,22/1,"Kumar to Chandimal, FOUR runs",,"steps into an on-the-up drive outside off and slices it between point and slip. He isn't in perfect control of the shot, but he feels he needs to play it because Bhuvi has offered width",1
27,27,Dinesh Chandimal,300628,Bhuvneshwar Kumar,326016,"Kumar to Chandimal, no run now comes the inswinger, which Chandimal responds to with a straight bat",1st innings,4.3,no run,22,0,22/1,"Kumar to Chandimal, no run",,"now comes the inswinger, which Chandimal responds to with a straight bat",1
28,28,Dinesh Chandimal,300628,Bhuvneshwar Kumar,326016,"Kumar to Chandimal, no run back of a length on off stump, blocks into the off side, which has been bolstered. One of the slips has moved into the covers after that boundary",1st innings,4.4,no run,22,0,22/1,"Kumar to Chandimal, no run",,"back of a length on off stump, blocks into the off side, which has been bolstered. One of the slips has moved into the covers after that boundary",1
29,29,Dinesh Chandimal,300628,Bhuvneshwar Kumar,326016,"Kumar to Chandimal, no run gets across onto off stump, and after waiting that little bit to let it come on, he pats it to midwicket",1st innings,4.5,no run,22,0,22/1,"Kumar to Chandimal, no run",,"gets across onto off stump, and after waiting that little bit to let it come on, he pats it to midwicket",1
30,30,Dinesh Chandimal,300628,Bhuvneshwar Kumar,326016,"Kumar to Chandimal, no run loads up the drive again, but this time, he's into the shot too early and it skews off the inside edge to mid-on",1st innings,4.6,no run,22,0,22/1,"Kumar to Chandimal, no run",,"loads up the drive again, but this time, he's into the shot too early and it skews off the inside edge to mid-on",1
31,31,Kusal Mendis,629074,Jasprit Bumrah,625383,"Bumrah to Mendis, no run <b>straightens past the outside edge</b> as Bumrah hits the deck and lures Mendis into a bad shot",1st innings,5.1,no run,22,0,22/1,"Bumrah to Mendis, no run",,<b>straightens past the outside edge</b> as Bumrah hits the deck and lures Mendis into a bad shot,1
32,32,Kusal Mendis,629074,Jasprit Bumrah,625383,"Bumrah to Mendis, no run full on off stump, Mendis gets his front foot to the ball, his head settles over it, and down comes the straight bat. Lovely",1st innings,5.2,no run,22,0,22/1,"Bumrah to Mendis, no run",,"full on off stump, Mendis gets his front foot to the ball, his head settles over it, and down comes the straight bat. Lovely",1
33,33,Kusal Mendis,629074,Jasprit Bumrah,625383,"Bumrah to Mendis, no run flirts with a back of a length delivery outside edge and he's <b>beaten soundly</B>. Bumrah showing his wares with the new ball, showing he has more dimensions than just being a death-overs specialist",1st innings,5.3,no run,22,0,22/1,"Bumrah to Mendis, no run",,"flirts with a back of a length delivery outside edge and he's <b>beaten soundly</B>. Bumrah showing his wares with the new ball, showing he has more dimensions than just being a death-overs specialist",1
34,34,Kusal Mendis,629074,Jasprit Bumrah,625383,"Bumrah to Mendis, no run <b>another lbw appeal</b>, and Wilson turns it down on account of height. Beautiful bowling though, having set the right-hander up with balls darting away, this one jags in off a good length and traps Mendis on the crease",1st innings,5.4,no run,22,0,22/1,"Bumrah to Mendis, no run",,"<b>another lbw appeal</b>, and Wilson turns it down on account of height. Beautiful bowling though, having set the right-hander up with balls darting away, this one jags in off a good length and traps Mendis on the crease",1
35,35,Kusal Mendis,629074,Jasprit Bumrah,625383,"Bumrah to Mendis, no run defends a shortish delivery on off stump to point",1st innings,5.5,no run,22,0,22/1,"Bumrah to Mendis, no run",,defends a shortish delivery on off stump to point,1
36,36,Kusal Mendis,629074,Jasprit Bumrah,625383,"Bumrah to Mendis, no run blocks a good length ball on off stump. That's a maiden",1st innings,5.6,no run,22,0,22/1,"Bumrah to Mendis, no run",,blocks a good length ball on off stump. That's a maiden,1
37,37,Dinesh Chandimal,300628,Bhuvneshwar Kumar,326016,"Kumar to Chandimal, no run goes for the short ball because Chandimal has been happily pressing forward. The batsman ducks",1st innings,6.1,no run,22,0,22/1,"Kumar to Chandimal, no run",,goes for the short ball because Chandimal has been happily pressing forward. The batsman ducks,1
38,38,Dinesh Chandimal,300628,Bhuvneshwar Kumar,326016,"Kumar to Chandimal, 4 leg byes clips the thigh pad and slithers through Dhoni behind the stumps as he tumbles to his left and doesn't get low enough quick enough",1st innings,6.2,leg bye,26,4,26/1,"Kumar to Chandimal, 4 leg byes",,clips the thigh pad and slithers through Dhoni behind the stumps as he tumbles to his left and doesn't get low enough quick enough,1
39,39,Dinesh Chandimal,300628,Bhuvneshwar Kumar,326016,"Kumar to Chandimal, no run 141 kph, and that <b>pace surprises Chandimal</b> as he plays across the line and gets struck on the thigh pad again. This is a gorgeous pitch for the new ball. About time in one-day cricket",1st innings,6.3,no run,26,0,26/1,"Kumar to Chandimal, no run",,"141 kph, and that <b>pace surprises Chandimal</b> as he plays across the line and gets struck on the thigh pad again. This is a gorgeous pitch for the new ball. About time in one-day cricket",1
40,40,Dinesh Chandimal,300628,Bhuvneshwar Kumar,326016,"Kumar to Chandimal, no run goes for the bouncer again, right over middle and off, Chandimal indulges in a hook but it soars over his top edge",1st innings,6.4,no run,26,0,26/1,"Kumar to Chandimal, no run",,"goes for the bouncer again, right over middle and off, Chandimal indulges in a hook but it soars over his top edge",1
41,41,Dinesh Chandimal,300628,Bhuvneshwar Kumar,326016,"Kumar to Chandimal, no run drivable ball outside off and Chandimal takes it on. Finds mid-off though",1st innings,6.5,no run,26,0,26/1,"Kumar to Chandimal, no run",,drivable ball outside off and Chandimal takes it on. Finds mid-off though,1
42,42,Dinesh Chandimal,300628,Bhuvneshwar Kumar,326016,"Kumar to Chandimal, no run blocks a good length ball outside off to cover, and that's a maiden too. Last 12, no runs.",1st innings,6.6,no run,26,0,26/1,"Kumar to Chandimal, no run",,"blocks a good length ball outside off to cover, and that's a maiden too. Last 12, no runs.",1
43,43,Kusal Mendis,629074,Jasprit Bumrah,625383,"Bumrah to Mendis, 1 run full toss on off stump, Mendis isn't quite ready for it and to adjust for that, he takes his bottom hand off the bat as he drives to mid-on",1st innings,7.1,run,27,1,27/1,"Bumrah to Mendis, 1 run",,"full toss on off stump, Mendis isn't quite ready for it and to adjust for that, he takes his bottom hand off the bat as he drives to mid-on",1
44,44,Dinesh Chandimal,300628,Jasprit Bumrah,625383,"Bumrah to Chandimal, no run good length ball on off stump, pushes it to mid-on",1st innings,7.2,no run,27,0,27/1,"Bumrah to Chandimal, no run",,"good length ball on off stump, pushes it to mid-on",1
45,45,Dinesh Chandimal,300628,Jasprit Bumrah,625383,"Bumrah to Chandimal, 1 run tries to flick into the gap at midwicket, left open intentionally to lure that shot out with Bumrah getting the ball to straighten from middle. <b>Leading edge</b> wanders to cover",1st innings,7.3,run,28,1,28/1,"Bumrah to Chandimal, 1 run",,"tries to flick into the gap at midwicket, left open intentionally to lure that shot out with Bumrah getting the ball to straighten from middle. <b>Leading edge</b> wanders to cover",1
46,46,Kusal Mendis,629074,Jasprit Bumrah,625383,"Bumrah to Mendis, OUT <b>good grab at second slip by Rohit</b>. The thick outside edge flies to him, demanding him to dive to his right, and he takes it with both hands. Super stuff. Of course, he has that chance to show off because Bumrah keeps hitting the deck and making the ball jag away. Mendis wafts at it, with his feet moving the other way from the shot, and pays for the mistake",1st innings,7.4,out,28,0,28/2,"Bumrah to Mendis, OUT",,"<b>good grab at second slip by Rohit</b>. The thick outside edge flies to him, demanding him to dive to his right, and he takes it with both hands. Super stuff. Of course, he has that chance to show off because Bumrah keeps hitting the deck and making the ball jag away. Mendis wafts at it, with his feet moving the other way from the shot, and pays for the mistake",2
47,47,Lahiru Thirimanne,301236,Jasprit Bumrah,625383,"Bumrah to Thirimanne, 1 run back of a length on leg stump, nurdles it to long leg",1st innings,7.5,run,29,1,29/2,"Bumrah to Thirimanne, 1 run",,"back of a length on leg stump, nurdles it to long leg",2
48,48,Dinesh Chandimal,300628,Jasprit Bumrah,625383,"Bumrah to Chandimal, 1 run gets on top of the shortish ball on off stump, but before that he has moved across to make sure he can clip it past the left of midwicket. Excellent balance, and as a result his timing is on song",1st innings,7.6,run,30,1,30/2,"Bumrah to Chandimal, 1 run",,"gets on top of the shortish ball on off stump, but before that he has moved across to make sure he can clip it past the left of midwicket. Excellent balance, and as a result his timing is on song",2
49,49,Dinesh Chandimal,300628,Bhuvneshwar Kumar,326016,"Kumar to Chandimal, FOUR runs he's been bowling superbly, but as a fielder at third man, he is ridiculous! Bumrah settles behind a slap heading to him and then lets it graze past his thigh to the boundary",1st innings,8.1,four,34,4,34/2,"Kumar to Chandimal, FOUR runs",,"he's been bowling superbly, but as a fielder at third man, he is ridiculous! Bumrah settles behind a slap heading to him and then lets it graze past his thigh to the boundary",2
50,50,Dinesh Chandimal,300628,Bhuvneshwar Kumar,326016,"Kumar to Chandimal, no run the angry fast bowler comes back with a bouncer on middle. Chandimal ignores it because it's got too much height",1st innings,8.2,no run,34,0,34/2,"Kumar to Chandimal, no run",,the angry fast bowler comes back with a bouncer on middle. Chandimal ignores it because it's got too much height,2
51,51,Dinesh Chandimal,300628,Bhuvneshwar Kumar,326016,"Kumar to Chandimal, no run back of a length on off stump, defends to cover",1st innings,8.3,no run,34,0,34/2,"Kumar to Chandimal, no run",,"back of a length on off stump, defends to cover",2
52,52,Dinesh Chandimal,300628,Bhuvneshwar Kumar,326016,"Kumar to Chandimal, no run goes for the flick, and though he's timed it well, it finds Chahal at short midwicket",1st innings,8.4,no run,34,0,34/2,"Kumar to Chandimal, no run",,"goes for the flick, and though he's timed it well, it finds Chahal at short midwicket",2
53,52,Dinesh Chandimal,300628,Bhuvneshwar Kumar,326016,"Kumar to Chandimal, 1 wide another bouncer, soaring over his head on middle and leg, and umpire Palliyaguruge in concert with his colleague at square leg call it wide. Bhuvi's not happy",1st innings,8.4,wide,35,1,35/2,"Kumar to Chandimal, 1 wide",,"another bouncer, soaring over his head on middle and leg, and umpire Palliyaguruge in concert with his colleague at square leg call it wide. Bhuvi's not happy",2
54,53,Dinesh Chandimal,300628,Bhuvneshwar Kumar,326016,"Kumar to Chandimal, 1 run pushes a shortish delivery to the left of mid-off, good touch, good single",1st innings,8.5,run,36,1,36/2,"Kumar to Chandimal, 1 run",,"pushes a shortish delivery to the left of mid-off, good touch, good single",2
55,54,Lahiru Thirimanne,301236,Bhuvneshwar Kumar,326016,"Kumar to Thirimanne, no run squares him up on middle as Thirimanne defends to point",1st innings,8.6,no run,36,0,36/2,"Kumar to Thirimanne, no run",,squares him up on middle as Thirimanne defends to point,2
56,55,Dinesh Chandimal,300628,Jasprit Bumrah,625383,"Bumrah to Chandimal, 1 run plants the slower one at the base of middle, Chandimal works it behind square leg",1st innings,9.1,run,37,1,37/2,"Bumrah to Chandimal, 1 run",,"plants the slower one at the base of middle, Chandimal works it behind square leg",2
57,56,Lahiru Thirimanne,301236,Jasprit Bumrah,625383,"Bumrah to Thirimanne, no run a <b>ripper</b> that pitches on off stump and carries on with the angle past the left-hander's tentative poke",1st innings,9.2,no run,37,0,37/2,"Bumrah to Thirimanne, no run",,a <b>ripper</b> that pitches on off stump and carries on with the angle past the left-hander's tentative poke,2
58,57,Lahiru Thirimanne,301236,Jasprit Bumrah,625383,"Bumrah to Thirimanne, no run <b>how has that not taken the edge?</b>. This one swings, as opposed to movement off the pitch, as Bumrah pitches it up on off stump, lures the drive, and leaves the batsman looking a bit silly",1st innings,9.3,no run,37,0,37/2,"Bumrah to Thirimanne, no run",,"<b>how has that not taken the edge?</b>. This one swings, as opposed to movement off the pitch, as Bumrah pitches it up on off stump, lures the drive, and leaves the batsman looking a bit silly",2
59,58,Lahiru Thirimanne,301236,Jasprit Bumrah,625383,"Bumrah to Thirimanne, no run good length ball on middle, defends",1st innings,9.4,no run,37,0,37/2,"Bumrah to Thirimanne, no run",,"good length ball on middle, defends",2
60,59,Lahiru Thirimanne,301236,Jasprit Bumrah,625383,"Bumrah to Thirimanne, no run <b>third time beaten</b>, now off back of a length, with the ball bouncing past the shoulder of the bat held by a hard-handed Thirimanne",1st innings,9.5,no run,37,0,37/2,"Bumrah to Thirimanne, no run",,"<b>third time beaten</b>, now off back of a length, with the ball bouncing past the shoulder of the bat held by a hard-handed Thirimanne",2
61,60,Lahiru Thirimanne,301236,Jasprit Bumrah,625383,"Bumrah to Thirimanne, no run leaves a good length ball shaping away from the left-hander. Good end to the over both from Bumrah and Thirimanne",1st innings,9.6,no run,37,0,37/2,"Bumrah to Thirimanne, no run",,leaves a good length ball shaping away from the left-hander. Good end to the over both from Bumrah and Thirimanne,2
62,61,Dinesh Chandimal,300628,Bhuvneshwar Kumar,326016,"Kumar to Chandimal, no run back of a length on off stump, defends",1st innings,10.1,no run,37,0,37/2,"Kumar to Chandimal, no run",,"back of a length on off stump, defends",2
63,62,Dinesh Chandimal,300628,Bhuvneshwar Kumar,326016,"Kumar to Chandimal, no run whirls around for an lbw appeal, Bhuvi wants it, but Dhoni isn't quite so keen, he thinks there is bat and he's quite right. A back of a length ball on off stump, which Chandimal tries to bully with a flick through midwicket.",1st innings,10.2,no run,37,0,37/2,"Kumar to Chandimal, no run",,"whirls around for an lbw appeal, Bhuvi wants it, but Dhoni isn't quite so keen, he thinks there is bat and he's quite right. A back of a length ball on off stump, which Chandimal tries to bully with a flick through midwicket.",2
64,63,Dinesh Chandimal,300628,Bhuvneshwar Kumar,326016,"Kumar to Chandimal, FOUR runs pulls the short ball from across his left shoulder, and as a result, he gets a top edge over the keeper",1st innings,10.3,four,41,4,41/2,"Kumar to Chandimal, FOUR runs",,"pulls the short ball from across his left shoulder, and as a result, he gets a top edge over the keeper",2
65,64,Dinesh Chandimal,300628,Bhuvneshwar Kumar,326016,"Kumar to Chandimal, no run back of a length and outside off, leaves it alone",1st innings,10.4,no run,41,0,41/2,"Kumar to Chandimal, no run",,"back of a length and outside off, leaves it alone",2
66,65,Dinesh Chandimal,300628,Bhuvneshwar Kumar,326016,"Kumar to Chandimal, no run good length, on off stump, Chandimal keeps his bat and pad together to block",1st innings,10.5,no run,41,0,41/2,"Kumar to Chandimal, no run",,"good length, on off stump, Chandimal keeps his bat and pad together to block",2
67,66,Dinesh Chandimal,300628,Bhuvneshwar Kumar,326016,"Kumar to Chandimal, no run <b>appeal for caught behind</b> and Dhoni has a sheepish smile on his face as everyone look to him for the DRS call. Indecision means they don't go for it. But what a ball. Hits the deck, rears away off the pitch, has Chandimal distorting his body to poke at the ball. <b>Soundly beaten</b>",1st innings,10.6,no run,41,0,41/2,"Kumar to Chandimal, no run",,"<b>appeal for caught behind</b> and Dhoni has a sheepish smile on his face as everyone look to him for the DRS call. Indecision means they don't go for it. But what a ball. Hits the deck, rears away off the pitch, has Chandimal distorting his body to poke at the ball. <b>Soundly beaten</b>",2
68,67,Lahiru Thirimanne,301236,Yuzvendra Chahal,430246,"Chahal to Thirimanne, no run tosses it up on off stump, defends",1st innings,11.1,no run,41,0,41/2,"Chahal to Thirimanne, no run",,"tosses it up on off stump, defends",2
69,68,Lahiru Thirimanne,301236,Yuzvendra Chahal,430246,"Chahal to Thirimanne, no run fuller delivery on middle, Thirimanne clips it into the leg side",1st innings,11.2,no run,41,0,41/2,"Chahal to Thirimanne, no run",,"fuller delivery on middle, Thirimanne clips it into the leg side",2
70,69,Lahiru Thirimanne,301236,Yuzvendra Chahal,430246,"Chahal to Thirimanne, no run presses forward to the flighted ball, drifting away from him, and blocks",1st innings,11.3,no run,41,0,41/2,"Chahal to Thirimanne, no run",,"presses forward to the flighted ball, drifting away from him, and blocks",2
71,70,Lahiru Thirimanne,301236,Yuzvendra Chahal,430246,"Chahal to Thirimanne, no run plays late, plays straight, Thirimanne looking good with pace off the ball",1st innings,11.4,no run,41,0,41/2,"Chahal to Thirimanne, no run",,"plays late, plays straight, Thirimanne looking good with pace off the ball",2
72,71,Lahiru Thirimanne,301236,Yuzvendra Chahal,430246,"Chahal to Thirimanne, 1 run fuller delivery, driven to long-on",1st innings,11.5,run,42,1,42/2,"Chahal to Thirimanne, 1 run",,"fuller delivery, driven to long-on",2
73,72,Dinesh Chandimal,300628,Yuzvendra Chahal,430246,"Chahal to Chandimal, no run moves back and away to try and open up the off side, but the ball zips through onto middle stump. So Chandimal blocks with a straight bat",1st innings,11.6,no run,42,0,42/2,"Chahal to Chandimal, no run",,"moves back and away to try and open up the off side, but the ball zips through onto middle stump. So Chandimal blocks with a straight bat",2
74,73,Lahiru Thirimanne,301236,Hardik Pandya,625371,"Pandya to Thirimanne, 1 run back of a length and outside off, slaps it to the sweeper",1st innings,12.1,run,43,1,43/2,"Pandya to Thirimanne, 1 run",,"back of a length and outside off, slaps it to the sweeper",2
75,74,Dinesh Chandimal,300628,Hardik Pandya,625371,"Pandya to Chandimal, 1 run nudges a fuller delivery on middle to the right of mid-on",1st innings,12.2,run,44,1,44/2,"Pandya to Chandimal, 1 run",,nudges a fuller delivery on middle to the right of mid-on,2
76,75,Lahiru Thirimanne,301236,Hardik Pandya,625371,"Pandya to Thirimanne, FOUR runs nice shot, between midwicket and mid-on. The ball is there to be hit, full and on the pads, and he flicks it away, making sure he doesn't over-hit it.",1st innings,12.3,four,48,4,48/2,"Pandya to Thirimanne, FOUR runs",,"nice shot, between midwicket and mid-on. The ball is there to be hit, full and on the pads, and he flicks it away, making sure he doesn't over-hit it.",2
77,76,Lahiru Thirimanne,301236,Hardik Pandya,625371,"Pandya to Thirimanne, no run fuller delivery outside off, Thirimanne blocks",1st innings,12.4,no run,48,0,48/2,"Pandya to Thirimanne, no run",,"fuller delivery outside off, Thirimanne blocks",2
78,77,Lahiru Thirimanne,301236,Hardik Pandya,625371,"Pandya to Thirimanne, no run back of a length on off stump, nudges it to midwicket",1st innings,12.5,no run,48,0,48/2,"Pandya to Thirimanne, no run",,"back of a length on off stump, nudges it to midwicket",2
