,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
18,19,Paul Stirling,303427,Jofra Archer,669855,"Archer to Stirling, no run back of a length, 88mph and Stirling rides it towards point, they think twice about pinching one",1st innings,William Porterfield,24611,David Willey,308251,3.1,no run,14,0,14/0,"Archer to Stirling, no run",,"back of a length, 88mph and Stirling rides it towards point, they think twice about pinching one",0
19,20,Paul Stirling,303427,Jofra Archer,669855,"Archer to Stirling, no run short of a length,  blocked from the crease",1st innings,William Porterfield,24611,David Willey,308251,3.2,no run,14,0,14/0,"Archer to Stirling, no run",,"short of a length,  blocked from the crease",0
20,21,Paul Stirling,303427,Jofra Archer,669855,"Archer to Stirling, 2 runs back of a length, doesn't get up much and Stirling swats it up over square leg, just guiding it really and the ball holds up in the outfield",1st innings,William Porterfield,24611,David Willey,308251,3.3,run,16,2,16/0,"Archer to Stirling, 2 runs",,"back of a length, doesn't get up much and Stirling swats it up over square leg, just guiding it really and the ball holds up in the outfield",0
21,22,Paul Stirling,303427,Jofra Archer,669855,"Archer to Stirling, no run fired in straight, tucked off the pads towards midwicket",1st innings,William Porterfield,24611,David Willey,308251,3.4,no run,16,0,16/0,"Archer to Stirling, no run",,"fired in straight, tucked off the pads towards midwicket",0
22,23,Paul Stirling,303427,Jofra Archer,669855,"Archer to Stirling, no run dug in, 87mph and coming back on off, punched into the covers",1st innings,William Porterfield,24611,David Willey,308251,3.5,no run,16,0,16/0,"Archer to Stirling, no run",,"dug in, 87mph and coming back on off, punched into the covers",0
23,24,Paul Stirling,303427,Jofra Archer,669855,"Archer to Stirling, FOUR runs drilled through cover now, 88mph on a fullish length and <b>Striling steps forward to ping a drive!</b> World Cup dead cert, pah!",1st innings,William Porterfield,24611,David Willey,308251,4.0,four,20,4,20/0,"Archer to Stirling, FOUR runs",,"drilled through cover now, 88mph on a fullish length and <b>Striling steps forward to ping a drive!</b> World Cup dead cert, pah!",0
24,25,William Porterfield,24611,David Willey,308251,"Willey to Porterfield, no run short of a length on the stumps, defended",1st innings,Paul Stirling,303427,Jofra Archer,669855,4.1,no run,20,0,20/0,"Willey to Porterfield, no run",,"short of a length on the stumps, defended",0
25,26,William Porterfield,24611,David Willey,308251,"Willey to Porterfield, SIX runs going on leg side, Porterfield crouches and swings it up, way back over the man at short fine leg - <b>maybe a bit top-edgy but it sails away for six!</b> First one of the day",1st innings,Paul Stirling,303427,Jofra Archer,669855,4.2,six,26,6,26/0,"Willey to Porterfield, SIX runs",,"going on leg side, Porterfield crouches and swings it up, way back over the man at short fine leg - <b>maybe a bit top-edgy but it sails away for six!</b> First one of the day",0
26,27,William Porterfield,24611,David Willey,308251,"Willey to Porterfield, 1 run pitched up on the stumps and nurdled through midwicket for one",1st innings,Paul Stirling,303427,Jofra Archer,669855,4.3,run,27,1,27/0,"Willey to Porterfield, 1 run",,pitched up on the stumps and nurdled through midwicket for one,0
27,28,Paul Stirling,303427,David Willey,308251,"Willey to Stirling, no run length ball, 81mph and a hint of inswing, Stirling is cramped and punches down the pitch",1st innings,William Porterfield,24611,Jofra Archer,669855,4.4,no run,27,0,27/0,"Willey to Stirling, no run",,"length ball, 81mph and a hint of inswing, Stirling is cramped and punches down the pitch",0
28,29,Paul Stirling,303427,David Willey,308251,"Willey to Stirling, no run comes forward on off and steers square, well cut off by Denly plunging forward at point",1st innings,William Porterfield,24611,Jofra Archer,669855,4.5,no run,27,0,27/0,"Willey to Stirling, no run",,"comes forward on off and steers square, well cut off by Denly plunging forward at point",0
29,30,Paul Stirling,303427,David Willey,308251,"Willey to Stirling, 1 run no width for Stirling once again, but he tucks this to square leg and they scuttle through",1st innings,William Porterfield,24611,Jofra Archer,669855,5.0,run,28,1,28/0,"Willey to Stirling, 1 run",,"no width for Stirling once again, but he tucks this to square leg and they scuttle through",0
30,31,Paul Stirling,303427,Jofra Archer,669855,"Archer to Stirling, 1 run Archer hits a length, still steady at 88mph, punched on the up for one to extra cover this time",1st innings,William Porterfield,24611,David Willey,308251,5.1,run,29,1,29/0,"Archer to Stirling, 1 run",,"Archer hits a length, still steady at 88mph, punched on the up for one to extra cover this time",0
31,32,William Porterfield,24611,Jofra Archer,669855,"Archer to Porterfield, no run slung down on the stumps and this straightens enough to catch Porterfield on the crease... Just a fraction high for an lbw appeal",1st innings,Paul Stirling,303427,David Willey,308251,5.2,no run,29,0,29/0,"Archer to Porterfield, no run",,slung down on the stumps and this straightens enough to catch Porterfield on the crease... Just a fraction high for an lbw appeal,0
32,33,William Porterfield,24611,Jofra Archer,669855,"Archer to Porterfield, 1 run pitched up on the stumps and Porterfield whips this away for one",1st innings,Paul Stirling,303427,David Willey,308251,5.3,run,30,1,30/0,"Archer to Porterfield, 1 run",,pitched up on the stumps and Porterfield whips this away for one,0
33,34,Paul Stirling,303427,Jofra Archer,669855,"Archer to Stirling, no run short of a length, rising outside off as Stirling attempts to come forward, stabs it to point",1st innings,William Porterfield,24611,David Willey,308251,5.4,no run,30,0,30/0,"Archer to Stirling, no run",,"short of a length, rising outside off as Stirling attempts to come forward, stabs it to point",0
34,35,Paul Stirling,303427,Jofra Archer,669855,"Archer to Stirling, no run fuller on off stump, 89mph as Stirling prods at it, comes off the inside edge and squirts to midwicket",1st innings,William Porterfield,24611,David Willey,308251,5.5,no run,30,0,30/0,"Archer to Stirling, no run",,"fuller on off stump, 89mph as Stirling prods at it, comes off the inside edge and squirts to midwicket",0
35,36,Paul Stirling,303427,Jofra Archer,669855,"Archer to Stirling, no run ooh, fiendishly good from Archer, who's finding a groove now; sharking away off a length as Stirling thinks about following it",1st innings,William Porterfield,24611,David Willey,308251,6.0,no run,30,0,30/0,"Archer to Stirling, no run",,"ooh, fiendishly good from Archer, who's finding a groove now; sharking away off a length as Stirling thinks about following it",0
36,37,William Porterfield,24611,David Willey,308251,"Willey to Porterfield, no run beats the bat again, completely different challenge to Archer, wobbling past the outside edge as Porterfield stretches forward",1st innings,Paul Stirling,303427,Jofra Archer,669855,6.1,no run,30,0,30/0,"Willey to Porterfield, no run",,"beats the bat again, completely different challenge to Archer, wobbling past the outside edge as Porterfield stretches forward",0
37,37,William Porterfield,24611,David Willey,308251,"Willey to Porterfield, 1 wide slides this one down the leg side",1st innings,Paul Stirling,303427,Jofra Archer,669855,6.1,wide,31,1,31/0,"Willey to Porterfield, 1 wide",,slides this one down the leg side,0
38,38,William Porterfield,24611,David Willey,308251,"Willey to Porterfield, no run straight line, 82mph and tucked to midwicket",1st innings,Paul Stirling,303427,Jofra Archer,669855,6.2,no run,31,0,31/0,"Willey to Porterfield, no run",,"straight line, 82mph and tucked to midwicket",0
39,39,William Porterfield,24611,David Willey,308251,"Willey to Porterfield, 1 run pitched up and driven into the covers as Porterfield comes down, Ireland steal the single",1st innings,Paul Stirling,303427,Jofra Archer,669855,6.3,run,32,1,32/0,"Willey to Porterfield, 1 run",,"pitched up and driven into the covers as Porterfield comes down, Ireland steal the single",0
40,40,Paul Stirling,303427,David Willey,308251,"Willey to Stirling, no run ooh, <b>nearly bowled charging down the pitch!</b> Bit of swing and then nibble from Willey and Stirling nearly heave-ho'd himself out of there",1st innings,William Porterfield,24611,Jofra Archer,669855,6.4,no run,32,0,32/0,"Willey to Stirling, no run",,"ooh, <b>nearly bowled charging down the pitch!</b> Bit of swing and then nibble from Willey and Stirling nearly heave-ho'd himself out of there",0
41,41,Paul Stirling,303427,David Willey,308251,"Willey to Stirling, 1 run pushes into the leg side, briefly in the air but beyond the reach of the diving Morgan",1st innings,William Porterfield,24611,Jofra Archer,669855,6.5,run,33,1,33/0,"Willey to Stirling, 1 run",,"pushes into the leg side, briefly in the air but beyond the reach of the diving Morgan",0
42,42,William Porterfield,24611,David Willey,308251,"Willey to Porterfield, no run back of a length, coming in at the left-hander, blocked into the on side",1st innings,Paul Stirling,303427,Jofra Archer,669855,7.0,no run,33,0,33/0,"Willey to Porterfield, no run",,"back of a length, coming in at the left-hander, blocked into the on side",0
43,43,Paul Stirling,303427,Jofra Archer,669855,"Archer to Stirling, FOUR runs rides the bounce outside off, Stirling looses the hands, <b>thrashed past point for another boundary!</b> Stirling enjoying a bit of pace to work with here",1st innings,William Porterfield,24611,David Willey,308251,7.1,four,37,4,37/0,"Archer to Stirling, FOUR runs",,"rides the bounce outside off, Stirling looses the hands, <b>thrashed past point for another boundary!</b> Stirling enjoying a bit of pace to work with here",0
44,44,Paul Stirling,303427,Jofra Archer,669855,"Archer to Stirling, no run better length, around off stump and he defends coming across",1st innings,William Porterfield,24611,David Willey,308251,7.2,no run,37,0,37/0,"Archer to Stirling, no run",,"better length, around off stump and he defends coming across",0
45,45,Paul Stirling,303427,Jofra Archer,669855,"Archer to Stirling, no run tighter lines, <b>crosses 90mph for the first time today</b>, pushed back down the track",1st innings,William Porterfield,24611,David Willey,308251,7.3,no run,37,0,37/0,"Archer to Stirling, no run",,"tighter lines, <b>crosses 90mph for the first time today</b>, pushed back down the track",0
46,46,Paul Stirling,303427,Jofra Archer,669855,"Archer to Stirling, FOUR runs short of a length, 88mph and he gets Stirling in a bit of a tanlge coming down, but he extricates himself from it with a hop-skip flick, both feet off the ground, past short fine leg for four more!",1st innings,William Porterfield,24611,David Willey,308251,7.4,four,41,4,41/0,"Archer to Stirling, FOUR runs",,"short of a length, 88mph and he gets Stirling in a bit of a tanlge coming down, but he extricates himself from it with a hop-skip flick, both feet off the ground, past short fine leg for four more!",0
47,47,Paul Stirling,303427,Jofra Archer,669855,"Archer to Stirling, no run shortish, 87mph, stays back this time and blocks",1st innings,William Porterfield,24611,David Willey,308251,7.5,no run,41,0,41/0,"Archer to Stirling, no run",,"shortish, 87mph, stays back this time and blocks",0
48,48,Paul Stirling,303427,Jofra Archer,669855,"Archer to Stirling, no run length ball on off, blocked square",1st innings,William Porterfield,24611,David Willey,308251,8.0,no run,41,0,41/0,"Archer to Stirling, no run",,"length ball on off, blocked square",0
49,49,William Porterfield,24611,David Willey,308251,"Willey to Porterfield, 1 run length ball, sliding leg side and whipped for one",1st innings,Paul Stirling,303427,Jofra Archer,669855,8.1,run,42,1,42/0,"Willey to Porterfield, 1 run",,"length ball, sliding leg side and whipped for one",0
50,50,Paul Stirling,303427,David Willey,308251,"Willey to Stirling, no run hits the pitch slightly back of a length, angling across and Stirling plays a flat-footed waft and is beaten",1st innings,William Porterfield,24611,Jofra Archer,669855,8.2,no run,42,0,42/0,"Willey to Stirling, no run",,"hits the pitch slightly back of a length, angling across and Stirling plays a flat-footed waft and is beaten",0
51,51,Paul Stirling,303427,David Willey,308251,"Willey to Stirling, no run pushed across the bows, Stirling feels for it, <b>gets a thickish outside edge... but it bounces well short of slip!</b>",1st innings,William Porterfield,24611,Jofra Archer,669855,8.3,no run,42,0,42/0,"Willey to Stirling, no run",,"pushed across the bows, Stirling feels for it, <b>gets a thickish outside edge... but it bounces well short of slip!</b>",0
52,52,Paul Stirling,303427,David Willey,308251,"Willey to Stirling, FOUR runs full and wide enough for Stirling to crash the ball through point, races away for four more!",1st innings,William Porterfield,24611,Jofra Archer,669855,8.4,four,46,4,46/0,"Willey to Stirling, FOUR runs",,"full and wide enough for Stirling to crash the ball through point, races away for four more!",0
53,53,Paul Stirling,303427,David Willey,308251,"Willey to Stirling, no run pitched up a touch, defended into the covers pressing out",1st innings,William Porterfield,24611,Jofra Archer,669855,8.5,no run,46,0,46/0,"Willey to Stirling, no run",,"pitched up a touch, defended into the covers pressing out",0
54,54,Paul Stirling,303427,David Willey,308251,"Willey to Stirling, no run full on the stumps, 83mph and driven but straight to mid-on",1st innings,William Porterfield,24611,Jofra Archer,669855,9.0,no run,46,0,46/0,"Willey to Stirling, no run",,"full on the stumps, 83mph and driven but straight to mid-on",0
55,55,William Porterfield,24611,Tom Curran,550235,"Curran to Porterfield, no run gallops in like a thoroughbred race horse, hits a length on off, 83mph and Porterfield pokes it square",1st innings,Paul Stirling,303427,David Willey,308251,9.1,no run,46,0,46/0,"Curran to Porterfield, no run",,"gallops in like a thoroughbred race horse, hits a length on off, 83mph and Porterfield pokes it square",0
56,56,William Porterfield,24611,Tom Curran,550235,"Curran to Porterfield, 1 run bit more width on offer and slapped on the cut to the man at deep point",1st innings,Paul Stirling,303427,David Willey,308251,9.2,run,47,1,47/0,"Curran to Porterfield, 1 run",,bit more width on offer and slapped on the cut to the man at deep point,0
57,57,Paul Stirling,303427,Tom Curran,550235,"Curran to Stirling, no run decent wheels and this straightens as Stirling flings the bat, <b>comprehensively beaten on the outside</b>... Good bowling",1st innings,William Porterfield,24611,David Willey,308251,9.3,no run,47,0,47/0,"Curran to Stirling, no run",,"decent wheels and this straightens as Stirling flings the bat, <b>comprehensively beaten on the outside</b>... Good bowling",0
58,58,Paul Stirling,303427,Tom Curran,550235,"Curran to Stirling, no run shortish length, nibbles back in as Stirling hangs back",1st innings,William Porterfield,24611,David Willey,308251,9.4,no run,47,0,47/0,"Curran to Stirling, no run",,"shortish length, nibbles back in as Stirling hangs back",0
59,59,Paul Stirling,303427,Tom Curran,550235,"Curran to Stirling, no run full and punched firmly but well stopped by the diving Morgan at extra cover",1st innings,William Porterfield,24611,David Willey,308251,9.5,no run,47,0,47/0,"Curran to Stirling, no run",,full and punched firmly but well stopped by the diving Morgan at extra cover,0
60,60,Paul Stirling,303427,Tom Curran,550235,"Curran to Stirling, 1 run goes back outside off and runs a single wide of slip",1st innings,William Porterfield,24611,David Willey,308251,10.0,run,48,1,48/0,"Curran to Stirling, 1 run",,goes back outside off and runs a single wide of slip,0
61,61,Paul Stirling,303427,Liam Plunkett,19264,"Plunkett to Stirling, 2 runs short and wide, 79mph - a real loosener. Stirling flays it up and over point for a couple, <b>bringing up the Ireland 50</b>",1st innings,William Porterfield,24611,Tom Curran,550235,10.1,run,50,2,50/0,"Plunkett to Stirling, 2 runs",,"short and wide, 79mph - a real loosener. Stirling flays it up and over point for a couple, <b>bringing up the Ireland 50</b>",0
62,62,Paul Stirling,303427,Liam Plunkett,19264,"Plunkett to Stirling, 2 runs fuller but again offering width, 82mph and driven past backward point, third man has to run around",1st innings,William Porterfield,24611,Tom Curran,550235,10.2,run,52,2,52/0,"Plunkett to Stirling, 2 runs",,"fuller but again offering width, 82mph and driven past backward point, third man has to run around",0
63,63,Paul Stirling,303427,Liam Plunkett,19264,"Plunkett to Stirling, no run fullish on off, 82mph and check-driven to extra cover",1st innings,William Porterfield,24611,Tom Curran,550235,10.3,no run,52,0,52/0,"Plunkett to Stirling, no run",,"fullish on off, 82mph and check-driven to extra cover",0
64,64,Paul Stirling,303427,Liam Plunkett,19264,"Plunkett to Stirling, 1 run back of a length, worked away off his hip for a single",1st innings,William Porterfield,24611,Tom Curran,550235,10.4,run,53,1,53/0,"Plunkett to Stirling, 1 run",,"back of a length, worked away off his hip for a single",0
65,65,William Porterfield,24611,Liam Plunkett,19264,"Plunkett to Porterfield, 1 run tucked off the body for one more",1st innings,Paul Stirling,303427,Tom Curran,550235,10.5,run,54,1,54/0,"Plunkett to Porterfield, 1 run",,tucked off the body for one more,0
66,66,Paul Stirling,303427,Liam Plunkett,19264,"Plunkett to Stirling, 1 run full outside off and driven through the covers to the sweeper",1st innings,William Porterfield,24611,Tom Curran,550235,11.0,run,55,1,55/0,"Plunkett to Stirling, 1 run",,full outside off and driven through the covers to the sweeper,0
67,67,Paul Stirling,303427,Tom Curran,550235,"Curran to Stirling, no run shortish on the stumps, 86mph and tucked to leg",1st innings,William Porterfield,24611,Liam Plunkett,19264,11.1,no run,55,0,55/0,"Curran to Stirling, no run",,"shortish on the stumps, 86mph and tucked to leg",0
68,68,Paul Stirling,303427,Tom Curran,550235,"Curran to Stirling, no run rising from back of a length and pushed back towards the bowler",1st innings,William Porterfield,24611,Liam Plunkett,19264,11.2,no run,55,0,55/0,"Curran to Stirling, no run",,rising from back of a length and pushed back towards the bowler,0
69,69,Paul Stirling,303427,Tom Curran,550235,"Curran to Stirling, no run another dot ball as Stirling hits a fielder",1st innings,William Porterfield,24611,Liam Plunkett,19264,11.3,no run,55,0,55/0,"Curran to Stirling, no run",,another dot ball as Stirling hits a fielder,0
70,70,Paul Stirling,303427,Tom Curran,550235,"Curran to Stirling, OUT tries to hit over the infield... <b>but chips the ball towards mid-on for Archer to take a catch diving forwards!</b> They are going to check the catch, but looks like he has done superbly to scoop the ball up as it died on him. The soft signal was 'out' and Stirling has to go after the TV umpire confirms Archer had got his fingers under it! So England strike through Curran, with a little help from the new fella",1st innings,William Porterfield,24611,Liam Plunkett,19264,11.4,out,55,0,55/1,"Curran to Stirling, OUT",,"tries to hit over the infield... <b>but chips the ball towards mid-on for Archer to take a catch diving forwards!</b> They are going to check the catch, but looks like he has done superbly to scoop the ball up as it died on him. The soft signal was 'out' and Stirling has to go after the TV umpire confirms Archer had got his fingers under it! So England strike through Curran, with a little help from the new fella",1
71,71,Andy Balbirnie,303423,Tom Curran,550235,"Curran to Balbirnie, no run ooh, beautifully bowled, <b>nips back past the inside edge and over off stump!</b> Tough one to get first up",1st innings,William Porterfield,24611,Liam Plunkett,19264,11.5,no run,55,0,55/1,"Curran to Balbirnie, no run",,"ooh, beautifully bowled, <b>nips back past the inside edge and over off stump!</b> Tough one to get first up",1
72,72,Andy Balbirnie,303423,Tom Curran,550235,"Curran to Balbirnie, no run pitched up and met with a resolute straight bat playing back down the pitch",1st innings,William Porterfield,24611,Liam Plunkett,19264,12.0,no run,55,0,55/1,"Curran to Balbirnie, no run",,pitched up and met with a resolute straight bat playing back down the pitch,1
73,73,William Porterfield,24611,Liam Plunkett,19264,"Plunkett to Porterfield, 1 run length on the pads, 83mph and worked behind square on the leg side",1st innings,Andy Balbirnie,303423,Tom Curran,550235,12.1,run,56,1,56/1,"Plunkett to Porterfield, 1 run",,"length on the pads, 83mph and worked behind square on the leg side",1
74,74,Andy Balbirnie,303423,Liam Plunkett,19264,"Plunkett to Balbirnie, 2 runs slightly too straight, 83mph again clipped with ease through square leg for Balbirnie's first runs",1st innings,William Porterfield,24611,Tom Curran,550235,12.2,run,58,2,58/1,"Plunkett to Balbirnie, 2 runs",,"slightly too straight, 83mph again clipped with ease through square leg for Balbirnie's first runs",1
75,75,Andy Balbirnie,303423,Liam Plunkett,19264,"Plunkett to Balbirnie, no run back of a length, 85mph and this time it's pushed back to the bowler",1st innings,William Porterfield,24611,Tom Curran,550235,12.3,no run,58,0,58/1,"Plunkett to Balbirnie, no run",,"back of a length, 85mph and this time it's pushed back to the bowler",1
76,75,Andy Balbirnie,303423,Liam Plunkett,19264,"Plunkett to Balbirnie, 1 wide short and swerving away towards the tramlines - that's a wide",1st innings,William Porterfield,24611,Tom Curran,550235,12.3,wide,59,1,59/1,"Plunkett to Balbirnie, 1 wide",,short and swerving away towards the tramlines - that's a wide,1
77,76,Andy Balbirnie,303423,Liam Plunkett,19264,"Plunkett to Balbirnie, 1 run angled in and worked away for one",1st innings,William Porterfield,24611,Tom Curran,550235,12.4,run,60,1,60/1,"Plunkett to Balbirnie, 1 run",,angled in and worked away for one,1
78,77,William Porterfield,24611,Liam Plunkett,19264,"Plunkett to Porterfield, OUT short down the leg side, Porterfield swishes at it... and England think he's gloved behind! Kumar Dharmasena didn't agree, but England <b>review</b> and that is an easy decision for Aleem Dar in the third umpire truck. <b>Just a tickle off the glove</b>, not the one you bowl for but it's winkled out Porterfield",1st innings,Andy Balbirnie,303423,Tom Curran,550235,12.5,out,60,0,60/2,"Plunkett to Porterfield, OUT",,"short down the leg side, Porterfield swishes at it... and England think he's gloved behind! Kumar Dharmasena didn't agree, but England <b>review</b> and that is an easy decision for Aleem Dar in the third umpire truck. <b>Just a tickle off the glove</b>, not the one you bowl for but it's winkled out Porterfield",2
79,78,Lorcan Tucker,928057,Liam Plunkett,19264,"Plunkett to Tucker, 1 run short of a length outside off, 81mph and jabbed through gully to get off the mark first ball",1st innings,Andy Balbirnie,303423,Tom Curran,550235,13.0,run,61,1,61/2,"Plunkett to Tucker, 1 run",,"short of a length outside off, 81mph and jabbed through gully to get off the mark first ball",2
80,79,Lorcan Tucker,928057,Tom Curran,550235,"Curran to Tucker, 1 run fired in straight, Tucker is rapped on the pads walking across... Not given! Was there bat involved? England don't review, as a run is given to Tucker",1st innings,Andy Balbirnie,303423,Liam Plunkett,19264,13.1,run,62,1,62/2,"Curran to Tucker, 1 run",,"fired in straight, Tucker is rapped on the pads walking across... Not given! Was there bat involved? England don't review, as a run is given to Tucker",2
81,80,Andy Balbirnie,303423,Tom Curran,550235,"Curran to Balbirnie, no run length ball, tapped away",1st innings,Lorcan Tucker,928057,Liam Plunkett,19264,13.2,no run,62,0,62/2,"Curran to Balbirnie, no run",,"length ball, tapped away",2
82,81,Andy Balbirnie,303423,Tom Curran,550235,"Curran to Balbirnie, no run on the stumps, pushed gently towards mid-on from the crease",1st innings,Lorcan Tucker,928057,Liam Plunkett,19264,13.3,no run,62,0,62/2,"Curran to Balbirnie, no run",,"on the stumps, pushed gently towards mid-on from the crease",2
83,82,Andy Balbirnie,303423,Tom Curran,550235,"Curran to Balbirnie, no run bounds in and hits a length on off, 82mph and blocked to the on side",1st innings,Lorcan Tucker,928057,Liam Plunkett,19264,13.4,no run,62,0,62/2,"Curran to Balbirnie, no run",,"bounds in and hits a length on off, 82mph and blocked to the on side",2
84,83,Andy Balbirnie,303423,Tom Curran,550235,"Curran to Balbirnie, no run full and straight, driven towards mid-on, Curran joining the dots",1st innings,Lorcan Tucker,928057,Liam Plunkett,19264,13.5,no run,62,0,62/2,"Curran to Balbirnie, no run",,"full and straight, driven towards mid-on, Curran joining the dots",2
