,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Johnson Charles,333066,Jaydev Unadkat,390484,"Unadkat to Charles, no run 128 kph, and it goes to Dhoni on the second bounce! That just dribbled along the floor as he angled the full length ball across the right-hander's off stump. He wafts and misses",1st innings,1.5,no run,5,0,5/1,"Unadkat to Charles, no run",,"128 kph, and it goes to Dhoni on the second bounce! That just dribbled along the floor as he angled the full length ball across the right-hander's off stump. He wafts and misses",1
11,12,Johnson Charles,333066,Jaydev Unadkat,390484,"Unadkat to Charles, no run tightens up as he targets middle on a good length and is nudged into the leg side off the batsman's hip",1st innings,1.6,no run,5,0,5/1,"Unadkat to Charles, no run",,tightens up as he targets middle on a good length and is nudged into the leg side off the batsman's hip,1
12,13,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, no run goes on the bounce to Dhoni again as the full length ball, seaming away a touch is left alone",1st innings,2.1,no run,5,0,5/1,"Kumar to Samuels, no run",,"goes on the bounce to Dhoni again as the full length ball, seaming away a touch is left alone",1
13,14,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, no run and this one rears up! The inswinger this time and Samuels is struck on the right glove. It pitched on a good length but bounced a lot higher than he expect. Samuels seems to already have that hand in heavy bandages",1st innings,2.2,no run,5,0,5/1,"Kumar to Samuels, no run",,and this one rears up! The inswinger this time and Samuels is struck on the right glove. It pitched on a good length but bounced a lot higher than he expect. Samuels seems to already have that hand in heavy bandages,1
14,15,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, no run full length ball, but the away swinger was a little too far outside off the tempt the batsman",1st innings,2.3,no run,5,0,5/1,"Kumar to Samuels, no run",,"full length ball, but the away swinger was a little too far outside off the tempt the batsman",1
15,16,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, no run and Dhoni has to take this around chest-high. What is going on here? Gentle away swinger bowled on a fullish length outside off that the batsman wants nothing to do with",1st innings,2.4,no run,5,0,5/1,"Kumar to Samuels, no run",,and Dhoni has to take this around chest-high. What is going on here? Gentle away swinger bowled on a fullish length outside off that the batsman wants nothing to do with,1
16,17,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, 1 run strays on the pads and Samuels is happy to clip it through square leg to rotate strike",1st innings,2.5,run,6,1,6/1,"Kumar to Samuels, 1 run",,strays on the pads and Samuels is happy to clip it through square leg to rotate strike,1
17,18,Johnson Charles,333066,Bhuvneshwar Kumar,326016,"Kumar to Charles, no run 134 kph, more inward movement for Bhuvi but the batsman negotiates it well, getting forward to the good length ball just outside off and blocking towards midwicket",1st innings,2.6,no run,6,0,6/1,"Kumar to Charles, no run",,"134 kph, more inward movement for Bhuvi but the batsman negotiates it well, getting forward to the good length ball just outside off and blocking towards midwicket",1
18,19,Marlon Samuels,52983,Jaydev Unadkat,390484,"Unadkat to Samuels, no run watches it carefully through to Dhoni's gloves as this was pitched right up there and swung in after pitching",1st innings,3.1,no run,6,0,6/1,"Unadkat to Samuels, no run",,watches it carefully through to Dhoni's gloves as this was pitched right up there and swung in after pitching,1
19,20,Marlon Samuels,52983,Jaydev Unadkat,390484,"Unadkat to Samuels, SIX runs oh my God, he has absolutely flayed that! And it goes all the way! There was all the width the batsman could ever ask for and Samuels feasted on it as he stays in the crease and slams that over point",1st innings,3.2,six,12,6,12/1,"Unadkat to Samuels, SIX runs",,"oh my God, he has absolutely flayed that! And it goes all the way! There was all the width the batsman could ever ask for and Samuels feasted on it as he stays in the crease and slams that over point",1
20,21,Marlon Samuels,52983,Jaydev Unadkat,390484,"Unadkat to Samuels, no run full length ball, seaming in to tuck the batsman up to follow up and keeps him quiet",1st innings,3.3,no run,12,0,12/1,"Unadkat to Samuels, no run",,"full length ball, seaming in to tuck the batsman up to follow up and keeps him quiet",1
21,22,Marlon Samuels,52983,Jaydev Unadkat,390484,"Unadkat to Samuels, 1 run steers the full length ball just to the left of point and takes the single. Soft hands there",1st innings,3.4,run,13,1,13/1,"Unadkat to Samuels, 1 run",,steers the full length ball just to the left of point and takes the single. Soft hands there,1
22,23,Johnson Charles,333066,Jaydev Unadkat,390484,"Unadkat to Charles, no run on the pads and Charles will be disappointed not to whip that away through the leg side. Good length ball, perhaps with a shade of seam inward beating the flick shot",1st innings,3.5,no run,13,0,13/1,"Unadkat to Charles, no run",,"on the pads and Charles will be disappointed not to whip that away through the leg side. Good length ball, perhaps with a shade of seam inward beating the flick shot",1
23,24,Johnson Charles,333066,Jaydev Unadkat,390484,"Unadkat to Charles, SIX runs and its Charles' turn! Got on the front foot to meet the length ball and launched it over the long-on boundary. Sheer power and it struck quite low on the bat too",1st innings,3.6,six,19,6,19/1,"Unadkat to Charles, SIX runs",,and its Charles' turn! Got on the front foot to meet the length ball and launched it over the long-on boundary. Sheer power and it struck quite low on the bat too,1
24,25,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, 1 run strides confidently forward and drives the full length ball just to the left of mid-off",1st innings,4.1,run,20,1,20/1,"Kumar to Samuels, 1 run",,strides confidently forward and drives the full length ball just to the left of mid-off,1
25,26,Johnson Charles,333066,Bhuvneshwar Kumar,326016,"Kumar to Charles, no run shorter and wider, but the batsman is stuck in the crease as he cuts it straight to point, no timing there",1st innings,4.2,no run,20,0,20/1,"Kumar to Charles, no run",,"shorter and wider, but the batsman is stuck in the crease as he cuts it straight to point, no timing there",1
26,27,Johnson Charles,333066,Bhuvneshwar Kumar,326016,"Kumar to Charles, no run makes room outside leg, but Bhuvi follows him. It was back of a length and moving in at the batsman's body. Charles goes through with the cut, but it bounces above his bat and goes though to Dhoni",1st innings,4.3,no run,20,0,20/1,"Kumar to Charles, no run",,"makes room outside leg, but Bhuvi follows him. It was back of a length and moving in at the batsman's body. Charles goes through with the cut, but it bounces above his bat and goes though to Dhoni",1
27,28,Johnson Charles,333066,Bhuvneshwar Kumar,326016,"Kumar to Charles, no run drilled to mid-off as he makes his own room to meet the full length ball on off stump",1st innings,4.4,no run,20,0,20/1,"Kumar to Charles, no run",,drilled to mid-off as he makes his own room to meet the full length ball on off stump,1
28,28,Johnson Charles,333066,Bhuvneshwar Kumar,326016,"Kumar to Charles, 1 wide down the leg side and called wide by the umpire. The batsman moving around in the crease must have upset Bhuvi here",1st innings,4.4,wide,21,1,21/1,"Kumar to Charles, 1 wide",,down the leg side and called wide by the umpire. The batsman moving around in the crease must have upset Bhuvi here,1
29,29,Johnson Charles,333066,Bhuvneshwar Kumar,326016,"Kumar to Charles, 1 run flicked off the hip to deep fine leg. It was a length ball on leg stump",1st innings,4.5,run,22,1,22/1,"Kumar to Charles, 1 run",,flicked off the hip to deep fine leg. It was a length ball on leg stump,1
30,30,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, no run finishes off well though as he forces the batsman to defend the fullish ball just outside off",1st innings,4.6,no run,22,0,22/1,"Kumar to Samuels, no run",,finishes off well though as he forces the batsman to defend the fullish ball just outside off,1
31,31,Johnson Charles,333066,Jaydev Unadkat,390484,"Unadkat to Charles, FOUR runs but it makes no use as he continues to afford room outside off. Charles who is batting outside his crease, gets on the front foot and unleashes a full swing of his bat as it whistles away to the cover boundary",1st innings,5.1,four,26,4,26/1,"Unadkat to Charles, FOUR runs",,"but it makes no use as he continues to afford room outside off. Charles who is batting outside his crease, gets on the front foot and unleashes a full swing of his bat as it whistles away to the cover boundary",1
32,32,Johnson Charles,333066,Jaydev Unadkat,390484,"Unadkat to Charles, 1 run speared in at middle as the batsman tucks it away toward the square leg region",1st innings,5.2,run,27,1,27/1,"Unadkat to Charles, 1 run",,speared in at middle as the batsman tucks it away toward the square leg region,1
33,33,Marlon Samuels,52983,Jaydev Unadkat,390484,"Unadkat to Samuels, no run back of a length and angled in at the batsman's body. He looked a little hurried as he looked to tuck the ball away square on the leg side. Can't get bat to it though",1st innings,5.3,no run,27,0,27/1,"Unadkat to Samuels, no run",,back of a length and angled in at the batsman's body. He looked a little hurried as he looked to tuck the ball away square on the leg side. Can't get bat to it though,1
34,34,Marlon Samuels,52983,Jaydev Unadkat,390484,"Unadkat to Samuels, no run straight to Raina. Full length ball on off stump is driven on the up, but short cover is on hand to prevent any runs",1st innings,5.4,no run,27,0,27/1,"Unadkat to Samuels, no run",,"straight to Raina. Full length ball on off stump is driven on the up, but short cover is on hand to prevent any runs",1
35,35,Marlon Samuels,52983,Jaydev Unadkat,390484,"Unadkat to Samuels, 1 run slower ball, at 117 kph, and it seems to cut away as the batsman rides the movement to steer it behind square on the off side",1st innings,5.5,run,28,1,28/1,"Unadkat to Samuels, 1 run",,"slower ball, at 117 kph, and it seems to cut away as the batsman rides the movement to steer it behind square on the off side",1
36,36,Johnson Charles,333066,Jaydev Unadkat,390484,"Unadkat to Charles, no run employs a back of length ball outside off to finish the over as Charles lets his bat hang with an open face and dabs it to point",1st innings,5.6,no run,28,0,28/1,"Unadkat to Charles, no run",,employs a back of length ball outside off to finish the over as Charles lets his bat hang with an open face and dabs it to point,1
37,37,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, 1 run full and straight from Bhuvi as the batsman plays a checked drive to mid-off.",1st innings,6.1,run,29,1,29/1,"Kumar to Samuels, 1 run",,full and straight from Bhuvi as the batsman plays a checked drive to mid-off.,1
38,38,Johnson Charles,333066,Bhuvneshwar Kumar,326016,"Kumar to Charles, no run shortens the length just a tad, but he does not present any room. The batsman stays in his crease and chops the ball to point",1st innings,6.2,no run,29,0,29/1,"Kumar to Charles, no run",,"shortens the length just a tad, but he does not present any room. The batsman stays in his crease and chops the ball to point",1
39,39,Johnson Charles,333066,Bhuvneshwar Kumar,326016,"Kumar to Charles, FOUR runs picked up from the off stump and sent packing over midwicket. It was a pretty decent ball, but all credit to the batsman there as his wrists made that shot happen",1st innings,6.3,four,33,4,33/1,"Kumar to Charles, FOUR runs",,"picked up from the off stump and sent packing over midwicket. It was a pretty decent ball, but all credit to the batsman there as his wrists made that shot happen",1
40,40,Johnson Charles,333066,Bhuvneshwar Kumar,326016,"Kumar to Charles, FOUR runs width offered this time and pounced on! Short and wide, and Charles goes back and pounds it through point",1st innings,6.4,four,37,4,37/1,"Kumar to Charles, FOUR runs",,"width offered this time and pounced on! Short and wide, and Charles goes back and pounds it through point",1
41,41,Johnson Charles,333066,Bhuvneshwar Kumar,326016,"Kumar to Charles, FOUR runs this time he lets the pace of the bowler does the work for him. he had spotted deep fine leg moving to deep midwicket and with the line being too straight, all he needed to do was get a little bat on it and so he did",1st innings,6.5,four,41,4,41/1,"Kumar to Charles, FOUR runs",,"this time he lets the pace of the bowler does the work for him. he had spotted deep fine leg moving to deep midwicket and with the line being too straight, all he needed to do was get a little bat on it and so he did",1
42,42,Johnson Charles,333066,Bhuvneshwar Kumar,326016,"Kumar to Charles, no run finishes with a length ball on middle to which the batsman has no trouble keeping out",1st innings,6.6,no run,41,0,41/1,"Kumar to Charles, no run",,finishes with a length ball on middle to which the batsman has no trouble keeping out,1
43,43,Marlon Samuels,52983,Jaydev Unadkat,390484,"Unadkat to Samuels, 1 run thick outside edge as he pitches the ball right up to the batsman. The hint of away movement beats the expansive drive and makes the ball run off to deep third man",1st innings,7.1,run,42,1,42/1,"Unadkat to Samuels, 1 run",,thick outside edge as he pitches the ball right up to the batsman. The hint of away movement beats the expansive drive and makes the ball run off to deep third man,1
44,44,Johnson Charles,333066,Jaydev Unadkat,390484,"Unadkat to Charles, no run change of pace. The off cutter again as Charles tries to run this to third man but he misses completely",1st innings,7.2,no run,42,0,42/1,"Unadkat to Charles, no run",,change of pace. The off cutter again as Charles tries to run this to third man but he misses completely,1
45,45,Johnson Charles,333066,Jaydev Unadkat,390484,"Unadkat to Charles, no run another slower ball and with very little pace to work with, the batsman who had opened the face of his bat, can only get it as far as point",1st innings,7.3,no run,42,0,42/1,"Unadkat to Charles, no run",,"another slower ball and with very little pace to work with, the batsman who had opened the face of his bat, can only get it as far as point",1
46,46,Johnson Charles,333066,Jaydev Unadkat,390484,"Unadkat to Charles, FOUR runs well played. he knew there were no deep fielders on the off side and took advantage. Moves outside leg and shovels the full length ball from the stumps over the point fielder",1st innings,7.4,four,46,4,46/1,"Unadkat to Charles, FOUR runs",,well played. he knew there were no deep fielders on the off side and took advantage. Moves outside leg and shovels the full length ball from the stumps over the point fielder,1
47,47,Johnson Charles,333066,Jaydev Unadkat,390484,"Unadkat to Charles, 1 run 117 kph, cutter again and this time his length and line are good as Charles bunts it to long-on",1st innings,7.5,run,47,1,47/1,"Unadkat to Charles, 1 run",,"117 kph, cutter again and this time his length and line are good as Charles bunts it to long-on",1
48,48,Marlon Samuels,52983,Jaydev Unadkat,390484,"Unadkat to Samuels, no run another one that bounces on its way to the keeper. It was fullish and outside off stump, causing Samuels to want to steer the ball to third man again, but comes up with a whole bunch of air",1st innings,7.6,no run,47,0,47/1,"Unadkat to Samuels, no run",,"another one that bounces on its way to the keeper. It was fullish and outside off stump, causing Samuels to want to steer the ball to third man again, but comes up with a whole bunch of air",1
49,49,Johnson Charles,333066,Mohammed Shami,481896,"Mohammed Shami to Charles, 1 run 138 kph, starts off with a shortish ball just outside off stump. Charles stayed still and steers the ball behind point",1st innings,8.1,run,48,1,48/1,"Mohammed Shami to Charles, 1 run",,"138 kph, starts off with a shortish ball just outside off stump. Charles stayed still and steers the ball behind point",1
50,50,Marlon Samuels,52983,Mohammed Shami,481896,"Mohammed Shami to Samuels, no run that one ducks in from a length at 139 kph as Samuels gets back behind it to block",1st innings,8.2,no run,48,0,48/1,"Mohammed Shami to Samuels, no run",,that one ducks in from a length at 139 kph as Samuels gets back behind it to block,1
51,51,Marlon Samuels,52983,Mohammed Shami,481896,"Mohammed Shami to Samuels, 1 run strays a little too straight that time and the batsman moves across to his off stump and works it away behind square on the leg side",1st innings,8.3,run,49,1,49/1,"Mohammed Shami to Samuels, 1 run",,strays a little too straight that time and the batsman moves across to his off stump and works it away behind square on the leg side,1
52,52,Johnson Charles,333066,Mohammed Shami,481896,"Mohammed Shami to Charles, FOUR runs takes a step outside leg, as has been his wont so far to bring up the <b>fifty</b> partnership. It was nowhere near the middle, but the slash had enough on it to run away to the cover boundary",1st innings,8.4,four,53,4,53/1,"Mohammed Shami to Charles, FOUR runs",,"takes a step outside leg, as has been his wont so far to bring up the <b>fifty</b> partnership. It was nowhere near the middle, but the slash had enough on it to run away to the cover boundary",1
53,53,Johnson Charles,333066,Mohammed Shami,481896,"Mohammed Shami to Charles, 2 runs 139 kph, this was all timing as the length ball is driven on the up. There was a man at short point, but it went too quickly to him and the cover fielder has to mop up",1st innings,8.5,run,55,2,55/1,"Mohammed Shami to Charles, 2 runs",,"139 kph, this was all timing as the length ball is driven on the up. There was a man at short point, but it went too quickly to him and the cover fielder has to mop up",1
54,54,Johnson Charles,333066,Mohammed Shami,481896,"Mohammed Shami to Charles, no run wanted to flat bat it down the ground, but this one hasn't come onto the bat as easily as the others and foils his timing as the ball trickles away down the pitch",1st innings,8.6,no run,55,0,55/1,"Mohammed Shami to Charles, no run",,"wanted to flat bat it down the ground, but this one hasn't come onto the bat as easily as the others and foils his timing as the ball trickles away down the pitch",1
55,55,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, FOUR runs another excellent shot. It was coming into the batsman, but Bhuvi had made the mistake of starting it too wide outside off. Samuels stayed leg side of it, opened the face on impact, and just caressed the ball through the off side in field",1st innings,9.1,four,59,4,59/1,"Kumar to Samuels, FOUR runs",,"another excellent shot. It was coming into the batsman, but Bhuvi had made the mistake of starting it too wide outside off. Samuels stayed leg side of it, opened the face on impact, and just caressed the ball through the off side in field",1
56,56,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, no run on a length on middle stump and he stays back behind it to keep it out",1st innings,9.2,no run,59,0,59/1,"Kumar to Samuels, no run",,on a length on middle stump and he stays back behind it to keep it out,1
57,57,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, FOUR runs oh, and it goes right through where slip would have been! It was a good length ball, nibbling away a touch. Samuels went for it, got a thick edge and is fortunate to get a four",1st innings,9.3,four,63,4,63/1,"Kumar to Samuels, FOUR runs",,"oh, and it goes right through where slip would have been! It was a good length ball, nibbling away a touch. Samuels went for it, got a thick edge and is fortunate to get a four",1
58,58,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, no run on a length just outside off and is driven back to the bolwer",1st innings,9.4,no run,63,0,63/1,"Kumar to Samuels, no run",,on a length just outside off and is driven back to the bolwer,1
59,59,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, no run goes for it away, wildly expansive drive that would have deposited the ball over extra cover, but Samuels misses",1st innings,9.5,no run,63,0,63/1,"Kumar to Samuels, no run",,"goes for it away, wildly expansive drive that would have deposited the ball over extra cover, but Samuels misses",1
60,60,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, no run good length ball outside off stump draws the batsman into a defensive prod, the away swing beats him and the ball dribbles to Dhoni who stops it with his pads",1st innings,9.6,no run,63,0,63/1,"Kumar to Samuels, no run",,"good length ball outside off stump draws the batsman into a defensive prod, the away swing beats him and the ball dribbles to Dhoni who stops it with his pads",1
61,61,Johnson Charles,333066,Ravindra Jadeja,234675,"Jadeja to Charles, 1 run tossed up on leg stump and he's picked away to deep square leg for a single",1st innings,10.1,run,64,1,64/1,"Jadeja to Charles, 1 run",,tossed up on leg stump and he's picked away to deep square leg for a single,1
62,62,Marlon Samuels,52983,Ravindra Jadeja,234675,"Jadeja to Samuels, no run ample flight again as this one is full on off stump and is pushed back to the bowler",1st innings,10.2,no run,64,0,64/1,"Jadeja to Samuels, no run",,ample flight again as this one is full on off stump and is pushed back to the bowler,1
63,63,Marlon Samuels,52983,Ravindra Jadeja,234675,"Jadeja to Samuels, 1 run full and on middle as he pushes it down the ground to long-on",1st innings,10.3,run,65,1,65/1,"Jadeja to Samuels, 1 run",,full and on middle as he pushes it down the ground to long-on,1
64,64,Johnson Charles,333066,Ravindra Jadeja,234675,"Jadeja to Charles, OUT dives full length and he's caught it! He held it back just a touch and Charles was lured into the shot. He's been driving on the up and has had great success with it, but not this time. Jadeja lures the leading edge, takes a couple of steps and dives horizontally to his left and holds on!",1st innings,10.4,out,65,0,65/2,"Jadeja to Charles, OUT",,"dives full length and he's caught it! He held it back just a touch and Charles was lured into the shot. He's been driving on the up and has had great success with it, but not this time. Jadeja lures the leading edge, takes a couple of steps and dives horizontally to his left and holds on!",2
65,65,Darren Bravo,277472,Ravindra Jadeja,234675,"Jadeja to DM Bravo, no run tossed up on off stump and he bunts it down the pitch, but Jadeja makes good ground to his left to keep it to a dot",1st innings,10.5,no run,65,0,65/2,"Jadeja to DM Bravo, no run",,"tossed up on off stump and he bunts it down the pitch, but Jadeja makes good ground to his left to keep it to a dot",2
66,66,Darren Bravo,277472,Ravindra Jadeja,234675,"Jadeja to DM Bravo, 2 runs opens the face to steer this ball past the diving slip fielder to get off the mark",1st innings,10.6,run,67,2,67/2,"Jadeja to DM Bravo, 2 runs",,opens the face to steer this ball past the diving slip fielder to get off the mark,2
67,67,Marlon Samuels,52983,Suresh Raina,33335,"Raina to Samuels, no run full on middle stump and it is met with a simple defensive bat",1st innings,11.1,no run,67,0,67/2,"Raina to Samuels, no run",,full on middle stump and it is met with a simple defensive bat,2
68,68,Marlon Samuels,52983,Suresh Raina,33335,"Raina to Samuels, no run uses his feet to meet this full length ball outside off, but having not reached the pitch, he only blocks",1st innings,11.2,no run,67,0,67/2,"Raina to Samuels, no run",,"uses his feet to meet this full length ball outside off, but having not reached the pitch, he only blocks",2
69,69,Marlon Samuels,52983,Suresh Raina,33335,"Raina to Samuels, no run holds this one back just a tad and the batsman, wary of it, keeps bat and pad close and defends",1st innings,11.3,no run,67,0,67/2,"Raina to Samuels, no run",,"holds this one back just a tad and the batsman, wary of it, keeps bat and pad close and defends",2
70,70,Marlon Samuels,52983,Suresh Raina,33335,"Raina to Samuels, 1 run pushed down the ground to long-on to pick up an easy single",1st innings,11.4,run,68,1,68/2,"Raina to Samuels, 1 run",,pushed down the ground to long-on to pick up an easy single,2
71,71,Darren Bravo,277472,Suresh Raina,33335,"Raina to DM Bravo, no run tossed up and turns just a shade away as he covers for it and blocks",1st innings,11.5,no run,68,0,68/2,"Raina to DM Bravo, no run",,tossed up and turns just a shade away as he covers for it and blocks,2
72,72,Darren Bravo,277472,Suresh Raina,33335,"Raina to DM Bravo, 1 run more flight from Raina as Bravo gets nicely forward and drives to long-off",1st innings,11.6,run,69,1,69/2,"Raina to DM Bravo, 1 run",,more flight from Raina as Bravo gets nicely forward and drives to long-off,2
73,73,Darren Bravo,277472,Ravindra Jadeja,234675,"Jadeja to DM Bravo, no run good use of the crease as he goes right back to cut the ball just to the left of point",1st innings,12.1,no run,69,0,69/2,"Jadeja to DM Bravo, no run",,good use of the crease as he goes right back to cut the ball just to the left of point,2
74,74,Darren Bravo,277472,Ravindra Jadeja,234675,"Jadeja to DM Bravo, 1 run pushed through on off stump and he gets forward to push it into the covers with soft hands",1st innings,12.2,run,70,1,70/2,"Jadeja to DM Bravo, 1 run",,pushed through on off stump and he gets forward to push it into the covers with soft hands,2
75,75,Marlon Samuels,52983,Ravindra Jadeja,234675,"Jadeja to Samuels, 1 run tossed up and angled in to middle, Samuels keeps his legs away from the line of his bat as he drives to long-off",1st innings,12.3,run,71,1,71/2,"Jadeja to Samuels, 1 run",,"tossed up and angled in to middle, Samuels keeps his legs away from the line of his bat as he drives to long-off",2
76,76,Darren Bravo,277472,Ravindra Jadeja,234675,"Jadeja to DM Bravo, no run tossed up on off stump and Bravo pushes it to mid-off",1st innings,12.4,no run,71,0,71/2,"Jadeja to DM Bravo, no run",,tossed up on off stump and Bravo pushes it to mid-off,2
77,77,Darren Bravo,277472,Ravindra Jadeja,234675,"Jadeja to DM Bravo, SIX runs this time he uses the flight on the ball to loft it straight over mid-off's head. Clean strike even if it was hit against the turn. The front foot stride made that shot, helping him reach the pitch of the ball",1st innings,12.5,six,77,6,77/2,"Jadeja to DM Bravo, SIX runs",,"this time he uses the flight on the ball to loft it straight over mid-off's head. Clean strike even if it was hit against the turn. The front foot stride made that shot, helping him reach the pitch of the ball",2
78,78,Darren Bravo,277472,Ravindra Jadeja,234675,"Jadeja to DM Bravo, no run wanted to nudge it away off the pads, but there was more turn on the length ball than he expected and he cannot connect",1st innings,12.6,no run,77,0,77/2,"Jadeja to DM Bravo, no run",,"wanted to nudge it away off the pads, but there was more turn on the length ball than he expected and he cannot connect",2
79,79,Marlon Samuels,52983,Suresh Raina,33335,"Raina to Samuels, no run flat, good length ball on middle and the batsman keeps it out off the back foot",1st innings,13.1,no run,77,0,77/2,"Raina to Samuels, no run",,"flat, good length ball on middle and the batsman keeps it out off the back foot",2
80,80,Marlon Samuels,52983,Suresh Raina,33335,"Raina to Samuels, OUT that kept too low! And the batsman had no chance. It was a simple length ball and he was justified in moving back to play the cut, but the ball scuttled well beneath the bat and hits the very base of middle stump",1st innings,13.2,out,77,0,77/3,"Raina to Samuels, OUT",,"that kept too low! And the batsman had no chance. It was a simple length ball and he was justified in moving back to play the cut, but the ball scuttled well beneath the bat and hits the very base of middle stump",3
81,81,Lendl Simmons,53116,Suresh Raina,33335,"Raina to Simmons, 1 run on a length turning in, but he stays back and works it away to deep midwicket",1st innings,13.3,run,78,1,78/3,"Raina to Simmons, 1 run",,"on a length turning in, but he stays back and works it away to deep midwicket",3
