,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
11,13,Gyanendra Malla,233400,Paul van Meekeren,348109,"van Meekeren to Malla, FOUR runs outside off,he hits this upish,over the point and runs away at backward point boundary",1st innings,2.1,four,10,4,10/0,"van Meekeren to Malla, FOUR runs",,"outside off,he hits this upish,over the point and runs away at backward point boundary",0
12,13,Gyanendra Malla,233400,Paul van Meekeren,348109,"van Meekeren to Malla, 1 wide ",1st innings,2.1,wide,11,1,11/0,"van Meekeren to Malla, 1 wide",,,0
13,14,Gyanendra Malla,233400,Paul van Meekeren,348109,"van Meekeren to Malla, no run on good length this,on fifth stump and he left it alone",1st innings,2.2,no run,11,0,11/0,"van Meekeren to Malla, no run",,"on good length this,on fifth stump and he left it alone",0
14,15,Gyanendra Malla,233400,Paul van Meekeren,348109,"van Meekeren to Malla, no run he is holding on that corridor,outside off again and short of good length,he lets that pass",1st innings,2.3,no run,11,0,11/0,"van Meekeren to Malla, no run",,"he is holding on that corridor,outside off again and short of good length,he lets that pass",0
15,16,Gyanendra Malla,233400,Paul van Meekeren,348109,"van Meekeren to Malla, no run that was coming,fuller in to him,he tries to drive and gets bottom of the bat back to the bowler",1st innings,2.4,no run,11,0,11/0,"van Meekeren to Malla, no run",,"that was coming,fuller in to him,he tries to drive and gets bottom of the bat back to the bowler",0
16,17,Gyanendra Malla,233400,Paul van Meekeren,348109,"van Meekeren to Malla, no run outside off,short of length and left alone",1st innings,2.5,no run,11,0,11/0,"van Meekeren to Malla, no run",,"outside off,short of length and left alone",0
17,18,Gyanendra Malla,233400,Paul van Meekeren,348109,"van Meekeren to Malla, no run copy paste the last one ",1st innings,3.0,no run,11,0,11/0,"van Meekeren to Malla, no run",,copy paste the last one ,0
18,18,Subash Khakurel,446807,Fred Klaassen,1104703,"Klaassen to Khakurel, 1 wide on good length but misses the line,down the leg",1st innings,3.0,wide,12,1,12/0,"Klaassen to Khakurel, 1 wide",,"on good length but misses the line,down the leg",0
19,19,Subash Khakurel,446807,Fred Klaassen,1104703,"Klaassen to Khakurel, no run length on off,he plays that towards mid on area,bowler stops",1st innings,3.1,no run,12,0,12/0,"Klaassen to Khakurel, no run",,"length on off,he plays that towards mid on area,bowler stops",0
20,20,Subash Khakurel,446807,Fred Klaassen,1104703,"Klaassen to Khakurel, no run bit full,driven to fielder at covers",1st innings,3.2,no run,12,0,12/0,"Klaassen to Khakurel, no run",,"bit full,driven to fielder at covers",0
21,21,Subash Khakurel,446807,Fred Klaassen,1104703,"Klaassen to Khakurel, no run short of length,in to him,he pushes to mid on from backfoot",1st innings,3.3,no run,12,0,12/0,"Klaassen to Khakurel, no run",,"short of length,in to him,he pushes to mid on from backfoot",0
22,22,Subash Khakurel,446807,Fred Klaassen,1104703,"Klaassen to Khakurel, no run full on off,he defends with full face on off",1st innings,3.4,no run,12,0,12/0,"Klaassen to Khakurel, no run",,"full on off,he defends with full face on off",0
23,23,Subash Khakurel,446807,Fred Klaassen,1104703,"Klaassen to Khakurel, FOUR runs short on leg,he hooks this,top edge races away at empty fine leg",1st innings,3.5,four,16,4,16/0,"Klaassen to Khakurel, FOUR runs",,"short on leg,he hooks this,top edge races away at empty fine leg",0
24,24,Subash Khakurel,446807,Fred Klaassen,1104703,"Klaassen to Khakurel, no run on off,surprised him with bounce,he plays with soft hands to gully",1st innings,4.0,no run,16,0,16/0,"Klaassen to Khakurel, no run",,"on off,surprised him with bounce,he plays with soft hands to gully",0
25,25,Gyanendra Malla,233400,Paul van Meekeren,348109,"van Meekeren to Malla, no run full on off,driven to covers",1st innings,4.1,no run,16,0,16/0,"van Meekeren to Malla, no run",,"full on off,driven to covers",0
26,26,Gyanendra Malla,233400,Paul van Meekeren,348109,"van Meekeren to Malla, no run full in to him,raps on his pads,loud loud appeal,and umpire unmoved,may be going down the leg....hard to say from where we are",1st innings,4.2,no run,16,0,16/0,"van Meekeren to Malla, no run",,"full in to him,raps on his pads,loud loud appeal,and umpire unmoved,may be going down the leg....hard to say from where we are",0
27,27,Gyanendra Malla,233400,Paul van Meekeren,348109,"van Meekeren to Malla, no run short outside off and he raises his hands to let that go",1st innings,4.3,no run,16,0,16/0,"van Meekeren to Malla, no run",,short outside off and he raises his hands to let that go,0
28,28,Gyanendra Malla,233400,Paul van Meekeren,348109,"van Meekeren to Malla, no run full on middle stump,he leans forward to play that to mid wicket",1st innings,4.4,no run,16,0,16/0,"van Meekeren to Malla, no run",,"full on middle stump,he leans forward to play that to mid wicket",0
29,29,Gyanendra Malla,233400,Paul van Meekeren,348109,"van Meekeren to Malla, no run low full toss,he plays straight to mid off",1st innings,4.5,no run,16,0,16/0,"van Meekeren to Malla, no run",,"low full toss,he plays straight to mid off",0
30,30,Gyanendra Malla,233400,Paul van Meekeren,348109,"van Meekeren to Malla, FOUR runs short on off,he cuts,top edge flies behind slips towards us at third man region",1st innings,5.0,four,20,4,20/0,"van Meekeren to Malla, FOUR runs",,"short on off,he cuts,top edge flies behind slips towards us at third man region",0
31,31,Subash Khakurel,446807,Fred Klaassen,1104703,"Klaassen to Khakurel, 4 leg byes on to his pads and runs away to fine leg boundary,Nepal wont mind ",1st innings,5.1,leg bye,24,4,24/0,"Klaassen to Khakurel, 4 leg byes",,"on to his pads and runs away to fine leg boundary,Nepal wont mind ",0
32,32,Subash Khakurel,446807,Fred Klaassen,1104703,"Klaassen to Khakurel, no run full on off,he misses and on to his pads,loud appeal and not out,looked outside off",1st innings,5.2,no run,24,0,24/0,"Klaassen to Khakurel, no run",,"full on off,he misses and on to his pads,loud appeal and not out,looked outside off",0
33,33,Subash Khakurel,446807,Fred Klaassen,1104703,"Klaassen to Khakurel, no run ",1st innings,5.3,no run,24,0,24/0,"Klaassen to Khakurel, no run",,,0
34,34,Subash Khakurel,446807,Fred Klaassen,1104703,"Klaassen to Khakurel, no run length outside off,batsmen raises his hands and let that go",1st innings,5.4,no run,24,0,24/0,"Klaassen to Khakurel, no run",,"length outside off,batsmen raises his hands and let that go",0
35,35,Subash Khakurel,446807,Fred Klaassen,1104703,"Klaassen to Khakurel, no run full outside off,he tries to drive,misses,uh and ah from slips",1st innings,5.5,no run,24,0,24/0,"Klaassen to Khakurel, no run",,"full outside off,he tries to drive,misses,uh and ah from slips",0
36,36,Subash Khakurel,446807,Fred Klaassen,1104703,"Klaassen to Khakurel, no run length this time,but same line,outside off,he dint looked comfortable trying to play that and misses,far from his body",1st innings,6.0,no run,24,0,24/0,"Klaassen to Khakurel, no run",,"length this time,but same line,outside off,he dint looked comfortable trying to play that and misses,far from his body",0
37,37,Gyanendra Malla,233400,Paul van Meekeren,348109,"van Meekeren to Malla, no run outside off on length, defended ",1st innings,6.1,no run,24,0,24/0,"van Meekeren to Malla, no run",,"outside off on length, defended ",0
38,38,Gyanendra Malla,233400,Paul van Meekeren,348109,"van Meekeren to Malla, no run short delivery,angeled in to him,he goes back and plays that to point",1st innings,6.2,no run,24,0,24/0,"van Meekeren to Malla, no run",,"short delivery,angeled in to him,he goes back and plays that to point",0
39,39,Gyanendra Malla,233400,Paul van Meekeren,348109,"van Meekeren to Malla, no run short of good length,he had room to cut,but plays to fielder at point",1st innings,6.3,no run,24,0,24/0,"van Meekeren to Malla, no run",,"short of good length,he had room to cut,but plays to fielder at point",0
40,40,Gyanendra Malla,233400,Paul van Meekeren,348109,"van Meekeren to Malla, 1 run short of good length,on off stump,outside edge and a very tough chance for first slip,that was very low,unlucky for Paul ",1st innings,6.4,run,25,1,25/0,"van Meekeren to Malla, 1 run",,"short of good length,on off stump,outside edge and a very tough chance for first slip,that was very low,unlucky for Paul ",0
41,41,Subash Khakurel,446807,Paul van Meekeren,348109,"van Meekeren to Khakurel, FOUR runs full delivery in to him,he drives this along the ground to deep midwicket",1st innings,6.5,four,29,4,29/0,"van Meekeren to Khakurel, FOUR runs",,"full delivery in to him,he drives this along the ground to deep midwicket",0
42,42,Subash Khakurel,446807,Paul van Meekeren,348109,"van Meekeren to Khakurel, no run outside off and left alone,very watchful by Nepal batsmen",1st innings,7.0,no run,29,0,29/0,"van Meekeren to Khakurel, no run",,"outside off and left alone,very watchful by Nepal batsmen",0
43,43,Gyanendra Malla,233400,Fred Klaassen,1104703,"Klaassen to Malla, no run full on off,he defends to covers",1st innings,7.1,no run,29,0,29/0,"Klaassen to Malla, no run",,"full on off,he defends to covers",0
44,44,Gyanendra Malla,233400,Fred Klaassen,1104703,"Klaassen to Malla, no run short of length again,outside off and pulls his bat away last moment",1st innings,7.2,no run,29,0,29/0,"Klaassen to Malla, no run",,"short of length again,outside off and pulls his bat away last moment",0
45,45,Gyanendra Malla,233400,Fred Klaassen,1104703,"Klaassen to Malla, OUT ",1st innings,7.3,out,29,0,29/1,"Klaassen to Malla, OUT",,,1
46,46,Anil Sah,1058510,Fred Klaassen,1104703,"Klaassen to Sah, FOUR runs full delivery to welcome him,he drives this to long on,good way to get off the mark",1st innings,7.4,four,33,4,33/1,"Klaassen to Sah, FOUR runs",,"full delivery to welcome him,he drives this to long on,good way to get off the mark",1
47,47,Anil Sah,1058510,Fred Klaassen,1104703,"Klaassen to Sah, no run effort delivery by Klaassen,outside off and left alone",1st innings,7.5,no run,33,0,33/1,"Klaassen to Sah, no run",,"effort delivery by Klaassen,outside off and left alone",1
48,47,Anil Sah,1058510,Fred Klaassen,1104703,"Klaassen to Sah, 1 wide down the leg and let that go ",1st innings,7.5,wide,34,1,34/1,"Klaassen to Sah, 1 wide",,down the leg and let that go ,1
49,48,Anil Sah,1058510,Fred Klaassen,1104703,"Klaassen to Sah, OUT slower one full on middle,he plays early,loops this in the air and easy catch at mid on",1st innings,8.0,out,34,0,34/2,"Klaassen to Sah, OUT",,"slower one full on middle,he plays early,loops this in the air and easy catch at mid on",2
50,49,Subash Khakurel,446807,Shane Snater,696143,"Snater to Khakurel, 2 runs on off,he plays this between covers and mid off,dive from covers fielder cant stop it completly",1st innings,8.1,run,36,2,36/2,"Snater to Khakurel, 2 runs",,"on off,he plays this between covers and mid off,dive from covers fielder cant stop it completly",2
51,50,Subash Khakurel,446807,Shane Snater,696143,"Snater to Khakurel, no run Snater keeping it similar to his team mates,outside off good length and left alone",1st innings,8.2,no run,36,0,36/2,"Snater to Khakurel, no run",,"Snater keeping it similar to his team mates,outside off good length and left alone",2
52,51,Subash Khakurel,446807,Shane Snater,696143,"Snater to Khakurel, 1 run on off,he reaches for it,outside edge,rushes to third man",1st innings,8.3,run,37,1,37/2,"Snater to Khakurel, 1 run",,"on off,he reaches for it,outside edge,rushes to third man",2
53,52,Paras Khadka,25967,Shane Snater,696143,"Snater to Khadka, no run on off stump,and Khadka left that alone",1st innings,8.4,no run,37,0,37/2,"Snater to Khadka, no run",,"on off stump,and Khadka left that alone",2
54,53,Paras Khadka,25967,Shane Snater,696143,"Snater to Khadka, FOUR runs SHOT ! outside off,short delivery,he cuts this over points head for a boundary to get off the mark",1st innings,8.5,four,41,4,41/2,"Snater to Khadka, FOUR runs",,"SHOT ! outside off,short delivery,he cuts this over points head for a boundary to get off the mark",2
55,54,Paras Khadka,25967,Shane Snater,696143,"Snater to Khadka, no run fullish in to him,he plays that to mid wicket",1st innings,9.0,no run,41,0,41/2,"Snater to Khadka, no run",,"fullish in to him,he plays that to mid wicket",2
56,55,Subash Khakurel,446807,Fred Klaassen,1104703,"Klaassen to Khakurel, no run short of length,coming in to him,he tries to play on leg,gets its top of his pads",1st innings,9.1,no run,41,0,41/2,"Klaassen to Khakurel, no run",,"short of length,coming in to him,he tries to play on leg,gets its top of his pads",2
57,56,Subash Khakurel,446807,Fred Klaassen,1104703,"Klaassen to Khakurel, no run similar delivery,connects this time but to fielder at short mid wicket",1st innings,9.2,no run,41,0,41/2,"Klaassen to Khakurel, no run",,"similar delivery,connects this time but to fielder at short mid wicket",2
58,57,Subash Khakurel,446807,Fred Klaassen,1104703,"Klaassen to Khakurel, 1 run short of good length,in to him,he directs that towarrds square fine leg,good effort by short fine leg to stop that",1st innings,9.3,run,42,1,42/2,"Klaassen to Khakurel, 1 run",,"short of good length,in to him,he directs that towarrds square fine leg,good effort by short fine leg to stop that",2
59,58,Paras Khadka,25967,Fred Klaassen,1104703,"Klaassen to Khadka, no run short delivery,outside off,he pulls his bat away and let that go",1st innings,9.4,no run,42,0,42/2,"Klaassen to Khadka, no run",,"short delivery,outside off,he pulls his bat away and let that go",2
60,59,Paras Khadka,25967,Fred Klaassen,1104703,"Klaassen to Khadka, no run ouch that must have hurt,in to his body,short of length and he gets it on his forearms",1st innings,9.5,no run,42,0,42/2,"Klaassen to Khadka, no run",,"ouch that must have hurt,in to his body,short of length and he gets it on his forearms",2
61,60,Paras Khadka,25967,Fred Klaassen,1104703,"Klaassen to Khadka, no run similar length on stumps,he plays this back to the bowler with full face of the bat",1st innings,10.0,no run,42,0,42/2,"Klaassen to Khadka, no run",,"similar length on stumps,he plays this back to the bowler with full face of the bat",2
62,61,Subash Khakurel,446807,Shane Snater,696143,"Snater to Khakurel, FOUR runs short delivery,directed in to him,he stays back and pulls this to deep mid wicket boundary",1st innings,10.1,four,46,4,46/2,"Snater to Khakurel, FOUR runs",,"short delivery,directed in to him,he stays back and pulls this to deep mid wicket boundary",2
63,62,Subash Khakurel,446807,Shane Snater,696143,"Snater to Khakurel, no run fullish on stumps,he plays towards mid on,got lower end of his bat there",1st innings,10.2,no run,46,0,46/2,"Snater to Khakurel, no run",,"fullish on stumps,he plays towards mid on,got lower end of his bat there",2
64,63,Subash Khakurel,446807,Shane Snater,696143,"Snater to Khakurel, no run good length,outside off,he reaches for it,edges it,just short of keeper...",1st innings,10.3,no run,46,0,46/2,"Snater to Khakurel, no run",,"good length,outside off,he reaches for it,edges it,just short of keeper...",2
65,64,Subash Khakurel,446807,Shane Snater,696143,"Snater to Khakurel, no run beautiful delivery,on length,middle stump,play and a miss,close call",1st innings,10.4,no run,46,0,46/2,"Snater to Khakurel, no run",,"beautiful delivery,on length,middle stump,play and a miss,close call",2
66,65,Subash Khakurel,446807,Shane Snater,696143,"Snater to Khakurel, 1 run outside off stump,he leans forward in defence,outside edge to third man",1st innings,10.5,run,47,1,47/2,"Snater to Khakurel, 1 run",,"outside off stump,he leans forward in defence,outside edge to third man",2
67,66,Paras Khadka,25967,Shane Snater,696143,"Snater to Khadka, no run short of length,angeled in to him,he misses and gets on top pads",1st innings,11.0,no run,47,0,47/2,"Snater to Khadka, no run",,"short of length,angeled in to him,he misses and gets on top pads",2
68,67,Subash Khakurel,446807,Fred Klaassen,1104703,"Klaassen to Khakurel, OUT full delivery,he looked to play that to leg,completly miss this and is cleaned up,third one for Nepal and third one for Klassen",1st innings,11.1,out,47,0,47/3,"Klaassen to Khakurel, OUT",,"full delivery,he looked to play that to leg,completly miss this and is cleaned up,third one for Nepal and third one for Klassen",3
69,68,Dipendra Singh Airee,794707,Fred Klaassen,1104703,"Klaassen to Airee, 1 run outside off on length,he stays back to play that to covers and sprints for a run to get off the mark and off the strike ",1st innings,11.2,run,48,1,48/3,"Klaassen to Airee, 1 run",,"outside off on length,he stays back to play that to covers and sprints for a run to get off the mark and off the strike ",3
70,69,Paras Khadka,25967,Fred Klaassen,1104703,"Klaassen to Khadka, 1 run came in to him,inside edge runs to fine leg ",1st innings,11.3,run,49,1,49/3,"Klaassen to Khadka, 1 run",,"came in to him,inside edge runs to fine leg ",3
71,70,Dipendra Singh Airee,794707,Fred Klaassen,1104703,"Klaassen to Airee, no run on length in to him,he plays that with bottom hand to mid wicket",1st innings,11.4,no run,49,0,49/3,"Klaassen to Airee, no run",,"on length in to him,he plays that with bottom hand to mid wicket",3
72,71,Dipendra Singh Airee,794707,Fred Klaassen,1104703,"Klaassen to Airee, 3 runs plays this full one to long off and gets three before mid on runs to stop",1st innings,11.5,run,52,3,52/3,"Klaassen to Airee, 3 runs",,plays this full one to long off and gets three before mid on runs to stop,3
73,72,Paras Khadka,25967,Fred Klaassen,1104703,"Klaassen to Khadka, no run good ball,outside off just short,play and a miss by Nepal skipper",1st innings,12.0,no run,52,0,52/3,"Klaassen to Khadka, no run",,"good ball,outside off just short,play and a miss by Nepal skipper",3
74,73,Dipendra Singh Airee,794707,Shane Snater,696143,"Snater to Airee, no run length delivery on off,he plays on off,edge one bounce to point",1st innings,12.1,no run,52,0,52/3,"Snater to Airee, no run",,"length delivery on off,he plays on off,edge one bounce to point",3
75,74,Dipendra Singh Airee,794707,Shane Snater,696143,"Snater to Airee, no run short delivery,outside off corridor,he plays that back to bowler from backfoot",1st innings,12.2,no run,52,0,52/3,"Snater to Airee, no run",,"short delivery,outside off corridor,he plays that back to bowler from backfoot",3
76,75,Dipendra Singh Airee,794707,Shane Snater,696143,"Snater to Airee, no run short of length,coming in to him,he was beaten by the pace,keeper dives to take this,lucky not to get any bat on that",1st innings,12.3,no run,52,0,52/3,"Snater to Airee, no run",,"short of length,coming in to him,he was beaten by the pace,keeper dives to take this,lucky not to get any bat on that",3
77,76,Dipendra Singh Airee,794707,Shane Snater,696143,"Snater to Airee, FOUR runs good length on off,he sits back,plays this with full face of the bat between covers and mid off",1st innings,12.4,four,56,4,56/3,"Snater to Airee, FOUR runs",,"good length on off,he sits back,plays this with full face of the bat between covers and mid off",3
78,77,Dipendra Singh Airee,794707,Shane Snater,696143,"Snater to Airee, no run short of length in to his body,he plays awkardly to leg side",1st innings,12.5,no run,56,0,56/3,"Snater to Airee, no run",,"short of length in to his body,he plays awkardly to leg side",3
79,78,Dipendra Singh Airee,794707,Shane Snater,696143,"Snater to Airee, 2 runs short,outside off,he reaches this time,edge and first slip dives to his left but drops,tough one",1st innings,13.0,run,58,2,58/3,"Snater to Airee, 2 runs",,"short,outside off,he reaches this time,edge and first slip dives to his left but drops,tough one",3
80,79,Paras Khadka,25967,Fred Klaassen,1104703,"Klaassen to Khadka, 1 run plays this towards point from offside,throws at bowler end,misses the stumps",1st innings,13.1,run,59,1,59/3,"Klaassen to Khadka, 1 run",,"plays this towards point from offside,throws at bowler end,misses the stumps",3
81,80,Dipendra Singh Airee,794707,Fred Klaassen,1104703,"Klaassen to Airee, no run in to him,full on pads,not out",1st innings,13.2,no run,59,0,59/3,"Klaassen to Airee, no run",,"in to him,full on pads,not out",3
82,81,Dipendra Singh Airee,794707,Fred Klaassen,1104703,"Klaassen to Airee, no run outside off and left alone",1st innings,13.3,no run,59,0,59/3,"Klaassen to Airee, no run",,outside off and left alone,3
83,82,Dipendra Singh Airee,794707,Fred Klaassen,1104703,"Klaassen to Airee, no run full on off,coming in to him,he plays back to bowler",1st innings,13.4,no run,59,0,59/3,"Klaassen to Airee, no run",,"full on off,coming in to him,he plays back to bowler",3
84,83,Dipendra Singh Airee,794707,Fred Klaassen,1104703,"Klaassen to Airee, no run effort,he is putting alot of it,this was quick on his body,and he has no asnwer for this but to stop",1st innings,13.5,no run,59,0,59/3,"Klaassen to Airee, no run",,"effort,he is putting alot of it,this was quick on his body,and he has no asnwer for this but to stop",3
85,84,Dipendra Singh Airee,794707,Fred Klaassen,1104703,"Klaassen to Airee, FOUR runs gets this on bat,plays this towards empty long off",1st innings,14.0,four,63,4,63/3,"Klaassen to Airee, FOUR runs",,"gets this on bat,plays this towards empty long off",3
86,85,Paras Khadka,25967,Shane Snater,696143,"Snater to Khadka, no run ",1st innings,14.1,no run,63,0,63/3,"Snater to Khadka, no run",,,3
87,86,Paras Khadka,25967,Shane Snater,696143,"Snater to Khadka, FOUR runs SHOT !full delivery,he drives this from middle of the bat between covers and mid off",1st innings,14.2,four,67,4,67/3,"Snater to Khadka, FOUR runs",,"SHOT !full delivery,he drives this from middle of the bat between covers and mid off",3
88,87,Paras Khadka,25967,Shane Snater,696143,"Snater to Khadka, no run good length,on stumps,defended on backfoot",1st innings,14.3,no run,67,0,67/3,"Snater to Khadka, no run",,"good length,on stumps,defended on backfoot",3
89,88,Paras Khadka,25967,Shane Snater,696143,"Snater to Khadka, no run full delivery on middle stumps,he plays that along the ground to mid on",1st innings,14.4,no run,67,0,67/3,"Snater to Khadka, no run",,"full delivery on middle stumps,he plays that along the ground to mid on",3
90,89,Paras Khadka,25967,Shane Snater,696143,"Snater to Khadka, no run short of good length,fourth stump line,he pulls his bat away",1st innings,14.5,no run,67,0,67/3,"Snater to Khadka, no run",,"short of good length,fourth stump line,he pulls his bat away",3
91,90,Paras Khadka,25967,Shane Snater,696143,"Snater to Khadka, no run fullish,he leans forward to play that to mid on",1st innings,15.0,no run,67,0,67/3,"Snater to Khadka, no run",,"fullish,he leans forward to play that to mid on",3
92,91,Dipendra Singh Airee,794707,Michael Rippon,380956,"Rippon to Airee, FOUR runs steps down the ground first up,and hammered him to empty long off",1st innings,15.1,four,71,4,71/3,"Rippon to Airee, FOUR runs",,"steps down the ground first up,and hammered him to empty long off",3
93,92,Dipendra Singh Airee,794707,Michael Rippon,380956,"Rippon to Airee, no run slower one,flighted and played back to him",1st innings,15.2,no run,71,0,71/3,"Rippon to Airee, no run",,"slower one,flighted and played back to him",3
94,93,Dipendra Singh Airee,794707,Michael Rippon,380956,"Rippon to Airee, 1 run comes down again,upish towards sweeper covers",1st innings,15.3,run,72,1,72/3,"Rippon to Airee, 1 run",,"comes down again,upish towards sweeper covers",3
95,94,Paras Khadka,25967,Michael Rippon,380956,"Rippon to Khadka, no run goes back and pushes to point",1st innings,15.4,no run,72,0,72/3,"Rippon to Khadka, no run",,goes back and pushes to point,3
96,95,Paras Khadka,25967,Michael Rippon,380956,"Rippon to Khadka, OUT run out...he pushes this to mid off and runs, Airee is still looking at the ball,they almost need at bowlers end, easy run out at strikers end....",1st innings,15.5,out,72,0,72/4,"Rippon to Khadka, OUT",,"run out...he pushes this to mid off and runs, Airee is still looking at the ball,they almost need at bowlers end, easy run out at strikers end....",4
97,96,Rohit Paudel,1072488,Michael Rippon,380956,"Rippon to Paudel, no run waits back to play this full delivery,and pushes to mid off",1st innings,16.0,no run,72,0,72/4,"Rippon to Paudel, no run",,"waits back to play this full delivery,and pushes to mid off",4
98,97,Paras Khadka,25967,Shane Snater,696143,"Snater to Khadka, no run defended",1st innings,16.1,no run,72,0,72/4,"Snater to Khadka, no run",,defended,4
99,98,Paras Khadka,25967,Shane Snater,696143,"Snater to Khadka, no run full delivery he drives that and fielded by covers",1st innings,16.2,no run,72,0,72/4,"Snater to Khadka, no run",,full delivery he drives that and fielded by covers,4
100,99,Paras Khadka,25967,Shane Snater,696143,"Snater to Khadka, 1 run full delivery in to him,he plays straight,Cooper does well to dive and stop that from mid on",1st innings,16.3,run,73,1,73/4,"Snater to Khadka, 1 run",,"full delivery in to him,he plays straight,Cooper does well to dive and stop that from mid on",4
101,100,Rohit Paudel,1072488,Shane Snater,696143,"Snater to Paudel, no run too quick,that was on fourth stump,good length,ball went pass him before he could realise",1st innings,16.4,no run,73,0,73/4,"Snater to Paudel, no run",,"too quick,that was on fourth stump,good length,ball went pass him before he could realise",4
102,101,Rohit Paudel,1072488,Shane Snater,696143,"Snater to Paudel, no run fullish,plays this to mid off with full face",1st innings,16.5,no run,73,0,73/4,"Snater to Paudel, no run",,"fullish,plays this to mid off with full face",4
103,102,Rohit Paudel,1072488,Shane Snater,696143,"Snater to Paudel, 1 run good length,bat and pad towards square leg,gives him a single",1st innings,17.0,run,74,1,74/4,"Snater to Paudel, 1 run",,"good length,bat and pad towards square leg,gives him a single",4
104,103,Rohit Paudel,1072488,Michael Rippon,380956,"Rippon to Paudel, no run full delivery,top spin and defended on front foot",1st innings,17.1,no run,74,0,74/4,"Rippon to Paudel, no run",,"full delivery,top spin and defended on front foot",4
105,104,Rohit Paudel,1072488,Michael Rippon,380956,"Rippon to Paudel, 1 run full again,he guides from front foot,beats silly point for a run",1st innings,17.2,run,75,1,75/4,"Rippon to Paudel, 1 run",,"full again,he guides from front foot,beats silly point for a run",4
106,105,Paras Khadka,25967,Michael Rippon,380956,"Rippon to Khadka, no run waits for this one,goes back and flicks to square leg",1st innings,17.3,no run,75,0,75/4,"Rippon to Khadka, no run",,"waits for this one,goes back and flicks to square leg",4
107,106,Paras Khadka,25967,Michael Rippon,380956,"Rippon to Khadka, FOUR runs full delivery,he plays this upish to empty long on ",1st innings,17.4,four,79,4,79/4,"Rippon to Khadka, FOUR runs",,"full delivery,he plays this upish to empty long on ",4
108,107,Paras Khadka,25967,Michael Rippon,380956,"Rippon to Khadka, 4 byes googly,he comes forward to drive is beaten,and so is the keeper",1st innings,17.5,bye,83,4,83/4,"Rippon to Khadka, 4 byes",,"googly,he comes forward to drive is beaten,and so is the keeper",4
109,108,Paras Khadka,25967,Michael Rippon,380956,"Rippon to Khadka, no run on off,defended on front foot",1st innings,18.0,no run,83,0,83/4,"Rippon to Khadka, no run",,"on off,defended on front foot",4
