,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
18,19,Mohammad Hafeez,41434,Ravi Rampaul,52912,"Rampaul to Mohammad Hafeez, no run shortish, outside off, not quite the cutting length, left alone",1st innings,Ahmed Shehzad,259410,Kemar Roach,230553,3.1,no run,9,0,9/0,"Rampaul to Mohammad Hafeez, no run",,"shortish, outside off, not quite the cutting length, left alone",0
19,20,Mohammad Hafeez,41434,Ravi Rampaul,52912,"Rampaul to Mohammad Hafeez, no run angled into the ribs, played down towards square leg",1st innings,Ahmed Shehzad,259410,Kemar Roach,230553,3.2,no run,9,0,9/0,"Rampaul to Mohammad Hafeez, no run",,"angled into the ribs, played down towards square leg",0
20,21,Mohammad Hafeez,41434,Ravi Rampaul,52912,"Rampaul to Mohammad Hafeez, no run left on length, it was pitched just outside off, jagged back in a little, but bounced over the off stump",1st innings,Ahmed Shehzad,259410,Kemar Roach,230553,3.3,no run,9,0,9/0,"Rampaul to Mohammad Hafeez, no run",,"left on length, it was pitched just outside off, jagged back in a little, but bounced over the off stump",0
21,22,Mohammad Hafeez,41434,Ravi Rampaul,52912,"Rampaul to Mohammad Hafeez, no run fuller, but wide, and Hafeez is cautious. Doesn't play at it",1st innings,Ahmed Shehzad,259410,Kemar Roach,230553,3.4,no run,9,0,9/0,"Rampaul to Mohammad Hafeez, no run",,"fuller, but wide, and Hafeez is cautious. Doesn't play at it",0
22,23,Mohammad Hafeez,41434,Ravi Rampaul,52912,"Rampaul to Mohammad Hafeez, no run fuller, closer to off, but left alone again. Judging the line well",1st innings,Ahmed Shehzad,259410,Kemar Roach,230553,3.5,no run,9,0,9/0,"Rampaul to Mohammad Hafeez, no run",,"fuller, closer to off, but left alone again. Judging the line well",0
23,24,Mohammad Hafeez,41434,Ravi Rampaul,52912,"Rampaul to Mohammad Hafeez, no run another maiden from Rampaul. They are circumspect playing him. Defends this length ball to cover",1st innings,Ahmed Shehzad,259410,Kemar Roach,230553,3.6,no run,9,0,9/0,"Rampaul to Mohammad Hafeez, no run",,another maiden from Rampaul. They are circumspect playing him. Defends this length ball to cover,0
24,25,Ahmed Shehzad,259410,Kemar Roach,230553,"Roach to Ahmed Shehzad, 2 runs Shehzad finally off the mark, whipping this past midwicket after moving across the stumps",1st innings,Mohammad Hafeez,41434,Ravi Rampaul,52912,4.1,run,11,2,11/0,"Roach to Ahmed Shehzad, 2 runs",,"Shehzad finally off the mark, whipping this past midwicket after moving across the stumps",0
25,26,Ahmed Shehzad,259410,Kemar Roach,230553,"Roach to Ahmed Shehzad, FOUR runs Lovely off-drive on the up. It wasn't quite the driving length, but he hit through the line, and bisected the bowler and mid-off",1st innings,Mohammad Hafeez,41434,Ravi Rampaul,52912,4.2,four,15,4,15/0,"Roach to Ahmed Shehzad, FOUR runs",,"Lovely off-drive on the up. It wasn't quite the driving length, but he hit through the line, and bisected the bowler and mid-off",0
26,27,Ahmed Shehzad,259410,Kemar Roach,230553,"Roach to Ahmed Shehzad, OUT What a catch from Bravo (thank goodness at least he is not down in India). Running behind, watching it over his shoulder, and then diving full length. The response to the driven four is natural: a short delivery. Shehzad gets a chunky top edge, which seems to be flying over square leg. Bravo runs backwards, keeps his eye on the ball, and then dives at the last instance, getting both hands to it. First wicket of the series for Roach",1st innings,Mohammad Hafeez,41434,Ravi Rampaul,52912,4.3,out,15,0,15/1,"Roach to Ahmed Shehzad, OUT",,"What a catch from Bravo (thank goodness at least he is not down in India). Running behind, watching it over his shoulder, and then diving full length. The response to the driven four is natural: a short delivery. Shehzad gets a chunky top edge, which seems to be flying over square leg. Bravo runs backwards, keeps his eye on the ball, and then dives at the last instance, getting both hands to it. First wicket of the series for Roach",1
27,28,Mohammad Hafeez,41434,Kemar Roach,230553,"Roach to Mohammad Hafeez, 1 run short again, but too straight, and easily pulled away to long leg",1st innings,Asad Shafiq,316397,Ravi Rampaul,52912,4.4,run,16,1,16/1,"Roach to Mohammad Hafeez, 1 run",,"short again, but too straight, and easily pulled away to long leg",1
28,29,Asad Shafiq,316397,Kemar Roach,230553,"Roach to Asad Shafiq, no run starts well, with a forward defensive right off the middle of the bat",1st innings,Mohammad Hafeez,41434,Ravi Rampaul,52912,4.5,no run,16,0,16/1,"Roach to Asad Shafiq, no run",,"starts well, with a forward defensive right off the middle of the bat",1
29,30,Asad Shafiq,316397,Kemar Roach,230553,"Roach to Asad Shafiq, no run played with an open face to point",1st innings,Mohammad Hafeez,41434,Ravi Rampaul,52912,4.6,no run,16,0,16/1,"Roach to Asad Shafiq, no run",,played with an open face to point,1
30,31,Mohammad Hafeez,41434,Ravi Rampaul,52912,"Rampaul to Mohammad Hafeez, no run back of a length, pushed to cover",1st innings,Asad Shafiq,316397,Kemar Roach,230553,5.1,no run,16,0,16/1,"Rampaul to Mohammad Hafeez, no run",,"back of a length, pushed to cover",1
31,32,Mohammad Hafeez,41434,Ravi Rampaul,52912,"Rampaul to Mohammad Hafeez, 1 run shortish, into the pads, played to square leg",1st innings,Asad Shafiq,316397,Kemar Roach,230553,5.2,run,17,1,17/1,"Rampaul to Mohammad Hafeez, 1 run",,"shortish, into the pads, played to square leg",1
32,33,Asad Shafiq,316397,Ravi Rampaul,52912,"Rampaul to Asad Shafiq, no run short delivery outside off, left alone watchfully",1st innings,Mohammad Hafeez,41434,Kemar Roach,230553,5.3,no run,17,0,17/1,"Rampaul to Asad Shafiq, no run",,"short delivery outside off, left alone watchfully",1
33,34,Asad Shafiq,316397,Ravi Rampaul,52912,"Rampaul to Asad Shafiq, 1 run the second run off Rampaul, and hardly convincing at all. Extra bounce around off and he is forced to fend. The shoulder of the bat takes it over the cordon and down to third man",1st innings,Mohammad Hafeez,41434,Kemar Roach,230553,5.4,run,18,1,18/1,"Rampaul to Asad Shafiq, 1 run",,"the second run off Rampaul, and hardly convincing at all. Extra bounce around off and he is forced to fend. The shoulder of the bat takes it over the cordon and down to third man",1
34,35,Mohammad Hafeez,41434,Ravi Rampaul,52912,"Rampaul to Mohammad Hafeez, no run fuller this time, wide enough for Hafeez to not have anything to do with it",1st innings,Asad Shafiq,316397,Kemar Roach,230553,5.5,no run,18,0,18/1,"Rampaul to Mohammad Hafeez, no run",,"fuller this time, wide enough for Hafeez to not have anything to do with it",1
35,36,Mohammad Hafeez,41434,Ravi Rampaul,52912,"Rampaul to Mohammad Hafeez, no run closer to off, making him play. Hafeez defends solidly",1st innings,Asad Shafiq,316397,Kemar Roach,230553,5.6,no run,18,0,18/1,"Rampaul to Mohammad Hafeez, no run",,"closer to off, making him play. Hafeez defends solidly",1
36,37,Asad Shafiq,316397,Kemar Roach,230553,"Roach to Asad Shafiq, 1 run driven on the up, with a slightly open face to place it wide of mid-off",1st innings,Mohammad Hafeez,41434,Ravi Rampaul,52912,6.1,run,19,1,19/1,"Roach to Asad Shafiq, 1 run",,"driven on the up, with a slightly open face to place it wide of mid-off",1
37,38,Mohammad Hafeez,41434,Kemar Roach,230553,"Roach to Mohammad Hafeez, 1 run good punch shot as the bounce gets a bit big. Hits it on the up, places it wide of mid-off",1st innings,Asad Shafiq,316397,Ravi Rampaul,52912,6.2,run,20,1,20/1,"Roach to Mohammad Hafeez, 1 run",,"good punch shot as the bounce gets a bit big. Hits it on the up, places it wide of mid-off",1
38,39,Asad Shafiq,316397,Kemar Roach,230553,"Roach to Asad Shafiq, no run ducks under this bouncer, called one for the over",1st innings,Mohammad Hafeez,41434,Ravi Rampaul,52912,6.3,no run,20,0,20/1,"Roach to Asad Shafiq, no run",,"ducks under this bouncer, called one for the over",1
39,40,Asad Shafiq,316397,Kemar Roach,230553,"Roach to Asad Shafiq, 1 run drops this to point and runs, good early call means there is no trouble in making the single",1st innings,Mohammad Hafeez,41434,Ravi Rampaul,52912,6.4,run,21,1,21/1,"Roach to Asad Shafiq, 1 run",,"drops this to point and runs, good early call means there is no trouble in making the single",1
40,41,Mohammad Hafeez,41434,Kemar Roach,230553,"Roach to Mohammad Hafeez, no run slower ball, which compensates for the fact that it was a half-volley. Played cautiously to square leg",1st innings,Asad Shafiq,316397,Ravi Rampaul,52912,6.5,no run,21,0,21/1,"Roach to Mohammad Hafeez, no run",,"slower ball, which compensates for the fact that it was a half-volley. Played cautiously to square leg",1
41,42,Mohammad Hafeez,41434,Kemar Roach,230553,"Roach to Mohammad Hafeez, FOUR runs Hafeez pulls disdainfully a delivery similar to the one Shehzad top-edged. Right on top of this, placing it wide of square leg",1st innings,Asad Shafiq,316397,Ravi Rampaul,52912,6.6,four,25,4,25/1,"Roach to Mohammad Hafeez, FOUR runs",,"Hafeez pulls disdainfully a delivery similar to the one Shehzad top-edged. Right on top of this, placing it wide of square leg",1
42,43,Asad Shafiq,316397,Ravi Rampaul,52912,"Rampaul to Asad Shafiq, no run stays short, chest high, Shafiq gets on top of the bounce, and keeps it down",1st innings,Mohammad Hafeez,41434,Kemar Roach,230553,7.1,no run,25,0,25/1,"Rampaul to Asad Shafiq, no run",,"stays short, chest high, Shafiq gets on top of the bounce, and keeps it down",1
43,44,Asad Shafiq,316397,Ravi Rampaul,52912,"Rampaul to Asad Shafiq, no run another bouncer, Shafiq ducks under it",1st innings,Mohammad Hafeez,41434,Kemar Roach,230553,7.2,no run,25,0,25/1,"Rampaul to Asad Shafiq, no run",,"another bouncer, Shafiq ducks under it",1
44,45,Asad Shafiq,316397,Ravi Rampaul,52912,"Rampaul to Asad Shafiq, 1 run quick single here, dropping it towards cover and charging through",1st innings,Mohammad Hafeez,41434,Kemar Roach,230553,7.3,run,26,1,26/1,"Rampaul to Asad Shafiq, 1 run",,"quick single here, dropping it towards cover and charging through",1
45,46,Mohammad Hafeez,41434,Ravi Rampaul,52912,"Rampaul to Mohammad Hafeez, 2 runs Hafeez is pretty comfortable with the short stuff, at least when it doesn't go higher than the chest. He pulls this one over square leg",1st innings,Asad Shafiq,316397,Kemar Roach,230553,7.4,run,28,2,28/1,"Rampaul to Mohammad Hafeez, 2 runs",,"Hafeez is pretty comfortable with the short stuff, at least when it doesn't go higher than the chest. He pulls this one over square leg",1
46,47,Mohammad Hafeez,41434,Ravi Rampaul,52912,"Rampaul to Mohammad Hafeez, 2 runs fuller, on the pads, clipped away nicely through midwicket for another couple",1st innings,Asad Shafiq,316397,Kemar Roach,230553,7.5,run,30,2,30/1,"Rampaul to Mohammad Hafeez, 2 runs",,"fuller, on the pads, clipped away nicely through midwicket for another couple",1
47,48,Mohammad Hafeez,41434,Ravi Rampaul,52912,"Rampaul to Mohammad Hafeez, no run short outside off, not much width to cut it, hence pushed away to cover",1st innings,Asad Shafiq,316397,Kemar Roach,230553,7.6,no run,30,0,30/1,"Rampaul to Mohammad Hafeez, no run",,"short outside off, not much width to cut it, hence pushed away to cover",1
48,49,Asad Shafiq,316397,Dwayne Bravo,51439,"DJ Bravo to Asad Shafiq, no run starts with a short delivery, shapes up to hook, but the ball doesn't quite come on, and decide against playing the shot",1st innings,Mohammad Hafeez,41434,Ravi Rampaul,52912,8.1,no run,30,0,30/1,"DJ Bravo to Asad Shafiq, no run",,"starts with a short delivery, shapes up to hook, but the ball doesn't quite come on, and decide against playing the shot",1
49,50,Asad Shafiq,316397,Dwayne Bravo,51439,"DJ Bravo to Asad Shafiq, no run fuller delivery, just outside off, again the ball stops a touch. Played uppishly towards cover",1st innings,Mohammad Hafeez,41434,Ravi Rampaul,52912,8.2,no run,30,0,30/1,"DJ Bravo to Asad Shafiq, no run",,"fuller delivery, just outside off, again the ball stops a touch. Played uppishly towards cover",1
50,51,Asad Shafiq,316397,Dwayne Bravo,51439,"DJ Bravo to Asad Shafiq, 1 leg bye angling into the pads, rolls off the pad for a leg-bye",1st innings,Mohammad Hafeez,41434,Ravi Rampaul,52912,8.3,leg bye,31,1,31/1,"DJ Bravo to Asad Shafiq, 1 leg bye",,"angling into the pads, rolls off the pad for a leg-bye",1
51,52,Mohammad Hafeez,41434,Dwayne Bravo,51439,"DJ Bravo to Mohammad Hafeez, no run appeal fr lbw, Asoka says not out, and rightly so as this is sliding down the leg side. The batsman has missed out on a boundary opportunity, though, as this was a gentle length ball on the pads",1st innings,Asad Shafiq,316397,Ravi Rampaul,52912,8.4,no run,31,0,31/1,"DJ Bravo to Mohammad Hafeez, no run",,"appeal fr lbw, Asoka says not out, and rightly so as this is sliding down the leg side. The batsman has missed out on a boundary opportunity, though, as this was a gentle length ball on the pads",1
52,53,Mohammad Hafeez,41434,Dwayne Bravo,51439,"DJ Bravo to Mohammad Hafeez, 1 run pushed through the cover field for a single",1st innings,Asad Shafiq,316397,Ravi Rampaul,52912,8.5,run,32,1,32/1,"DJ Bravo to Mohammad Hafeez, 1 run",,pushed through the cover field for a single,1
53,54,Asad Shafiq,316397,Dwayne Bravo,51439,"DJ Bravo to Asad Shafiq, no run short outside off, left alone, loopy bounce, falls in front of the keeper",1st innings,Mohammad Hafeez,41434,Ravi Rampaul,52912,8.6,no run,32,0,32/1,"DJ Bravo to Asad Shafiq, no run",,"short outside off, left alone, loopy bounce, falls in front of the keeper",1
54,55,Mohammad Hafeez,41434,Ravi Rampaul,52912,"Rampaul to Mohammad Hafeez, no run on the pads, hit straight to square leg",1st innings,Asad Shafiq,316397,Dwayne Bravo,51439,9.1,no run,32,0,32/1,"Rampaul to Mohammad Hafeez, no run",,"on the pads, hit straight to square leg",1
55,56,Mohammad Hafeez,41434,Ravi Rampaul,52912,"Rampaul to Mohammad Hafeez, 2 runs hooks the bouncer away, gets a top edge, but it falls of deep backward square",1st innings,Asad Shafiq,316397,Dwayne Bravo,51439,9.2,run,34,2,34/1,"Rampaul to Mohammad Hafeez, 2 runs",,"hooks the bouncer away, gets a top edge, but it falls of deep backward square",1
56,57,Mohammad Hafeez,41434,Ravi Rampaul,52912,"Rampaul to Mohammad Hafeez, no run fuller, around off, played towards cover-point",1st innings,Asad Shafiq,316397,Dwayne Bravo,51439,9.3,no run,34,0,34/1,"Rampaul to Mohammad Hafeez, no run",,"fuller, around off, played towards cover-point",1
57,58,Mohammad Hafeez,41434,Ravi Rampaul,52912,"Rampaul to Mohammad Hafeez, no run just short of driving length, around off, no room, defended back to him",1st innings,Asad Shafiq,316397,Dwayne Bravo,51439,9.4,no run,34,0,34/1,"Rampaul to Mohammad Hafeez, no run",,"just short of driving length, around off, no room, defended back to him",1
58,59,Mohammad Hafeez,41434,Ravi Rampaul,52912,"Rampaul to Mohammad Hafeez, no run another delivery in that off and thereabouts channel, pushed back to the bowler",1st innings,Asad Shafiq,316397,Dwayne Bravo,51439,9.5,no run,34,0,34/1,"Rampaul to Mohammad Hafeez, no run",,"another delivery in that off and thereabouts channel, pushed back to the bowler",1
59,60,Mohammad Hafeez,41434,Ravi Rampaul,52912,"Rampaul to Mohammad Hafeez, no run gets closer to the stumps, but Hafeez is watchful in defence",1st innings,Asad Shafiq,316397,Dwayne Bravo,51439,9.6,no run,34,0,34/1,"Rampaul to Mohammad Hafeez, no run",,"gets closer to the stumps, but Hafeez is watchful in defence",1
60,60,Asad Shafiq,316397,Dwayne Bravo,51439,"DJ Bravo to Asad Shafiq, 1 wide way down the leg side, also bouncing short of the keeper. Well done by Baugh to not concede any byes",1st innings,Mohammad Hafeez,41434,Ravi Rampaul,52912,10.0,wide,35,1,35/1,"DJ Bravo to Asad Shafiq, 1 wide",,"way down the leg side, also bouncing short of the keeper. Well done by Baugh to not concede any byes",1
61,61,Asad Shafiq,316397,Dwayne Bravo,51439,"DJ Bravo to Asad Shafiq, no run good bounce there from a not very short length, Shafiq rides the bounce and keeps it down",1st innings,Mohammad Hafeez,41434,Ravi Rampaul,52912,10.1,no run,35,0,35/1,"DJ Bravo to Asad Shafiq, no run",,"good bounce there from a not very short length, Shafiq rides the bounce and keeps it down",1
62,62,Asad Shafiq,316397,Dwayne Bravo,51439,"DJ Bravo to Asad Shafiq, no run Bravo is excited as this hits something on the way down the leg side, but in any case it doesn't reach the keeper on the full. Looked like glove to me",1st innings,Mohammad Hafeez,41434,Ravi Rampaul,52912,10.2,no run,35,0,35/1,"DJ Bravo to Asad Shafiq, no run",,"Bravo is excited as this hits something on the way down the leg side, but in any case it doesn't reach the keeper on the full. Looked like glove to me",1
63,63,Asad Shafiq,316397,Dwayne Bravo,51439,"DJ Bravo to Asad Shafiq, no run leg-stump half-volley, not hit convincingly, and straight to midwicket anyway",1st innings,Mohammad Hafeez,41434,Ravi Rampaul,52912,10.3,no run,35,0,35/1,"DJ Bravo to Asad Shafiq, no run",,"leg-stump half-volley, not hit convincingly, and straight to midwicket anyway",1
64,64,Asad Shafiq,316397,Dwayne Bravo,51439,"DJ Bravo to Asad Shafiq, 1 run short, into the ribs, gets inside the line and works it around the corner",1st innings,Mohammad Hafeez,41434,Ravi Rampaul,52912,10.4,run,36,1,36/1,"DJ Bravo to Asad Shafiq, 1 run",,"short, into the ribs, gets inside the line and works it around the corner",1
65,65,Mohammad Hafeez,41434,Dwayne Bravo,51439,"DJ Bravo to Mohammad Hafeez, 1 run back of a length, outside off, guided down to third man",1st innings,Asad Shafiq,316397,Ravi Rampaul,52912,10.5,run,37,1,37/1,"DJ Bravo to Mohammad Hafeez, 1 run",,"back of a length, outside off, guided down to third man",1
66,66,Asad Shafiq,316397,Dwayne Bravo,51439,"DJ Bravo to Asad Shafiq, no run around off, short of driving length, played back to Bravo",1st innings,Mohammad Hafeez,41434,Ravi Rampaul,52912,10.6,no run,37,0,37/1,"DJ Bravo to Asad Shafiq, no run",,"around off, short of driving length, played back to Bravo",1
67,67,Mohammad Hafeez,41434,Daren Sammy,53115,"Sammy to Mohammad Hafeez, no run starts on target, length ball, off stump and just outside, defended back to Sammy",1st innings,Asad Shafiq,316397,Dwayne Bravo,51439,11.1,no run,37,0,37/1,"Sammy to Mohammad Hafeez, no run",,"starts on target, length ball, off stump and just outside, defended back to Sammy",1
68,68,Mohammad Hafeez,41434,Daren Sammy,53115,"Sammy to Mohammad Hafeez, no run extra bounce beats him as he looks to run this down to third man",1st innings,Asad Shafiq,316397,Dwayne Bravo,51439,11.2,no run,37,0,37/1,"Sammy to Mohammad Hafeez, no run",,extra bounce beats him as he looks to run this down to third man,1
69,69,Mohammad Hafeez,41434,Daren Sammy,53115,"Sammy to Mohammad Hafeez, no run slower ball, gets him playing in front of his body, uppishly towards straightish extra cover",1st innings,Asad Shafiq,316397,Dwayne Bravo,51439,11.3,no run,37,0,37/1,"Sammy to Mohammad Hafeez, no run",,"slower ball, gets him playing in front of his body, uppishly towards straightish extra cover",1
70,70,Mohammad Hafeez,41434,Daren Sammy,53115,"Sammy to Mohammad Hafeez, 1 run steered away to third man for a single",1st innings,Asad Shafiq,316397,Dwayne Bravo,51439,11.4,run,38,1,38/1,"Sammy to Mohammad Hafeez, 1 run",,steered away to third man for a single,1
71,71,Asad Shafiq,316397,Daren Sammy,53115,"Sammy to Asad Shafiq, no run <b>Nearly caught and bowled</b>, the ball holds up again, the shot goes uppishly back towards the non-striker, Sammy dives full length to his right, but hi fingers can't quite get there",1st innings,Mohammad Hafeez,41434,Dwayne Bravo,51439,11.5,no run,38,0,38/1,"Sammy to Asad Shafiq, no run",,"<b>Nearly caught and bowled</b>, the ball holds up again, the shot goes uppishly back towards the non-striker, Sammy dives full length to his right, but hi fingers can't quite get there",1
72,72,Asad Shafiq,316397,Daren Sammy,53115,"Sammy to Asad Shafiq, FOUR runs the release shot over mid-on, Shafiq has been caged by some good bowling, and this time he takes the risk and goes over the infield",1st innings,Mohammad Hafeez,41434,Dwayne Bravo,51439,11.6,four,42,4,42/1,"Sammy to Asad Shafiq, FOUR runs",,"the release shot over mid-on, Shafiq has been caged by some good bowling, and this time he takes the risk and goes over the infield",1
73,73,Mohammad Hafeez,41434,Dwayne Bravo,51439,"DJ Bravo to Mohammad Hafeez, 1 run length, into the pads, worked away for an easy single",1st innings,Asad Shafiq,316397,Daren Sammy,53115,12.1,run,43,1,43/1,"DJ Bravo to Mohammad Hafeez, 1 run",,"length, into the pads, worked away for an easy single",1
74,74,Asad Shafiq,316397,Dwayne Bravo,51439,"DJ Bravo to Asad Shafiq, no run bouncer outside off, left alone",1st innings,Mohammad Hafeez,41434,Daren Sammy,53115,12.2,no run,43,0,43/1,"DJ Bravo to Asad Shafiq, no run",,"bouncer outside off, left alone",1
75,75,Asad Shafiq,316397,Dwayne Bravo,51439,"DJ Bravo to Asad Shafiq, 2 runs good shot, punched away between cover and extra, but the outfield has been further slowed down by the rain",1st innings,Mohammad Hafeez,41434,Daren Sammy,53115,12.3,run,45,2,45/1,"DJ Bravo to Asad Shafiq, 2 runs",,"good shot, punched away between cover and extra, but the outfield has been further slowed down by the rain",1
76,76,Asad Shafiq,316397,Dwayne Bravo,51439,"DJ Bravo to Asad Shafiq, 1 run clipped away off the pads, gets a single to long leg",1st innings,Mohammad Hafeez,41434,Daren Sammy,53115,12.4,run,46,1,46/1,"DJ Bravo to Asad Shafiq, 1 run",,"clipped away off the pads, gets a single to long leg",1
