,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
21,22,Mohammad Shahzad,419873,Abu Hider,550137,"Abu Hider to Mohammad Shahzad, no run punches a length ball straight to mid-on",1st innings,3.4,no run,19,0,19/1,"Abu Hider to Mohammad Shahzad, no run",,punches a length ball straight to mid-on,1
22,23,Mohammad Shahzad,419873,Abu Hider,550137,"Abu Hider to Mohammad Shahzad, no run short of a length, slower and keeps a little low, tries to pull and goes under the bat",1st innings,3.5,no run,19,0,19/1,"Abu Hider to Mohammad Shahzad, no run",,"short of a length, slower and keeps a little low, tries to pull and goes under the bat",1
23,24,Mohammad Shahzad,419873,Abu Hider,550137,"Abu Hider to Mohammad Shahzad, no run length, curves in towards off, gets the front foot right across and defends close to the pad",1st innings,3.6,no run,19,0,19/1,"Abu Hider to Mohammad Shahzad, no run",,"length, curves in towards off, gets the front foot right across and defends close to the pad",1
24,25,Rahmat Shah,533956,Rubel Hossain,300619,"Rubel Hossain to Rahmat Shah, no run short of good length on off, shifts back and blocks",1st innings,4.1,no run,19,0,19/1,"Rubel Hossain to Rahmat Shah, no run",,"short of good length on off, shifts back and blocks",1
25,26,Rahmat Shah,533956,Rubel Hossain,300619,"Rubel Hossain to Rahmat Shah, no run presses forward to a length ball and defends into the covers",1st innings,4.2,no run,19,0,19/1,"Rubel Hossain to Rahmat Shah, no run",,presses forward to a length ball and defends into the covers,1
26,27,Rahmat Shah,533956,Rubel Hossain,300619,"Rubel Hossain to Rahmat Shah, FOUR runs short, sits up nicely outside off, Rahmat rocks back and pulls between mid-on and midwicket",1st innings,4.3,four,23,4,23/1,"Rubel Hossain to Rahmat Shah, FOUR runs",,"short, sits up nicely outside off, Rahmat rocks back and pulls between mid-on and midwicket",1
27,28,Rahmat Shah,533956,Rubel Hossain,300619,"Rubel Hossain to Rahmat Shah, no run fullish outside off, eases into a push to mid-off",1st innings,4.4,no run,23,0,23/1,"Rubel Hossain to Rahmat Shah, no run",,"fullish outside off, eases into a push to mid-off",1
28,29,Rahmat Shah,533956,Rubel Hossain,300619,"Rubel Hossain to Rahmat Shah, 3 runs full, angles into off, pushes off the front foot down the pitch. Does so very gently and <b>the ball stops in its tracks right before the boundary</b>",1st innings,4.5,run,26,3,26/1,"Rubel Hossain to Rahmat Shah, 3 runs",,"full, angles into off, pushes off the front foot down the pitch. Does so very gently and <b>the ball stops in its tracks right before the boundary</b>",1
29,30,Mohammad Shahzad,419873,Rubel Hossain,300619,"Rubel Hossain to Mohammad Shahzad, 2 runs swats a pull to a short ball between mid-on and midwicket",1st innings,4.6,run,28,2,28/1,"Rubel Hossain to Mohammad Shahzad, 2 runs",,swats a pull to a short ball between mid-on and midwicket,1
30,31,Rahmat Shah,533956,Abu Hider,550137,"Abu Hider to Rahmat Shah, no run fullish, strides forward and pushes towards mid-off",1st innings,5.1,no run,28,0,28/1,"Abu Hider to Rahmat Shah, no run",,"fullish, strides forward and pushes towards mid-off",1
31,32,Rahmat Shah,533956,Abu Hider,550137,"Abu Hider to Rahmat Shah, no run short outside off, mistimes a pull to square leg",1st innings,5.2,no run,28,0,28/1,"Abu Hider to Rahmat Shah, no run",,"short outside off, mistimes a pull to square leg",1
32,33,Rahmat Shah,533956,Abu Hider,550137,"Abu Hider to Rahmat Shah, no run short, too high for him as he swings and misses",1st innings,5.3,no run,28,0,28/1,"Abu Hider to Rahmat Shah, no run",,"short, too high for him as he swings and misses",1
33,34,Rahmat Shah,533956,Abu Hider,550137,"Abu Hider to Rahmat Shah, no run comes forward to a length ball and gets an inside edge to midwicket",1st innings,5.4,no run,28,0,28/1,"Abu Hider to Rahmat Shah, no run",,comes forward to a length ball and gets an inside edge to midwicket,1
34,35,Rahmat Shah,533956,Abu Hider,550137,"Abu Hider to Rahmat Shah, OUT <b>off-stump pegged back</b>. Creates a beautiful angle after drawing the batsman forward with a length ball. Angles it into his off-stump and the ball comes on with the arm to go past the inside edge as the batsman leaves daylight between bat and body",1st innings,5.5,out,28,0,28/2,"Abu Hider to Rahmat Shah, OUT",,<b>off-stump pegged back</b>. Creates a beautiful angle after drawing the batsman forward with a length ball. Angles it into his off-stump and the ball comes on with the arm to go past the inside edge as the batsman leaves daylight between bat and body,2
35,36,Hashmatullah Shahidi,440970,Abu Hider,550137,"Abu Hider to Hashmatullah Shahidi, no run defends a length ball to cover",1st innings,5.6,no run,28,0,28/2,"Abu Hider to Hashmatullah Shahidi, no run",,defends a length ball to cover,2
36,37,Mohammad Shahzad,419873,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Mohammad Shahzad, no run pitched up on leg, blocked",1st innings,6.1,no run,28,0,28/2,"Mehidy Hasan Miraz to Mohammad Shahzad, no run",,"pitched up on leg, blocked",2
37,38,Mohammad Shahzad,419873,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Mohammad Shahzad, no run gets down and sweeps a fuller one towards square leg",1st innings,6.2,no run,28,0,28/2,"Mehidy Hasan Miraz to Mohammad Shahzad, no run",,gets down and sweeps a fuller one towards square leg,2
38,39,Mohammad Shahzad,419873,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Mohammad Shahzad, 1 run length, spins in, gets forward to defend and gets an inside edge to midwicket",1st innings,6.3,run,29,1,29/2,"Mehidy Hasan Miraz to Mohammad Shahzad, 1 run",,"length, spins in, gets forward to defend and gets an inside edge to midwicket",2
39,40,Hashmatullah Shahidi,440970,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Hashmatullah Shahidi, no run slides a length ball into middle, finds the inside edge as he comes forward to defend",1st innings,6.4,no run,29,0,29/2,"Mehidy Hasan Miraz to Hashmatullah Shahidi, no run",,"slides a length ball into middle, finds the inside edge as he comes forward to defend",2
40,41,Hashmatullah Shahidi,440970,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Hashmatullah Shahidi, no run tossed up outside off, driven to extra cover",1st innings,6.5,no run,29,0,29/2,"Mehidy Hasan Miraz to Hashmatullah Shahidi, no run",,"tossed up outside off, driven to extra cover",2
41,42,Hashmatullah Shahidi,440970,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Hashmatullah Shahidi, 1 run curves a fuller one towards off, driven to long-off",1st innings,6.6,run,30,1,30/2,"Mehidy Hasan Miraz to Hashmatullah Shahidi, 1 run",,"curves a fuller one towards off, driven to long-off",2
42,43,Hashmatullah Shahidi,440970,Abu Hider,550137,"Abu Hider to Hashmatullah Shahidi, no run very full on middle and leg, chips it back to the bowler after drilling it into the ground",1st innings,7.1,no run,30,0,30/2,"Abu Hider to Hashmatullah Shahidi, no run",,"very full on middle and leg, chips it back to the bowler after drilling it into the ground",2
43,44,Hashmatullah Shahidi,440970,Abu Hider,550137,"Abu Hider to Hashmatullah Shahidi, no run length ball that holds its line, left alone outside off",1st innings,7.2,no run,30,0,30/2,"Abu Hider to Hashmatullah Shahidi, no run",,"length ball that holds its line, left alone outside off",2
44,45,Hashmatullah Shahidi,440970,Abu Hider,550137,"Abu Hider to Hashmatullah Shahidi, no run length, very accurate on middle and off, pushed to mid-off",1st innings,7.3,no run,30,0,30/2,"Abu Hider to Hashmatullah Shahidi, no run",,"length, very accurate on middle and off, pushed to mid-off",2
45,46,Hashmatullah Shahidi,440970,Abu Hider,550137,"Abu Hider to Hashmatullah Shahidi, no run short of a length outside off, blocked",1st innings,7.4,no run,30,0,30/2,"Abu Hider to Hashmatullah Shahidi, no run",,"short of a length outside off, blocked",2
46,47,Hashmatullah Shahidi,440970,Abu Hider,550137,"Abu Hider to Hashmatullah Shahidi, 3 runs whips a (around) waist-high full toss to deep midwicket. The ball's just pulled back, and Shahzad does his best but <b>barely makes his way back for the third</b>",1st innings,7.5,run,33,3,33/2,"Abu Hider to Hashmatullah Shahidi, 3 runs",,"whips a (around) waist-high full toss to deep midwicket. The ball's just pulled back, and Shahzad does his best but <b>barely makes his way back for the third</b>",2
47,48,Mohammad Shahzad,419873,Abu Hider,550137,"Abu Hider to Mohammad Shahzad, 1 run short, pulled one-bounce to deep square leg",1st innings,7.6,run,34,1,34/2,"Abu Hider to Mohammad Shahzad, 1 run",,"short, pulled one-bounce to deep square leg",2
48,49,Mohammad Shahzad,419873,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Mohammad Shahzad, no run nudges a length ball to midwicket",1st innings,8.1,no run,34,0,34/2,"Mehidy Hasan Miraz to Mohammad Shahzad, no run",,nudges a length ball to midwicket,2
49,50,Mohammad Shahzad,419873,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Mohammad Shahzad, no run spins in from a length, Shahzad backs away and cuts to cover",1st innings,8.2,no run,34,0,34/2,"Mehidy Hasan Miraz to Mohammad Shahzad, no run",,"spins in from a length, Shahzad backs away and cuts to cover",2
50,51,Mohammad Shahzad,419873,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Mohammad Shahzad, 1 run length, plants the foot across and dabs to midwicket",1st innings,8.3,run,35,1,35/2,"Mehidy Hasan Miraz to Mohammad Shahzad, 1 run",,"length, plants the foot across and dabs to midwicket",2
51,52,Hashmatullah Shahidi,440970,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Hashmatullah Shahidi, no run defends a length ball down the pitch",1st innings,8.4,no run,35,0,35/2,"Mehidy Hasan Miraz to Hashmatullah Shahidi, no run",,defends a length ball down the pitch,2
52,53,Hashmatullah Shahidi,440970,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Hashmatullah Shahidi, no run advances down the ground and blocks",1st innings,8.5,no run,35,0,35/2,"Mehidy Hasan Miraz to Hashmatullah Shahidi, no run",,advances down the ground and blocks,2
53,54,Hashmatullah Shahidi,440970,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Hashmatullah Shahidi, 1 run plants the foot forward and eases a push to long-off",1st innings,8.6,run,36,1,36/2,"Mehidy Hasan Miraz to Hashmatullah Shahidi, 1 run",,plants the foot forward and eases a push to long-off,2
54,55,Hashmatullah Shahidi,440970,Abu Hider,550137,"Abu Hider to Hashmatullah Shahidi, no run swings and misses as the ball nips away from him outside off",1st innings,9.1,no run,36,0,36/2,"Abu Hider to Hashmatullah Shahidi, no run",,swings and misses as the ball nips away from him outside off,2
55,56,Hashmatullah Shahidi,440970,Abu Hider,550137,"Abu Hider to Hashmatullah Shahidi, 1 run quick dab-and-run to mid-off",1st innings,9.2,run,37,1,37/2,"Abu Hider to Hashmatullah Shahidi, 1 run",,quick dab-and-run to mid-off,2
56,57,Mohammad Shahzad,419873,Abu Hider,550137,"Abu Hider to Mohammad Shahzad, no run stays back to a length ball and punches to cover",1st innings,9.3,no run,37,0,37/2,"Abu Hider to Mohammad Shahzad, no run",,stays back to a length ball and punches to cover,2
57,58,Mohammad Shahzad,419873,Abu Hider,550137,"Abu Hider to Mohammad Shahzad, no run length, angled in, guides it to midwicket",1st innings,9.4,no run,37,0,37/2,"Abu Hider to Mohammad Shahzad, no run",,"length, angled in, guides it to midwicket",2
58,59,Mohammad Shahzad,419873,Abu Hider,550137,"Abu Hider to Mohammad Shahzad, no run short of length, whips from outside off to midwicket",1st innings,9.5,no run,37,0,37/2,"Abu Hider to Mohammad Shahzad, no run",,"short of length, whips from outside off to midwicket",2
59,60,Mohammad Shahzad,419873,Abu Hider,550137,"Abu Hider to Mohammad Shahzad, no run full on the fourth-stump line, pushed straight back",1st innings,9.6,no run,37,0,37/2,"Abu Hider to Mohammad Shahzad, no run",,"full on the fourth-stump line, pushed straight back",2
60,61,Hashmatullah Shahidi,440970,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Hashmatullah Shahidi, no run presses forward and the ball slides in to take the inside of the bat to the left of the bowler",1st innings,10.1,no run,37,0,37/2,"Mehidy Hasan Miraz to Hashmatullah Shahidi, no run",,presses forward and the ball slides in to take the inside of the bat to the left of the bowler,2
61,62,Hashmatullah Shahidi,440970,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Hashmatullah Shahidi, no run punched off the backfoot to mid-on",1st innings,10.2,no run,37,0,37/2,"Mehidy Hasan Miraz to Hashmatullah Shahidi, no run",,punched off the backfoot to mid-on,2
62,63,Hashmatullah Shahidi,440970,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Hashmatullah Shahidi, no run advances to force a punch but the ball goes behind the stumps <b>off the inside edge</b>",1st innings,10.3,no run,37,0,37/2,"Mehidy Hasan Miraz to Hashmatullah Shahidi, no run",,advances to force a punch but the ball goes behind the stumps <b>off the inside edge</b>,2
63,64,Hashmatullah Shahidi,440970,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Hashmatullah Shahidi, no run full, comes forward and defends back",1st innings,10.4,no run,37,0,37/2,"Mehidy Hasan Miraz to Hashmatullah Shahidi, no run",,"full, comes forward and defends back",2
64,65,Hashmatullah Shahidi,440970,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Hashmatullah Shahidi, no run full, just outside off, pushed back",1st innings,10.5,no run,37,0,37/2,"Mehidy Hasan Miraz to Hashmatullah Shahidi, no run",,"full, just outside off, pushed back",2
65,66,Hashmatullah Shahidi,440970,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Hashmatullah Shahidi, 1 run tossed up outside off, driven to wide long-off",1st innings,10.6,run,38,1,38/2,"Mehidy Hasan Miraz to Hashmatullah Shahidi, 1 run",,"tossed up outside off, driven to wide long-off",2
66,67,Hashmatullah Shahidi,440970,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Hashmatullah Shahidi, 1 run wide fullish ball, opens the face to deep backward point",1st innings,11.1,run,39,1,39/2,"Mashrafe Mortaza to Hashmatullah Shahidi, 1 run",,"wide fullish ball, opens the face to deep backward point",2
67,68,Mohammad Shahzad,419873,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mohammad Shahzad, no run length on off, defended back",1st innings,11.2,no run,39,0,39/2,"Mashrafe Mortaza to Mohammad Shahzad, no run",,"length on off, defended back",2
68,69,Mohammad Shahzad,419873,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mohammad Shahzad, 1 run short of length, opens the face to deep backward point",1st innings,11.3,run,40,1,40/2,"Mashrafe Mortaza to Mohammad Shahzad, 1 run",,"short of length, opens the face to deep backward point",2
69,70,Hashmatullah Shahidi,440970,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Hashmatullah Shahidi, no run shortish, angled in, punched to cover",1st innings,11.4,no run,40,0,40/2,"Mashrafe Mortaza to Hashmatullah Shahidi, no run",,"shortish, angled in, punched to cover",2
70,71,Hashmatullah Shahidi,440970,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Hashmatullah Shahidi, 1 run length outside off, opens the face to third man",1st innings,11.5,run,41,1,41/2,"Mashrafe Mortaza to Hashmatullah Shahidi, 1 run",,"length outside off, opens the face to third man",2
71,72,Mohammad Shahzad,419873,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mohammad Shahzad, 2 runs back of a length outside off, punched down the ground",1st innings,11.6,run,43,2,43/2,"Mashrafe Mortaza to Mohammad Shahzad, 2 runs",,"back of a length outside off, punched down the ground",2
72,73,Hashmatullah Shahidi,440970,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Hashmatullah Shahidi, no run tossed up on middle, driven back",1st innings,12.1,no run,43,0,43/2,"Mehidy Hasan Miraz to Hashmatullah Shahidi, no run",,"tossed up on middle, driven back",2
73,74,Hashmatullah Shahidi,440970,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Hashmatullah Shahidi, no run gets forward to meet a length ball and punches to the gap at cover, <b>Shhazad denies the single</b>",1st innings,12.2,no run,43,0,43/2,"Mehidy Hasan Miraz to Hashmatullah Shahidi, no run",,"gets forward to meet a length ball and punches to the gap at cover, <b>Shhazad denies the single</b>",2
74,75,Hashmatullah Shahidi,440970,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Hashmatullah Shahidi, no run flighted outside off, chops a cut to point",1st innings,12.3,no run,43,0,43/2,"Mehidy Hasan Miraz to Hashmatullah Shahidi, no run",,"flighted outside off, chops a cut to point",2
75,76,Hashmatullah Shahidi,440970,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Hashmatullah Shahidi, 1 run slides one into the pads, tucked away to deep square leg",1st innings,12.4,run,44,1,44/2,"Mehidy Hasan Miraz to Hashmatullah Shahidi, 1 run",,"slides one into the pads, tucked away to deep square leg",2
76,77,Mohammad Shahzad,419873,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Mohammad Shahzad, no run full outside off, front-foot defense",1st innings,12.5,no run,44,0,44/2,"Mehidy Hasan Miraz to Mohammad Shahzad, no run",,"full outside off, front-foot defense",2
77,78,Mohammad Shahzad,419873,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Mohammad Shahzad, no run stays in the crease and punches a length ball back",1st innings,12.6,no run,44,0,44/2,"Mehidy Hasan Miraz to Mohammad Shahzad, no run",,stays in the crease and punches a length ball back,2
78,79,Hashmatullah Shahidi,440970,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Hashmatullah Shahidi, no run full on off, defended back",1st innings,13.1,no run,44,0,44/2,"Mashrafe Mortaza to Hashmatullah Shahidi, no run",,"full on off, defended back",2
79,80,Hashmatullah Shahidi,440970,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Hashmatullah Shahidi, no run short of a length, tucked to midwicket",1st innings,13.2,no run,44,0,44/2,"Mashrafe Mortaza to Hashmatullah Shahidi, no run",,"short of a length, tucked to midwicket",2
80,81,Hashmatullah Shahidi,440970,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Hashmatullah Shahidi, no run back of a length on middle and leg, knocked towards midwicket",1st innings,13.3,no run,44,0,44/2,"Mashrafe Mortaza to Hashmatullah Shahidi, no run",,"back of a length on middle and leg, knocked towards midwicket",2
81,82,Hashmatullah Shahidi,440970,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Hashmatullah Shahidi, 1 run steps down and Mash drags the length back, manages to pull it away to deep midwicket",1st innings,13.4,run,45,1,45/2,"Mashrafe Mortaza to Hashmatullah Shahidi, 1 run",,"steps down and Mash drags the length back, manages to pull it away to deep midwicket",2
82,83,Mohammad Shahzad,419873,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Mohammad Shahzad, 1 run short, wide, slashed away through point, sweeper cover gets around it",1st innings,13.5,run,46,1,46/2,"Mashrafe Mortaza to Mohammad Shahzad, 1 run",,"short, wide, slashed away through point, sweeper cover gets around it",2
83,84,Hashmatullah Shahidi,440970,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Hashmatullah Shahidi, 1 run hangs back and opens the face to third man",1st innings,13.6,run,47,1,47/2,"Mashrafe Mortaza to Hashmatullah Shahidi, 1 run",,hangs back and opens the face to third man,2
84,85,Hashmatullah Shahidi,440970,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Hashmatullah Shahidi, FOUR runs just a tad short, clings onto it as he picks the length early and hammers a pull off the backfoot through midwicket. <b>Fifty up</b>",1st innings,14.1,four,51,4,51/2,"Mehidy Hasan Miraz to Hashmatullah Shahidi, FOUR runs",,"just a tad short, clings onto it as he picks the length early and hammers a pull off the backfoot through midwicket. <b>Fifty up</b>",2
85,86,Hashmatullah Shahidi,440970,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Hashmatullah Shahidi, 1 run flighted outside off, eases a single down to long-off",1st innings,14.2,run,52,1,52/2,"Mehidy Hasan Miraz to Hashmatullah Shahidi, 1 run",,"flighted outside off, eases a single down to long-off",2
86,87,Mohammad Shahzad,419873,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Mohammad Shahzad, no run pushed towards mid-on and the bowler dives to stop it",1st innings,14.3,no run,52,0,52/2,"Mehidy Hasan Miraz to Mohammad Shahzad, no run",,pushed towards mid-on and the bowler dives to stop it,2
87,88,Mohammad Shahzad,419873,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Mohammad Shahzad, 1 run shifts back and swats a length ball to long-on",1st innings,14.4,run,53,1,53/2,"Mehidy Hasan Miraz to Mohammad Shahzad, 1 run",,shifts back and swats a length ball to long-on,2
88,89,Hashmatullah Shahidi,440970,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Hashmatullah Shahidi, 1 run pitched up on middle, pushed out to long-off",1st innings,14.5,run,54,1,54/2,"Mehidy Hasan Miraz to Hashmatullah Shahidi, 1 run",,"pitched up on middle, pushed out to long-off",2
89,90,Mohammad Shahzad,419873,Mehidy Hasan,629063,"Mehidy Hasan Miraz to Mohammad Shahzad, no run length, minimal turn around off, pushed back",1st innings,14.6,no run,54,0,54/2,"Mehidy Hasan Miraz to Mohammad Shahzad, no run",,"length, minimal turn around off, pushed back",2
90,91,Hashmatullah Shahidi,440970,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Hashmatullah Shahidi, no run opens the face to a length ball and finds point",1st innings,15.1,no run,54,0,54/2,"Mashrafe Mortaza to Hashmatullah Shahidi, no run",,opens the face to a length ball and finds point,2
