,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
14,13,Avishka Fernando,784369,Kagiso Rabada,550215,"Rabada to Fernando, 2 runs short and wide, it sits in the surface he cuts in the air and drags it wide of mid off given the slow bounce, places it into the gap",1st innings,2.1,run,16,2,16/1,"Rabada to Fernando, 2 runs",,"short and wide, it sits in the surface he cuts in the air and drags it wide of mid off given the slow bounce, places it into the gap",1
15,14,Avishka Fernando,784369,Kagiso Rabada,550215,"Rabada to Fernando, no run <strong>drive and miss</strong> on the up to a good length outswinger that shaped past the outside edge",1st innings,2.2,no run,16,0,16/1,"Rabada to Fernando, no run",,<strong>drive and miss</strong> on the up to a good length outswinger that shaped past the outside edge,1
16,15,Avishka Fernando,784369,Kagiso Rabada,550215,"Rabada to Fernando, FOUR runs <strong>punched beautifully off the back foot through cover-point!</strong> Gorgeous shot. Just short of a length outside off, he punches it on top of the bounce and places it perfectly",1st innings,2.3,four,20,4,20/1,"Rabada to Fernando, FOUR runs",,"<strong>punched beautifully off the back foot through cover-point!</strong> Gorgeous shot. Just short of a length outside off, he punches it on top of the bounce and places it perfectly",1
17,16,Avishka Fernando,784369,Kagiso Rabada,550215,"Rabada to Fernando, no run good length, fourth stump line, he defends from the crease back to the bowler",1st innings,2.4,no run,20,0,20/1,"Rabada to Fernando, no run",,"good length, fourth stump line, he defends from the crease back to the bowler",1
18,17,Avishka Fernando,784369,Kagiso Rabada,550215,"Rabada to Fernando, no run <strong>another play and miss</strong> driving on the up at 134kph, length ball wide of off",1st innings,2.5,no run,20,0,20/1,"Rabada to Fernando, no run",134kph,"<strong>another play and miss</strong> driving on the up at 134kph, length ball wide of off",1
19,18,Avishka Fernando,784369,Kagiso Rabada,550215,"Rabada to Fernando, no run 138kph, fuller on middle, he defends from the crease back to the bowler",1st innings,2.6,no run,20,0,20/1,"Rabada to Fernando, no run",138kph,"138kph, fuller on middle, he defends from the crease back to the bowler",1
20,19,Kusal Perera,300631,Chris Morris,439952,"Morris to MDKJ Perera, FOUR runs <strong>slices a drive up and over point!</strong> It wasn't a half volley but again there was width, he just stood still and threw the hands through it, slicing it over point",1st innings,3.1,four,24,4,24/1,"Morris to MDKJ Perera, FOUR runs",,"<strong>slices a drive up and over point!</strong> It wasn't a half volley but again there was width, he just stood still and threw the hands through it, slicing it over point",1
21,20,Kusal Perera,300631,Chris Morris,439952,"Morris to MDKJ Perera, 1 run 137kph, swinging into the pads, he clips this firmly to deep square leg",1st innings,3.2,run,25,1,25/1,"Morris to MDKJ Perera, 1 run",137kph,"137kph, swinging into the pads, he clips this firmly to deep square leg",1
22,21,Avishka Fernando,784369,Chris Morris,439952,"Morris to Fernando, no run 136kph, full angled into middle, he pushes it gently to mid on",1st innings,3.3,no run,25,0,25/1,"Morris to Fernando, no run",136kph,"136kph, full angled into middle, he pushes it gently to mid on",1
23,22,Avishka Fernando,784369,Chris Morris,439952,"Morris to Fernando, 1 run 136kph, back of a length on leg, he works this off the inside half of the bat to fine leg",1st innings,3.4,run,26,1,26/1,"Morris to Fernando, 1 run",136kph,"136kph, back of a length on leg, he works this off the inside half of the bat to fine leg",1
24,23,Kusal Perera,300631,Chris Morris,439952,"Morris to MDKJ Perera, no run 136kph, back of a length wide of off, he punches firmly off the back foot to cover-point",1st innings,3.5,no run,26,0,26/1,"Morris to MDKJ Perera, no run",136kph,"136kph, back of a length wide of off, he punches firmly off the back foot to cover-point",1
25,24,Kusal Perera,300631,Chris Morris,439952,"Morris to MDKJ Perera, no run <strong>swing and miss</strong> at a cut wide of off. It was wide but it stayed a touch low and the bat made a swoosh as it went over the ball at a fair pace",1st innings,3.6,no run,26,0,26/1,"Morris to MDKJ Perera, no run",,<strong>swing and miss</strong> at a cut wide of off. It was wide but it stayed a touch low and the bat made a swoosh as it went over the ball at a fair pace,1
26,25,Avishka Fernando,784369,Kagiso Rabada,550215,"Rabada to Fernando, no run 137kph, back of a length, he stands tall and punches off the back foot to cover",1st innings,4.1,no run,26,0,26/1,"Rabada to Fernando, no run",137kph,"137kph, back of a length, he stands tall and punches off the back foot to cover",1
27,26,Avishka Fernando,784369,Kagiso Rabada,550215,"Rabada to Fernando, no run 139kph, fuller on middle, he drives firmly on the front foot to mid on",1st innings,4.2,no run,26,0,26/1,"Rabada to Fernando, no run",139kph,"139kph, fuller on middle, he drives firmly on the front foot to mid on",1
28,27,Avishka Fernando,784369,Kagiso Rabada,550215,"Rabada to Fernando, 4 byes <strong>this cuts him in half and swings after passing the stumps!</strong> What a delivery. He tried to drive at a length ball on the up, it nipped in past the inside edge, past off stump and swung late beating de Kock. He didn't have much chance",1st innings,4.3,bye,30,4,30/1,"Rabada to Fernando, 4 byes",,"<strong>this cuts him in half and swings after passing the stumps!</strong> What a delivery. He tried to drive at a length ball on the up, it nipped in past the inside edge, past off stump and swung late beating de Kock. He didn't have much chance",1
29,28,Avishka Fernando,784369,Kagiso Rabada,550215,"Rabada to Fernando, 1 run back of a length outside off, he punches off the back foot into the gap at cover point",1st innings,4.4,run,31,1,31/1,"Rabada to Fernando, 1 run",,"back of a length outside off, he punches off the back foot into the gap at cover point",1
30,29,Kusal Perera,300631,Kagiso Rabada,550215,"Rabada to MDKJ Perera, 1 run 139kph, full on off, he pushes a drive wide of mid off and calls early and decisively",1st innings,4.5,run,32,1,32/1,"Rabada to MDKJ Perera, 1 run",139kph,"139kph, full on off, he pushes a drive wide of mid off and calls early and decisively",1
31,30,Avishka Fernando,784369,Kagiso Rabada,550215,"Rabada to Fernando, FOUR runs <strong>cracking straight drive!</strong> This is sumptuous. Over-pitched and he drives magnificently straight back past the bowler. He held the pose as it raced away.",1st innings,4.6,four,36,4,36/1,"Rabada to Fernando, FOUR runs",,<strong>cracking straight drive!</strong> This is sumptuous. Over-pitched and he drives magnificently straight back past the bowler. He held the pose as it raced away.,1
32,31,Kusal Perera,300631,Dwaine Pretorius,327830,"Pretorius to MDKJ Perera, no run back of a length on leg, he can't whip it away",1st innings,5.1,no run,36,0,36/1,"Pretorius to MDKJ Perera, no run",,"back of a length on leg, he can't whip it away",1
33,32,Kusal Perera,300631,Dwaine Pretorius,327830,"Pretorius to Fernando, no run attempted pull from a length but he <strong>misses</strong> playing over the top of it",1st innings,5.2,no run,37,0,37/1,"Pretorius to Fernando, no run",,attempted pull from a length but he <strong>misses</strong> playing over the top of it,1
34,33,Kusal Perera,300631,Dwaine Pretorius,327830,"Pretorius to MDKJ Perera, 1 run 129kph, shorter into the hip, he gloves it down behind square and they take an easy one",1st innings,5.3,run,37,1,37/1,"Pretorius to MDKJ Perera, 1 run",129kph,"129kph, shorter into the hip, he gloves it down behind square and they take an easy one",1
35,34,Avishka Fernando,784369,Dwaine Pretorius,327830,"Pretorius to Fernando, no run 132kph, angled down the leg side, there was a noise as it went past. No wide call. Umpire Ravi said it hit the strap of the pad",1st innings,5.4,no run,37,0,37/1,"Pretorius to Fernando, no run",132kph,"132kph, angled down the leg side, there was a noise as it went past. No wide call. Umpire Ravi said it hit the strap of the pad",1
36,35,Avishka Fernando,784369,Dwaine Pretorius,327830,"Pretorius to Fernando, no run 131kph, back of a length on off, he works this to midwicket",1st innings,5.5,no run,37,0,37/1,"Pretorius to Fernando, no run",131kph,"131kph, back of a length on off, he works this to midwicket",1
37,36,Avishka Fernando,784369,Dwaine Pretorius,327830,"Pretorius to Fernando, no run 129kph, good length on off, he defends from the crease into the off side",1st innings,5.6,no run,37,0,37/1,"Pretorius to Fernando, no run",129kph,"129kph, good length on off, he defends from the crease into the off side",1
38,37,Kusal Perera,300631,Kagiso Rabada,550215,"Rabada to MDKJ Perera, no run 141kph, fuller on off, he drives on the up to mid off",1st innings,6.1,no run,37,0,37/1,"Rabada to MDKJ Perera, no run",141kph,"141kph, fuller on off, he drives on the up to mid off",1
39,38,Kusal Perera,300631,Kagiso Rabada,550215,"Rabada to MDKJ Perera, 1 run 140kph, full on the pads, he clips this away with superb timing but straight to deep square",1st innings,6.2,run,38,1,38/1,"Rabada to MDKJ Perera, 1 run",140kph,"140kph, full on the pads, he clips this away with superb timing but straight to deep square",1
40,39,Avishka Fernando,784369,Kagiso Rabada,550215,"Rabada to Fernando, 1 run 137kph, back of a length he stands up and punches wide of mid off and goes with the stroke. A good dive on the ring prevents more runs",1st innings,6.3,run,39,1,39/1,"Rabada to Fernando, 1 run",137kph,"137kph, back of a length he stands up and punches wide of mid off and goes with the stroke. A good dive on the ring prevents more runs",1
41,39,Kusal Perera,300631,Kagiso Rabada,550215,"Rabada to MDKJ Perera, 1 wide bouncing sprayed way down the leg side",1st innings,6.3,wide,40,1,40/1,"Rabada to MDKJ Perera, 1 wide",,bouncing sprayed way down the leg side,1
42,40,Kusal Perera,300631,Kagiso Rabada,550215,"Rabada to MDKJ Perera, FOUR runs full toss, <strong>driven easily wide of mid off!</strong> A gift, he just leaned on it and punched it into the gap.",1st innings,6.4,four,44,4,44/1,"Rabada to MDKJ Perera, FOUR runs",,"full toss, <strong>driven easily wide of mid off!</strong> A gift, he just leaned on it and punched it into the gap.",1
43,41,Kusal Perera,300631,Kagiso Rabada,550215,"Rabada to MDKJ Perera, 1 run 139kph, angled into leg stump, he whips this easily through square leg to the sweeper",1st innings,6.5,run,45,1,45/1,"Rabada to MDKJ Perera, 1 run",139kph,"139kph, angled into leg stump, he whips this easily through square leg to the sweeper",1
44,42,Avishka Fernando,784369,Kagiso Rabada,550215,"Rabada to Fernando, no run 133kph, back of a length outside off, he stands tall and defends off the back foot",1st innings,6.6,no run,45,0,45/1,"Rabada to Fernando, no run",133kph,"133kph, back of a length outside off, he stands tall and defends off the back foot",1
45,43,Kusal Perera,300631,Dwaine Pretorius,327830,"Pretorius to MDKJ Perera, 1 run 129kph, into the hip, he tucks this off the bat onto thigh guard and it rolls away behind square",1st innings,7.1,run,46,1,46/1,"Pretorius to MDKJ Perera, 1 run",129kph,"129kph, into the hip, he tucks this off the bat onto thigh guard and it rolls away behind square",1
46,44,Avishka Fernando,784369,Dwaine Pretorius,327830,"Pretorius to Fernando, 1 run angled into middle and leg, 129kph, he works this to the gap ta midwicket",1st innings,7.2,run,47,1,47/1,"Pretorius to Fernando, 1 run",129kph,"angled into middle and leg, 129kph, he works this to the gap ta midwicket",1
47,45,Kusal Perera,300631,Dwaine Pretorius,327830,"Pretorius to MDKJ Perera, no run 131kph, good length on middle, he drives neatly to mid on",1st innings,7.3,no run,47,0,47/1,"Pretorius to MDKJ Perera, no run",131kph,"131kph, good length on middle, he drives neatly to mid on",1
48,46,Kusal Perera,300631,Dwaine Pretorius,327830,"Pretorius to MDKJ Perera, 1 leg bye 128kph, short of a length on leg, he tries to pull, he's taken on the thigh pad, it rolls behind point for a leg bye",1st innings,7.4,leg bye,48,1,48/1,"Pretorius to MDKJ Perera, 1 leg bye",128kph,"128kph, short of a length on leg, he tries to pull, he's taken on the thigh pad, it rolls behind point for a leg bye",1
49,47,Avishka Fernando,784369,Dwaine Pretorius,327830,"Pretorius to Fernando, FOUR runs angled down leg and he flicks this <strong>fine!</strong> The man in the deep is very square. That was a bad ball and he just helped it fine",1st innings,7.5,four,52,4,52/1,"Pretorius to Fernando, FOUR runs",,angled down leg and he flicks this <strong>fine!</strong> The man in the deep is very square. That was a bad ball and he just helped it fine,1
50,48,Avishka Fernando,784369,Dwaine Pretorius,327830,"Pretorius to Fernando, no run <strong>an appeal for LBW</strong> but it's not out. No review. He was hit high on the back thigh, squared up trying work to the leg side. Way too high",1st innings,7.6,no run,52,0,52/1,"Pretorius to Fernando, no run",,"<strong>an appeal for LBW</strong> but it's not out. No review. He was hit high on the back thigh, squared up trying work to the leg side. Way too high",1
51,49,Kusal Perera,300631,Andile Phehlukwayo,540316,"Phehlukwayo to MDKJ Perera, 1 run 126kph, short of a length, Perera is on the walk and then adjusts to cut to deep point",1st innings,8.1,run,53,1,53/1,"Phehlukwayo to MDKJ Perera, 1 run",126kph,"126kph, short of a length, Perera is on the walk and then adjusts to cut to deep point",1
52,50,Avishka Fernando,784369,Andile Phehlukwayo,540316,"Phehlukwayo to Fernando, 1 run 127kph, back of a length angled into leg stump, he works this neatly through square leg to the sweeper",1st innings,8.2,run,54,1,54/1,"Phehlukwayo to Fernando, 1 run",127kph,"127kph, back of a length angled into leg stump, he works this neatly through square leg to the sweeper",1
53,51,Kusal Perera,300631,Andile Phehlukwayo,540316,"Phehlukwayo to MDKJ Perera, no run 126kph, short on the hip, he swivels and pulls fine but straight to the man on the circle at short fine leg",1st innings,8.3,no run,54,0,54/1,"Phehlukwayo to MDKJ Perera, no run",126kph,"126kph, short on the hip, he swivels and pulls fine but straight to the man on the circle at short fine leg",1
54,52,Kusal Perera,300631,Andile Phehlukwayo,540316,"Phehlukwayo to MDKJ Perera, 1 run 127kph, fuller on leg stump, he ships this easily forward of square to the man in the deep",1st innings,8.4,run,55,1,55/1,"Phehlukwayo to MDKJ Perera, 1 run",127kph,"127kph, fuller on leg stump, he ships this easily forward of square to the man in the deep",1
55,53,Avishka Fernando,784369,Andile Phehlukwayo,540316,"Phehlukwayo to Fernando, 1 run 126kph, full on leg stump, he glances this wide of short fine but can't beat the man on the circle. Still gets one",1st innings,8.5,run,56,1,56/1,"Phehlukwayo to Fernando, 1 run",126kph,"126kph, full on leg stump, he glances this wide of short fine but can't beat the man on the circle. Still gets one",1
56,54,Kusal Perera,300631,Andile Phehlukwayo,540316,"Phehlukwayo to MDKJ Perera, 1 run 128kph, he walks at a fuller length and slices this through the vacant gully to the man in the deep",1st innings,8.6,run,57,1,57/1,"Phehlukwayo to MDKJ Perera, 1 run",128kph,"128kph, he walks at a fuller length and slices this through the vacant gully to the man in the deep",1
57,54,Kusal Perera,300631,Dwaine Pretorius,327830,"Pretorius to MDKJ Perera, 1 wide 128kph, dragged down the leg side and called wide",1st innings,9.0,wide,58,1,58/1,"Pretorius to MDKJ Perera, 1 wide",128kph,"128kph, dragged down the leg side and called wide",1
58,55,Kusal Perera,300631,Dwaine Pretorius,327830,"Pretorius to MDKJ Perera, FOUR runs <strong>angled down leg and glanced fine for four!</strong> Fine leg is up and he's too straight again. Easy pickings",1st innings,9.1,four,62,4,62/1,"Pretorius to MDKJ Perera, FOUR runs",,<strong>angled down leg and glanced fine for four!</strong> Fine leg is up and he's too straight again. Easy pickings,1
59,56,Kusal Perera,300631,Dwaine Pretorius,327830,"Pretorius to MDKJ Perera, no run 126kph, back of a length on off, he defends from the crease into the off side",1st innings,9.2,no run,62,0,62/1,"Pretorius to MDKJ Perera, no run",126kph,"126kph, back of a length on off, he defends from the crease into the off side",1
60,57,Kusal Perera,300631,Dwaine Pretorius,327830,"Pretorius to MDKJ Perera, 1 run 128kph, back of a length, fourth stump line, he chops this away into the gap at point",1st innings,9.3,run,63,1,63/1,"Pretorius to MDKJ Perera, 1 run",128kph,"128kph, back of a length, fourth stump line, he chops this away into the gap at point",1
61,58,Avishka Fernando,784369,Dwaine Pretorius,327830,"Pretorius to Fernando, FOUR runs <strong>magnificently picked up and flicked over midwicket!</strong> 130kph, half volley on leg stump and Avishka helps himself with elegance and class. Lovely stroke.",1st innings,9.4,four,67,4,67/1,"Pretorius to Fernando, FOUR runs",130kph,"<strong>magnificently picked up and flicked over midwicket!</strong> 130kph, half volley on leg stump and Avishka helps himself with elegance and class. Lovely stroke.",1
62,59,Avishka Fernando,784369,Dwaine Pretorius,327830,"Pretorius to Fernando, OUT <strong>he holes out to mid off! What have you done Avishka?</strong> A length ball on off, he tried to loft this over mid on. It wasn't quite full enough, he miscued skying it high to mid off, Faf du Plessis was backing back from the circle and took the catch well. That was a gift from the Fernando. Needless shot in the circumstance",1st innings,9.5,out,67,0,67/2,"Pretorius to Fernando, OUT",,"<strong>he holes out to mid off! What have you done Avishka?</strong> A length ball on off, he tried to loft this over mid on. It wasn't quite full enough, he miscued skying it high to mid off, Faf du Plessis was backing back from the circle and took the catch well. That was a gift from the Fernando. Needless shot in the circumstance",2
63,60,Kusal Mendis,629074,Dwaine Pretorius,327830,"Pretorius to BKG Mendis, no run 129kph, good length wide of off, he's happy to leave this alone",1st innings,9.6,no run,67,0,67/2,"Pretorius to BKG Mendis, no run",129kph,"129kph, good length wide of off, he's happy to leave this alone",2
64,61,Kusal Perera,300631,Andile Phehlukwayo,540316,"Phehlukwayo to MDKJ Perera, 1 run 124kph head high short ball, he's shuffling forward but controls a pull forward of square to the sweeper",1st innings,10.1,run,68,1,68/2,"Phehlukwayo to MDKJ Perera, 1 run",124kph,"124kph head high short ball, he's shuffling forward but controls a pull forward of square to the sweeper",2
65,62,Kusal Mendis,629074,Andile Phehlukwayo,540316,"Phehlukwayo to BKG Mendis, no run <strong>a waft and miss.</strong> Strange shot. This was good length but well wide, his feet were anchored and he just flailed the bat at it",1st innings,10.2,no run,68,0,68/2,"Phehlukwayo to BKG Mendis, no run",,"<strong>a waft and miss.</strong> Strange shot. This was good length but well wide, his feet were anchored and he just flailed the bat at it",2
66,63,Kusal Mendis,629074,Andile Phehlukwayo,540316,"Phehlukwayo to BKG Mendis, 1 run wide of the crease angled into middle, he glances this, wiping across his front pad to fine leg. He wouldn't want to miss that",1st innings,10.3,run,69,1,69/2,"Phehlukwayo to BKG Mendis, 1 run",,"wide of the crease angled into middle, he glances this, wiping across his front pad to fine leg. He wouldn't want to miss that",2
67,64,Kusal Perera,300631,Andile Phehlukwayo,540316,"Phehlukwayo to MDKJ Perera, no run 126kph, good length outside off, he shuffles forward and defends",1st innings,10.4,no run,69,0,69/2,"Phehlukwayo to MDKJ Perera, no run",126kph,"126kph, good length outside off, he shuffles forward and defends",2
68,65,Kusal Perera,300631,Andile Phehlukwayo,540316,"Phehlukwayo to MDKJ Perera, 1 leg bye 129kph, short into the thigh guard, he pulls off the gloves to fine leg",1st innings,10.5,leg bye,70,1,70/2,"Phehlukwayo to MDKJ Perera, 1 leg bye",129kph,"129kph, short into the thigh guard, he pulls off the gloves to fine leg",2
69,66,Kusal Mendis,629074,Andile Phehlukwayo,540316,"Phehlukwayo to BKG Mendis, no run 127kph, good length outside off, he defends on the front foot, reaching away from his body a touch",1st innings,10.6,no run,70,0,70/2,"Phehlukwayo to BKG Mendis, no run",127kph,"127kph, good length outside off, he defends on the front foot, reaching away from his body a touch",2
70,67,Kusal Perera,300631,Dwaine Pretorius,327830,"Pretorius to MDKJ Perera, 1 run 128kph, short of a length on leg stump, he jabs this into the gap forward of square",1st innings,11.1,run,71,1,71/2,"Pretorius to MDKJ Perera, 1 run",128kph,"128kph, short of a length on leg stump, he jabs this into the gap forward of square",2
71,68,Kusal Mendis,629074,Dwaine Pretorius,327830,"Pretorius to BKG Mendis, 1 run 125kph, good length outside off, he stays leg side, opens the face and runs to third man",1st innings,11.2,run,72,1,72/2,"Pretorius to BKG Mendis, 1 run",125kph,"125kph, good length outside off, he stays leg side, opens the face and runs to third man",2
72,69,Kusal Perera,300631,Dwaine Pretorius,327830,"Pretorius to MDKJ Perera, OUT <strong>chopped on!</strong> Another mistake! It was back of a length, but too close to off stump to try and run to third man, Perera tried the shot anyway, got a bottom edge that ricocheted onto his back pad and went onto the stumps!",1st innings,11.3,out,72,0,72/3,"Pretorius to MDKJ Perera, OUT",,"<strong>chopped on!</strong> Another mistake! It was back of a length, but too close to off stump to try and run to third man, Perera tried the shot anyway, got a bottom edge that ricocheted onto his back pad and went onto the stumps!",3
73,70,Angelo Mathews,49764,Dwaine Pretorius,327830,"Pretorius to Mathews, no run 132kph, good length on off, he defends from the crease",1st innings,11.4,no run,72,0,72/3,"Pretorius to Mathews, no run",132kph,"132kph, good length on off, he defends from the crease",3
74,71,Angelo Mathews,49764,Dwaine Pretorius,327830,"Pretorius to Mathews, no run 125kph, back of a length outside off, he's squared up defending on the back foot",1st innings,11.5,no run,72,0,72/3,"Pretorius to Mathews, no run",125kph,"125kph, back of a length outside off, he's squared up defending on the back foot",3
75,72,Angelo Mathews,49764,Dwaine Pretorius,327830,"Pretorius to Mathews, no run fuller on middle, 129kph, he drives with a punch to mid on",1st innings,11.6,no run,72,0,72/3,"Pretorius to Mathews, no run",129kph,"fuller on middle, 129kph, he drives with a punch to mid on",3
76,73,Kusal Mendis,629074,Andile Phehlukwayo,540316,"Phehlukwayo to BKG Mendis, no run 125kph, shorter length wide of off, he mistimes a cut to cover-point",1st innings,12.1,no run,72,0,72/3,"Phehlukwayo to BKG Mendis, no run",125kph,"125kph, shorter length wide of off, he mistimes a cut to cover-point",3
77,74,Kusal Mendis,629074,Andile Phehlukwayo,540316,"Phehlukwayo to BKG Mendis, FOUR runs <strong>clipped beautifully forward of square!</strong> Supreme timing. Just a gentle nudge off the pads, barely touched it, but it raced over the square and across the outfield. Too straight from Phehlukwayo",1st innings,12.2,four,76,4,76/3,"Phehlukwayo to BKG Mendis, FOUR runs",,"<strong>clipped beautifully forward of square!</strong> Supreme timing. Just a gentle nudge off the pads, barely touched it, but it raced over the square and across the outfield. Too straight from Phehlukwayo",3
78,75,Kusal Mendis,629074,Andile Phehlukwayo,540316,"Phehlukwayo to BKG Mendis, no run good length wide of off, he leaves this alone",1st innings,12.3,no run,76,0,76/3,"Phehlukwayo to BKG Mendis, no run",,"good length wide of off, he leaves this alone",3
79,76,Kusal Mendis,629074,Andile Phehlukwayo,540316,"Phehlukwayo to BKG Mendis, no run good length, outside off, he defends off the back foot into the off side",1st innings,12.4,no run,76,0,76/3,"Phehlukwayo to BKG Mendis, no run",,"good length, outside off, he defends off the back foot into the off side",3
80,77,Kusal Mendis,629074,Andile Phehlukwayo,540316,"Phehlukwayo to BKG Mendis, no run 125kph, full outside off, he pushes on the front foot, getting it off thick inside edge to midwicket",1st innings,12.5,no run,76,0,76/3,"Phehlukwayo to BKG Mendis, no run",125kph,"125kph, full outside off, he pushes on the front foot, getting it off thick inside edge to midwicket",3
81,78,Kusal Mendis,629074,Andile Phehlukwayo,540316,"Phehlukwayo to BKG Mendis, no run 124kph, full into leg stump, he clips this to midwicket and wants one but it's not on",1st innings,12.6,no run,76,0,76/3,"Phehlukwayo to BKG Mendis, no run",124kph,"124kph, full into leg stump, he clips this to midwicket and wants one but it's not on",3
82,79,Angelo Mathews,49764,Dwaine Pretorius,327830,"Pretorius to Mathews, no run back of a length, outside off, he's back and across and defending",1st innings,13.1,no run,76,0,76/3,"Pretorius to Mathews, no run",,"back of a length, outside off, he's back and across and defending",3
83,80,Angelo Mathews,49764,Dwaine Pretorius,327830,"Pretorius to Mathews, no run 129kph, good length angled into off, he's back and working this to midwicket",1st innings,13.2,no run,76,0,76/3,"Pretorius to Mathews, no run",129kph,"129kph, good length angled into off, he's back and working this to midwicket",3
84,81,Angelo Mathews,49764,Dwaine Pretorius,327830,"Pretorius to Mathews, no run 131kph, good length, fourth stump line, he defends on the front foot with firm hands",1st innings,13.3,no run,76,0,76/3,"Pretorius to Mathews, no run",131kph,"131kph, good length, fourth stump line, he defends on the front foot with firm hands",3
