,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
28,29,Gary Wilson,24609,Mudassar Bukhari,245166,"Mudassar Bukhari to Wilson, no run hit directly to backward point",1st innings,4.5,no run,12,0,12/0,"Mudassar Bukhari to Wilson, no run",,hit directly to backward point,0
29,30,Gary Wilson,24609,Mudassar Bukhari,245166,"Mudassar Bukhari to Wilson, no run played into the covers",1st innings,5.0,no run,12,0,12/0,"Mudassar Bukhari to Wilson, no run",,played into the covers,0
30,31,Paul Stirling,303427,Adeel Raja,24978,"Adeel Raja to Stirling, no run hacked away on the back foot but finds the man at mid-off",1st innings,5.1,no run,12,0,12/0,"Adeel Raja to Stirling, no run",,hacked away on the back foot but finds the man at mid-off,0
31,32,Paul Stirling,303427,Adeel Raja,24978,"Adeel Raja to Stirling, no run well fielded in the covers",1st innings,5.2,no run,12,0,12/0,"Adeel Raja to Stirling, no run",,well fielded in the covers,0
32,33,Paul Stirling,303427,Adeel Raja,24978,"Adeel Raja to Stirling, 1 run turned off his legs for a single",1st innings,5.3,run,13,1,13/0,"Adeel Raja to Stirling, 1 run",,turned off his legs for a single,0
33,34,Gary Wilson,24609,Adeel Raja,24978,"Adeel Raja to Wilson, no run defended into the legside",1st innings,5.4,no run,13,0,13/0,"Adeel Raja to Wilson, no run",,defended into the legside,0
34,35,Gary Wilson,24609,Adeel Raja,24978,"Adeel Raja to Wilson, no run ",1st innings,5.5,no run,13,0,13/0,"Adeel Raja to Wilson, no run",,,0
35,36,Gary Wilson,24609,Adeel Raja,24978,"Adeel Raja to Wilson, 2 runs a risky second run is taken as Wilson plays in the air on the legside ",1st innings,6.0,run,15,2,15/0,"Adeel Raja to Wilson, 2 runs",,a risky second run is taken as Wilson plays in the air on the legside ,0
36,37,Paul Stirling,303427,Mudassar Bukhari,245166,"Mudassar Bukhari to Stirling, FOUR runs edged but it flies past the man at first slip and races away to the boundary",1st innings,6.1,four,19,4,19/0,"Mudassar Bukhari to Stirling, FOUR runs",,edged but it flies past the man at first slip and races away to the boundary,0
37,38,Paul Stirling,303427,Mudassar Bukhari,245166,"Mudassar Bukhari to Stirling, FOUR runs lovely shot played through midwicket for another boundary",1st innings,6.2,four,23,4,23/0,"Mudassar Bukhari to Stirling, FOUR runs",,lovely shot played through midwicket for another boundary,0
38,39,Paul Stirling,303427,Mudassar Bukhari,245166,"Mudassar Bukhari to Stirling, no run defended off the back foot this time",1st innings,6.3,no run,23,0,23/0,"Mudassar Bukhari to Stirling, no run",,defended off the back foot this time,0
39,40,Paul Stirling,303427,Mudassar Bukhari,245166,"Mudassar Bukhari to Stirling, no run ",1st innings,6.4,no run,23,0,23/0,"Mudassar Bukhari to Stirling, no run",,,0
40,41,Paul Stirling,303427,Mudassar Bukhari,245166,"Mudassar Bukhari to Stirling, no run well stopped at backward point",1st innings,6.5,no run,23,0,23/0,"Mudassar Bukhari to Stirling, no run",,well stopped at backward point,0
41,42,Paul Stirling,303427,Mudassar Bukhari,245166,"Mudassar Bukhari to Stirling, no run defended into the offside this time",1st innings,7.0,no run,23,0,23/0,"Mudassar Bukhari to Stirling, no run",,defended into the offside this time,0
42,43,Gary Wilson,24609,Adeel Raja,24978,"Adeel Raja to Wilson, no run a half chance for the Netherlands as Wilson plays it uppishly to mid-off but the man diving at full stretch can't hold on",1st innings,7.1,no run,23,0,23/0,"Adeel Raja to Wilson, no run",,a half chance for the Netherlands as Wilson plays it uppishly to mid-off but the man diving at full stretch can't hold on,0
43,44,Gary Wilson,24609,Adeel Raja,24978,"Adeel Raja to Wilson, 1 run ",1st innings,7.2,run,24,1,24/0,"Adeel Raja to Wilson, 1 run",,,0
44,45,Paul Stirling,303427,Adeel Raja,24978,"Adeel Raja to Stirling, no run ",1st innings,7.3,no run,24,0,24/0,"Adeel Raja to Stirling, no run",,,0
45,46,Paul Stirling,303427,Adeel Raja,24978,"Adeel Raja to Stirling, no run defended back to the bowler",1st innings,7.4,no run,24,0,24/0,"Adeel Raja to Stirling, no run",,defended back to the bowler,0
46,47,Paul Stirling,303427,Adeel Raja,24978,"Adeel Raja to Stirling, 1 run quick single taken as it just evades the man fielding at cover along the ground",1st innings,7.5,run,25,1,25/0,"Adeel Raja to Stirling, 1 run",,quick single taken as it just evades the man fielding at cover along the ground,0
47,48,Gary Wilson,24609,Adeel Raja,24978,"Adeel Raja to Wilson, no run played to the man at backward point",1st innings,8.0,no run,25,0,25/0,"Adeel Raja to Wilson, no run",,played to the man at backward point,0
48,49,Paul Stirling,303427,Mudassar Bukhari,245166,"Mudassar Bukhari to Stirling, no run left alone by the batsman",1st innings,8.1,no run,25,0,25/0,"Mudassar Bukhari to Stirling, no run",,left alone by the batsman,0
49,50,Paul Stirling,303427,Mudassar Bukhari,245166,"Mudassar Bukhari to Stirling, no run played calmly to mid-off",1st innings,8.2,no run,25,0,25/0,"Mudassar Bukhari to Stirling, no run",,played calmly to mid-off,0
50,51,Paul Stirling,303427,Mudassar Bukhari,245166,"Mudassar Bukhari to Stirling, no run ",1st innings,8.3,no run,25,0,25/0,"Mudassar Bukhari to Stirling, no run",,,0
51,52,Paul Stirling,303427,Mudassar Bukhari,245166,"Mudassar Bukhari to Stirling, no run tries to get it away but the bowler fields",1st innings,8.4,no run,25,0,25/0,"Mudassar Bukhari to Stirling, no run",,tries to get it away but the bowler fields,0
52,53,Paul Stirling,303427,Mudassar Bukhari,245166,"Mudassar Bukhari to Stirling, 1 run turned to the deep midwicket region",1st innings,8.5,run,26,1,26/0,"Mudassar Bukhari to Stirling, 1 run",,turned to the deep midwicket region,0
53,54,Gary Wilson,24609,Mudassar Bukhari,245166,"Mudassar Bukhari to Wilson, 1 run bat and then pads and they run a quick single",1st innings,9.0,run,27,1,27/0,"Mudassar Bukhari to Wilson, 1 run",,bat and then pads and they run a quick single,0
54,55,Gary Wilson,24609,Adeel Raja,24978,"Adeel Raja to Wilson, FOUR runs great shot off the back foot through the covers",1st innings,9.1,four,31,4,31/0,"Adeel Raja to Wilson, FOUR runs",,great shot off the back foot through the covers,0
55,56,Gary Wilson,24609,Adeel Raja,24978,"Adeel Raja to Wilson, no run played to mid-on",1st innings,9.2,no run,31,0,31/0,"Adeel Raja to Wilson, no run",,played to mid-on,0
56,57,Gary Wilson,24609,Adeel Raja,24978,"Adeel Raja to Wilson, no run back to the bowler this time",1st innings,9.3,no run,31,0,31/0,"Adeel Raja to Wilson, no run",,back to the bowler this time,0
57,58,Gary Wilson,24609,Adeel Raja,24978,"Adeel Raja to Wilson, 1 run hit through midwicket",1st innings,9.4,run,32,1,32/0,"Adeel Raja to Wilson, 1 run",,hit through midwicket,0
58,59,Paul Stirling,303427,Adeel Raja,24978,"Adeel Raja to Stirling, 1 run beats the man at mid-on and they get a single",1st innings,9.5,run,33,1,33/0,"Adeel Raja to Stirling, 1 run",,beats the man at mid-on and they get a single,0
59,60,Gary Wilson,24609,Adeel Raja,24978,"Adeel Raja to Wilson, 2 runs played loftily towards the deep midwicket boundary",1st innings,10.0,run,35,2,35/0,"Adeel Raja to Wilson, 2 runs",,played loftily towards the deep midwicket boundary,0
60,61,Paul Stirling,303427,Bradley Kruger,297517,"Kruger to Stirling, no run play and a miss outside off-stump",1st innings,10.1,no run,35,0,35/0,"Kruger to Stirling, no run",,play and a miss outside off-stump,0
61,62,Paul Stirling,303427,Bradley Kruger,297517,"Kruger to Stirling, 1 run ",1st innings,10.2,run,36,1,36/0,"Kruger to Stirling, 1 run",,,0
62,63,Gary Wilson,24609,Bradley Kruger,297517,"Kruger to Wilson, no run down the legside but no wide given",1st innings,10.3,no run,36,0,36/0,"Kruger to Wilson, no run",,down the legside but no wide given,0
63,64,Gary Wilson,24609,Bradley Kruger,297517,"Kruger to Wilson, no run defended into the legside",1st innings,10.4,no run,36,0,36/0,"Kruger to Wilson, no run",,defended into the legside,0
64,65,Gary Wilson,24609,Bradley Kruger,297517,"Kruger to Wilson, 1 run played into the midwicket region for a single",1st innings,10.5,run,37,1,37/0,"Kruger to Wilson, 1 run",,played into the midwicket region for a single,0
65,66,Paul Stirling,303427,Bradley Kruger,297517,"Kruger to Stirling, FOUR runs cut away off the back foot in the air and its too high for the man at backward point and it reaches the boundary",1st innings,11.0,four,41,4,41/0,"Kruger to Stirling, FOUR runs",,cut away off the back foot in the air and its too high for the man at backward point and it reaches the boundary,0
66,67,Gary Wilson,24609,Adeel Raja,24978,"Adeel Raja to Wilson, 1 run flicked round his legs",1st innings,11.1,run,42,1,42/0,"Adeel Raja to Wilson, 1 run",,flicked round his legs,0
67,68,Paul Stirling,303427,Adeel Raja,24978,"Adeel Raja to Stirling, 1 run man at long-on comes up to field",1st innings,11.2,run,43,1,43/0,"Adeel Raja to Stirling, 1 run",,man at long-on comes up to field,0
68,69,Gary Wilson,24609,Adeel Raja,24978,"Adeel Raja to Wilson, 1 run played away calmly into the legside again",1st innings,11.3,run,44,1,44/0,"Adeel Raja to Wilson, 1 run",,played away calmly into the legside again,0
69,70,Paul Stirling,303427,Adeel Raja,24978,"Adeel Raja to Stirling, no run comes down the pitch and defends",1st innings,11.4,no run,44,0,44/0,"Adeel Raja to Stirling, no run",,comes down the pitch and defends,0
70,71,Paul Stirling,303427,Adeel Raja,24978,"Adeel Raja to Stirling, no run ",1st innings,11.5,no run,44,0,44/0,"Adeel Raja to Stirling, no run",,,0
71,72,Paul Stirling,303427,Adeel Raja,24978,"Adeel Raja to Stirling, no run appeal for lbw but the umpire is unmoved",1st innings,12.0,no run,44,0,44/0,"Adeel Raja to Stirling, no run",,appeal for lbw but the umpire is unmoved,0
72,73,Gary Wilson,24609,Bradley Kruger,297517,"Kruger to Wilson, no run almost an inside edge onto the stumps",1st innings,12.1,no run,44,0,44/0,"Kruger to Wilson, no run",,almost an inside edge onto the stumps,0
73,74,Gary Wilson,24609,Bradley Kruger,297517,"Kruger to Wilson, 1 leg bye off the pads into the legside",1st innings,12.2,leg bye,45,1,45/0,"Kruger to Wilson, 1 leg bye",,off the pads into the legside,0
74,75,Paul Stirling,303427,Bradley Kruger,297517,"Kruger to Stirling, 2 runs played straight down the ground for a couple",1st innings,12.3,run,47,2,47/0,"Kruger to Stirling, 2 runs",,played straight down the ground for a couple,0
75,76,Paul Stirling,303427,Bradley Kruger,297517,"Kruger to Stirling, no run almost finds the outside edge",1st innings,12.4,no run,47,0,47/0,"Kruger to Stirling, no run",,almost finds the outside edge,0
76,77,Paul Stirling,303427,Bradley Kruger,297517,"Kruger to Stirling, no run good fielding at backward point stops a run",1st innings,12.5,no run,47,0,47/0,"Kruger to Stirling, no run",,good fielding at backward point stops a run,0
77,78,Paul Stirling,303427,Bradley Kruger,297517,"Kruger to Stirling, FOUR runs elegant drive through the covers and its a four as soon as it left his bat",1st innings,13.0,four,51,4,51/0,"Kruger to Stirling, FOUR runs",,elegant drive through the covers and its a four as soon as it left his bat,0
78,79,Gary Wilson,24609,Maurits Jonkman,306982,"Jonkman to Wilson, 1 run hooked away to deep midwicket",1st innings,13.1,run,52,1,52/0,"Jonkman to Wilson, 1 run",,hooked away to deep midwicket,0
79,80,Paul Stirling,303427,Maurits Jonkman,306982,"Jonkman to Stirling, 1 run short again and its pulled away",1st innings,13.2,run,53,1,53/0,"Jonkman to Stirling, 1 run",,short again and its pulled away,0
80,81,Gary Wilson,24609,Maurits Jonkman,306982,"Jonkman to Wilson, 1 run another short ball and they find another single in the legside",1st innings,13.3,run,54,1,54/0,"Jonkman to Wilson, 1 run",,another short ball and they find another single in the legside,0
81,82,Paul Stirling,303427,Maurits Jonkman,306982,"Jonkman to Stirling, no run fuller delivery and its defended into the offside",1st innings,13.4,no run,54,0,54/0,"Jonkman to Stirling, no run",,fuller delivery and its defended into the offside,0
82,83,Paul Stirling,303427,Maurits Jonkman,306982,"Jonkman to Stirling, 1 run back to the short stuff and it is pulled quite fine",1st innings,13.5,run,55,1,55/0,"Jonkman to Stirling, 1 run",,back to the short stuff and it is pulled quite fine,0
83,84,Gary Wilson,24609,Maurits Jonkman,306982,"Jonkman to Wilson, 1 run turned to the deep midwicket region this time",1st innings,14.0,run,56,1,56/0,"Jonkman to Wilson, 1 run",,turned to the deep midwicket region this time,0
84,85,Gary Wilson,24609,Bradley Kruger,297517,"Kruger to Wilson, no run ",1st innings,14.1,no run,56,0,56/0,"Kruger to Wilson, no run",,,0
85,86,Gary Wilson,24609,Bradley Kruger,297517,"Kruger to Wilson, 1 run turned very fine for a single",1st innings,14.2,run,57,1,57/0,"Kruger to Wilson, 1 run",,turned very fine for a single,0
86,87,Paul Stirling,303427,Bradley Kruger,297517,"Kruger to Stirling, 1 run guided down to third man",1st innings,14.3,run,58,1,58/0,"Kruger to Stirling, 1 run",,guided down to third man,0
87,88,Gary Wilson,24609,Bradley Kruger,297517,"Kruger to Wilson, 1 run turned to deep midwicket",1st innings,14.4,run,59,1,59/0,"Kruger to Wilson, 1 run",,turned to deep midwicket,0
88,89,Paul Stirling,303427,Bradley Kruger,297517,"Kruger to Stirling, 1 run a risky single in the legside but they get home",1st innings,14.5,run,60,1,60/0,"Kruger to Stirling, 1 run",,a risky single in the legside but they get home,0
89,90,Gary Wilson,24609,Bradley Kruger,297517,"Kruger to Wilson, no run no single this time as its placed just into the offside",1st innings,15.0,no run,60,0,60/0,"Kruger to Wilson, no run",,no single this time as its placed just into the offside,0
90,91,Paul Stirling,303427,Maurits Jonkman,306982,"Jonkman to Stirling, 1 run quick single in the offside. Good running from this pair.",1st innings,15.1,run,61,1,61/0,"Jonkman to Stirling, 1 run",,quick single in the offside. Good running from this pair.,0
91,92,Gary Wilson,24609,Maurits Jonkman,306982,"Jonkman to Wilson, no run good shot but cut directly to backward point",1st innings,15.2,no run,61,0,61/0,"Jonkman to Wilson, no run",,good shot but cut directly to backward point,0
92,93,Gary Wilson,24609,Maurits Jonkman,306982,"Jonkman to Wilson, 1 run pulled away to deep midwicket",1st innings,15.3,run,62,1,62/0,"Jonkman to Wilson, 1 run",,pulled away to deep midwicket,0
93,94,Paul Stirling,303427,Maurits Jonkman,306982,"Jonkman to Stirling, 1 run another quick single this time taken to mid-off",1st innings,15.4,run,63,1,63/0,"Jonkman to Stirling, 1 run",,another quick single this time taken to mid-off,0
94,95,Gary Wilson,24609,Maurits Jonkman,306982,"Jonkman to Wilson, no run back to the bowler",1st innings,15.5,no run,63,0,63/0,"Jonkman to Wilson, no run",,back to the bowler,0
95,96,Gary Wilson,24609,Maurits Jonkman,306982,"Jonkman to Wilson, no run non-striker calls for a single but is sent back",1st innings,16.0,no run,63,0,63/0,"Jonkman to Wilson, no run",,non-striker calls for a single but is sent back,0
96,97,Paul Stirling,303427,Peter Borren,36592,"Borren to Stirling, 1 run ",1st innings,16.1,run,64,1,64/0,"Borren to Stirling, 1 run",,,0
97,98,Gary Wilson,24609,Peter Borren,36592,"Borren to Wilson, no run ",1st innings,16.2,no run,64,0,64/0,"Borren to Wilson, no run",,,0
98,99,Gary Wilson,24609,Peter Borren,36592,"Borren to Wilson, no run played into the offside",1st innings,16.3,no run,64,0,64/0,"Borren to Wilson, no run",,played into the offside,0
99,100,Gary Wilson,24609,Peter Borren,36592,"Borren to Wilson, no run play and a miss outside off-stump",1st innings,16.4,no run,64,0,64/0,"Borren to Wilson, no run",,play and a miss outside off-stump,0
100,101,Gary Wilson,24609,Peter Borren,36592,"Borren to Wilson, no run off the back foot to mid-on",1st innings,16.5,no run,64,0,64/0,"Borren to Wilson, no run",,off the back foot to mid-on,0
101,102,Gary Wilson,24609,Peter Borren,36592,"Borren to Wilson, no run confusion among the batsman as the non-striker is sent back again",1st innings,17.0,no run,64,0,64/0,"Borren to Wilson, no run",,confusion among the batsman as the non-striker is sent back again,0
102,103,Paul Stirling,303427,Maurits Jonkman,306982,"Jonkman to Stirling, 1 run half-stopped in the covers and they run a single",1st innings,17.1,run,65,1,65/0,"Jonkman to Stirling, 1 run",,half-stopped in the covers and they run a single,0
103,104,Gary Wilson,24609,Maurits Jonkman,306982,"Jonkman to Wilson, no run ",1st innings,17.2,no run,65,0,65/0,"Jonkman to Wilson, no run",,,0
104,105,Gary Wilson,24609,Maurits Jonkman,306982,"Jonkman to Wilson, 1 run pilled away to deep midwicket",1st innings,17.3,run,66,1,66/0,"Jonkman to Wilson, 1 run",,pilled away to deep midwicket,0
105,106,Paul Stirling,303427,Maurits Jonkman,306982,"Jonkman to Stirling, 1 run turned down to fine-leg",1st innings,17.4,run,67,1,67/0,"Jonkman to Stirling, 1 run",,turned down to fine-leg,0
106,107,Gary Wilson,24609,Maurits Jonkman,306982,"Jonkman to Wilson, 1 run edged down to third man",1st innings,17.5,run,68,1,68/0,"Jonkman to Wilson, 1 run",,edged down to third man,0
107,108,Paul Stirling,303427,Maurits Jonkman,306982,"Jonkman to Stirling, 2 runs in the air but it's over the head of the man at backward point",1st innings,18.0,run,70,2,70/0,"Jonkman to Stirling, 2 runs",,in the air but it's over the head of the man at backward point,0
108,109,Gary Wilson,24609,Peter Borren,36592,"Borren to Wilson, no run batsman is hit in the stomach area ",1st innings,18.1,no run,70,0,70/0,"Borren to Wilson, no run",,batsman is hit in the stomach area ,0
109,109,Gary Wilson,24609,Peter Borren,36592,"Borren to Wilson, 1 wide down the legside",1st innings,18.1,wide,71,1,71/0,"Borren to Wilson, 1 wide",,down the legside,0
110,110,Gary Wilson,24609,Peter Borren,36592,"Borren to Wilson, no run ",1st innings,18.2,no run,71,0,71/0,"Borren to Wilson, no run",,,0
111,111,Gary Wilson,24609,Peter Borren,36592,"Borren to Wilson, 2 runs cut away past the man at backward point",1st innings,18.3,run,73,2,73/0,"Borren to Wilson, 2 runs",,cut away past the man at backward point,0
112,112,Gary Wilson,24609,Peter Borren,36592,"Borren to Wilson, FOUR runs streaky boundary as it is edged and goes through the wicketkeeper's gloves",1st innings,18.4,four,77,4,77/0,"Borren to Wilson, FOUR runs",,streaky boundary as it is edged and goes through the wicketkeeper's gloves,0
113,113,Gary Wilson,24609,Peter Borren,36592,"Borren to Wilson, 1 run guided down to third man",1st innings,18.5,run,78,1,78/0,"Borren to Wilson, 1 run",,guided down to third man,0
114,114,Paul Stirling,303427,Peter Borren,36592,"Borren to Stirling, 1 run almost identical shot for another single",1st innings,19.0,run,79,1,79/0,"Borren to Stirling, 1 run",,almost identical shot for another single,0
115,115,Paul Stirling,303427,Bradley Kruger,297517,"Kruger to Stirling, no run ",1st innings,19.1,no run,79,0,79/0,"Kruger to Stirling, no run",,,0
116,116,Paul Stirling,303427,Bradley Kruger,297517,"Kruger to Stirling, no run ",1st innings,19.2,no run,79,0,79/0,"Kruger to Stirling, no run",,,0
117,117,Paul Stirling,303427,Bradley Kruger,297517,"Kruger to Stirling, no run ",1st innings,19.3,no run,79,0,79/0,"Kruger to Stirling, no run",,,0
118,118,Paul Stirling,303427,Bradley Kruger,297517,"Kruger to Stirling, 1 run through the covers and the sweeper fields",1st innings,19.4,run,80,1,80/0,"Kruger to Stirling, 1 run",,through the covers and the sweeper fields,0
119,118,Gary Wilson,24609,Bradley Kruger,297517,"Kruger to Wilson, 1 wide wide down the leg side",1st innings,19.4,wide,81,1,81/0,"Kruger to Wilson, 1 wide",,wide down the leg side,0
120,119,Gary Wilson,24609,Bradley Kruger,297517,"Kruger to Wilson, no run played into the legside",1st innings,19.5,no run,81,0,81/0,"Kruger to Wilson, no run",,played into the legside,0
121,120,Gary Wilson,24609,Bradley Kruger,297517,"Kruger to Wilson, 1 run, OUT and against the run of play we have a run-out as he pushes for a non-existent couple and returns back to the pavilion",1st innings,20.0,run,82,1,82/0,"Kruger to Wilson, 1 run, OUT",,and against the run of play we have a run-out as he pushes for a non-existent couple and returns back to the pavilion,0
122,121,Gary Wilson,24609,Pieter Seelaar,208657,"Seelaar to Wilson, no run ",1st innings,20.1,no run,82,0,82/0,"Seelaar to Wilson, no run",,,0
123,122,Gary Wilson,24609,Pieter Seelaar,208657,"Seelaar to Wilson, 1 run ",1st innings,20.2,run,83,1,83/0,"Seelaar to Wilson, 1 run",,,0
124,123,Alex Cusack,293983,Pieter Seelaar,208657,"Seelaar to Cusack, 3 runs turned very fine and the fielder just reaches before the boundary",1st innings,20.3,run,86,3,86/0,"Seelaar to Cusack, 3 runs",,turned very fine and the fielder just reaches before the boundary,0
125,124,Gary Wilson,24609,Pieter Seelaar,208657,"Seelaar to Wilson, no run ",1st innings,20.4,no run,86,0,86/0,"Seelaar to Wilson, no run",,,0
126,125,Gary Wilson,24609,Pieter Seelaar,208657,"Seelaar to Wilson, no run ",1st innings,20.5,no run,86,0,86/0,"Seelaar to Wilson, no run",,,0
127,126,Gary Wilson,24609,Pieter Seelaar,208657,"Seelaar to Wilson, no run ",1st innings,21.0,no run,86,0,86/1,"Seelaar to Wilson, no run",,,1
128,127,Alex Cusack,293983,Bradley Kruger,297517,"Kruger to Cusack, no run ",1st innings,21.1,no run,86,0,86/1,"Kruger to Cusack, no run",,,1
129,128,Alex Cusack,293983,Bradley Kruger,297517,"Kruger to Cusack, no run back to the bowler",1st innings,21.2,no run,86,0,86/1,"Kruger to Cusack, no run",,back to the bowler,1
130,129,Alex Cusack,293983,Bradley Kruger,297517,"Kruger to Cusack, 2 runs good shot straight down the ground but a slow outfield means it does not reach the boundary",1st innings,21.3,run,88,2,88/1,"Kruger to Cusack, 2 runs",,good shot straight down the ground but a slow outfield means it does not reach the boundary,1
