,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
14,15,Jason Roy,298438,Tim Southee,232364,"Southee to Roy, 1 run punches down the ground, but the slower nature of the pitch doesn't afford him the timing he usually gets. De Grandhomme does well, diving to his left at mid-on",1st innings,2.3,run,5,1,5/0,"Southee to Roy, 1 run",,"punches down the ground, but the slower nature of the pitch doesn't afford him the timing he usually gets. De Grandhomme does well, diving to his left at mid-on",0
15,16,Jonny Bairstow,297433,Tim Southee,232364,"Southee to Bairstow, no run misses out as a short and wide delivery jaywalks through to the wicketkeeper",1st innings,2.4,no run,5,0,5/0,"Southee to Bairstow, no run",,misses out as a short and wide delivery jaywalks through to the wicketkeeper,0
16,17,Jonny Bairstow,297433,Tim Southee,232364,"Southee to Bairstow, no run <b>so close to off stump</B>! Bairstow is happy to leave a good length ball angled in from wide of the crease. And his judgment is spot on",1st innings,2.5,no run,5,0,5/0,"Southee to Bairstow, no run",,<b>so close to off stump</B>! Bairstow is happy to leave a good length ball angled in from wide of the crease. And his judgment is spot on,0
17,18,Jonny Bairstow,297433,Tim Southee,232364,"Southee to Bairstow, no run hits him high on the pads as Southee ties the batsman down with his line on middle and off stump. One run in 12 ball so far for the fast bowler",1st innings,2.6,no run,5,0,5/0,"Southee to Bairstow, no run",,hits him high on the pads as Southee ties the batsman down with his line on middle and off stump. One run in 12 ball so far for the fast bowler,0
18,19,Jason Roy,298438,Trent Boult,277912,"Boult to Roy, FOUR runs splendid strike! Especially considering this is a very good ball, swinging into the right-hander, looking for lbw. But Roy does really well not to plonk his front foot across, which then allows him to bring the bat down straight(ish). Four through midwicket",1st innings,3.1,four,9,4,9/0,"Boult to Roy, FOUR runs",,"splendid strike! Especially considering this is a very good ball, swinging into the right-hander, looking for lbw. But Roy does really well not to plonk his front foot across, which then allows him to bring the bat down straight(ish). Four through midwicket",0
19,20,Jason Roy,298438,Trent Boult,277912,"Boult to Roy, 1 run wide half-volley, which Roy throws his hands at and gets a thick outside edge to deep third man",1st innings,3.2,run,10,1,10/0,"Boult to Roy, 1 run",,"wide half-volley, which Roy throws his hands at and gets a thick outside edge to deep third man",0
20,21,Jonny Bairstow,297433,Trent Boult,277912,"Boult to Bairstow, no run <b>third time he's missed</b> a back of a length ball moving across him. Seems like he has the ghost of the inswinger in the back of his mind, spooking him from playing the ball in front of him",1st innings,3.3,no run,10,0,10/0,"Boult to Bairstow, no run",,"<b>third time he's missed</b> a back of a length ball moving across him. Seems like he has the ghost of the inswinger in the back of his mind, spooking him from playing the ball in front of him",0
21,22,Jonny Bairstow,297433,Trent Boult,277912,"Boult to Bairstow, no run drives a fuller delivery outside off to mid-off",1st innings,3.4,no run,10,0,10/0,"Boult to Bairstow, no run",,drives a fuller delivery outside off to mid-off,0
22,23,Jonny Bairstow,297433,Trent Boult,277912,"Boult to Bairstow, no run another one that he chases and misses. Four in a row. A smidge fuller than ideal for the cut shot, and it seems to zip through after pitching",1st innings,3.5,no run,10,0,10/0,"Boult to Bairstow, no run",,"another one that he chases and misses. Four in a row. A smidge fuller than ideal for the cut shot, and it seems to zip through after pitching",0
23,24,Jonny Bairstow,297433,Trent Boult,277912,"Boult to Bairstow, OUT <b>taken at slip</b> and Bairstow's problems outside the off stump consume him or was he just fretting over the inswinger that would have threatened his stumps?. In any case, he thrusts his hands out at a good length ball angling across him and offers a healthy edge through to Ross Taylor.",1st innings,3.6,out,10,0,10/1,"Boult to Bairstow, OUT",,"<b>taken at slip</b> and Bairstow's problems outside the off stump consume him or was he just fretting over the inswinger that would have threatened his stumps?. In any case, he thrusts his hands out at a good length ball angling across him and offers a healthy edge through to Ross Taylor.",1
24,25,Jason Roy,298438,Tim Southee,232364,"Southee to Roy, no run <b>whispers death threats to the off stump as it goes past</b>. Wow! That's a mighty brave leave from Roy. The ball pitches in line with fourth or fifth stump and shapes away after pitching.",1st innings,4.1,no run,10,0,10/1,"Southee to Roy, no run",,<b>whispers death threats to the off stump as it goes past</b>. Wow! That's a mighty brave leave from Roy. The ball pitches in line with fourth or fifth stump and shapes away after pitching.,1
25,26,Jason Roy,298438,Tim Southee,232364,"Southee to Roy, no run walks at the bowler, who went wide of the crease, and he taps a fuller delivery outside off to mid-on",1st innings,4.2,no run,10,0,10/1,"Southee to Roy, no run",,"walks at the bowler, who went wide of the crease, and he taps a fuller delivery outside off to mid-on",1
26,27,Jason Roy,298438,Tim Southee,232364,"Southee to Roy, 2 runs thwacks a back of a length delivery between mid-on and midwicket, strong bottom hand guiding the ball from outside off",1st innings,4.3,run,12,2,12/1,"Southee to Roy, 2 runs",,"thwacks a back of a length delivery between mid-on and midwicket, strong bottom hand guiding the ball from outside off",1
27,28,Jason Roy,298438,Tim Southee,232364,"Southee to Roy, no run back of a length and outside off, Roy shows off his leave again. Very sexy, clamour the red-ball rebels.",1st innings,4.4,no run,12,0,12/1,"Southee to Roy, no run",,"back of a length and outside off, Roy shows off his leave again. Very sexy, clamour the red-ball rebels.",1
28,29,Jason Roy,298438,Tim Southee,232364,"Southee to Roy, no run good length, outside off, no shot.",1st innings,4.5,no run,12,0,12/1,"Southee to Roy, no run",,"good length, outside off, no shot.",1
29,30,Jason Roy,298438,Tim Southee,232364,"Southee to Roy, no run gets forward and smacks the ball on the up to cover point",1st innings,4.6,no run,12,0,12/1,"Southee to Roy, no run",,gets forward and smacks the ball on the up to cover point,1
30,31,Joe Root,303669,Trent Boult,277912,"Boult to Root, no run back of a length on off stump, he gets right behind the line and presents the no-nonsense straight face.",1st innings,5.1,no run,12,0,12/1,"Boult to Root, no run",,"back of a length on off stump, he gets right behind the line and presents the no-nonsense straight face.",1
31,32,Joe Root,303669,Trent Boult,277912,"Boult to Root, 1 run flicks it off his hip to deep square leg. Off the mark second ball. Typical Root",1st innings,5.2,run,13,1,13/1,"Boult to Root, 1 run",,flicks it off his hip to deep square leg. Off the mark second ball. Typical Root,1
32,33,Jason Roy,298438,Trent Boult,277912,"Boult to Roy, no run on the pads, swinging in, he works it to square leg",1st innings,5.3,no run,13,0,13/1,"Boult to Roy, no run",,"on the pads, swinging in, he works it to square leg",1
33,34,Jason Roy,298438,Trent Boult,277912,"Boult to Roy, no run good leave as he spots the back of a length ball pitching on leg stump and trusts it to keep going across him",1st innings,5.4,no run,13,0,13/1,"Boult to Roy, no run",,good leave as he spots the back of a length ball pitching on leg stump and trusts it to keep going across him,1
34,35,Jason Roy,298438,Trent Boult,277912,"Boult to Roy, no run <b>hits high on the bat</b> as he hits the deck and gets a bit of tennis-ball bounce. Good job Roy uses that straight face again",1st innings,5.5,no run,13,0,13/1,"Boult to Roy, no run",,<b>hits high on the bat</b> as he hits the deck and gets a bit of tennis-ball bounce. Good job Roy uses that straight face again,1
35,36,Jason Roy,298438,Trent Boult,277912,"Boult to Roy, 1 run <b>outside edge</b> flies down to third man. Splendid line bowling from New Zealand so far.",1st innings,5.6,run,14,1,14/1,"Boult to Roy, 1 run",,<b>outside edge</b> flies down to third man. Splendid line bowling from New Zealand so far.,1
36,37,Jason Roy,298438,Tim Southee,232364,"Southee to Roy, FOUR runs <b>inside edge</b> zips past the left of the diving Tom Latham. Mistake from the hard-hitter, the one New Zealand have been working for all morning. But they aren't quite lucky enough for the awkward cut shot to send the ball back onto the stumps",1st innings,6.1,four,18,4,18/1,"Southee to Roy, FOUR runs",,"<b>inside edge</b> zips past the left of the diving Tom Latham. Mistake from the hard-hitter, the one New Zealand have been working for all morning. But they aren't quite lucky enough for the awkward cut shot to send the ball back onto the stumps",1
37,38,Jason Roy,298438,Tim Southee,232364,"Southee to Roy, no run full on off stump, he drills it to mid-on",1st innings,6.2,no run,18,0,18/1,"Southee to Roy, no run",,"full on off stump, he drills it to mid-on",1
38,39,Jason Roy,298438,Tim Southee,232364,"Southee to Roy, 1 run shortish on off stump, he taps it to midwicket, with soft hands (no kidding!) and pinches a single. Good work, Roy",1st innings,6.3,run,19,1,19/1,"Southee to Roy, 1 run",,"shortish on off stump, he taps it to midwicket, with soft hands (no kidding!) and pinches a single. Good work, Roy",1
39,40,Joe Root,303669,Tim Southee,232364,"Southee to Root, no run leans into the drive to mid-off, the front foot in prime working condition. Root looks damn good. And he's only faced three balls.",1st innings,6.4,no run,19,0,19/1,"Southee to Root, no run",,"leans into the drive to mid-off, the front foot in prime working condition. Root looks damn good. And he's only faced three balls.",1
40,41,Joe Root,303669,Tim Southee,232364,"Southee to Root, FOUR runs spirits it to the midwicket boundary, his wrists seducing the ball and it just has no chance. Looks like the break's worked well. Or he's just been champing at the bit to be back",1st innings,6.5,four,23,4,23/1,"Southee to Root, FOUR runs",,"spirits it to the midwicket boundary, his wrists seducing the ball and it just has no chance. Looks like the break's worked well. Or he's just been champing at the bit to be back",1
41,42,Joe Root,303669,Tim Southee,232364,"Southee to Root, no run back of a length and outside off. He shuffles in line and blocks it with the authority high school teachers wish they had",1st innings,6.6,no run,23,0,23/1,"Southee to Root, no run",,back of a length and outside off. He shuffles in line and blocks it with the authority high school teachers wish they had,1
42,43,Jason Roy,298438,Trent Boult,277912,"Boult to Roy, no run goes for the big, booming drive, and it very nearly carries to mid-off. Roy's definitely getting antsy on this slow pitch",1st innings,7.1,no run,23,0,23/1,"Boult to Roy, no run",,"goes for the big, booming drive, and it very nearly carries to mid-off. Roy's definitely getting antsy on this slow pitch",1
43,44,Jason Roy,298438,Trent Boult,277912,"Boult to Roy, no run back of a length and outside off, Roy doesn't care for it",1st innings,7.2,no run,23,0,23/1,"Boult to Roy, no run",,"back of a length and outside off, Roy doesn't care for it",1
44,45,Jason Roy,298438,Trent Boult,277912,"Boult to Roy, 1 run <b>mis-hit</b> but it doesn't carry to third man. Sneaky little delivery, well wide of the right-hander, drawing him into a big shot. But it's terribly, terribly slow and that messes with his timing",1st innings,7.3,run,24,1,24/1,"Boult to Roy, 1 run",,"<b>mis-hit</b> but it doesn't carry to third man. Sneaky little delivery, well wide of the right-hander, drawing him into a big shot. But it's terribly, terribly slow and that messes with his timing",1
45,46,Joe Root,303669,Trent Boult,277912,"Boult to Root, no run fullish on off stump, Root drives very very straight. #Ominous",1st innings,7.4,no run,24,0,24/1,"Boult to Root, no run",,"fullish on off stump, Root drives very very straight. #Ominous",1
46,47,Joe Root,303669,Trent Boult,277912,"Boult to Root, FOUR runs <b>past second slip</b>! Boult's angle draws a false shot. These left-armers! Even their bad balls turn almost wicket-taking. The batsman goes after it because it's wide, and he's not making a mistake doing that. And yet somehow the outside edge results",1st innings,7.5,four,28,4,28/1,"Boult to Root, FOUR runs",,"<b>past second slip</b>! Boult's angle draws a false shot. These left-armers! Even their bad balls turn almost wicket-taking. The batsman goes after it because it's wide, and he's not making a mistake doing that. And yet somehow the outside edge results",1
47,48,Joe Root,303669,Trent Boult,277912,"Boult to Root, FOUR runs stands tall against the back of a length delivery and flays it to the cover point boundary. Smooth. So very smooth. Smoother even than Bond asking for his martini.",1st innings,7.6,four,32,4,32/1,"Boult to Root, FOUR runs",,stands tall against the back of a length delivery and flays it to the cover point boundary. Smooth. So very smooth. Smoother even than Bond asking for his martini.,1
48,49,Jason Roy,298438,Tim Southee,232364,"Southee to Roy, 1 run wide of the crease for a fuller delivery outside off. Roy belts it to the left of mid-off. Misfield from Williamson allows a single",1st innings,8.1,run,33,1,33/1,"Southee to Roy, 1 run",,wide of the crease for a fuller delivery outside off. Roy belts it to the left of mid-off. Misfield from Williamson allows a single,1
49,50,Joe Root,303669,Tim Southee,232364,"Southee to Root, no run slower ball, but the deception is not lost on Root as he shuffles across and flicks to short midwicket. Then he practices the good old fashioned mow over cow corner.",1st innings,8.2,no run,33,0,33/1,"Southee to Root, no run",,"slower ball, but the deception is not lost on Root as he shuffles across and flicks to short midwicket. Then he practices the good old fashioned mow over cow corner.",1
50,51,Joe Root,303669,Tim Southee,232364,"Southee to Root, no run lets the good length ball come on and turns it to midwicket",1st innings,8.3,no run,33,0,33/1,"Southee to Root, no run",,lets the good length ball come on and turns it to midwicket,1
51,52,Joe Root,303669,Tim Southee,232364,"Southee to Root, 1 run beautiful cricket. He doesn't let the dots pile up, this dude. Hangs back against a perfectly good ball just outside off and dabs it to third man to jog across to the other end",1st innings,8.4,run,34,1,34/1,"Southee to Root, 1 run",,"beautiful cricket. He doesn't let the dots pile up, this dude. Hangs back against a perfectly good ball just outside off and dabs it to third man to jog across to the other end",1
52,53,Jason Roy,298438,Tim Southee,232364,"Southee to Roy, no run lobs up a 119 kph slower ball, which Roy shovels towards mid-off",1st innings,8.5,no run,34,0,34/1,"Southee to Roy, no run",,"lobs up a 119 kph slower ball, which Roy shovels towards mid-off",1
53,54,Jason Roy,298438,Tim Southee,232364,"Southee to Roy, no run good length on off stump, Roy is in control of his instincts well enough to defend again. When was the last time you saw him 16 off 30 balls?",1st innings,8.6,no run,34,0,34/1,"Southee to Roy, no run",,"good length on off stump, Roy is in control of his instincts well enough to defend again. When was the last time you saw him 16 off 30 balls?",1
54,55,Joe Root,303669,Mitchell Santner,502714,"Santner to Root, 1 run gets inside the line to drive a tossed up delivery on leg stump to long-off. Lovely footwork",1st innings,9.1,run,35,1,35/1,"Santner to Root, 1 run",,gets inside the line to drive a tossed up delivery on leg stump to long-off. Lovely footwork,1
55,56,Jason Roy,298438,Mitchell Santner,502714,"Santner to Roy, 1 run pushes to long-off again, although I suspect he was itching to tonk that over wide long-on",1st innings,9.2,run,36,1,36/1,"Santner to Roy, 1 run",,"pushes to long-off again, although I suspect he was itching to tonk that over wide long-on",1
56,57,Joe Root,303669,Mitchell Santner,502714,"Santner to Root, 1 run dials up long-off again and gets crystal clear connection.",1st innings,9.3,run,37,1,37/1,"Santner to Root, 1 run",,dials up long-off again and gets crystal clear connection.,1
57,58,Jason Roy,298438,Mitchell Santner,502714,"Santner to Roy, no run pushes it through a touch quicker on middle. Roy's ready for the change of pace",1st innings,9.4,no run,37,0,37/1,"Santner to Roy, no run",,pushes it through a touch quicker on middle. Roy's ready for the change of pace,1
58,59,Jason Roy,298438,Mitchell Santner,502714,"Santner to Roy, FOUR runs mid-on's inside the circle and Roy wins the gamble! A hint of room for him to free the arms, and though he is beaten by the flight - he's reaching for the ball, and his timing is shot because of that - he manages to avoid trouble",1st innings,9.5,four,41,4,41/1,"Santner to Roy, FOUR runs",,"mid-on's inside the circle and Roy wins the gamble! A hint of room for him to free the arms, and though he is beaten by the flight - he's reaching for the ball, and his timing is shot because of that - he manages to avoid trouble",1
59,60,Jason Roy,298438,Mitchell Santner,502714,"Santner to Roy, no run full on middle, blocks it",1st innings,9.6,no run,41,0,41/1,"Santner to Roy, no run",,"full on middle, blocks it",1
60,61,Joe Root,303669,Colin de Grandhomme,55395,"de Grandhomme to Root, 1 run starts with an offcutter outside off which Root persuades to deep third man",1st innings,10.1,run,42,1,42/1,"de Grandhomme to Root, 1 run",,starts with an offcutter outside off which Root persuades to deep third man,1
61,62,Jason Roy,298438,Colin de Grandhomme,55395,"de Grandhomme to Roy, no run fullish on off stump, plonks it back at to the bowler",1st innings,10.2,no run,42,0,42/1,"de Grandhomme to Roy, no run",,"fullish on off stump, plonks it back at to the bowler",1
62,63,Jason Roy,298438,Colin de Grandhomme,55395,"de Grandhomme to Roy, no run looks to beat the ball senseless as he sees it short of a length. But it offers him very little room to do so and ends up back in de Grandhomme's hands",1st innings,10.3,no run,42,0,42/1,"de Grandhomme to Roy, no run",,looks to beat the ball senseless as he sees it short of a length. But it offers him very little room to do so and ends up back in de Grandhomme's hands,1
63,64,Jason Roy,298438,Colin de Grandhomme,55395,"de Grandhomme to Roy, 1 run good length on off stump, Roy taps it into the covers and finds a willing partner for a quick single",1st innings,10.4,run,43,1,43/1,"de Grandhomme to Roy, 1 run",,"good length on off stump, Roy taps it into the covers and finds a willing partner for a quick single",1
64,65,Joe Root,303669,Colin de Grandhomme,55395,"de Grandhomme to Root, 1 run gets right back to turn a good length ball through to the left of square leg",1st innings,10.5,run,44,1,44/1,"de Grandhomme to Root, 1 run",,gets right back to turn a good length ball through to the left of square leg,1
65,66,Jason Roy,298438,Colin de Grandhomme,55395,"de Grandhomme to Roy, no run steps out of his crease to generate some pace, but the wristy slice to point doesn't get past Guptill",1st innings,10.6,no run,44,0,44/1,"de Grandhomme to Roy, no run",,"steps out of his crease to generate some pace, but the wristy slice to point doesn't get past Guptill",1
66,67,Joe Root,303669,Mitchell Santner,502714,"Santner to Root, 1 run loops it up on middle. Root shifts beside the line and drives serenely to long-off",1st innings,11.1,run,45,1,45/1,"Santner to Root, 1 run",,loops it up on middle. Root shifts beside the line and drives serenely to long-off,1
67,68,Jason Roy,298438,Mitchell Santner,502714,"Santner to Roy, 1 run comes down the track, so Santner flattens the trajectory and punches it to long-on",1st innings,11.2,run,46,1,46/1,"Santner to Roy, 1 run",,"comes down the track, so Santner flattens the trajectory and punches it to long-on",1
68,69,Joe Root,303669,Mitchell Santner,502714,"Santner to Root, 1 run shifts back on off stump to flick the quicker delivery away to deep square leg.",1st innings,11.3,run,47,1,47/1,"Santner to Root, 1 run",,shifts back on off stump to flick the quicker delivery away to deep square leg.,1
69,70,Jason Roy,298438,Mitchell Santner,502714,"Santner to Roy, 1 run presses forward to forcefully push a good length ball on off stump to long-off",1st innings,11.4,run,48,1,48/1,"Santner to Roy, 1 run",,presses forward to forcefully push a good length ball on off stump to long-off,1
70,71,Joe Root,303669,Mitchell Santner,502714,"Santner to Root, 1 run strays onto the pads and Root's able to dink it behind square leg again. His footwork's outstanding this afternoon",1st innings,11.5,run,49,1,49/1,"Santner to Root, 1 run",,strays onto the pads and Root's able to dink it behind square leg again. His footwork's outstanding this afternoon,1
71,72,Jason Roy,298438,Mitchell Santner,502714,"Santner to Roy, no run blocks a fullish delivery on off stump",1st innings,11.6,no run,49,0,49/1,"Santner to Roy, no run",,blocks a fullish delivery on off stump,1
72,73,Joe Root,303669,Colin de Grandhomme,55395,"de Grandhomme to Root, 1 run slides down leg and Root sends it away to long leg for some R&R to bring up England's fifty",1st innings,12.1,run,50,1,50/1,"de Grandhomme to Root, 1 run",,slides down leg and Root sends it away to long leg for some R&R to bring up England's fifty,1
73,74,Jason Roy,298438,Colin de Grandhomme,55395,"de Grandhomme to Roy, 1 run bit of an inside edge as he tries to punch a back of a length delivery through midwicket. Ends up with a run at square leg",1st innings,12.2,run,51,1,51/1,"de Grandhomme to Roy, 1 run",,bit of an inside edge as he tries to punch a back of a length delivery through midwicket. Ends up with a run at square leg,1
74,75,Joe Root,303669,Colin de Grandhomme,55395,"de Grandhomme to Root, no run drives firmly to mid-off. That perfect straight bat sends the red-ball rebels into rapture",1st innings,12.3,no run,51,0,51/1,"de Grandhomme to Root, no run",,drives firmly to mid-off. That perfect straight bat sends the red-ball rebels into rapture,1
75,76,Joe Root,303669,Colin de Grandhomme,55395,"de Grandhomme to Root, 1 run brilliant work with the wrists as he waits on the back of a length and whips it to long leg",1st innings,12.4,run,52,1,52/1,"de Grandhomme to Root, 1 run",,brilliant work with the wrists as he waits on the back of a length and whips it to long leg,1
76,77,Jason Roy,298438,Colin de Grandhomme,55395,"de Grandhomme to Roy, 1 run goes after the fuller delivery outside off - a big ole slog - which he inside edges towards long-on",1st innings,12.5,run,53,1,53/1,"de Grandhomme to Roy, 1 run",,goes after the fuller delivery outside off - a big ole slog - which he inside edges towards long-on,1
77,78,Joe Root,303669,Colin de Grandhomme,55395,"de Grandhomme to Root, 1 run swats a short and wide delivery away to sweeper cover",1st innings,12.6,run,54,1,54/1,"de Grandhomme to Root, 1 run",,swats a short and wide delivery away to sweeper cover,1
78,79,Joe Root,303669,Ish Sodhi,559066,"Sodhi to Root, no run goes back because the trajectory is flat. But Sodhi wants that. That's why he is pitching the ball up. He'd like it to hurry along off the pitch and though it does, Root is up for it",1st innings,13.1,no run,54,0,54/1,"Sodhi to Root, no run",,"goes back because the trajectory is flat. But Sodhi wants that. That's why he is pitching the ball up. He'd like it to hurry along off the pitch and though it does, Root is up for it",1
79,80,Joe Root,303669,Ish Sodhi,559066,"Sodhi to Root, 1 run tosses it up nice and slow outside off, Root lunges forward and drives to the sweeper",1st innings,13.2,run,55,1,55/1,"Sodhi to Root, 1 run",,"tosses it up nice and slow outside off, Root lunges forward and drives to the sweeper",1
80,81,Jason Roy,298438,Ish Sodhi,559066,"Sodhi to Roy, no run thunders down the pitch without realising this is the googly. Luckily, it's short in length and he can adjust off the pitch and tickle it to square leg",1st innings,13.3,no run,55,0,55/1,"Sodhi to Roy, no run",,"thunders down the pitch without realising this is the googly. Luckily, it's short in length and he can adjust off the pitch and tickle it to square leg",1
81,82,Jason Roy,298438,Ish Sodhi,559066,"Sodhi to Roy, 1 run drives to long-off. Twenty-seven off 45 at a strike-rate of 60.",1st innings,13.4,run,56,1,56/1,"Sodhi to Roy, 1 run",,drives to long-off. Twenty-seven off 45 at a strike-rate of 60.,1
82,82,Joe Root,303669,Ish Sodhi,559066,"Sodhi to Root, 1 wide fires it in down the leg side, and though Root is in prime position to pull it away, a voice inside his head tells him he can get a wide and so he holds the shot",1st innings,13.4,wide,57,1,57/1,"Sodhi to Root, 1 wide",,"fires it in down the leg side, and though Root is in prime position to pull it away, a voice inside his head tells him he can get a wide and so he holds the shot",1
83,83,Joe Root,303669,Ish Sodhi,559066,"Sodhi to Root, 1 run punches a short and wide delivery through to the sweeper again",1st innings,13.5,run,58,1,58/1,"Sodhi to Root, 1 run",,punches a short and wide delivery through to the sweeper again,1
84,84,Jason Roy,298438,Ish Sodhi,559066,"Sodhi to Roy, 1 run leans into the drive and finds long-off. Roy's doing very well to stay composed despite playing a game that isn't his normal one",1st innings,13.6,run,59,1,59/1,"Sodhi to Roy, 1 run",,leans into the drive and finds long-off. Roy's doing very well to stay composed despite playing a game that isn't his normal one,1
85,85,Jason Roy,298438,Colin de Grandhomme,55395,"de Grandhomme to Roy, no run flat-backs it to mid-off. On a quicker pitch, he would have sent that soaring over point.",1st innings,14.1,no run,59,0,59/1,"de Grandhomme to Roy, no run",,"flat-backs it to mid-off. On a quicker pitch, he would have sent that soaring over point.",1
86,86,Jason Roy,298438,Colin de Grandhomme,55395,"de Grandhomme to Roy, 1 run heaves the good length ball outside off to the sweeper cover. <b>Brings up the 50 partnership</b>",1st innings,14.2,run,60,1,60/1,"de Grandhomme to Roy, 1 run",,heaves the good length ball outside off to the sweeper cover. <b>Brings up the 50 partnership</b>,1
87,87,Joe Root,303669,Colin de Grandhomme,55395,"de Grandhomme to Root, 4 leg byes goes off the thigh pad and has enough on it to hurry along to the long leg boundary",1st innings,14.3,leg bye,64,4,64/1,"de Grandhomme to Root, 4 leg byes",,goes off the thigh pad and has enough on it to hurry along to the long leg boundary,1
88,88,Joe Root,303669,Colin de Grandhomme,55395,"de Grandhomme to Root, 1 run gets nicely forward to a full delivery outside off and drives to the right of the sweeper cover",1st innings,14.4,run,65,1,65/1,"de Grandhomme to Root, 1 run",,gets nicely forward to a full delivery outside off and drives to the right of the sweeper cover,1
