,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
31,32,Gary Ballance,232438,Mohammed Shami,481896,"Mohammed Shami to Ballance, no run back of a length on off stump, defended to point",1st innings,Joe Root,303669,Bhuvneshwar Kumar,326016,5.2,no run,16,0,16/2,"Mohammed Shami to Ballance, no run",,"back of a length on off stump, defended to point",2
32,33,Gary Ballance,232438,Mohammed Shami,481896,"Mohammed Shami to Ballance, no run stays back in the crease, defended towards mid-off",1st innings,Joe Root,303669,Bhuvneshwar Kumar,326016,5.3,no run,16,0,16/2,"Mohammed Shami to Ballance, no run",,"stays back in the crease, defended towards mid-off",2
33,34,Gary Ballance,232438,Mohammed Shami,481896,"Mohammed Shami to Ballance, no run loose stroke outside off, wasn't really fully committed to the cut...the ball was there for the shot, but Ballance was half-hearted and was beaten",1st innings,Joe Root,303669,Bhuvneshwar Kumar,326016,5.4,no run,16,0,16/2,"Mohammed Shami to Ballance, no run",,"loose stroke outside off, wasn't really fully committed to the cut...the ball was there for the shot, but Ballance was half-hearted and was beaten",2
34,35,Gary Ballance,232438,Mohammed Shami,481896,"Mohammed Shami to Ballance, no run gets a long way across the stumps and is taken on the pad, a strangled appeal but it pitched outside leg",1st innings,Joe Root,303669,Bhuvneshwar Kumar,326016,5.5,no run,16,0,16/2,"Mohammed Shami to Ballance, no run",,"gets a long way across the stumps and is taken on the pad, a strangled appeal but it pitched outside leg",2
35,36,Gary Ballance,232438,Mohammed Shami,481896,"Mohammed Shami to Ballance, 1 run push and run towards mid-off, good piece of judgement by Ballance who noticed the fielder was a fraction deep",1st innings,Joe Root,303669,Bhuvneshwar Kumar,326016,5.6,run,17,1,17/2,"Mohammed Shami to Ballance, 1 run",,"push and run towards mid-off, good piece of judgement by Ballance who noticed the fielder was a fraction deep",2
36,37,Gary Ballance,232438,Bhuvneshwar Kumar,326016,"Kumar to Ballance, no run full outside off, swings way further, left alone",1st innings,Joe Root,303669,Mohammed Shami,481896,6.1,no run,17,0,17/2,"Kumar to Ballance, no run",,"full outside off, swings way further, left alone",2
37,38,Gary Ballance,232438,Bhuvneshwar Kumar,326016,"Kumar to Ballance, no run same ball, same place, same stroke...plenty of swing for Bhuvneshwar",1st innings,Joe Root,303669,Mohammed Shami,481896,6.2,no run,17,0,17/2,"Kumar to Ballance, no run",,"same ball, same place, same stroke...plenty of swing for Bhuvneshwar",2
38,39,Gary Ballance,232438,Bhuvneshwar Kumar,326016,"Kumar to Ballance, no run keeps it hanging outside off stump, Ballance not tempted yet",1st innings,Joe Root,303669,Mohammed Shami,481896,6.3,no run,17,0,17/2,"Kumar to Ballance, no run",,"keeps it hanging outside off stump, Ballance not tempted yet",2
39,40,Gary Ballance,232438,Bhuvneshwar Kumar,326016,"Kumar to Ballance, no run a touch shorter, he goes for the cut but can't find a gap in the off side as he locates cover",1st innings,Joe Root,303669,Mohammed Shami,481896,6.4,no run,17,0,17/2,"Kumar to Ballance, no run",,"a touch shorter, he goes for the cut but can't find a gap in the off side as he locates cover",2
40,41,Gary Ballance,232438,Bhuvneshwar Kumar,326016,"Kumar to Ballance, 1 run deep the crease, whips a straight delivery down to long leg",1st innings,Joe Root,303669,Mohammed Shami,481896,6.5,run,18,1,18/2,"Kumar to Ballance, 1 run",,"deep the crease, whips a straight delivery down to long leg",2
41,41,Joe Root,303669,Bhuvneshwar Kumar,326016,"Kumar to Root, 1 wide full and wide, too wide this time and called",1st innings,Gary Ballance,232438,Mohammed Shami,481896,6.5,wide,19,1,19/2,"Kumar to Root, 1 wide",,"full and wide, too wide this time and called",2
42,42,Joe Root,303669,Bhuvneshwar Kumar,326016,"Kumar to Root, no run corrects his line, it's short of a length outside off, defended to the covers",1st innings,Gary Ballance,232438,Mohammed Shami,481896,6.6,no run,19,0,19/2,"Kumar to Root, no run",,"corrects his line, it's short of a length outside off, defended to the covers",2
43,43,Gary Ballance,232438,Mohammed Shami,481896,"Mohammed Shami to Ballance, FOUR runs sweet stroke, some relief for England as Ballance leans into a full delivery outside off and drives it straight of mid-off",1st innings,Joe Root,303669,Bhuvneshwar Kumar,326016,7.1,four,23,4,23/2,"Mohammed Shami to Ballance, FOUR runs",,"sweet stroke, some relief for England as Ballance leans into a full delivery outside off and drives it straight of mid-off",2
44,44,Gary Ballance,232438,Mohammed Shami,481896,"Mohammed Shami to Ballance, no run pulls the length back, turned into the leg side towards mid-on",1st innings,Joe Root,303669,Bhuvneshwar Kumar,326016,7.2,no run,23,0,23/2,"Mohammed Shami to Ballance, no run",,"pulls the length back, turned into the leg side towards mid-on",2
45,45,Gary Ballance,232438,Mohammed Shami,481896,"Mohammed Shami to Ballance, no run shorter at off stump, Ballance tries another whip into the leg side but again finds mid-on",1st innings,Joe Root,303669,Bhuvneshwar Kumar,326016,7.3,no run,23,0,23/2,"Mohammed Shami to Ballance, no run",,"shorter at off stump, Ballance tries another whip into the leg side but again finds mid-on",2
46,46,Gary Ballance,232438,Mohammed Shami,481896,"Mohammed Shami to Ballance, no run full and wide, Ballance goes for the drive but doesn't connect. Was hanging back a little on the stroke",1st innings,Joe Root,303669,Bhuvneshwar Kumar,326016,7.4,no run,23,0,23/2,"Mohammed Shami to Ballance, no run",,"full and wide, Ballance goes for the drive but doesn't connect. Was hanging back a little on the stroke",2
47,47,Gary Ballance,232438,Mohammed Shami,481896,"Mohammed Shami to Ballance, no run short of a length, onto the back foot and times it sweetly to cover",1st innings,Joe Root,303669,Bhuvneshwar Kumar,326016,7.5,no run,23,0,23/2,"Mohammed Shami to Ballance, no run",,"short of a length, onto the back foot and times it sweetly to cover",2
48,48,Gary Ballance,232438,Mohammed Shami,481896,"Mohammed Shami to Ballance, OUT three down! Change of angle works. Full delivery outside off, angled into Ballance who aims to flick into the leg side and gets a leading edge which loops gently to cover",1st innings,Joe Root,303669,Bhuvneshwar Kumar,326016,7.6,out,23,0,23/3,"Mohammed Shami to Ballance, OUT",,"three down! Change of angle works. Full delivery outside off, angled into Ballance who aims to flick into the leg side and gets a leading edge which loops gently to cover",3
49,49,Joe Root,303669,Bhuvneshwar Kumar,326016,"Kumar to Root, no run full outside off, left alone",1st innings,Eoin Morgan,24598,Mohammed Shami,481896,8.1,no run,23,0,23/3,"Kumar to Root, no run",,"full outside off, left alone",3
50,50,Joe Root,303669,Bhuvneshwar Kumar,326016,"Kumar to Root, no run good delivery, tight to off stump, Root played at that although tried to make out he pulled the bat away",1st innings,Eoin Morgan,24598,Mohammed Shami,481896,8.2,no run,23,0,23/3,"Kumar to Root, no run",,"good delivery, tight to off stump, Root played at that although tried to make out he pulled the bat away",3
51,51,Joe Root,303669,Bhuvneshwar Kumar,326016,"Kumar to Root, no run leaves this alone outside off",1st innings,Eoin Morgan,24598,Mohammed Shami,481896,8.3,no run,23,0,23/3,"Kumar to Root, no run",,leaves this alone outside off,3
52,52,Joe Root,303669,Bhuvneshwar Kumar,326016,"Kumar to Root, no run comes forward and drives square to backward point",1st innings,Eoin Morgan,24598,Mohammed Shami,481896,8.4,no run,23,0,23/3,"Kumar to Root, no run",,comes forward and drives square to backward point,3
53,53,Joe Root,303669,Bhuvneshwar Kumar,326016,"Kumar to Root, no run shorter of length at off stump, defended from the back foot back to the bowler",1st innings,Eoin Morgan,24598,Mohammed Shami,481896,8.5,no run,23,0,23/3,"Kumar to Root, no run",,"shorter of length at off stump, defended from the back foot back to the bowler",3
54,54,Joe Root,303669,Bhuvneshwar Kumar,326016,"Kumar to Root, no run punched off the back foot into the off side...another maiden for Bhuvneshwar",1st innings,Eoin Morgan,24598,Mohammed Shami,481896,8.6,no run,23,0,23/3,"Kumar to Root, no run",,punched off the back foot into the off side...another maiden for Bhuvneshwar,3
55,55,Eoin Morgan,24598,Mohammed Shami,481896,"Mohammed Shami to Morgan, no run short ball over off stump, Morgan ducks underneath",1st innings,Joe Root,303669,Bhuvneshwar Kumar,326016,9.1,no run,23,0,23/3,"Mohammed Shami to Morgan, no run",,"short ball over off stump, Morgan ducks underneath",3
56,56,Eoin Morgan,24598,Mohammed Shami,481896,"Mohammed Shami to Morgan, no run fuller delivery on the stumps, Morgan is squared up a little as he defends back to the bowler",1st innings,Joe Root,303669,Bhuvneshwar Kumar,326016,9.2,no run,23,0,23/3,"Mohammed Shami to Morgan, no run",,"fuller delivery on the stumps, Morgan is squared up a little as he defends back to the bowler",3
57,57,Eoin Morgan,24598,Mohammed Shami,481896,"Mohammed Shami to Morgan, no run worked into the leg side towards midwicket",1st innings,Joe Root,303669,Bhuvneshwar Kumar,326016,9.3,no run,23,0,23/3,"Mohammed Shami to Morgan, no run",,worked into the leg side towards midwicket,3
58,58,Eoin Morgan,24598,Mohammed Shami,481896,"Mohammed Shami to Morgan, 2 leg byes gets a fraction too straight, glances off the pad wide of Dhoni towards fine leg",1st innings,Joe Root,303669,Bhuvneshwar Kumar,326016,9.4,leg bye,25,2,25/3,"Mohammed Shami to Morgan, 2 leg byes",,"gets a fraction too straight, glances off the pad wide of Dhoni towards fine leg",3
59,59,Eoin Morgan,24598,Mohammed Shami,481896,"Mohammed Shami to Morgan, no run that's a good one, just outside off stump, forces Morgan to play and the ball zips past the outside edge. It has been tentative from all the England batsmen",1st innings,Joe Root,303669,Bhuvneshwar Kumar,326016,9.5,no run,25,0,25/3,"Mohammed Shami to Morgan, no run",,"that's a good one, just outside off stump, forces Morgan to play and the ball zips past the outside edge. It has been tentative from all the England batsmen",3
60,60,Eoin Morgan,24598,Mohammed Shami,481896,"Mohammed Shami to Morgan, no run fuller at off stump, Morgan tries to get forward and pushes back towards Shami",1st innings,Joe Root,303669,Bhuvneshwar Kumar,326016,9.6,no run,25,0,25/3,"Mohammed Shami to Morgan, no run",,"fuller at off stump, Morgan tries to get forward and pushes back towards Shami",3
61,61,Joe Root,303669,Bhuvneshwar Kumar,326016,"Kumar to Root, no run comes forward, drives with a slightly open face towards cover",1st innings,Eoin Morgan,24598,Mohammed Shami,481896,10.1,no run,25,0,25/3,"Kumar to Root, no run",,"comes forward, drives with a slightly open face towards cover",3
62,62,Joe Root,303669,Bhuvneshwar Kumar,326016,"Kumar to Root, FOUR runs a punchy drive this time, full on middle and off, Root comes forward and places it nicely straight of mid-off",1st innings,Eoin Morgan,24598,Mohammed Shami,481896,10.2,four,29,4,29/3,"Kumar to Root, FOUR runs",,"a punchy drive this time, full on middle and off, Root comes forward and places it nicely straight of mid-off",3
63,63,Joe Root,303669,Bhuvneshwar Kumar,326016,"Kumar to Root, no run not so full this time, outside off, left alone",1st innings,Eoin Morgan,24598,Mohammed Shami,481896,10.3,no run,29,0,29/3,"Kumar to Root, no run",,"not so full this time, outside off, left alone",3
64,64,Joe Root,303669,Bhuvneshwar Kumar,326016,"Kumar to Root, no run forward and drives to mid-off who can cut it off this time",1st innings,Eoin Morgan,24598,Mohammed Shami,481896,10.4,no run,29,0,29/3,"Kumar to Root, no run",,forward and drives to mid-off who can cut it off this time,3
65,65,Joe Root,303669,Bhuvneshwar Kumar,326016,"Kumar to Root, no run on the back foot, opens the face and chops the delivery to backward point",1st innings,Eoin Morgan,24598,Mohammed Shami,481896,10.5,no run,29,0,29/3,"Kumar to Root, no run",,"on the back foot, opens the face and chops the delivery to backward point",3
66,66,Joe Root,303669,Bhuvneshwar Kumar,326016,"Kumar to Root, no run width this time but he can't take advantage, cutting to backward point...a throw hits the stumps and ricochets away but doesn't cost anything in the end",1st innings,Eoin Morgan,24598,Mohammed Shami,481896,10.6,no run,29,0,29/3,"Kumar to Root, no run",,"width this time but he can't take advantage, cutting to backward point...a throw hits the stumps and ricochets away but doesn't cost anything in the end",3
67,67,Eoin Morgan,24598,Dhawal Kulkarni,277955,"Kulkarni to Morgan, 1 run outside off, cut down to third man",1st innings,Joe Root,303669,Bhuvneshwar Kumar,326016,11.1,run,30,1,30/3,"Kulkarni to Morgan, 1 run",,"outside off, cut down to third man",3
68,68,Joe Root,303669,Dhawal Kulkarni,277955,"Kulkarni to Root, 1 run on the pads, worked down to long leg",1st innings,Eoin Morgan,24598,Bhuvneshwar Kumar,326016,11.2,run,31,1,31/3,"Kulkarni to Root, 1 run",,"on the pads, worked down to long leg",3
69,69,Eoin Morgan,24598,Dhawal Kulkarni,277955,"Kulkarni to Morgan, no run full outside off, left alone",1st innings,Joe Root,303669,Bhuvneshwar Kumar,326016,11.3,no run,31,0,31/3,"Kulkarni to Morgan, no run",,"full outside off, left alone",3
70,70,Eoin Morgan,24598,Dhawal Kulkarni,277955,"Kulkarni to Morgan, no run beaten outside off, Morgan walking into a defensive push and ends up feeling for it away from his body",1st innings,Joe Root,303669,Bhuvneshwar Kumar,326016,11.4,no run,31,0,31/3,"Kulkarni to Morgan, no run",,"beaten outside off, Morgan walking into a defensive push and ends up feeling for it away from his body",3
71,71,Eoin Morgan,24598,Dhawal Kulkarni,277955,"Kulkarni to Morgan, no run gets across his crease and defends back to the bowler",1st innings,Joe Root,303669,Bhuvneshwar Kumar,326016,11.5,no run,31,0,31/3,"Kulkarni to Morgan, no run",,gets across his crease and defends back to the bowler,3
72,72,Eoin Morgan,24598,Dhawal Kulkarni,277955,"Kulkarni to Morgan, no run tight defence this time, on off stump, played back towards the bowler",1st innings,Joe Root,303669,Bhuvneshwar Kumar,326016,11.6,no run,31,0,31/3,"Kulkarni to Morgan, no run",,"tight defence this time, on off stump, played back towards the bowler",3
73,73,Joe Root,303669,Bhuvneshwar Kumar,326016,"Kumar to Root, FOUR runs edged! But finds the gap between the first slip and third slip although it probably wouldn't have carried to a second slip. Playing away from his body at a length delivery",1st innings,Eoin Morgan,24598,Dhawal Kulkarni,277955,12.1,four,35,4,35/3,"Kumar to Root, FOUR runs",,edged! But finds the gap between the first slip and third slip although it probably wouldn't have carried to a second slip. Playing away from his body at a length delivery,3
74,74,Joe Root,303669,Bhuvneshwar Kumar,326016,"Kumar to Root, no run doesn't go after this one, left alone",1st innings,Eoin Morgan,24598,Dhawal Kulkarni,277955,12.2,no run,35,0,35/3,"Kumar to Root, no run",,"doesn't go after this one, left alone",3
75,75,Joe Root,303669,Bhuvneshwar Kumar,326016,"Kumar to Root, no run shorter, outside off, Root goes for the cut but the lack of pace from the pitch means gets a bottom edge towards third slip where Raina does well to dive across and cut it off",1st innings,Eoin Morgan,24598,Dhawal Kulkarni,277955,12.3,no run,35,0,35/3,"Kumar to Root, no run",,"shorter, outside off, Root goes for the cut but the lack of pace from the pitch means gets a bottom edge towards third slip where Raina does well to dive across and cut it off",3
76,76,Joe Root,303669,Bhuvneshwar Kumar,326016,"Kumar to Root, no run starts straighter, shapes into Root who clips to midwicket",1st innings,Eoin Morgan,24598,Dhawal Kulkarni,277955,12.4,no run,35,0,35/3,"Kumar to Root, no run",,"starts straighter, shapes into Root who clips to midwicket",3
77,77,Joe Root,303669,Bhuvneshwar Kumar,326016,"Kumar to Root, no run beaten! On the inside edge this time, coming forward to drive and the delivery held its line off the seam",1st innings,Eoin Morgan,24598,Dhawal Kulkarni,277955,12.5,no run,35,0,35/3,"Kumar to Root, no run",,"beaten! On the inside edge this time, coming forward to drive and the delivery held its line off the seam",3
78,78,Joe Root,303669,Bhuvneshwar Kumar,326016,"Kumar to Root, no run another one past the outside edge, this time an away swinger which Root fiddles without much footwork. The ball barely carries to Dhoni",1st innings,Eoin Morgan,24598,Dhawal Kulkarni,277955,12.6,no run,35,0,35/3,"Kumar to Root, no run",,"another one past the outside edge, this time an away swinger which Root fiddles without much footwork. The ball barely carries to Dhoni",3
79,79,Eoin Morgan,24598,Dhawal Kulkarni,277955,"Kulkarni to Morgan, no run pushed across outside off, left alone",1st innings,Joe Root,303669,Bhuvneshwar Kumar,326016,13.1,no run,35,0,35/3,"Kulkarni to Morgan, no run",,"pushed across outside off, left alone",3
80,80,Eoin Morgan,24598,Dhawal Kulkarni,277955,"Kulkarni to Morgan, no run touch fuller this time, outside off, left alone",1st innings,Joe Root,303669,Bhuvneshwar Kumar,326016,13.2,no run,35,0,35/3,"Kulkarni to Morgan, no run",,"touch fuller this time, outside off, left alone",3
81,81,Eoin Morgan,24598,Dhawal Kulkarni,277955,"Kulkarni to Morgan, 2 runs comes down the pitch, it's a short-of-a-length delivery which he then flicks behind square on the leg side",1st innings,Joe Root,303669,Bhuvneshwar Kumar,326016,13.3,run,37,2,37/3,"Kulkarni to Morgan, 2 runs",,"comes down the pitch, it's a short-of-a-length delivery which he then flicks behind square on the leg side",3
