,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
11,12,Jason Roy,298438,Nuwan Pradeep,324358,"Pradeep to Roy, 2 runs right on the top of the bounce, drilled into the covers",1st innings,1.6,run,7,2,7/0,"Pradeep to Roy, 2 runs",,"right on the top of the bounce, drilled into the covers",0
12,13,Jonny Bairstow,297433,Lasith Malinga,49758,"Malinga to Bairstow, 1 run dead hands, dropped into the off side. A quick scamper through for the single",1st innings,2.1,run,8,1,8/0,"Malinga to Bairstow, 1 run",,"dead hands, dropped into the off side. A quick scamper through for the single",0
13,14,Jason Roy,298438,Lasith Malinga,49758,"Malinga to Roy, no run sliding down the leg side, but flicks the hip on its way through",1st innings,2.2,no run,8,0,8/0,"Malinga to Roy, no run",,"sliding down the leg side, but flicks the hip on its way through",0
14,15,Jason Roy,298438,Lasith Malinga,49758,"Malinga to Roy, no run on the back foot, another uppish punch into the leg side. intercepted with a slide",1st innings,2.3,no run,8,0,8/0,"Malinga to Roy, no run",,"on the back foot, another uppish punch into the leg side. intercepted with a slide",0
15,15,Jason Roy,298438,Lasith Malinga,49758,"Malinga to Roy, 1 wide sliding past the hip this time, with no connection. And we'll have that one again",1st innings,2.3,wide,9,1,9/0,"Malinga to Roy, 1 wide",,"sliding past the hip this time, with no connection. And we'll have that one again",0
16,16,Jason Roy,298438,Lasith Malinga,49758,"Malinga to Roy, no run slower-ball yorker, Roy sees it early, and prods it to the off side",1st innings,2.4,no run,9,0,9/0,"Malinga to Roy, no run",,"slower-ball yorker, Roy sees it early, and prods it to the off side",0
17,17,Jason Roy,298438,Lasith Malinga,49758,"Malinga to Roy, FOUR runs too short, and <B>slammed through midwicket!</b> Roy loves that length. Free runs",1st innings,2.5,four,13,4,13/0,"Malinga to Roy, FOUR runs",,"too short, and <B>slammed through midwicket!</b> Roy loves that length. Free runs",0
18,18,Jason Roy,298438,Lasith Malinga,49758,"Malinga to Roy, FOUR runs Another dipping slower ball, and Roy does very well to adjust late and nurdle through fine leg for <B>back-to-back boundaries</b>",1st innings,2.6,four,17,4,17/0,"Malinga to Roy, FOUR runs",,"Another dipping slower ball, and Roy does very well to adjust late and nurdle through fine leg for <B>back-to-back boundaries</b>",0
19,19,Jonny Bairstow,297433,Nuwan Pradeep,324358,"Pradeep to Bairstow, no run absolutely battered into the covers, but straight at the man. Looked good for the cameras...",1st innings,3.1,no run,17,0,17/0,"Pradeep to Bairstow, no run",,"absolutely battered into the covers, but straight at the man. Looked good for the cameras...",0
20,20,Jonny Bairstow,297433,Nuwan Pradeep,324358,"Pradeep to Bairstow, FOUR runs this time he finds the gap, opens the face to create more of an angle, and fillets the gap between point and extra cover. Supreme timing and placement",1st innings,3.2,four,21,4,21/0,"Pradeep to Bairstow, FOUR runs",,"this time he finds the gap, opens the face to create more of an angle, and fillets the gap between point and extra cover. Supreme timing and placement",0
21,21,Jonny Bairstow,297433,Nuwan Pradeep,324358,"Pradeep to Bairstow, no run tighter line, solid defence on the crease-line",1st innings,3.3,no run,21,0,21/0,"Pradeep to Bairstow, no run",,"tighter line, solid defence on the crease-line",0
22,22,Jonny Bairstow,297433,Nuwan Pradeep,324358,"Pradeep to Bairstow, no run crunched into the covers once again",1st innings,3.4,no run,21,0,21/0,"Pradeep to Bairstow, no run",,crunched into the covers once again,0
23,23,Jonny Bairstow,297433,Nuwan Pradeep,324358,"Pradeep to Bairstow, FOUR runs <B>biff!</b> Bairstow is so strong on the drive. No swing on offer, and Bairstow pounds through the covers once more. If he beats the field, it's always four all the way",1st innings,3.5,four,25,4,25/0,"Pradeep to Bairstow, FOUR runs",,"<B>biff!</b> Bairstow is so strong on the drive. No swing on offer, and Bairstow pounds through the covers once more. If he beats the field, it's always four all the way",0
24,24,Jonny Bairstow,297433,Nuwan Pradeep,324358,"Pradeep to Bairstow, no run clipped on the up to mid-on, another sweet bit of timing. Bairstow is ticking",1st innings,3.6,no run,25,0,25/0,"Pradeep to Bairstow, no run",,"clipped on the up to mid-on, another sweet bit of timing. Bairstow is ticking",0
25,25,Jason Roy,298438,Lasith Malinga,49758,"Malinga to Roy, no run back of a length, arrow-straight, Roy once again works his stroke to midwicket",1st innings,4.1,no run,25,0,25/0,"Malinga to Roy, no run",,"back of a length, arrow-straight, Roy once again works his stroke to midwicket",0
26,26,Jason Roy,298438,Lasith Malinga,49758,"Malinga to Roy, 1 run a filched single through third man, guided almost off the top of the off bail as Roy drops his bat late on the stroke",1st innings,4.2,run,26,1,26/0,"Malinga to Roy, 1 run",,"a filched single through third man, guided almost off the top of the off bail as Roy drops his bat late on the stroke",0
27,27,Jonny Bairstow,297433,Lasith Malinga,49758,"Malinga to Bairstow, no run defended into the covers",1st innings,4.3,no run,26,0,26/0,"Malinga to Bairstow, no run",,defended into the covers,0
28,28,Jonny Bairstow,297433,Lasith Malinga,49758,"Malinga to Bairstow, FOUR runs short and wide, and <B>panned out through point!</b> This is too easy for England at the moment. Surely time for some mystery spin",1st innings,4.4,four,30,4,30/0,"Malinga to Bairstow, FOUR runs",,"short and wide, and <B>panned out through point!</b> This is too easy for England at the moment. Surely time for some mystery spin",0
29,29,Jonny Bairstow,297433,Lasith Malinga,49758,"Malinga to Bairstow, no run fenced into the covers",1st innings,4.5,no run,30,0,30/0,"Malinga to Bairstow, no run",,fenced into the covers,0
30,30,Jonny Bairstow,297433,Lasith Malinga,49758,"Malinga to Bairstow, no run full length on leg stump, can't create the angle this time",1st innings,4.6,no run,30,0,30/0,"Malinga to Bairstow, no run",,"full length on leg stump, can't create the angle this time",0
31,31,Jason Roy,298438,Nuwan Pradeep,324358,"Pradeep to Roy, FOUR runs hello, hello ... Roy has had enough of playing the ball on its merits, and he's taken his first stride down the pitch, launching a lofted chip over long-on. <strong>Top tonking!</strong>",1st innings,5.1,four,34,4,34/0,"Pradeep to Roy, FOUR runs",,"hello, hello ... Roy has had enough of playing the ball on its merits, and he's taken his first stride down the pitch, launching a lofted chip over long-on. <strong>Top tonking!</strong>",0
32,32,Jason Roy,298438,Nuwan Pradeep,324358,"Pradeep to Roy, 1 run an urgent chisel off the toes and another single to midwicket",1st innings,5.2,run,35,1,35/0,"Pradeep to Roy, 1 run",,an urgent chisel off the toes and another single to midwicket,0
33,33,Jonny Bairstow,297433,Nuwan Pradeep,324358,"Pradeep to Bairstow, 1 run wider on the crease, thumped back past the umpire, and a well-judged single after some navigation of the bowler in his followthrough",1st innings,5.3,run,36,1,36/0,"Pradeep to Bairstow, 1 run",,"wider on the crease, thumped back past the umpire, and a well-judged single after some navigation of the bowler in his followthrough",0
34,34,Jason Roy,298438,Nuwan Pradeep,324358,"Pradeep to Roy, 1 run wide line, clipped through square leg with a trapdoor-like closing of the bat",1st innings,5.4,run,37,1,37/0,"Pradeep to Roy, 1 run",,"wide line, clipped through square leg with a trapdoor-like closing of the bat",0
35,35,Jonny Bairstow,297433,Nuwan Pradeep,324358,"Pradeep to Bairstow, no run cracked on the up into the leg side",1st innings,5.5,no run,37,0,37/0,"Pradeep to Bairstow, no run",,cracked on the up into the leg side,0
36,36,Jonny Bairstow,297433,Nuwan Pradeep,324358,"Pradeep to Bairstow, no run clipped in front of square to mid on",1st innings,5.6,no run,37,0,37/0,"Pradeep to Bairstow, no run",,clipped in front of square to mid on,0
37,37,Jason Roy,298438,Akila Dananjaya,574178,"Dananjaya to Roy, 1 run a whirl of arms and some encouraging bite from off to leg, tapped off the back foot to mid-on",1st innings,6.1,run,38,1,38/0,"Dananjaya to Roy, 1 run",,"a whirl of arms and some encouraging bite from off to leg, tapped off the back foot to mid-on",0
38,38,Jonny Bairstow,297433,Akila Dananjaya,574178,"Dananjaya to Bairstow, no run driven on a full length, Bairstow keen to put bat on ball",1st innings,6.2,no run,38,0,38/0,"Dananjaya to Bairstow, no run",,"driven on a full length, Bairstow keen to put bat on ball",0
39,39,Jonny Bairstow,297433,Akila Dananjaya,574178,"Dananjaya to Bairstow, no run tossed up, and leg-sided, it's a leggie but comes out as a low full toss. Can't get it away",1st innings,6.3,no run,38,0,38/0,"Dananjaya to Bairstow, no run",,"tossed up, and leg-sided, it's a leggie but comes out as a low full toss. Can't get it away",0
40,40,Jonny Bairstow,297433,Akila Dananjaya,574178,"Dananjaya to Bairstow, no run back of a length and chopped to point",1st innings,6.4,no run,38,0,38/0,"Dananjaya to Bairstow, no run",,back of a length and chopped to point,0
41,41,Jonny Bairstow,297433,Akila Dananjaya,574178,"Dananjaya to Bairstow, SIX runs <b>pumped up and over wide long-on!</b> He seemed to be sizing up the sweep at first, but the ball just kept coming, right into his slot, and was duly slotted for the first six of the tour!",1st innings,6.5,six,44,6,44/0,"Dananjaya to Bairstow, SIX runs",,"<b>pumped up and over wide long-on!</b> He seemed to be sizing up the sweep at first, but the ball just kept coming, right into his slot, and was duly slotted for the first six of the tour!",0
42,42,Jonny Bairstow,297433,Akila Dananjaya,574178,"Dananjaya to Bairstow, FOUR runs outside off, carved through point, this is a fine start from England",1st innings,6.6,four,48,4,48/0,"Dananjaya to Bairstow, FOUR runs",,"outside off, carved through point, this is a fine start from England",0
43,43,Jason Roy,298438,Nuwan Pradeep,324358,"Pradeep to Roy, no run drilled uppishly to mid-on, good sliding stop to intervene",1st innings,7.1,no run,48,0,48/0,"Pradeep to Roy, no run",,"drilled uppishly to mid-on, good sliding stop to intervene",0
44,44,Jason Roy,298438,Nuwan Pradeep,324358,"Pradeep to Roy, no run looping full length, a slower ball, and pushed to mid-off",1st innings,7.2,no run,48,0,48/0,"Pradeep to Roy, no run",,"looping full length, a slower ball, and pushed to mid-off",0
45,45,Jason Roy,298438,Nuwan Pradeep,324358,"Pradeep to Roy, no run <b>banged in short, and they are asking the question!</B> But nope, no glove involved",1st innings,7.3,no run,48,0,48/0,"Pradeep to Roy, no run",,"<b>banged in short, and they are asking the question!</B> But nope, no glove involved",0
46,46,Jason Roy,298438,Nuwan Pradeep,324358,"Pradeep to Roy, no run sharp pounce in the covers to intercept",1st innings,7.4,no run,48,0,48/0,"Pradeep to Roy, no run",,sharp pounce in the covers to intercept,0
47,47,Jason Roy,298438,Nuwan Pradeep,324358,"Pradeep to Roy, 1 run whipped off the toes to the leg side",1st innings,7.5,run,49,1,49/0,"Pradeep to Roy, 1 run",,whipped off the toes to the leg side,0
48,48,Jonny Bairstow,297433,Nuwan Pradeep,324358,"Pradeep to Bairstow, OUT <B>a loose drive outside off, and Bairstow walks!</b> No question about the edge, but did it carry? The umpire's finger went up initially, but then he hesitated for confirmation from square leg... <strong>Nope... not even a sliver of a doubt!</strong> The end of a gallumphing innings from Bairstow, and he's rightly livid ...",1st innings,7.6,out,49,0,49/1,"Pradeep to Bairstow, OUT",,"<B>a loose drive outside off, and Bairstow walks!</b> No question about the edge, but did it carry? The umpire's finger went up initially, but then he hesitated for confirmation from square leg... <strong>Nope... not even a sliver of a doubt!</strong> The end of a gallumphing innings from Bairstow, and he's rightly livid ...",1
49,49,Jason Roy,298438,Akila Dananjaya,574178,"Dananjaya to Roy, 1 run nurdled to the leg side again",1st innings,8.1,run,50,1,50/1,"Dananjaya to Roy, 1 run",,nurdled to the leg side again,1
50,50,Joe Root,303669,Akila Dananjaya,574178,"Dananjaya to Root, 1 run flicked out to midwicket to get off the mark straight away",1st innings,8.2,run,51,1,51/1,"Dananjaya to Root, 1 run",,flicked out to midwicket to get off the mark straight away,1
51,51,Jason Roy,298438,Akila Dananjaya,574178,"Dananjaya to Roy, no run low full toss, pumped to cover",1st innings,8.3,no run,51,0,51/1,"Dananjaya to Roy, no run",,"low full toss, pumped to cover",1
52,52,Jason Roy,298438,Akila Dananjaya,574178,"Dananjaya to Roy, OUT <B>oh my word, that's a giveaway from Roy!</b> Picked the offspinner alright, but didn't get close to the pitch of the ball in a flaccid swat through the line, and mid-off backpedals to swallow a simple catch. Two wickets in the blink of an eye, and England's serene start has been derailed",1st innings,8.4,out,51,0,51/2,"Dananjaya to Roy, OUT",,"<B>oh my word, that's a giveaway from Roy!</b> Picked the offspinner alright, but didn't get close to the pitch of the ball in a flaccid swat through the line, and mid-off backpedals to swallow a simple catch. Two wickets in the blink of an eye, and England's serene start has been derailed",2
53,53,Eoin Morgan,24598,Akila Dananjaya,574178,"Dananjaya to Morgan, no run <B>slides past the left-hander's edge</b>. Tight line from round the wicket",1st innings,8.5,no run,51,0,51/2,"Dananjaya to Morgan, no run",,<B>slides past the left-hander's edge</b>. Tight line from round the wicket,2
54,54,Eoin Morgan,24598,Akila Dananjaya,574178,"Dananjaya to Morgan, no run stabbed into the covers. England look to regroup",1st innings,8.6,no run,51,0,51/2,"Dananjaya to Morgan, no run",,stabbed into the covers. England look to regroup,2
55,55,Joe Root,303669,Nuwan Pradeep,324358,"Pradeep to Root, no run onto the front foot, punched into the covers",1st innings,9.1,no run,51,0,51/2,"Pradeep to Root, no run",,"onto the front foot, punched into the covers",2
56,56,Joe Root,303669,Nuwan Pradeep,324358,"Pradeep to Root, FOUR runs <B>edged but safe!</b> A hard-handed drive, wide outside off, and had there been a second slip, that would have been a third wicket!",1st innings,9.2,four,55,4,55/2,"Pradeep to Root, FOUR runs",,"<B>edged but safe!</b> A hard-handed drive, wide outside off, and had there been a second slip, that would have been a third wicket!",2
57,57,Joe Root,303669,Nuwan Pradeep,324358,"Pradeep to Root, no run banged in short, Root is a touch startled as he rides the bounce",1st innings,9.3,no run,55,0,55/2,"Pradeep to Root, no run",,"banged in short, Root is a touch startled as he rides the bounce",2
58,58,Joe Root,303669,Nuwan Pradeep,324358,"Pradeep to Root, no run leaning onto the front foot to defend once more",1st innings,9.4,no run,55,0,55/2,"Pradeep to Root, no run",,leaning onto the front foot to defend once more,2
59,59,Joe Root,303669,Nuwan Pradeep,324358,"Pradeep to Root, no run tapped out to point",1st innings,9.5,no run,55,0,55/2,"Pradeep to Root, no run",,tapped out to point,2
60,60,Joe Root,303669,Nuwan Pradeep,324358,"Pradeep to Root, no run <B>huge appeal!</b> Burst off the seam, sawed Root in half, and there was a distinct noise as ball passed bat ... but a good decision as that flicks the top of the back leg... it's all happening now!",1st innings,9.6,no run,55,0,55/2,"Pradeep to Root, no run",,"<B>huge appeal!</b> Burst off the seam, sawed Root in half, and there was a distinct noise as ball passed bat ... but a good decision as that flicks the top of the back leg... it's all happening now!",2
61,61,Eoin Morgan,24598,Akila Dananjaya,574178,"Dananjaya to Morgan, no run stretching onto the front foot to defend again",1st innings,10.1,no run,55,0,55/2,"Dananjaya to Morgan, no run",,stretching onto the front foot to defend again,2
62,62,Eoin Morgan,24598,Akila Dananjaya,574178,"Dananjaya to Morgan, 1 run cracked on the up to long-off",1st innings,10.2,run,56,1,56/2,"Dananjaya to Morgan, 1 run",,cracked on the up to long-off,2
63,63,Joe Root,303669,Akila Dananjaya,574178,"Dananjaya to Root, 2 leg byes fails to pick the wrong'un, but deflects safely down the leg side",1st innings,10.3,leg bye,58,2,58/2,"Dananjaya to Root, 2 leg byes",,"fails to pick the wrong'un, but deflects safely down the leg side",2
64,64,Joe Root,303669,Akila Dananjaya,574178,"Dananjaya to Root, no run stretching forward, whipped to midwicket",1st innings,10.4,no run,58,0,58/2,"Dananjaya to Root, no run",,"stretching forward, whipped to midwicket",2
65,65,Joe Root,303669,Akila Dananjaya,574178,"Dananjaya to Root, 1 run flipped round the corner",1st innings,10.5,run,59,1,59/2,"Dananjaya to Root, 1 run",,flipped round the corner,2
66,66,Eoin Morgan,24598,Akila Dananjaya,574178,"Dananjaya to Morgan, no run back of a length, and cracked into the off side",1st innings,10.6,no run,59,0,59/2,"Dananjaya to Morgan, no run",,"back of a length, and cracked into the off side",2
67,67,Joe Root,303669,Lasith Malinga,49758,"Malinga to Root, no run back of a length, wicket to wicket, defended back down the pitch",1st innings,11.1,no run,59,0,59/2,"Malinga to Root, no run",,"back of a length, wicket to wicket, defended back down the pitch",2
68,68,Joe Root,303669,Lasith Malinga,49758,"Malinga to Root, FOUR runs too leg-sided, and effortlessly flicked through backward square. Too fine to intercept that one",1st innings,11.2,four,63,4,63/2,"Malinga to Root, FOUR runs",,"too leg-sided, and effortlessly flicked through backward square. Too fine to intercept that one",2
69,69,Joe Root,303669,Lasith Malinga,49758,"Malinga to Root, 1 run fully forward and angled down to third man",1st innings,11.3,run,64,1,64/2,"Malinga to Root, 1 run",,fully forward and angled down to third man,2
70,70,Eoin Morgan,24598,Lasith Malinga,49758,"Malinga to Morgan, 1 run full and wide, steered out to cover with a full-faced glide",1st innings,11.4,run,65,1,65/2,"Malinga to Morgan, 1 run",,"full and wide, steered out to cover with a full-faced glide",2
71,71,Joe Root,303669,Lasith Malinga,49758,"Malinga to Root, 1 run bouncer, and calmly deflected behind square with a half-cocked pull",1st innings,11.5,run,66,1,66/2,"Malinga to Root, 1 run",,"bouncer, and calmly deflected behind square with a half-cocked pull",2
72,72,Eoin Morgan,24598,Lasith Malinga,49758,"Malinga to Morgan, FOUR runs flicked very fine, by the left-hander this time. Malinga fails to find his line to either left- or right-hander, and pays the price",1st innings,11.6,four,70,4,70/2,"Malinga to Morgan, FOUR runs",,"flicked very fine, by the left-hander this time. Malinga fails to find his line to either left- or right-hander, and pays the price",2
73,73,Joe Root,303669,Akila Dananjaya,574178,"Dananjaya to Root, FOUR runs back of a length, on the back foot, meeting the offbreak with a <strong>clean punch on the up and through the covers</strong>. Quality strike",1st innings,12.1,four,74,4,74/2,"Dananjaya to Root, FOUR runs",,"back of a length, on the back foot, meeting the offbreak with a <strong>clean punch on the up and through the covers</strong>. Quality strike",2
74,74,Joe Root,303669,Akila Dananjaya,574178,"Dananjaya to Root, no run lured forward on a full length",1st innings,12.2,no run,74,0,74/2,"Dananjaya to Root, no run",,lured forward on a full length,2
75,75,Joe Root,303669,Akila Dananjaya,574178,"Dananjaya to Root, 1 run tucked to the leg side",1st innings,12.3,run,75,1,75/2,"Dananjaya to Root, 1 run",,tucked to the leg side,2
76,76,Eoin Morgan,24598,Akila Dananjaya,574178,"Dananjaya to Morgan, 1 run squared up on a full length, but squirted into the gap at backward point",1st innings,12.4,run,76,1,76/2,"Dananjaya to Morgan, 1 run",,"squared up on a full length, but squirted into the gap at backward point",2
77,77,Joe Root,303669,Akila Dananjaya,574178,"Dananjaya to Root, 1 run forward again, pushed to the leg side",1st innings,12.5,run,77,1,77/2,"Dananjaya to Root, 1 run",,"forward again, pushed to the leg side",2
78,78,Eoin Morgan,24598,Akila Dananjaya,574178,"Dananjaya to Morgan, SIX runs <B>spanked violently over square leg!</B> Down on one knee for the sweep, met it with power and timing, and though Malinga was back on the rope, there was no getting close to that! Nailed it",1st innings,12.6,six,83,6,83/2,"Dananjaya to Morgan, SIX runs",,"<B>spanked violently over square leg!</B> Down on one knee for the sweep, met it with power and timing, and though Malinga was back on the rope, there was no getting close to that! Nailed it",2
79,79,Joe Root,303669,Lasith Malinga,49758,"Malinga to Root, no run back of a length, outside off, defended to gully",1st innings,13.1,no run,83,0,83/2,"Malinga to Root, no run",,"back of a length, outside off, defended to gully",2
80,80,Joe Root,303669,Lasith Malinga,49758,"Malinga to Root, 2 runs sweetly timed out through the leg side, and that's a fine piece of fielding at backward square leg to intercept a fast travelling ball",1st innings,13.2,run,85,2,85/2,"Malinga to Root, 2 runs",,"sweetly timed out through the leg side, and that's a fine piece of fielding at backward square leg to intercept a fast travelling ball",2
81,81,Joe Root,303669,Lasith Malinga,49758,"Malinga to Root, no run worked to the off side",1st innings,13.3,no run,85,0,85/2,"Malinga to Root, no run",,worked to the off side,2
82,81,Joe Root,303669,Lasith Malinga,49758,"Malinga to Root, 1 wide banged in short, and too high for Root to reach",1st innings,13.3,wide,86,1,86/2,"Malinga to Root, 1 wide",,"banged in short, and too high for Root to reach",2
83,82,Joe Root,303669,Lasith Malinga,49758,"Malinga to Root, no run punched off a fuller length, out to cover",1st innings,13.4,no run,86,0,86/2,"Malinga to Root, no run",,"punched off a fuller length, out to cover",2
84,83,Joe Root,303669,Lasith Malinga,49758,"Malinga to Root, no run on the pads, worked to the leg side",1st innings,13.5,no run,86,0,86/2,"Malinga to Root, no run",,"on the pads, worked to the leg side",2
85,84,Joe Root,303669,Lasith Malinga,49758,"Malinga to Root, FOUR runs too short, leg-sided, a round-house club through backward square. It's not Malinga's day so far...",1st innings,13.6,four,90,4,90/2,"Malinga to Root, FOUR runs",,"too short, leg-sided, a round-house club through backward square. It's not Malinga's day so far...",2
86,85,Eoin Morgan,24598,Akila Dananjaya,574178,"Dananjaya to Morgan, no run fully forward, and blocked back down the track",1st innings,14.1,no run,90,0,90/2,"Dananjaya to Morgan, no run",,"fully forward, and blocked back down the track",2
87,86,Eoin Morgan,24598,Akila Dananjaya,574178,"Dananjaya to Morgan, 1 run worked into the covers, rising on the back foot",1st innings,14.2,run,91,1,91/2,"Dananjaya to Morgan, 1 run",,"worked into the covers, rising on the back foot",2
88,87,Joe Root,303669,Akila Dananjaya,574178,"Dananjaya to Root, no run thumped out to short midwicket",1st innings,14.3,no run,91,0,91/2,"Dananjaya to Root, no run",,thumped out to short midwicket,2
89,88,Joe Root,303669,Akila Dananjaya,574178,"Dananjaya to Root, no run leg break, and blocked",1st innings,14.4,no run,91,0,91/2,"Dananjaya to Root, no run",,"leg break, and blocked",2
90,89,Joe Root,303669,Akila Dananjaya,574178,"Dananjaya to Root, no run off the back foot, punched square",1st innings,14.5,no run,91,0,91/2,"Dananjaya to Root, no run",,"off the back foot, punched square",2
91,90,Joe Root,303669,Akila Dananjaya,574178,"Dananjaya to Root, 1 run clipped off the pads to square leg",1st innings,14.6,run,92,1,92/2,"Dananjaya to Root, 1 run",,clipped off the pads to square leg,2
92,0,,,,,"Dananjaya to Root, 1 run ",1st innings,,,0,0,0,,,,
