,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
14,14,Chamu Chibhabha,55354,Sohail Tanvir,43265,"Sohail Tanvir to Chibhabha, no run on the pads this time, Chibhabha wants to work that to the leg side but can't get bat on it",1st innings,2.2,no run,4,0,4/0,"Sohail Tanvir to Chibhabha, no run",,"on the pads this time, Chibhabha wants to work that to the leg side but can't get bat on it",0
15,15,Chamu Chibhabha,55354,Sohail Tanvir,43265,"Sohail Tanvir to Chibhabha, no run very little movement on offer so far today, this one angles outside off and the batsman is content to shoulder arms",1st innings,2.3,no run,4,0,4/0,"Sohail Tanvir to Chibhabha, no run",,"very little movement on offer so far today, this one angles outside off and the batsman is content to shoulder arms",0
16,16,Chamu Chibhabha,55354,Sohail Tanvir,43265,"Sohail Tanvir to Chibhabha, 2 runs fires this in full, Chibhabha shuffles across and works it fine down the leg side for a couple",1st innings,2.4,run,6,2,6/0,"Sohail Tanvir to Chibhabha, 2 runs",,"fires this in full, Chibhabha shuffles across and works it fine down the leg side for a couple",0
17,17,Chamu Chibhabha,55354,Sohail Tanvir,43265,"Sohail Tanvir to Chibhabha, no run again bowling from wide of the crease, Chibhabha moves outside off as he pokes that one towards point, gets a big stride across the stumps",1st innings,2.5,no run,6,0,6/0,"Sohail Tanvir to Chibhabha, no run",,"again bowling from wide of the crease, Chibhabha moves outside off as he pokes that one towards point, gets a big stride across the stumps",0
18,18,Chamu Chibhabha,55354,Sohail Tanvir,43265,"Sohail Tanvir to Chibhabha, no run just outside off and Chibhabha gets behind the line and defends, a quiet start for Zimbabwe",1st innings,2.6,no run,6,0,6/0,"Sohail Tanvir to Chibhabha, no run",,"just outside off and Chibhabha gets behind the line and defends, a quiet start for Zimbabwe",0
19,19,Vusi Sibanda,55787,Junaid Khan,259551,"Junaid Khan to Sibanda, 1 run Sibanda gets his first mark, a length ball heading for off stump, pushed towards midwicket and the batsmen scramble a single",1st innings,3.1,run,7,1,7/0,"Junaid Khan to Sibanda, 1 run",,"Sibanda gets his first mark, a length ball heading for off stump, pushed towards midwicket and the batsmen scramble a single",0
20,20,Chamu Chibhabha,55354,Junaid Khan,259551,"Junaid Khan to Chibhabha, no run a touch shorter this time, same line though and Chibhabha defends it to the off side",1st innings,3.2,no run,7,0,7/0,"Junaid Khan to Chibhabha, no run",,"a touch shorter this time, same line though and Chibhabha defends it to the off side",0
21,21,Chamu Chibhabha,55354,Junaid Khan,259551,"Junaid Khan to Chibhabha, no run Junaid maintains that probing line, Chibhabha gets back and pushes it towards mid-off",1st innings,3.3,no run,7,0,7/0,"Junaid Khan to Chibhabha, no run",,"Junaid maintains that probing line, Chibhabha gets back and pushes it towards mid-off",0
22,22,Chamu Chibhabha,55354,Junaid Khan,259551,"Junaid Khan to Chibhabha, FOUR runs Junaid slips in the bouncer, Chibhabha was initially moving forward, surprised by that one but goes for the pull anyway, off the glove and over the keeper's head for four",1st innings,3.4,four,11,4,11/0,"Junaid Khan to Chibhabha, FOUR runs",,"Junaid slips in the bouncer, Chibhabha was initially moving forward, surprised by that one but goes for the pull anyway, off the glove and over the keeper's head for four",0
23,23,Chamu Chibhabha,55354,Junaid Khan,259551,"Junaid Khan to Chibhabha, 3 leg byes another loud appeal for lbw, again pitched just outside leg and hit high on the pad as well, the ball rolls towards point",1st innings,3.5,leg bye,14,3,14/0,"Junaid Khan to Chibhabha, 3 leg byes",,"another loud appeal for lbw, again pitched just outside leg and hit high on the pad as well, the ball rolls towards point",0
24,24,Vusi Sibanda,55787,Junaid Khan,259551,"Junaid Khan to Sibanda, no run just outside off, batsman shoulders arms",1st innings,3.6,no run,14,0,14/0,"Junaid Khan to Sibanda, no run",,"just outside off, batsman shoulders arms",0
25,25,Chamu Chibhabha,55354,Sohail Tanvir,43265,"Sohail Tanvir to Chibhabha, OUT and there's the first breakthrough, a length ball around off stump, Chibhabha tries a lofted drive on the up, he can't get it past mid-off, who moves across to his left to take that one",1st innings,4.1,out,14,0,14/1,"Sohail Tanvir to Chibhabha, OUT",,"and there's the first breakthrough, a length ball around off stump, Chibhabha tries a lofted drive on the up, he can't get it past mid-off, who moves across to his left to take that one",1
26,26,Hamilton Masakadza,55608,Sohail Tanvir,43265,"Sohail Tanvir to Masakadza, no run left alone outside off by Masakadza",1st innings,4.2,no run,14,0,14/1,"Sohail Tanvir to Masakadza, no run",,left alone outside off by Masakadza,1
27,27,Hamilton Masakadza,55608,Sohail Tanvir,43265,"Sohail Tanvir to Masakadza, no run once more Masakadza happy to allow the ball through to the keeper",1st innings,4.3,no run,14,0,14/1,"Sohail Tanvir to Masakadza, no run",,once more Masakadza happy to allow the ball through to the keeper,1
28,28,Hamilton Masakadza,55608,Sohail Tanvir,43265,"Sohail Tanvir to Masakadza, no run another leave outside off",1st innings,4.4,no run,14,0,14/1,"Sohail Tanvir to Masakadza, no run",,another leave outside off,1
29,29,Hamilton Masakadza,55608,Sohail Tanvir,43265,"Sohail Tanvir to Masakadza, no run that one seamed away a bit, Masakadza was fishing at that one, there's a mild appeal for caught behind after the batsman is beaten",1st innings,4.5,no run,14,0,14/1,"Sohail Tanvir to Masakadza, no run",,"that one seamed away a bit, Masakadza was fishing at that one, there's a mild appeal for caught behind after the batsman is beaten",1
30,30,Hamilton Masakadza,55608,Sohail Tanvir,43265,"Sohail Tanvir to Masakadza, no run length ball on middle and leg, defended towards cover off the front foot",1st innings,4.6,no run,14,0,14/1,"Sohail Tanvir to Masakadza, no run",,"length ball on middle and leg, defended towards cover off the front foot",1
31,31,Vusi Sibanda,55787,Junaid Khan,259551,"Junaid Khan to Sibanda, no run Pakistan's fast bowlers have been very accurate this morning, again around off stump, defended to the off side",1st innings,5.1,no run,14,0,14/1,"Junaid Khan to Sibanda, no run",,"Pakistan's fast bowlers have been very accurate this morning, again around off stump, defended to the off side",1
32,32,Vusi Sibanda,55787,Junaid Khan,259551,"Junaid Khan to Sibanda, no run another Junaid appeal for lbw, once more it pitches outside leg",1st innings,5.2,no run,14,0,14/1,"Junaid Khan to Sibanda, no run",,"another Junaid appeal for lbw, once more it pitches outside leg",1
33,33,Vusi Sibanda,55787,Junaid Khan,259551,"Junaid Khan to Sibanda, no run the pull shot causes Sibanda more trouble, doesn't cost him his wicket this time, as he tries to smash the ball to the leg side, he bottom-edges it on to his 'abdominal protector' as Neil Manthorp calls it, he's in a bit of pain",1st innings,5.3,no run,14,0,14/1,"Junaid Khan to Sibanda, no run",,"the pull shot causes Sibanda more trouble, doesn't cost him his wicket this time, as he tries to smash the ball to the leg side, he bottom-edges it on to his 'abdominal protector' as Neil Manthorp calls it, he's in a bit of pain",1
34,34,Vusi Sibanda,55787,Junaid Khan,259551,"Junaid Khan to Sibanda, no run Junaid continues to keep the batsman quiet",1st innings,5.4,no run,14,0,14/1,"Junaid Khan to Sibanda, no run",,Junaid continues to keep the batsman quiet,1
35,35,Vusi Sibanda,55787,Junaid Khan,259551,"Junaid Khan to Sibanda, no run how many times have we seen this already? another lbw appeal, again outside leg, a long way outside leg",1st innings,5.5,no run,14,0,14/1,"Junaid Khan to Sibanda, no run",,"how many times have we seen this already? another lbw appeal, again outside leg, a long way outside leg",1
36,36,Vusi Sibanda,55787,Junaid Khan,259551,"Junaid Khan to Sibanda, no run again Sibanda goes the pull, this time there's no bottom-edge even, struck on the pad by a ball going outside off",1st innings,5.6,no run,14,0,14/1,"Junaid Khan to Sibanda, no run",,"again Sibanda goes the pull, this time there's no bottom-edge even, struck on the pad by a ball going outside off",1
37,37,Hamilton Masakadza,55608,Sohail Tanvir,43265,"Sohail Tanvir to Masakadza, no run length ball on leg stump, defended back towards the bowler",1st innings,6.1,no run,14,0,14/1,"Sohail Tanvir to Masakadza, no run",,"length ball on leg stump, defended back towards the bowler",1
38,38,Hamilton Masakadza,55608,Sohail Tanvir,43265,"Sohail Tanvir to Masakadza, no run length ball on middle and off, blocked down the track",1st innings,6.2,no run,14,0,14/1,"Sohail Tanvir to Masakadza, no run",,"length ball on middle and off, blocked down the track",1
39,39,Hamilton Masakadza,55608,Sohail Tanvir,43265,"Sohail Tanvir to Masakadza, no run length ball in the channel outside off, batsman leaves it through to the keeper",1st innings,6.3,no run,14,0,14/1,"Sohail Tanvir to Masakadza, no run",,"length ball in the channel outside off, batsman leaves it through to the keeper",1
40,40,Hamilton Masakadza,55608,Sohail Tanvir,43265,"Sohail Tanvir to Masakadza, no run shorter this time and a bit wide, and the batsman is happy to shoulder arms",1st innings,6.4,no run,14,0,14/1,"Sohail Tanvir to Masakadza, no run",,"shorter this time and a bit wide, and the batsman is happy to shoulder arms",1
41,41,Hamilton Masakadza,55608,Sohail Tanvir,43265,"Sohail Tanvir to Masakadza, 1 run Masakadza falls over as he looks to drive the ball, it was a full ball and he was looking to drive, off the outside edge towards cover, loses his footing as he plays that",1st innings,6.5,run,15,1,15/1,"Sohail Tanvir to Masakadza, 1 run",,"Masakadza falls over as he looks to drive the ball, it was a full ball and he was looking to drive, off the outside edge towards cover, loses his footing as he plays that",1
42,42,Vusi Sibanda,55787,Sohail Tanvir,43265,"Sohail Tanvir to Sibanda, 3 runs a more graceful shot from Sibanda, eases it past mid-off and picks up three",1st innings,6.6,run,18,3,18/1,"Sohail Tanvir to Sibanda, 3 runs",,"a more graceful shot from Sibanda, eases it past mid-off and picks up three",1
43,43,Vusi Sibanda,55787,Junaid Khan,259551,"Junaid Khan to Sibanda, no run short of length ball outside off, the batsman is content to leave",1st innings,7.1,no run,18,0,18/1,"Junaid Khan to Sibanda, no run",,"short of length ball outside off, the batsman is content to leave",1
44,44,Vusi Sibanda,55787,Junaid Khan,259551,"Junaid Khan to Sibanda, 1 run on the pads this time, helped behind square leg by Sibanda",1st innings,7.2,run,19,1,19/1,"Junaid Khan to Sibanda, 1 run",,"on the pads this time, helped behind square leg by Sibanda",1
45,45,Hamilton Masakadza,55608,Junaid Khan,259551,"Junaid Khan to Masakadza, no run length ball just outside off, driven off the front foot towards short extra cover",1st innings,7.3,no run,19,0,19/1,"Junaid Khan to Masakadza, no run",,"length ball just outside off, driven off the front foot towards short extra cover",1
46,46,Hamilton Masakadza,55608,Junaid Khan,259551,"Junaid Khan to Masakadza, no run back of a length ball is pushed back towards the bowler",1st innings,7.4,no run,19,0,19/1,"Junaid Khan to Masakadza, no run",,back of a length ball is pushed back towards the bowler,1
47,47,Hamilton Masakadza,55608,Junaid Khan,259551,"Junaid Khan to Masakadza, no run blocked to the off side off the front foot",1st innings,7.5,no run,19,0,19/1,"Junaid Khan to Masakadza, no run",,blocked to the off side off the front foot,1
48,48,Hamilton Masakadza,55608,Junaid Khan,259551,"Junaid Khan to Masakadza, no run end of another tidy over from Junaid, driven towards mid-off",1st innings,7.6,no run,19,0,19/1,"Junaid Khan to Masakadza, no run",,"end of another tidy over from Junaid, driven towards mid-off",1
49,49,Vusi Sibanda,55787,Sohail Tanvir,43265,"Sohail Tanvir to Sibanda, no run bit of movement away, and that is again let through to the keeper, an old-school start this from Zimbabwe",1st innings,8.1,no run,19,0,19/1,"Sohail Tanvir to Sibanda, no run",,"bit of movement away, and that is again let through to the keeper, an old-school start this from Zimbabwe",1
50,50,Vusi Sibanda,55787,Sohail Tanvir,43265,"Sohail Tanvir to Sibanda, no run short of length ball on off stump, prodded off the front foot towards the off side",1st innings,8.2,no run,19,0,19/1,"Sohail Tanvir to Sibanda, no run",,"short of length ball on off stump, prodded off the front foot towards the off side",1
51,51,Vusi Sibanda,55787,Sohail Tanvir,43265,"Sohail Tanvir to Sibanda, 1 leg bye strays on to the leg side, off the pads and towards short fine leg",1st innings,8.3,leg bye,20,1,20/1,"Sohail Tanvir to Sibanda, 1 leg bye",,"strays on to the leg side, off the pads and towards short fine leg",1
52,52,Hamilton Masakadza,55608,Sohail Tanvir,43265,"Sohail Tanvir to Masakadza, no run some bounce there for Tanvir, well outside off though and the batsman isn't tempted by that one",1st innings,8.4,no run,20,0,20/1,"Sohail Tanvir to Masakadza, no run",,"some bounce there for Tanvir, well outside off though and the batsman isn't tempted by that one",1
53,53,Hamilton Masakadza,55608,Sohail Tanvir,43265,"Sohail Tanvir to Masakadza, 1 run pitched up, driven firmly to mid-off, where a misfield by Misbah makes sure there is no drama as a quick single is pinched",1st innings,8.5,run,21,1,21/1,"Sohail Tanvir to Masakadza, 1 run",,"pitched up, driven firmly to mid-off, where a misfield by Misbah makes sure there is no drama as a quick single is pinched",1
54,54,Vusi Sibanda,55787,Sohail Tanvir,43265,"Sohail Tanvir to Sibanda, no run short of length and angling away, another leave",1st innings,8.6,no run,21,0,21/1,"Sohail Tanvir to Sibanda, no run",,"short of length and angling away, another leave",1
55,55,Hamilton Masakadza,55608,Junaid Khan,259551,"Junaid Khan to Masakadza, no run on the pads, batsman looks to whip it towards midwicket, can't connect",1st innings,9.1,no run,21,0,21/1,"Junaid Khan to Masakadza, no run",,"on the pads, batsman looks to whip it towards midwicket, can't connect",1
56,56,Hamilton Masakadza,55608,Junaid Khan,259551,"Junaid Khan to Masakadza, no run short of length and just outside off, once again it is left alone",1st innings,9.2,no run,21,0,21/1,"Junaid Khan to Masakadza, no run",,"short of length and just outside off, once again it is left alone",1
57,57,Hamilton Masakadza,55608,Junaid Khan,259551,"Junaid Khan to Masakadza, no run wider outside off, let through to the keeper once more",1st innings,9.3,no run,21,0,21/1,"Junaid Khan to Masakadza, no run",,"wider outside off, let through to the keeper once more",1
58,58,Hamilton Masakadza,55608,Junaid Khan,259551,"Junaid Khan to Masakadza, no run not much footwork there from Masakadza as he tries to crash a wide ball past point, no contact",1st innings,9.4,no run,21,0,21/1,"Junaid Khan to Masakadza, no run",,"not much footwork there from Masakadza as he tries to crash a wide ball past point, no contact",1
59,59,Hamilton Masakadza,55608,Junaid Khan,259551,"Junaid Khan to Masakadza, 1 run on the pads this time, helped down to fine leg for a single",1st innings,9.5,run,22,1,22/1,"Junaid Khan to Masakadza, 1 run",,"on the pads this time, helped down to fine leg for a single",1
60,60,Vusi Sibanda,55787,Junaid Khan,259551,"Junaid Khan to Sibanda, no run the tale of Sibanda and the misfiring pull continues, again he tries the shot, he misses and is struck on the body",1st innings,9.6,no run,22,0,22/1,"Junaid Khan to Sibanda, no run",,"the tale of Sibanda and the misfiring pull continues, again he tries the shot, he misses and is struck on the body",1
61,61,Hamilton Masakadza,55608,Sohail Tanvir,43265,"Sohail Tanvir to Masakadza, 1 run pitched up and outside off, the batsman moves across a long way, jumps down the track as well, a thick outside edge to third man",1st innings,10.1,run,23,1,23/1,"Sohail Tanvir to Masakadza, 1 run",,"pitched up and outside off, the batsman moves across a long way, jumps down the track as well, a thick outside edge to third man",1
62,62,Vusi Sibanda,55787,Sohail Tanvir,43265,"Sohail Tanvir to Sibanda, 2 runs length ball on off, goes for a booming shot towards midwicket, edged towards midwicket",1st innings,10.2,run,25,2,25/1,"Sohail Tanvir to Sibanda, 2 runs",,"length ball on off, goes for a booming shot towards midwicket, edged towards midwicket",1
63,63,Vusi Sibanda,55787,Sohail Tanvir,43265,"Sohail Tanvir to Sibanda, 1 run someone tell Sibanda to not play the pull, he goes for a big swipe towards midwicket to a shortish ball, edges it, and it flies high towards mid-on, where Aizaz Cheema has to run back a bit to collect that, should have taken it, <b>drops it</b>, Tanvir as expected is not thrilled",1st innings,10.3,run,26,1,26/1,"Sohail Tanvir to Sibanda, 1 run",,"someone tell Sibanda to not play the pull, he goes for a big swipe towards midwicket to a shortish ball, edges it, and it flies high towards mid-on, where Aizaz Cheema has to run back a bit to collect that, should have taken it, <b>drops it</b>, Tanvir as expected is not thrilled",1
64,63,Hamilton Masakadza,55608,Sohail Tanvir,43265,"Sohail Tanvir to Masakadza, 1 wide down the leg side",1st innings,10.3,wide,27,1,27/1,"Sohail Tanvir to Masakadza, 1 wide",,down the leg side,1
65,64,Hamilton Masakadza,55608,Sohail Tanvir,43265,"Sohail Tanvir to Masakadza, no run some extra bounce there for Tanvir, Masakadza was on the front foot, and was surprised by the bounce, he's beaten as he looks to defend",1st innings,10.4,no run,27,0,27/1,"Sohail Tanvir to Masakadza, no run",,"some extra bounce there for Tanvir, Masakadza was on the front foot, and was surprised by the bounce, he's beaten as he looks to defend",1
66,65,Hamilton Masakadza,55608,Sohail Tanvir,43265,"Sohail Tanvir to Masakadza, no run Tanvir can't believe he hasn't got a wicket this over, the ball is already angling across the batsman, and it nips away a bit further, the batsman looks to drive but doesn't get anywhere close to it",1st innings,10.5,no run,27,0,27/1,"Sohail Tanvir to Masakadza, no run",,"Tanvir can't believe he hasn't got a wicket this over, the ball is already angling across the batsman, and it nips away a bit further, the batsman looks to drive but doesn't get anywhere close to it",1
67,66,Hamilton Masakadza,55608,Sohail Tanvir,43265,"Sohail Tanvir to Masakadza, no run closer to off this time, cautiously left alone to end the over",1st innings,10.6,no run,27,0,27/1,"Sohail Tanvir to Masakadza, no run",,"closer to off this time, cautiously left alone to end the over",1
68,66,Vusi Sibanda,55787,Aizaz Cheema,39821,"Aizaz Cheema to Sibanda, 1 wide he starts with a wayward delivery down the leg side",1st innings,11.0,wide,28,1,28/1,"Aizaz Cheema to Sibanda, 1 wide",,he starts with a wayward delivery down the leg side,1
69,67,Vusi Sibanda,55787,Aizaz Cheema,39821,"Aizaz Cheema to Sibanda, no run outside off and once again the keeper collects",1st innings,11.1,no run,28,0,28/1,"Aizaz Cheema to Sibanda, no run",,outside off and once again the keeper collects,1
70,68,Vusi Sibanda,55787,Aizaz Cheema,39821,"Aizaz Cheema to Sibanda, 1 leg bye Cheema bowling from wide of the crease, angles it in towards the leg side, off the pads towards square leg",1st innings,11.2,leg bye,29,1,29/1,"Aizaz Cheema to Sibanda, 1 leg bye",,"Cheema bowling from wide of the crease, angles it in towards the leg side, off the pads towards square leg",1
71,69,Hamilton Masakadza,55608,Aizaz Cheema,39821,"Aizaz Cheema to Masakadza, 1 run batsman moves well outside off, and tucks the ball to the leg side",1st innings,11.3,run,30,1,30/1,"Aizaz Cheema to Masakadza, 1 run",,"batsman moves well outside off, and tucks the ball to the leg side",1
72,70,Vusi Sibanda,55787,Aizaz Cheema,39821,"Aizaz Cheema to Sibanda, no run beaten, this was in the channel outside off, batsman looks to defend off the front foot, just past the outside edge",1st innings,11.4,no run,30,0,30/1,"Aizaz Cheema to Sibanda, no run",,"beaten, this was in the channel outside off, batsman looks to defend off the front foot, just past the outside edge",1
73,71,Vusi Sibanda,55787,Aizaz Cheema,39821,"Aizaz Cheema to Sibanda, no run short of length ball angling in, defended down the track",1st innings,11.5,no run,30,0,30/1,"Aizaz Cheema to Sibanda, no run",,"short of length ball angling in, defended down the track",1
74,72,Vusi Sibanda,55787,Aizaz Cheema,39821,"Aizaz Cheema to Sibanda, SIX runs the Sibanda pull finally comes off, a short ball ball, and Sibanda swivels as he dispatches that towards deep backward square leg, there is a man in the deep but it clears him comfortably, this shot too seemed to have been a bit of a top edge, one four and one six in the innings so far",1st innings,11.6,six,36,6,36/1,"Aizaz Cheema to Sibanda, SIX runs",,"the Sibanda pull finally comes off, a short ball ball, and Sibanda swivels as he dispatches that towards deep backward square leg, there is a man in the deep but it clears him comfortably, this shot too seemed to have been a bit of a top edge, one four and one six in the innings so far",1
75,73,Hamilton Masakadza,55608,Sohail Tanvir,43265,"Sohail Tanvir to Masakadza, no run getting it to move across Masakadaza who looks to defend but sees the ball zip past to the keeper",1st innings,12.1,no run,36,0,36/1,"Sohail Tanvir to Masakadza, no run",,getting it to move across Masakadaza who looks to defend but sees the ball zip past to the keeper,1
76,74,Hamilton Masakadza,55608,Sohail Tanvir,43265,"Sohail Tanvir to Masakadza, no run big stride in as he blocks a length ball",1st innings,12.2,no run,36,0,36/1,"Sohail Tanvir to Masakadza, no run",,big stride in as he blocks a length ball,1
77,75,Hamilton Masakadza,55608,Sohail Tanvir,43265,"Sohail Tanvir to Masakadza, no run very short ball on leg stump, Masakadaza moved across and went for the pull, off the back of the bat and towards the slips, cries of 'catch' but it lands well short",1st innings,12.3,no run,36,0,36/1,"Sohail Tanvir to Masakadza, no run",,"very short ball on leg stump, Masakadaza moved across and went for the pull, off the back of the bat and towards the slips, cries of 'catch' but it lands well short",1
78,76,Hamilton Masakadza,55608,Sohail Tanvir,43265,"Sohail Tanvir to Masakadza, no run outside off and another leave",1st innings,12.4,no run,36,0,36/1,"Sohail Tanvir to Masakadza, no run",,outside off and another leave,1
79,77,Hamilton Masakadza,55608,Sohail Tanvir,43265,"Sohail Tanvir to Masakadza, no run defended down the track this time",1st innings,12.5,no run,36,0,36/1,"Sohail Tanvir to Masakadza, no run",,defended down the track this time,1
80,78,Hamilton Masakadza,55608,Sohail Tanvir,43265,"Sohail Tanvir to Masakadza, no run short of length ball on off stump, blocked towards cover, it has been a super spell from Tanvir today",1st innings,12.6,no run,36,0,36/1,"Sohail Tanvir to Masakadza, no run",,"short of length ball on off stump, blocked towards cover, it has been a super spell from Tanvir today",1
81,79,Vusi Sibanda,55787,Aizaz Cheema,39821,"Aizaz Cheema to Sibanda, OUT at long last Sibanda perishes to the pull, it has been fascinating to watch how bull-headed he has been, surely someone has told him to shelve the shot for a while, anyway he goes for it when he sees the short ball, top edge and its a skier for the keeper, easy take for Adnan, Sibanda's troubled stay is over",1st innings,13.1,out,36,0,36/2,"Aizaz Cheema to Sibanda, OUT",,"at long last Sibanda perishes to the pull, it has been fascinating to watch how bull-headed he has been, surely someone has told him to shelve the shot for a while, anyway he goes for it when he sees the short ball, top edge and its a skier for the keeper, easy take for Adnan, Sibanda's troubled stay is over",2
82,80,Hamilton Masakadza,55608,Aizaz Cheema,39821,"Aizaz Cheema to Masakadza, no run short of length ball coming in, defended towards cover",1st innings,13.2,no run,36,0,36/2,"Aizaz Cheema to Masakadza, no run",,"short of length ball coming in, defended towards cover",2
83,81,Hamilton Masakadza,55608,Aizaz Cheema,39821,"Aizaz Cheema to Masakadza, no run looked to pull and missed it",1st innings,13.3,no run,36,0,36/2,"Aizaz Cheema to Masakadza, no run",,looked to pull and missed it,2
84,82,Hamilton Masakadza,55608,Aizaz Cheema,39821,"Aizaz Cheema to Masakadza, no run short ball and outside off, and the batsman ducks under that",1st innings,13.4,no run,36,0,36/2,"Aizaz Cheema to Masakadza, no run",,"short ball and outside off, and the batsman ducks under that",2
85,82,Hamilton Masakadza,55608,Aizaz Cheema,39821,"Aizaz Cheema to Masakadza, 1 wide ",1st innings,13.4,wide,37,1,37/2,"Aizaz Cheema to Masakadza, 1 wide",,,2
86,83,Hamilton Masakadza,55608,Aizaz Cheema,39821,"Aizaz Cheema to Masakadza, 1 run a mix-up, and that could have been curtains for Taylor, Masakadza pokes the ball towards point and sets off for a run, Taylor is a long way from completing the runs as Malik fields, he under-arms it towards the keeper's end, but misses, to Taylor's relief",1st innings,13.5,run,38,1,38/2,"Aizaz Cheema to Masakadza, 1 run",,"a mix-up, and that could have been curtains for Taylor, Masakadza pokes the ball towards point and sets off for a run, Taylor is a long way from completing the runs as Malik fields, he under-arms it towards the keeper's end, but misses, to Taylor's relief",2
87,84,Brendan Taylor,55814,Aizaz Cheema,39821,"Aizaz Cheema to Taylor, no run outside off and left alone",1st innings,13.6,no run,38,0,38/2,"Aizaz Cheema to Taylor, no run",,outside off and left alone,2
88,85,Hamilton Masakadza,55608,Junaid Khan,259551,"Junaid Khan to Masakadza, no run short and wide outside off, smashed it straight towards cover",1st innings,14.1,no run,38,0,38/2,"Junaid Khan to Masakadza, no run",,"short and wide outside off, smashed it straight towards cover",2
