,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
57,53,Murali Vijay,237095,Andy Blignaut,55259,"Blignaut to Vijay, no run the surprise bouncer and Vijay ducks under",1st innings,Dinesh Karthik,30045,Ray Price,55698,8.5,no run,22,0,22/0,"Blignaut to Vijay, no run",,the surprise bouncer and Vijay ducks under,0
58,54,Murali Vijay,237095,Andy Blignaut,55259,"Blignaut to Vijay, 1 run length delivery on the middle and off, pushed towards mid-on for a quick single",1st innings,Dinesh Karthik,30045,Ray Price,55698,8.6,run,23,1,23/0,"Blignaut to Vijay, 1 run",,"length delivery on the middle and off, pushed towards mid-on for a quick single",0
59,55,Murali Vijay,237095,Ray Price,55698,"Price to Vijay, 1 run leans forward to ease the full delivery to long-on",1st innings,Dinesh Karthik,30045,Andy Blignaut,55259,9.1,run,24,1,24/0,"Price to Vijay, 1 run",,leans forward to ease the full delivery to long-on,0
60,56,Dinesh Karthik,30045,Ray Price,55698,"Price to Karthik, no run on the middle stump line, turned to square-leg",1st innings,Murali Vijay,237095,Andy Blignaut,55259,9.2,no run,24,0,24/0,"Price to Karthik, no run",,"on the middle stump line, turned to square-leg",0
61,57,Dinesh Karthik,30045,Ray Price,55698,"Price to Karthik, 1 run plays a gentle reverse paddle, of the back fo the bat,  to pick a single",1st innings,Murali Vijay,237095,Andy Blignaut,55259,9.3,run,25,1,25/0,"Price to Karthik, 1 run",,"plays a gentle reverse paddle, of the back fo the bat,  to pick a single",0
62,58,Murali Vijay,237095,Ray Price,55698,"Price to Vijay, no run stays back to wrist it to square-leg",1st innings,Dinesh Karthik,30045,Andy Blignaut,55259,9.4,no run,25,0,25/0,"Price to Vijay, no run",,stays back to wrist it to square-leg,0
63,59,Murali Vijay,237095,Ray Price,55698,"Price to Vijay, no run on the middle and leg line, turned to backward square-leg",1st innings,Dinesh Karthik,30045,Andy Blignaut,55259,9.5,no run,25,0,25/0,"Price to Vijay, no run",,"on the middle and leg line, turned to backward square-leg",0
64,60,Murali Vijay,237095,Ray Price,55698,"Price to Vijay, 1 run leans forward to work the fuller delivery to midwicket for a single",1st innings,Dinesh Karthik,30045,Andy Blignaut,55259,9.6,run,26,1,26/0,"Price to Vijay, 1 run",,leans forward to work the fuller delivery to midwicket for a single,0
65,61,Murali Vijay,237095,Greg Lamb,55562,"Lamb to Vijay, 1 run flighted on the middle, on driven to long-on ..",1st innings,Dinesh Karthik,30045,Ray Price,55698,10.1,run,27,1,27/0,"Lamb to Vijay, 1 run",,"flighted on the middle, on driven to long-on ..",0
66,62,Dinesh Karthik,30045,Greg Lamb,55562,"Lamb to Karthik, no run turns in to the middle and leg line, worked to backward square-leg fielder",1st innings,Murali Vijay,237095,Ray Price,55698,10.2,no run,27,0,27/0,"Lamb to Karthik, no run",,"turns in to the middle and leg line, worked to backward square-leg fielder",0
67,63,Dinesh Karthik,30045,Greg Lamb,55562,"Lamb to Karthik, no run on the middle stump line, turned to square-leg",1st innings,Murali Vijay,237095,Ray Price,55698,10.3,no run,27,0,27/0,"Lamb to Karthik, no run",,"on the middle stump line, turned to square-leg",0
68,64,Dinesh Karthik,30045,Greg Lamb,55562,"Lamb to Karthik, 1 run on the middle stump line, dabbed to left of backward square-leg fielder for a singel",1st innings,Murali Vijay,237095,Ray Price,55698,10.4,run,28,1,28/0,"Lamb to Karthik, 1 run",,"on the middle stump line, dabbed to left of backward square-leg fielder for a singel",0
69,65,Murali Vijay,237095,Greg Lamb,55562,"Lamb to Vijay, no run turns in quickly on the leg stump line, Vijay tries to clip it away and is hit on the pad",1st innings,Dinesh Karthik,30045,Ray Price,55698,10.5,no run,28,0,28/0,"Lamb to Vijay, no run",,"turns in quickly on the leg stump line, Vijay tries to clip it away and is hit on the pad",0
70,66,Murali Vijay,237095,Greg Lamb,55562,"Lamb to Vijay, 1 run goes back to punch it past the non striker",1st innings,Dinesh Karthik,30045,Ray Price,55698,10.6,run,29,1,29/0,"Lamb to Vijay, 1 run",,goes back to punch it past the non striker,0
71,67,Murali Vijay,237095,Prosper Utseya,55820,"Utseya to Vijay, 1 run goes back to clip the off break to deep midwicket region",1st innings,Dinesh Karthik,30045,Greg Lamb,55562,11.1,run,30,1,30/0,"Utseya to Vijay, 1 run",,goes back to clip the off break to deep midwicket region,0
72,68,Dinesh Karthik,30045,Prosper Utseya,55820,"Utseya to Karthik, no run floated outside off stump, dabbed to the off side",1st innings,Murali Vijay,237095,Greg Lamb,55562,11.2,no run,30,0,30/0,"Utseya to Karthik, no run",,"floated outside off stump, dabbed to the off side",0
73,69,Dinesh Karthik,30045,Prosper Utseya,55820,"Utseya to Karthik, FOUR runs Whoa! A shot of intent. A shot of purpose. Stop the press. Shout to your neighbours, they have played a shot. Short in length and outside off and DK geos back to cut it hard to the point boundary",1st innings,Murali Vijay,237095,Greg Lamb,55562,11.3,four,34,4,34/0,"Utseya to Karthik, FOUR runs",,"Whoa! A shot of intent. A shot of purpose. Stop the press. Shout to your neighbours, they have played a shot. Short in length and outside off and DK geos back to cut it hard to the point boundary",0
74,70,Dinesh Karthik,30045,Prosper Utseya,55820,"Utseya to Karthik, no run leans forward to defend back down the pitch",1st innings,Murali Vijay,237095,Greg Lamb,55562,11.4,no run,34,0,34/0,"Utseya to Karthik, no run",,leans forward to defend back down the pitch,0
75,71,Dinesh Karthik,30045,Prosper Utseya,55820,"Utseya to Karthik, FOUR runs a gentle long-hop that begged and cried for punishment and DK pulls it to the midwicket boundary",1st innings,Murali Vijay,237095,Greg Lamb,55562,11.5,four,38,4,38/0,"Utseya to Karthik, FOUR runs",,a gentle long-hop that begged and cried for punishment and DK pulls it to the midwicket boundary,0
76,72,Dinesh Karthik,30045,Prosper Utseya,55820,"Utseya to Karthik, no run short again, pulled down to midwicket",1st innings,Murali Vijay,237095,Greg Lamb,55562,11.6,no run,38,0,38/0,"Utseya to Karthik, no run",,"short again, pulled down to midwicket",0
77,73,Murali Vijay,237095,Greg Lamb,55562,"Lamb to Vijay, 1 run flighted delivery, pushed down the ground, and Lamb's diving effort can't prevent a single",1st innings,Dinesh Karthik,30045,Prosper Utseya,55820,12.1,run,39,1,39/0,"Lamb to Vijay, 1 run",,"flighted delivery, pushed down the ground, and Lamb's diving effort can't prevent a single",0
78,74,Dinesh Karthik,30045,Greg Lamb,55562,"Lamb to Karthik, no run shorter, hit towards straight midwicket",1st innings,Murali Vijay,237095,Prosper Utseya,55820,12.2,no run,39,0,39/0,"Lamb to Karthik, no run",,"shorter, hit towards straight midwicket",0
79,74,Dinesh Karthik,30045,Greg Lamb,55562,"Lamb to Karthik, 1 wide strays too far down the leg side",1st innings,Murali Vijay,237095,Prosper Utseya,55820,12.2,wide,40,1,40/0,"Lamb to Karthik, 1 wide",,strays too far down the leg side,0
80,75,Dinesh Karthik,30045,Greg Lamb,55562,"Lamb to Karthik, 1 run flighted into the pads, worked away for one",1st innings,Murali Vijay,237095,Prosper Utseya,55820,12.3,run,41,1,41/0,"Lamb to Karthik, 1 run",,"flighted into the pads, worked away for one",0
81,76,Murali Vijay,237095,Greg Lamb,55562,"Lamb to Vijay, no run topspinner, just outside off, doesn't turn in, Vijay plays it back to the bowler",1st innings,Dinesh Karthik,30045,Prosper Utseya,55820,12.4,no run,41,0,41/0,"Lamb to Vijay, no run",,"topspinner, just outside off, doesn't turn in, Vijay plays it back to the bowler",0
82,77,Murali Vijay,237095,Greg Lamb,55562,"Lamb to Vijay, no run around middle and off, no room, defended back",1st innings,Dinesh Karthik,30045,Prosper Utseya,55820,12.5,no run,41,0,41/0,"Lamb to Vijay, no run",,"around middle and off, no room, defended back",0
83,78,Murali Vijay,237095,Greg Lamb,55562,"Lamb to Vijay, 1 run takes half a step down the pitch and pushes this to long-on for one",1st innings,Dinesh Karthik,30045,Prosper Utseya,55820,12.6,run,42,1,42/0,"Lamb to Vijay, 1 run",,takes half a step down the pitch and pushes this to long-on for one,0
84,79,Murali Vijay,237095,Prosper Utseya,55820,"Utseya to Vijay, no run short ball, Vijay cuts, can't get it past cover-point",1st innings,Dinesh Karthik,30045,Greg Lamb,55562,13.1,no run,42,0,42/0,"Utseya to Vijay, no run",,"short ball, Vijay cuts, can't get it past cover-point",0
85,80,Murali Vijay,237095,Prosper Utseya,55820,"Utseya to Vijay, no run fuller, worked with the turn, finds square leg",1st innings,Dinesh Karthik,30045,Greg Lamb,55562,13.2,no run,42,0,42/0,"Utseya to Vijay, no run",,"fuller, worked with the turn, finds square leg",0
86,81,Murali Vijay,237095,Prosper Utseya,55820,"Utseya to Vijay, 1 run charges at him, always intending to just push it down the ground for one, which he does",1st innings,Dinesh Karthik,30045,Greg Lamb,55562,13.3,run,43,1,43/0,"Utseya to Vijay, 1 run",,"charges at him, always intending to just push it down the ground for one, which he does",0
87,82,Dinesh Karthik,30045,Prosper Utseya,55820,"Utseya to Karthik, 1 run goes back in the crease and forces a shortish ball past midwicket",1st innings,Murali Vijay,237095,Greg Lamb,55562,13.4,run,44,1,44/0,"Utseya to Karthik, 1 run",,goes back in the crease and forces a shortish ball past midwicket,0
88,83,Murali Vijay,237095,Prosper Utseya,55820,"Utseya to Vijay, 1 run stays back to a fullish delivery, and pushes it into the on side",1st innings,Dinesh Karthik,30045,Greg Lamb,55562,13.5,run,45,1,45/0,"Utseya to Vijay, 1 run",,"stays back to a fullish delivery, and pushes it into the on side",0
89,84,Dinesh Karthik,30045,Prosper Utseya,55820,"Utseya to Karthik, 1 run quick run, after helping it just to the right of midwicket",1st innings,Murali Vijay,237095,Greg Lamb,55562,13.6,run,46,1,46/0,"Utseya to Karthik, 1 run",,"quick run, after helping it just to the right of midwicket",0
90,85,Dinesh Karthik,30045,Greg Lamb,55562,"Lamb to Karthik, FOUR runs fired down the leg side, and the shortening of the length allows Karthik to go on a knee and paddle it past short fine",1st innings,Murali Vijay,237095,Prosper Utseya,55820,14.1,four,50,4,50/0,"Lamb to Karthik, FOUR runs",,"fired down the leg side, and the shortening of the length allows Karthik to go on a knee and paddle it past short fine",0
91,86,Dinesh Karthik,30045,Greg Lamb,55562,"Lamb to Karthik, 1 run floater outside off, Karthik cuts, and nearly chops it onto the stumps. It not only evades the stumps, also gets them a single to short fine",1st innings,Murali Vijay,237095,Prosper Utseya,55820,14.2,run,51,1,51/0,"Lamb to Karthik, 1 run",,"floater outside off, Karthik cuts, and nearly chops it onto the stumps. It not only evades the stumps, also gets them a single to short fine",0
