,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
19,19,Hashim Amla,43906,Pat Cummins,489889,"Cummins to Amla, no run and now Amla is <i>beaten</i> on the inside edge! A Kemar Roach-style delivery that was angled in and then went further off the seam to nip between the batsman's driving bat and his off stump",1st innings,3.1,no run,24,0,24/0,"Cummins to Amla, no run",,and now Amla is <i>beaten</i> on the inside edge! A Kemar Roach-style delivery that was angled in and then went further off the seam to nip between the batsman's driving bat and his off stump,0
20,20,Hashim Amla,43906,Pat Cummins,489889,"Cummins to Amla, no run Amla responds to a good length delivery on off stump with a solid defensive push",1st innings,3.2,no run,24,0,24/0,"Cummins to Amla, no run",,Amla responds to a good length delivery on off stump with a solid defensive push,0
21,21,Hashim Amla,43906,Pat Cummins,489889,"Cummins to Amla, no run a touch straight from Cummins, but Amla's whip to leg is stopped at midwicket",1st innings,3.3,no run,24,0,24/0,"Cummins to Amla, no run",,"a touch straight from Cummins, but Amla's whip to leg is stopped at midwicket",0
22,22,Hashim Amla,43906,Pat Cummins,489889,"Cummins to Amla, 1 run chopped down to wide third man, just the single",1st innings,3.4,run,25,1,25/0,"Cummins to Amla, 1 run",,"chopped down to wide third man, just the single",0
23,23,Graeme Smith,47270,Pat Cummins,489889,"Cummins to Smith, no run slanted across the burly left-hander, who leaves well alone",1st innings,3.5,no run,25,0,25/0,"Cummins to Smith, no run",,"slanted across the burly left-hander, who leaves well alone",0
24,24,Graeme Smith,47270,Pat Cummins,489889,"Cummins to Smith, no run Cummins shoots another one across Smith's bows, but he won't be tempted into a shot and raises his arms high to leave",1st innings,3.6,no run,25,0,25/0,"Cummins to Smith, no run",,"Cummins shoots another one across Smith's bows, but he won't be tempted into a shot and raises his arms high to leave",0
25,25,Hashim Amla,43906,Doug Bollinger,4508,"Bollinger to Amla, no run Bollinger is very full on off stump, Amla digging it out back to the bowler",1st innings,4.1,no run,25,0,25/0,"Bollinger to Amla, no run",,"Bollinger is very full on off stump, Amla digging it out back to the bowler",0
26,26,Hashim Amla,43906,Doug Bollinger,4508,"Bollinger to Amla, no run a fiery delivery! A nasty bouncer rises up and strikes Amla on the chest, Bollinger following through all the way down the track to give the batsman a good glare",1st innings,4.2,no run,25,0,25/0,"Bollinger to Amla, no run",,"a fiery delivery! A nasty bouncer rises up and strikes Amla on the chest, Bollinger following through all the way down the track to give the batsman a good glare",0
27,27,Hashim Amla,43906,Doug Bollinger,4508,"Bollinger to Amla, no run Bollinger is a little on the short side again, but this time Amla hops to ride the bounce and tucks to leg",1st innings,4.3,no run,25,0,25/0,"Bollinger to Amla, no run",,"Bollinger is a little on the short side again, but this time Amla hops to ride the bounce and tucks to leg",0
28,28,Hashim Amla,43906,Doug Bollinger,4508,"Bollinger to Amla, no run this is probing stuff from Bollinger, who swings this one in through the air towards middle stump to hurry Amla's nudge to leg",1st innings,4.4,no run,25,0,25/0,"Bollinger to Amla, no run",,"this is probing stuff from Bollinger, who swings this one in through the air towards middle stump to hurry Amla's nudge to leg",0
29,29,Hashim Amla,43906,Doug Bollinger,4508,"Bollinger to Amla, no run solid defence from Amla to a full length delivery on off stump",1st innings,4.5,no run,25,0,25/0,"Bollinger to Amla, no run",,solid defence from Amla to a full length delivery on off stump,0
30,30,Hashim Amla,43906,Doug Bollinger,4508,"Bollinger to Amla, no run and a firm backfoot defensive push ends the over",1st innings,4.6,no run,25,0,25/0,"Bollinger to Amla, no run",,and a firm backfoot defensive push ends the over,0
31,31,Graeme Smith,47270,Pat Cummins,489889,"Cummins to Smith, no run crunched defensively towards mid off",1st innings,5.1,no run,25,0,25/0,"Cummins to Smith, no run",,crunched defensively towards mid off,0
32,32,Graeme Smith,47270,Pat Cummins,489889,"Cummins to Smith, no run a tad too straight from Cummins, but he's not overly punished as Smith's leg glance is stopped at square leg",1st innings,5.2,no run,25,0,25/0,"Cummins to Smith, no run",,"a tad too straight from Cummins, but he's not overly punished as Smith's leg glance is stopped at square leg",0
33,33,Graeme Smith,47270,Pat Cummins,489889,"Cummins to Smith, FOUR runs ah, but he won't miss out twice in a row! Cummins might have been aiming for the yorker here, but he's missed his mark and the ball was sent racing to the long leg boundary with a firm flick",1st innings,5.3,four,29,4,29/0,"Cummins to Smith, FOUR runs",,"ah, but he won't miss out twice in a row! Cummins might have been aiming for the yorker here, but he's missed his mark and the ball was sent racing to the long leg boundary with a firm flick",0
34,34,Graeme Smith,47270,Pat Cummins,489889,"Cummins to Smith, 1 leg bye glanced down to short fine leg for a single. In fact, that's hit the thigh pad rather than the bat",1st innings,5.4,leg bye,30,1,30/0,"Cummins to Smith, 1 leg bye",,"glanced down to short fine leg for a single. In fact, that's hit the thigh pad rather than the bat",0
35,35,Hashim Amla,43906,Pat Cummins,489889,"Cummins to Amla, no run worked into the leg side with poise and unbalance, but without the right placement to beat the field",1st innings,5.5,no run,30,0,30/0,"Cummins to Amla, no run",,"worked into the leg side with poise and unbalance, but without the right placement to beat the field",0
36,36,Hashim Amla,43906,Pat Cummins,489889,"Cummins to Amla, no run driven firmly at the short extra cover fielder, who stops it on the bounce",1st innings,5.6,no run,30,0,30/0,"Cummins to Amla, no run",,"driven firmly at the short extra cover fielder, who stops it on the bounce",0
37,37,Graeme Smith,47270,Doug Bollinger,4508,"Bollinger to Smith, 1 run Smith was in a bit of trouble here, against a well-directed bouncer. Smith was rushed by the ball, flinching and fending it down behind square",1st innings,6.1,run,31,1,31/0,"Bollinger to Smith, 1 run",,"Smith was in a bit of trouble here, against a well-directed bouncer. Smith was rushed by the ball, flinching and fending it down behind square",0
38,38,Hashim Amla,43906,Doug Bollinger,4508,"Bollinger to Amla, FOUR runs shot! Amla is in pretty good nick. This is slapped on the up through extra cover, the ball pinging right out of the middle of the bat",1st innings,6.2,four,35,4,35/0,"Bollinger to Amla, FOUR runs",,"shot! Amla is in pretty good nick. This is slapped on the up through extra cover, the ball pinging right out of the middle of the bat",0
39,39,Hashim Amla,43906,Doug Bollinger,4508,"Bollinger to Amla, no run this wasn't the orthodox slower ball, but it was definitely went down a good 10kph slower than usual, swinging in to Amla",1st innings,6.3,no run,35,0,35/0,"Bollinger to Amla, no run",10kph,"this wasn't the orthodox slower ball, but it was definitely went down a good 10kph slower than usual, swinging in to Amla",0
40,40,Hashim Amla,43906,Doug Bollinger,4508,"Bollinger to Amla, no run and he follows that up with a brutish bouncer! That was pretty quick, and fizzed past Amla's slightly wild hook in a flash",1st innings,6.4,no run,35,0,35/0,"Bollinger to Amla, no run",,"and he follows that up with a brutish bouncer! That was pretty quick, and fizzed past Amla's slightly wild hook in a flash",0
41,41,Hashim Amla,43906,Doug Bollinger,4508,"Bollinger to Amla, no run Amla is foward this time, and drives to mid off without a great deal of timing. Toe-ended it",1st innings,6.5,no run,35,0,35/0,"Bollinger to Amla, no run",,"Amla is foward this time, and drives to mid off without a great deal of timing. Toe-ended it",0
42,42,Hashim Amla,43906,Doug Bollinger,4508,"Bollinger to Amla, no run wow, this must have stung the hands of the fielder. Amla leaned forward to smash a drive square of the wicket, but straight to the man at cover point. He hit it really hard",1st innings,6.6,no run,35,0,35/0,"Bollinger to Amla, no run",,"wow, this must have stung the hands of the fielder. Amla leaned forward to smash a drive square of the wicket, but straight to the man at cover point. He hit it really hard",0
43,43,Graeme Smith,47270,Shane Watson,8180,"Watson to Smith, no run a very medium-paced start from Watto, Smith stepping forward to defend to leg",1st innings,7.1,no run,35,0,35/0,"Watson to Smith, no run",,"a very medium-paced start from Watto, Smith stepping forward to defend to leg",0
44,44,Graeme Smith,47270,Shane Watson,8180,"Watson to Smith, no run punched to cover off the front foot",1st innings,7.2,no run,35,0,35/0,"Watson to Smith, no run",,punched to cover off the front foot,0
45,45,Graeme Smith,47270,Shane Watson,8180,"Watson to Smith, 2 runs a leg stump half-volley is muscled to the midwicket boundary! Plenty of bottom hand in the stroke. Plenty of power too",1st innings,7.3,run,37,2,37/0,"Watson to Smith, 2 runs",,a leg stump half-volley is muscled to the midwicket boundary! Plenty of bottom hand in the stroke. Plenty of power too,0
46,46,Graeme Smith,47270,Shane Watson,8180,"Watson to Smith, 1 run nudged into the leg side again, just the one this time",1st innings,7.4,run,38,1,38/0,"Watson to Smith, 1 run",,"nudged into the leg side again, just the one this time",0
47,47,Hashim Amla,43906,Shane Watson,8180,"Watson to Amla, no run Amla comes half forward to defend a good length delivery",1st innings,7.5,no run,38,0,38/0,"Watson to Amla, no run",,Amla comes half forward to defend a good length delivery,0
48,48,Hashim Amla,43906,Shane Watson,8180,"Watson to Amla, 1 run a short, rising delivery outside off is chopped down to third man for a single to end a decent first over from Watto",1st innings,7.6,run,39,1,39/0,"Watson to Amla, 1 run",,"a short, rising delivery outside off is chopped down to third man for a single to end a decent first over from Watto",0
49,49,Hashim Amla,43906,Doug Bollinger,4508,"Bollinger to Amla, no run Amla is confident enough to carry on driving on the whip, but he can't beat the field with this shot",1st innings,8.1,no run,39,0,39/0,"Bollinger to Amla, no run",,"Amla is confident enough to carry on driving on the whip, but he can't beat the field with this shot",0
50,50,Hashim Amla,43906,Doug Bollinger,4508,"Bollinger to Amla, no run squirted off the inside half of the bat to square leg. Great length from Bollinger",1st innings,8.2,no run,39,0,39/0,"Bollinger to Amla, no run",,squirted off the inside half of the bat to square leg. Great length from Bollinger,0
51,51,Hashim Amla,43906,Doug Bollinger,4508,"Bollinger to Amla, no run Amla flashes outside off! There was certainly width on offer, but Amla's flashing blade was beaten by some extra bounce",1st innings,8.3,no run,39,0,39/0,"Bollinger to Amla, no run",,"Amla flashes outside off! There was certainly width on offer, but Amla's flashing blade was beaten by some extra bounce",0
52,52,Hashim Amla,43906,Doug Bollinger,4508,"Bollinger to Amla, FOUR runs great touch! There were cries of 'catch it!' when Amla played this stroke, but it was nowhere near any of the fielders, racing square on the off side",1st innings,8.4,four,43,4,43/0,"Bollinger to Amla, FOUR runs",,"great touch! There were cries of 'catch it!' when Amla played this stroke, but it was nowhere near any of the fielders, racing square on the off side",0
53,53,Hashim Amla,43906,Doug Bollinger,4508,"Bollinger to Amla, no run Dougie doesn't like to be driven, and pulls his length back to have Amla hopping in defence",1st innings,8.5,no run,43,0,43/0,"Bollinger to Amla, no run",,"Dougie doesn't like to be driven, and pulls his length back to have Amla hopping in defence",0
54,54,Hashim Amla,43906,Doug Bollinger,4508,"Bollinger to Amla, 1 run a slashed cut bounces down to third man",1st innings,8.6,run,44,1,44/0,"Bollinger to Amla, 1 run",,a slashed cut bounces down to third man,0
55,55,Hashim Amla,43906,Shane Watson,8180,"Watson to Amla, no run nice and full from Watson, wobbling around on off stump, and Amla defends to cover",1st innings,9.1,no run,44,0,44/0,"Watson to Amla, no run",,"nice and full from Watson, wobbling around on off stump, and Amla defends to cover",0
56,56,Hashim Amla,43906,Shane Watson,8180,"Watson to Amla, 1 run floated up very full on off stump again. This time Amla drove hard back down the track, Watto palming the ball back towards the non-striker's stumps",1st innings,9.2,run,45,1,45/0,"Watson to Amla, 1 run",,"floated up very full on off stump again. This time Amla drove hard back down the track, Watto palming the ball back towards the non-striker's stumps",0
57,57,Graeme Smith,47270,Shane Watson,8180,"Watson to Smith, 2 runs Smith shuflles right across to the off side to glance this to the left of the man at short fine leg",1st innings,9.3,run,47,2,47/0,"Watson to Smith, 2 runs",,Smith shuflles right across to the off side to glance this to the left of the man at short fine leg,0
58,58,Graeme Smith,47270,Shane Watson,8180,"Watson to Smith, no run this time Smith stays still, defending from the crease",1st innings,9.4,no run,47,0,47/0,"Watson to Smith, no run",,"this time Smith stays still, defending from the crease",0
59,59,Graeme Smith,47270,Shane Watson,8180,"Watson to Smith, no run <i>beaten</i> on the outside edge! Great line from Watson, and the delivery is greeted by several yelps of 'bowled Watto!' from behind the wicket with a distinct Aussie twang",1st innings,9.5,no run,47,0,47/0,"Watson to Smith, no run",,"<i>beaten</i> on the outside edge! Great line from Watson, and the delivery is greeted by several yelps of 'bowled Watto!' from behind the wicket with a distinct Aussie twang",0
60,60,Graeme Smith,47270,Shane Watson,8180,"Watson to Smith, no run and Smith is solid ... in defence to end the over",1st innings,9.6,no run,47,0,47/0,"Watson to Smith, no run",,and Smith is solid ... in defence to end the over,0
61,61,Hashim Amla,43906,Mitchell Johnson,6033,"Johnson to Amla, 1 run back of a length and Amla works it into midwicket",1st innings,10.1,run,48,1,48/0,"Johnson to Amla, 1 run",,back of a length and Amla works it into midwicket,0
62,62,Graeme Smith,47270,Mitchell Johnson,6033,"Johnson to Smith, 2 runs some swing for Johnson but he also offers width which Smith latches onto with a strong square drive which third man runs around to cut off",1st innings,10.2,run,50,2,50/0,"Johnson to Smith, 2 runs",,some swing for Johnson but he also offers width which Smith latches onto with a strong square drive which third man runs around to cut off,0
63,63,Graeme Smith,47270,Mitchell Johnson,6033,"Johnson to Smith, no run on off stump, defended back towards the bowler",1st innings,10.3,no run,50,0,50/0,"Johnson to Smith, no run",,"on off stump, defended back towards the bowler",0
64,64,Graeme Smith,47270,Mitchell Johnson,6033,"Johnson to Smith, 1 run too straight this and it's flicked out to deep square",1st innings,10.4,run,51,1,51/0,"Johnson to Smith, 1 run",,too straight this and it's flicked out to deep square,0
65,65,Hashim Amla,43906,Mitchell Johnson,6033,"Johnson to Amla, no run jumps back in the crease and plays a shortish delivery to the leg side",1st innings,10.5,no run,51,0,51/0,"Johnson to Amla, no run",,jumps back in the crease and plays a shortish delivery to the leg side,0
66,66,Hashim Amla,43906,Mitchell Johnson,6033,"Johnson to Amla, no run full outside off, driven with power square of the wicket but straight to Ponting at point",1st innings,10.6,no run,51,0,51/0,"Johnson to Amla, no run",,"full outside off, driven with power square of the wicket but straight to Ponting at point",0
67,67,Graeme Smith,47270,Shane Watson,8180,"Watson to Smith, no run full outside off, driven without much timing to the leg side",1st innings,11.1,no run,51,0,51/0,"Watson to Smith, no run",,"full outside off, driven without much timing to the leg side",0
68,68,Graeme Smith,47270,Shane Watson,8180,"Watson to Smith, 1 run whips this from off stump down to leg side with that strong bottom hand",1st innings,11.2,run,52,1,52/0,"Watson to Smith, 1 run",,whips this from off stump down to leg side with that strong bottom hand,0
69,69,Hashim Amla,43906,Shane Watson,8180,"Watson to Amla, 1 run now Amla flicks a straight delivery through square leg",1st innings,11.3,run,53,1,53/0,"Watson to Amla, 1 run",,now Amla flicks a straight delivery through square leg,0
70,70,Graeme Smith,47270,Shane Watson,8180,"Watson to Smith, no run close! Smith tries to launch this down the ground but he miscues the drive and it falls short of mid-off",1st innings,11.4,no run,53,0,53/0,"Watson to Smith, no run",,close! Smith tries to launch this down the ground but he miscues the drive and it falls short of mid-off,0
71,70,Graeme Smith,47270,Shane Watson,8180,"Watson to Smith, 1 wide down the leg side and an easy call",1st innings,11.4,wide,54,1,54/0,"Watson to Smith, 1 wide",,down the leg side and an easy call,0
72,71,Graeme Smith,47270,Shane Watson,8180,"Watson to Smith, 1 run back at off stump and again Smith targets the leg side where midwicket makes a good save",1st innings,11.5,run,55,1,55/0,"Watson to Smith, 1 run",,back at off stump and again Smith targets the leg side where midwicket makes a good save,0
73,72,Hashim Amla,43906,Shane Watson,8180,"Watson to Amla, no run full on off stump, defended to cover",1st innings,11.6,no run,55,0,55/0,"Watson to Amla, no run",,"full on off stump, defended to cover",0
74,73,Graeme Smith,47270,Mitchell Johnson,6033,"Johnson to Smith, no run well bowled, beats Smith's inside edge as he tries to play to the leg side and is taken high on the pads",1st innings,12.1,no run,55,0,55/0,"Johnson to Smith, no run",,"well bowled, beats Smith's inside edge as he tries to play to the leg side and is taken high on the pads",0
75,74,Graeme Smith,47270,Mitchell Johnson,6033,"Johnson to Smith, 1 run dragged down short, Smith connects well with his pull but deep square leg cuts it off",1st innings,12.2,run,56,1,56/0,"Johnson to Smith, 1 run",,"dragged down short, Smith connects well with his pull but deep square leg cuts it off",0
76,75,Hashim Amla,43906,Mitchell Johnson,6033,"Johnson to Amla, 1 run slashes off the back foot and gets a thick outside edge down to third man but it was fairly well controlled",1st innings,12.3,run,57,1,57/0,"Johnson to Amla, 1 run",,slashes off the back foot and gets a thick outside edge down to third man but it was fairly well controlled,0
77,76,Graeme Smith,47270,Mitchell Johnson,6033,"Johnson to Smith, no run driven firmly to mid off",1st innings,12.4,no run,57,0,57/0,"Johnson to Smith, no run",,driven firmly to mid off,0
78,77,Graeme Smith,47270,Mitchell Johnson,6033,"Johnson to Smith, no run nearly! Hussey couldn't catch the cat and he didn't quite catch this either. It was another miscued drive from Smith as he tries to clear mid-on and Hussey dives forward but can't quite get his hands under the catch",1st innings,12.5,no run,57,0,57/0,"Johnson to Smith, no run",,nearly! Hussey couldn't catch the cat and he didn't quite catch this either. It was another miscued drive from Smith as he tries to clear mid-on and Hussey dives forward but can't quite get his hands under the catch,0
79,78,Graeme Smith,47270,Mitchell Johnson,6033,"Johnson to Smith, 1 run worked down to long leg",1st innings,12.6,run,58,1,58/0,"Johnson to Smith, 1 run",,worked down to long leg,0
80,79,Graeme Smith,47270,Xavier Doherty,5017,"Doherty to Smith, no run round the wicket, defended into the off side",1st innings,13.1,no run,58,0,58/0,"Doherty to Smith, no run",,"round the wicket, defended into the off side",0
81,80,Graeme Smith,47270,Xavier Doherty,5017,"Doherty to Smith, OUT great catch! This time Hussey makes it, and it's a blinder. Smith plays the sweep and doesn't keep the ball down. It skims towards deep midwicket where Hussey races in then dives forward",1st innings,13.2,out,58,0,58/1,"Doherty to Smith, OUT",,"great catch! This time Hussey makes it, and it's a blinder. Smith plays the sweep and doesn't keep the ball down. It skims towards deep midwicket where Hussey races in then dives forward",1
82,81,Jacques Kallis,45789,Xavier Doherty,5017,"Doherty to Kallis, no run full on middle and leg, defended back to the bowler",1st innings,13.3,no run,58,0,58/1,"Doherty to Kallis, no run",,"full on middle and leg, defended back to the bowler",1
83,82,Jacques Kallis,45789,Xavier Doherty,5017,"Doherty to Kallis, 1 run driven to the left of mid-off and there's some frustration that Kallis is allowed a fairly comfortable run to start with",1st innings,13.4,run,59,1,59/1,"Doherty to Kallis, 1 run",,driven to the left of mid-off and there's some frustration that Kallis is allowed a fairly comfortable run to start with,1
84,83,Hashim Amla,43906,Xavier Doherty,5017,"Doherty to Amla, no run very full and driven back to the bowler",1st innings,13.5,no run,59,0,59/1,"Doherty to Amla, no run",,very full and driven back to the bowler,1
85,84,Hashim Amla,43906,Xavier Doherty,5017,"Doherty to Amla, no run well bowled, a quicker ball which takes an inside edge into the pad",1st innings,13.6,no run,59,0,59/1,"Doherty to Amla, no run",,"well bowled, a quicker ball which takes an inside edge into the pad",1
86,85,Jacques Kallis,45789,Mitchell Johnson,6033,"Johnson to Kallis, no run full outside off and played firmly into the covers",1st innings,14.1,no run,59,0,59/1,"Johnson to Kallis, no run",,full outside off and played firmly into the covers,1
87,86,Jacques Kallis,45789,Mitchell Johnson,6033,"Johnson to Kallis, no run stays full and Kallis plays another textbook drive into the off side",1st innings,14.2,no run,59,0,59/1,"Johnson to Kallis, no run",,stays full and Kallis plays another textbook drive into the off side,1
88,87,Jacques Kallis,45789,Mitchell Johnson,6033,"Johnson to Kallis, no run drags the length back and it's defended from the crease",1st innings,14.3,no run,59,0,59/1,"Johnson to Kallis, no run",,drags the length back and it's defended from the crease,1
89,88,Jacques Kallis,45789,Mitchell Johnson,6033,"Johnson to Kallis, no run tight over building up as Kallis punches off the back foot and finds cover",1st innings,14.4,no run,59,0,59/1,"Johnson to Kallis, no run",,tight over building up as Kallis punches off the back foot and finds cover,1
90,89,Jacques Kallis,45789,Mitchell Johnson,6033,"Johnson to Kallis, 1 run played off the back foot into the off side...can Johnson finish the over well?",1st innings,14.5,run,60,1,60/1,"Johnson to Kallis, 1 run",,played off the back foot into the off side...can Johnson finish the over well?,1
91,90,Hashim Amla,43906,Mitchell Johnson,6033,"Johnson to Amla, no run bang! Amla's taken a blow. Excellent bouncer from Johnson which shapes back at Amla and strikes him on the helmet as he tries to sway out of the line.",1st innings,14.6,no run,60,0,60/1,"Johnson to Amla, no run",,bang! Amla's taken a blow. Excellent bouncer from Johnson which shapes back at Amla and strikes him on the helmet as he tries to sway out of the line.,1
92,91,Jacques Kallis,45789,Xavier Doherty,5017,"Doherty to Kallis, 1 run nice batting, dropped with very soft hands into the off side",1st innings,15.1,run,61,1,61/1,"Doherty to Kallis, 1 run",,"nice batting, dropped with very soft hands into the off side",1
93,92,Hashim Amla,43906,Xavier Doherty,5017,"Doherty to Amla, 1 run driven down the ground to long off",1st innings,15.2,run,62,1,62/1,"Doherty to Amla, 1 run",,driven down the ground to long off,1
94,93,Jacques Kallis,45789,Xavier Doherty,5017,"Doherty to Kallis, FOUR runs aggression from Kallis as he comes down the pitch then drives wide of mid-on. It was at catchable height but expertly placed",1st innings,15.3,four,66,4,66/1,"Doherty to Kallis, FOUR runs",,aggression from Kallis as he comes down the pitch then drives wide of mid-on. It was at catchable height but expertly placed,1
95,94,Jacques Kallis,45789,Xavier Doherty,5017,"Doherty to Kallis, no run some turn there for Doherty and Kallis plays square into the off side",1st innings,15.4,no run,66,0,66/1,"Doherty to Kallis, no run",,some turn there for Doherty and Kallis plays square into the off side,1
96,95,Jacques Kallis,45789,Xavier Doherty,5017,"Doherty to Kallis, SIX runs that's a more convincing blow, further good footwork from Kallis and this time he ensures he clears the infield with a mighty shot over long on",1st innings,15.5,six,72,6,72/1,"Doherty to Kallis, SIX runs",,"that's a more convincing blow, further good footwork from Kallis and this time he ensures he clears the infield with a mighty shot over long on",1
