,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
13,14,Martin Guptill,226492,Lasith Malinga,49758,"Malinga to Guptill, no run good length on the stumps, and Guptill pats it back from the crease to the bowler's left",1st innings,Colin Munro,232359,Nuwan Pradeep,324358,2.2,no run,20,0,20/0,"Malinga to Guptill, no run",,"good length on the stumps, and Guptill pats it back from the crease to the bowler's left",0
14,15,Martin Guptill,226492,Lasith Malinga,49758,"Malinga to Guptill, 1 run strays on the pads again - he's been doing that a fair bit already, has Malinga - and Guptill is happy to pick him off to deep square leg",1st innings,Colin Munro,232359,Nuwan Pradeep,324358,2.3,run,21,1,21/0,"Malinga to Guptill, 1 run",,"strays on the pads again - he's been doing that a fair bit already, has Malinga - and Guptill is happy to pick him off to deep square leg",0
15,16,Colin Munro,232359,Lasith Malinga,49758,"Malinga to Munro, 1 run back of a length on the stumps, defended towards silly point with an open face. No one close in so they take the quick single",1st innings,Martin Guptill,226492,Nuwan Pradeep,324358,2.4,run,22,1,22/0,"Malinga to Munro, 1 run",,"back of a length on the stumps, defended towards silly point with an open face. No one close in so they take the quick single",0
16,17,Martin Guptill,226492,Lasith Malinga,49758,"Malinga to Guptill, 1 run on the pads again, and Guptill turns this finer. Short fine leg is there however, and he moves to his left to field",1st innings,Colin Munro,232359,Nuwan Pradeep,324358,2.5,run,23,1,23/0,"Malinga to Guptill, 1 run",,"on the pads again, and Guptill turns this finer. Short fine leg is there however, and he moves to his left to field",0
17,18,Colin Munro,232359,Lasith Malinga,49758,"Malinga to Munro, no run slower ball again, just 111.2 clicks, full on off stump. He was a little early into the drive and it goes to mid-off from the toe-end",1st innings,Martin Guptill,226492,Nuwan Pradeep,324358,2.6,no run,23,0,23/0,"Malinga to Munro, no run",,"slower ball again, just 111.2 clicks, full on off stump. He was a little early into the drive and it goes to mid-off from the toe-end",0
18,19,Martin Guptill,226492,Nuwan Pradeep,324358,"Pradeep to Guptill, 1 run too straight and flicked nicely, but Thisara at mid-on puts in a good fielding effort again, tumbling to his right",1st innings,Colin Munro,232359,Lasith Malinga,49758,3.1,run,24,1,24/0,"Pradeep to Guptill, 1 run",,"too straight and flicked nicely, but Thisara at mid-on puts in a good fielding effort again, tumbling to his right",0
19,20,Colin Munro,232359,Nuwan Pradeep,324358,"Pradeep to Munro, 1 run length ball, angling into the left-hander from around the wicket, tucked to square leg",1st innings,Martin Guptill,226492,Lasith Malinga,49758,3.2,run,25,1,25/0,"Pradeep to Munro, 1 run",,"length ball, angling into the left-hander from around the wicket, tucked to square leg",0
20,21,Martin Guptill,226492,Nuwan Pradeep,324358,"Pradeep to Guptill, 1 run good length ball, on the stumps, tucked to deep square leg",1st innings,Colin Munro,232359,Lasith Malinga,49758,3.3,run,26,1,26/0,"Pradeep to Guptill, 1 run",,"good length ball, on the stumps, tucked to deep square leg",0
21,22,Colin Munro,232359,Nuwan Pradeep,324358,"Pradeep to Munro, 1 run good length on the stumps, he moves a bit across to clip it towards a wide long-on",1st innings,Martin Guptill,226492,Lasith Malinga,49758,3.4,run,27,1,27/0,"Pradeep to Munro, 1 run",,"good length on the stumps, he moves a bit across to clip it towards a wide long-on",0
22,23,Martin Guptill,226492,Nuwan Pradeep,324358,"Pradeep to Guptill, no run <b>rapped on the pads and a big appeal</b> But they're not going for the review. Good piece of bowling, length ball jagging back in, defeats Guptill's intended airy flick. But perhaps that was going down leg? And great decision by Malinga to not review, because replays show that was missing leg. It certainly appeared a close shout at first sight",1st innings,Colin Munro,232359,Lasith Malinga,49758,3.5,no run,27,0,27/0,"Pradeep to Guptill, no run",,"<b>rapped on the pads and a big appeal</b> But they're not going for the review. Good piece of bowling, length ball jagging back in, defeats Guptill's intended airy flick. But perhaps that was going down leg? And great decision by Malinga to not review, because replays show that was missing leg. It certainly appeared a close shout at first sight",0
23,24,Martin Guptill,226492,Nuwan Pradeep,324358,"Pradeep to Guptill, 2 runs fuller outside off, driven past cover",1st innings,Colin Munro,232359,Lasith Malinga,49758,3.6,run,29,2,29/0,"Pradeep to Guptill, 2 runs",,"fuller outside off, driven past cover",0
24,25,Colin Munro,232359,Lasith Malinga,49758,"Malinga to Munro, no run first yorker from Malinga. Full and swinging in, defended off his toes",1st innings,Martin Guptill,226492,Nuwan Pradeep,324358,4.1,no run,29,0,29/0,"Malinga to Munro, no run",,"first yorker from Malinga. Full and swinging in, defended off his toes",0
25,26,Colin Munro,232359,Lasith Malinga,49758,"Malinga to Munro, 1 run length ball on the stumps, another slower one - he's almost bowling 3-4 of those per over - and Munro waits for it and guides it to midwicket",1st innings,Martin Guptill,226492,Nuwan Pradeep,324358,4.2,run,30,1,30/0,"Malinga to Munro, 1 run",,"length ball on the stumps, another slower one - he's almost bowling 3-4 of those per over - and Munro waits for it and guides it to midwicket",0
26,27,Martin Guptill,226492,Lasith Malinga,49758,"Malinga to Guptill, no run back of a length outside off, that was at 135.7 kph. Guptill stands tall and punches, but can't get past cover",1st innings,Colin Munro,232359,Nuwan Pradeep,324358,4.3,no run,30,0,30/0,"Malinga to Guptill, no run",,"back of a length outside off, that was at 135.7 kph. Guptill stands tall and punches, but can't get past cover",0
27,28,Martin Guptill,226492,Lasith Malinga,49758,"Malinga to Guptill, no run back of a length on off stump again, defended towards cover-point",1st innings,Colin Munro,232359,Nuwan Pradeep,324358,4.4,no run,30,0,30/0,"Malinga to Guptill, no run",,"back of a length on off stump again, defended towards cover-point",0
28,29,Martin Guptill,226492,Lasith Malinga,49758,"Malinga to Guptill, FOUR runs back of a length again, but loses his line and Guptill flicks it off his hips. Seekuge Prasanna runs across from deep square leg to put in a full-length dive, but it's to no avail",1st innings,Colin Munro,232359,Nuwan Pradeep,324358,4.5,four,34,4,34/0,"Malinga to Guptill, FOUR runs",,"back of a length again, but loses his line and Guptill flicks it off his hips. Seekuge Prasanna runs across from deep square leg to put in a full-length dive, but it's to no avail",0
29,30,Martin Guptill,226492,Lasith Malinga,49758,"Malinga to Guptill, OUT <b>got 'im</b> huge wicket, Guptill was looking solid and was coming off a century in the last match. Good length ball that moved away after pitching. Got his line perfect though, in the channel outside off. Guptill was tempted into driving on the up, but the movement and slightly higher bounce meant it caught a healthy edge and was pouched by the keeper",1st innings,Colin Munro,232359,Nuwan Pradeep,324358,4.6,out,34,0,34/1,"Malinga to Guptill, OUT",,"<b>got 'im</b> huge wicket, Guptill was looking solid and was coming off a century in the last match. Good length ball that moved away after pitching. Got his line perfect though, in the channel outside off. Guptill was tempted into driving on the up, but the movement and slightly higher bounce meant it caught a healthy edge and was pouched by the keeper",1
30,31,Colin Munro,232359,Nuwan Pradeep,324358,"Pradeep to Munro, 1 run too short, angling into the left-hander and he isn't going to be cowed down by the lost wicket. Pulls it powerfully to deep midwicket, over the in-field",1st innings,Kane Williamson,277906,Lasith Malinga,49758,5.1,run,35,1,35/1,"Pradeep to Munro, 1 run",,"too short, angling into the left-hander and he isn't going to be cowed down by the lost wicket. Pulls it powerfully to deep midwicket, over the in-field",1
31,32,Kane Williamson,277906,Nuwan Pradeep,324358,"Pradeep to Williamson, no run full ball outside off, Williamson comes on the front foot to defend",1st innings,Colin Munro,232359,Lasith Malinga,49758,5.2,no run,35,0,35/1,"Pradeep to Williamson, no run",,"full ball outside off, Williamson comes on the front foot to defend",1
32,33,Kane Williamson,277906,Nuwan Pradeep,324358,"Pradeep to Williamson, 1 run back of a length outside off, Williamson stands tall and punches. Gunathilaka at point dives but mis-fields, allowing them to pinch a single",1st innings,Colin Munro,232359,Lasith Malinga,49758,5.3,run,36,1,36/1,"Pradeep to Williamson, 1 run",,"back of a length outside off, Williamson stands tall and punches. Gunathilaka at point dives but mis-fields, allowing them to pinch a single",1
33,34,Colin Munro,232359,Nuwan Pradeep,324358,"Pradeep to Munro, 1 run too full on off and he brings out the straight drive again, but a diving stop at mid-on prevents the ball from racing away to the boundary",1st innings,Kane Williamson,277906,Lasith Malinga,49758,5.4,run,37,1,37/1,"Pradeep to Munro, 1 run",,"too full on off and he brings out the straight drive again, but a diving stop at mid-on prevents the ball from racing away to the boundary",1
34,35,Kane Williamson,277906,Nuwan Pradeep,324358,"Pradeep to Williamson, no run good length outside off, Williamson punches it to the bowler's left",1st innings,Colin Munro,232359,Lasith Malinga,49758,5.5,no run,37,0,37/1,"Pradeep to Williamson, no run",,"good length outside off, Williamson punches it to the bowler's left",1
35,36,Kane Williamson,277906,Nuwan Pradeep,324358,"Pradeep to Williamson, no run full ball on off stump, driven back, but the bowler fields",1st innings,Colin Munro,232359,Lasith Malinga,49758,5.6,no run,37,0,37/1,"Pradeep to Williamson, no run",,"full ball on off stump, driven back, but the bowler fields",1
36,37,Colin Munro,232359,Lasith Malinga,49758,"Malinga to Munro, no run <b>beauty</b> the speed gun shows that as 138 clicks, but it was almost like a fast spinner. Off-cutter, pitched on the left-hander's leg stump and broke away to snake past the outside edge, with Munro left feeling for it",1st innings,Kane Williamson,277906,Nuwan Pradeep,324358,6.1,no run,37,0,37/1,"Malinga to Munro, no run",,"<b>beauty</b> the speed gun shows that as 138 clicks, but it was almost like a fast spinner. Off-cutter, pitched on the left-hander's leg stump and broke away to snake past the outside edge, with Munro left feeling for it",1
37,38,Colin Munro,232359,Lasith Malinga,49758,"Malinga to Munro, no run back of a length on off, steered to point",1st innings,Kane Williamson,277906,Nuwan Pradeep,324358,6.2,no run,37,0,37/1,"Malinga to Munro, no run",,"back of a length on off, steered to point",1
38,39,Colin Munro,232359,Lasith Malinga,49758,"Malinga to Munro, no run slower ball now, full and on middle stump, Munro is too early into the drive. Mis-times it along the ground to mid-off",1st innings,Kane Williamson,277906,Nuwan Pradeep,324358,6.3,no run,37,0,37/1,"Malinga to Munro, no run",,"slower ball now, full and on middle stump, Munro is too early into the drive. Mis-times it along the ground to mid-off",1
39,40,Colin Munro,232359,Lasith Malinga,49758,"Malinga to Munro, 1 run back of a length on leg stump, he stays inside the line and tucks it to fine leg",1st innings,Kane Williamson,277906,Nuwan Pradeep,324358,6.4,run,38,1,38/1,"Malinga to Munro, 1 run",,"back of a length on leg stump, he stays inside the line and tucks it to fine leg",1
40,41,Kane Williamson,277906,Lasith Malinga,49758,"Malinga to Williamson, no run back of a length and on the stumps, again some movement away, but it's too short to trouble Williamson, who defends to point from his crease",1st innings,Colin Munro,232359,Nuwan Pradeep,324358,6.5,no run,38,0,38/1,"Malinga to Williamson, no run",,"back of a length and on the stumps, again some movement away, but it's too short to trouble Williamson, who defends to point from his crease",1
41,42,Kane Williamson,277906,Lasith Malinga,49758,"Malinga to Williamson, no run fuller ball on off, steered to point's right. They think about the single but decide against it",1st innings,Colin Munro,232359,Nuwan Pradeep,324358,6.6,no run,38,0,38/1,"Malinga to Williamson, no run",,"fuller ball on off, steered to point's right. They think about the single but decide against it",1
42,43,Colin Munro,232359,Nuwan Pradeep,324358,"Pradeep to Munro, 1 run back of a length outside off, he goes on his toes to steer it past point",1st innings,Kane Williamson,277906,Lasith Malinga,49758,7.1,run,39,1,39/1,"Pradeep to Munro, 1 run",,"back of a length outside off, he goes on his toes to steer it past point",1
43,44,Kane Williamson,277906,Nuwan Pradeep,324358,"Pradeep to Williamson, no run fuller on off, punched back to mid-off",1st innings,Colin Munro,232359,Lasith Malinga,49758,7.2,no run,39,0,39/1,"Pradeep to Williamson, no run",,"fuller on off, punched back to mid-off",1
44,45,Kane Williamson,277906,Nuwan Pradeep,324358,"Pradeep to Williamson, no run full outside off again, Williamson comes forward and drives, but straight to cover",1st innings,Colin Munro,232359,Lasith Malinga,49758,7.3,no run,39,0,39/1,"Pradeep to Williamson, no run",,"full outside off again, Williamson comes forward and drives, but straight to cover",1
45,46,Kane Williamson,277906,Nuwan Pradeep,324358,"Pradeep to Williamson, OUT <b>caught at fine leg with some fancy footwork</b> Short ball on the stumps, Williamson goes on the back foot to pull, but gets a top edge that swirls to fine leg. Sandakan is there and moves back to catch it, but the momentum is taking him over the rope. Throws the ball up in the air, steps over the boundary, comes back in and holds the ball. The kind of catch that is easily done nowadays, but still looks special when it comes off. Sri Lanka right on top now",1st innings,Colin Munro,232359,Lasith Malinga,49758,7.4,out,39,0,39/2,"Pradeep to Williamson, OUT",,"<b>caught at fine leg with some fancy footwork</b> Short ball on the stumps, Williamson goes on the back foot to pull, but gets a top edge that swirls to fine leg. Sandakan is there and moves back to catch it, but the momentum is taking him over the rope. Throws the ball up in the air, steps over the boundary, comes back in and holds the ball. The kind of catch that is easily done nowadays, but still looks special when it comes off. Sri Lanka right on top now",2
46,47,Colin Munro,232359,Nuwan Pradeep,324358,"Pradeep to Munro, no run bouncer first up, but well over the head and he can stay still and let it pass",1st innings,Ross Taylor,38699,Lasith Malinga,49758,7.5,no run,39,0,39/2,"Pradeep to Munro, no run",,"bouncer first up, but well over the head and he can stay still and let it pass",2
47,48,Colin Munro,232359,Nuwan Pradeep,324358,"Pradeep to Munro, 1 run good length, angling into him, and tucked to square leg",1st innings,Ross Taylor,38699,Lasith Malinga,49758,7.6,run,40,1,40/2,"Pradeep to Munro, 1 run",,"good length, angling into him, and tucked to square leg",2
48,49,Colin Munro,232359,Lasith Malinga,49758,"Malinga to Munro, no run good length on the stumps, another slower ball. He waits for it and defends it back to the bowler",1st innings,Ross Taylor,38699,Nuwan Pradeep,324358,8.1,no run,40,0,40/2,"Malinga to Munro, no run",,"good length on the stumps, another slower ball. He waits for it and defends it back to the bowler",2
49,50,Colin Munro,232359,Lasith Malinga,49758,"Malinga to Munro, FOUR runs <b>smart shot</b> Malinga went for the wide yorker outside off, Munro gets low and cuts it late past the in-field and to the fence",1st innings,Ross Taylor,38699,Nuwan Pradeep,324358,8.2,four,44,4,44/2,"Malinga to Munro, FOUR runs",,"<b>smart shot</b> Malinga went for the wide yorker outside off, Munro gets low and cuts it late past the in-field and to the fence",2
50,51,Colin Munro,232359,Lasith Malinga,49758,"Malinga to Munro, no run angled into the batsman and defended to the leg side",1st innings,Ross Taylor,38699,Nuwan Pradeep,324358,8.3,no run,44,0,44/2,"Malinga to Munro, no run",,angled into the batsman and defended to the leg side,2
51,52,Colin Munro,232359,Lasith Malinga,49758,"Malinga to Munro, FOUR runs <b>tonked</b> wide half-volley, and Munro launches it past cover. Didn't move his feet but was well balanced and timed it well, having spotted the slower ball early that time",1st innings,Ross Taylor,38699,Nuwan Pradeep,324358,8.4,four,48,4,48/2,"Malinga to Munro, FOUR runs",,"<b>tonked</b> wide half-volley, and Munro launches it past cover. Didn't move his feet but was well balanced and timed it well, having spotted the slower ball early that time",2
52,53,Colin Munro,232359,Lasith Malinga,49758,"Malinga to Munro, no run better length, on the stumps and defended to mid-off",1st innings,Ross Taylor,38699,Nuwan Pradeep,324358,8.5,no run,48,0,48/2,"Malinga to Munro, no run",,"better length, on the stumps and defended to mid-off",2
53,54,Colin Munro,232359,Lasith Malinga,49758,"Malinga to Munro, no run good length on leg stump, a slower one again. Clipped to square leg",1st innings,Ross Taylor,38699,Nuwan Pradeep,324358,8.6,no run,48,0,48/2,"Malinga to Munro, no run",,"good length on leg stump, a slower one again. Clipped to square leg",2
54,55,Ross Taylor,38699,Nuwan Pradeep,324358,"Pradeep to Taylor, no run too full on the pads, flicked well, but straight to midwicket",1st innings,Colin Munro,232359,Lasith Malinga,49758,9.1,no run,48,0,48/2,"Pradeep to Taylor, no run",,"too full on the pads, flicked well, but straight to midwicket",2
55,56,Ross Taylor,38699,Nuwan Pradeep,324358,"Pradeep to Taylor, no run back of a length, jagging back in from outside off, Taylor inside edges it near his toes",1st innings,Colin Munro,232359,Lasith Malinga,49758,9.2,no run,48,0,48/2,"Pradeep to Taylor, no run",,"back of a length, jagging back in from outside off, Taylor inside edges it near his toes",2
56,57,Ross Taylor,38699,Nuwan Pradeep,324358,"Pradeep to Taylor, no run fuller outside off, driven firmly but straight to mid-off",1st innings,Colin Munro,232359,Lasith Malinga,49758,9.3,no run,48,0,48/2,"Pradeep to Taylor, no run",,"fuller outside off, driven firmly but straight to mid-off",2
57,58,Ross Taylor,38699,Nuwan Pradeep,324358,"Pradeep to Taylor, no run good length, on the sixth stump line, Taylor shoulders arms",1st innings,Colin Munro,232359,Lasith Malinga,49758,9.4,no run,48,0,48/2,"Pradeep to Taylor, no run",,"good length, on the sixth stump line, Taylor shoulders arms",2
58,59,Ross Taylor,38699,Nuwan Pradeep,324358,"Pradeep to Taylor, 1 run fuller on off, he closes the bat face to clip it to mid-on's right and get off the mark",1st innings,Colin Munro,232359,Lasith Malinga,49758,9.5,run,49,1,49/2,"Pradeep to Taylor, 1 run",,"fuller on off, he closes the bat face to clip it to mid-on's right and get off the mark",2
59,60,Colin Munro,232359,Nuwan Pradeep,324358,"Pradeep to Munro, 1 run short ball angling into him, ends up on leg stump. Munro moves inside the line and pulls it to fine leg",1st innings,Ross Taylor,38699,Lasith Malinga,49758,9.6,run,50,1,50/2,"Pradeep to Munro, 1 run",,"short ball angling into him, ends up on leg stump. Munro moves inside the line and pulls it to fine leg",2
60,61,Colin Munro,232359,Danushka Gunathilaka,345821,"Gunathilaka to Munro, FOUR runs floated up full outside off, and Munro threw his bat at it, and sends it to the third man boundary. Too much room outside off and gave Munro the chance to free his arms",1st innings,Ross Taylor,38699,Nuwan Pradeep,324358,10.1,four,54,4,54/2,"Gunathilaka to Munro, FOUR runs",,"floated up full outside off, and Munro threw his bat at it, and sends it to the third man boundary. Too much room outside off and gave Munro the chance to free his arms",2
61,62,Colin Munro,232359,Danushka Gunathilaka,345821,"Gunathilaka to Munro, 1 run gets it closer to off stump that time, and Munro takes a step forward to drive to mid-off",1st innings,Ross Taylor,38699,Nuwan Pradeep,324358,10.2,run,55,1,55/2,"Gunathilaka to Munro, 1 run",,"gets it closer to off stump that time, and Munro takes a step forward to drive to mid-off",2
62,63,Ross Taylor,38699,Danushka Gunathilaka,345821,"Gunathilaka to Taylor, 3 runs tossed up on leg stump, but Taylor goes down and paddles it fine. A bit of  fumble by the man giving chase at the fine leg fence, but while the ball doesn't cross the boundary, they get three runs",1st innings,Colin Munro,232359,Nuwan Pradeep,324358,10.3,run,58,3,58/2,"Gunathilaka to Taylor, 3 runs",,"tossed up on leg stump, but Taylor goes down and paddles it fine. A bit of  fumble by the man giving chase at the fine leg fence, but while the ball doesn't cross the boundary, they get three runs",2
63,64,Colin Munro,232359,Danushka Gunathilaka,345821,"Gunathilaka to Munro, 1 run fuller on the stumps, he drives crisply to deep cover",1st innings,Ross Taylor,38699,Nuwan Pradeep,324358,10.4,run,59,1,59/2,"Gunathilaka to Munro, 1 run",,"fuller on the stumps, he drives crisply to deep cover",2
64,65,Ross Taylor,38699,Danushka Gunathilaka,345821,"Gunathilaka to Taylor, no run quicker on leg stump, he tries to walk across and flick but gets a thickish leading edge that trickles back to the bowler",1st innings,Colin Munro,232359,Nuwan Pradeep,324358,10.5,no run,59,0,59/2,"Gunathilaka to Taylor, no run",,"quicker on leg stump, he tries to walk across and flick but gets a thickish leading edge that trickles back to the bowler",2
65,66,Ross Taylor,38699,Danushka Gunathilaka,345821,"Gunathilaka to Taylor, 1 run fuller on leg stump, comfortably turned to square leg",1st innings,Colin Munro,232359,Nuwan Pradeep,324358,10.6,run,60,1,60/2,"Gunathilaka to Taylor, 1 run",,"fuller on leg stump, comfortably turned to square leg",2
66,67,Ross Taylor,38699,Thisara Perera,233514,"NLTC Perera to Taylor, no run just outside off, good length, clipped back",1st innings,Colin Munro,232359,Danushka Gunathilaka,345821,11.1,no run,60,0,60/2,"NLTC Perera to Taylor, no run",,"just outside off, good length, clipped back",2
67,68,Ross Taylor,38699,Thisara Perera,233514,"NLTC Perera to Taylor, 1 run too short and wide outside off, slashed to third man",1st innings,Colin Munro,232359,Danushka Gunathilaka,345821,11.2,run,61,1,61/2,"NLTC Perera to Taylor, 1 run",,"too short and wide outside off, slashed to third man",2
68,69,Colin Munro,232359,Thisara Perera,233514,"NLTC Perera to Munro, no run fuller on leg stump, he was off balance but managed to jab it back to the bowler",1st innings,Ross Taylor,38699,Danushka Gunathilaka,345821,11.3,no run,61,0,61/2,"NLTC Perera to Munro, no run",,"fuller on leg stump, he was off balance but managed to jab it back to the bowler",2
69,70,Colin Munro,232359,Thisara Perera,233514,"NLTC Perera to Munro, 1 run good length angling across, punched to extra cover from off stump",1st innings,Ross Taylor,38699,Danushka Gunathilaka,345821,11.4,run,62,1,62/2,"NLTC Perera to Munro, 1 run",,"good length angling across, punched to extra cover from off stump",2
70,71,Ross Taylor,38699,Thisara Perera,233514,"NLTC Perera to Taylor, 1 run good length on off, Taylor closes his bat face to tuck it to midwicket. The fielder runs in and has a shy, but the man backing up lets it through to give away a single",1st innings,Colin Munro,232359,Danushka Gunathilaka,345821,11.5,run,63,1,63/2,"NLTC Perera to Taylor, 1 run",,"good length on off, Taylor closes his bat face to tuck it to midwicket. The fielder runs in and has a shy, but the man backing up lets it through to give away a single",2
71,72,Colin Munro,232359,Thisara Perera,233514,"NLTC Perera to Munro, no run fuller on the stumps, driven to mid-off",1st innings,Ross Taylor,38699,Danushka Gunathilaka,345821,11.6,no run,63,0,63/2,"NLTC Perera to Munro, no run",,"fuller on the stumps, driven to mid-off",2
72,73,Ross Taylor,38699,Lakshan Sandakan,429738,"Sandakan to Taylor, no run clipped into the leg side",1st innings,Colin Munro,232359,Thisara Perera,233514,12.1,no run,63,0,63/2,"Sandakan to Taylor, no run",,clipped into the leg side,2
73,74,Ross Taylor,38699,Lakshan Sandakan,429738,"Sandakan to Taylor, 1 run tossed up on leg stump, back of a length, he moves across and flicks to fine leg. The umpire signalled no-ball initially, thinking there was one fielder less inside the circle. But it's not a no-ball, and he takes the call back",1st innings,Colin Munro,232359,Thisara Perera,233514,12.2,run,64,1,64/2,"Sandakan to Taylor, 1 run",,"tossed up on leg stump, back of a length, he moves across and flicks to fine leg. The umpire signalled no-ball initially, thinking there was one fielder less inside the circle. But it's not a no-ball, and he takes the call back",2
74,75,Colin Munro,232359,Lakshan Sandakan,429738,"Sandakan to Munro, no run drifting in and turns further, hitting him on the pads",1st innings,Ross Taylor,38699,Thisara Perera,233514,12.3,no run,64,0,64/2,"Sandakan to Munro, no run",,"drifting in and turns further, hitting him on the pads",2
75,76,Colin Munro,232359,Lakshan Sandakan,429738,"Sandakan to Munro, FOUR runs leg-spinner, but too short and Munro stays beside the ball to cut it powerfully past point",1st innings,Ross Taylor,38699,Thisara Perera,233514,12.4,four,68,4,68/2,"Sandakan to Munro, FOUR runs",,"leg-spinner, but too short and Munro stays beside the ball to cut it powerfully past point",2
76,77,Colin Munro,232359,Lakshan Sandakan,429738,"Sandakan to Munro, no run comes down the track and pats it towards mid-on",1st innings,Ross Taylor,38699,Thisara Perera,233514,12.5,no run,68,0,68/2,"Sandakan to Munro, no run",,comes down the track and pats it towards mid-on,2
